	t	genotype	recovered_window
5	48.5	39.0	52.0
6	50.0	57.0	52.0
7	50.2	16.0	52.0
8	48.1	42.0	52.0
9	51.7	26.0	52.0
10	51.8	4.0	52.0
11	51.5	0.0	52.0
12	48.7	0.0	52.0
13	51.0	0.0	52.0
14	50.3	4.0	52.0
15	50.9	16.0	52.0
16	49.0	23.0	52.0
17	50.4	23.0	52.0
18	49.7	50.0	52.0
19	49.8	35.0	52.0
20	48.3	0.0	52.0
21	51.1	85.0	52.0
22	50.2	44.0	52.0
23	50.6	69.0	52.0
24	50.2	77.0	52.0
25	48.5	0.0	52.0
26	51.3	91.0	52.0
27	48.6	22.0	52.0
28	48.4	0.0	52.0
29	50.7	0.0	52.0
30	50.0	22.0	52.0
31	49.2	19.0	52.0
32	51.1	50.0	52.0
33	51.2	0.0	52.0
34	48.5	4.0	52.0
35	51.5	74.0	52.0
36	51.9	16.0	52.0
37	51.8	56.0	52.0
38	50.4	26.0	52.0
39	50.2	95.0	52.0
0	52.5	57.0	56.0
1	54.3	0.0	56.0
2	54.2	73.0	56.0
3	53.5	73.0	56.0
4	52.1	14.0	56.0
5	54.4	60.0	56.0
6	52.8	86.0	56.0
7	56.0	16.0	56.0
8	54.6	26.0	56.0
9	56.0	57.0	56.0
10	54.7	140.0	56.0
11	53.4	89.0	56.0
12	55.0	60.0	56.0
13	54.3	0.0	56.0
14	55.5	0.0	56.0
15	54.4	78.0	56.0
16	52.7	36.0	56.0
17	54.1	24.0	56.0
18	55.9	15.0	56.0
19	54.1	102.0	56.0
20	55.5	23.0	56.0
21	53.7	0.0	56.0
22	55.9	4.0	56.0
23	53.9	4.0	56.0
24	55.8	26.0	56.0
25	53.4	88.0	56.0
26	53.7	16.0	56.0
27	52.5	22.0	56.0
28	54.1	4.0	56.0
29	53.0	16.0	56.0
30	53.7	16.0	56.0
31	52.5	0.0	56.0
32	53.8	0.0	56.0
33	54.4	62.0	56.0
34	52.1	23.0	56.0
35	54.8	64.0	56.0
36	52.4	4.0	56.0
37	54.7	56.0	56.0
38	52.8	23.0	56.0
39	55.4	84.0	56.0
0	59.1	172.0	60.0
1	57.4	126.0	60.0
2	57.9	36.0	60.0
3	57.6	23.0	60.0
4	57.9	4.0	60.0
5	59.7	36.0	60.0
6	57.3	0.0	60.0
7	59.7	0.0	60.0
8	59.3	36.0	60.0
9	57.5	16.0	60.0
10	58.9	101.0	60.0
11	57.3	0.0	60.0
12	57.9	76.0	60.0
13	59.8	22.0	60.0
14	56.4	89.0	60.0
15	58.6	16.0	60.0
16	59.1	0.0	60.0
17	58.8	69.0	60.0
18	59.1	57.0	60.0
19	58.7	22.0	60.0
20	58.1	73.0	60.0
21	57.8	15.0	60.0
22	56.7	56.0	60.0
23	57.5	14.0	60.0
24	59.1	0.0	60.0
25	57.3	14.0	60.0
26	57.6	0.0	60.0
27	59.5	71.0	60.0
28	56.7	150.0	60.0
29	58.7	60.0	60.0
30	58.2	170.0	60.0
31	60.0	142.0	60.0
32	59.7	113.0	60.0
33	58.2	23.0	60.0
34	58.3	174.0	60.0
35	57.8	156.0	60.0
36	59.9	126.0	60.0
37	56.9	161.0	60.0
38	58.9	53.0	60.0
39	57.5	4.0	60.0
0	62.5	15.0	64.0
1	63.8	138.0	64.0
2	62.3	16.0	64.0
3	63.9	150.0	64.0
4	60.4	4.0	64.0
5	62.1	221.0	64.0
6	63.4	64.0	64.0
7	60.3	24.0	64.0
8	63.5	4.0	64.0
9	60.6	142.0	64.0
10	62.9	113.0	64.0
11	64.0	142.0	64.0
12	63.5	16.0	64.0
13	63.8	16.0	64.0
14	62.8	4.0	64.0
15	63.6	23.0	64.0
16	61.8	15.0	64.0
17	62.4	253.0	64.0
18	60.5	79.0	64.0
19	63.6	16.0	64.0
20	62.4	0.0	64.0
21	62.5	4.0	64.0
22	62.0	89.0	64.0
23	62.3	87.0	64.0
24	60.6	66.0	64.0
25	62.5	4.0	64.0
26	62.9	142.0	64.0
27	62.0	213.0	64.0
28	63.2	0.0	64.0
29	60.7	141.0	64.0
30	61.1	36.0	64.0
31	63.7	16.0	64.0
32	60.3	89.0	64.0
33	63.0	59.0	64.0
34	61.3	0.0	64.0
35	63.3	104.0	64.0
36	60.6	15.0	64.0
37	60.3	168.0	64.0
38	61.6	259.0	64.0
39	63.2	56.0	64.0
0	65.2	0.0	68.0
1	64.7	196.0	68.0
2	67.4	242.0	68.0
3	67.0	60.0	68.0
4	65.1	309.0	68.0
5	66.5	162.0	68.0
6	64.6	4.0	68.0
7	64.5	123.0	68.0
8	66.9	172.0	68.0
9	66.9	353.0	68.0
10	67.7	414.0	68.0
11	65.1	221.0	68.0
12	66.4	142.0	68.0
13	64.8	0.0	68.0
14	67.8	36.0	68.0
15	64.8	9.0	68.0
16	64.3	16.0	68.0
17	66.9	232.0	68.0
18	68.0	22.0	68.0
19	64.5	15.0	68.0
20	65.0	23.0	68.0
21	64.2	24.0	68.0
22	66.8	383.0	68.0
23	67.6	26.0	68.0
24	66.8	168.0	68.0
25	65.7	26.0	68.0
26	66.7	162.0	68.0
27	64.7	133.0	68.0
28	64.2	4.0	68.0
29	67.8	39.0	68.0
30	64.5	142.0	68.0
31	65.8	193.0	68.0
32	67.9	16.0	68.0
33	64.2	321.0	68.0
34	64.1	115.0	68.0
35	65.5	64.0	68.0
36	68.0	313.0	68.0
37	64.2	255.0	68.0
38	65.3	237.0	68.0
39	65.6	119.0	68.0
0	69.8	0.0	72.0
1	70.1	22.0	72.0
2	69.3	26.0	72.0
3	68.9	26.0	72.0
4	68.1	22.0	72.0
5	71.6	4.0	72.0
6	71.1	199.0	72.0
7	70.9	66.0	72.0
8	69.2	16.0	72.0
9	71.9	0.0	72.0
10	69.0	506.0	72.0
11	69.4	132.0	72.0
12	69.8	39.0	72.0
13	68.7	119.0	72.0
14	70.5	15.0	72.0
15	70.1	9.0	72.0
16	70.4	406.0	72.0
17	69.3	69.0	72.0
18	70.6	201.0	72.0
19	69.3	312.0	72.0
20	68.3	59.0	72.0
21	68.3	16.0	72.0
22	70.8	26.0	72.0
23	69.7	104.0	72.0
24	71.9	201.0	72.0
25	68.4	64.0	72.0
26	70.0	541.0	72.0
27	71.8	16.0	72.0
28	69.2	315.0	72.0
29	68.2	201.0	72.0
30	70.0	0.0	72.0
31	70.9	277.0	72.0
32	70.3	59.0	72.0
33	68.5	346.0	72.0
34	68.6	387.0	72.0
35	69.0	53.0	72.0
36	69.7	67.0	72.0
37	71.5	26.0	72.0
38	70.4	16.0	72.0
39	70.0	406.0	72.0
0	74.8	4.0	76.0
1	75.6	16.0	76.0
2	73.9	481.0	76.0
3	72.1	16.0	76.0
4	74.5	0.0	76.0
5	73.3	4.0	76.0
6	73.1	36.0	76.0
7	72.8	293.0	76.0
8	75.3	201.0	76.0
9	72.9	441.0	76.0
10	75.0	299.0	76.0
11	74.6	0.0	76.0
12	74.3	26.0	76.0
13	72.6	228.0	76.0
14	72.7	733.0	76.0
15	73.9	298.0	76.0
16	74.3	491.0	76.0
17	74.8	117.0	76.0
18	73.2	231.0	76.0
19	73.9	155.0	76.0
20	72.3	186.0	76.0
21	74.4	4.0	76.0
22	74.4	23.0	76.0
23	75.5	59.0	76.0
24	72.2	16.0	76.0
25	73.8	390.0	76.0
26	75.6	905.0	76.0
27	76.0	400.0	76.0
28	74.2	480.0	76.0
29	72.1	435.0	76.0
30	72.8	36.0	76.0
31	74.9	312.0	76.0
32	74.0	69.0	76.0
33	75.2	690.0	76.0
34	75.0	255.0	76.0
35	72.5	277.0	76.0
36	75.9	0.0	76.0
37	75.9	69.0	76.0
38	72.9	201.0	76.0
39	72.7	59.0	76.0
0	77.5	923.0	80.0
1	78.9	142.0	80.0
2	76.2	66.0	80.0
3	77.7	898.0	80.0
4	79.8	404.0	80.0
5	78.6	0.0	80.0
6	78.3	595.0	80.0
7	79.2	1212.0	80.0
8	79.3	9.0	80.0
9	78.1	193.0	80.0
10	78.8	451.0	80.0
11	80.0	155.0	80.0
12	78.1	774.0	80.0
13	78.2	448.0	80.0
14	79.2	1234.0	80.0
15	76.3	197.0	80.0
16	79.1	419.0	80.0
17	79.4	537.0	80.0
18	78.1	4.0	80.0
19	79.5	422.0	80.0
20	76.5	391.0	80.0
21	78.2	59.0	80.0
22	79.2	385.0	80.0
23	77.3	735.0	80.0
24	78.6	211.0	80.0
25	79.2	64.0	80.0
26	78.8	702.0	80.0
27	77.9	1195.0	80.0
28	77.9	226.0	80.0
29	77.4	201.0	80.0
30	79.8	381.0	80.0
31	78.0	884.0	80.0
32	77.5	624.0	80.0
33	79.0	26.0	80.0
34	78.5	186.0	80.0
35	76.7	16.0	80.0
36	80.0	748.0	80.0
37	77.5	119.0	80.0
38	77.5	36.0	80.0
39	79.2	1232.0	80.0
0	83.7	1948.0	84.0
1	80.9	26.0	84.0
2	81.6	214.0	84.0
3	83.3	512.0	84.0
4	82.9	4.0	84.0
5	81.3	255.0	84.0
6	83.1	450.0	84.0
7	80.6	0.0	84.0
8	81.9	538.0	84.0
9	80.1	385.0	84.0
10	83.7	271.0	84.0
11	83.2	751.0	84.0
12	83.5	218.0	84.0
13	82.2	760.0	84.0
14	82.6	53.0	84.0
15	83.2	16.0	84.0
16	81.7	155.0	84.0
17	82.8	717.0	84.0
18	84.0	829.0	84.0
19	80.1	16.0	84.0
20	83.4	1414.0	84.0
21	81.4	288.0	84.0
22	83.5	1391.0	84.0
23	82.8	26.0	84.0
24	81.1	1204.0	84.0
25	81.5	1432.0	84.0
26	82.8	1759.0	84.0
27	80.5	228.0	84.0
28	81.5	716.0	84.0
29	83.5	918.0	84.0
30	80.2	230.0	84.0
31	80.5	59.0	84.0
32	80.2	1403.0	84.0
33	82.2	937.0	84.0
34	82.4	1448.0	84.0
35	81.4	236.0	84.0
36	83.8	1054.0	84.0
37	84.0	193.0	84.0
38	82.9	133.0	84.0
39	81.4	888.0	84.0
0	87.1	1666.0	88.0
1	87.8	60.0	88.0
2	87.7	751.0	88.0
3	86.3	0.0	88.0
4	86.2	2430.0	88.0
5	86.8	210.0	88.0
6	85.1	1250.0	88.0
7	85.8	1498.0	88.0
8	86.6	218.0	88.0
9	85.8	1172.0	88.0
10	84.2	59.0	88.0
11	86.7	1867.0	88.0
12	87.1	1825.0	88.0
13	84.9	2178.0	88.0
14	86.8	2172.0	88.0
15	86.6	53.0	88.0
16	85.0	1741.0	88.0
17	87.6	1561.0	88.0
18	87.8	1733.0	88.0
19	87.2	268.0	88.0
20	87.5	127.0	88.0
21	84.2	1767.0	88.0
22	87.5	1486.0	88.0
23	86.8	196.0	88.0
24	84.3	60.0	88.0
25	85.4	538.0	88.0
26	85.5	872.0	88.0
27	86.4	778.0	88.0
28	87.5	186.0	88.0
29	85.2	859.0	88.0
30	86.1	26.0	88.0
31	87.9	16.0	88.0
32	84.6	1164.0	88.0
33	84.5	59.0	88.0
34	85.4	902.0	88.0
35	85.0	9.0	88.0
36	86.2	697.0	88.0
37	86.6	2063.0	88.0
38	84.1	60.0	88.0
39	84.2	1995.0	88.0
0	90.6	16.0	92.0
1	88.2	2194.0	92.0
2	91.3	2433.0	92.0
3	91.0	2445.0	92.0
4	90.2	690.0	92.0
5	89.4	127.0	92.0
6	88.3	23.0	92.0
7	90.1	2109.0	92.0
8	90.3	3044.0	92.0
9	88.6	279.0	92.0
10	89.3	917.0	92.0
11	89.1	2436.0	92.0
12	88.3	704.0	92.0
13	90.3	0.0	92.0
14	90.3	1795.0	92.0
15	88.7	917.0	92.0
16	89.1	0.0	92.0
17	88.4	417.0	92.0
18	90.5	4.0	92.0
19	90.9	775.0	92.0
20	89.2	0.0	92.0
21	90.6	1481.0	92.0
22	88.6	2806.0	92.0
23	90.7	986.0	92.0
24	89.2	674.0	92.0
25	89.4	1265.0	92.0
26	90.3	1950.0	92.0
27	90.4	23.0	92.0
28	90.1	3343.0	92.0
29	91.7	4.0	92.0
30	91.7	677.0	92.0
31	89.2	1606.0	92.0
32	91.2	3446.0	92.0
33	91.4	39.0	92.0
34	88.2	2412.0	92.0
35	88.7	1204.0	92.0
36	90.6	1068.0	92.0
37	90.6	1144.0	92.0
38	90.1	1146.0	92.0
39	89.5	2411.0	92.0
0	93.9	89.0	96.0
1	94.4	2312.0	96.0
2	92.4	3387.0	96.0
3	93.7	89.0	96.0
4	93.5	4.0	96.0
5	93.4	2102.0	96.0
6	92.3	3223.0	96.0
7	93.5	2664.0	96.0
8	92.4	2874.0	96.0
9	94.9	4.0	96.0
10	93.5	2342.0	96.0
11	92.7	3646.0	96.0
12	92.2	950.0	96.0
13	93.9	1692.0	96.0
14	93.1	2343.0	96.0
15	95.4	3289.0	96.0
16	95.0	1211.0	96.0
17	92.4	2130.0	96.0
18	95.6	1878.0	96.0
19	92.9	60.0	96.0
20	95.9	777.0	96.0
21	92.1	186.0	96.0
22	95.9	990.0	96.0
23	93.5	2688.0	96.0
24	94.7	504.0	96.0
25	95.1	1571.0	96.0
26	94.3	943.0	96.0
27	93.6	4618.0	96.0
28	93.8	1085.0	96.0
29	94.8	16.0	96.0
30	95.1	3017.0	96.0
31	93.6	1265.0	96.0
32	95.1	2342.0	96.0
33	96.0	4555.0	96.0
34	95.7	0.0	96.0
35	92.8	15.0	96.0
36	94.8	398.0	96.0
37	94.6	2079.0	96.0
38	93.0	3681.0	96.0
39	94.4	1581.0	96.0
0	97.8	1633.0	100.0
1	98.9	2680.0	100.0
2	100.0	16.0	100.0
3	99.8	1791.0	100.0
4	97.8	16.0	100.0
5	99.0	6009.0	100.0
6	97.7	1476.0	100.0
7	99.2	875.0	100.0
8	98.5	5895.0	100.0
9	98.7	210.0	100.0
10	98.0	69.0	100.0
11	99.7	277.0	100.0
12	96.4	3961.0	100.0
13	97.4	1854.0	100.0
14	98.7	662.0	100.0
15	97.8	704.0	100.0
16	99.3	3026.0	100.0
17	96.6	2185.0	100.0
18	97.0	4608.0	100.0
19	99.3	662.0	100.0
20	96.5	3208.0	100.0
21	96.8	1378.0	100.0
22	99.9	1045.0	100.0
23	98.6	3595.0	100.0
24	98.5	777.0	100.0
25	98.3	1401.0	100.0
26	96.1	2874.0	100.0
27	98.9	16.0	100.0
28	96.8	5432.0	100.0
29	98.4	3425.0	100.0
30	99.1	2774.0	100.0
31	97.6	3061.0	100.0
32	97.7	5003.0	100.0
33	97.7	3747.0	100.0
34	98.1	2532.0	100.0
35	99.9	4.0	100.0
36	98.6	299.0	100.0
37	97.7	2637.0	100.0
38	99.8	2366.0	100.0
39	99.3	768.0	100.0
0	102.0	201.0	104.0
1	102.2	3648.0	104.0
2	102.9	1785.0	104.0
3	100.1	4906.0	104.0
4	102.5	4311.0	104.0
5	101.2	398.0	104.0
6	103.0	6118.0	104.0
7	103.2	4079.0	104.0
8	100.7	5364.0	104.0
9	100.4	2495.0	104.0
10	102.7	5250.0	104.0
11	103.9	1010.0	104.0
12	103.4	1116.0	104.0
13	101.1	1279.0	104.0
14	102.1	702.0	104.0
15	101.0	3074.0	104.0
16	103.7	15.0	104.0
17	101.3	3748.0	104.0
18	102.0	4996.0	104.0
19	100.8	1633.0	104.0
20	103.5	3164.0	104.0
21	103.1	1941.0	104.0
22	102.4	3932.0	104.0
23	100.6	3736.0	104.0
24	103.8	277.0	104.0
25	100.8	2577.0	104.0
26	102.5	6074.0	104.0
27	101.7	3368.0	104.0
28	101.3	4412.0	104.0
29	101.2	331.0	104.0
30	101.3	1124.0	104.0
31	101.1	1096.0	104.0
32	102.7	6375.0	104.0
33	103.6	69.0	104.0
34	103.0	16.0	104.0
35	102.8	1118.0	104.0
36	102.0	26.0	104.0
37	101.3	288.0	104.0
38	100.2	419.0	104.0
39	100.3	1217.0	104.0
0	105.4	4993.0	108.0
1	104.8	7833.0	108.0
2	107.4	60.0	108.0
3	107.4	230.0	108.0
4	105.1	1950.0	108.0
5	106.7	415.0	108.0
6	107.4	4311.0	108.0
7	107.6	2339.0	108.0
8	107.3	142.0	108.0
9	105.9	2187.0	108.0
10	104.3	138.0	108.0
11	105.9	4803.0	108.0
12	106.9	39.0	108.0
13	106.5	5570.0	108.0
14	105.1	26.0	108.0
15	107.8	806.0	108.0
16	104.4	6082.0	108.0
17	105.1	1483.0	108.0
18	106.4	7382.0	108.0
19	104.1	3061.0	108.0
20	105.6	89.0	108.0
21	106.9	60.0	108.0
22	106.5	6930.0	108.0
23	107.7	8520.0	108.0
24	107.2	455.0	108.0
25	106.4	5330.0	108.0
26	104.9	5622.0	108.0
27	106.9	6812.0	108.0
28	106.8	3301.0	108.0
29	104.8	5360.0	108.0
30	107.3	6221.0	108.0
31	106.2	2813.0	108.0
32	106.7	5050.0	108.0
33	107.0	1633.0	108.0
34	105.3	7241.0	108.0
35	104.7	5596.0	108.0
36	104.7	5435.0	108.0
37	105.9	7107.0	108.0
38	104.1	89.0	108.0
39	107.5	1431.0	108.0
0	108.1	806.0	112.0
1	108.9	8544.0	112.0
2	108.7	8698.0	112.0
3	109.6	8890.0	112.0
4	109.9	1146.0	112.0
5	110.4	2859.0	112.0
6	108.4	2165.0	112.0
7	108.7	950.0	112.0
8	109.1	7822.0	112.0
9	112.0	230.0	112.0
10	110.5	2813.0	112.0
11	110.8	1572.0	112.0
12	108.1	5377.0	112.0
13	108.8	4405.0	112.0
14	109.5	5596.0	112.0
15	108.5	7262.0	112.0
16	108.8	549.0	112.0
17	110.3	498.0	112.0
18	111.2	504.0	112.0
19	110.1	16.0	112.0
20	110.5	8123.0	112.0
21	108.8	3994.0	112.0
22	111.6	26.0	112.0
23	109.2	162.0	112.0
24	109.5	15.0	112.0
25	112.0	16.0	112.0
26	111.0	1582.0	112.0
27	109.2	4024.0	112.0
28	108.1	4765.0	112.0
29	111.6	5076.0	112.0
30	110.3	1424.0	112.0
31	111.1	7133.0	112.0
32	110.9	26.0	112.0
33	108.4	709.0	112.0
34	108.6	8196.0	112.0
35	111.6	4183.0	112.0
36	109.6	2006.0	112.0
37	110.1	5208.0	112.0
38	111.6	1467.0	112.0
39	108.4	6730.0	112.0
0	113.6	3493.0	116.0
1	113.0	9025.0	116.0
2	115.1	8982.0	116.0
3	115.4	7656.0	116.0
4	113.8	1555.0	116.0
5	114.5	9161.0	116.0
6	114.3	22.0	116.0
7	113.1	16.0	116.0
8	115.5	7963.0	116.0
9	112.5	1494.0	116.0
10	115.6	1782.0	116.0
11	114.2	4883.0	116.0
12	115.5	704.0	116.0
13	115.4	3176.0	116.0
14	115.2	3297.0	116.0
15	113.7	1627.0	116.0
16	114.7	7621.0	116.0
17	112.1	1134.0	116.0
18	112.5	1111.0	116.0
19	113.9	5804.0	116.0
20	114.1	8445.0	116.0
21	114.3	60.0	116.0
22	116.0	9273.0	116.0
23	112.3	9507.0	116.0
24	115.9	2721.0	116.0
25	116.0	979.0	116.0
26	112.9	3595.0	116.0
27	115.5	806.0	116.0
28	113.7	3948.0	116.0
29	113.9	4942.0	116.0
30	114.8	6074.0	116.0
31	115.9	778.0	116.0
32	112.7	7179.0	116.0
33	112.3	7268.0	116.0
34	112.5	7022.0	116.0
35	112.9	1092.0	116.0
36	115.0	2935.0	116.0
37	115.5	8417.0	116.0
38	112.2	6583.0	116.0
39	115.3	2079.0	116.0
0	118.5	8783.0	120.0
1	119.2	5285.0	120.0
2	117.5	6049.0	120.0
3	119.7	6538.0	120.0
4	116.8	9664.0	120.0
5	117.0	7991.0	120.0
6	117.2	9675.0	120.0
7	117.7	16.0	120.0
8	117.4	8245.0	120.0
9	116.7	1293.0	120.0
10	118.2	504.0	120.0
11	117.0	1238.0	120.0
12	118.3	9718.0	120.0
13	118.1	1441.0	120.0
14	119.2	7392.0	120.0
15	116.8	15.0	120.0
16	116.5	8747.0	120.0
17	116.6	8443.0	120.0
18	118.2	7072.0	120.0
19	119.5	8572.0	120.0
20	117.4	7285.0	120.0
21	119.5	0.0	120.0
22	119.2	60.0	120.0
23	117.2	119.0	120.0
24	117.0	9603.0	120.0
25	117.3	4535.0	120.0
26	118.7	7265.0	120.0
27	116.8	9038.0	120.0
28	116.3	9593.0	120.0
29	117.7	9814.0	120.0
30	118.5	7263.0	120.0
31	117.4	9854.0	120.0
32	119.7	3314.0	120.0
33	119.3	2073.0	120.0
34	119.5	2318.0	120.0
35	117.9	3797.0	120.0
36	120.0	7072.0	120.0
37	117.8	6846.0	120.0
38	116.4	549.0	120.0
39	116.4	3727.0	120.0
0	120.7	7893.0	124.0
1	122.5	10092.0	124.0
2	123.1	10515.0	124.0
3	120.1	3115.0	124.0
4	121.2	8577.0	124.0
5	122.0	2079.0	124.0
6	122.6	4.0	124.0
7	123.5	1053.0	124.0
8	120.8	9380.0	124.0
9	124.0	1635.0	124.0
10	122.4	9253.0	124.0
11	120.7	1795.0	124.0
12	123.9	1431.0	124.0
13	121.5	9932.0	124.0
14	121.3	1279.0	124.0
15	121.1	14.0	124.0
16	121.0	277.0	124.0
17	120.4	8337.0	124.0
18	120.8	4765.0	124.0
19	120.3	9749.0	124.0
20	120.4	4823.0	124.0
21	121.5	842.0	124.0
22	120.7	981.0	124.0
23	123.3	10633.0	124.0
24	120.9	10245.0	124.0
25	120.9	16.0	124.0
26	120.9	1522.0	124.0
27	120.6	2035.0	124.0
28	121.9	8123.0	124.0
29	122.8	7313.0	124.0
30	123.9	9443.0	124.0
31	121.8	977.0	124.0
32	120.1	7733.0	124.0
33	123.1	10529.0	124.0
34	123.1	6277.0	124.0
35	120.3	10639.0	124.0
36	120.6	8631.0	124.0
37	123.8	10397.0	124.0
38	123.1	5762.0	124.0
39	120.7	7598.0	124.0
0	124.2	5430.0	128.0
1	125.5	5581.0	128.0
2	126.6	9617.0	128.0
3	127.5	7548.0	128.0
4	124.3	6869.0	128.0
5	125.4	218.0	128.0
6	127.0	424.0	128.0
7	127.9	7993.0	128.0
8	124.5	1460.0	128.0
9	127.9	8785.0	128.0
10	125.1	256.0	128.0
11	125.3	2546.0	128.0
12	125.9	6137.0	128.0
13	124.7	6586.0	128.0
14	125.7	11007.0	128.0
15	124.5	7745.0	128.0
16	127.2	4718.0	128.0
17	124.7	8303.0	128.0
18	124.3	6835.0	128.0
19	124.4	10283.0	128.0
20	125.6	9294.0	128.0
21	125.9	9981.0	128.0
22	125.3	8063.0	128.0
23	126.4	8785.0	128.0
24	126.7	10733.0	128.0
25	127.1	10672.0	128.0
26	127.3	6324.0	128.0
27	124.4	10239.0	128.0
28	125.6	2106.0	128.0
29	124.3	10391.0	128.0
30	126.3	172.0	128.0
31	125.5	10469.0	128.0
32	126.2	2546.0	128.0
33	126.1	9811.0	128.0
34	124.6	10859.0	128.0
35	125.3	2074.0	128.0
36	125.1	9994.0	128.0
37	124.5	1292.0	128.0
38	124.8	9037.0	128.0
39	125.5	4767.0	128.0
0	128.4	839.0	132.0
1	131.0	839.0	132.0
2	129.4	10337.0	132.0
3	128.9	119.0	132.0
4	130.5	10906.0	132.0
5	129.0	9378.0	132.0
6	128.8	1494.0	132.0
7	130.1	5460.0	132.0
8	128.3	9909.0	132.0
9	129.5	16.0	132.0
10	131.6	10665.0	132.0
11	129.2	1281.0	132.0
12	128.9	7460.0	132.0
13	131.1	7548.0	132.0
14	129.8	11090.0	132.0
15	129.9	10722.0	132.0
16	128.9	10804.0	132.0
17	129.4	10206.0	132.0
18	129.3	0.0	132.0
19	129.6	8672.0	132.0
20	131.8	10526.0	132.0
21	131.7	10948.0	132.0
22	129.4	8806.0	132.0
23	128.4	16.0	132.0
24	128.5	9177.0	132.0
25	128.3	10410.0	132.0
26	128.3	11039.0	132.0
27	131.2	10976.0	132.0
28	131.2	1135.0	132.0
29	131.1	8517.0	132.0
30	132.0	9961.0	132.0
31	131.8	9613.0	132.0
32	129.4	10532.0	132.0
33	129.8	10891.0	132.0
34	128.6	10914.0	132.0
35	131.7	2937.0	132.0
36	130.8	8792.0	132.0
37	129.7	1389.0	132.0
38	130.1	10112.0	132.0
39	131.0	1522.0	132.0
0	134.1	9895.0	136.0
1	134.2	9318.0	136.0
2	132.4	731.0	136.0
3	133.4	16.0	136.0
4	132.2	11038.0	136.0
5	132.6	4521.0	136.0
6	134.3	2937.0	136.0
7	132.5	2298.0	136.0
8	135.1	10079.0	136.0
9	136.0	9820.0	136.0
10	132.4	8787.0	136.0
11	135.9	9151.0	136.0
