n_iter	R0	llh
8.0	1.9600000000000002	-128.98667745937402
8.0	1.9700000000000002	-136.60369870972644
8.0	1.9800000000000002	-132.90574903304545
8.0	1.9900000000000002	-131.7974106440478
9.0	1.8	-124.61999395151362
9.0	1.81	-126.48325039157506
9.0	1.82	-128.53038615461085
9.0	1.83	-126.4199863806544
9.0	1.84	-125.19217352159139
9.0	1.85	-128.29552828052823
9.0	1.86	-125.01008505678831
9.0	1.87	-126.76252930375365
9.0	1.8800000000000001	-129.22282130772936
9.0	1.8900000000000001	-130.39128342801743
9.0	1.9000000000000001	-129.14255701908363
9.0	1.9100000000000001	-132.37530889066934
9.0	1.9200000000000002	-125.24390159617981
9.0	1.9300000000000002	-131.74109695009435
9.0	1.9400000000000002	-130.38253080663702
9.0	1.9500000000000002	-131.44120428881294
9.0	1.9600000000000002	-132.9834293799857
9.0	1.9700000000000002	-135.01105561634685
9.0	1.9800000000000002	-133.06636136389596
9.0	1.9900000000000002	-135.1846344209485
10.0	1.8	-125.64884828754076
10.0	1.81	-124.86750768684449
10.0	1.82	-125.2490856049668
10.0	1.83	-129.20543420722802
10.0	1.84	-126.1141665735852
10.0	1.85	-129.83756205936857
10.0	1.86	-125.44980461627573
10.0	1.87	-125.30290056705832
10.0	1.8800000000000001	-128.25552388107863
10.0	1.8900000000000001	-128.64456936829797
10.0	1.9000000000000001	-124.95750805022557
10.0	1.9100000000000001	-128.34672916607227
10.0	1.9200000000000002	-127.6894412217419
10.0	1.9300000000000002	-129.897837537105
10.0	1.9400000000000002	-126.51586171722903
10.0	1.9500000000000002	-131.4648464089815
10.0	1.9600000000000002	-137.6442857919486
10.0	1.9700000000000002	-131.4915975148406
10.0	1.9800000000000002	-137.58517760524214
10.0	1.9900000000000002	-132.79466135077672
11.0	1.8	-124.13382785115098
11.0	1.81	-125.16288066207008
11.0	1.82	-127.4260919956667
11.0	1.83	-124.1172428940829
11.0	1.84	-126.33231436610998
11.0	1.85	-126.443943434914
11.0	1.86	-126.03734499273315
11.0	1.87	-129.65757739949407
11.0	1.8800000000000001	-129.05959528431026
11.0	1.8900000000000001	-137.7431778812867
11.0	1.9000000000000001	-128.9048034225081
11.0	1.9100000000000001	-126.66317315544516
11.0	1.9200000000000002	-132.8544575020747
11.0	1.9300000000000002	-130.71425251301036
11.0	1.9400000000000002	-136.06923134487712
11.0	1.9500000000000002	-136.08818588875883
11.0	1.9600000000000002	-134.61322395229897
11.0	1.9700000000000002	-inf
11.0	1.9800000000000002	-130.12671170024043
11.0	1.9900000000000002	-128.25970170238378
12.0	1.8	-124.64211288438624
12.0	1.81	-123.87106429124887
12.0	1.82	-130.3711429479413
12.0	1.83	-126.70004734597768
12.0	1.84	-127.38350234111168
12.0	1.85	-127.8896768993553
12.0	1.86	-127.59280348422463
12.0	1.87	-127.53204543301959
12.0	1.8800000000000001	-124.87069170243184
12.0	1.8900000000000001	-126.13379456036748
12.0	1.9000000000000001	-127.34364907711036
12.0	1.9100000000000001	-129.17139448615384
12.0	1.9200000000000002	-133.8136030432132
12.0	1.9300000000000002	-125.90060527674738
12.0	1.9400000000000002	-127.62853633542736
12.0	1.9500000000000002	-133.3897650447182
12.0	1.9600000000000002	-131.71790273644365
12.0	1.9700000000000002	-129.08975745319594
12.0	1.9800000000000002	-130.92655175763213
12.0	1.9900000000000002	-145.9536298256798
13.0	1.8	-125.51731805537624
13.0	1.81	-125.02701437945633
13.0	1.82	-126.04919443838526
13.0	1.83	-125.54543601791063
13.0	1.84	-125.0887574032247
13.0	1.85	-126.52022414522696
13.0	1.86	-125.74178695760182
13.0	1.87	-127.38740840213578
13.0	1.8800000000000001	-128.32522777550838
13.0	1.8900000000000001	-131.35315758731818
13.0	1.9000000000000001	-129.73711283847297
13.0	1.9100000000000001	-129.01053341388098
13.0	1.9200000000000002	-125.90459031425465
13.0	1.9300000000000002	-127.15717132166212
13.0	1.9400000000000002	-130.3488458672705
13.0	1.9500000000000002	-132.05490187028013
13.0	1.9600000000000002	-130.38095866898217
13.0	1.9700000000000002	-133.53626183186694
13.0	1.9800000000000002	-129.51022069751448
13.0	1.9900000000000002	-133.41044541862667
14.0	1.8	-127.22897733723454
14.0	1.81	-125.0315502349314
14.0	1.82	-125.78313045624327
14.0	1.83	-126.4209634309228
14.0	1.84	-130.43871091858188
14.0	1.85	-128.03751804084501
14.0	1.86	-129.88603971291812
14.0	1.87	-127.77011922173854
14.0	1.8800000000000001	-126.08319284025983
14.0	1.8900000000000001	-125.16617270213706
14.0	1.9000000000000001	-126.81087064417865
14.0	1.9100000000000001	-131.18111875965496
14.0	1.9200000000000002	-126.77234772697572
14.0	1.9300000000000002	-133.6446518104914
14.0	1.9400000000000002	-127.64682253876393
14.0	1.9500000000000002	-127.98428467796437
14.0	1.9600000000000002	-129.0094990936337
14.0	1.9700000000000002	-127.61941152034402
14.0	1.9800000000000002	-137.8201932782497
14.0	1.9900000000000002	-140.4991641101533
15.0	1.8	-126.29362725880154
15.0	1.81	-126.52109536592909
15.0	1.82	-123.09502994185955
15.0	1.83	-126.24641512302297
15.0	1.84	-132.60999537542358
15.0	1.85	-124.66285776798874
15.0	1.86	-125.59393461505412
15.0	1.87	-123.66551862494356
15.0	1.8800000000000001	-125.49376107140081
15.0	1.8900000000000001	-133.0006831791373
15.0	1.9000000000000001	-124.92738019408414
15.0	1.9100000000000001	-136.07611007649206
15.0	1.9200000000000002	-129.84871087603395
15.0	1.9300000000000002	-131.7895237731401
15.0	1.9400000000000002	-150.7157963684489
15.0	1.9500000000000002	-131.69232328607873
15.0	1.9600000000000002	-126.54469548937242
15.0	1.9700000000000002	-131.72086906688028
15.0	1.9800000000000002	-129.4378981495724
15.0	1.9900000000000002	-130.1958353265592
16.0	1.8	-126.7040265730088
16.0	1.81	-129.823480122067
16.0	1.82	-127.98416446322788
16.0	1.83	-126.19210623748867
16.0	1.84	-125.04940794203628
16.0	1.85	-129.27681161066891
16.0	1.86	-127.24654985811658
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
