	t	genotype	recovered_window
19	106.0	2079.0	108.0
0	111.4	2969.0	112.0
1	111.2	7950.0	112.0
2	108.7	709.0	112.0
3	111.8	6887.0	112.0
4	110.5	9.0	112.0
5	112.0	6383.0	112.0
6	110.9	1415.0	112.0
7	111.6	4251.0	112.0
8	110.2	16.0	112.0
9	110.3	7174.0	112.0
10	109.9	709.0	112.0
11	109.0	885.0	112.0
12	108.1	6143.0	112.0
13	111.1	7142.0	112.0
14	110.7	16.0	112.0
15	110.4	7221.0	112.0
16	109.3	5013.0	112.0
17	111.5	5341.0	112.0
18	109.2	5930.0	112.0
19	111.0	3936.0	112.0
0	113.5	9149.0	116.0
1	115.2	201.0	116.0
2	115.7	6432.0	116.0
3	115.2	2765.0	116.0
4	112.5	2611.0	116.0
5	113.6	2076.0	116.0
6	113.3	6386.0	116.0
7	115.8	8469.0	116.0
8	112.7	7004.0	116.0
9	112.2	0.0	116.0
10	112.8	435.0	116.0
11	113.5	3326.0	116.0
12	114.1	7661.0	116.0
13	115.8	7549.0	116.0
14	112.4	6398.0	116.0
15	114.9	4698.0	116.0
16	113.0	4851.0	116.0
17	114.8	9327.0	116.0
18	115.0	1583.0	116.0
19	113.4	9348.0	116.0
0	116.2	579.0	120.0
1	119.2	7633.0	120.0
2	116.3	9004.0	120.0
3	117.0	1742.0	120.0
4	117.8	9347.0	120.0
5	116.9	3368.0	120.0
6	119.0	8910.0	120.0
7	117.5	3944.0	120.0
8	119.5	2564.0	120.0
9	119.2	731.0	120.0
10	117.7	10266.0	120.0
11	119.7	197.0	120.0
12	119.3	8977.0	120.0
13	116.2	69.0	120.0
14	116.2	5321.0	120.0
15	116.2	10072.0	120.0
16	118.3	10136.0	120.0
17	116.1	9929.0	120.0
18	119.3	2662.0	120.0
19	116.3	3595.0	120.0
0	120.7	1795.0	124.0
1	122.9	9225.0	124.0
2	122.6	7313.0	124.0
3	122.0	6506.0	124.0
4	121.6	7210.0	124.0
5	120.8	6181.0	124.0
6	122.2	7414.0	124.0
7	121.5	10556.0	124.0
8	121.3	9383.0	124.0
9	122.0	10182.0	124.0
10	122.6	8196.0	124.0
11	122.6	7253.0	124.0
12	121.7	9981.0	124.0
13	120.3	16.0	124.0
14	120.3	5321.0	124.0
15	120.5	162.0	124.0
16	122.5	6626.0	124.0
17	123.9	8137.0	124.0
18	122.2	9743.0	124.0
19	123.9	1850.0	124.0
0	125.4	10743.0	128.0
1	125.9	10442.0	128.0
2	125.0	4403.0	128.0
3	126.3	6980.0	128.0
4	124.4	8391.0	128.0
5	127.2	10704.0	128.0
6	127.2	6060.0	128.0
7	124.4	10283.0	128.0
8	125.3	3238.0	128.0
9	126.4	5115.0	128.0
10	126.2	839.0	128.0
11	124.7	4656.0	128.0
12	127.3	10215.0	128.0
13	124.1	64.0	128.0
14	126.4	201.0	128.0
15	125.8	7254.0	128.0
16	125.0	10961.0	128.0
17	125.9	1682.0	128.0
18	127.3	7769.0	128.0
19	125.2	2657.0	128.0
0	131.4	10287.0	132.0
1	128.1	284.0	132.0
2	130.7	3957.0	132.0
3	129.4	9236.0	132.0
4	129.5	428.0	132.0
5	131.9	11160.0	132.0
6	130.4	10683.0	132.0
7	128.3	7424.0	132.0
8	129.8	10948.0	132.0
9	129.6	10343.0	132.0
10	128.3	16.0	132.0
11	129.0	9617.0	132.0
12	130.3	9294.0	132.0
13	129.0	10256.0	132.0
14	130.4	5393.0	132.0
15	131.7	8318.0	132.0
16	132.0	10897.0	132.0
17	129.9	10722.0	132.0
18	131.3	16.0	132.0
19	131.3	11167.0	132.0
0	134.3	11156.0	136.0
1	135.4	10448.0	136.0
2	132.9	6969.0	136.0
3	135.8	11142.0	136.0
4	135.2	11040.0	136.0
5	132.9	10596.0	136.0
6	134.1	4462.0	136.0
7	132.1	9256.0	136.0
8	135.6	597.0	136.0
9	134.0	16.0	136.0
10	134.8	7466.0	136.0
11	135.7	10704.0	136.0
12	132.6	9151.0	136.0
13	135.1	9617.0	136.0
14	132.7	11170.0	136.0
15	134.9	11163.0	136.0
16	132.2	4918.0	136.0
17	135.8	864.0	136.0
18	132.3	9294.0	136.0
19	135.2	4535.0	136.0
0	137.2	8645.0	140.0
1	139.3	8497.0	140.0
2	136.9	8033.0	140.0
3	137.0	9310.0	140.0
4	139.0	11258.0	140.0
5	138.9	60.0	140.0
6	137.9	8811.0	140.0
7	137.0	10936.0	140.0
8	137.6	8965.0	140.0
9	137.9	11205.0	140.0
10	136.4	9773.0	140.0
11	138.1	2212.0	140.0
12	136.7	8645.0	140.0
13	140.0	11468.0	140.0
14	140.0	8640.0	140.0
15	139.0	11440.0	140.0
16	137.7	5242.0	140.0
17	139.3	3297.0	140.0
18	137.1	11116.0	140.0
19	136.5	10891.0	140.0
0	141.5	10381.0	144.0
1	140.8	10262.0	144.0
2	141.2	11379.0	144.0
3	142.6	10848.0	144.0
4	142.9	256.0	144.0
5	143.4	9773.0	144.0
6	141.6	4775.0	144.0
7	141.6	11487.0	144.0
8	142.7	1522.0	144.0
9	143.4	11112.0	144.0
10	140.1	11259.0	144.0
11	142.1	4403.0	144.0
12	141.3	10665.0	144.0
13	142.8	11176.0	144.0
14	140.2	9613.0	144.0
15	140.7	11142.0	144.0
16	142.0	11112.0	144.0
17	141.6	11028.0	144.0
18	143.4	11040.0	144.0
19	140.3	11408.0	144.0
0	147.5	11507.0	148.0
1	147.4	11382.0	148.0
2	148.0	473.0	148.0
3	144.8	11188.0	148.0
4	147.2	11218.0	148.0
5	145.6	11454.0	148.0
6	147.3	11296.0	148.0
7	144.3	503.0	148.0
8	146.3	11396.0	148.0
9	147.5	2298.0	148.0
10	148.0	1731.0	148.0
11	145.8	1522.0	148.0
12	144.5	11480.0	148.0
13	147.6	10404.0	148.0
14	144.6	10404.0	148.0
15	145.4	11138.0	148.0
16	147.5	9593.0	148.0
17	145.0	11496.0	148.0
18	145.5	10701.0	148.0
19	144.8	8123.0	148.0
0	148.2	11504.0	152.0
1	150.4	10169.0	152.0
2	149.4	10913.0	152.0
3	149.4	11403.0	152.0
4	151.3	8497.0	152.0
5	150.6	11074.0	152.0
6	151.2	9589.0	152.0
7	149.6	5178.0	152.0
8	149.7	9256.0	152.0
9	150.0	11533.0	152.0
10	151.4	9961.0	152.0
11	148.6	11149.0	152.0
12	149.9	11191.0	152.0
13	149.6	3115.0	152.0
14	149.5	11506.0	152.0
15	148.2	8497.0	152.0
16	151.9	11403.0	152.0
17	151.8	11542.0	152.0
18	151.1	2298.0	152.0
19	149.5	4918.0	152.0
0	154.1	4583.0	156.0
1	152.6	11218.0	156.0
2	153.5	11565.0	156.0
3	155.9	11521.0	156.0
4	153.4	4993.0	156.0
5	152.7	11539.0	156.0
6	153.5	11452.0	156.0
7	152.9	11490.0	156.0
8	153.1	6578.0	156.0
9	155.6	11435.0	156.0
10	154.9	11551.0	156.0
11	156.0	1535.0	156.0
12	154.8	11458.0	156.0
13	153.0	11458.0	156.0
14	155.8	11568.0	156.0
15	154.5	11377.0	156.0
16	152.8	3115.0	156.0
17	153.1	4918.0	156.0
18	155.6	5581.0	156.0
19	154.8	11544.0	156.0
0	157.0	11513.0	160.0
1	159.4	11600.0	160.0
2	158.0	11492.0	160.0
3	159.1	473.0	160.0
4	157.4	4993.0	160.0
5	157.0	11259.0	160.0
6	157.2	10996.0	160.0
7	156.1	10900.0	160.0
8	157.1	11505.0	160.0
9	158.5	473.0	160.0
10	156.3	11218.0	160.0
11	159.3	1522.0	160.0
12	156.3	6578.0	160.0
13	158.8	11303.0	160.0
14	159.3	11524.0	160.0
15	159.7	11586.0	160.0
16	156.2	11259.0	160.0
17	158.0	11581.0	160.0
18	157.5	10010.0	160.0
19	157.1	11481.0	160.0
0	160.6	11598.0	164.0
1	161.7	8793.0	164.0
2	160.4	1522.0	164.0
3	162.7	5581.0	164.0
4	161.6	11218.0	164.0
5	163.2	11589.0	164.0
6	160.3	11563.0	164.0
7	163.7	11383.0	164.0
8	161.7	4775.0	164.0
9	162.0	11524.0	164.0
10	162.5	1522.0	164.0
11	163.9	11595.0	164.0
12	160.6	11542.0	164.0
13	162.6	11608.0	164.0
14	162.1	4993.0	164.0
15	160.1	9256.0	164.0
16	163.5	11605.0	164.0
17	162.1	10010.0	164.0
18	163.4	11594.0	164.0
19	161.0	11563.0	164.0
0	166.8	8055.0	168.0
1	164.5	11619.0	168.0
2	166.8	1522.0	168.0
3	165.1	10169.0	168.0
4	165.9	2298.0	168.0
5	166.4	11622.0	168.0
6	167.3	11579.0	168.0
7	165.4	11542.0	168.0
8	164.3	11613.0	168.0
9	164.2	11563.0	168.0
10	164.1	11594.0	168.0
11	167.7	1522.0	168.0
12	167.3	11618.0	168.0
13	164.3	11238.0	168.0
14	167.6	1522.0	168.0
15	165.7	11602.0	168.0
16	166.3	11594.0	168.0
17	165.4	11621.0	168.0
18	166.7	11619.0	168.0
19	164.7	11611.0	168.0
0	168.1	11596.0	172.0
1	169.2	1522.0	172.0
2	169.5	11218.0	172.0
3	169.9	4775.0	172.0
4	168.3	1522.0	172.0
5	169.6	1522.0	172.0
6	168.1	11596.0	172.0
7	169.6	11594.0	172.0
8	169.6	1522.0	172.0
9	170.1	11596.0	172.0
10	170.5	11594.0	172.0
11	169.7	11624.0	172.0
12	169.9	1522.0	172.0
13	170.5	11596.0	172.0
14	171.8	11596.0	172.0
15	170.3	11620.0	172.0
16	169.5	11614.0	172.0
17	169.1	1535.0	172.0
18	170.2	11569.0	172.0
19	169.5	11620.0	172.0
