	t	genotype	recovered_window
15	135.5	9803.0	136.0
16	132.4	6583.0	136.0
17	132.1	755.0	136.0
18	132.2	10592.0	136.0
19	133.7	8651.0	136.0
0	136.8	9318.0	140.0
1	136.8	9961.0	140.0
2	137.9	9907.0	140.0
3	138.3	11380.0	140.0
4	137.2	2490.0	140.0
5	137.7	1431.0	140.0
6	136.3	6835.0	140.0
7	137.2	9236.0	140.0
8	138.7	10472.0	140.0
9	136.4	8640.0	140.0
10	136.6	9457.0	140.0
11	137.0	1775.0	140.0
12	137.9	11001.0	140.0
13	139.4	10804.0	140.0
14	137.5	11364.0	140.0
15	137.0	9423.0	140.0
16	136.8	10712.0	140.0
17	139.4	7548.0	140.0
18	138.7	11425.0	140.0
19	136.2	11124.0	140.0
0	141.2	11188.0	144.0
1	141.7	11108.0	144.0
2	141.6	11487.0	144.0
3	140.3	10891.0	144.0
4	141.1	11283.0	144.0
5	144.0	11238.0	144.0
6	141.9	9593.0	144.0
7	141.1	9219.0	144.0
8	140.8	4993.0	144.0
9	141.1	11218.0	144.0
10	142.0	1686.0	144.0
11	143.2	10228.0	144.0
12	143.9	11410.0	144.0
13	143.1	9961.0	144.0
14	141.5	8998.0	144.0
15	142.9	11368.0	144.0
16	142.8	9402.0	144.0
17	143.4	842.0	144.0
18	143.5	11149.0	144.0
19	140.6	8443.0	144.0
0	145.0	11496.0	148.0
1	147.5	11504.0	148.0
2	148.0	11537.0	148.0
3	144.8	8123.0	148.0
4	144.7	11379.0	148.0
5	146.0	8055.0	148.0
6	148.0	11382.0	148.0
7	145.0	10891.0	148.0
8	144.1	11454.0	148.0
9	146.4	10913.0	148.0
10	144.3	6578.0	148.0
11	146.3	11383.0	148.0
12	146.8	8811.0	148.0
13	145.4	11112.0	148.0
14	146.9	3948.0	148.0
15	147.7	11513.0	148.0
16	146.9	10219.0	148.0
17	146.3	11384.0	148.0
18	145.6	11500.0	148.0
19	144.1	11474.0	148.0
0	149.3	9593.0	152.0
1	148.6	8811.0	152.0
2	148.7	8027.0	152.0
3	151.6	11419.0	152.0
4	149.9	9256.0	152.0
5	151.7	11076.0	152.0
6	149.3	9961.0	152.0
7	150.0	9589.0	152.0
8	149.5	4918.0	152.0
9	151.4	11474.0	152.0
10	149.4	11515.0	152.0
11	150.2	11542.0	152.0
12	150.5	11238.0	152.0
13	149.4	11553.0	152.0
14	151.0	9617.0	152.0
15	148.3	11315.0	152.0
16	150.9	11259.0	152.0
17	150.1	9219.0	152.0
18	149.3	11481.0	152.0
19	151.9	11371.0	152.0
0	153.0	11238.0	156.0
1	153.8	11089.0	156.0
2	155.1	11435.0	156.0
3	153.5	11524.0	156.0
4	154.7	11598.0	156.0
5	153.8	11435.0	156.0
6	155.6	10900.0	156.0
7	155.2	11569.0	156.0
8	153.7	10900.0	156.0
9	152.2	11567.0	156.0
10	153.2	864.0	156.0
11	154.0	9256.0	156.0
12	152.6	9786.0	156.0
13	152.7	11076.0	156.0
14	153.7	4623.0	156.0
15	156.0	9589.0	156.0
16	152.3	9589.0	156.0
17	152.3	10804.0	156.0
18	154.1	11502.0	156.0
19	152.5	10804.0	156.0
0	159.1	473.0	160.0
1	156.2	11465.0	160.0
2	157.6	10676.0	160.0
3	156.6	5581.0	160.0
4	156.3	11604.0	160.0
5	157.4	4993.0	160.0
6	158.7	11521.0	160.0
7	158.0	11581.0	160.0
8	158.8	11303.0	160.0
9	156.6	11591.0	160.0
10	156.3	6578.0	160.0
11	157.2	10010.0	160.0
12	156.3	11218.0	160.0
13	159.0	6527.0	160.0
14	158.5	473.0	160.0
15	158.1	11563.0	160.0
16	158.1	9617.0	160.0
17	157.8	11218.0	160.0
18	159.3	1522.0	160.0
19	156.8	4623.0	160.0
0	160.2	11569.0	164.0
1	162.6	11608.0	164.0
2	162.4	11606.0	164.0
3	160.4	1522.0	164.0
4	163.3	11112.0	164.0
5	162.1	11218.0	164.0
6	162.0	11218.0	164.0
7	162.1	11319.0	164.0
8	162.4	11594.0	164.0
9	161.5	11419.0	164.0
10	160.4	11589.0	164.0
11	161.0	11563.0	164.0
12	161.9	11569.0	164.0
13	162.0	11524.0	164.0
14	162.1	10010.0	164.0
15	160.6	11598.0	164.0
16	160.5	6578.0	164.0
17	162.6	10010.0	164.0
18	162.7	9256.0	164.0
19	160.6	1522.0	164.0
0	166.8	1522.0	168.0
1	166.4	10790.0	168.0
2	164.3	11613.0	168.0
3	167.9	10010.0	168.0
4	164.1	11594.0	168.0
5	167.3	11618.0	168.0
6	165.6	11596.0	168.0
7	167.7	11596.0	168.0
8	164.7	11611.0	168.0
9	165.4	11621.0	168.0
10	165.3	11555.0	168.0
11	164.5	11619.0	168.0
12	167.6	1522.0	168.0
13	165.9	2298.0	168.0
14	165.7	6578.0	168.0
15	165.4	11542.0	168.0
16	166.3	11594.0	168.0
17	167.7	1522.0	168.0
18	166.2	11596.0	168.0
19	166.2	11617.0	168.0
0	170.1	11596.0	172.0
1	169.5	11614.0	172.0
2	169.9	1522.0	172.0
3	169.1	1535.0	172.0
4	170.3	11620.0	172.0
5	169.7	11624.0	172.0
6	170.5	11594.0	172.0
7	169.6	1522.0	172.0
8	168.1	11596.0	172.0
9	168.3	1522.0	172.0
10	169.6	1522.0	172.0
11	169.9	4775.0	172.0
12	169.5	11218.0	172.0
13	169.6	11594.0	172.0
14	170.5	11596.0	172.0
15	169.6	11492.0	172.0
16	169.2	1522.0	172.0
17	168.1	11596.0	172.0
18	170.2	11569.0	172.0
19	171.8	11596.0	172.0
