	t	genotype	recovered_window
3	63.5	15.0	64.0
4	62.5	0.0	64.0
5	60.4	4.0	64.0
6	63.7	26.0	64.0
7	61.1	4.0	64.0
8	61.0	16.0	64.0
9	63.8	210.0	64.0
10	60.7	155.0	64.0
11	62.5	180.0	64.0
12	61.7	64.0	64.0
13	63.6	15.0	64.0
14	60.6	16.0	64.0
15	60.7	150.0	64.0
16	63.4	119.0	64.0
17	61.3	89.0	64.0
18	61.0	22.0	64.0
19	62.2	26.0	64.0
0	67.5	231.0	68.0
1	66.3	89.0	68.0
2	67.6	329.0	68.0
3	65.4	56.0	68.0
4	64.1	299.0	68.0
5	66.6	186.0	68.0
6	65.4	178.0	68.0
7	67.1	295.0	68.0
8	67.7	104.0	68.0
9	64.7	251.0	68.0
10	65.5	0.0	68.0
11	66.6	218.0	68.0
12	66.2	66.0	68.0
13	65.3	333.0	68.0
14	68.0	64.0	68.0
15	66.7	26.0	68.0
16	67.6	207.0	68.0
17	67.1	39.0	68.0
18	67.1	9.0	68.0
19	66.0	79.0	68.0
0	71.3	368.0	72.0
1	70.4	23.0	72.0
2	68.2	340.0	72.0
3	69.6	119.0	72.0
4	69.7	392.0	72.0
5	70.9	15.0	72.0
6	68.9	195.0	72.0
7	69.2	172.0	72.0
8	71.7	287.0	72.0
9	71.3	392.0	72.0
10	69.6	0.0	72.0
11	68.6	0.0	72.0
12	71.1	69.0	72.0
13	71.2	26.0	72.0
14	69.7	67.0	72.0
15	70.3	16.0	72.0
16	72.0	498.0	72.0
17	70.4	9.0	72.0
18	71.5	298.0	72.0
19	72.0	60.0	72.0
0	74.2	23.0	76.0
1	73.0	231.0	76.0
2	73.7	277.0	76.0
3	72.6	495.0	76.0
4	73.2	228.0	76.0
5	74.4	398.0	76.0
6	72.9	243.0	76.0
7	73.0	89.0	76.0
8	73.2	578.0	76.0
9	72.8	619.0	76.0
10	75.4	201.0	76.0
11	72.9	256.0	76.0
12	73.3	204.0	76.0
13	75.2	415.0	76.0
14	74.0	69.0	76.0
15	73.3	123.0	76.0
16	72.9	69.0	76.0
17	72.6	299.0	76.0
18	75.2	690.0	76.0
19	73.7	363.0	76.0
0	76.9	435.0	80.0
1	79.7	53.0	80.0
2	77.3	256.0	80.0
3	79.8	60.0	80.0
4	79.9	1111.0	80.0
5	78.0	36.0	80.0
6	77.8	325.0	80.0
7	79.4	36.0	80.0
8	78.1	412.0	80.0
9	79.2	230.0	80.0
10	79.7	298.0	80.0
11	78.8	164.0	80.0
12	79.9	325.0	80.0
13	78.5	23.0	80.0
14	77.2	759.0	80.0
15	77.8	818.0	80.0
16	78.6	4.0	80.0
17	77.2	230.0	80.0
18	76.5	4.0	80.0
19	78.4	397.0	80.0
0	80.4	218.0	84.0
1	83.2	1600.0	84.0
2	80.2	1337.0	84.0
3	81.3	1469.0	84.0
4	80.8	415.0	84.0
5	82.3	284.0	84.0
6	82.1	825.0	84.0
7	83.7	539.0	84.0
8	80.2	435.0	84.0
9	80.4	142.0	84.0
10	82.1	202.0	84.0
11	83.0	127.0	84.0
12	81.0	1251.0	84.0
13	81.6	16.0	84.0
14	82.3	1624.0	84.0
15	83.8	231.0	84.0
16	83.6	59.0	84.0
17	83.0	277.0	84.0
18	83.1	415.0	84.0
19	82.7	172.0	84.0
0	86.1	69.0	88.0
1	86.6	1345.0	88.0
2	84.8	1096.0	88.0
3	87.7	1717.0	88.0
4	85.8	642.0	88.0
5	86.1	890.0	88.0
6	85.9	2239.0	88.0
7	87.5	986.0	88.0
8	86.0	0.0	88.0
9	87.9	699.0	88.0
10	84.9	119.0	88.0
11	86.5	1010.0	88.0
12	87.9	1633.0	88.0
13	87.2	419.0	88.0
14	85.7	727.0	88.0
15	87.4	419.0	88.0
16	84.7	26.0	88.0
17	85.7	727.0	88.0
18	87.3	4.0	88.0
19	87.7	2317.0	88.0
0	89.3	2546.0	92.0
1	91.8	616.0	92.0
2	89.5	3300.0	92.0
3	89.9	579.0	92.0
4	90.6	2731.0	92.0
5	90.0	0.0	92.0
6	89.2	16.0	92.0
7	89.5	3174.0	92.0
8	89.6	271.0	92.0
9	90.7	4.0	92.0
10	90.2	900.0	92.0
11	90.6	1754.0	92.0
12	89.5	2320.0	92.0
13	90.0	0.0	92.0
14	91.6	408.0	92.0
15	89.3	268.0	92.0
16	89.3	1486.0	92.0
17	89.5	4.0	92.0
18	89.2	1896.0	92.0
19	91.7	1168.0	92.0
0	95.0	2664.0	96.0
1	96.0	442.0	96.0
2	94.6	325.0	96.0
3	94.5	4333.0	96.0
4	93.8	2366.0	96.0
5	94.6	298.0	96.0
6	92.1	3993.0	96.0
7	94.3	16.0	96.0
8	93.9	1340.0	96.0
9	96.0	4351.0	96.0
10	93.8	1822.0	96.0
11	93.1	4.0	96.0
12	94.9	89.0	96.0
13	94.5	16.0	96.0
14	93.9	9.0	96.0
15	93.2	3230.0	96.0
16	92.4	2432.0	96.0
17	95.6	5000.0	96.0
18	93.4	2600.0	96.0
19	93.7	1691.0	96.0
0	98.8	284.0	100.0
1	98.0	806.0	100.0
2	96.6	498.0	100.0
3	99.0	4692.0	100.0
4	98.6	16.0	100.0
5	97.3	2855.0	100.0
6	99.7	4933.0	100.0
7	97.9	1576.0	100.0
8	96.3	1233.0	100.0
9	98.4	60.0	100.0
10	98.4	1690.0	100.0
11	97.5	2450.0	100.0
12	97.7	5314.0	100.0
13	96.6	4677.0	100.0
14	98.2	277.0	100.0
15	99.1	89.0	100.0
16	97.6	4757.0	100.0
17	97.8	442.0	100.0
18	97.1	1276.0	100.0
19	96.4	3804.0	100.0
0	101.4	1505.0	104.0
1	100.5	3943.0	104.0
2	101.8	1373.0	104.0
3	100.1	60.0	104.0
4	103.5	5670.0	104.0
5	102.8	4094.0	104.0
6	101.3	918.0	104.0
7	102.1	3238.0	104.0
8	103.0	2765.0	104.0
9	100.3	4325.0	104.0
10	100.1	4167.0	104.0
11	103.1	5209.0	104.0
12	103.2	4277.0	104.0
13	102.8	549.0	104.0
14	100.9	4405.0	104.0
15	102.5	196.0	104.0
16	100.6	782.0	104.0
17	101.2	662.0	104.0
18	100.3	6087.0	104.0
19	103.8	121.0	104.0
0	107.4	4617.0	108.0
1	105.8	1872.0	108.0
2	105.1	981.0	108.0
3	105.7	993.0	108.0
4	107.2	888.0	108.0
5	104.7	7471.0	108.0
6	104.2	440.0	108.0
7	106.8	1878.0	108.0
8	106.2	7404.0	108.0
9	107.8	918.0	108.0
10	106.8	230.0	108.0
11	106.7	3297.0	108.0
12	106.3	3812.0	108.0
13	107.6	549.0	108.0
14	105.3	201.0	108.0
15	106.6	2840.0	108.0
16	106.3	201.0	108.0
17	104.2	6789.0	108.0
18	104.6	2288.0	108.0
19	106.7	5387.0	108.0
0	110.3	7683.0	112.0
1	109.6	408.0	112.0
2	109.2	186.0	112.0
3	110.7	121.0	112.0
4	108.8	3038.0	112.0
5	111.3	8229.0	112.0
6	108.1	2366.0	112.0
7	109.8	2515.0	112.0
8	112.0	8683.0	112.0
9	111.5	8005.0	112.0
10	108.6	7070.0	112.0
11	110.1	6565.0	112.0
12	110.6	7971.0	112.0
13	109.0	2775.0	112.0
14	109.5	4018.0	112.0
15	111.5	7712.0	112.0
16	108.7	979.0	112.0
17	109.9	6143.0	112.0
18	110.5	9.0	112.0
19	108.2	437.0	112.0
0	113.8	7384.0	116.0
1	114.9	9908.0	116.0
2	115.1	3822.0	116.0
3	113.5	6100.0	116.0
4	112.9	26.0	116.0
5	115.2	5890.0	116.0
6	114.5	0.0	116.0
7	113.7	8117.0	116.0
8	113.3	14.0	116.0
9	115.1	4303.0	116.0
10	112.4	7438.0	116.0
11	113.8	2935.0	116.0
12	115.9	1522.0	116.0
13	113.7	0.0	116.0
14	115.1	4942.0	116.0
15	112.3	8212.0	116.0
16	115.6	60.0	116.0
17	114.6	9594.0	116.0
18	114.3	904.0	116.0
19	112.7	1005.0	116.0
0	118.7	2348.0	120.0
1	118.3	937.0	120.0
2	119.5	4763.0	120.0
3	116.8	9099.0	120.0
4	117.0	644.0	120.0
5	117.9	1862.0	120.0
6	118.9	210.0	120.0
7	118.2	9171.0	120.0
8	118.9	6952.0	120.0
9	116.2	755.0	120.0
10	116.7	8500.0	120.0
11	117.9	6502.0	120.0
12	116.3	10102.0	120.0
13	119.6	16.0	120.0
14	116.4	2367.0	120.0
15	118.8	976.0	120.0
16	117.8	4721.0	120.0
17	119.2	4462.0	120.0
18	116.8	1135.0	120.0
19	116.7	6869.0	120.0
0	122.6	10343.0	124.0
1	122.4	2165.0	124.0
2	121.1	9498.0	124.0
3	121.8	919.0	124.0
4	122.8	10362.0	124.0
5	122.9	1238.0	124.0
6	122.5	9544.0	124.0
7	121.4	6922.0	124.0
8	121.9	1627.0	124.0
9	122.0	5178.0	124.0
10	123.2	6991.0	124.0
11	122.3	4403.0	124.0
12	122.3	1292.0	124.0
13	123.7	1009.0	124.0
14	120.1	16.0	124.0
15	122.5	3901.0	124.0
16	123.2	8898.0	124.0
17	120.5	2445.0	124.0
18	121.0	2577.0	124.0
19	123.0	10456.0	124.0
0	124.9	9981.0	128.0
1	127.0	4896.0	128.0
2	125.1	8811.0	128.0
3	124.5	424.0	128.0
4	126.2	5581.0	128.0
5	126.9	2079.0	128.0
6	124.4	8719.0	128.0
7	127.5	10611.0	128.0
8	124.2	9987.0	128.0
9	124.2	8806.0	128.0
10	126.1	2304.0	128.0
11	126.1	7466.0	128.0
12	124.6	10203.0	128.0
13	125.5	8699.0	128.0
14	125.2	2611.0	128.0
15	124.8	9143.0	128.0
16	126.7	4718.0	128.0
17	124.1	6732.0	128.0
18	127.7	9961.0	128.0
19	125.9	9166.0	128.0
0	130.1	7285.0	132.0
1	130.5	4823.0	132.0
2	130.0	10967.0	132.0
3	129.0	7424.0	132.0
4	130.6	8910.0	132.0
5	129.6	10343.0	132.0
6	130.6	10812.0	132.0
7	131.3	10611.0	132.0
8	130.7	9163.0	132.0
9	128.6	1192.0	132.0
10	128.6	10914.0	132.0
11	129.5	10291.0	132.0
12	131.2	10077.0	132.0
13	129.2	9765.0	132.0
14	129.9	1158.0	132.0
15	131.9	9902.0	132.0
16	130.0	9902.0	132.0
17	131.6	11220.0	132.0
18	131.8	10898.0	132.0
19	128.2	2047.0	132.0
0	132.9	11052.0	136.0
1	133.3	9718.0	136.0
2	135.7	6482.0	136.0
3	133.7	10628.0	136.0
4	135.4	11267.0	136.0
5	134.2	10095.0	136.0
6	134.6	10712.0	136.0
7	132.3	9885.0	136.0
8	133.3	9660.0	136.0
9	135.0	0.0	136.0
10	134.3	11265.0	136.0
11	132.1	4309.0	136.0
12	133.4	4254.0	136.0
13	132.6	5430.0	136.0
14	134.7	16.0	136.0
15	133.9	10845.0	136.0
16	133.8	8449.0	136.0
17	135.8	4029.0	136.0
18	133.9	11293.0	136.0
19	133.1	9219.0	136.0
0	137.2	9347.0	140.0
1	136.1	731.0	140.0
2	136.5	4775.0	140.0
3	139.8	7708.0	140.0
4	139.7	11457.0	140.0
5	138.5	10703.0	140.0
6	136.8	1431.0	140.0
7	139.6	4623.0	140.0
8	138.1	10666.0	140.0
9	139.8	11211.0	140.0
10	138.4	7466.0	140.0
11	138.5	1449.0	140.0
12	138.0	10663.0	140.0
13	138.2	9773.0	140.0
14	137.9	9907.0	140.0
15	137.0	9310.0	140.0
16	140.0	8640.0	140.0
17	137.9	11076.0	140.0
18	138.0	11031.0	140.0
19	136.9	1096.0	140.0
0	141.1	11360.0	144.0
1	141.8	10663.0	144.0
2	142.2	7993.0	144.0
3	142.0	1686.0	144.0
4	142.3	10855.0	144.0
5	141.5	9037.0	144.0
6	140.7	11142.0	144.0
7	143.0	11352.0	144.0
8	143.3	16.0	144.0
9	141.3	10683.0	144.0
10	141.1	11218.0	144.0
11	140.4	11378.0	144.0
12	143.8	8793.0	144.0
13	140.9	0.0	144.0
14	141.6	11487.0	144.0
15	142.2	10683.0	144.0
16	142.7	1522.0	144.0
17	140.7	9236.0	144.0
18	140.5	4403.0	144.0
19	141.6	7309.0	144.0
0	147.8	6307.0	148.0
1	145.9	11352.0	148.0
2	147.4	5178.0	148.0
3	145.6	16.0	148.0
4	146.4	9256.0	148.0
5	145.6	2937.0	148.0
6	146.5	11303.0	148.0
7	147.6	11352.0	148.0
8	145.9	11258.0	148.0
9	144.1	11474.0	148.0
10	146.2	11355.0	148.0
11	144.5	11493.0	148.0
12	144.5	11074.0	148.0
13	145.5	4623.0	148.0
14	144.1	2298.0	148.0
15	145.2	10683.0	148.0
16	147.1	11259.0	148.0
17	146.0	5178.0	148.0
18	146.2	11264.0	148.0
19	146.9	11358.0	148.0
0	148.6	11430.0	152.0
1	149.8	9219.0	152.0
2	151.1	8497.0	152.0
3	148.6	8811.0	152.0
4	148.9	4775.0	152.0
5	148.1	11273.0	152.0
6	150.5	0.0	152.0
7	150.9	4775.0	152.0
8	148.9	11505.0	152.0
9	150.0	11482.0	152.0
10	151.7	11568.0	152.0
11	151.9	6307.0	152.0
12	149.2	9593.0	152.0
13	148.8	10804.0	152.0
14	150.8	11491.0	152.0
15	149.4	11507.0	152.0
16	148.5	10774.0	152.0
17	149.8	11498.0	152.0
18	149.3	9961.0	152.0
19	151.3	4918.0	152.0
0	153.3	11560.0	156.0
1	155.9	4993.0	156.0
2	154.4	11436.0	156.0
3	155.5	11312.0	156.0
4	155.0	11435.0	156.0
5	154.2	11578.0	156.0
6	154.5	11430.0	156.0
7	152.3	9256.0	156.0
8	153.5	11565.0	156.0
9	152.6	11563.0	156.0
10	154.8	9589.0	156.0
11	156.0	6307.0	156.0
12	154.5	11524.0	156.0
13	153.4	11444.0	156.0
14	153.9	11419.0	156.0
15	155.7	539.0	156.0
16	154.2	11576.0	156.0
17	153.5	11452.0	156.0
18	153.7	10900.0	156.0
19	155.2	11549.0	156.0
0	157.1	11505.0	160.0
1	159.0	6527.0	160.0
2	156.8	11542.0	160.0
3	156.3	11218.0	160.0
4	157.1	11312.0	160.0
5	157.2	10010.0	160.0
6	157.0	8793.0	160.0
7	157.1	11481.0	160.0
8	157.0	11585.0	160.0
9	158.8	11303.0	160.0
10	158.5	473.0	160.0
11	156.2	11481.0	160.0
12	157.2	10996.0	160.0
13	156.3	11379.0	160.0
14	156.8	11238.0	160.0
15	158.7	11218.0	160.0
16	158.0	4918.0	160.0
17	157.1	11481.0	160.0
18	156.3	11604.0	160.0
19	158.1	11563.0	160.0
0	163.4	11594.0	164.0
1	162.5	1522.0	164.0
2	162.7	11238.0	164.0
3	162.7	11419.0	164.0
4	161.8	11610.0	164.0
5	161.5	11563.0	164.0
6	163.4	11238.0	164.0
7	160.1	11609.0	164.0
8	160.2	9256.0	164.0
9	160.7	11573.0	164.0
10	162.1	10010.0	164.0
11	163.9	11595.0	164.0
12	162.0	11218.0	164.0
13	164.0	4775.0	164.0
14	160.6	11598.0	164.0
15	164.0	11358.0	164.0
16	162.4	11594.0	164.0
17	163.7	11383.0	164.0
18	163.3	11112.0	164.0
19	162.2	11383.0	164.0
0	164.5	11619.0	168.0
1	164.8	4775.0	168.0
2	164.3	11613.0	168.0
3	164.4	1522.0	168.0
4	164.6	11615.0	168.0
5	167.7	11596.0	168.0
6	165.0	11607.0	168.0
7	166.4	11622.0	168.0
8	164.2	11563.0	168.0
9	165.4	11542.0	168.0
10	167.7	1522.0	168.0
11	167.3	11618.0	168.0
12	166.2	11617.0	168.0
13	165.3	11555.0	168.0
14	164.7	8055.0	168.0
15	164.7	11605.0	168.0
16	166.3	11594.0	168.0
17	167.4	11611.0	168.0
18	166.6	11419.0	168.0
19	165.7	11602.0	168.0
0	169.2	1522.0	172.0
1	168.3	1522.0	172.0
2	170.3	11620.0	172.0
3	168.1	11596.0	172.0
4	169.5	11218.0	172.0
5	170.1	11596.0	172.0
6	169.6	11492.0	172.0
7	170.5	11594.0	172.0
8	170.5	11596.0	172.0
9	169.9	4775.0	172.0
10	169.6	1522.0	172.0
11	169.6	1522.0	172.0
12	169.5	11614.0	172.0
13	169.1	1535.0	172.0
14	168.1	11596.0	172.0
15	169.7	11624.0	172.0
16	171.8	11596.0	172.0
17	169.9	1522.0	172.0
18	170.2	11569.0	172.0
19	169.6	11594.0	172.0
