	t	genotype	recovered_window
11	113.9	39.0	116.0
12	115.6	6194.0	116.0
13	113.7	8931.0	116.0
14	112.9	8959.0	116.0
15	115.6	4902.0	116.0
16	112.6	7664.0	116.0
17	115.9	1292.0	116.0
18	112.9	993.0	116.0
19	114.2	8239.0	116.0
0	118.5	127.0	120.0
1	119.3	1134.0	120.0
2	119.3	8593.0	120.0
3	116.7	214.0	120.0
4	119.1	9411.0	120.0
5	117.6	987.0	120.0
6	118.0	8218.0	120.0
7	119.1	5263.0	120.0
8	118.1	7985.0	120.0
9	118.1	624.0	120.0
10	116.1	10181.0	120.0
11	116.6	1762.0	120.0
12	119.1	9037.0	120.0
13	118.7	9008.0	120.0
14	118.0	10040.0	120.0
15	117.1	4517.0	120.0
16	118.5	7831.0	120.0
17	118.9	4608.0	120.0
18	117.7	2572.0	120.0
19	119.6	9767.0	120.0
0	121.0	9571.0	124.0
1	120.4	5702.0	124.0
2	123.4	1048.0	124.0
3	121.6	7890.0	124.0
4	120.4	16.0	124.0
5	123.1	8270.0	124.0
6	120.6	0.0	124.0
7	121.0	979.0	124.0
8	121.4	10590.0	124.0
9	122.4	115.0	124.0
10	122.9	9818.0	124.0
11	122.7	6583.0	124.0
12	123.7	10826.0	124.0
13	120.1	289.0	124.0
14	121.4	9394.0	124.0
15	123.7	10241.0	124.0
16	120.3	5321.0	124.0
17	123.5	4535.0	124.0
18	121.3	10600.0	124.0
19	120.3	9589.0	124.0
0	124.3	186.0	128.0
1	128.0	10289.0	128.0
2	125.2	2187.0	128.0
3	124.4	9.0	128.0
4	126.6	5263.0	128.0
5	124.3	1507.0	128.0
6	126.2	839.0	128.0
7	125.4	7227.0	128.0
8	124.3	9946.0	128.0
9	126.4	5702.0	128.0
10	124.7	8619.0	128.0
11	126.9	9524.0	128.0
12	126.1	8785.0	128.0
13	124.8	196.0	128.0
14	125.7	3103.0	128.0
15	127.0	2073.0	128.0
16	125.1	4375.0	128.0
17	127.9	0.0	128.0
18	127.3	5619.0	128.0
19	127.5	987.0	128.0
0	131.9	9902.0	132.0
1	129.3	537.0	132.0
2	128.6	8226.0	132.0
3	129.4	10337.0	132.0
4	129.0	8063.0	132.0
5	130.7	9737.0	132.0
6	131.6	10804.0	132.0
7	129.8	11059.0	132.0
8	128.1	1627.0	132.0
9	130.7	10974.0	132.0
10	130.4	647.0	132.0
11	129.7	385.0	132.0
12	131.3	10685.0	132.0
13	128.5	6901.0	132.0
14	128.8	205.0	132.0
15	130.1	8417.0	132.0
16	130.1	10289.0	132.0
17	129.6	11194.0	132.0
18	128.5	842.0	132.0
19	131.7	11189.0	132.0
0	134.6	9885.0	136.0
1	136.0	1460.0	136.0
2	134.3	10791.0	136.0
3	132.9	10113.0	136.0
4	135.2	11334.0	136.0
5	134.2	7273.0	136.0
6	135.9	7603.0	136.0
7	132.8	6957.0	136.0
8	134.9	8638.0	136.0
9	133.2	7742.0	136.0
10	134.4	11233.0	136.0
11	133.2	5392.0	136.0
12	134.2	5458.0	136.0
13	135.2	990.0	136.0
14	133.0	11037.0	136.0
15	134.9	7273.0	136.0
16	132.4	10169.0	136.0
17	133.3	1135.0	136.0
18	135.0	5393.0	136.0
19	133.6	1096.0	136.0
0	137.9	7908.0	140.0
1	136.5	7176.0	140.0
2	137.1	6528.0	140.0
3	136.4	6060.0	140.0
4	136.2	11188.0	140.0
5	136.4	7616.0	140.0
6	137.0	11374.0	140.0
7	136.5	10804.0	140.0
8	139.9	7957.0	140.0
9	139.7	11371.0	140.0
10	137.8	549.0	140.0
11	136.8	11361.0	140.0
12	138.5	2937.0	140.0
13	137.3	9907.0	140.0
14	138.2	10010.0	140.0
15	138.7	10669.0	140.0
16	138.7	11149.0	140.0
17	137.6	7477.0	140.0
18	139.8	2937.0	140.0
19	138.1	10899.0	140.0
0	140.9	11378.0	144.0
1	143.3	11444.0	144.0
2	140.1	9961.0	144.0
3	143.0	6527.0	144.0
4	141.1	10605.0	144.0
5	141.4	10885.0	144.0
6	143.8	10462.0	144.0
7	142.7	10579.0	144.0
8	142.3	11264.0	144.0
9	142.1	7616.0	144.0
10	140.1	10848.0	144.0
11	140.1	7957.0	144.0
12	140.1	10462.0	144.0
13	143.2	9556.0	144.0
14	142.0	10611.0	144.0
15	140.3	5460.0	144.0
16	141.3	4767.0	144.0
17	141.6	4775.0	144.0
18	143.2	11197.0	144.0
19	140.2	4845.0	144.0
0	147.3	11475.0	148.0
1	144.6	9151.0	148.0
2	146.1	8811.0	148.0
3	144.9	11031.0	148.0
4	144.1	11360.0	148.0
5	144.5	11371.0	148.0
6	146.5	11465.0	148.0
7	147.4	11382.0	148.0
8	147.5	11473.0	148.0
9	145.0	16.0	148.0
10	146.9	9961.0	148.0
11	146.6	6873.0	148.0
12	147.1	9256.0	148.0
13	147.5	11191.0	148.0
14	148.0	11382.0	148.0
15	144.2	11355.0	148.0
16	145.9	11356.0	148.0
17	145.3	11188.0	148.0
18	145.3	11495.0	148.0
19	146.3	11491.0	148.0
0	150.1	11108.0	152.0
1	149.3	9961.0	152.0
2	149.7	11435.0	152.0
3	151.3	11356.0	152.0
4	150.7	11556.0	152.0
5	148.9	4775.0	152.0
6	149.7	11403.0	152.0
7	148.5	10774.0	152.0
8	149.5	731.0	152.0
9	151.3	8497.0	152.0
10	150.1	9219.0	152.0
11	151.3	7616.0	152.0
12	149.8	6869.0	152.0
13	148.6	11205.0	152.0
14	149.5	11291.0	152.0
15	150.1	10900.0	152.0
16	149.7	4775.0	152.0
17	150.2	11542.0	152.0
18	149.8	11552.0	152.0
19	150.0	10010.0	152.0
0	155.6	11435.0	156.0
1	153.9	5581.0	156.0
2	152.1	9624.0	156.0
3	153.2	864.0	156.0
4	153.2	11396.0	156.0
5	153.3	10900.0	156.0
6	154.9	11492.0	156.0
7	152.5	10804.0	156.0
8	152.3	9256.0	156.0
9	153.7	11525.0	156.0
10	153.8	11383.0	156.0
11	154.5	11377.0	156.0
12	153.4	11587.0	156.0
13	154.8	11076.0	156.0
14	153.5	11524.0	156.0
15	155.6	10900.0	156.0
16	153.7	10900.0	156.0
17	155.2	11577.0	156.0
18	155.1	11588.0	156.0
19	154.4	11436.0	156.0
0	158.3	11579.0	160.0
1	159.3	11383.0	160.0
2	158.4	11513.0	160.0
3	156.5	11593.0	160.0
4	158.6	11519.0	160.0
5	157.9	11601.0	160.0
6	156.2	11481.0	160.0
7	156.3	11604.0	160.0
8	157.0	11592.0	160.0
9	157.1	11481.0	160.0
10	157.5	11574.0	160.0
11	156.1	11358.0	160.0
12	157.4	4993.0	160.0
13	156.3	11597.0	160.0
14	157.4	11492.0	160.0
15	159.7	9256.0	160.0
16	157.2	10996.0	160.0
17	159.4	11600.0	160.0
18	158.0	11581.0	160.0
19	157.0	11513.0	160.0
0	161.1	11319.0	164.0
1	163.4	11594.0	164.0
2	160.1	9256.0	164.0
3	160.8	11076.0	164.0
4	163.2	11589.0	164.0
5	162.7	11238.0	164.0
6	162.2	11596.0	164.0
7	163.9	11595.0	164.0
8	162.0	11524.0	164.0
9	162.4	11594.0	164.0
10	161.9	11569.0	164.0
11	161.9	11569.0	164.0
12	163.3	11616.0	164.0
13	160.4	11558.0	164.0
14	162.5	1522.0	164.0
15	160.5	6578.0	164.0
16	164.0	11358.0	164.0
17	160.6	11542.0	164.0
18	162.1	11319.0	164.0
19	164.0	4775.0	164.0
0	165.0	11607.0	168.0
1	165.7	11610.0	168.0
2	164.2	11563.0	168.0
3	164.3	11613.0	168.0
4	164.7	11605.0	168.0
5	165.3	11555.0	168.0
6	166.6	11579.0	168.0
7	166.4	10790.0	168.0
8	167.7	11596.0	168.0
9	165.7	6578.0	168.0
10	167.7	1522.0	168.0
11	164.4	1522.0	168.0
12	166.8	1522.0	168.0
13	165.7	11602.0	168.0
14	166.7	11619.0	168.0
15	166.1	11238.0	168.0
16	165.6	11596.0	168.0
17	164.6	11615.0	168.0
18	166.8	8055.0	168.0
19	166.2	11617.0	168.0
0	169.7	11624.0	172.0
1	171.8	11596.0	172.0
2	170.3	11620.0	172.0
3	169.1	1535.0	172.0
4	169.9	4775.0	172.0
5	169.9	1522.0	172.0
6	170.2	11569.0	172.0
7	169.5	11614.0	172.0
8	168.1	11596.0	172.0
9	170.5	11594.0	172.0
10	170.5	11596.0	172.0
11	170.1	11596.0	172.0
12	168.1	11596.0	172.0
13	169.5	11620.0	172.0
14	169.6	1522.0	172.0
15	169.6	11594.0	172.0
16	168.3	1522.0	172.0
17	169.6	1522.0	172.0
18	169.6	11492.0	172.0
19	169.5	11218.0	172.0
