	t	genotype	recovered_window
16	60.0	15.0	60.0
17	57.4	0.0	60.0
18	59.0	15.0	60.0
19	59.8	138.0	60.0
0	61.2	166.0	64.0
1	61.2	16.0	64.0
2	63.5	108.0	64.0
3	61.4	121.0	64.0
4	60.6	66.0	64.0
5	63.9	106.0	64.0
6	61.7	133.0	64.0
7	60.4	56.0	64.0
8	61.9	36.0	64.0
9	60.1	0.0	64.0
10	61.2	119.0	64.0
11	62.9	106.0	64.0
12	62.9	4.0	64.0
13	60.5	164.0	64.0
14	60.2	160.0	64.0
15	60.7	0.0	64.0
16	61.1	173.0	64.0
17	61.3	125.0	64.0
18	62.9	15.0	64.0
19	60.3	164.0	64.0
0	67.7	178.0	68.0
1	67.0	64.0	68.0
2	67.0	231.0	68.0
3	66.2	361.0	68.0
4	67.0	59.0	68.0
5	67.7	56.0	68.0
6	64.2	64.0	68.0
7	66.3	0.0	68.0
8	67.5	113.0	68.0
9	65.9	134.0	68.0
10	65.0	4.0	68.0
11	66.7	117.0	68.0
12	65.8	64.0	68.0
13	65.2	16.0	68.0
14	64.4	215.0	68.0
15	67.3	16.0	68.0
16	65.0	349.0	68.0
17	66.1	327.0	68.0
18	67.1	113.0	68.0
19	67.1	64.0	68.0
0	71.7	106.0	72.0
1	69.2	263.0	72.0
2	68.7	395.0	72.0
3	69.3	26.0	72.0
4	69.0	127.0	72.0
5	69.6	22.0	72.0
6	70.2	117.0	72.0
7	68.6	387.0	72.0
8	68.5	186.0	72.0
9	68.5	0.0	72.0
10	71.6	162.0	72.0
11	70.8	201.0	72.0
12	70.8	4.0	72.0
13	69.5	60.0	72.0
14	70.3	119.0	72.0
15	70.3	16.0	72.0
16	68.9	123.0	72.0
17	71.3	66.0	72.0
18	71.8	352.0	72.0
19	70.0	111.0	72.0
0	72.5	36.0	76.0
1	73.2	143.0	76.0
2	75.6	256.0	76.0
3	74.8	385.0	76.0
4	75.8	236.0	76.0
5	73.9	127.0	76.0
6	74.2	0.0	76.0
7	75.8	214.0	76.0
8	74.3	127.0	76.0
9	74.9	67.0	76.0
10	75.4	201.0	76.0
11	74.6	710.0	76.0
12	74.3	0.0	76.0
13	74.5	250.0	76.0
14	75.9	742.0	76.0
15	73.5	87.0	76.0
16	74.7	632.0	76.0
17	72.5	166.0	76.0
18	72.2	138.0	76.0
19	72.6	123.0	76.0
0	77.9	1195.0	80.0
1	78.1	967.0	80.0
2	77.3	214.0	80.0
3	77.5	537.0	80.0
4	78.1	800.0	80.0
5	77.6	299.0	80.0
6	79.2	398.0	80.0
7	79.3	23.0	80.0
8	77.0	214.0	80.0
9	78.0	16.0	80.0
10	78.3	201.0	80.0
11	76.1	415.0	80.0
12	79.4	702.0	80.0
13	76.5	455.0	80.0
14	78.9	446.0	80.0
15	79.6	964.0	80.0
16	79.8	902.0	80.0
17	76.5	286.0	80.0
18	78.7	201.0	80.0
19	78.6	64.0	80.0
0	80.5	1541.0	84.0
1	80.6	36.0	84.0
2	81.9	952.0	84.0
3	82.3	917.0	84.0
4	82.1	0.0	84.0
5	83.1	234.0	84.0
6	83.1	359.0	84.0
7	82.7	1509.0	84.0
8	80.5	360.0	84.0
9	82.2	806.0	84.0
10	80.3	172.0	84.0
11	82.9	284.0	84.0
12	82.9	16.0	84.0
13	83.0	1107.0	84.0
14	80.7	256.0	84.0
15	80.8	284.0	84.0
16	80.7	463.0	84.0
17	83.3	26.0	84.0
18	82.7	549.0	84.0
19	83.0	178.0	84.0
0	85.0	279.0	88.0
1	84.2	1010.0	88.0
2	85.0	993.0	88.0
3	87.2	649.0	88.0
4	85.1	69.0	88.0
5	88.0	1666.0	88.0
6	88.0	1460.0	88.0
7	84.5	16.0	88.0
8	87.6	2800.0	88.0
9	84.5	716.0	88.0
10	85.1	16.0	88.0
11	86.8	904.0	88.0
12	84.9	2286.0	88.0
13	86.6	0.0	88.0
14	85.6	87.0	88.0
15	85.4	214.0	88.0
16	87.7	1147.0	88.0
17	86.4	2468.0	88.0
18	85.5	277.0	88.0
19	85.3	880.0	88.0
0	88.4	210.0	92.0
1	91.7	2141.0	92.0
2	88.7	0.0	92.0
3	90.2	1228.0	92.0
4	88.4	864.0	92.0
5	88.9	60.0	92.0
6	88.9	1090.0	92.0
7	90.1	943.0	92.0
8	90.1	1179.0	92.0
9	91.2	806.0	92.0
10	91.3	1053.0	92.0
11	91.9	437.0	92.0
12	91.4	2975.0	92.0
13	91.5	440.0	92.0
14	91.0	1836.0	92.0
15	91.8	1474.0	92.0
16	88.9	2578.0	92.0
17	91.7	335.0	92.0
18	90.0	1682.0	92.0
19	91.2	711.0	92.0
0	96.0	1227.0	96.0
1	93.0	699.0	96.0
2	93.7	4.0	96.0
3	95.5	1096.0	96.0
4	93.2	2611.0	96.0
5	92.4	2784.0	96.0
6	93.2	429.0	96.0
7	95.2	3142.0	96.0
8	94.1	115.0	96.0
9	95.9	5276.0	96.0
10	95.2	690.0	96.0
11	93.0	408.0	96.0
12	93.8	2046.0	96.0
13	96.0	2442.0	96.0
14	95.2	2091.0	96.0
15	93.4	954.0	96.0
16	96.0	1477.0	96.0
17	93.7	4.0	96.0
18	94.1	2734.0	96.0
19	95.0	3301.0	96.0
0	97.0	4466.0	100.0
1	97.8	3568.0	100.0
2	98.3	1580.0	100.0
3	96.2	2934.0	100.0
4	97.3	782.0	100.0
5	98.4	3222.0	100.0
6	98.3	5754.0	100.0
7	99.9	480.0	100.0
8	96.2	2945.0	100.0
9	98.2	5411.0	100.0
10	98.0	2301.0	100.0
11	97.1	2671.0	100.0
12	98.0	503.0	100.0
13	97.6	243.0	100.0
14	99.6	142.0	100.0
15	97.9	3294.0	100.0
16	99.1	16.0	100.0
17	97.1	4211.0	100.0
18	97.7	1941.0	100.0
19	99.2	3630.0	100.0
0	102.6	5619.0	104.0
1	103.0	4933.0	104.0
2	103.4	5402.0	104.0
3	103.1	709.0	104.0
4	101.0	87.0	104.0
5	102.8	5032.0	104.0
6	103.1	2572.0	104.0
7	102.1	2657.0	104.0
8	103.9	89.0	104.0
9	101.9	4258.0	104.0
10	100.7	5600.0	104.0
11	103.0	4674.0	104.0
12	103.7	39.0	104.0
13	102.5	4382.0	104.0
14	100.9	5644.0	104.0
15	102.8	3077.0	104.0
16	100.1	6370.0	104.0
17	102.2	5479.0	104.0
18	103.5	2862.0	104.0
19	100.6	381.0	104.0
0	107.9	16.0	108.0
1	105.3	2792.0	108.0
2	106.5	3077.0	108.0
3	106.1	919.0	108.0
4	106.8	6656.0	108.0
5	104.2	1431.0	108.0
6	107.3	3258.0	108.0
7	107.8	7879.0	108.0
8	104.7	5834.0	108.0
9	105.3	3411.0	108.0
10	104.3	2664.0	108.0
11	105.5	5487.0	108.0
12	106.5	2424.0	108.0
13	104.1	6903.0	108.0
14	107.1	755.0	108.0
15	106.6	2561.0	108.0
16	106.6	268.0	108.0
17	106.9	3614.0	108.0
18	105.4	5884.0	108.0
19	107.1	1096.0	108.0
0	111.4	2106.0	112.0
1	110.9	8050.0	112.0
2	111.3	8490.0	112.0
3	110.4	2953.0	112.0
4	110.5	5707.0	112.0
5	108.8	7722.0	112.0
6	109.8	6211.0	112.0
7	108.1	59.0	112.0
8	109.3	1690.0	112.0
9	109.6	4896.0	112.0
10	110.0	4309.0	112.0
11	109.3	1647.0	112.0
12	108.2	1483.0	112.0
13	108.1	979.0	112.0
14	110.6	2792.0	112.0
15	111.1	3780.0	112.0
16	108.3	5414.0	112.0
17	108.2	7377.0	112.0
18	111.9	3038.0	112.0
19	110.6	7585.0	112.0
0	113.4	9084.0	116.0
1	114.2	3083.0	116.0
2	114.8	1293.0	116.0
3	115.3	9392.0	116.0
4	114.8	1134.0	116.0
5	112.5	7735.0	116.0
6	114.0	60.0	116.0
7	114.7	9195.0	116.0
8	113.7	9132.0	116.0
9	112.5	3154.0	116.0
10	113.6	2657.0	116.0
11	115.8	7189.0	116.0
12	112.1	89.0	116.0
13	114.4	4375.0	116.0
14	113.3	9696.0	116.0
15	113.8	8738.0	116.0
16	114.3	1251.0	116.0
17	112.5	8235.0	116.0
18	115.7	6991.0	116.0
19	113.3	864.0	116.0
0	118.6	7386.0	120.0
1	116.1	4089.0	120.0
2	117.4	770.0	120.0
3	117.0	4495.0	120.0
4	116.5	1273.0	120.0
5	116.7	3875.0	120.0
6	119.8	1460.0	120.0
7	119.6	9258.0	120.0
8	116.3	1966.0	120.0
9	117.3	5541.0	120.0
10	118.2	8184.0	120.0
11	116.1	3623.0	120.0
12	116.4	6835.0	120.0
13	119.1	919.0	120.0
14	118.7	9978.0	120.0
15	120.0	1636.0	120.0
16	118.6	10033.0	120.0
17	116.3	7831.0	120.0
18	118.8	4019.0	120.0
19	119.0	448.0	120.0
0	122.3	10498.0	124.0
1	120.3	10046.0	124.0
2	121.1	9.0	124.0
3	122.1	10784.0	124.0
4	122.3	7300.0	124.0
5	120.5	6586.0	124.0
6	120.6	4256.0	124.0
7	120.5	398.0	124.0
8	121.0	10096.0	124.0
9	120.8	5884.0	124.0
10	120.3	9589.0	124.0
11	123.0	2873.0	124.0
12	122.6	9495.0	124.0
13	122.4	7466.0	124.0
14	122.7	9276.0	124.0
15	121.8	4977.0	124.0
16	122.2	10579.0	124.0
17	123.3	10681.0	124.0
18	123.1	2079.0	124.0
19	123.9	9544.0	124.0
0	126.9	1188.0	128.0
1	126.7	9495.0	128.0
2	125.3	8303.0	128.0
3	124.3	10399.0	128.0
4	125.9	211.0	128.0
5	124.8	119.0	128.0
6	126.6	11019.0	128.0
7	127.1	5285.0	128.0
8	125.5	10823.0	128.0
9	126.1	2042.0	128.0
10	124.6	201.0	128.0
11	126.4	197.0	128.0
12	126.9	9450.0	128.0
13	126.1	8785.0	128.0
14	124.9	7424.0	128.0
15	124.5	10709.0	128.0
16	125.4	9124.0	128.0
17	126.8	9059.0	128.0
18	127.1	8787.0	128.0
19	125.3	7285.0	128.0
0	128.9	6893.0	132.0
1	131.7	69.0	132.0
2	128.5	3545.0	132.0
3	129.0	11085.0	132.0
4	128.7	10362.0	132.0
5	131.6	806.0	132.0
6	128.9	10896.0	132.0
7	128.6	7853.0	132.0
8	128.4	7514.0	132.0
9	129.1	7460.0	132.0
10	130.9	842.0	132.0
11	131.8	16.0	132.0
12	128.5	7409.0	132.0
13	130.6	2047.0	132.0
14	130.1	2000.0	132.0
15	129.5	428.0	132.0
16	130.2	9909.0	132.0
17	128.3	10913.0	132.0
18	129.4	16.0	132.0
19	130.2	10755.0	132.0
0	134.1	5430.0	136.0
1	132.5	10254.0	136.0
2	134.6	6732.0	136.0
3	132.1	10697.0	136.0
4	135.5	10388.0	136.0
5	135.0	2546.0	136.0
6	134.1	9895.0	136.0
7	134.3	3143.0	136.0
8	132.6	11197.0	136.0
9	132.6	10927.0	136.0
10	134.8	10704.0	136.0
11	135.8	11128.0	136.0
12	135.6	7908.0	136.0
13	133.6	385.0	136.0
14	134.6	1250.0	136.0
15	135.4	11267.0	136.0
16	132.4	9450.0	136.0
17	135.1	9885.0	136.0
18	132.6	6764.0	136.0
19	132.2	11022.0	136.0
0	138.2	8792.0	140.0
1	136.8	10961.0	140.0
2	138.1	4029.0	140.0
3	138.2	10918.0	140.0
4	139.1	11348.0	140.0
5	139.3	6969.0	140.0
6	139.7	9593.0	140.0
7	138.3	9325.0	140.0
8	138.5	10899.0	140.0
9	136.4	10310.0	140.0
10	137.4	11251.0	140.0
11	136.8	8787.0	140.0
12	137.7	11229.0	140.0
13	136.8	5430.0	140.0
14	137.1	4029.0	140.0
15	137.4	11197.0	140.0
16	136.1	11103.0	140.0
17	137.2	1731.0	140.0
18	138.9	9037.0	140.0
19	137.5	11265.0	140.0
0	142.1	11309.0	144.0
1	142.8	9151.0	144.0
2	140.4	11040.0	144.0
3	140.8	10262.0	144.0
4	142.2	11161.0	144.0
5	142.6	11108.0	144.0
6	140.6	1449.0	144.0
7	140.6	7985.0	144.0
8	140.4	10665.0	144.0
9	143.4	11446.0	144.0
10	141.1	11283.0	144.0
11	141.7	11273.0	144.0
12	141.9	4403.0	144.0
13	140.4	4583.0	144.0
14	142.4	6835.0	144.0
15	140.7	11463.0	144.0
16	141.2	11379.0	144.0
17	141.9	9151.0	144.0
18	143.9	1775.0	144.0
19	140.1	11259.0	144.0
0	145.1	10944.0	148.0
1	146.6	6873.0	148.0
2	144.2	11364.0	148.0
3	146.0	5178.0	148.0
4	146.6	11454.0	148.0
5	145.4	4993.0	148.0
6	145.7	9402.0	148.0
7	144.3	9294.0	148.0
8	147.8	11268.0	148.0
9	145.6	11205.0	148.0
10	146.3	10958.0	148.0
11	145.8	4029.0	148.0
12	144.9	4918.0	148.0
13	146.2	11264.0	148.0
14	145.7	11491.0	148.0
15	145.0	11496.0	148.0
16	147.5	11473.0	148.0
17	145.7	11108.0	148.0
18	146.0	8055.0	148.0
19	144.5	11493.0	148.0
0	151.0	11444.0	152.0
1	150.0	2298.0	152.0
2	149.9	662.0	152.0
3	149.7	4775.0	152.0
4	150.9	864.0	152.0
5	149.5	11393.0	152.0
6	149.2	9593.0	152.0
7	150.8	8497.0	152.0
8	149.0	11561.0	152.0
9	148.4	7477.0	152.0
10	149.6	11491.0	152.0
11	151.9	11495.0	152.0
12	148.5	10774.0	152.0
13	148.1	11540.0	152.0
14	151.1	10169.0	152.0
15	151.1	2298.0	152.0
16	151.3	1522.0	152.0
17	148.4	11534.0	152.0
18	148.2	5581.0	152.0
19	149.3	11383.0	152.0
0	153.1	4918.0	156.0
1	155.1	11567.0	156.0
2	155.1	11588.0	156.0
3	153.8	11383.0	156.0
4	155.2	5178.0	156.0
5	153.4	11587.0	156.0
6	152.7	11539.0	156.0
7	154.2	11576.0	156.0
8	153.3	11347.0	156.0
9	155.0	11347.0	156.0
10	154.4	11436.0	156.0
11	153.9	11419.0	156.0
12	155.2	11569.0	156.0
13	153.4	9256.0	156.0
14	154.9	4993.0	156.0
15	153.9	11571.0	156.0
16	155.5	11452.0	156.0
17	152.7	11491.0	156.0
18	153.2	11396.0	156.0
19	153.7	11565.0	156.0
0	158.4	8055.0	160.0
1	156.2	10997.0	160.0
2	156.3	11379.0	160.0
3	157.0	11259.0	160.0
4	157.4	10010.0	160.0
5	158.0	11558.0	160.0
6	159.3	11383.0	160.0
7	157.2	10010.0	160.0
8	157.8	1522.0	160.0
9	159.2	11303.0	160.0
10	157.5	10010.0	160.0
11	159.3	1522.0	160.0
12	157.3	11465.0	160.0
13	156.8	11238.0	160.0
14	157.0	11592.0	160.0
15	156.3	11604.0	160.0
16	157.2	10996.0	160.0
17	156.1	11358.0	160.0
18	157.0	11585.0	160.0
19	157.4	4993.0	160.0
0	163.3	11112.0	164.0
1	162.8	11578.0	164.0
2	163.7	11383.0	164.0
3	161.9	11569.0	164.0
4	163.3	11616.0	164.0
5	162.1	11218.0	164.0
6	160.6	11598.0	164.0
7	160.6	1522.0	164.0
8	162.2	11383.0	164.0
9	160.7	11573.0	164.0
10	163.5	11605.0	164.0
11	160.8	11076.0	164.0
12	161.6	11218.0	164.0
13	161.5	11419.0	164.0
14	163.3	11602.0	164.0
15	160.2	9256.0	164.0
16	161.0	10676.0	164.0
17	162.7	9256.0	164.0
18	161.0	11563.0	164.0
19	162.8	10169.0	164.0
0	166.7	11619.0	168.0
1	164.1	11594.0	168.0
2	167.6	1522.0	168.0
3	165.0	11607.0	168.0
4	166.1	11238.0	168.0
5	164.6	6578.0	168.0
6	165.9	2298.0	168.0
7	166.8	1522.0	168.0
8	167.3	11579.0	168.0
9	166.6	11579.0	168.0
10	164.3	11613.0	168.0
11	166.4	10790.0	168.0
12	164.3	11238.0	168.0
13	166.2	11617.0	168.0
14	167.9	10010.0	168.0
15	166.2	11596.0	168.0
16	166.1	11598.0	168.0
17	166.4	11622.0	168.0
18	165.1	10169.0	168.0
19	166.4	11594.0	168.0
0	168.1	11596.0	172.0
1	169.5	11218.0	172.0
2	170.1	11596.0	172.0
3	170.2	11569.0	172.0
4	169.6	11594.0	172.0
5	169.6	1522.0	172.0
6	171.8	11596.0	172.0
7	169.5	11620.0	172.0
8	169.6	11492.0	172.0
9	169.7	11624.0	172.0
10	169.1	1535.0	172.0
11	168.3	1522.0	172.0
12	170.5	11596.0	172.0
13	170.5	11594.0	172.0
14	169.9	1522.0	172.0
15	169.2	1522.0	172.0
16	169.9	4775.0	172.0
17	169.5	11614.0	172.0
18	170.3	11620.0	172.0
19	168.1	11596.0	172.0
