n_iter	R0	llh
1.0	1.7800000000000002	-47.102696744272826
1.0	1.7900000000000003	-46.413740013824196
1.0	1.8000000000000003	-46.29540263872445
2.0	1.41	-47.64023954871174
2.0	1.42	-47.340866809263446
2.0	1.43	-47.22369623398893
2.0	1.44	-46.908423563365695
2.0	1.45	-46.84592863965446
2.0	1.46	-46.47761157367073
2.0	1.47	-46.63858207857519
2.0	1.48	-47.25409245959295
2.0	1.49	-46.808330479230825
2.0	1.5	-46.04503815855661
2.0	1.51	-46.62776822582395
2.0	1.52	-46.53763882897517
2.0	1.53	-46.9579185751199
2.0	1.54	-46.951801944725084
2.0	1.55	-47.07546230728102
2.0	1.56	-46.940058955127675
2.0	1.57	-47.1516376225838
2.0	1.58	-46.23590602727097
2.0	1.59	-46.69329547296915
2.0	1.6	-45.92513533192187
2.0	1.61	-46.33433084582955
2.0	1.62	-46.88918644531781
2.0	1.6300000000000001	-46.13587824104337
2.0	1.6400000000000001	-46.43560013355984
2.0	1.6500000000000001	-46.3323029384666
2.0	1.6600000000000001	-46.06333048902836
2.0	1.6700000000000002	-46.76612742563965
2.0	1.6800000000000002	-46.37615896923425
2.0	1.6900000000000002	-46.525367511433586
2.0	1.7000000000000002	-46.41772136268322
2.0	1.7100000000000002	-46.41712790993146
2.0	1.7200000000000002	-46.542324427577846
2.0	1.7300000000000002	-46.75466394497741
2.0	1.7400000000000002	-46.7282888792406
2.0	1.7500000000000002	-45.836188998320935
2.0	1.7600000000000002	-46.98290827283171
2.0	1.7700000000000002	-46.07880222444893
2.0	1.7800000000000002	-46.45744219341576
2.0	1.7900000000000003	-47.21170576413194
2.0	1.8000000000000003	-46.2528361167804
3.0	1.41	-47.23435785584051
3.0	1.42	-46.98716437002467
3.0	1.43	-47.501177009721005
3.0	1.44	-47.831278309777154
3.0	1.45	-46.957925333060075
3.0	1.46	-46.970624095640204
3.0	1.47	-46.22018179313795
3.0	1.48	-46.69091486471855
3.0	1.49	-46.65668308269385
3.0	1.5	-46.88033593437622
3.0	1.51	-47.19846008274622
3.0	1.52	-46.82677829051488
3.0	1.53	-47.34535774859559
3.0	1.54	-47.437671423166975
3.0	1.55	-46.36316573251297
3.0	1.56	-46.15376107284751
3.0	1.57	-45.961357031203
3.0	1.58	-46.981727516616616
3.0	1.59	-47.467979486358175
3.0	1.6	-46.3929754893295
3.0	1.61	-45.93097011591954
3.0	1.62	-46.187626649472534
3.0	1.6300000000000001	-46.33753263922322
3.0	1.6400000000000001	-47.160500513908666
3.0	1.6500000000000001	-46.38378221654016
3.0	1.6600000000000001	-46.4177853294001
3.0	1.6700000000000002	-46.60810417372094
3.0	1.6800000000000002	-46.70472134969892
3.0	1.6900000000000002	-46.7258976131308
3.0	1.7000000000000002	-46.53002649744248
3.0	1.7100000000000002	-46.74333973727056
3.0	1.7200000000000002	-46.994017400966115
3.0	1.7300000000000002	-46.282020978094565
3.0	1.7400000000000002	-47.82467828778347
3.0	1.7500000000000002	-46.67115194436607
3.0	1.7600000000000002	-46.30008506476579
3.0	1.7700000000000002	-46.50463923184125
3.0	1.7800000000000002	-46.212772788202685
3.0	1.7900000000000003	-46.79315788496559
3.0	1.8000000000000003	-46.60558726396245
