n_iter	R0	llh
1.0	1.55	-47.15285636585776
1.0	1.56	-46.31266790169851
1.0	1.57	-46.825478245213716
1.0	1.58	-46.44869107539615
1.0	1.59	-46.63274640367254
1.0	1.6	-46.44219149702832
1.0	1.61	-46.3190617042323
1.0	1.62	-46.61876464846396
1.0	1.6300000000000001	-46.90261547154557
1.0	1.6400000000000001	-46.7921295307142
1.0	1.6500000000000001	-46.68772204260736
1.0	1.6600000000000001	-47.28166009861482
1.0	1.6700000000000002	-46.57321882971576
1.0	1.6800000000000002	-46.236768325070344
1.0	1.6900000000000002	-46.22071770031403
1.0	1.7000000000000002	-46.57942133278935
1.0	1.7100000000000002	-46.279681554749786
1.0	1.7200000000000002	-46.21401335310276
1.0	1.7300000000000002	-46.33690664321542
1.0	1.7400000000000002	-47.06490443754154
1.0	1.7500000000000002	-46.486440695206944
1.0	1.7600000000000002	-46.51963938420733
1.0	1.7700000000000002	-47.39607000209021
1.0	1.7800000000000002	-46.778161749952034
1.0	1.7900000000000003	-47.67992118452692
1.0	1.8000000000000003	-46.58419742541993
2.0	1.41	-47.10540509655025
2.0	1.42	-46.46951714608677
2.0	1.43	-46.78054921703394
2.0	1.44	-46.13847524653625
2.0	1.45	-46.73074435853621
2.0	1.46	-46.56832530307688
2.0	1.47	-46.98341140817201
2.0	1.48	-46.587008992932596
2.0	1.49	-46.34684732983263
2.0	1.5	-45.997809997622625
2.0	1.51	-46.599030034040744
2.0	1.52	-46.621958317592444
2.0	1.53	-46.2871303605149
2.0	1.54	-46.44409132419006
2.0	1.55	-46.82679137142971
2.0	1.56	-46.64014870662672
2.0	1.57	-46.54033715867174
2.0	1.58	-46.72763558538401
2.0	1.59	-46.27566423056931
2.0	1.6	-46.74969835528044
2.0	1.61	-47.090830698318136
2.0	1.62	-46.450693196757
2.0	1.6300000000000001	-46.048291056159314
2.0	1.6400000000000001	-46.82890102095533
2.0	1.6500000000000001	-47.0127837851075
2.0	1.6600000000000001	-46.71051326441944
2.0	1.6700000000000002	-46.48345614509884
2.0	1.6800000000000002	-46.55227963247677
2.0	1.6900000000000002	-46.932907078555736
2.0	1.7000000000000002	-46.78883561322724
2.0	1.7100000000000002	-46.47546317502496
2.0	1.7200000000000002	-46.54574887920284
2.0	1.7300000000000002	-46.50760589003097
2.0	1.7400000000000002	-45.95874559031908
2.0	1.7500000000000002	-45.935500467038
2.0	1.7600000000000002	-47.213092623322936
2.0	1.7700000000000002	-47.19376686970004
2.0	1.7800000000000002	-46.57842447307653
2.0	1.7900000000000003	-46.532513825774636
2.0	1.8000000000000003	-46.066631447361566
3.0	1.41	-46.742438215477165
3.0	1.42	-47.346989509314845
3.0	1.43	-46.56973939031087
3.0	1.44	-46.296598582436324
3.0	1.45	-47.022269711864205
3.0	1.46	-47.12906409921091
3.0	1.47	-46.96429764908765
3.0	1.48	-46.81982292736545
3.0	1.49	-46.6051984449436
3.0	1.5	-47.12472535647374
3.0	1.51	-46.883303673669836
3.0	1.52	-46.096335809356724
3.0	1.53	-47.21258393947511
3.0	1.54	-47.10321746302425
3.0	1.55	-46.22624332154251
3.0	1.56	-46.43719473610616
3.0	1.57	-46.32865075598335
3.0	1.58	-46.88734321670596
3.0	1.59	-46.25139105111965
3.0	1.6	-46.561163057799995
3.0	1.61	-46.96015147776501
3.0	1.62	-47.678604434977494
3.0	1.6300000000000001	-46.71258549299796
3.0	1.6400000000000001	-46.37569644777763
3.0	1.6500000000000001	-45.90444386444727
3.0	1.6600000000000001	-47.01226078485259
3.0	1.6700000000000002	-46.351839291403216
3.0	1.6800000000000002	-46.08612922875917
3.0	1.6900000000000002	-46.51382823031465
3.0	1.7000000000000002	-46.70583773993221
3.0	1.7100000000000002	-46.724995605738826
3.0	1.7200000000000002	-46.921296061753736
3.0	1.7300000000000002	-46.72122785844399
3.0	1.7400000000000002	-46.96441084178425
3.0	1.7500000000000002	-46.47099737532528
3.0	1.7600000000000002	-46.717447201987255
3.0	1.7700000000000002	-46.55518299847956
3.0	1.7800000000000002	-46.66786278327784
3.0	1.7900000000000003	-46.75685309443637
3.0	1.8000000000000003	-47.13995671876931
