n_iter	R0	llh
1.0	1.7100000000000002	-46.32168807436702
1.0	1.7200000000000002	-45.98032675498799
1.0	1.7300000000000002	-47.552789883274635
1.0	1.7400000000000002	-46.79096306439026
1.0	1.7500000000000002	-46.45870942445159
1.0	1.7600000000000002	-46.416193092639226
1.0	1.7700000000000002	-46.25991964758344
1.0	1.7800000000000002	-46.75058055598736
1.0	1.7900000000000003	-46.54097677159928
1.0	1.8000000000000003	-46.769567352105675
2.0	1.43	-46.89110753681391
2.0	1.44	-47.22204337176712
2.0	1.45	-46.96083138016913
2.0	1.46	-47.022403011209654
2.0	1.47	-47.33075411967676
2.0	1.48	-46.24059327895851
2.0	1.49	-46.35123980778323
2.0	1.5	-46.86138883686576
2.0	1.51	-46.553153094053
2.0	1.52	-46.280450053403406
2.0	1.53	-47.447328478417674
2.0	1.54	-46.45871386020877
2.0	1.55	-46.861184934183726
2.0	1.56	-46.55584909339174
2.0	1.57	-45.800662837766446
2.0	1.58	-46.41258110321913
2.0	1.59	-46.47316460014786
2.0	1.6	-46.61908545177617
2.0	1.61	-46.757738966102174
2.0	1.62	-46.39712982762737
2.0	1.6300000000000001	-46.727709694642186
2.0	1.6400000000000001	-46.802097130617376
2.0	1.6500000000000001	-46.458602920439574
2.0	1.6600000000000001	-46.37569101055113
2.0	1.6700000000000002	-46.887145201225
2.0	1.6800000000000002	-46.08629462038144
2.0	1.6900000000000002	-45.969114471394015
2.0	1.7000000000000002	-46.714812332318324
2.0	1.7100000000000002	-46.723208135669196
2.0	1.7200000000000002	-46.752228811118165
2.0	1.7300000000000002	-46.48183200859354
2.0	1.7400000000000002	-46.14054095266644
2.0	1.7500000000000002	-46.756178630069144
2.0	1.7600000000000002	-46.39695502441944
2.0	1.7700000000000002	-46.38037388194927
2.0	1.7800000000000002	-46.5168276358853
2.0	1.7900000000000003	-46.66669715207239
2.0	1.8000000000000003	-47.13136357084824
3.0	1.43	-46.34574078170027
3.0	1.44	-46.801533569299124
3.0	1.45	-46.89307502031084
3.0	1.46	-46.760455554076664
3.0	1.47	-46.68276571532281
3.0	1.48	-47.19612612585437
3.0	1.49	-47.179091659616354
3.0	1.5	-46.40572161426492
3.0	1.51	-46.81429255969278
3.0	1.52	-47.05518232678898
3.0	1.53	-46.61033573179498
3.0	1.54	-46.61624258890899
3.0	1.55	-46.59423799739057
3.0	1.56	-47.18055981592053
3.0	1.57	-46.37195795862587
3.0	1.58	-46.52837237280555
3.0	1.59	-46.67444098786396
3.0	1.6	-46.25114497250897
3.0	1.61	-46.11743850658275
3.0	1.62	-46.664338381400796
3.0	1.6300000000000001	-46.68402429892104
3.0	1.6400000000000001	-46.605378643930386
3.0	1.6500000000000001	-46.908549797221475
3.0	1.6600000000000001	-46.196361601738104
3.0	1.6700000000000002	-47.16003710781917
3.0	1.6800000000000002	-46.59007422924173
3.0	1.6900000000000002	-46.95781157102079
3.0	1.7000000000000002	-46.31943478871725
3.0	1.7100000000000002	-46.15876965941748
3.0	1.7200000000000002	-46.335506282138184
3.0	1.7300000000000002	-46.544448830396114
3.0	1.7400000000000002	-46.095354191838034
3.0	1.7500000000000002	-46.54798273893729
3.0	1.7600000000000002	-47.504248277886305
3.0	1.7700000000000002	-46.491906873617296
3.0	1.7800000000000002	-46.71193527278627
3.0	1.7900000000000003	-46.008894337429794
3.0	1.8000000000000003	-46.50549372739442
