n_iter	R0	llh
13.0	1.9100000000000001	-48.060679857285415
13.0	1.9200000000000002	-47.362569674307984
13.0	1.9300000000000002	-46.66218220138148
13.0	1.9400000000000002	-46.98381273395447
13.0	1.9500000000000002	-47.564086837237376
13.0	1.9600000000000002	-48.20058658895701
13.0	1.9700000000000002	-47.07124101253246
13.0	1.9800000000000002	-46.90767591604519
13.0	1.9900000000000002	-47.561269859521225
14.0	1.8	-46.96887078188387
14.0	1.81	-46.350315601171076
14.0	1.82	-46.573873428303216
14.0	1.83	-47.544228103205704
14.0	1.84	-46.54862847221437
14.0	1.85	-46.63777625639436
14.0	1.86	-46.56189230499474
14.0	1.87	-46.0745192196081
14.0	1.8800000000000001	-48.00645744484924
14.0	1.8900000000000001	-46.92213380135173
14.0	1.9000000000000001	-47.37523474010152
14.0	1.9100000000000001	-47.11364583229732
14.0	1.9200000000000002	-46.98115221309023
14.0	1.9300000000000002	-47.709234604256196
14.0	1.9400000000000002	-47.11097540733241
14.0	1.9500000000000002	-48.390997631123426
14.0	1.9600000000000002	-47.76564052103099
14.0	1.9700000000000002	-47.544171514272236
14.0	1.9800000000000002	-47.32517902454673
14.0	1.9900000000000002	-47.65659358882921
15.0	1.8	-46.58755205303755
15.0	1.81	-46.354487241788924
15.0	1.82	-46.47453317007157
15.0	1.83	-46.51470365630534
15.0	1.84	-46.34394190052661
15.0	1.85	-46.30330427628089
15.0	1.86	-47.476853801131206
15.0	1.87	-47.85306106905736
15.0	1.8800000000000001	-46.68360482481319
15.0	1.8900000000000001	-47.21136897537336
15.0	1.9000000000000001	-47.06158223175582
15.0	1.9100000000000001	-48.079668356022154
15.0	1.9200000000000002	-47.423918321533094
15.0	1.9300000000000002	-47.58990236584022
15.0	1.9400000000000002	-48.08577654297684
15.0	1.9500000000000002	-46.80935097122763
15.0	1.9600000000000002	-47.01692624199978
15.0	1.9700000000000002	-46.86613584977081
15.0	1.9800000000000002	-47.16897595068802
15.0	1.9900000000000002	-47.45824707252888
16.0	1.8	-46.41793026215622
16.0	1.81	-46.78927734093642
16.0	1.82	-47.1276475705728
16.0	1.83	-46.96268189284514
16.0	1.84	-46.587995133602
16.0	1.85	-46.16865057900296
16.0	1.86	-46.89590138629864
16.0	1.87	-47.59192352009128
16.0	1.8800000000000001	-47.008567413417644
16.0	1.8900000000000001	-47.09820058677675
16.0	1.9000000000000001	-46.86180478378445
16.0	1.9100000000000001	-47.02394921063849
16.0	1.9200000000000002	-46.713512125202136
16.0	1.9300000000000002	-47.712029176950736
16.0	1.9400000000000002	-47.68724130448671
16.0	1.9500000000000002	-47.890160311253915
16.0	1.9600000000000002	-47.54060492404794
16.0	1.9700000000000002	-47.49940049749808
16.0	1.9800000000000002	-47.23402130851149
16.0	1.9900000000000002	-48.653362085605224
17.0	1.8	-47.43868065225718
17.0	1.81	-47.104857710325014
17.0	1.82	-47.44834823470518
17.0	1.83	-46.32226099607064
17.0	1.84	-47.22429955093588
17.0	1.85	-46.70957855968388
17.0	1.86	-47.08295282520351
17.0	1.87	-47.26981462454076
17.0	1.8800000000000001	-46.96109615607758
17.0	1.8900000000000001	-46.527283283514066
17.0	1.9000000000000001	-46.630666411194966
17.0	1.9100000000000001	-46.992487981168495
17.0	1.9200000000000002	-47.47425152146461
17.0	1.9300000000000002	-46.3503992043679
17.0	1.9400000000000002	-48.45682194011975
17.0	1.9500000000000002	-47.74681413518752
17.0	1.9600000000000002	-47.66124650667466
17.0	1.9700000000000002	-47.94167896043658
17.0	1.9800000000000002	-47.3796655151555
17.0	1.9900000000000002	-47.35053519915482
18.0	1.8	-46.72942120291072
18.0	1.81	-47.190678785717054
18.0	1.82	-46.78991458358114
18.0	1.83	-47.10755344568773
18.0	1.84	-47.08226587992545
18.0	1.85	-46.77077880491629
18.0	1.86	-47.026534059323886
18.0	1.87	-46.42086027356371
18.0	1.8800000000000001	-46.93240783201687
18.0	1.8900000000000001	-47.42233645427238
18.0	1.9000000000000001	-46.90099419797374
18.0	1.9100000000000001	-46.685347354888606
18.0	1.9200000000000002	-47.00481472315642
18.0	1.9300000000000002	-47.76649645548937
18.0	1.9400000000000002	-46.86502551778612
18.0	1.9500000000000002	-47.65888592837788
18.0	1.9600000000000002	-47.078133953756364
18.0	1.9700000000000002	-47.8164088847562
18.0	1.9800000000000002	-47.275516335853034
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
