	t	genotype	recovered_window
34	47.1	0.0	48.0
35	45.3	0.0	48.0
36	45.7	40.0	48.0
37	44.7	0.0	48.0
38	46.1	15.0	48.0
39	45.3	0.0	48.0
0	50.3	47.0	52.0
1	48.7	0.0	52.0
2	48.8	26.0	52.0
3	48.9	23.0	52.0
4	48.7	0.0	52.0
5	48.4	15.0	52.0
6	50.7	0.0	52.0
7	49.2	19.0	52.0
8	50.7	0.0	52.0
9	51.1	22.0	52.0
10	50.2	0.0	52.0
11	48.5	39.0	52.0
12	48.6	26.0	52.0
13	50.5	0.0	52.0
14	51.6	14.0	52.0
15	51.8	0.0	52.0
16	50.9	9.0	52.0
17	49.6	81.0	52.0
18	50.8	0.0	52.0
19	48.9	0.0	52.0
20	48.2	0.0	52.0
21	48.6	36.0	52.0
22	50.1	15.0	52.0
23	51.6	0.0	52.0
24	49.1	22.0	52.0
25	52.0	16.0	52.0
26	49.8	4.0	52.0
27	49.7	86.0	52.0
28	48.7	0.0	52.0
29	48.3	0.0	52.0
30	51.4	80.0	52.0
31	51.8	4.0	52.0
32	51.2	0.0	52.0
33	48.6	44.0	52.0
34	51.6	103.0	52.0
35	49.1	26.0	52.0
36	51.4	59.0	52.0
37	50.4	39.0	52.0
38	51.5	74.0	52.0
39	51.1	57.0	52.0
0	55.2	69.0	56.0
1	55.3	0.0	56.0
2	55.7	23.0	56.0
3	54.7	0.0	56.0
4	54.5	79.0	56.0
5	54.8	123.0	56.0
6	53.4	88.0	56.0
7	52.1	14.0	56.0
8	53.8	26.0	56.0
9	52.6	78.0	56.0
10	55.6	72.0	56.0
11	54.1	24.0	56.0
12	55.9	0.0	56.0
13	54.1	16.0	56.0
14	54.6	26.0	56.0
15	52.3	56.0	56.0
16	52.8	23.0	56.0
17	55.8	26.0	56.0
18	52.5	57.0	56.0
19	52.5	0.0	56.0
20	53.2	16.0	56.0
21	55.4	16.0	56.0
22	55.9	4.0	56.0
23	54.0	4.0	56.0
24	52.7	36.0	56.0
25	53.8	0.0	56.0
26	55.8	110.0	56.0
27	55.0	99.0	56.0
28	55.5	105.0	56.0
29	54.4	0.0	56.0
30	55.4	57.0	56.0
31	55.9	15.0	56.0
32	55.5	0.0	56.0
33	55.8	57.0	56.0
34	55.5	23.0	56.0
35	55.8	67.0	56.0
36	54.8	64.0	56.0
37	52.3	101.0	56.0
38	54.3	53.0	56.0
39	54.2	4.0	56.0
0	56.3	67.0	60.0
1	60.0	0.0	60.0
2	59.9	123.0	60.0
3	57.2	36.0	60.0
4	59.4	16.0	60.0
5	59.1	0.0	60.0
6	57.5	14.0	60.0
7	57.5	0.0	60.0
8	58.2	170.0	60.0
9	56.7	0.0	60.0
10	58.6	4.0	60.0
11	56.2	136.0	60.0
12	57.6	23.0	60.0
13	58.6	56.0	60.0
14	57.4	71.0	60.0
15	58.4	23.0	60.0
16	57.0	26.0	60.0
17	58.3	117.0	60.0
18	57.8	73.0	60.0
19	56.4	89.0	60.0
20	59.0	0.0	60.0
21	58.9	93.0	60.0
22	59.7	4.0	60.0
23	57.8	120.0	60.0
24	56.1	26.0	60.0
25	56.9	16.0	60.0
26	56.3	15.0	60.0
27	59.6	57.0	60.0
28	59.7	16.0	60.0
29	60.0	59.0	60.0
30	58.5	169.0	60.0
31	58.2	16.0	60.0
32	57.1	127.0	60.0
33	57.8	62.0	60.0
34	57.7	73.0	60.0
35	58.5	138.0	60.0
36	59.0	26.0	60.0
37	58.2	23.0	60.0
38	57.6	23.0	60.0
39	57.4	0.0	60.0
0	62.2	188.0	64.0
1	60.2	178.0	64.0
2	60.4	101.0	64.0
3	62.8	66.0	64.0
4	60.1	178.0	64.0
5	61.7	117.0	64.0
6	60.1	172.0	64.0
7	60.2	0.0	64.0
8	60.6	15.0	64.0
9	61.2	205.0	64.0
10	60.9	143.0	64.0
11	60.8	57.0	64.0
12	63.3	15.0	64.0
13	62.0	4.0	64.0
14	62.9	16.0	64.0
15	63.5	127.0	64.0
16	62.1	211.0	64.0
17	62.0	204.0	64.0
18	60.1	212.0	64.0
19	61.0	16.0	64.0
20	61.5	207.0	64.0
21	63.7	64.0	64.0
22	63.7	36.0	64.0
23	60.3	141.0	64.0
24	62.1	16.0	64.0
25	60.7	56.0	64.0
26	63.8	197.0	64.0
27	62.6	22.0	64.0
28	63.9	66.0	64.0
29	62.7	160.0	64.0
30	60.4	79.0	64.0
31	60.6	119.0	64.0
32	61.9	168.0	64.0
33	62.4	26.0	64.0
34	61.9	240.0	64.0
35	61.4	60.0	64.0
36	63.5	4.0	64.0
37	63.6	106.0	64.0
38	61.7	16.0	64.0
39	62.2	133.0	64.0
0	66.1	4.0	68.0
1	66.2	215.0	68.0
2	65.7	101.0	68.0
3	65.4	22.0	68.0
4	67.3	4.0	68.0
5	66.3	66.0	68.0
6	64.8	154.0	68.0
7	67.9	125.0	68.0
8	65.1	234.0	68.0
9	66.6	126.0	68.0
10	65.3	15.0	68.0
11	67.5	143.0	68.0
12	64.5	4.0	68.0
13	67.0	16.0	68.0
14	65.8	167.0	68.0
15	66.8	229.0	68.0
16	67.1	22.0	68.0
17	65.3	4.0	68.0
18	65.7	0.0	68.0
19	66.4	26.0	68.0
20	66.7	36.0	68.0
21	66.7	26.0	68.0
22	68.0	159.0	68.0
23	65.5	66.0	68.0
24	66.1	141.0	68.0
25	68.0	36.0	68.0
26	68.0	23.0	68.0
27	66.9	4.0	68.0
28	64.5	235.0	68.0
29	67.9	106.0	68.0
30	67.1	23.0	68.0
31	66.7	125.0	68.0
32	64.1	16.0	68.0
33	64.9	0.0	68.0
34	65.5	16.0	68.0
35	67.7	15.0	68.0
36	64.3	16.0	68.0
37	65.1	228.0	68.0
38	65.0	230.0	68.0
39	67.4	121.0	68.0
0	71.2	133.0	72.0
1	68.8	16.0	72.0
2	68.2	221.0	72.0
3	70.8	15.0	72.0
4	68.2	26.0	72.0
5	71.3	16.0	72.0
6	68.9	218.0	72.0
7	68.7	163.0	72.0
8	70.1	16.0	72.0
9	69.3	23.0	72.0
10	71.2	4.0	72.0
11	70.4	237.0	72.0
12	71.0	239.0	72.0
13	70.5	159.0	72.0
14	71.1	159.0	72.0
15	71.2	288.0	72.0
16	70.4	64.0	72.0
17	70.4	219.0	72.0
18	70.9	4.0	72.0
19	69.6	0.0	72.0
20	68.9	16.0	72.0
21	72.0	64.0	72.0
22	71.2	15.0	72.0
23	68.8	219.0	72.0
24	70.0	139.0	72.0
25	71.7	64.0	72.0
26	71.1	210.0	72.0
27	70.3	113.0	72.0
28	70.1	26.0	72.0
29	68.8	64.0	72.0
30	68.2	272.0	72.0
31	71.7	257.0	72.0
32	71.0	23.0	72.0
33	68.9	126.0	72.0
34	69.1	121.0	72.0
35	69.1	209.0	72.0
36	69.3	23.0	72.0
37	68.9	4.0	72.0
38	71.1	221.0	72.0
39	69.5	23.0	72.0
0	73.3	89.0	76.0
1	75.7	330.0	76.0
2	72.7	26.0	76.0
3	73.8	16.0	76.0
4	75.7	298.0	76.0
5	73.2	133.0	76.0
6	76.0	139.0	76.0
7	76.0	232.0	76.0
8	75.3	319.0	76.0
9	73.3	23.0	76.0
10	74.4	209.0	76.0
11	75.7	266.0	76.0
12	73.2	4.0	76.0
13	72.7	111.0	76.0
14	72.7	155.0	76.0
15	74.7	4.0	76.0
16	74.0	177.0	76.0
17	73.9	66.0	76.0
18	73.1	66.0	76.0
19	72.8	23.0	76.0
20	72.3	15.0	76.0
21	74.0	177.0	76.0
22	74.1	0.0	76.0
23	75.0	295.0	76.0
24	73.6	134.0	76.0
25	75.6	16.0	76.0
26	73.0	284.0	76.0
27	74.0	127.0	76.0
28	74.7	139.0	76.0
29	72.4	69.0	76.0
30	72.3	14.0	76.0
31	73.0	15.0	76.0
32	74.3	23.0	76.0
33	73.6	155.0	76.0
34	72.5	294.0	76.0
35	73.3	172.0	76.0
36	72.7	4.0	76.0
37	74.4	223.0	76.0
38	75.5	104.0	76.0
39	72.1	273.0	76.0
0	79.5	338.0	80.0
1	76.2	0.0	80.0
2	78.3	315.0	80.0
3	77.8	336.0	80.0
4	79.6	312.0	80.0
5	79.2	312.0	80.0
6	78.7	255.0	80.0
7	79.9	344.0	80.0
8	77.9	16.0	80.0
9	76.5	312.0	80.0
10	79.4	210.0	80.0
11	77.9	315.0	80.0
12	79.5	143.0	80.0
13	78.2	291.0	80.0
14	79.7	309.0	80.0
15	79.6	309.0	80.0
16	79.8	142.0	80.0
17	76.6	331.0	80.0
18	77.9	266.0	80.0
19	78.4	328.0	80.0
20	78.8	291.0	80.0
21	76.2	139.0	80.0
22	79.6	111.0	80.0
23	78.7	127.0	80.0
24	78.1	15.0	80.0
25	78.9	232.0	80.0
26	76.8	39.0	80.0
27	76.2	123.0	80.0
28	77.1	143.0	80.0
29	77.4	299.0	80.0
30	77.4	317.0	80.0
31	76.5	284.0	80.0
32	77.8	143.0	80.0
33	79.4	255.0	80.0
34	78.7	23.0	80.0
35	79.9	64.0	80.0
36	79.9	334.0	80.0
37	76.7	221.0	80.0
38	79.0	0.0	80.0
39	76.5	123.0	80.0
0	80.4	343.0	84.0
1	80.1	284.0	84.0
2	81.4	177.0	84.0
3	83.7	218.0	84.0
4	82.0	326.0	84.0
5	80.1	284.0	84.0
6	82.1	318.0	84.0
7	82.6	209.0	84.0
8	80.1	15.0	84.0
9	81.4	139.0	84.0
10	80.7	302.0	84.0
11	80.6	16.0	84.0
12	81.7	16.0	84.0
13	81.0	209.0	84.0
14	80.7	14.0	84.0
15	83.4	323.0	84.0
16	83.1	354.0	84.0
17	81.5	306.0	84.0
18	82.8	22.0	84.0
19	83.5	332.0	84.0
20	82.9	60.0	84.0
21	80.8	209.0	84.0
22	83.9	255.0	84.0
23	81.3	64.0	84.0
24	82.2	16.0	84.0
25	82.2	326.0	84.0
26	81.3	333.0	84.0
27	81.4	15.0	84.0
28	83.6	209.0	84.0
29	83.9	15.0	84.0
30	83.3	64.0	84.0
31	81.4	345.0	84.0
32	81.8	16.0	84.0
33	81.8	60.0	84.0
34	81.9	352.0	84.0
35	82.3	15.0	84.0
36	83.8	260.0	84.0
37	83.8	22.0	84.0
38	81.2	143.0	84.0
39	81.4	15.0	84.0
0	87.4	340.0	88.0
1	85.8	351.0	88.0
2	84.9	22.0	88.0
3	88.0	284.0	88.0
4	84.6	60.0	88.0
5	87.7	16.0	88.0
6	84.7	349.0	88.0
7	86.9	15.0	88.0
8	84.7	15.0	88.0
9	85.3	306.0	88.0
10	86.5	209.0	88.0
11	84.6	284.0	88.0
12	85.1	64.0	88.0
13	87.7	326.0	88.0
14	85.8	291.0	88.0
15	84.2	340.0	88.0
16	85.0	127.0	88.0
17	87.0	22.0	88.0
18	87.1	127.0	88.0
19	87.5	218.0	88.0
20	84.3	302.0	88.0
21	85.3	15.0	88.0
22	85.1	340.0	88.0
23	84.3	177.0	88.0
24	87.3	348.0	88.0
25	85.6	209.0	88.0
26	85.6	15.0	88.0
27	86.2	22.0	88.0
28	85.1	16.0	88.0
29	85.6	299.0	88.0
30	84.6	143.0	88.0
31	86.5	311.0	88.0
32	87.0	346.0	88.0
33	85.8	64.0	88.0
34	86.0	340.0	88.0
35	84.1	356.0	88.0
36	86.2	143.0	88.0
37	85.8	346.0	88.0
38	87.0	15.0	88.0
39	86.5	348.0	88.0
0	94.0	341.0	96.0
1	92.6	346.0	96.0
2	95.2	360.0	96.0
3	94.4	143.0	96.0
4	95.8	302.0	96.0
5	93.1	15.0	96.0
6	93.8	341.0	96.0
7	95.4	143.0	96.0
8	94.6	16.0	96.0
9	94.6	368.0	96.0
10	93.0	143.0	96.0
11	93.1	15.0	96.0
12	94.8	143.0	96.0
13	94.8	143.0	96.0
14	93.5	369.0	96.0
15	92.2	284.0	96.0
16	95.0	16.0	96.0
17	93.1	123.0	96.0
18	93.6	346.0	96.0
19	93.5	16.0	96.0
20	92.3	284.0	96.0
21	95.2	16.0	96.0
22	95.3	143.0	96.0
23	93.3	15.0	96.0
24	93.3	15.0	96.0
25	95.3	302.0	96.0
26	95.2	357.0	96.0
27	95.0	127.0	96.0
28	94.6	143.0	96.0
29	93.9	143.0	96.0
30	93.1	15.0	96.0
31	95.8	143.0	96.0
32	92.7	127.0	96.0
33	94.9	372.0	96.0
34	96.0	16.0	96.0
35	95.7	374.0	96.0
36	93.2	60.0	96.0
37	92.4	359.0	96.0
38	92.2	302.0	96.0
39	92.3	22.0	96.0
