	t	genotype	recovered_window
21	71.6	209.0	72.0
22	70.9	4.0	72.0
23	71.3	16.0	72.0
24	71.2	16.0	72.0
25	69.3	4.0	72.0
26	69.2	113.0	72.0
27	68.5	15.0	72.0
28	70.9	16.0	72.0
29	71.3	277.0	72.0
30	69.5	26.0	72.0
31	68.9	23.0	72.0
32	69.5	106.0	72.0
33	68.9	218.0	72.0
34	68.2	134.0	72.0
35	69.6	16.0	72.0
36	68.2	272.0	72.0
37	69.0	16.0	72.0
38	71.9	56.0	72.0
39	68.9	121.0	72.0
0	72.7	16.0	76.0
1	72.7	26.0	76.0
2	72.4	23.0	76.0
3	75.2	15.0	76.0
4	72.8	139.0	76.0
5	73.1	66.0	76.0
6	73.3	89.0	76.0
7	73.0	300.0	76.0
8	74.0	22.0	76.0
9	75.6	16.0	76.0
10	73.3	172.0	76.0
11	75.8	320.0	76.0
12	72.7	268.0	76.0
13	73.4	284.0	76.0
14	74.6	56.0	76.0
15	72.4	163.0	76.0
16	73.2	221.0	76.0
17	74.1	0.0	76.0
18	75.7	330.0	76.0
19	72.5	4.0	76.0
20	74.7	139.0	76.0
21	75.3	218.0	76.0
22	74.0	127.0	76.0
23	73.7	139.0	76.0
24	72.4	0.0	76.0
25	73.1	15.0	76.0
26	73.0	0.0	76.0
27	75.0	295.0	76.0
28	76.0	232.0	76.0
29	75.7	298.0	76.0
30	73.7	15.0	76.0
31	72.3	15.0	76.0
32	74.0	177.0	76.0
33	73.2	133.0	76.0
34	75.2	15.0	76.0
35	72.7	111.0	76.0
36	72.4	139.0	76.0
37	73.0	219.0	76.0
38	74.2	183.0	76.0
39	75.3	4.0	76.0
0	77.5	22.0	80.0
1	78.0	15.0	80.0
2	76.2	123.0	80.0
3	79.5	284.0	80.0
4	76.6	331.0	80.0
5	78.7	127.0	80.0
6	79.4	4.0	80.0
7	79.9	15.0	80.0
8	77.9	127.0	80.0
9	78.2	291.0	80.0
10	78.9	89.0	80.0
11	79.0	290.0	80.0
12	76.8	39.0	80.0
13	76.5	123.0	80.0
14	77.2	320.0	80.0
15	76.1	325.0	80.0
16	76.1	139.0	80.0
17	76.3	239.0	80.0
18	79.5	143.0	80.0
19	79.6	309.0	80.0
20	78.2	16.0	80.0
21	79.6	111.0	80.0
22	78.3	266.0	80.0
23	76.5	219.0	80.0
24	77.8	143.0	80.0
25	76.3	260.0	80.0
26	78.5	306.0	80.0
27	79.9	334.0	80.0
28	78.4	312.0	80.0
29	78.7	255.0	80.0
30	79.5	338.0	80.0
31	76.8	111.0	80.0
32	77.9	266.0	80.0
33	78.5	322.0	80.0
34	79.4	312.0	80.0
35	76.7	0.0	80.0
36	78.3	315.0	80.0
37	77.1	143.0	80.0
38	76.5	335.0	80.0
39	79.4	255.0	80.0
0	83.7	218.0	84.0
1	80.8	209.0	84.0
2	80.6	0.0	84.0
3	82.8	347.0	84.0
4	81.4	15.0	84.0
5	81.2	16.0	84.0
6	82.8	22.0	84.0
7	83.1	354.0	84.0
8	81.3	219.0	84.0
9	80.3	332.0	84.0
10	81.9	352.0	84.0
11	80.4	134.0	84.0
12	82.9	60.0	84.0
13	81.8	60.0	84.0
14	83.9	134.0	84.0
15	81.3	64.0	84.0
16	81.8	16.0	84.0
17	84.0	348.0	84.0
18	82.0	326.0	84.0
19	81.4	15.0	84.0
20	81.7	16.0	84.0
21	83.9	255.0	84.0
22	80.7	14.0	84.0
23	81.4	333.0	84.0
24	80.5	0.0	84.0
25	81.4	177.0	84.0
26	82.1	318.0	84.0
27	83.1	15.0	84.0
28	80.4	302.0	84.0
29	80.8	218.0	84.0
30	81.2	143.0	84.0
31	81.0	302.0	84.0
32	83.5	209.0	84.0
33	83.3	64.0	84.0
34	80.4	343.0	84.0
35	82.2	326.0	84.0
36	82.4	139.0	84.0
37	83.8	260.0	84.0
38	81.3	333.0	84.0
39	81.5	306.0	84.0
0	84.5	353.0	88.0
1	87.1	291.0	88.0
2	87.0	22.0	88.0
3	86.9	15.0	88.0
4	85.5	60.0	88.0
5	86.1	16.0	88.0
6	86.2	22.0	88.0
7	85.2	15.0	88.0
8	84.3	302.0	88.0
9	87.7	326.0	88.0
10	85.8	346.0	88.0
11	85.6	209.0	88.0
12	85.0	218.0	88.0
13	84.1	356.0	88.0
14	87.0	302.0	88.0
15	84.2	15.0	88.0
16	86.1	299.0	88.0
17	86.4	16.0	88.0
18	84.2	342.0	88.0
19	86.5	209.0	88.0
20	85.6	15.0	88.0
21	87.1	127.0	88.0
22	87.0	15.0	88.0
23	85.0	127.0	88.0
24	84.7	349.0	88.0
25	86.2	143.0	88.0
26	85.8	291.0	88.0
27	85.6	299.0	88.0
28	87.6	357.0	88.0
29	85.5	218.0	88.0
30	84.6	312.0	88.0
31	87.5	218.0	88.0
32	85.8	321.0	88.0
33	85.5	16.0	88.0
34	84.6	284.0	88.0
35	87.8	341.0	88.0
36	87.7	16.0	88.0
37	86.0	60.0	88.0
38	85.3	15.0	88.0
39	87.3	321.0	88.0
0	93.0	143.0	96.0
1	96.0	16.0	96.0
2	94.8	143.0	96.0
3	93.1	15.0	96.0
4	92.4	359.0	96.0
5	94.6	368.0	96.0
6	95.3	302.0	96.0
7	92.2	284.0	96.0
8	93.0	15.0	96.0
9	93.3	15.0	96.0
10	93.1	15.0	96.0
11	95.8	143.0	96.0
12	93.2	60.0	96.0
13	95.0	127.0	96.0
14	92.3	284.0	96.0
15	93.1	15.0	96.0
16	93.9	143.0	96.0
17	93.3	15.0	96.0
18	92.2	302.0	96.0
19	93.5	16.0	96.0
20	95.0	16.0	96.0
21	95.2	16.0	96.0
22	94.6	16.0	96.0
23	94.4	143.0	96.0
24	94.8	143.0	96.0
25	93.6	346.0	96.0
26	92.3	22.0	96.0
27	93.1	123.0	96.0
28	94.6	143.0	96.0
29	95.3	143.0	96.0
30	95.8	302.0	96.0
31	93.5	369.0	96.0
32	94.0	341.0	96.0
33	95.2	357.0	96.0
34	95.7	374.0	96.0
35	95.4	143.0	96.0
36	92.6	346.0	96.0
37	93.8	341.0	96.0
38	92.7	127.0	96.0
39	95.2	360.0	96.0
