	t	genotype	recovered_window
15	49.9	79.0	52.0
16	48.2	0.0	52.0
17	51.5	0.0	52.0
18	48.5	39.0	52.0
19	50.4	39.0	52.0
20	51.7	26.0	52.0
21	51.1	85.0	52.0
22	51.6	14.0	52.0
23	51.6	0.0	52.0
24	50.2	44.0	52.0
25	51.0	26.0	52.0
26	50.1	15.0	52.0
27	50.9	9.0	52.0
28	48.4	0.0	52.0
29	48.6	36.0	52.0
30	48.9	0.0	52.0
31	50.3	4.0	52.0
32	48.5	26.0	52.0
33	49.8	4.0	52.0
34	49.0	23.0	52.0
35	48.2	4.0	52.0
36	48.5	16.0	52.0
37	48.9	59.0	52.0
38	51.7	50.0	52.0
39	48.6	26.0	52.0
0	54.2	15.0	56.0
1	55.7	23.0	56.0
2	54.0	109.0	56.0
3	54.5	0.0	56.0
4	54.6	16.0	56.0
5	54.7	62.0	56.0
6	52.2	16.0	56.0
7	54.3	16.0	56.0
8	55.4	16.0	56.0
9	52.1	19.0	56.0
10	54.7	140.0	56.0
11	55.5	0.0	56.0
12	53.4	16.0	56.0
13	52.4	0.0	56.0
14	55.8	26.0	56.0
15	54.5	15.0	56.0
16	52.5	4.0	56.0
17	53.1	69.0	56.0
18	55.7	23.0	56.0
19	55.8	57.0	56.0
20	54.7	60.0	56.0
21	54.7	101.0	56.0
22	53.0	16.0	56.0
23	54.5	131.0	56.0
24	55.7	14.0	56.0
25	54.4	0.0	56.0
26	55.6	57.0	56.0
27	52.8	23.0	56.0
28	52.4	4.0	56.0
29	55.0	15.0	56.0
30	55.5	105.0	56.0
31	52.2	0.0	56.0
32	55.5	15.0	56.0
33	52.1	92.0	56.0
34	54.4	62.0	56.0
35	52.2	0.0	56.0
36	53.7	137.0	56.0
37	52.1	14.0	56.0
38	52.8	14.0	56.0
39	52.8	86.0	56.0
0	57.8	71.0	60.0
1	59.1	128.0	60.0
2	56.7	14.0	60.0
3	59.8	60.0	60.0
4	56.6	113.0	60.0
5	57.3	57.0	60.0
6	56.3	143.0	60.0
7	58.4	66.0	60.0
8	57.0	16.0	60.0
9	59.4	36.0	60.0
10	59.8	138.0	60.0
11	58.9	24.0	60.0
12	57.9	88.0	60.0
13	58.5	15.0	60.0
14	56.7	56.0	60.0
15	60.0	59.0	60.0
16	58.8	126.0	60.0
17	56.3	23.0	60.0
18	57.5	0.0	60.0
19	57.6	0.0	60.0
20	58.6	4.0	60.0
21	58.2	117.0	60.0
22	57.8	15.0	60.0
23	56.9	69.0	60.0
24	58.4	150.0	60.0
25	58.7	22.0	60.0
26	57.7	0.0	60.0
27	58.1	36.0	60.0
28	58.5	69.0	60.0
29	58.6	4.0	60.0
30	58.6	56.0	60.0
31	56.9	142.0	60.0
32	57.5	16.0	60.0
33	59.6	0.0	60.0
34	59.7	16.0	60.0
35	59.7	119.0	60.0
36	57.1	181.0	60.0
37	56.3	0.0	60.0
38	58.7	183.0	60.0
39	58.6	113.0	60.0
0	62.1	185.0	64.0
1	61.1	14.0	64.0
2	62.8	15.0	64.0
3	60.2	66.0	64.0
4	61.3	0.0	64.0
5	60.5	187.0	64.0
6	60.7	15.0	64.0
7	62.8	57.0	64.0
8	61.8	229.0	64.0
9	62.8	60.0	64.0
10	63.9	104.0	64.0
11	60.1	4.0	64.0
12	63.3	67.0	64.0
13	60.7	208.0	64.0
14	60.9	24.0	64.0
15	64.0	167.0	64.0
16	63.7	101.0	64.0
17	61.3	22.0	64.0
18	60.4	127.0	64.0
19	60.5	67.0	64.0
20	62.5	16.0	64.0
21	63.3	14.0	64.0
22	62.5	23.0	64.0
23	60.6	155.0	64.0
24	61.5	16.0	64.0
25	60.2	178.0	64.0
26	63.7	126.0	64.0
27	62.7	79.0	64.0
28	62.2	4.0	64.0
29	63.9	106.0	64.0
30	62.9	66.0	64.0
31	60.9	0.0	64.0
32	62.0	4.0	64.0
33	61.0	36.0	64.0
34	60.7	36.0	64.0
35	62.7	160.0	64.0
36	62.3	142.0	64.0
37	63.3	106.0	64.0
38	63.3	0.0	64.0
39	60.6	119.0	64.0
0	67.0	59.0	68.0
1	67.9	106.0	68.0
2	67.3	155.0	68.0
3	66.7	253.0	68.0
4	67.7	16.0	68.0
5	67.2	69.0	68.0
6	64.4	4.0	68.0
7	67.8	23.0	68.0
8	65.8	167.0	68.0
9	66.7	0.0	68.0
10	68.0	16.0	68.0
11	64.7	36.0	68.0
12	67.3	202.0	68.0
13	66.8	143.0	68.0
14	65.3	4.0	68.0
15	66.9	249.0	68.0
16	64.1	125.0	68.0
17	65.1	178.0	68.0
18	67.4	258.0	68.0
19	66.6	126.0	68.0
20	67.3	4.0	68.0
21	64.2	142.0	68.0
22	67.9	218.0	68.0
23	64.2	161.0	68.0
24	66.7	132.0	68.0
25	67.9	0.0	68.0
26	64.4	26.0	68.0
27	66.8	16.0	68.0
28	65.6	67.0	68.0
29	67.6	134.0	68.0
30	64.4	200.0	68.0
31	64.8	119.0	68.0
32	65.8	274.0	68.0
33	67.0	143.0	68.0
34	64.1	4.0	68.0
35	64.4	133.0	68.0
36	66.2	16.0	68.0
37	65.5	16.0	68.0
38	65.7	0.0	68.0
39	64.1	16.0	68.0
0	69.1	15.0	72.0
1	70.4	269.0	72.0
2	69.6	101.0	72.0
3	71.2	16.0	72.0
4	70.3	139.0	72.0
5	69.8	266.0	72.0
6	70.9	16.0	72.0
7	68.9	218.0	72.0
8	69.5	108.0	72.0
9	72.0	64.0	72.0
10	71.2	15.0	72.0
11	69.2	66.0	72.0
12	71.5	251.0	72.0
13	68.8	64.0	72.0
14	69.2	232.0	72.0
15	70.8	281.0	72.0
16	70.7	22.0	72.0
17	71.6	133.0	72.0
18	70.4	64.0	72.0
19	68.3	155.0	72.0
20	69.6	16.0	72.0
21	69.9	16.0	72.0
22	71.7	16.0	72.0
23	71.2	233.0	72.0
24	69.4	0.0	72.0
25	69.6	289.0	72.0
26	71.3	244.0	72.0
27	71.1	221.0	72.0
28	68.2	146.0	72.0
29	69.6	4.0	72.0
30	70.5	22.0	72.0
31	69.5	36.0	72.0
32	70.4	219.0	72.0
33	70.4	237.0	72.0
34	68.7	233.0	72.0
35	68.9	15.0	72.0
36	70.1	16.0	72.0
37	69.8	26.0	72.0
38	71.6	16.0	72.0
39	71.3	279.0	72.0
0	72.3	296.0	76.0
1	72.7	268.0	76.0
2	72.5	266.0	76.0
3	74.7	16.0	76.0
4	73.3	23.0	76.0
5	73.1	66.0	76.0
6	75.2	0.0	76.0
7	73.4	106.0	76.0
8	73.0	15.0	76.0
9	75.5	4.0	76.0
10	72.7	16.0	76.0
11	72.1	15.0	76.0
12	72.8	255.0	76.0
13	73.3	244.0	76.0
14	72.3	123.0	76.0
15	74.4	111.0	76.0
16	73.6	134.0	76.0
17	75.6	142.0	76.0
18	73.0	284.0	76.0
19	75.8	159.0	76.0
20	73.8	4.0	76.0
21	72.1	273.0	76.0
22	72.4	163.0	76.0
23	72.8	233.0	76.0
24	75.4	23.0	76.0
25	72.3	14.0	76.0
26	74.5	244.0	76.0
27	75.2	15.0	76.0
28	75.8	320.0	76.0
29	73.6	69.0	76.0
30	75.3	319.0	76.0
31	75.4	22.0	76.0
32	74.0	290.0	76.0
33	74.4	209.0	76.0
34	75.5	104.0	76.0
35	72.5	4.0	76.0
36	76.0	139.0	76.0
37	72.8	139.0	76.0
38	73.3	295.0	76.0
39	72.5	134.0	76.0
0	79.4	312.0	80.0
1	77.9	127.0	80.0
2	78.2	101.0	80.0
3	77.3	310.0	80.0
4	78.2	36.0	80.0
5	79.9	15.0	80.0
6	78.5	306.0	80.0
7	76.5	312.0	80.0
8	77.8	143.0	80.0
9	78.2	291.0	80.0
10	77.4	299.0	80.0
11	76.7	0.0	80.0
12	78.3	209.0	80.0
13	77.9	266.0	80.0
14	76.4	320.0	80.0
15	76.7	0.0	80.0
16	78.4	328.0	80.0
17	78.5	322.0	80.0
18	77.9	315.0	80.0
19	79.2	139.0	80.0
20	77.2	320.0	80.0
21	76.7	221.0	80.0
22	76.6	331.0	80.0
23	76.5	335.0	80.0
24	79.8	142.0	80.0
25	77.8	143.0	80.0
26	77.0	177.0	80.0
27	78.0	309.0	80.0
28	79.9	64.0	80.0
29	76.5	219.0	80.0
30	79.0	290.0	80.0
31	79.5	284.0	80.0
32	79.5	338.0	80.0
33	78.3	315.0	80.0
34	79.4	210.0	80.0
35	79.0	0.0	80.0
36	78.3	266.0	80.0
37	77.1	143.0	80.0
38	76.1	139.0	80.0
39	76.8	111.0	80.0
0	82.0	326.0	84.0
1	82.3	15.0	84.0
2	81.2	143.0	84.0
3	81.4	139.0	84.0
4	81.4	15.0	84.0
5	83.1	15.0	84.0
6	81.4	329.0	84.0
7	82.8	22.0	84.0
8	80.8	324.0	84.0
9	81.2	16.0	84.0
10	80.8	218.0	84.0
11	81.4	345.0	84.0
12	81.3	219.0	84.0
13	80.1	255.0	84.0
14	81.8	16.0	84.0
15	83.8	22.0	84.0
16	80.4	302.0	84.0
17	80.6	0.0	84.0
18	80.4	343.0	84.0
19	80.1	284.0	84.0
20	82.8	347.0	84.0
21	81.7	16.0	84.0
22	83.7	218.0	84.0
23	80.5	0.0	84.0
24	82.1	318.0	84.0
25	80.6	16.0	84.0
26	83.3	64.0	84.0
27	82.6	209.0	84.0
28	83.9	134.0	84.0
29	82.2	16.0	84.0
30	81.4	15.0	84.0
31	83.5	332.0	84.0
32	84.0	348.0	84.0
33	80.3	332.0	84.0
34	81.5	306.0	84.0
35	82.4	15.0	84.0
36	84.0	355.0	84.0
37	80.1	15.0	84.0
38	81.2	327.0	84.0
39	82.2	326.0	84.0
0	86.5	209.0	88.0
1	84.2	340.0	88.0
2	87.7	16.0	88.0
3	84.6	312.0	88.0
4	85.5	60.0	88.0
5	84.5	353.0	88.0
6	86.5	348.0	88.0
7	88.0	284.0	88.0
8	85.8	351.0	88.0
9	86.0	60.0	88.0
10	87.0	302.0	88.0
11	84.2	342.0	88.0
12	85.6	209.0	88.0
13	85.3	15.0	88.0
14	86.6	346.0	88.0
15	85.5	218.0	88.0
16	84.2	15.0	88.0
17	87.5	218.0	88.0
18	85.5	302.0	88.0
19	87.1	127.0	88.0
20	84.3	177.0	88.0
21	85.1	340.0	88.0
22	86.1	299.0	88.0
23	87.3	358.0	88.0
24	84.4	15.0	88.0
25	84.6	143.0	88.0
26	85.0	127.0	88.0
27	87.6	357.0	88.0
28	84.7	349.0	88.0
29	84.9	22.0	88.0
30	86.2	143.0	88.0
31	85.7	350.0	88.0
32	84.6	60.0	88.0
33	85.8	346.0	88.0
34	84.7	15.0	88.0
35	84.9	218.0	88.0
36	85.1	16.0	88.0
37	87.3	321.0	88.0
38	84.1	356.0	88.0
39	87.1	291.0	88.0
0	95.0	16.0	96.0
1	93.3	15.0	96.0
2	95.3	302.0	96.0
3	95.8	143.0	96.0
4	93.9	143.0	96.0
5	95.0	127.0	96.0
6	93.1	15.0	96.0
7	93.1	15.0	96.0
8	92.7	127.0	96.0
9	95.4	143.0	96.0
10	93.3	15.0	96.0
11	94.4	143.0	96.0
12	92.3	22.0	96.0
13	93.2	60.0	96.0
14	93.5	16.0	96.0
15	93.5	369.0	96.0
16	94.9	372.0	96.0
17	93.6	346.0	96.0
18	92.2	302.0	96.0
19	95.2	16.0	96.0
20	94.6	143.0	96.0
21	95.8	302.0	96.0
22	94.6	368.0	96.0
23	92.3	284.0	96.0
24	93.0	143.0	96.0
25	95.2	360.0	96.0
26	94.8	143.0	96.0
27	95.3	143.0	96.0
28	94.8	143.0	96.0
29	92.4	359.0	96.0
30	92.6	346.0	96.0
31	93.0	15.0	96.0
32	93.1	123.0	96.0
33	94.6	16.0	96.0
34	93.8	341.0	96.0
35	93.1	15.0	96.0
36	96.0	16.0	96.0
37	95.2	357.0	96.0
38	95.7	374.0	96.0
39	92.2	284.0	96.0
