	t	genotype	recovered_window
25	93.5	16.0	96.0
26	94.8	143.0	96.0
27	92.7	127.0	96.0
28	93.0	15.0	96.0
29	96.0	16.0	96.0
30	95.2	16.0	96.0
31	95.2	357.0	96.0
32	94.6	143.0	96.0
33	92.4	359.0	96.0
34	94.9	372.0	96.0
35	93.8	341.0	96.0
36	93.1	123.0	96.0
37	93.1	15.0	96.0
38	93.1	15.0	96.0
39	92.3	284.0	96.0
