	t	genotype	recovered_window
22	47.6	0.0	48.0
23	47.4	0.0	48.0
24	45.9	41.0	48.0
25	46.1	48.0	48.0
26	47.6	14.0	48.0
27	44.3	22.0	48.0
28	46.2	22.0	48.0
29	46.1	4.0	48.0
30	46.9	4.0	48.0
31	47.6	0.0	48.0
32	44.5	0.0	48.0
33	47.5	16.0	48.0
34	46.4	16.0	48.0
35	46.1	22.0	48.0
36	47.2	26.0	48.0
37	46.6	15.0	48.0
38	45.4	45.0	48.0
39	44.8	0.0	48.0
0	51.1	85.0	52.0
1	49.7	50.0	52.0
2	49.2	19.0	52.0
3	49.6	4.0	52.0
4	49.9	4.0	52.0
5	50.4	82.0	52.0
6	51.3	91.0	52.0
7	51.1	16.0	52.0
8	48.6	36.0	52.0
9	48.5	16.0	52.0
10	49.0	0.0	52.0
11	50.2	77.0	52.0
12	49.7	86.0	52.0
13	51.2	16.0	52.0
14	48.4	0.0	52.0
15	49.4	44.0	52.0
16	50.3	35.0	52.0
17	51.8	56.0	52.0
18	51.5	113.0	52.0
19	50.9	23.0	52.0
20	50.9	44.0	52.0
21	52.0	15.0	52.0
22	48.5	26.0	52.0
23	51.8	4.0	52.0
24	48.9	23.0	52.0
25	51.1	22.0	52.0
26	51.7	26.0	52.0
27	52.0	49.0	52.0
28	49.4	80.0	52.0
29	51.1	50.0	52.0
30	51.6	103.0	52.0
31	50.3	4.0	52.0
32	51.0	26.0	52.0
33	50.6	69.0	52.0
34	48.4	15.0	52.0
35	49.0	23.0	52.0
36	50.2	16.0	52.0
37	50.9	70.0	52.0
38	51.2	0.0	52.0
39	48.9	50.0	52.0
0	54.6	101.0	56.0
1	52.4	0.0	56.0
2	53.8	16.0	56.0
3	54.1	24.0	56.0
4	52.4	36.0	56.0
5	53.2	16.0	56.0
6	54.1	16.0	56.0
7	55.8	0.0	56.0
8	52.5	89.0	56.0
9	55.5	131.0	56.0
10	53.2	14.0	56.0
11	55.8	16.0	56.0
12	53.1	73.0	56.0
13	55.6	76.0	56.0
14	55.5	4.0	56.0
15	53.5	129.0	56.0
16	55.7	0.0	56.0
17	52.5	0.0	56.0
18	55.4	71.0	56.0
19	54.1	102.0	56.0
20	54.6	16.0	56.0
21	55.7	14.0	56.0
22	55.2	26.0	56.0
23	52.5	75.0	56.0
24	53.7	16.0	56.0
25	53.1	0.0	56.0
26	55.8	26.0	56.0
27	55.4	124.0	56.0
28	54.0	4.0	56.0
29	54.7	60.0	56.0
30	52.5	23.0	56.0
31	53.6	90.0	56.0
32	54.3	53.0	56.0
33	55.0	99.0	56.0
34	52.1	14.0	56.0
35	52.5	4.0	56.0
36	55.7	135.0	56.0
37	52.2	109.0	56.0
38	54.6	64.0	56.0
39	54.6	148.0	56.0
0	59.8	138.0	60.0
1	58.3	165.0	60.0
2	58.8	126.0	60.0
3	58.4	158.0	60.0
4	58.4	180.0	60.0
5	59.5	36.0	60.0
6	59.4	0.0	60.0
7	58.4	16.0	60.0
8	56.6	113.0	60.0
9	59.2	106.0	60.0
10	57.2	36.0	60.0
11	59.6	71.0	60.0
12	60.0	142.0	60.0
13	57.5	0.0	60.0
14	58.0	14.0	60.0
15	59.0	60.0	60.0
16	58.9	56.0	60.0
17	59.3	142.0	60.0
18	57.1	181.0	60.0
19	56.9	142.0	60.0
20	57.1	23.0	60.0
21	57.6	23.0	60.0
22	59.1	22.0	60.0
23	57.1	127.0	60.0
24	59.7	16.0	60.0
25	58.2	100.0	60.0
26	56.7	150.0	60.0
27	58.9	16.0	60.0
28	56.4	89.0	60.0
29	56.3	0.0	60.0
30	57.5	123.0	60.0
31	57.5	66.0	60.0
32	58.3	127.0	60.0
33	57.7	73.0	60.0
34	58.2	117.0	60.0
35	58.9	168.0	60.0
36	56.4	63.0	60.0
37	58.8	4.0	60.0
38	56.5	23.0	60.0
39	57.3	57.0	60.0
0	63.3	142.0	64.0
1	60.4	79.0	64.0
2	62.2	113.0	64.0
3	62.8	104.0	64.0
4	63.3	101.0	64.0
5	60.5	163.0	64.0
6	61.0	36.0	64.0
7	63.3	4.0	64.0
8	63.8	197.0	64.0
9	61.1	66.0	64.0
10	60.6	119.0	64.0
11	63.1	15.0	64.0
12	60.6	119.0	64.0
13	62.9	15.0	64.0
14	63.9	66.0	64.0
15	62.8	16.0	64.0
16	61.5	207.0	64.0
17	61.5	4.0	64.0
18	63.2	16.0	64.0
19	61.7	216.0	64.0
20	62.1	185.0	64.0
21	62.8	231.0	64.0
22	60.9	143.0	64.0
23	61.5	22.0	64.0
24	62.6	22.0	64.0
25	60.7	36.0	64.0
26	62.2	188.0	64.0
27	60.1	212.0	64.0
28	60.6	168.0	64.0
29	63.5	71.0	64.0
30	61.3	121.0	64.0
31	63.0	243.0	64.0
32	62.2	199.0	64.0
33	61.3	16.0	64.0
34	60.9	16.0	64.0
35	63.3	0.0	64.0
36	64.0	189.0	64.0
37	60.9	59.0	64.0
38	62.5	23.0	64.0
39	60.1	191.0	64.0
0	67.3	246.0	68.0
1	67.6	134.0	68.0
2	65.3	245.0	68.0
3	67.3	155.0	68.0
4	67.3	4.0	68.0
5	67.2	119.0	68.0
6	66.8	143.0	68.0
7	67.7	239.0	68.0
8	65.1	143.0	68.0
9	65.1	228.0	68.0
10	64.2	145.0	68.0
11	67.7	111.0	68.0
12	67.0	36.0	68.0
13	66.0	235.0	68.0
14	65.0	111.0	68.0
15	64.1	125.0	68.0
16	67.8	89.0	68.0
17	66.1	4.0	68.0
18	65.5	66.0	68.0
19	66.1	15.0	68.0
20	66.2	16.0	68.0
21	66.2	217.0	68.0
22	67.2	210.0	68.0
23	67.5	143.0	68.0
24	67.3	164.0	68.0
25	64.8	89.0	68.0
26	65.1	223.0	68.0
27	64.1	4.0	68.0
28	66.7	26.0	68.0
29	65.3	4.0	68.0
30	64.4	69.0	68.0
31	65.6	67.0	68.0
32	66.6	132.0	68.0
33	67.8	123.0	68.0
34	65.1	133.0	68.0
35	64.4	26.0	68.0
36	64.8	146.0	68.0
37	65.1	89.0	68.0
38	65.7	101.0	68.0
39	66.4	16.0	68.0
0	70.7	301.0	72.0
1	69.8	266.0	72.0
2	71.9	300.0	72.0
3	70.4	237.0	72.0
4	71.8	221.0	72.0
5	71.0	239.0	72.0
6	69.3	23.0	72.0
7	69.4	272.0	72.0
8	70.1	16.0	72.0
9	70.5	143.0	72.0
10	68.1	183.0	72.0
11	68.8	26.0	72.0
12	69.5	136.0	72.0
13	71.8	280.0	72.0
14	69.6	0.0	72.0
15	71.3	279.0	72.0
16	70.9	16.0	72.0
17	68.9	16.0	72.0
18	68.2	221.0	72.0
19	70.8	233.0	72.0
20	68.7	16.0	72.0
21	71.5	248.0	72.0
22	68.8	64.0	72.0
23	69.6	143.0	72.0
24	70.3	303.0	72.0
25	70.0	15.0	72.0
26	69.8	23.0	72.0
27	69.5	26.0	72.0
28	69.2	123.0	72.0
29	71.4	285.0	72.0
30	70.3	133.0	72.0
31	70.5	22.0	72.0
32	70.6	239.0	72.0
33	70.0	143.0	72.0
34	71.1	221.0	72.0
35	69.5	108.0	72.0
36	69.1	121.0	72.0
37	69.7	147.0	72.0
38	70.1	16.0	72.0
39	71.6	209.0	72.0
0	74.2	123.0	76.0
1	74.0	177.0	76.0
2	73.0	15.0	76.0
3	74.4	223.0	76.0
4	72.5	304.0	76.0
5	73.3	244.0	76.0
6	72.7	26.0	76.0
7	73.2	233.0	76.0
8	73.8	23.0	76.0
9	72.7	268.0	76.0
10	74.3	69.0	76.0
11	72.2	314.0	76.0
12	73.2	4.0	76.0
13	75.1	290.0	76.0
14	72.1	271.0	76.0
15	74.0	127.0	76.0
16	72.4	123.0	76.0
17	75.3	4.0	76.0
18	72.8	255.0	76.0
19	75.9	168.0	76.0
20	73.8	4.0	76.0
21	74.0	290.0	76.0
22	75.5	4.0	76.0
23	74.3	23.0	76.0
24	75.0	295.0	76.0
25	75.4	23.0	76.0
26	72.8	23.0	76.0
27	73.2	210.0	76.0
28	74.7	4.0	76.0
29	73.1	262.0	76.0
30	75.8	0.0	76.0
31	73.2	221.0	76.0
32	74.3	256.0	76.0
33	72.1	15.0	76.0
34	73.6	155.0	76.0
35	74.5	60.0	76.0
36	73.1	15.0	76.0
37	74.7	139.0	76.0
38	75.6	16.0	76.0
39	72.3	14.0	76.0
0	76.5	219.0	80.0
1	78.7	255.0	80.0
2	76.5	312.0	80.0
3	76.7	221.0	80.0
4	76.2	123.0	80.0
5	78.9	89.0	80.0
6	79.9	344.0	80.0
7	77.0	26.0	80.0
8	78.8	291.0	80.0
9	79.9	15.0	80.0
10	76.2	0.0	80.0
11	76.8	39.0	80.0
12	78.0	232.0	80.0
13	76.5	311.0	80.0
14	78.5	306.0	80.0
15	79.9	64.0	80.0
16	78.2	16.0	80.0
17	79.4	4.0	80.0
18	77.8	143.0	80.0
19	77.4	302.0	80.0
20	79.6	309.0	80.0
21	76.5	284.0	80.0
22	77.4	317.0	80.0
23	78.4	312.0	80.0
24	77.9	315.0	80.0
25	76.9	22.0	80.0
26	76.1	325.0	80.0
27	76.8	0.0	80.0
28	76.7	0.0	80.0
29	76.1	139.0	80.0
30	76.3	260.0	80.0
31	79.4	312.0	80.0
32	76.2	0.0	80.0
33	78.1	15.0	80.0
34	76.5	335.0	80.0
35	79.4	16.0	80.0
36	79.7	309.0	80.0
37	77.8	143.0	80.0
38	78.3	266.0	80.0
39	78.7	4.0	80.0
0	82.8	347.0	84.0
1	83.6	209.0	84.0
2	82.3	15.0	84.0
3	83.8	260.0	84.0
4	80.7	143.0	84.0
5	82.8	22.0	84.0
6	82.2	16.0	84.0
7	80.1	284.0	84.0
8	83.9	134.0	84.0
9	81.5	306.0	84.0
10	82.1	318.0	84.0
11	81.2	327.0	84.0
12	80.1	284.0	84.0
13	80.4	302.0	84.0
14	81.3	333.0	84.0
15	81.0	302.0	84.0
16	83.1	15.0	84.0
17	83.9	255.0	84.0
18	80.4	134.0	84.0
19	83.7	218.0	84.0
20	81.4	139.0	84.0
21	81.2	143.0	84.0
22	81.0	209.0	84.0
23	81.3	64.0	84.0
24	80.6	0.0	84.0
25	81.4	333.0	84.0
26	80.7	14.0	84.0
27	81.4	177.0	84.0
28	80.1	306.0	84.0
29	82.0	326.0	84.0
30	80.7	302.0	84.0
31	81.4	345.0	84.0
32	80.5	297.0	84.0
33	81.7	16.0	84.0
34	81.4	15.0	84.0
35	80.6	337.0	84.0
36	81.8	60.0	84.0
37	83.6	15.0	84.0
38	81.4	329.0	84.0
39	80.3	332.0	84.0
0	87.0	302.0	88.0
1	85.2	15.0	88.0
2	86.5	311.0	88.0
3	84.7	349.0	88.0
4	85.1	64.0	88.0
5	86.4	16.0	88.0
6	85.1	16.0	88.0
7	87.6	357.0	88.0
8	86.6	346.0	88.0
9	86.7	362.0	88.0
10	87.1	291.0	88.0
11	87.3	348.0	88.0
12	86.2	22.0	88.0
13	84.6	143.0	88.0
14	87.7	348.0	88.0
15	87.7	16.0	88.0
16	85.5	302.0	88.0
17	84.7	15.0	88.0
18	85.5	16.0	88.0
19	84.1	356.0	88.0
20	87.0	15.0	88.0
21	85.1	340.0	88.0
22	86.9	15.0	88.0
23	84.4	15.0	88.0
24	86.2	143.0	88.0
25	87.1	127.0	88.0
26	84.3	302.0	88.0
27	85.8	291.0	88.0
28	84.2	342.0	88.0
29	85.8	64.0	88.0
30	84.9	22.0	88.0
31	84.5	353.0	88.0
32	85.5	60.0	88.0
33	85.6	209.0	88.0
34	87.8	341.0	88.0
35	85.0	218.0	88.0
36	87.0	22.0	88.0
37	86.4	15.0	88.0
38	86.0	60.0	88.0
39	85.7	350.0	88.0
0	93.1	123.0	96.0
1	93.0	143.0	96.0
2	93.0	15.0	96.0
3	93.1	15.0	96.0
4	95.3	143.0	96.0
5	94.9	372.0	96.0
6	94.0	341.0	96.0
7	92.3	284.0	96.0
8	93.3	15.0	96.0
9	95.2	360.0	96.0
10	93.6	346.0	96.0
11	94.4	143.0	96.0
12	92.7	127.0	96.0
13	93.8	341.0	96.0
14	93.1	15.0	96.0
15	94.6	16.0	96.0
16	93.1	15.0	96.0
17	92.3	22.0	96.0
18	95.7	374.0	96.0
19	92.4	359.0	96.0
20	93.5	369.0	96.0
21	94.8	143.0	96.0
22	92.6	346.0	96.0
23	95.8	302.0	96.0
24	95.2	357.0	96.0
25	93.5	16.0	96.0
26	94.8	143.0	96.0
27	95.0	16.0	96.0
28	93.3	15.0	96.0
29	95.0	127.0	96.0
30	92.2	284.0	96.0
31	94.6	143.0	96.0
32	93.2	60.0	96.0
33	95.4	143.0	96.0
34	95.8	143.0	96.0
35	95.2	16.0	96.0
36	94.6	368.0	96.0
37	93.9	143.0	96.0
38	92.2	302.0	96.0
39	95.3	302.0	96.0
