	t	genotype	recovered_window
21	59.7	0.0	60.0
22	59.5	161.0	60.0
23	60.0	23.0	60.0
24	59.5	4.0	60.0
25	57.3	57.0	60.0
26	56.6	26.0	60.0
27	56.7	56.0	60.0
28	58.4	180.0	60.0
29	59.4	39.0	60.0
30	59.5	16.0	60.0
31	59.7	16.0	60.0
32	57.9	0.0	60.0
33	56.7	0.0	60.0
34	59.0	67.0	60.0
35	58.3	117.0	60.0
36	56.5	69.0	60.0
37	59.7	161.0	60.0
38	56.9	161.0	60.0
39	59.8	15.0	60.0
0	61.0	23.0	64.0
1	62.4	193.0	64.0
2	62.9	144.0	64.0
3	60.6	155.0	64.0
4	61.0	15.0	64.0
5	60.1	191.0	64.0
6	62.6	219.0	64.0
7	63.3	142.0	64.0
8	60.7	108.0	64.0
9	62.2	4.0	64.0
10	62.1	0.0	64.0
11	60.1	16.0	64.0
12	63.7	36.0	64.0
13	62.5	4.0	64.0
14	60.9	0.0	64.0
15	62.6	223.0	64.0
16	61.5	15.0	64.0
17	61.9	118.0	64.0
18	62.3	69.0	64.0
19	63.5	64.0	64.0
20	63.9	66.0	64.0
21	63.3	101.0	64.0
22	62.8	16.0	64.0
23	62.7	15.0	64.0
24	60.5	53.0	64.0
25	63.3	236.0	64.0
26	61.8	229.0	64.0
27	61.7	4.0	64.0
28	61.5	79.0	64.0
29	63.1	15.0	64.0
30	62.1	0.0	64.0
31	61.4	149.0	64.0
32	64.0	16.0	64.0
33	62.9	66.0	64.0
34	60.9	89.0	64.0
35	60.6	89.0	64.0
36	60.5	187.0	64.0
37	61.1	14.0	64.0
38	61.4	56.0	64.0
39	60.9	59.0	64.0
0	65.3	259.0	68.0
1	65.1	89.0	68.0
2	64.5	210.0	68.0
3	66.2	39.0	68.0
4	65.2	22.0	68.0
5	67.7	168.0	68.0
6	66.6	132.0	68.0
7	66.2	15.0	68.0
8	67.0	26.0	68.0
9	67.8	23.0	68.0
10	67.1	254.0	68.0
11	64.1	119.0	68.0
12	66.9	4.0	68.0
13	67.7	16.0	68.0
14	67.3	0.0	68.0
15	64.1	125.0	68.0
16	66.6	263.0	68.0
17	66.2	16.0	68.0
18	67.0	143.0	68.0
19	64.6	4.0	68.0
20	67.0	16.0	68.0
21	66.5	101.0	68.0
22	66.7	36.0	68.0
23	65.8	125.0	68.0
24	64.4	26.0	68.0
25	65.2	108.0	68.0
26	66.9	4.0	68.0
27	67.9	106.0	68.0
28	64.4	155.0	68.0
29	64.4	0.0	68.0
30	66.7	125.0	68.0
31	65.0	26.0	68.0
32	67.4	121.0	68.0
33	67.3	164.0	68.0
34	66.5	260.0	68.0
35	66.2	208.0	68.0
36	67.2	210.0	68.0
37	66.1	142.0	68.0
38	64.1	4.0	68.0
39	66.1	230.0	68.0
0	68.1	266.0	72.0
1	71.7	257.0	72.0
2	70.3	133.0	72.0
3	69.6	143.0	72.0
4	70.1	16.0	72.0
5	69.8	266.0	72.0
6	68.9	16.0	72.0
7	71.5	251.0	72.0
8	71.3	15.0	72.0
9	69.4	142.0	72.0
10	71.2	15.0	72.0
11	69.8	141.0	72.0
12	70.8	281.0	72.0
13	69.9	4.0	72.0
14	69.4	0.0	72.0
15	70.4	64.0	72.0
16	69.6	177.0	72.0
17	70.9	209.0	72.0
18	68.3	210.0	72.0
19	71.9	56.0	72.0
20	69.5	16.0	72.0
21	69.3	134.0	72.0
22	71.5	23.0	72.0
23	68.9	218.0	72.0
24	69.2	16.0	72.0
25	68.7	233.0	72.0
26	70.7	305.0	72.0
27	71.2	288.0	72.0
28	71.0	23.0	72.0
29	71.0	123.0	72.0
30	70.5	23.0	72.0
31	71.6	0.0	72.0
32	69.2	232.0	72.0
33	68.9	66.0	72.0
34	69.2	172.0	72.0
35	70.5	22.0	72.0
36	68.8	26.0	72.0
37	69.5	23.0	72.0
38	69.9	282.0	72.0
39	71.6	56.0	72.0
0	75.6	16.0	76.0
1	75.9	168.0	76.0
2	73.2	133.0	76.0
3	72.1	271.0	76.0
4	74.0	177.0	76.0
5	73.7	0.0	76.0
6	75.2	101.0	76.0
7	73.8	4.0	76.0
8	74.7	139.0	76.0
9	73.8	266.0	76.0
10	73.9	139.0	76.0
11	72.1	262.0	76.0
12	75.5	104.0	76.0
13	72.4	123.0	76.0
14	72.2	314.0	76.0
15	75.4	139.0	76.0
16	75.0	295.0	76.0
17	73.7	15.0	76.0
18	75.2	15.0	76.0
19	73.4	284.0	76.0
20	72.7	292.0	76.0
21	75.6	142.0	76.0
22	73.3	295.0	76.0
23	72.7	268.0	76.0
24	74.4	223.0	76.0
25	75.0	143.0	76.0
26	73.6	134.0	76.0
27	75.8	159.0	76.0
28	73.2	233.0	76.0
29	74.5	271.0	76.0
30	72.7	26.0	76.0
31	72.3	14.0	76.0
32	72.3	296.0	76.0
33	73.8	16.0	76.0
34	73.0	0.0	76.0
35	72.5	89.0	76.0
36	73.2	209.0	76.0
37	75.4	23.0	76.0
38	75.7	266.0	76.0
39	73.7	139.0	76.0
0	79.9	344.0	80.0
1	76.5	123.0	80.0
2	76.7	221.0	80.0
3	76.2	0.0	80.0
4	78.1	15.0	80.0
5	76.8	0.0	80.0
6	78.8	291.0	80.0
7	77.0	177.0	80.0
8	77.2	320.0	80.0
9	78.2	36.0	80.0
10	78.7	339.0	80.0
11	76.9	22.0	80.0
12	79.4	255.0	80.0
13	79.5	284.0	80.0
14	76.2	0.0	80.0
15	76.5	133.0	80.0
16	76.7	14.0	80.0
17	76.2	123.0	80.0
18	76.3	239.0	80.0
19	76.6	331.0	80.0
20	76.7	317.0	80.0
21	78.7	4.0	80.0
22	78.9	16.0	80.0
23	79.6	111.0	80.0
24	76.2	139.0	80.0
25	78.9	142.0	80.0
26	79.7	309.0	80.0
27	76.5	219.0	80.0
28	77.8	143.0	80.0
29	78.7	127.0	80.0
30	79.4	312.0	80.0
31	79.4	210.0	80.0
32	77.9	266.0	80.0
33	77.4	299.0	80.0
34	79.6	312.0	80.0
35	76.8	111.0	80.0
36	79.5	338.0	80.0
37	77.9	127.0	80.0
38	77.1	15.0	80.0
39	79.6	309.0	80.0
0	82.8	22.0	84.0
1	80.1	284.0	84.0
2	83.6	15.0	84.0
3	81.5	306.0	84.0
4	81.4	333.0	84.0
5	82.0	284.0	84.0
6	81.3	333.0	84.0
7	81.4	177.0	84.0
8	81.0	302.0	84.0
9	83.6	209.0	84.0
10	80.1	15.0	84.0
11	80.7	143.0	84.0
12	81.4	345.0	84.0
13	82.4	139.0	84.0
14	80.1	255.0	84.0
15	80.1	306.0	84.0
16	81.8	16.0	84.0
17	80.6	0.0	84.0
18	83.3	64.0	84.0
19	83.9	15.0	84.0
20	83.1	15.0	84.0
21	81.8	60.0	84.0
22	81.4	15.0	84.0
23	81.0	15.0	84.0
24	82.1	318.0	84.0
25	83.9	134.0	84.0
26	80.1	284.0	84.0
27	83.1	354.0	84.0
28	80.8	209.0	84.0
29	80.7	14.0	84.0
30	80.4	134.0	84.0
31	80.4	343.0	84.0
32	83.9	255.0	84.0
33	83.8	260.0	84.0
34	81.0	209.0	84.0
35	82.6	209.0	84.0
36	82.8	347.0	84.0
37	80.5	297.0	84.0
38	80.8	324.0	84.0
39	82.9	60.0	84.0
0	87.3	348.0	88.0
1	85.8	351.0	88.0
2	84.6	284.0	88.0
3	85.6	299.0	88.0
4	86.1	16.0	88.0
5	86.9	15.0	88.0
6	87.7	348.0	88.0
7	87.6	357.0	88.0
8	86.7	291.0	88.0
9	87.8	341.0	88.0
10	85.0	218.0	88.0
11	85.5	60.0	88.0
12	86.2	22.0	88.0
13	87.0	15.0	88.0
14	84.2	342.0	88.0
15	84.7	349.0	88.0
16	85.6	15.0	88.0
17	85.5	218.0	88.0
18	88.0	284.0	88.0
19	86.2	143.0	88.0
20	84.5	353.0	88.0
21	85.3	15.0	88.0
22	87.5	218.0	88.0
23	84.9	22.0	88.0
24	85.1	16.0	88.0
25	84.3	177.0	88.0
26	87.0	302.0	88.0
27	87.1	291.0	88.0
28	85.5	342.0	88.0
29	85.8	64.0	88.0
30	87.7	326.0	88.0
31	84.7	15.0	88.0
32	86.5	348.0	88.0
33	85.5	302.0	88.0
34	85.6	209.0	88.0
35	87.7	16.0	88.0
36	86.1	299.0	88.0
37	84.9	218.0	88.0
38	84.6	60.0	88.0
39	84.3	302.0	88.0
0	95.2	357.0	96.0
1	93.0	15.0	96.0
2	94.6	16.0	96.0
3	95.4	143.0	96.0
4	93.5	16.0	96.0
5	92.2	284.0	96.0
6	95.3	302.0	96.0
7	95.7	374.0	96.0
8	92.2	302.0	96.0
9	94.6	143.0	96.0
10	95.3	143.0	96.0
11	92.3	22.0	96.0
12	93.3	15.0	96.0
13	96.0	16.0	96.0
14	95.2	16.0	96.0
15	92.6	346.0	96.0
16	93.0	143.0	96.0
17	93.1	15.0	96.0
18	93.5	369.0	96.0
19	95.8	143.0	96.0
20	94.9	372.0	96.0
21	93.1	123.0	96.0
22	94.0	341.0	96.0
23	95.8	302.0	96.0
24	93.9	143.0	96.0
25	94.6	368.0	96.0
26	94.8	143.0	96.0
27	93.6	346.0	96.0
28	95.0	127.0	96.0
29	94.4	143.0	96.0
30	95.0	16.0	96.0
31	93.1	15.0	96.0
32	93.8	341.0	96.0
33	93.3	15.0	96.0
34	92.4	359.0	96.0
35	93.2	60.0	96.0
36	94.8	143.0	96.0
37	92.7	127.0	96.0
38	93.1	15.0	96.0
39	95.2	360.0	96.0
