	t	genotype	recovered_window
35	46.0	24.0	48.0
36	47.4	9.0	48.0
37	47.1	23.0	48.0
38	47.0	4.0	48.0
39	46.6	29.0	48.0
0	51.4	96.0	52.0
1	49.0	15.0	52.0
2	51.3	4.0	52.0
3	48.4	15.0	52.0
4	52.0	49.0	52.0
5	49.4	44.0	52.0
6	51.5	113.0	52.0
7	50.7	0.0	52.0
8	51.0	26.0	52.0
9	50.9	16.0	52.0
10	50.9	44.0	52.0
11	51.3	16.0	52.0
12	51.7	26.0	52.0
13	50.7	0.0	52.0
14	51.6	103.0	52.0
15	48.2	14.0	52.0
16	48.1	19.0	52.0
17	51.0	15.0	52.0
18	48.5	4.0	52.0
19	50.7	0.0	52.0
20	50.9	0.0	52.0
21	48.9	23.0	52.0
22	51.5	0.0	52.0
23	51.9	44.0	52.0
24	50.8	22.0	52.0
25	50.4	23.0	52.0
26	48.7	0.0	52.0
27	49.2	19.0	52.0
28	51.6	0.0	52.0
29	50.4	26.0	52.0
30	51.1	50.0	52.0
31	50.4	82.0	52.0
32	51.7	50.0	52.0
33	51.1	22.0	52.0
34	49.7	50.0	52.0
35	50.7	26.0	52.0
36	48.9	23.0	52.0
37	51.8	34.0	52.0
38	49.1	26.0	52.0
39	48.6	22.0	52.0
0	52.5	23.0	56.0
1	53.2	16.0	56.0
2	53.4	87.0	56.0
3	54.0	63.0	56.0
4	52.5	22.0	56.0
5	52.5	4.0	56.0
6	53.4	89.0	56.0
7	54.7	0.0	56.0
8	52.9	0.0	56.0
9	53.3	69.0	56.0
10	55.2	69.0	56.0
11	55.5	0.0	56.0
12	54.0	109.0	56.0
13	55.5	23.0	56.0
14	54.4	104.0	56.0
15	54.2	73.0	56.0
16	52.4	0.0	56.0
17	55.3	0.0	56.0
18	53.0	63.0	56.0
19	52.8	89.0	56.0
20	52.3	101.0	56.0
21	52.8	86.0	56.0
22	53.8	26.0	56.0
23	55.8	26.0	56.0
24	53.7	62.0	56.0
25	55.4	57.0	56.0
26	54.5	79.0	56.0
27	54.7	23.0	56.0
28	55.0	99.0	56.0
29	55.4	0.0	56.0
30	55.8	0.0	56.0
31	52.8	24.0	56.0
32	53.9	4.0	56.0
33	55.7	135.0	56.0
34	54.2	36.0	56.0
35	55.1	123.0	56.0
36	54.8	123.0	56.0
37	55.2	89.0	56.0
38	52.8	14.0	56.0
39	54.6	148.0	56.0
0	58.7	60.0	60.0
1	56.9	142.0	60.0
2	57.6	23.0	60.0
3	57.5	0.0	60.0
4	58.8	4.0	60.0
5	57.5	15.0	60.0
6	58.5	60.0	60.0
7	56.3	67.0	60.0
8	59.4	0.0	60.0
9	56.7	14.0	60.0
10	57.9	76.0	60.0
11	57.3	57.0	60.0
12	57.5	4.0	60.0
13	57.6	0.0	60.0
14	56.8	112.0	60.0
15	59.5	108.0	60.0
16	58.5	15.0	60.0
17	58.6	4.0	60.0
18	58.2	170.0	60.0
19	59.5	36.0	60.0
20	58.9	56.0	60.0
21	57.3	14.0	60.0
22	58.6	4.0	60.0
23	58.9	186.0	60.0
24	59.2	15.0	60.0
25	60.0	14.0	60.0
26	56.7	123.0	60.0
27	58.0	111.0	60.0
28	56.8	57.0	60.0
29	57.8	24.0	60.0
30	59.5	161.0	60.0
31	57.4	0.0	60.0
32	56.7	0.0	60.0
33	57.9	0.0	60.0
34	59.0	0.0	60.0
35	59.7	16.0	60.0
36	56.5	4.0	60.0
37	56.7	0.0	60.0
38	59.6	0.0	60.0
39	59.0	26.0	60.0
0	60.9	59.0	64.0
1	60.6	14.0	64.0
2	60.2	111.0	64.0
3	63.1	215.0	64.0
4	63.7	0.0	64.0
5	63.4	0.0	64.0
6	61.4	60.0	64.0
7	60.1	178.0	64.0
8	62.6	22.0	64.0
9	62.2	16.0	64.0
10	61.4	149.0	64.0
11	63.5	53.0	64.0
12	60.8	57.0	64.0
13	60.6	180.0	64.0
14	60.9	0.0	64.0
15	60.9	24.0	64.0
16	61.4	15.0	64.0
17	60.9	0.0	64.0
18	62.1	23.0	64.0
19	64.0	16.0	64.0
20	63.0	211.0	64.0
21	60.6	89.0	64.0
22	61.5	106.0	64.0
23	63.6	106.0	64.0
24	63.9	106.0	64.0
25	62.1	211.0	64.0
26	60.4	101.0	64.0
27	63.3	23.0	64.0
28	62.8	60.0	64.0
29	62.6	16.0	64.0
30	62.8	220.0	64.0
31	61.4	16.0	64.0
32	60.5	187.0	64.0
33	62.9	15.0	64.0
34	60.6	119.0	64.0
35	63.8	197.0	64.0
36	62.0	204.0	64.0
37	62.9	66.0	64.0
38	61.6	36.0	64.0
39	61.5	16.0	64.0
0	65.5	16.0	68.0
1	65.1	228.0	68.0
2	65.7	26.0	68.0
3	66.4	26.0	68.0
4	66.9	264.0	68.0
5	67.4	121.0	68.0
6	66.7	125.0	68.0
7	67.3	4.0	68.0
8	65.4	22.0	68.0
9	64.4	155.0	68.0
10	66.2	15.0	68.0
11	64.7	60.0	68.0
12	65.1	16.0	68.0
13	65.6	192.0	68.0
14	66.8	4.0	68.0
15	65.9	119.0	68.0
16	65.8	134.0	68.0
17	64.2	241.0	68.0
18	67.1	23.0	68.0
19	67.1	16.0	68.0
20	64.3	154.0	68.0
21	64.5	4.0	68.0
22	67.3	164.0	68.0
23	64.2	142.0	68.0
24	67.7	15.0	68.0
25	64.5	222.0	68.0
26	64.9	0.0	68.0
27	64.4	69.0	68.0
28	66.9	265.0	68.0
29	67.7	111.0	68.0
30	67.0	59.0	68.0
31	64.2	161.0	68.0
32	65.8	14.0	68.0
33	66.2	217.0	68.0
34	64.6	4.0	68.0
35	65.4	66.0	68.0
36	67.9	125.0	68.0
37	66.8	15.0	68.0
38	67.5	190.0	68.0
39	64.8	154.0	68.0
0	69.1	283.0	72.0
1	69.8	266.0	72.0
2	71.1	210.0	72.0
3	68.6	172.0	72.0
4	68.8	133.0	72.0
5	68.7	16.0	72.0
6	68.9	121.0	72.0
7	70.0	15.0	72.0
8	68.4	132.0	72.0
9	71.2	106.0	72.0
10	70.3	303.0	72.0
11	69.6	101.0	72.0
12	68.9	16.0	72.0
13	68.2	146.0	72.0
14	69.2	16.0	72.0
15	68.4	16.0	72.0
16	69.4	142.0	72.0
17	69.6	4.0	72.0
18	71.2	16.0	72.0
19	70.0	16.0	72.0
20	71.0	239.0	72.0
21	68.9	15.0	72.0
22	68.9	4.0	72.0
23	69.6	289.0	72.0
24	68.3	64.0	72.0
25	70.1	16.0	72.0
26	71.8	221.0	72.0
27	68.9	16.0	72.0
28	69.4	15.0	72.0
29	68.8	16.0	72.0
30	68.3	155.0	72.0
31	70.1	16.0	72.0
32	69.4	4.0	72.0
33	71.3	15.0	72.0
34	68.6	16.0	72.0
35	71.7	16.0	72.0
36	71.5	248.0	72.0
37	69.1	121.0	72.0
38	69.2	232.0	72.0
39	71.5	60.0	72.0
0	73.0	0.0	76.0
1	72.8	288.0	76.0
2	74.2	183.0	76.0
3	73.8	266.0	76.0
4	73.2	4.0	76.0
5	73.7	293.0	76.0
6	75.2	0.0	76.0
7	74.0	127.0	76.0
8	73.9	66.0	76.0
9	76.0	232.0	76.0
10	72.5	266.0	76.0
11	75.9	168.0	76.0
12	73.0	237.0	76.0
13	74.3	69.0	76.0
14	72.8	23.0	76.0
15	73.1	15.0	76.0
16	72.1	106.0	76.0
17	72.8	255.0	76.0
18	75.9	141.0	76.0
19	72.8	139.0	76.0
20	75.8	159.0	76.0
21	75.2	15.0	76.0
22	72.1	15.0	76.0
23	75.7	266.0	76.0
24	72.7	292.0	76.0
25	75.4	23.0	76.0
26	75.1	290.0	76.0
27	74.0	142.0	76.0
28	75.6	16.0	76.0
29	75.0	56.0	76.0
30	73.7	16.0	76.0
31	75.4	121.0	76.0
32	75.5	239.0	76.0
33	73.0	300.0	76.0
34	74.4	209.0	76.0
35	72.5	89.0	76.0
36	74.6	56.0	76.0
37	73.4	106.0	76.0
38	72.7	111.0	76.0
39	72.3	123.0	76.0
0	77.0	26.0	80.0
1	79.0	0.0	80.0
2	76.8	0.0	80.0
3	77.2	0.0	80.0
4	77.9	315.0	80.0
5	78.1	15.0	80.0
6	76.5	311.0	80.0
7	76.9	22.0	80.0
8	78.3	266.0	80.0
9	76.8	111.0	80.0
10	78.2	291.0	80.0
11	76.2	0.0	80.0
12	78.9	232.0	80.0
13	78.5	306.0	80.0
14	76.1	325.0	80.0
15	79.9	64.0	80.0
16	76.5	284.0	80.0
17	76.8	39.0	80.0
18	76.6	331.0	80.0
19	77.1	143.0	80.0
20	78.7	23.0	80.0
21	78.3	315.0	80.0
22	76.5	335.0	80.0
23	79.4	210.0	80.0
24	77.4	302.0	80.0
25	79.9	15.0	80.0
26	78.4	312.0	80.0
27	76.2	0.0	80.0
28	80.0	313.0	80.0
29	76.7	0.0	80.0
30	76.7	317.0	80.0
31	77.5	22.0	80.0
32	77.2	320.0	80.0
33	77.0	177.0	80.0
34	76.4	320.0	80.0
35	79.8	142.0	80.0
36	76.7	0.0	80.0
37	79.5	338.0	80.0
38	76.5	312.0	80.0
39	79.9	334.0	80.0
0	83.3	64.0	84.0
1	81.4	329.0	84.0
2	84.0	355.0	84.0
3	80.7	14.0	84.0
4	80.1	284.0	84.0
5	82.2	16.0	84.0
6	83.5	332.0	84.0
7	82.6	209.0	84.0
8	80.1	284.0	84.0
9	81.0	15.0	84.0
10	83.7	218.0	84.0
11	83.9	255.0	84.0
12	80.4	134.0	84.0
13	82.4	139.0	84.0
14	80.4	343.0	84.0
15	81.3	219.0	84.0
16	81.4	333.0	84.0
17	83.4	323.0	84.0
18	80.7	143.0	84.0
19	82.0	326.0	84.0
20	82.3	15.0	84.0
21	80.1	15.0	84.0
22	80.8	209.0	84.0
23	83.9	134.0	84.0
24	80.3	332.0	84.0
25	80.1	306.0	84.0
26	82.8	22.0	84.0
27	81.4	139.0	84.0
28	80.8	324.0	84.0
29	81.0	302.0	84.0
30	83.8	22.0	84.0
31	81.2	16.0	84.0
32	84.0	348.0	84.0
33	80.6	337.0	84.0
34	83.1	354.0	84.0
35	83.5	209.0	84.0
36	81.7	16.0	84.0
37	83.1	15.0	84.0
38	80.5	0.0	84.0
39	80.7	302.0	84.0
0	85.8	291.0	88.0
1	85.6	299.0	88.0
2	86.2	22.0	88.0
3	86.6	346.0	88.0
4	86.5	311.0	88.0
5	86.1	16.0	88.0
6	86.7	362.0	88.0
7	85.8	351.0	88.0
8	87.0	302.0	88.0
9	87.7	16.0	88.0
10	85.5	218.0	88.0
11	87.0	346.0	88.0
12	84.7	349.0	88.0
13	84.1	356.0	88.0
14	86.7	291.0	88.0
15	87.6	357.0	88.0
16	87.5	218.0	88.0
17	85.1	64.0	88.0
18	84.3	302.0	88.0
19	85.5	60.0	88.0
20	85.1	340.0	88.0
21	87.3	358.0	88.0
22	86.0	340.0	88.0
23	84.3	177.0	88.0
24	87.1	291.0	88.0
25	88.0	284.0	88.0
26	84.9	218.0	88.0
27	87.0	22.0	88.0
28	85.8	321.0	88.0
29	84.6	143.0	88.0
30	86.1	299.0	88.0
31	85.5	342.0	88.0
32	86.4	15.0	88.0
33	85.6	209.0	88.0
34	87.3	321.0	88.0
35	86.5	209.0	88.0
36	85.0	218.0	88.0
37	86.9	15.0	88.0
38	87.8	341.0	88.0
39	85.5	302.0	88.0
0	95.8	302.0	96.0
1	93.5	16.0	96.0
2	93.1	123.0	96.0
3	94.6	368.0	96.0
4	94.0	341.0	96.0
5	93.8	341.0	96.0
6	94.6	143.0	96.0
7	94.6	16.0	96.0
8	93.1	15.0	96.0
9	93.0	143.0	96.0
10	92.2	284.0	96.0
11	93.1	15.0	96.0
12	95.2	357.0	96.0
13	93.2	60.0	96.0
14	95.2	16.0	96.0
15	94.9	372.0	96.0
16	93.3	15.0	96.0
17	92.6	346.0	96.0
18	94.8	143.0	96.0
19	95.7	374.0	96.0
20	92.4	359.0	96.0
21	94.8	143.0	96.0
22	93.1	15.0	96.0
23	93.9	143.0	96.0
24	93.3	15.0	96.0
25	92.2	302.0	96.0
26	94.4	143.0	96.0
27	95.3	143.0	96.0
28	92.7	127.0	96.0
29	93.0	15.0	96.0
30	93.5	369.0	96.0
31	95.3	302.0	96.0
32	96.0	16.0	96.0
33	95.8	143.0	96.0
34	95.2	360.0	96.0
35	95.0	127.0	96.0
36	93.6	346.0	96.0
37	92.3	284.0	96.0
38	95.4	143.0	96.0
39	92.3	22.0	96.0
