	t	genotype	recovered_window
25	60.0	39.0	60.0
26	59.2	15.0	60.0
27	59.1	173.0	60.0
28	57.3	57.0	60.0
29	57.4	0.0	60.0
30	57.7	0.0	60.0
31	57.8	156.0	60.0
32	59.6	60.0	60.0
33	59.6	57.0	60.0
34	57.8	71.0	60.0
35	60.0	59.0	60.0
36	57.2	171.0	60.0
37	57.2	36.0	60.0
38	59.1	0.0	60.0
39	59.6	133.0	60.0
0	60.1	194.0	64.0
1	60.2	60.0	64.0
2	62.9	15.0	64.0
3	62.6	22.0	64.0
4	62.5	23.0	64.0
5	60.9	59.0	64.0
6	62.2	101.0	64.0
7	60.9	0.0	64.0
8	63.0	121.0	64.0
9	60.6	14.0	64.0
10	60.5	67.0	64.0
11	61.3	56.0	64.0
12	62.4	193.0	64.0
13	63.5	4.0	64.0
14	61.5	207.0	64.0
15	62.6	219.0	64.0
16	62.6	123.0	64.0
17	61.0	23.0	64.0
18	62.9	144.0	64.0
19	63.2	106.0	64.0
20	61.0	36.0	64.0
21	62.1	185.0	64.0
22	61.4	56.0	64.0
23	60.1	16.0	64.0
24	61.7	117.0	64.0
25	60.9	60.0	64.0
26	62.2	4.0	64.0
27	62.3	142.0	64.0
28	61.6	133.0	64.0
29	61.5	79.0	64.0
30	60.9	24.0	64.0
31	63.8	0.0	64.0
32	60.1	191.0	64.0
33	63.9	113.0	64.0
34	60.6	113.0	64.0
35	62.1	0.0	64.0
36	62.1	23.0	64.0
37	63.4	0.0	64.0
38	63.7	101.0	64.0
39	63.9	104.0	64.0
0	67.7	113.0	68.0
1	64.8	154.0	68.0
2	64.4	4.0	68.0
3	65.4	225.0	68.0
4	65.5	66.0	68.0
5	66.0	235.0	68.0
6	66.2	208.0	68.0
7	67.5	143.0	68.0
8	66.9	264.0	68.0
9	64.4	0.0	68.0
10	64.2	241.0	68.0
11	64.8	146.0	68.0
12	65.9	69.0	68.0
13	65.2	22.0	68.0
14	68.0	159.0	68.0
15	65.3	259.0	68.0
16	65.1	89.0	68.0
17	65.0	119.0	68.0
18	67.6	57.0	68.0
19	64.3	202.0	68.0
20	67.2	69.0	68.0
21	64.9	0.0	68.0
22	66.2	15.0	68.0
23	66.4	26.0	68.0
24	66.2	217.0	68.0
25	67.4	101.0	68.0
26	65.7	16.0	68.0
27	67.4	262.0	68.0
28	65.2	163.0	68.0
29	65.3	161.0	68.0
30	66.6	247.0	68.0
31	64.4	200.0	68.0
32	67.1	56.0	68.0
33	65.7	4.0	68.0
34	65.3	15.0	68.0
35	67.8	239.0	68.0
36	64.7	119.0	68.0
37	64.5	16.0	68.0
38	67.2	275.0	68.0
39	66.1	166.0	68.0
0	71.0	123.0	72.0
1	71.1	210.0	72.0
2	71.1	221.0	72.0
3	69.5	36.0	72.0
4	69.6	16.0	72.0
5	70.4	64.0	72.0
6	70.4	219.0	72.0
7	70.0	262.0	72.0
8	69.3	160.0	72.0
9	71.2	288.0	72.0
10	69.5	136.0	72.0
11	71.6	56.0	72.0
12	70.3	113.0	72.0
13	69.4	272.0	72.0
14	68.8	219.0	72.0
15	71.6	16.0	72.0
16	71.6	209.0	72.0
17	68.2	0.0	72.0
18	70.4	237.0	72.0
19	71.5	251.0	72.0
20	71.7	64.0	72.0
21	71.2	233.0	72.0
22	69.1	121.0	72.0
23	71.0	239.0	72.0
24	69.9	16.0	72.0
25	70.0	113.0	72.0
26	68.8	16.0	72.0
27	69.5	26.0	72.0
28	71.5	23.0	72.0
29	71.7	16.0	72.0
30	69.1	134.0	72.0
31	70.0	16.0	72.0
32	69.4	0.0	72.0
33	69.8	23.0	72.0
34	69.6	177.0	72.0
35	69.2	113.0	72.0
36	68.9	15.0	72.0
37	69.5	108.0	72.0
38	69.6	101.0	72.0
39	71.9	56.0	72.0
0	73.0	15.0	76.0
1	75.9	15.0	76.0
2	73.0	284.0	76.0
3	73.2	209.0	76.0
4	73.6	69.0	76.0
5	72.5	266.0	76.0
6	75.7	298.0	76.0
7	72.1	273.0	76.0
8	73.4	143.0	76.0
9	72.7	111.0	76.0
10	76.0	139.0	76.0
11	72.4	123.0	76.0
12	73.3	295.0	76.0
13	73.0	300.0	76.0
14	72.5	4.0	76.0
15	75.0	56.0	76.0
16	74.0	290.0	76.0
17	73.7	139.0	76.0
18	73.9	139.0	76.0
19	73.8	16.0	76.0
20	73.7	293.0	76.0
21	75.8	320.0	76.0
22	73.2	292.0	76.0
23	73.2	69.0	76.0
24	73.3	23.0	76.0
25	72.1	15.0	76.0
26	73.4	284.0	76.0
27	73.5	221.0	76.0
28	73.7	16.0	76.0
29	73.2	221.0	76.0
30	74.7	4.0	76.0
31	75.2	0.0	76.0
32	75.3	4.0	76.0
33	75.3	319.0	76.0
34	74.0	177.0	76.0
35	75.9	141.0	76.0
36	75.7	60.0	76.0
37	76.0	232.0	76.0
38	74.3	69.0	76.0
39	75.4	23.0	76.0
0	78.9	327.0	80.0
1	79.4	210.0	80.0
2	79.2	139.0	80.0
3	78.7	4.0	80.0
4	76.2	123.0	80.0
5	78.7	23.0	80.0
6	76.5	219.0	80.0
7	79.4	312.0	80.0
8	76.8	111.0	80.0
9	78.9	142.0	80.0
10	78.1	15.0	80.0
11	77.3	318.0	80.0
12	76.5	123.0	80.0
13	77.0	26.0	80.0
14	76.3	260.0	80.0
15	76.4	320.0	80.0
16	76.7	0.0	80.0
17	79.9	64.0	80.0
18	76.5	311.0	80.0
19	79.7	309.0	80.0
20	78.4	312.0	80.0
21	78.3	266.0	80.0
22	76.7	317.0	80.0
23	78.4	328.0	80.0
24	77.4	299.0	80.0
25	77.5	22.0	80.0
26	76.2	0.0	80.0
27	77.1	15.0	80.0
28	76.5	335.0	80.0
29	77.9	315.0	80.0
30	78.5	306.0	80.0
31	76.7	14.0	80.0
32	77.9	16.0	80.0
33	78.9	16.0	80.0
34	79.2	0.0	80.0
35	79.4	4.0	80.0
36	79.5	338.0	80.0
37	76.2	0.0	80.0
38	79.4	255.0	80.0
39	78.7	127.0	80.0
0	80.1	284.0	84.0
1	83.9	134.0	84.0
2	80.5	297.0	84.0
3	80.4	134.0	84.0
4	81.4	345.0	84.0
5	80.8	218.0	84.0
6	80.6	337.0	84.0
7	80.5	0.0	84.0
8	84.0	348.0	84.0
9	83.6	15.0	84.0
10	81.4	139.0	84.0
11	81.7	16.0	84.0
12	80.8	324.0	84.0
13	81.4	333.0	84.0
14	80.4	302.0	84.0
15	83.8	22.0	84.0
16	83.3	64.0	84.0
17	81.3	333.0	84.0
18	81.8	16.0	84.0
19	82.6	209.0	84.0
20	81.4	15.0	84.0
21	81.9	352.0	84.0
22	83.9	15.0	84.0
23	83.9	255.0	84.0
24	83.5	209.0	84.0
25	81.2	143.0	84.0
26	81.2	16.0	84.0
27	83.1	354.0	84.0
28	81.2	327.0	84.0
29	82.1	318.0	84.0
30	80.3	332.0	84.0
31	82.9	60.0	84.0
32	81.3	219.0	84.0
33	83.8	260.0	84.0
34	80.6	16.0	84.0
35	81.8	60.0	84.0
36	80.4	343.0	84.0
37	80.1	284.0	84.0
38	81.0	15.0	84.0
39	83.4	323.0	84.0
0	86.5	348.0	88.0
1	84.3	302.0	88.0
2	86.5	311.0	88.0
3	84.6	284.0	88.0
4	85.1	16.0	88.0
5	87.0	15.0	88.0
6	87.0	302.0	88.0
7	86.4	15.0	88.0
8	84.2	15.0	88.0
9	86.2	143.0	88.0
10	86.0	340.0	88.0
11	85.0	218.0	88.0
12	87.0	302.0	88.0
13	85.8	346.0	88.0
14	87.5	218.0	88.0
15	85.5	16.0	88.0
16	84.6	312.0	88.0
17	85.6	15.0	88.0
18	86.7	291.0	88.0
19	87.4	340.0	88.0
20	87.1	291.0	88.0
21	85.8	321.0	88.0
22	86.7	362.0	88.0
23	87.3	348.0	88.0
24	87.7	16.0	88.0
25	85.6	299.0	88.0
26	87.1	127.0	88.0
27	86.1	16.0	88.0
28	86.5	209.0	88.0
29	85.7	350.0	88.0
30	84.6	60.0	88.0
31	84.9	22.0	88.0
32	85.5	342.0	88.0
33	87.7	326.0	88.0
34	84.3	177.0	88.0
35	85.2	15.0	88.0
36	86.2	22.0	88.0
37	87.0	346.0	88.0
38	85.5	60.0	88.0
39	85.3	15.0	88.0
0	95.2	357.0	96.0
1	92.2	284.0	96.0
2	93.1	15.0	96.0
3	92.7	127.0	96.0
4	95.8	143.0	96.0
5	93.0	15.0	96.0
6	92.2	302.0	96.0
7	93.9	143.0	96.0
8	94.6	143.0	96.0
9	94.8	143.0	96.0
10	93.1	15.0	96.0
11	95.4	143.0	96.0
12	95.7	374.0	96.0
13	94.4	143.0	96.0
14	95.3	143.0	96.0
15	96.0	16.0	96.0
16	92.4	359.0	96.0
17	95.2	360.0	96.0
18	95.0	16.0	96.0
19	95.0	127.0	96.0
20	95.3	302.0	96.0
21	95.8	302.0	96.0
22	93.5	16.0	96.0
23	95.2	16.0	96.0
24	94.8	143.0	96.0
25	94.6	368.0	96.0
26	93.1	15.0	96.0
27	94.0	341.0	96.0
28	94.6	16.0	96.0
29	93.3	15.0	96.0
30	93.8	341.0	96.0
31	92.3	22.0	96.0
32	92.6	346.0	96.0
33	93.5	369.0	96.0
34	93.6	346.0	96.0
35	93.1	123.0	96.0
36	93.0	143.0	96.0
37	94.9	372.0	96.0
38	93.3	15.0	96.0
39	92.3	284.0	96.0
