n_iter	R0	llh
2.0	1.46	-77.85217247704205
2.0	1.47	-77.72941887241522
2.0	1.48	-77.61771615989242
2.0	1.49	-77.36232941046981
2.0	1.5	-78.72737191512645
2.0	1.51	-77.48273355800622
2.0	1.52	-76.90345932602337
2.0	1.53	-78.77469499789733
2.0	1.54	-77.93101960365576
2.0	1.55	-77.99172670028912
2.0	1.56	-78.48968873647418
2.0	1.57	-77.96890276608254
2.0	1.58	-76.82372737942003
2.0	1.59	-77.48555806944262
2.0	1.6	-77.72141222972242
2.0	1.61	-77.71805065726714
2.0	1.62	-77.95455976537133
2.0	1.6300000000000001	-77.70812464286067
2.0	1.6400000000000001	-78.25820139094914
2.0	1.6500000000000001	-77.4389946841531
2.0	1.6600000000000001	-78.24116765255125
2.0	1.6700000000000002	-77.65016583179873
2.0	1.6800000000000002	-77.28276358415587
2.0	1.6900000000000002	-78.2229897996873
2.0	1.7000000000000002	-77.54238429302285
2.0	1.7100000000000002	-76.87922889548226
2.0	1.7200000000000002	-81.55956690543074
2.0	1.7300000000000002	-78.60351639101991
2.0	1.7400000000000002	-79.9029062243062
2.0	1.7500000000000002	-78.01524896087527
2.0	1.7600000000000002	-78.40755572964478
2.0	1.7700000000000002	-78.23133100633218
2.0	1.7800000000000002	-79.93946966272804
2.0	1.7900000000000003	-79.45451546825876
2.0	1.8000000000000003	-78.69579091578971
3.0	1.43	-80.30741315529698
3.0	1.44	-79.21737614795249
3.0	1.45	-77.8758196824603
3.0	1.46	-77.90232553236996
3.0	1.47	-77.71488490288752
3.0	1.48	-77.3299197318584
3.0	1.49	-77.28483393526187
3.0	1.5	-77.70683550381906
3.0	1.51	-78.47296689608895
3.0	1.52	-77.12585978165652
3.0	1.53	-77.44164525120178
3.0	1.54	-78.03293965890533
3.0	1.55	-77.17440959841699
3.0	1.56	-77.39390604928778
3.0	1.57	-76.95946320369137
3.0	1.58	-77.58270637111103
3.0	1.59	-77.9209535171359
3.0	1.6	-78.06639870584738
3.0	1.61	-77.57651079035207
3.0	1.62	-77.96539362930244
3.0	1.6300000000000001	-77.90797953547391
3.0	1.6400000000000001	-77.33354684327325
3.0	1.6500000000000001	-77.79632169673458
3.0	1.6600000000000001	-76.96659333989224
3.0	1.6700000000000002	-78.46091319986371
3.0	1.6800000000000002	-77.80668821766673
3.0	1.6900000000000002	-77.8956027712425
3.0	1.7000000000000002	-78.94385764741746
3.0	1.7100000000000002	-78.4375424657064
3.0	1.7200000000000002	-77.85237063122615
3.0	1.7300000000000002	-78.71235148337229
3.0	1.7400000000000002	-78.724081561898
3.0	1.7500000000000002	-80.57111583116205
3.0	1.7600000000000002	-78.63635741333917
3.0	1.7700000000000002	-78.02006298505869
3.0	1.7800000000000002	-79.1600254704242
3.0	1.7900000000000003	-78.64955145946662
3.0	1.8000000000000003	-78.87142191303077
