n_iter	R0	llh
3.0	1.45	-78.00256886337415
3.0	1.46	-79.0895645602237
3.0	1.47	-78.79582435809003
3.0	1.48	-79.23926083498034
3.0	1.49	-77.34379721575462
3.0	1.5	-77.23015492242945
3.0	1.51	-78.67770232223818
3.0	1.52	-78.15941997379022
3.0	1.53	-77.69915586969691
3.0	1.54	-77.48381305337705
3.0	1.55	-78.07971426604404
3.0	1.56	-78.17038213928363
3.0	1.57	-77.42106117273781
3.0	1.58	-77.84087481175375
3.0	1.59	-77.50813695594762
3.0	1.6	-77.70300853499954
3.0	1.61	-77.4705788695673
3.0	1.62	-77.58910565764556
3.0	1.6300000000000001	-77.91872051794884
3.0	1.6400000000000001	-77.76287089415938
3.0	1.6500000000000001	-77.04196826132726
3.0	1.6600000000000001	-77.19336719695559
3.0	1.6700000000000002	-77.66862485393784
3.0	1.6800000000000002	-77.78650660623315
3.0	1.6900000000000002	-78.36137460556813
3.0	1.7000000000000002	-78.36863466687308
3.0	1.7100000000000002	-78.31121644616626
3.0	1.7200000000000002	-78.01348511599483
3.0	1.7300000000000002	-78.02454006889653
3.0	1.7400000000000002	-78.19503565912927
3.0	1.7500000000000002	-77.84911295564783
3.0	1.7600000000000002	-79.17300863682523
3.0	1.7700000000000002	-78.70075069145523
3.0	1.7800000000000002	-78.01381589995962
3.0	1.7900000000000003	-78.56337450529412
3.0	1.8000000000000003	-78.86056700174537
