n_iter	R0	llh
5.0	1.8900000000000001	-80.00890804574483
5.0	1.9000000000000001	-82.6854572973015
5.0	1.9100000000000001	-81.73661047623462
5.0	1.9200000000000002	-87.52064063886799
5.0	1.9300000000000002	-88.20679828042115
5.0	1.9400000000000002	-80.85360433801073
5.0	1.9500000000000002	-80.35697118726479
5.0	1.9600000000000002	-85.77073314680972
5.0	1.9700000000000002	-80.9474169995227
5.0	1.9800000000000002	-82.41704324459215
5.0	1.9900000000000002	-85.18595095211019
6.0	1.8	-79.30970889180269
6.0	1.81	-79.22651857898532
6.0	1.82	-79.10366205885882
6.0	1.83	-78.32753231194354
6.0	1.84	-78.56912871266456
6.0	1.85	-80.42037976690743
6.0	1.86	-79.15207272248252
6.0	1.87	-78.84296293886537
6.0	1.8800000000000001	-79.28187608132671
6.0	1.8900000000000001	-81.47496783306036
6.0	1.9000000000000001	-81.27742986673263
6.0	1.9100000000000001	-79.266918674117
6.0	1.9200000000000002	-82.29591830728477
6.0	1.9300000000000002	-80.86049576299
6.0	1.9400000000000002	-81.08665595885807
6.0	1.9500000000000002	-81.16039894495462
6.0	1.9600000000000002	-83.46170392339602
6.0	1.9700000000000002	-83.64974089986735
6.0	1.9800000000000002	-83.6254404995723
6.0	1.9900000000000002	-83.77940611237263
7.0	1.8	-78.93308381060086
7.0	1.81	-79.21280548481711
7.0	1.82	-78.88290951780961
7.0	1.83	-80.05664065042158
7.0	1.84	-79.64309774857466
7.0	1.85	-82.45964902402048
7.0	1.86	-80.9969950744089
7.0	1.87	-83.0800142203721
7.0	1.8800000000000001	-81.55355532732973
7.0	1.8900000000000001	-79.69176794935642
7.0	1.9000000000000001	-86.65612752798017
7.0	1.9100000000000001	-80.31860159727378
7.0	1.9200000000000002	-84.44158603973945
7.0	1.9300000000000002	-80.72117074245394
7.0	1.9400000000000002	-84.20462166711565
7.0	1.9500000000000002	-83.88754216016532
7.0	1.9600000000000002	-83.62435481946036
7.0	1.9700000000000002	-98.20524422290093
7.0	1.9800000000000002	-85.76743670965469
7.0	1.9900000000000002	-83.39480694504252
8.0	1.8	-78.36374222119508
8.0	1.81	-79.22270847613693
8.0	1.82	-79.28624508983708
8.0	1.83	-80.72145033534474
8.0	1.84	-80.18645380294598
8.0	1.85	-80.16520967239414
8.0	1.86	-79.90901088484418
8.0	1.87	-80.27082351534023
8.0	1.8800000000000001	-80.68008135585508
8.0	1.8900000000000001	-80.55321657154416
8.0	1.9000000000000001	-80.65337644158821
8.0	1.9100000000000001	-82.85780698767957
8.0	1.9200000000000002	-82.30436710225757
8.0	1.9300000000000002	-83.51733081978018
8.0	1.9400000000000002	-83.54180196348952
8.0	1.9500000000000002	-81.18288460990564
8.0	1.9600000000000002	-82.525718347643
8.0	1.9700000000000002	-90.5639973843403
8.0	1.9800000000000002	-93.68005915134268
8.0	1.9900000000000002	-83.23956332862709
9.0	1.8	-79.11360569879413
9.0	1.81	-79.0087141416866
9.0	1.82	-79.41499361786889
9.0	1.83	-78.03852579105025
9.0	1.84	-80.06274186074268
9.0	1.85	-79.87048738650414
9.0	1.86	-81.0638876045801
9.0	1.87	-85.32716949064412
9.0	1.8800000000000001	-80.09426157218965
9.0	1.8900000000000001	-85.84825314142793
9.0	1.9000000000000001	-78.47782819804803
9.0	1.9100000000000001	-88.67518257343274
9.0	1.9200000000000002	-83.09449251710737
9.0	1.9300000000000002	-80.96649919697684
9.0	1.9400000000000002	-81.7443630901055
9.0	1.9500000000000002	-80.65709158876166
9.0	1.9600000000000002	-86.37589352500885
9.0	1.9700000000000002	-85.07768489084637
9.0	1.9800000000000002	-89.03787042151929
9.0	1.9900000000000002	-82.03982652791991
10.0	1.8	-79.0300155265512
10.0	1.81	-79.38563161691019
10.0	1.82	-80.18083819775536
10.0	1.83	-78.09151471822955
10.0	1.84	-79.08085312328156
10.0	1.85	-79.7634467657475
10.0	1.86	-79.30700916698495
10.0	1.87	-80.77681933370592
10.0	1.8800000000000001	-81.05285416191438
10.0	1.8900000000000001	-81.4701991120443
10.0	1.9000000000000001	-81.33722041842219
10.0	1.9100000000000001	-81.89270399557448
10.0	1.9200000000000002	-81.63154896571386
10.0	1.9300000000000002	-89.55136302974115
10.0	1.9400000000000002	-79.72545523469235
10.0	1.9500000000000002	-83.83969584367746
10.0	1.9600000000000002	-80.62220477533793
10.0	1.9700000000000002	-89.22577177017767
10.0	1.9800000000000002	-88.28465072552983
10.0	1.9900000000000002	-85.65263766315127
11.0	1.8	-78.6865096740965
11.0	1.81	-78.47743684853901
11.0	1.82	-78.99215077421101
11.0	1.83	-78.14682322218862
11.0	1.84	-80.33445207545505
11.0	1.85	-79.76218516576787
11.0	1.86	-80.37869638759685
11.0	1.87	-80.25766869593333
11.0	1.8800000000000001	-84.26178500668493
11.0	1.8900000000000001	-80.8523389255941
11.0	1.9000000000000001	-80.37541323280998
11.0	1.9100000000000001	-82.22513010107463
11.0	1.9200000000000002	-80.42866093284924
11.0	1.9300000000000002	-84.61636053584562
11.0	1.9400000000000002	-80.72107061684402
11.0	1.9500000000000002	-81.91757758712374
11.0	1.9600000000000002	-95.71554737814454
11.0	1.9700000000000002	-86.07869406292205
11.0	1.9800000000000002	-89.99125062658077
11.0	1.9900000000000002	-86.13389711503082
12.0	1.8	-78.56625146603625
12.0	1.81	-81.09952973657296
12.0	1.82	-79.94737097088513
12.0	1.83	-78.76995356077913
12.0	1.84	-79.40556558823658
12.0	1.85	-80.49769785144309
12.0	1.86	-80.0770752968179
12.0	1.87	-78.8643038533022
12.0	1.8800000000000001	-79.99954298334308
12.0	1.8900000000000001	-84.16309131802176
12.0	1.9000000000000001	-82.248766353477
12.0	1.9100000000000001	-81.92943553176637
12.0	1.9200000000000002	-80.44829001790647
12.0	1.9300000000000002	-84.23939618664768
12.0	1.9400000000000002	-84.46944637482945
12.0	1.9500000000000002	-82.88091039558543
12.0	1.9600000000000002	-80.78857371796592
12.0	1.9700000000000002	-81.77401391909365
12.0	1.9800000000000002	-80.61139194554148
12.0	1.9900000000000002	-84.53058257088561
13.0	1.8	-79.18380776388037
13.0	1.81	-78.41121431355624
13.0	1.82	-79.20662724530938
13.0	1.83	-81.78868503807178
13.0	1.84	-81.23733003556138
13.0	1.85	-79.73712987054688
13.0	1.86	-79.89337316871601
13.0	1.87	-79.9555284794091
13.0	1.8800000000000001	-84.82950178113438
13.0	1.8900000000000001	-84.03945472918353
13.0	1.9000000000000001	-79.70261251493507
13.0	1.9100000000000001	-81.02615824644168
13.0	1.9200000000000002	-80.22979671409347
13.0	1.9300000000000002	-82.98919281557153
13.0	1.9400000000000002	-82.10956207535433
13.0	1.9500000000000002	-85.11869443383937
13.0	1.9600000000000002	-88.25769187512927
13.0	1.9700000000000002	-82.56559239214933
13.0	1.9800000000000002	-83.46496667213539
13.0	1.9900000000000002	-83.07177776186876
14.0	1.8	-78.05697321718033
14.0	1.81	-78.86262732568902
14.0	1.82	-80.00126045774833
14.0	1.83	-79.49519245600185
14.0	1.84	-78.45408748687179
14.0	1.85	-79.65866302539919
14.0	1.86	-82.2603438429429
14.0	1.87	-80.50905467815036
14.0	1.8800000000000001	-86.09824126965452
14.0	1.8900000000000001	-82.00038273455391
14.0	1.9000000000000001	-80.71297127445285
14.0	1.9100000000000001	-83.12547737804145
14.0	1.9200000000000002	-80.30508345288368
14.0	1.9300000000000002	-80.19228965529541
14.0	1.9400000000000002	-88.15438197457652
14.0	1.9500000000000002	-80.6830552746322
14.0	1.9600000000000002	-86.34985142062015
14.0	1.9700000000000002	-82.70964209270944
14.0	1.9800000000000002	-85.57794474198643
14.0	1.9900000000000002	-83.7287586592811
15.0	1.8	-77.59577212502717
15.0	1.81	-77.86999927218146
15.0	1.82	-80.318613362055
15.0	1.83	-80.45715470629584
15.0	1.84	-79.3066781772924
15.0	1.85	-80.74082050159436
15.0	1.86	-79.00727927641944
15.0	1.87	-79.34020622513542
15.0	1.8800000000000001	-79.79917090567778
15.0	1.8900000000000001	-79.10672805032364
15.0	1.9000000000000001	-79.46217311844192
15.0	1.9100000000000001	-80.9222147567581
15.0	1.9200000000000002	-81.05551455470751
15.0	1.9300000000000002	-82.48591868190292
15.0	1.9400000000000002	-80.14641554140415
15.0	1.9500000000000002	-84.2924927093232
15.0	1.9600000000000002	-83.46383405482902
15.0	1.9700000000000002	-81.21307255785247
15.0	1.9800000000000002	-87.89932138191797
15.0	1.9900000000000002	-90.39455770570304
16.0	1.8	-80.18751727321039
16.0	1.81	-79.4691101627992
16.0	1.82	-79.39098695907813
16.0	1.83	-79.49612824502584
16.0	1.84	-82.50224176262796
16.0	1.85	-79.50917393747677
16.0	1.86	-81.64906624481885
16.0	1.87	-80.4386364008113
16.0	1.8800000000000001	-82.89101746825142
16.0	1.8900000000000001	-81.98361940835306
16.0	1.9000000000000001	-80.94597621249943
16.0	1.9100000000000001	-79.91569525166096
16.0	1.9200000000000002	-86.65273500665315
16.0	1.9300000000000002	-80.60698547282031
16.0	1.9400000000000002	-86.10297251113543
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
