	t	genotype	recovered_window
8	47.0	24.0	48.0
9	48.0	167.0	48.0
10	44.1	188.0	48.0
11	45.3	150.0	48.0
12	46.6	111.0	48.0
13	44.2	0.0	48.0
14	44.3	19.0	48.0
15	47.2	76.0	48.0
16	46.8	95.0	48.0
17	44.6	124.0	48.0
18	45.3	57.0	48.0
19	44.1	111.0	48.0
20	44.3	0.0	48.0
21	44.4	0.0	48.0
22	47.0	270.0	48.0
23	44.9	81.0	48.0
24	44.4	160.0	48.0
25	45.1	111.0	48.0
26	44.1	24.0	48.0
27	47.3	0.0	48.0
28	44.2	87.0	48.0
29	45.6	0.0	48.0
30	45.4	76.0	48.0
31	44.4	0.0	48.0
32	47.1	0.0	48.0
33	47.4	136.0	48.0
34	45.9	95.0	48.0
35	46.5	179.0	48.0
36	45.7	136.0	48.0
37	45.7	0.0	48.0
38	44.7	0.0	48.0
39	47.4	111.0	48.0
0	51.2	217.0	52.0
1	48.7	0.0	52.0
2	50.2	0.0	52.0
3	50.2	0.0	52.0
4	51.1	0.0	52.0
5	50.1	76.0	52.0
6	49.3	81.0	52.0
7	50.4	167.0	52.0
8	51.2	344.0	52.0
9	51.8	0.0	52.0
10	50.2	200.0	52.0
11	50.8	50.0	52.0
12	51.8	0.0	52.0
13	48.5	0.0	52.0
14	52.0	177.0	52.0
15	48.6	268.0	52.0
16	49.5	177.0	52.0
17	49.5	0.0	52.0
18	50.2	0.0	52.0
19	51.2	0.0	52.0
20	51.5	217.0	52.0
21	52.0	76.0	52.0
22	50.9	0.0	52.0
23	51.9	0.0	52.0
24	50.3	217.0	52.0
25	51.5	177.0	52.0
26	49.3	207.0	52.0
27	48.8	0.0	52.0
28	49.2	281.0	52.0
29	50.7	223.0	52.0
30	49.4	167.0	52.0
31	50.4	334.0	52.0
32	50.0	57.0	52.0
33	51.5	0.0	52.0
34	49.4	0.0	52.0
35	48.6	0.0	52.0
36	50.2	236.0	52.0
37	51.8	76.0	52.0
38	50.0	0.0	52.0
39	51.9	272.0	52.0
0	53.3	124.0	56.0
1	53.6	473.0	56.0
2	55.7	387.0	56.0
3	53.6	416.0	56.0
4	54.8	293.0	56.0
5	54.7	167.0	56.0
6	55.6	167.0	56.0
7	52.5	167.0	56.0
8	55.6	583.0	56.0
9	54.7	111.0	56.0
10	52.8	179.0	56.0
11	53.4	111.0	56.0
12	55.3	586.0	56.0
13	55.8	510.0	56.0
14	52.3	0.0	56.0
15	53.8	122.0	56.0
16	55.7	427.0	56.0
17	52.3	0.0	56.0
18	55.4	0.0	56.0
19	54.2	328.0	56.0
20	54.4	418.0	56.0
21	53.2	179.0	56.0
22	55.7	0.0	56.0
23	52.9	0.0	56.0
24	54.9	398.0	56.0
25	53.4	210.0	56.0
26	53.7	127.0	56.0
27	54.2	236.0	56.0
28	55.8	136.0	56.0
29	53.3	0.0	56.0
30	54.8	293.0	56.0
31	55.9	540.0	56.0
32	55.6	285.0	56.0
33	53.8	327.0	56.0
34	55.6	0.0	56.0
35	55.9	111.0	56.0
36	55.0	0.0	56.0
37	55.7	0.0	56.0
38	53.3	179.0	56.0
39	52.7	304.0	56.0
0	57.1	387.0	60.0
1	58.1	598.0	60.0
2	59.5	392.0	60.0
3	56.9	575.0	60.0
4	59.8	441.0	60.0
5	59.6	125.0	60.0
6	59.5	806.0	60.0
7	59.0	249.0	60.0
8	56.4	0.0	60.0
9	59.6	618.0	60.0
10	58.8	217.0	60.0
11	60.0	0.0	60.0
12	58.2	849.0	60.0
13	59.4	293.0	60.0
14	58.2	122.0	60.0
15	56.5	476.0	60.0
16	58.4	633.0	60.0
17	59.3	57.0	60.0
18	59.3	236.0	60.0
19	57.1	771.0	60.0
20	59.4	317.0	60.0
21	57.6	630.0	60.0
22	58.1	474.0	60.0
23	59.2	293.0	60.0
24	57.4	296.0	60.0
25	59.4	0.0	60.0
26	57.3	0.0	60.0
27	56.7	249.0	60.0
28	59.5	76.0	60.0
29	57.0	241.0	60.0
30	58.2	612.0	60.0
31	56.5	515.0	60.0
32	58.8	694.0	60.0
33	57.8	0.0	60.0
34	59.4	217.0	60.0
35	59.7	400.0	60.0
36	59.5	0.0	60.0
37	56.1	288.0	60.0
38	58.6	125.0	60.0
39	58.6	365.0	60.0
0	61.1	651.0	64.0
1	61.9	293.0	64.0
2	61.3	392.0	64.0
3	62.6	0.0	64.0
4	62.6	0.0	64.0
5	63.1	0.0	64.0
6	62.3	0.0	64.0
7	63.2	0.0	64.0
8	63.0	1044.0	64.0
9	63.8	137.0	64.0
10	62.6	581.0	64.0
11	63.2	775.0	64.0
12	60.6	634.0	64.0
13	62.2	179.0	64.0
14	61.1	1018.0	64.0
15	63.1	0.0	64.0
16	63.8	0.0	64.0
17	60.5	57.0	64.0
18	62.4	0.0	64.0
19	60.2	0.0	64.0
20	62.3	0.0	64.0
21	63.8	0.0	64.0
22	61.1	614.0	64.0
23	63.1	986.0	64.0
24	62.4	0.0	64.0
25	63.1	709.0	64.0
26	60.6	0.0	64.0
27	63.6	441.0	64.0
28	60.6	717.0	64.0
29	62.2	0.0	64.0
30	62.3	57.0	64.0
31	61.3	217.0	64.0
32	61.5	346.0	64.0
33	62.5	775.0	64.0
34	61.9	549.0	64.0
35	63.9	441.0	64.0
36	60.8	249.0	64.0
37	63.3	288.0	64.0
38	63.2	210.0	64.0
39	62.5	1291.0	64.0
0	64.2	167.0	68.0
1	66.1	0.0	68.0
2	65.2	324.0	68.0
3	65.3	0.0	68.0
4	68.0	1016.0	68.0
5	66.7	167.0	68.0
6	65.0	0.0	68.0
7	64.1	167.0	68.0
8	65.2	813.0	68.0
9	66.3	0.0	68.0
10	66.5	959.0	68.0
11	64.3	921.0	68.0
12	65.1	928.0	68.0
13	65.9	494.0	68.0
14	65.8	1533.0	68.0
15	67.6	1962.0	68.0
16	66.6	319.0	68.0
17	65.6	167.0	68.0
18	66.2	365.0	68.0
19	67.0	167.0	68.0
20	65.7	494.0	68.0
21	67.9	413.0	68.0
22	66.3	167.0	68.0
23	67.2	799.0	68.0
24	67.8	775.0	68.0
25	68.0	167.0	68.0
26	65.3	0.0	68.0
27	65.3	543.0	68.0
28	67.0	614.0	68.0
29	65.0	0.0	68.0
30	64.1	1541.0	68.0
31	66.2	212.0	68.0
32	65.5	0.0	68.0
33	65.5	57.0	68.0
34	67.4	604.0	68.0
35	67.6	274.0	68.0
36	67.9	439.0	68.0
37	66.8	1502.0	68.0
38	65.6	167.0	68.0
39	66.1	447.0	68.0
0	71.0	0.0	72.0
1	69.5	179.0	72.0
2	69.7	437.0	72.0
3	68.1	217.0	72.0
4	69.8	0.0	72.0
5	70.3	768.0	72.0
6	71.9	1308.0	72.0
7	69.9	135.0	72.0
8	70.0	775.0	72.0
9	71.8	1290.0	72.0
10	70.4	1537.0	72.0
11	70.2	437.0	72.0
12	70.8	1725.0	72.0
13	71.7	1688.0	72.0
14	71.8	392.0	72.0
15	71.4	288.0	72.0
16	69.1	691.0	72.0
17	69.9	346.0	72.0
18	71.7	2216.0	72.0
19	70.1	2428.0	72.0
20	69.3	1402.0	72.0
21	68.3	915.0	72.0
22	69.4	0.0	72.0
23	68.2	1274.0	72.0
24	72.0	2577.0	72.0
25	70.3	392.0	72.0
26	70.9	1298.0	72.0
27	71.8	179.0	72.0
28	71.5	993.0	72.0
29	68.1	1274.0	72.0
30	68.7	167.0	72.0
31	69.4	0.0	72.0
32	70.8	288.0	72.0
33	68.1	954.0	72.0
34	71.8	620.0	72.0
35	70.8	1763.0	72.0
36	70.4	0.0	72.0
37	70.8	2141.0	72.0
38	69.2	2135.0	72.0
39	71.0	2351.0	72.0
0	74.5	2806.0	76.0
1	72.7	518.0	76.0
2	72.3	1589.0	76.0
3	73.1	3010.0	76.0
4	73.8	167.0	76.0
5	73.5	705.0	76.0
6	73.2	217.0	76.0
7	75.9	2012.0	76.0
8	75.2	439.0	76.0
9	75.4	848.0	76.0
10	75.2	2321.0	76.0
11	74.8	346.0	76.0
12	76.0	286.0	76.0
13	75.9	863.0	76.0
14	72.6	2260.0	76.0
15	74.0	167.0	76.0
16	72.2	400.0	76.0
17	75.7	954.0	76.0
18	73.6	437.0	76.0
19	73.6	274.0	76.0
20	75.7	1099.0	76.0
21	72.9	1184.0	76.0
22	73.1	236.0	76.0
23	75.2	2991.0	76.0
24	75.1	249.0	76.0
25	72.5	2404.0	76.0
26	73.2	0.0	76.0
27	74.4	2165.0	76.0
28	72.2	288.0	76.0
29	74.0	2989.0	76.0
30	74.1	919.0	76.0
31	73.0	657.0	76.0
32	74.0	2463.0	76.0
33	75.8	125.0	76.0
34	72.5	2536.0	76.0
35	76.0	0.0	76.0
36	74.1	1759.0	76.0
37	76.0	959.0	76.0
38	73.6	217.0	76.0
39	75.9	2986.0	76.0
0	80.0	0.0	80.0
1	79.2	2246.0	80.0
2	77.1	167.0	80.0
3	78.4	0.0	80.0
4	79.0	1798.0	80.0
5	77.1	3435.0	80.0
6	78.6	3704.0	80.0
7	79.3	3705.0	80.0
8	79.4	3547.0	80.0
9	77.2	3630.0	80.0
10	79.9	217.0	80.0
11	77.2	0.0	80.0
12	78.1	1957.0	80.0
13	78.3	2015.0	80.0
14	77.3	0.0	80.0
15	78.6	0.0	80.0
16	78.4	2998.0	80.0
17	79.3	620.0	80.0
18	78.8	4307.0	80.0
19	76.6	1932.0	80.0
20	77.0	3014.0	80.0
21	79.4	1853.0	80.0
22	79.9	1155.0	80.0
23	76.5	2114.0	80.0
24	77.9	236.0	80.0
25	76.1	274.0	80.0
26	79.0	167.0	80.0
27	79.7	919.0	80.0
28	79.3	217.0	80.0
29	77.5	3199.0	80.0
30	80.0	3163.0	80.0
31	77.8	2579.0	80.0
32	78.6	346.0	80.0
33	79.4	2884.0	80.0
34	78.0	2279.0	80.0
35	77.0	437.0	80.0
36	77.9	3237.0	80.0
37	80.0	4062.0	80.0
38	79.4	2351.0	80.0
39	78.8	0.0	80.0
0	81.1	2334.0	84.0
1	83.2	5009.0	84.0
2	83.4	1223.0	84.0
3	83.1	4888.0	84.0
4	80.9	3252.0	84.0
5	82.1	3962.0	84.0
6	83.6	1074.0	84.0
7	81.3	799.0	84.0
8	81.4	217.0	84.0
9	83.1	919.0	84.0
10	80.6	0.0	84.0
11	80.4	2660.0	84.0
12	80.7	954.0	84.0
13	82.9	0.0	84.0
14	83.5	1822.0	84.0
15	83.5	4478.0	84.0
16	81.9	1475.0	84.0
17	81.8	3094.0	84.0
18	80.3	0.0	84.0
19	81.1	2195.0	84.0
20	81.4	1155.0	84.0
21	82.1	3426.0	84.0
22	80.3	274.0	84.0
23	80.7	0.0	84.0
24	81.4	1371.0	84.0
25	82.4	1718.0	84.0
26	82.4	2269.0	84.0
27	82.8	620.0	84.0
28	81.6	3094.0	84.0
29	83.4	2045.0	84.0
30	83.0	4732.0	84.0
31	84.0	3545.0	84.0
32	80.2	3992.0	84.0
33	83.8	217.0	84.0
34	80.3	0.0	84.0
35	83.5	4996.0	84.0
36	82.3	2460.0	84.0
37	81.1	437.0	84.0
38	81.9	935.0	84.0
39	82.8	1338.0	84.0
0	86.7	0.0	88.0
1	86.1	3740.0	88.0
2	88.0	6756.0	88.0
3	85.7	4671.0	88.0
4	86.4	6526.0	88.0
5	87.2	1818.0	88.0
6	87.5	2246.0	88.0
7	86.6	3610.0	88.0
8	87.6	447.0	88.0
9	84.6	2099.0	88.0
10	85.0	217.0	88.0
11	85.6	5028.0	88.0
12	84.4	167.0	88.0
13	87.1	2660.0	88.0
14	85.6	775.0	88.0
15	88.0	4782.0	88.0
16	84.8	4908.0	88.0
17	84.2	0.0	88.0
18	84.7	3287.0	88.0
19	85.4	5081.0	88.0
20	85.1	392.0	88.0
21	84.6	3464.0	88.0
22	86.4	799.0	88.0
23	85.8	346.0	88.0
24	86.3	167.0	88.0
25	84.4	0.0	88.0
26	85.3	6004.0	88.0
27	85.1	2195.0	88.0
28	85.7	0.0	88.0
29	85.1	2165.0	88.0
30	86.1	1049.0	88.0
31	85.6	3006.0	88.0
32	85.4	217.0	88.0
33	85.2	1290.0	88.0
34	87.9	0.0	88.0
35	84.8	5058.0	88.0
36	85.7	5947.0	88.0
37	87.0	274.0	88.0
38	85.0	1290.0	88.0
39	87.7	2481.0	88.0
0	89.2	2086.0	92.0
1	89.8	81.0	92.0
2	90.1	5882.0	92.0
3	89.4	6480.0	92.0
4	90.5	8043.0	92.0
5	89.0	7020.0	92.0
6	89.2	2613.0	92.0
7	89.1	346.0	92.0
8	90.6	4919.0	92.0
9	89.5	2768.0	92.0
10	91.8	8373.0	92.0
11	89.5	1587.0	92.0
12	90.5	6362.0	92.0
13	92.0	2346.0	92.0
14	88.2	6102.0	92.0
15	90.5	2484.0	92.0
16	89.6	4365.0	92.0
17	90.2	5958.0	92.0
18	90.0	4641.0	92.0
19	88.8	249.0	92.0
20	90.3	1822.0	92.0
21	90.3	6901.0	92.0
22	89.7	1700.0	92.0
23	91.3	0.0	92.0
24	91.7	978.0	92.0
25	89.4	6100.0	92.0
26	90.2	6277.0	92.0
27	90.7	0.0	92.0
28	89.8	543.0	92.0
29	90.1	441.0	92.0
30	89.8	0.0	92.0
31	91.2	7786.0	92.0
32	90.5	1035.0	92.0
33	90.9	4844.0	92.0
34	91.6	6184.0	92.0
35	91.8	1906.0	92.0
36	90.6	3006.0	92.0
37	88.7	7154.0	92.0
38	88.5	1851.0	92.0
39	88.9	1223.0	92.0
0	94.4	4617.0	96.0
1	92.5	1957.0	96.0
2	95.3	8920.0	96.0
3	94.1	236.0	96.0
4	94.5	4568.0	96.0
5	95.0	346.0	96.0
6	93.2	863.0	96.0
7	94.3	4129.0	96.0
8	94.5	6255.0	96.0
9	94.2	2195.0	96.0
10	92.2	5859.0	96.0
11	95.6	8547.0	96.0
12	94.2	6818.0	96.0
13	96.0	7961.0	96.0
14	93.7	7972.0	96.0
15	95.9	1255.0	96.0
16	95.3	8885.0	96.0
17	92.9	8313.0	96.0
18	93.4	0.0	96.0
19	93.8	6074.0	96.0
20	94.4	5097.0	96.0
21	92.1	7193.0	96.0
22	94.1	6855.0	96.0
23	92.8	293.0	96.0
24	92.2	1580.0	96.0
25	95.5	919.0	96.0
26	94.7	3924.0	96.0
27	92.1	4258.0	96.0
28	92.4	6734.0	96.0
29	92.2	563.0	96.0
30	94.8	6606.0	96.0
31	94.6	5307.0	96.0
32	95.7	0.0	96.0
33	96.0	1155.0	96.0
34	93.3	893.0	96.0
35	92.5	7384.0	96.0
36	92.7	5601.0	96.0
37	95.6	8048.0	96.0
38	92.3	317.0	96.0
39	94.3	709.0	96.0
0	99.1	6938.0	100.0
1	98.5	1475.0	100.0
2	96.3	1609.0	100.0
3	97.3	1851.0	100.0
4	96.5	167.0	100.0
5	100.0	2712.0	100.0
6	98.9	2833.0	100.0
7	96.4	8917.0	100.0
8	98.8	8120.0	100.0
9	100.0	3464.0	100.0
10	99.0	4258.0	100.0
11	96.2	3168.0	100.0
12	97.8	6111.0	100.0
13	100.0	954.0	100.0
14	97.6	0.0	100.0
15	97.4	447.0	100.0
16	99.0	7718.0	100.0
17	97.7	7148.0	100.0
18	98.9	6111.0	100.0
19	98.7	8303.0	100.0
20	96.5	9114.0	100.0
21	99.0	5306.0	100.0
22	98.1	4085.0	100.0
23	98.7	2279.0	100.0
24	97.7	6108.0	100.0
25	99.4	81.0	100.0
26	96.9	2660.0	100.0
27	99.7	2833.0	100.0
28	99.4	5968.0	100.0
29	96.7	4129.0	100.0
30	97.5	6805.0	100.0
31	98.9	8243.0	100.0
32	99.1	5679.0	100.0
33	97.5	7959.0	100.0
34	98.4	5968.0	100.0
35	99.9	8537.0	100.0
36	96.6	3052.0	100.0
37	97.8	7807.0	100.0
38	98.7	249.0	100.0
39	96.5	6931.0	100.0
0	102.0	9306.0	104.0
1	103.9	1595.0	104.0
2	101.7	1389.0	104.0
3	100.9	0.0	104.0
4	102.1	5174.0	104.0
5	100.6	5637.0	104.0
6	102.7	4988.0	104.0
7	103.6	167.0	104.0
8	100.8	9958.0	104.0
9	101.3	4372.0	104.0
10	101.6	7467.0	104.0
11	103.0	9315.0	104.0
12	103.4	8713.0	104.0
13	101.8	7050.0	104.0
14	100.7	288.0	104.0
15	103.6	6820.0	104.0
16	101.4	9380.0	104.0
17	101.2	9588.0	104.0
18	103.4	8088.0	104.0
19	103.2	4143.0	104.0
20	103.0	0.0	104.0
21	101.7	3998.0	104.0
22	103.6	5542.0	104.0
23	101.2	6920.0	104.0
24	103.7	5793.0	104.0
25	103.9	9381.0	104.0
26	100.1	6840.0	104.0
27	101.1	9437.0	104.0
28	100.2	1308.0	104.0
29	103.1	10203.0	104.0
30	101.6	6902.0	104.0
31	101.9	6799.0	104.0
32	101.6	5869.0	104.0
33	100.9	2660.0	104.0
34	102.0	288.0	104.0
35	100.1	7471.0	104.0
36	101.4	7597.0	104.0
37	102.5	9013.0	104.0
38	103.4	6516.0	104.0
39	100.2	8987.0	104.0
0	104.1	9475.0	108.0
1	104.2	8232.0	108.0
2	106.4	799.0	108.0
3	107.9	9541.0	108.0
4	104.9	1223.0	108.0
5	107.6	8713.0	108.0
6	104.5	10059.0	108.0
7	106.6	0.0	108.0
8	106.6	10403.0	108.0
9	105.9	9949.0	108.0
10	104.3	7226.0	108.0
11	104.3	10277.0	108.0
12	106.7	9858.0	108.0
13	106.3	8520.0	108.0
14	104.3	735.0	108.0
15	104.3	10501.0	108.0
16	104.5	7050.0	108.0
17	104.4	8328.0	108.0
18	107.2	217.0	108.0
19	106.9	8835.0	108.0
20	106.1	9941.0	108.0
21	104.7	7825.0	108.0
22	104.3	3464.0	108.0
23	107.3	392.0	108.0
24	104.5	1255.0	108.0
25	104.4	7482.0	108.0
26	107.3	2768.0	108.0
27	106.7	3374.0	108.0
28	105.1	10436.0	108.0
29	104.7	3770.0	108.0
30	107.1	10656.0	108.0
31	104.2	9594.0	108.0
32	107.4	7681.0	108.0
33	105.3	3142.0	108.0
34	107.1	1255.0	108.0
35	107.3	1573.0	108.0
36	107.2	0.0	108.0
37	105.5	9158.0	108.0
38	106.7	8515.0	108.0
39	105.1	4963.0	108.0
0	108.5	5097.0	112.0
1	109.9	9547.0	112.0
2	108.7	614.0	112.0
3	110.0	10303.0	112.0
4	110.8	10910.0	112.0
5	108.8	1255.0	112.0
6	109.3	10940.0	112.0
7	111.0	10002.0	112.0
8	110.1	10342.0	112.0
9	109.1	10798.0	112.0
10	109.8	9459.0	112.0
11	109.4	9496.0	112.0
12	110.3	217.0	112.0
13	108.4	8201.0	112.0
14	109.7	10890.0	112.0
15	108.9	10242.0	112.0
16	111.7	10294.0	112.0
17	112.0	11008.0	112.0
18	108.5	9158.0	112.0
19	110.3	619.0	112.0
20	111.8	7624.0	112.0
21	109.6	10961.0	112.0
22	108.3	7681.0	112.0
23	109.2	7816.0	112.0
24	110.2	8088.0	112.0
25	108.4	3464.0	112.0
26	108.5	10451.0	112.0
27	109.9	10097.0	112.0
28	108.1	5964.0	112.0
29	109.8	288.0	112.0
30	109.4	10346.0	112.0
31	109.1	9294.0	112.0
32	111.6	439.0	112.0
33	109.1	441.0	112.0
34	109.3	288.0	112.0
35	110.9	8644.0	112.0
36	108.4	7566.0	112.0
37	109.4	10807.0	112.0
38	110.9	10524.0	112.0
39	108.3	6989.0	112.0
0	112.5	2253.0	116.0
1	112.7	5886.0	116.0
2	112.7	9433.0	116.0
3	115.9	10935.0	116.0
4	113.7	10654.0	116.0
5	113.6	10789.0	116.0
6	112.4	614.0	116.0
7	115.2	9858.0	116.0
8	114.9	11267.0	116.0
9	114.4	2025.0	116.0
10	114.1	11232.0	116.0
11	114.5	9671.0	116.0
12	114.7	1957.0	116.0
13	114.9	10474.0	116.0
14	113.1	11071.0	116.0
15	112.3	2533.0	116.0
16	113.0	8925.0	116.0
17	114.1	11085.0	116.0
18	113.5	4085.0	116.0
19	113.7	2346.0	116.0
20	112.8	1229.0	116.0
21	113.8	9234.0	116.0
22	112.1	9893.0	116.0
23	112.3	8835.0	116.0
24	113.5	6905.0	116.0
25	115.5	7714.0	116.0
26	113.0	3006.0	116.0
27	112.7	7467.0	116.0
28	115.3	1255.0	116.0
29	113.9	288.0	116.0
30	114.9	10756.0	116.0
31	114.0	4365.0	116.0
32	115.2	8956.0	116.0
33	113.0	10799.0	116.0
34	113.4	6616.0	116.0
35	112.6	365.0	116.0
36	114.3	11233.0	116.0
37	112.7	7714.0	116.0
38	113.4	5886.0	116.0
39	112.1	0.0	116.0
0	117.9	7874.0	120.0
1	118.3	7133.0	120.0
2	119.7	167.0	120.0
3	117.8	10663.0	120.0
4	117.2	7697.0	120.0
5	119.3	10239.0	120.0
6	117.3	3462.0	120.0
7	117.3	2253.0	120.0
8	117.8	9547.0	120.0
9	117.5	10663.0	120.0
10	118.0	10610.0	120.0
11	117.8	8651.0	120.0
12	117.1	0.0	120.0
13	116.8	11065.0	120.0
14	116.1	6516.0	120.0
15	117.3	7874.0	120.0
16	119.3	11065.0	120.0
17	118.3	7766.0	120.0
18	116.4	11177.0	120.0
19	119.6	10785.0	120.0
20	117.1	9234.0	120.0
21	116.1	614.0	120.0
22	116.1	11275.0	120.0
23	116.9	10451.0	120.0
24	119.5	2253.0	120.0
25	116.3	10749.0	120.0
26	119.9	6840.0	120.0
27	119.6	9734.0	120.0
28	116.8	10895.0	120.0
29	118.3	1623.0	120.0
30	116.2	7919.0	120.0
31	117.3	900.0	120.0
32	119.0	5968.0	120.0
33	118.2	8913.0	120.0
34	116.5	10871.0	120.0
35	118.1	10998.0	120.0
36	118.8	3374.0	120.0
37	119.4	10663.0	120.0
38	118.2	167.0	120.0
39	116.8	2346.0	120.0
0	123.9	11270.0	124.0
1	122.5	8651.0	124.0
2	122.4	10547.0	124.0
3	122.9	9114.0	124.0
4	123.4	10273.0	124.0
5	123.6	1623.0	124.0
6	120.6	7999.0	124.0
7	121.6	11441.0	124.0
8	120.8	11357.0	124.0
9	123.9	11420.0	124.0
