	t	genotype	recovered_window
7	35.9	24.0	36.0
8	33.5	24.0	36.0
9	35.6	75.0	36.0
10	32.7	19.0	36.0
11	35.2	57.0	36.0
12	33.0	35.0	36.0
13	33.6	57.0	36.0
14	32.4	24.0	36.0
15	36.0	0.0	36.0
16	35.9	45.0	36.0
17	34.0	59.0	36.0
18	35.2	24.0	36.0
19	34.4	24.0	36.0
20	35.9	63.0	36.0
21	33.7	24.0	36.0
22	32.7	24.0	36.0
23	32.3	0.0	36.0
24	32.1	20.0	36.0
25	35.9	0.0	36.0
26	34.3	0.0	36.0
27	35.6	0.0	36.0
28	35.4	90.0	36.0
29	34.1	0.0	36.0
30	32.4	0.0	36.0
31	32.8	0.0	36.0
32	34.2	35.0	36.0
33	33.8	57.0	36.0
34	32.2	24.0	36.0
35	35.3	0.0	36.0
36	36.0	0.0	36.0
37	33.7	0.0	36.0
38	33.4	0.0	36.0
39	35.8	0.0	36.0
0	38.4	77.0	40.0
1	37.9	0.0	40.0
2	37.3	0.0	40.0
3	37.4	24.0	40.0
4	39.2	0.0	40.0
5	36.6	0.0	40.0
6	39.7	92.0	40.0
7	37.2	57.0	40.0
8	36.3	0.0	40.0
9	36.1	24.0	40.0
10	37.1	60.0	40.0
11	37.7	0.0	40.0
12	38.0	0.0	40.0
13	36.2	0.0	40.0
14	37.4	0.0	40.0
15	40.0	123.0	40.0
16	37.3	24.0	40.0
17	39.4	0.0	40.0
18	36.2	0.0	40.0
19	37.7	85.0	40.0
20	37.2	0.0	40.0
21	36.7	0.0	40.0
22	37.9	64.0	40.0
23	36.1	62.0	40.0
24	40.0	0.0	40.0
25	37.2	0.0	40.0
26	39.7	0.0	40.0
27	39.5	0.0	40.0
28	39.2	0.0	40.0
29	36.5	0.0	40.0
30	39.5	0.0	40.0
31	38.6	0.0	40.0
32	36.6	0.0	40.0
33	36.8	0.0	40.0
34	39.2	0.0	40.0
35	38.5	0.0	40.0
36	39.4	0.0	40.0
37	39.3	96.0	40.0
38	39.1	0.0	40.0
39	39.7	57.0	40.0
0	43.3	76.0	44.0
1	44.0	76.0	44.0
2	43.0	0.0	44.0
3	43.4	0.0	44.0
4	43.9	24.0	44.0
5	40.5	119.0	44.0
6	42.4	158.0	44.0
7	43.1	49.0	44.0
8	43.2	124.0	44.0
9	43.6	0.0	44.0
10	41.6	0.0	44.0
11	41.1	0.0	44.0
12	40.8	57.0	44.0
13	43.0	76.0	44.0
14	42.4	76.0	44.0
15	43.0	76.0	44.0
16	40.1	76.0	44.0
17	42.8	76.0	44.0
18	43.8	124.0	44.0
19	40.8	103.0	44.0
20	41.8	0.0	44.0
21	42.9	76.0	44.0
22	40.3	128.0	44.0
23	42.9	81.0	44.0
24	42.8	92.0	44.0
25	42.8	76.0	44.0
26	43.8	76.0	44.0
27	44.0	81.0	44.0
28	42.4	0.0	44.0
29	40.8	0.0	44.0
30	43.4	157.0	44.0
31	41.7	125.0	44.0
32	41.4	76.0	44.0
33	42.0	72.0	44.0
34	42.2	24.0	44.0
35	40.7	64.0	44.0
36	42.4	87.0	44.0
37	43.2	0.0	44.0
38	40.2	0.0	44.0
39	40.4	95.0	44.0
0	45.9	167.0	48.0
1	45.1	115.0	48.0
2	47.1	0.0	48.0
3	45.3	150.0	48.0
4	46.9	137.0	48.0
5	47.2	167.0	48.0
6	47.1	213.0	48.0
7	45.5	255.0	48.0
8	47.2	122.0	48.0
9	47.2	0.0	48.0
10	46.1	76.0	48.0
11	46.5	223.0	48.0
12	44.7	0.0	48.0
13	46.1	0.0	48.0
14	48.0	0.0	48.0
15	45.4	81.0	48.0
16	44.2	0.0	48.0
17	45.4	0.0	48.0
18	47.3	167.0	48.0
19	47.7	0.0	48.0
20	47.9	298.0	48.0
21	46.0	179.0	48.0
22	46.9	260.0	48.0
23	46.3	0.0	48.0
24	47.8	0.0	48.0
25	47.1	57.0	48.0
26	46.1	0.0	48.0
27	45.9	0.0	48.0
28	47.0	76.0	48.0
29	46.0	0.0	48.0
30	44.9	57.0	48.0
31	46.7	0.0	48.0
32	44.2	0.0	48.0
33	44.2	0.0	48.0
34	44.9	81.0	48.0
35	46.5	179.0	48.0
36	47.0	284.0	48.0
37	47.2	0.0	48.0
38	44.4	116.0	48.0
39	46.4	111.0	48.0
0	51.6	177.0	52.0
1	51.4	0.0	52.0
2	51.9	125.0	52.0
3	51.3	136.0	52.0
4	49.9	76.0	52.0
5	48.8	192.0	52.0
6	51.7	0.0	52.0
7	50.9	135.0	52.0
8	51.5	292.0	52.0
9	50.7	57.0	52.0
10	50.5	167.0	52.0
11	51.8	0.0	52.0
12	48.3	0.0	52.0
13	49.4	177.0	52.0
14	48.8	0.0	52.0
15	49.8	159.0	52.0
16	51.5	0.0	52.0
17	50.3	0.0	52.0
18	49.2	177.0	52.0
19	51.3	241.0	52.0
20	50.1	124.0	52.0
21	48.9	0.0	52.0
22	49.7	217.0	52.0
23	49.8	57.0	52.0
24	51.5	177.0	52.0
25	51.4	50.0	52.0
26	48.6	0.0	52.0
27	50.2	0.0	52.0
28	48.2	130.0	52.0
29	50.9	164.0	52.0
30	50.3	0.0	52.0
31	48.5	0.0	52.0
32	51.2	0.0	52.0
33	49.3	207.0	52.0
34	48.6	0.0	52.0
35	49.3	0.0	52.0
36	48.7	0.0	52.0
37	49.1	0.0	52.0
38	48.4	24.0	52.0
39	51.8	0.0	52.0
0	55.7	0.0	56.0
1	55.3	179.0	56.0
2	55.4	167.0	56.0
3	55.3	177.0	56.0
4	55.6	296.0	56.0
5	53.5	296.0	56.0
6	54.7	286.0	56.0
7	52.1	124.0	56.0
8	54.5	324.0	56.0
9	55.3	441.0	56.0
10	55.4	0.0	56.0
11	54.0	167.0	56.0
12	55.0	0.0	56.0
13	53.3	167.0	56.0
14	55.0	111.0	56.0
15	52.8	0.0	56.0
16	54.8	372.0	56.0
17	53.3	179.0	56.0
18	53.2	236.0	56.0
19	52.7	374.0	56.0
20	55.2	0.0	56.0
21	53.2	463.0	56.0
22	55.5	167.0	56.0
23	55.8	136.0	56.0
24	53.1	149.0	56.0
25	55.6	293.0	56.0
26	53.8	81.0	56.0
27	54.8	362.0	56.0
28	55.7	412.0	56.0
29	55.0	570.0	56.0
30	54.4	249.0	56.0
31	52.7	124.0	56.0
32	56.0	167.0	56.0
33	54.6	0.0	56.0
34	54.6	346.0	56.0
35	52.5	111.0	56.0
36	54.6	0.0	56.0
37	52.7	0.0	56.0
38	55.4	0.0	56.0
39	52.7	0.0	56.0
0	57.2	372.0	60.0
1	58.4	179.0	60.0
2	57.7	365.0	60.0
3	58.0	122.0	60.0
4	58.7	0.0	60.0
5	59.3	587.0	60.0
6	58.6	241.0	60.0
7	59.7	179.0	60.0
8	56.4	57.0	60.0
9	56.5	609.0	60.0
10	58.6	395.0	60.0
11	58.7	167.0	60.0
12	58.7	437.0	60.0
13	57.4	452.0	60.0
14	56.1	137.0	60.0
15	59.4	137.0	60.0
16	59.7	122.0	60.0
17	59.4	0.0	60.0
18	57.4	177.0	60.0
19	56.9	249.0	60.0
20	59.9	617.0	60.0
21	59.9	400.0	60.0
22	58.8	167.0	60.0
23	60.0	167.0	60.0
24	56.7	249.0	60.0
25	59.5	167.0	60.0
26	57.1	296.0	60.0
27	56.1	125.0	60.0
28	58.3	0.0	60.0
29	59.2	111.0	60.0
30	57.4	212.0	60.0
31	56.2	459.0	60.0
32	56.7	423.0	60.0
33	57.3	0.0	60.0
34	58.8	423.0	60.0
35	59.1	634.0	60.0
36	57.1	453.0	60.0
37	57.5	249.0	60.0
38	56.6	376.0	60.0
39	56.9	236.0	60.0
0	62.1	365.0	64.0
1	61.3	0.0	64.0
2	61.5	550.0	64.0
3	63.7	217.0	64.0
4	60.8	765.0	64.0
5	60.3	0.0	64.0
6	60.3	476.0	64.0
7	64.0	450.0	64.0
8	60.6	717.0	64.0
9	60.5	423.0	64.0
10	62.5	125.0	64.0
11	62.2	125.0	64.0
12	60.3	657.0	64.0
13	60.2	915.0	64.0
14	62.1	710.0	64.0
15	63.7	372.0	64.0
16	62.5	167.0	64.0
17	61.0	0.0	64.0
18	64.0	1200.0	64.0
19	62.9	348.0	64.0
20	61.9	739.0	64.0
21	61.1	0.0	64.0
22	62.2	0.0	64.0
23	61.1	788.0	64.0
24	63.3	961.0	64.0
25	60.7	125.0	64.0
26	63.8	346.0	64.0
27	61.8	533.0	64.0
28	63.7	135.0	64.0
29	63.4	167.0	64.0
30	63.4	1117.0	64.0
31	63.6	0.0	64.0
32	62.0	167.0	64.0
33	61.6	717.0	64.0
34	63.7	1331.0	64.0
35	63.8	0.0	64.0
36	61.2	293.0	64.0
37	63.3	1151.0	64.0
38	63.5	0.0	64.0
39	62.2	441.0	64.0
0	64.3	1505.0	68.0
1	67.5	0.0	68.0
2	67.8	1332.0	68.0
3	67.4	334.0	68.0
4	66.5	288.0	68.0
5	67.6	217.0	68.0
6	66.6	1284.0	68.0
7	66.5	1469.0	68.0
8	66.7	717.0	68.0
9	65.0	249.0	68.0
10	65.2	777.0	68.0
11	64.6	1257.0	68.0
12	65.7	0.0	68.0
13	67.8	217.0	68.0
14	66.8	217.0	68.0
15	66.3	212.0	68.0
16	66.5	1017.0	68.0
17	67.1	1364.0	68.0
18	67.2	212.0	68.0
19	66.4	717.0	68.0
20	64.8	669.0	68.0
21	66.6	319.0	68.0
22	64.8	563.0	68.0
23	66.9	217.0	68.0
24	67.2	217.0	68.0
25	67.9	217.0	68.0
26	67.0	953.0	68.0
27	66.7	696.0	68.0
28	67.2	1009.0	68.0
29	65.2	1359.0	68.0
30	68.0	1452.0	68.0
31	67.3	549.0	68.0
32	64.9	167.0	68.0
33	67.7	1268.0	68.0
34	65.0	0.0	68.0
35	66.1	0.0	68.0
36	65.2	346.0	68.0
37	66.6	0.0	68.0
38	66.7	179.0	68.0
39	65.6	1410.0	68.0
0	70.9	0.0	72.0
1	71.4	1726.0	72.0
2	68.4	217.0	72.0
3	71.6	2425.0	72.0
4	71.0	437.0	72.0
5	71.7	1290.0	72.0
6	70.5	1048.0	72.0
7	68.2	125.0	72.0
8	71.6	400.0	72.0
9	71.4	1937.0	72.0
10	71.2	0.0	72.0
11	70.0	0.0	72.0
12	69.2	0.0	72.0
13	68.6	392.0	72.0
14	71.4	2515.0	72.0
15	68.7	217.0	72.0
16	70.2	1372.0	72.0
17	70.4	249.0	72.0
18	69.1	2287.0	72.0
19	68.1	655.0	72.0
20	68.1	441.0	72.0
21	71.0	1155.0	72.0
22	68.9	291.0	72.0
23	70.6	288.0	72.0
24	71.8	2222.0	72.0
25	71.0	2585.0	72.0
26	69.8	1925.0	72.0
27	71.2	122.0	72.0
28	69.5	447.0	72.0
29	69.5	291.0	72.0
30	68.5	953.0	72.0
31	68.5	0.0	72.0
32	69.4	217.0	72.0
33	68.4	167.0	72.0
34	69.0	0.0	72.0
35	69.2	0.0	72.0
36	71.1	1412.0	72.0
37	68.9	691.0	72.0
38	71.2	935.0	72.0
39	70.4	1641.0	72.0
0	72.8	848.0	76.0
1	73.4	2236.0	76.0
2	75.7	217.0	76.0
3	75.0	0.0	76.0
4	72.5	441.0	76.0
5	75.6	619.0	76.0
6	73.9	1664.0	76.0
7	75.4	789.0	76.0
8	73.1	1195.0	76.0
9	74.1	1290.0	76.0
10	75.3	339.0	76.0
11	73.2	0.0	76.0
12	72.1	1049.0	76.0
13	75.6	907.0	76.0
14	73.1	0.0	76.0
15	74.4	2926.0	76.0
16	75.6	0.0	76.0
17	73.7	2570.0	76.0
18	74.1	274.0	76.0
19	72.4	878.0	76.0
20	75.9	3121.0	76.0
21	75.9	2250.0	76.0
22	74.0	2808.0	76.0
23	72.6	450.0	76.0
24	75.8	217.0	76.0
25	75.1	2791.0	76.0
26	73.3	125.0	76.0
27	75.0	437.0	76.0
28	75.5	0.0	76.0
29	72.7	291.0	76.0
30	75.1	3646.0	76.0
31	75.9	3069.0	76.0
32	74.2	2332.0	76.0
33	74.8	3007.0	76.0
34	75.3	288.0	76.0
35	75.8	2346.0	76.0
36	74.3	1846.0	76.0
37	75.4	1957.0	76.0
38	75.2	346.0	76.0
39	75.1	1655.0	76.0
0	76.2	0.0	80.0
1	77.1	0.0	80.0
2	78.7	291.0	80.0
3	77.9	392.0	80.0
4	78.7	3749.0	80.0
5	78.2	3162.0	80.0
6	78.1	978.0	80.0
7	78.9	346.0	80.0
8	76.5	0.0	80.0
9	77.7	437.0	80.0
10	77.6	2484.0	80.0
11	78.6	3523.0	80.0
12	76.9	346.0	80.0
13	78.2	2363.0	80.0
14	78.1	346.0	80.0
15	77.9	735.0	80.0
16	79.0	122.0	80.0
17	79.7	217.0	80.0
18	77.4	1832.0	80.0
19	79.1	437.0	80.0
20	77.4	167.0	80.0
21	76.8	735.0	80.0
22	76.2	669.0	80.0
23	77.1	2413.0	80.0
24	78.9	3645.0	80.0
25	78.6	0.0	80.0
26	79.6	2864.0	80.0
27	77.3	291.0	80.0
28	77.3	3823.0	80.0
29	76.7	1580.0	80.0
30	77.3	217.0	80.0
31	77.1	3865.0	80.0
32	78.0	657.0	80.0
33	77.6	915.0	80.0
34	76.4	1255.0	80.0
35	79.9	1065.0	80.0
36	79.9	4236.0	80.0
37	79.2	825.0	80.0
38	77.0	400.0	80.0
39	77.8	2165.0	80.0
0	81.0	4193.0	84.0
1	83.9	2025.0	84.0
2	80.9	1700.0	84.0
3	83.3	993.0	84.0
4	81.3	1047.0	84.0
5	81.3	1502.0	84.0
6	81.6	447.0	84.0
7	82.1	3014.0	84.0
8	81.2	1255.0	84.0
9	83.3	236.0	84.0
10	80.4	900.0	84.0
11	81.5	5437.0	84.0
12	83.7	217.0	84.0
13	81.5	878.0	84.0
14	80.9	1822.0	84.0
15	83.8	1403.0	84.0
16	80.1	893.0	84.0
17	82.5	346.0	84.0
18	81.6	1065.0	84.0
19	83.5	900.0	84.0
20	82.1	346.0	84.0
21	82.4	1290.0	84.0
22	82.9	4129.0	84.0
23	82.9	978.0	84.0
24	83.5	2840.0	84.0
25	81.9	4686.0	84.0
26	81.4	167.0	84.0
27	81.1	4573.0	84.0
28	83.9	1074.0	84.0
29	80.1	614.0	84.0
30	82.1	217.0	84.0
31	80.6	286.0	84.0
32	80.7	2643.0	84.0
33	81.8	3187.0	84.0
34	81.8	0.0	84.0
35	82.6	657.0	84.0
36	83.2	827.0	84.0
37	80.6	1200.0	84.0
38	80.7	4092.0	84.0
39	83.6	1475.0	84.0
0	86.9	1155.0	88.0
1	87.2	5062.0	88.0
2	84.6	0.0	88.0
3	86.9	2086.0	88.0
4	86.5	7044.0	88.0
5	87.1	2025.0	88.0
6	84.2	2253.0	88.0
7	86.9	2972.0	88.0
8	86.0	3863.0	88.0
9	85.7	1290.0	88.0
10	86.6	346.0	88.0
11	87.7	6203.0	88.0
12	85.1	1375.0	88.0
13	86.2	3924.0	88.0
14	85.4	954.0	88.0
15	86.9	167.0	88.0
16	84.5	563.0	88.0
17	85.3	167.0	88.0
18	86.0	1223.0	88.0
19	84.3	2768.0	88.0
20	85.6	346.0	88.0
21	87.5	3231.0	88.0
22	87.9	543.0	88.0
23	86.8	4355.0	88.0
24	87.1	6409.0	88.0
25	85.1	6489.0	88.0
26	85.3	0.0	88.0
27	84.4	5186.0	88.0
28	85.1	5330.0	88.0
29	87.9	441.0	88.0
30	87.5	2591.0	88.0
31	87.7	4679.0	88.0
32	86.9	4326.0	88.0
33	87.4	1311.0	88.0
34	85.1	4180.0	88.0
35	84.4	4156.0	88.0
36	85.3	1818.0	88.0
37	85.2	6128.0	88.0
38	84.4	6400.0	88.0
39	88.0	7607.0	88.0
0	88.6	691.0	92.0
1	90.2	4340.0	92.0
2	90.8	2797.0	92.0
3	90.2	6826.0	92.0
4	91.6	7296.0	92.0
5	90.6	7736.0	92.0
6	90.6	4065.0	92.0
7	88.9	0.0	92.0
8	91.8	6560.0	92.0
9	88.1	5953.0	92.0
10	90.6	0.0	92.0
11	89.7	7499.0	92.0
12	89.1	3748.0	92.0
13	90.4	2642.0	92.0
14	89.9	1290.0	92.0
15	91.3	6988.0	92.0
16	90.4	0.0	92.0
17	88.3	3209.0	92.0
18	89.6	0.0	92.0
19	90.4	935.0	92.0
20	91.9	4144.0	92.0
21	89.8	1957.0	92.0
22	89.8	4636.0	92.0
23	89.2	775.0	92.0
24	89.2	5168.0	92.0
25	89.7	447.0	92.0
26	89.3	249.0	92.0
27	91.5	4360.0	92.0
28	90.2	3168.0	92.0
29	91.3	288.0	92.0
30	90.2	317.0	92.0
31	88.7	0.0	92.0
32	88.2	2086.0	92.0
33	92.0	7221.0	92.0
34	90.8	1700.0	92.0
35	89.1	5772.0	92.0
36	88.1	7737.0	92.0
37	90.9	1739.0	92.0
38	91.1	0.0	92.0
39	91.5	8345.0	92.0
0	92.2	4661.0	96.0
1	92.9	447.0	96.0
2	92.9	217.0	96.0
3	92.6	4614.0	96.0
4	95.4	8365.0	96.0
5	95.2	4739.0	96.0
6	95.4	5868.0	96.0
7	94.7	3259.0	96.0
8	92.1	5097.0	96.0
9	95.8	0.0	96.0
10	92.2	4963.0	96.0
11	95.8	7841.0	96.0
12	92.5	5555.0	96.0
13	95.5	2533.0	96.0
14	95.5	2195.0	96.0
15	94.6	7090.0	96.0
16	94.8	4085.0	96.0
17	94.6	3363.0	96.0
18	95.9	5036.0	96.0
19	93.0	76.0	96.0
20	94.6	0.0	96.0
21	95.3	7750.0	96.0
22	95.3	7187.0	96.0
23	93.3	6249.0	96.0
24	95.5	447.0	96.0
25	93.6	0.0	96.0
26	93.9	6302.0	96.0
27	93.0	7860.0	96.0
28	95.3	4112.0	96.0
29	94.1	8268.0	96.0
30	93.3	7177.0	96.0
31	94.4	0.0	96.0
32	92.2	1580.0	96.0
33	94.1	7718.0	96.0
34	94.0	4641.0	96.0
35	93.3	6375.0	96.0
36	94.3	3377.0	96.0
37	92.5	3142.0	96.0
38	94.8	4636.0	96.0
39	93.3	217.0	96.0
0	97.4	1389.0	100.0
1	99.8	6826.0	100.0
2	98.4	8998.0	100.0
3	96.2	1623.0	100.0
4	100.0	4963.0	100.0
5	98.4	2768.0	100.0
6	99.4	4256.0	100.0
7	98.2	1475.0	100.0
8	99.4	900.0	100.0
9	97.3	4652.0	100.0
10	99.4	1475.0	100.0
11	96.9	365.0	100.0
12	99.3	6202.0	100.0
13	97.0	7940.0	100.0
14	99.6	7777.0	100.0
15	97.2	7322.0	100.0
16	98.4	3378.0	100.0
17	99.0	6746.0	100.0
18	98.1	3187.0	100.0
19	100.0	346.0	100.0
20	97.6	8952.0	100.0
21	99.8	8177.0	100.0
22	98.6	9382.0	100.0
23	98.9	1884.0	100.0
24	96.7	4537.0	100.0
25	96.8	7876.0	100.0
26	96.2	2025.0	100.0
27	98.2	5793.0	100.0
28	96.5	339.0	100.0
29	99.9	3478.0	100.0
30	96.5	441.0	100.0
31	96.4	5964.0	100.0
32	97.7	3998.0	100.0
33	98.9	8593.0	100.0
34	98.9	0.0	100.0
35	99.0	2864.0	100.0
36	99.2	5868.0	100.0
37	96.8	6202.0	100.0
38	97.5	7630.0	100.0
39	98.6	6595.0	100.0
0	102.6	217.0	104.0
1	103.4	6516.0	104.0
2	101.3	3642.0	104.0
3	102.5	0.0	104.0
4	101.1	8908.0	104.0
5	103.7	2810.0	104.0
6	101.1	8061.0	104.0
7	102.9	3962.0	104.0
8	101.6	6902.0	104.0
9	101.3	4552.0	104.0
10	102.6	0.0	104.0
11	103.4	9381.0	104.0
12	101.9	7469.0	104.0
13	103.1	5637.0	104.0
14	103.5	3231.0	104.0
15	101.6	10035.0	104.0
16	100.4	1255.0	104.0
17	103.4	10113.0	104.0
18	101.3	6043.0	104.0
19	104.0	10042.0	104.0
20	101.4	8128.0	104.0
21	102.0	8379.0	104.0
22	101.1	217.0	104.0
23	102.3	10212.0	104.0
24	101.0	9924.0	104.0
25	103.4	2195.0	104.0
26	102.9	1475.0	104.0
27	104.0	167.0	104.0
28	100.2	8563.0	104.0
29	102.8	9509.0	104.0
30	101.9	6941.0	104.0
31	102.9	10132.0	104.0
32	103.3	9437.0	104.0
33	102.7	346.0	104.0
34	102.1	4360.0	104.0
35	103.0	1389.0	104.0
36	100.2	346.0	104.0
37	103.1	8495.0	104.0
38	100.7	1884.0	104.0
39	101.0	2787.0	104.0
0	105.1	4468.0	108.0
1	105.4	5123.0	108.0
2	106.6	4963.0	108.0
3	105.6	9660.0	108.0
4	107.8	1229.0	108.0
5	107.7	10320.0	108.0
6	106.9	2959.0	108.0
7	105.6	4017.0	108.0
8	105.6	7206.0	108.0
9	105.8	10408.0	108.0
10	105.4	3187.0	108.0
11	104.2	4525.0	108.0
12	107.1	9562.0	108.0
13	105.6	346.0	108.0
14	104.5	5968.0	108.0
15	104.2	9747.0	108.0
16	107.7	1957.0	108.0
17	104.5	6840.0	108.0
18	104.3	10375.0	108.0
19	105.2	5547.0	108.0
20	105.1	4112.0	108.0
21	107.3	7999.0	108.0
22	105.6	5968.0	108.0
23	104.7	5968.0	108.0
24	107.1	9618.0	108.0
25	106.0	3231.0	108.0
26	106.3	10302.0	108.0
27	106.0	0.0	108.0
28	106.1	9235.0	108.0
29	107.3	7929.0	108.0
30	104.5	10197.0	108.0
31	107.7	6826.0	108.0
32	107.4	10509.0	108.0
33	105.1	5097.0	108.0
34	106.9	6078.0	108.0
35	106.8	10181.0	108.0
36	106.5	10066.0	108.0
37	105.5	7566.0	108.0
38	105.8	1623.0	108.0
39	106.0	1851.0	108.0
0	110.1	3231.0	112.0
1	110.8	10887.0	112.0
2	108.8	7999.0	112.0
3	109.3	9627.0	112.0
4	110.0	5307.0	112.0
5	112.0	217.0	112.0
6	109.6	10878.0	112.0
7	108.5	0.0	112.0
8	109.0	1223.0	112.0
9	109.5	8908.0	112.0
10	110.5	9158.0	112.0
11	109.1	1851.0	112.0
12	109.9	9547.0	112.0
13	108.7	8651.0	112.0
14	110.2	549.0	112.0
15	111.7	6544.0	112.0
16	108.3	7452.0	112.0
17	111.4	2959.0	112.0
18	109.0	10896.0	112.0
19	110.2	8379.0	112.0
20	108.6	4112.0	112.0
21	109.4	0.0	112.0
22	109.5	7998.0	112.0
23	108.6	288.0	112.0
24	108.2	1995.0	112.0
25	109.4	288.0	112.0
26	108.4	10454.0	112.0
27	112.0	8932.0	112.0
28	110.5	9507.0	112.0
29	108.4	6820.0	112.0
30	111.8	9425.0	112.0
31	108.8	3462.0	112.0
32	111.3	8651.0	112.0
33	111.3	9547.0	112.0
34	110.8	10707.0	112.0
35	111.6	900.0	112.0
36	111.3	10928.0	112.0
37	111.9	10179.0	112.0
38	108.3	10600.0	112.0
39	112.0	10966.0	112.0
0	115.1	7714.0	116.0
1	113.2	11004.0	116.0
2	114.7	11116.0	116.0
3	115.3	10756.0	116.0
4	114.9	10756.0	116.0
5	115.0	11066.0	116.0
6	114.0	10785.0	116.0
7	115.9	346.0	116.0
8	115.9	543.0	116.0
9	114.5	3464.0	116.0
10	114.2	10158.0	116.0
11	113.6	8956.0	116.0
12	114.3	346.0	116.0
13	112.2	9881.0	116.0
14	114.0	6616.0	116.0
15	112.2	2025.0	116.0
16	112.9	10335.0	116.0
17	113.1	9955.0	116.0
18	112.5	614.0	116.0
19	112.9	10939.0	116.0
20	113.3	167.0	116.0
21	112.3	9358.0	116.0
22	113.2	441.0	116.0
23	114.6	288.0	116.0
24	115.3	10019.0	116.0
25	112.9	10205.0	116.0
26	115.1	11094.0	116.0
27	114.5	10451.0	116.0
28	114.6	1475.0	116.0
29	114.6	3642.0	116.0
30	115.0	4522.0	116.0
31	114.2	9839.0	116.0
32	112.1	1609.0	116.0
33	112.9	9491.0	116.0
34	115.0	10562.0	116.0
35	113.3	10603.0	116.0
36	112.3	7961.0	116.0
37	112.8	9433.0	116.0
38	113.6	7998.0	116.0
39	115.7	7999.0	116.0
0	118.3	3748.0	120.0
1	117.3	11397.0	120.0
2	116.3	3187.0	120.0
3	118.8	10806.0	120.0
4	116.9	11067.0	120.0
5	118.9	8908.0	120.0
6	119.7	0.0	120.0
7	117.3	11116.0	120.0
8	116.8	1552.0	120.0
9	117.0	1623.0	120.0
10	116.1	9061.0	120.0
11	117.6	10985.0	120.0
12	119.7	11341.0	120.0
13	118.7	10133.0	120.0
14	117.1	9637.0	120.0
15	120.0	10923.0	120.0
16	118.1	4337.0	120.0
17	119.1	10858.0	120.0
18	116.9	365.0	120.0
19	116.3	11111.0	120.0
20	117.5	9358.0	120.0
21	118.9	900.0	120.0
22	118.0	3374.0	120.0
23	119.6	11313.0	120.0
24	120.0	167.0	120.0
25	119.2	10806.0	120.0
26	116.1	6535.0	120.0
27	116.8	10663.0	120.0
28	117.2	7998.0	120.0
29	117.2	3642.0	120.0
30	119.8	11444.0	120.0
31	119.5	11149.0	120.0
32	116.9	8651.0	120.0
33	117.9	11243.0	120.0
34	119.3	11182.0	120.0
35	117.5	10025.0	120.0
36	119.3	10140.0	120.0
37	116.4	0.0	120.0
38	118.6	7825.0	120.0
39	118.2	10718.0	120.0
0	120.9	8908.0	124.0
1	121.7	11522.0	124.0
2	122.2	441.0	124.0
3	123.0	4337.0	124.0
4	122.4	9858.0	124.0
5	123.7	6516.0	124.0
6	122.3	8932.0	124.0
7	121.0	1623.0	124.0
8	121.5	4578.0	124.0
9	120.8	10567.0	124.0
