	t	genotype	recovered_window
13	60.7	2884.0	64.0
14	61.6	2117.0	64.0
15	60.7	24.0	64.0
16	61.3	219.0	64.0
17	63.7	1035.0	64.0
18	60.9	164.0	64.0
19	62.4	2370.0	64.0
20	62.4	1418.0	64.0
21	61.2	24.0	64.0
22	63.6	3100.0	64.0
23	60.3	3414.0	64.0
24	63.1	4330.0	64.0
25	63.2	459.0	64.0
26	62.0	3813.0	64.0
27	60.8	1157.0	64.0
28	63.4	458.0	64.0
29	62.1	4553.0	64.0
30	63.5	1050.0	64.0
31	62.8	164.0	64.0
32	60.6	0.0	64.0
33	61.5	325.0	64.0
34	60.7	2977.0	64.0
35	61.6	164.0	64.0
36	61.9	1403.0	64.0
37	62.1	677.0	64.0
38	61.8	3120.0	64.0
39	62.1	2478.0	64.0
0	67.8	2409.0	68.0
1	67.2	325.0	68.0
2	64.2	1040.0	68.0
3	67.9	392.0	68.0
4	64.9	511.0	68.0
5	65.4	1035.0	68.0
6	65.5	1653.0	68.0
7	65.8	83.0	68.0
8	65.5	1351.0	68.0
9	66.9	677.0	68.0
10	64.3	2101.0	68.0
11	64.4	2264.0	68.0
12	65.1	4321.0	68.0
13	65.4	3873.0	68.0
14	64.5	95.0	68.0
15	65.3	4091.0	68.0
16	65.0	2237.0	68.0
17	65.2	511.0	68.0
18	64.2	1603.0	68.0
19	64.8	0.0	68.0
20	66.8	0.0	68.0
21	67.6	550.0	68.0
22	66.8	170.0	68.0
23	65.3	1186.0	68.0
24	64.2	1040.0	68.0
25	67.2	0.0	68.0
26	65.7	677.0	68.0
27	66.7	552.0	68.0
28	64.6	377.0	68.0
29	66.7	5075.0	68.0
30	64.1	170.0	68.0
31	66.6	3793.0	68.0
32	66.7	525.0	68.0
33	65.1	2839.0	68.0
34	64.1	2203.0	68.0
35	64.6	2806.0	68.0
36	65.9	3833.0	68.0
37	67.9	5401.0	68.0
38	65.5	550.0	68.0
39	65.1	3533.0	68.0
0	71.9	1018.0	72.0
1	68.6	1625.0	72.0
2	69.2	5571.0	72.0
3	70.1	4294.0	72.0
4	71.7	5473.0	72.0
5	68.7	1056.0	72.0
6	68.8	3848.0	72.0
7	68.1	5998.0	72.0
8	70.2	3100.0	72.0
9	70.4	377.0	72.0
10	70.6	677.0	72.0
11	71.0	5410.0	72.0
12	68.6	6117.0	72.0
13	68.2	1403.0	72.0
14	68.3	3691.0	72.0
15	68.7	4322.0	72.0
16	70.6	5842.0	72.0
17	70.9	170.0	72.0
18	68.6	4896.0	72.0
19	71.1	377.0	72.0
20	71.9	5749.0	72.0
21	71.8	4596.0	72.0
22	68.6	1653.0	72.0
23	70.7	1056.0	72.0
24	71.2	2678.0	72.0
25	71.4	2646.0	72.0
26	69.6	3533.0	72.0
27	68.8	5056.0	72.0
28	70.6	1403.0	72.0
29	69.4	4165.0	72.0
30	69.9	6180.0	72.0
31	72.0	6550.0	72.0
32	69.4	1040.0	72.0
33	68.3	1351.0	72.0
34	69.3	4874.0	72.0
35	68.8	3793.0	72.0
36	68.2	6003.0	72.0
37	71.1	2692.0	72.0
38	70.4	4090.0	72.0
39	68.9	5693.0	72.0
0	75.9	7656.0	76.0
1	73.8	170.0	76.0
2	74.8	3664.0	76.0
3	72.9	2179.0	76.0
4	76.0	5527.0	76.0
5	72.2	7189.0	76.0
6	72.1	3130.0	76.0
7	75.1	164.0	76.0
8	75.8	7745.0	76.0
9	74.9	6856.0	76.0
10	74.9	3239.0	76.0
11	74.6	1649.0	76.0
12	75.5	7577.0	76.0
13	73.8	5864.0	76.0
14	75.5	7916.0	76.0
15	72.6	6352.0	76.0
16	75.1	170.0	76.0
17	73.8	1050.0	76.0
18	73.4	170.0	76.0
19	73.6	5005.0	76.0
20	76.0	6430.0	76.0
21	72.2	6254.0	76.0
22	75.5	377.0	76.0
23	74.0	1187.0	76.0
24	72.2	0.0	76.0
25	72.7	511.0	76.0
26	74.3	2825.0	76.0
27	75.6	7539.0	76.0
28	73.3	392.0	76.0
29	74.2	1351.0	76.0
30	72.5	1351.0	76.0
31	73.8	6675.0	76.0
32	74.9	2020.0	76.0
33	75.7	95.0	76.0
34	72.7	677.0	76.0
35	73.9	4076.0	76.0
36	72.2	550.0	76.0
37	72.9	0.0	76.0
38	72.6	6835.0	76.0
39	75.9	164.0	76.0
0	77.8	24.0	80.0
1	77.4	3913.0	80.0
2	78.2	8620.0	80.0
3	77.7	0.0	80.0
4	79.9	267.0	80.0
5	77.7	3092.0	80.0
6	77.3	3967.0	80.0
7	79.5	7981.0	80.0
8	77.4	1625.0	80.0
9	76.9	3989.0	80.0
10	79.9	164.0	80.0
11	78.5	4418.0	80.0
12	77.2	6432.0	80.0
13	76.4	5735.0	80.0
14	77.3	1035.0	80.0
15	78.2	7393.0	80.0
16	76.1	1056.0	80.0
17	77.8	5840.0	80.0
18	77.8	7242.0	80.0
19	76.1	1056.0	80.0
20	79.2	8724.0	80.0
21	77.5	7080.0	80.0
22	77.3	2912.0	80.0
23	79.3	550.0	80.0
24	79.9	511.0	80.0
25	78.9	8454.0	80.0
26	76.7	3989.0	80.0
27	79.6	2556.0	80.0
28	77.8	1935.0	80.0
29	78.1	83.0	80.0
30	76.1	550.0	80.0
31	78.6	8508.0	80.0
32	78.6	4569.0	80.0
33	79.9	4735.0	80.0
34	76.1	8327.0	80.0
35	79.1	1635.0	80.0
36	79.5	6579.0	80.0
37	76.5	7199.0	80.0
38	76.9	170.0	80.0
39	80.0	7221.0	80.0
0	81.8	3017.0	84.0
1	82.1	7718.0	84.0
2	82.4	6990.0	84.0
3	82.6	8358.0	84.0
4	80.1	1050.0	84.0
5	82.5	1361.0	84.0
6	81.1	3100.0	84.0
7	82.5	3100.0	84.0
8	83.7	6558.0	84.0
9	81.8	5667.0	84.0
10	82.5	8918.0	84.0
11	82.2	4596.0	84.0
12	80.9	5717.0	84.0
13	80.1	3100.0	84.0
14	82.6	4865.0	84.0
15	83.1	24.0	84.0
16	81.8	8737.0	84.0
17	81.4	2556.0	84.0
18	83.2	7211.0	84.0
19	81.3	0.0	84.0
20	82.7	8349.0	84.0
21	81.2	3533.0	84.0
22	80.3	2962.0	84.0
23	83.3	5421.0	84.0
24	83.7	1625.0	84.0
25	81.1	5974.0	84.0
26	81.4	219.0	84.0
27	82.3	7605.0	84.0
28	81.6	170.0	84.0
29	82.7	2179.0	84.0
30	81.5	3671.0	84.0
31	80.1	0.0	84.0
32	80.4	4076.0	84.0
33	82.0	2806.0	84.0
34	80.8	4735.0	84.0
35	81.1	6303.0	84.0
36	83.8	8839.0	84.0
37	82.4	6011.0	84.0
38	82.7	7922.0	84.0
39	80.3	677.0	84.0
0	85.4	1040.0	88.0
1	85.7	8567.0	88.0
2	86.3	9501.0	88.0
3	87.9	8247.0	88.0
4	85.3	7623.0	88.0
5	85.9	8524.0	88.0
6	86.4	1649.0	88.0
7	85.9	7534.0	88.0
8	87.7	1050.0	88.0
9	87.7	3842.0	88.0
10	84.8	8911.0	88.0
11	87.2	170.0	88.0
12	85.4	164.0	88.0
13	87.4	7393.0	88.0
14	86.9	8215.0	88.0
15	85.9	2264.0	88.0
16	87.2	9583.0	88.0
17	85.0	3586.0	88.0
18	86.1	1736.0	88.0
19	84.7	7242.0	88.0
20	87.6	1649.0	88.0
21	84.6	7341.0	88.0
22	84.5	7861.0	88.0
23	85.3	1736.0	88.0
24	85.7	170.0	88.0
25	88.0	0.0	88.0
26	84.4	7330.0	88.0
27	85.8	2556.0	88.0
28	87.5	7609.0	88.0
29	87.2	3848.0	88.0
30	87.7	2179.0	88.0
31	88.0	0.0	88.0
32	85.0	8171.0	88.0
33	86.7	8227.0	88.0
34	87.9	7042.0	88.0
35	86.3	1050.0	88.0
36	87.8	3239.0	88.0
37	87.6	8725.0	88.0
38	84.4	170.0	88.0
39	85.4	8804.0	88.0
0	88.9	1625.0	92.0
1	90.8	10618.0	92.0
2	88.1	0.0	92.0
3	91.7	9634.0	92.0
4	90.9	2179.0	92.0
5	89.9	219.0	92.0
6	90.0	8726.0	92.0
7	91.6	7527.0	92.0
8	90.7	0.0	92.0
9	90.4	9391.0	92.0
10	90.0	6556.0	92.0
11	90.4	8795.0	92.0
12	88.3	7396.0	92.0
13	89.4	9104.0	92.0
14	88.3	1403.0	92.0
15	91.8	6042.0	92.0
16	90.1	6430.0	92.0
17	91.6	1056.0	92.0
18	91.1	4905.0	92.0
19	89.6	24.0	92.0
20	88.6	9393.0	92.0
21	88.9	3092.0	92.0
22	90.3	8135.0	92.0
23	89.3	7963.0	92.0
24	92.0	8133.0	92.0
25	90.9	9139.0	92.0
26	90.1	377.0	92.0
27	89.5	9652.0	92.0
28	91.2	1763.0	92.0
29	91.5	550.0	92.0
30	91.9	10121.0	92.0
31	89.8	1653.0	92.0
32	90.3	4212.0	92.0
33	91.6	0.0	92.0
34	89.4	8215.0	92.0
35	88.5	2246.0	92.0
36	89.9	9308.0	92.0
37	89.3	8215.0	92.0
38	89.5	9891.0	92.0
39	89.5	10314.0	92.0
0	92.6	1403.0	96.0
1	92.1	3092.0	96.0
2	92.2	5064.0	96.0
3	92.6	8340.0	96.0
4	92.5	7645.0	96.0
5	94.3	9978.0	96.0
6	93.8	7242.0	96.0
7	94.9	8144.0	96.0
8	92.4	7242.0	96.0
9	93.0	5667.0	96.0
10	94.1	1649.0	96.0
11	96.0	0.0	96.0
12	96.0	4076.0	96.0
13	95.6	7242.0	96.0
14	92.4	8730.0	96.0
15	93.5	9519.0	96.0
16	93.3	9393.0	96.0
17	94.4	2556.0	96.0
18	95.2	550.0	96.0
19	93.5	3848.0	96.0
20	95.1	9582.0	96.0
21	95.0	10379.0	96.0
22	93.6	10474.0	96.0
23	92.1	7577.0	96.0
24	92.8	2246.0	96.0
25	93.6	7330.0	96.0
26	95.4	3100.0	96.0
27	93.5	1403.0	96.0
28	92.1	24.0	96.0
29	93.8	9573.0	96.0
30	93.7	9393.0	96.0
31	95.5	8656.0	96.0
32	95.1	9634.0	96.0
33	92.4	10506.0	96.0
34	93.9	3100.0	96.0
35	93.6	10340.0	96.0
36	92.9	24.0	96.0
37	92.6	24.0	96.0
38	94.5	9948.0	96.0
39	92.8	219.0	96.0
0	99.5	9891.0	100.0
1	98.4	9292.0	100.0
2	96.8	4596.0	100.0
3	98.6	2556.0	100.0
4	97.2	10244.0	100.0
5	98.7	4752.0	100.0
6	99.6	3100.0	100.0
7	97.0	10609.0	100.0
8	97.0	10746.0	100.0
9	96.9	10806.0	100.0
10	98.7	8227.0	100.0
11	99.5	7586.0	100.0
12	98.1	10341.0	100.0
13	97.1	9582.0	100.0
14	99.6	3100.0	100.0
15	99.5	2556.0	100.0
16	97.9	5064.0	100.0
17	98.9	4554.0	100.0
18	98.9	8510.0	100.0
19	98.4	1649.0	100.0
20	97.0	4426.0	100.0
21	98.1	7242.0	100.0
22	96.9	10153.0	100.0
23	99.9	3100.0	100.0
24	99.4	11144.0	100.0
25	97.8	9248.0	100.0
26	97.4	10863.0	100.0
27	97.6	5660.0	100.0
28	99.0	24.0	100.0
29	96.6	6390.0	100.0
30	99.7	1186.0	100.0
31	96.9	10845.0	100.0
32	97.9	9334.0	100.0
33	96.1	10680.0	100.0
34	99.1	2556.0	100.0
35	97.3	0.0	100.0
36	98.3	3100.0	100.0
37	98.6	3100.0	100.0
38	97.4	10826.0	100.0
39	98.7	10759.0	100.0
0	103.2	219.0	104.0
1	102.8	10863.0	104.0
2	101.7	11239.0	104.0
3	102.3	7242.0	104.0
4	101.9	9770.0	104.0
5	102.7	2246.0	104.0
6	100.7	11114.0	104.0
7	101.9	7586.0	104.0
8	101.2	10889.0	104.0
9	103.7	11159.0	104.0
10	100.8	10901.0	104.0
11	101.5	4554.0	104.0
12	100.6	4596.0	104.0
13	101.6	9891.0	104.0
14	102.9	11293.0	104.0
15	101.9	3100.0	104.0
16	100.4	7758.0	104.0
17	101.1	11228.0	104.0
18	100.5	10153.0	104.0
19	103.7	5329.0	104.0
20	103.6	11001.0	104.0
21	102.2	3092.0	104.0
22	101.7	5064.0	104.0
23	101.0	24.0	104.0
24	101.6	5980.0	104.0
25	103.5	11036.0	104.0
26	100.9	9047.0	104.0
27	100.5	170.0	104.0
28	103.5	9657.0	104.0
29	101.3	6430.0	104.0
30	100.7	10751.0	104.0
31	102.2	10987.0	104.0
32	101.6	9139.0	104.0
33	104.0	10686.0	104.0
34	103.8	24.0	104.0
35	100.9	9564.0	104.0
36	102.4	10876.0	104.0
37	100.2	0.0	104.0
38	100.5	9564.0	104.0
39	101.5	11173.0	104.0
0	106.5	6430.0	108.0
1	104.5	1351.0	108.0
2	107.3	10953.0	108.0
3	105.4	1403.0	108.0
4	106.6	10078.0	108.0
5	105.4	10751.0	108.0
6	105.6	11335.0	108.0
7	104.6	2352.0	108.0
8	106.0	3100.0	108.0
