	t	genotype	recovered_window
7	80.5	7678.0	84.0
8	83.5	164.0	84.0
9	82.9	377.0	84.0
10	83.5	1035.0	84.0
11	81.9	219.0	84.0
12	83.1	4212.0	84.0
13	81.9	1252.0	84.0
14	80.1	2241.0	84.0
15	81.0	7997.0	84.0
16	82.8	4596.0	84.0
17	82.3	164.0	84.0
18	82.3	8860.0	84.0
19	81.1	0.0	84.0
20	80.1	1157.0	84.0
21	80.4	7363.0	84.0
22	80.8	6303.0	84.0
23	83.1	1635.0	84.0
24	80.1	0.0	84.0
25	83.2	2556.0	84.0
26	80.1	1351.0	84.0
27	82.0	3100.0	84.0
28	80.1	3100.0	84.0
29	82.2	8985.0	84.0
30	80.7	1252.0	84.0
31	81.4	1035.0	84.0
32	80.7	1635.0	84.0
33	83.1	6136.0	84.0
34	81.3	2179.0	84.0
35	81.9	6151.0	84.0
36	80.3	9186.0	84.0
37	83.3	9574.0	84.0
38	83.6	1736.0	84.0
39	81.6	8273.0	84.0
0	85.8	3100.0	88.0
1	87.9	7363.0	88.0
2	84.8	170.0	88.0
3	84.1	9614.0	88.0
4	85.3	9491.0	88.0
5	86.9	2352.0	88.0
6	87.7	1351.0	88.0
7	86.8	1623.0	88.0
8	85.4	9270.0	88.0
9	86.8	7842.0	88.0
10	85.0	1050.0	88.0
11	87.2	1635.0	88.0
12	85.8	7714.0	88.0
13	85.9	5064.0	88.0
14	87.3	0.0	88.0
15	87.6	7609.0	88.0
16	87.8	9981.0	88.0
17	85.7	8783.0	88.0
18	84.8	8970.0	88.0
19	87.7	1649.0	88.0
20	85.0	2839.0	88.0
21	85.6	10027.0	88.0
22	85.2	5434.0	88.0
23	84.3	8797.0	88.0
24	85.1	0.0	88.0
25	87.7	170.0	88.0
26	87.9	7605.0	88.0
27	87.6	170.0	88.0
28	86.1	2246.0	88.0
29	88.0	8730.0	88.0
30	84.7	6432.0	88.0
31	84.8	4212.0	88.0
32	84.7	436.0	88.0
33	85.4	3092.0	88.0
34	88.0	24.0	88.0
35	85.5	0.0	88.0
36	85.1	1018.0	88.0
37	87.6	2556.0	88.0
38	85.2	2179.0	88.0
39	87.6	8233.0	88.0
0	90.1	219.0	92.0
1	91.3	7758.0	92.0
2	88.7	377.0	92.0
3	89.1	9576.0	92.0
4	88.6	6172.0	92.0
5	89.9	5840.0	92.0
6	88.8	4426.0	92.0
7	88.4	9209.0	92.0
8	89.0	9200.0	92.0
9	90.2	6873.0	92.0
10	89.7	9674.0	92.0
11	89.5	6410.0	92.0
12	91.3	4426.0	92.0
13	88.9	1403.0	92.0
14	89.1	3060.0	92.0
15	88.9	4554.0	92.0
16	90.9	10008.0	92.0
17	90.0	10301.0	92.0
18	90.3	2806.0	92.0
19	89.3	8724.0	92.0
20	90.9	3387.0	92.0
21	89.1	6677.0	92.0
22	90.9	3949.0	92.0
23	92.0	10341.0	92.0
24	90.4	9445.0	92.0
25	88.1	7609.0	92.0
26	89.1	9938.0	92.0
27	91.0	10422.0	92.0
28	90.7	83.0	92.0
29	88.3	9572.0	92.0
30	88.3	7402.0	92.0
31	90.8	294.0	92.0
32	91.2	6636.0	92.0
33	91.7	3239.0	92.0
34	88.1	24.0	92.0
35	89.9	9520.0	92.0
36	92.0	9170.0	92.0
37	89.6	7330.0	92.0
38	89.7	170.0	92.0
39	91.9	9998.0	92.0
0	93.1	10390.0	96.0
1	92.4	6430.0	96.0
2	94.9	4212.0	96.0
3	93.3	3848.0	96.0
4	93.2	9891.0	96.0
5	92.3	1403.0	96.0
6	93.7	1187.0	96.0
7	93.6	9562.0	96.0
8	93.0	7330.0	96.0
9	92.1	2179.0	96.0
10	92.2	8172.0	96.0
11	95.1	1418.0	96.0
12	95.5	6367.0	96.0
13	93.6	10496.0	96.0
14	93.1	5835.0	96.0
15	94.4	7242.0	96.0
16	93.0	1252.0	96.0
17	94.1	4295.0	96.0
18	95.3	10894.0	96.0
19	93.8	9608.0	96.0
20	93.5	10172.0	96.0
21	93.4	8152.0	96.0
22	92.2	5064.0	96.0
23	94.1	10325.0	96.0
24	93.4	24.0	96.0
25	95.0	4554.0	96.0
26	94.5	9747.0	96.0
27	92.4	10506.0	96.0
28	94.2	10786.0	96.0
29	92.5	9690.0	96.0
30	93.9	10463.0	96.0
31	94.7	2556.0	96.0
32	95.3	2556.0	96.0
33	95.6	10864.0	96.0
34	93.8	2806.0	96.0
35	95.6	10292.0	96.0
36	93.3	10621.0	96.0
37	96.0	5980.0	96.0
38	93.2	0.0	96.0
39	93.3	5434.0	96.0
0	96.4	7341.0	100.0
1	97.7	10619.0	100.0
2	96.4	7586.0	100.0
3	98.1	9770.0	100.0
4	98.3	3100.0	100.0
5	98.3	10788.0	100.0
6	97.0	83.0	100.0
7	96.6	2556.0	100.0
8	96.5	6430.0	100.0
9	96.6	6390.0	100.0
10	99.6	11165.0	100.0
11	96.9	9256.0	100.0
12	98.7	1252.0	100.0
13	96.6	0.0	100.0
14	97.4	7988.0	100.0
15	97.7	8510.0	100.0
16	100.0	10806.0	100.0
17	97.0	10482.0	100.0
18	98.1	10685.0	100.0
19	98.6	10806.0	100.0
20	99.2	10751.0	100.0
21	99.3	9564.0	100.0
22	96.6	10979.0	100.0
23	96.6	8233.0	100.0
24	97.0	11068.0	100.0
25	97.4	10153.0	100.0
26	97.0	8193.0	100.0
27	97.6	11011.0	100.0
28	100.0	7396.0	100.0
29	96.9	10370.0	100.0
30	96.4	4735.0	100.0
31	99.9	8795.0	100.0
32	98.1	10911.0	100.0
33	99.4	10739.0	100.0
34	99.0	2556.0	100.0
35	99.0	9248.0	100.0
36	96.7	1056.0	100.0
37	97.8	8795.0	100.0
38	98.7	11152.0	100.0
39	97.6	9755.0	100.0
0	103.2	9564.0	104.0
1	101.5	170.0	104.0
2	103.7	10872.0	104.0
3	100.3	1403.0	104.0
4	102.2	2556.0	104.0
5	103.3	10471.0	104.0
6	100.4	2556.0	104.0
7	100.5	0.0	104.0
8	100.3	4426.0	104.0
9	103.7	11180.0	104.0
10	100.5	11040.0	104.0
11	103.2	11067.0	104.0
12	102.2	7689.0	104.0
13	102.4	5421.0	104.0
14	103.8	10292.0	104.0
15	100.8	7527.0	104.0
16	102.5	5064.0	104.0
17	101.4	10715.0	104.0
18	103.0	10993.0	104.0
19	100.7	1351.0	104.0
20	100.7	0.0	104.0
21	100.3	10426.0	104.0
22	102.4	10051.0	104.0
23	100.3	10782.0	104.0
24	101.4	10865.0	104.0
25	102.0	1736.0	104.0
26	100.8	2556.0	104.0
27	100.4	7042.0	104.0
28	101.5	2246.0	104.0
29	100.1	10597.0	104.0
30	102.8	11292.0	104.0
31	101.3	9248.0	104.0
32	103.3	170.0	104.0
33	100.6	10061.0	104.0
34	101.8	10533.0	104.0
35	101.5	9564.0	104.0
36	103.5	5421.0	104.0
37	100.7	219.0	104.0
38	103.2	10987.0	104.0
39	101.7	10153.0	104.0
0	107.3	11380.0	108.0
1	104.1	11060.0	108.0
2	107.8	10916.0	108.0
3	107.7	11189.0	108.0
4	107.2	5064.0	108.0
5	105.9	10902.0	108.0
6	106.3	8193.0	108.0
7	107.8	9248.0	108.0
8	104.1	11163.0	108.0
