n_iter	R0	timestart	llh
0.0	1.4	-28.0	-17.200570956997073
0.0	1.4	-30.0	-15.243820774755092
0.0	1.4	-32.0	-16.66300811383081
0.0	1.4	-34.0	-17.10650048620085
0.0	1.4	-36.0	-16.990638186998417
0.0	1.4	-38.0	-16.9376037564648
0.0	1.4	-40.0	-16.92786097136397
0.0	1.4	-42.0	-17.40687657736779
0.0	1.4	-44.0	-35.57634555242978
0.0	1.4	-46.0	-18.740444806444128
0.0	1.4	-48.0	-23.632295065452663
0.0	1.4	-50.0	-17.02308291096203
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-43.1173069852732
0.0	1.5999999999999999	26.0	-18.54587229515669
0.0	1.5999999999999999	24.0	-17.774900828912074
0.0	1.5999999999999999	22.0	-16.540065836264752
0.0	1.5999999999999999	20.0	-15.523132513238743
0.0	1.5999999999999999	18.0	-14.312586024277788
0.0	1.5999999999999999	16.0	-14.271684493177698
0.0	1.5999999999999999	14.0	-14.198248349416573
0.0	1.5999999999999999	12.0	-13.991417288694548
0.0	1.5999999999999999	10.0	-13.80871423216314
0.0	1.5999999999999999	8.0	-14.322899509082582
0.0	1.5999999999999999	6.0	-14.009573899211642
0.0	1.5999999999999999	4.0	-14.2572943088861
0.0	1.5999999999999999	2.0	-14.666653508144673
0.0	1.5999999999999999	0.0	-14.210326315723002
0.0	1.5999999999999999	-2.0	-14.185405736202027
0.0	1.5999999999999999	-4.0	-14.906314683390342
0.0	1.5999999999999999	-6.0	-14.661500212125686
0.0	1.5999999999999999	-8.0	-14.84661641285868
0.0	1.5999999999999999	-10.0	-15.37481624961124
0.0	1.5999999999999999	-12.0	-15.7594628409195
0.0	1.5999999999999999	-14.0	-15.877614778223197
0.0	1.5999999999999999	-16.0	-15.585057070656315
0.0	1.5999999999999999	-18.0	-16.520240381818066
0.0	1.5999999999999999	-20.0	-22.042678323042097
0.0	1.5999999999999999	-22.0	-15.584701299005177
0.0	1.5999999999999999	-24.0	-20.42014058808937
0.0	1.5999999999999999	-26.0	-21.659324308564784
0.0	1.5999999999999999	-28.0	-21.73359156255134
0.0	1.5999999999999999	-30.0	-17.96900116731719
0.0	1.5999999999999999	-32.0	-16.078862578603474
0.0	1.5999999999999999	-34.0	-51.857379873412015
0.0	1.5999999999999999	-36.0	-19.756308553490207
0.0	1.5999999999999999	-38.0	-33.30577700291591
0.0	1.5999999999999999	-40.0	-54.910627425656045
0.0	1.5999999999999999	-42.0	-69.724764695809
0.0	1.5999999999999999	-44.0	-36.48534586565515
0.0	1.5999999999999999	-46.0	-33.95737459554964
0.0	1.5999999999999999	-48.0	-38.3126527838045
0.0	1.5999999999999999	-50.0	-16.78482522461985
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-24.073110289525737
0.0	1.7999999999999998	28.0	-20.73080159478209
0.0	1.7999999999999998	26.0	-17.211103323340907
0.0	1.7999999999999998	24.0	-15.873957360755417
0.0	1.7999999999999998	22.0	-15.063641149777093
0.0	1.7999999999999998	20.0	-14.824647672329874
0.0	1.7999999999999998	18.0	-14.167059941639144
0.0	1.7999999999999998	16.0	-14.120014769492215
0.0	1.7999999999999998	14.0	-13.767867180413969
0.0	1.7999999999999998	12.0	-13.857189044147761
0.0	1.7999999999999998	10.0	-14.121858524118734
0.0	1.7999999999999998	8.0	-14.595989139319608
0.0	1.7999999999999998	6.0	-14.117466090795855
0.0	1.7999999999999998	4.0	-14.714099808656984
0.0	1.7999999999999998	2.0	-15.059399690805522
0.0	1.7999999999999998	0.0	-15.208107508304405
0.0	1.7999999999999998	-2.0	-14.783096187302771
0.0	1.7999999999999998	-4.0	-15.171447072222044
0.0	1.7999999999999998	-6.0	-16.64290945461498
0.0	1.7999999999999998	-8.0	-17.315670181397266
0.0	1.7999999999999998	-10.0	-15.043186462321959
0.0	1.7999999999999998	-12.0	-16.435395790786202
0.0	1.7999999999999998	-14.0	-18.364075935156254
0.0	1.7999999999999998	-16.0	-16.738157772598882
0.0	1.7999999999999998	-18.0	-28.874427247462062
0.0	1.7999999999999998	-20.0	-17.119627955053172
0.0	1.7999999999999998	-22.0	-20.644619457111652
0.0	1.7999999999999998	-24.0	-18.404280032680916
0.0	1.7999999999999998	-26.0	-32.24047287393931
0.0	1.7999999999999998	-28.0	-17.53211660095501
0.0	1.7999999999999998	-30.0	-17.390221184400502
0.0	1.7999999999999998	-32.0	-46.63440133044156
0.0	1.7999999999999998	-34.0	-49.42311406799151
0.0	1.7999999999999998	-36.0	-69.56164734401317
0.0	1.7999999999999998	-38.0	-71.14837808080756
0.0	1.7999999999999998	-40.0	-98.90815810877403
0.0	1.7999999999999998	-42.0	-65.56506755997967
0.0	1.7999999999999998	-44.0	-30.719802691861794
0.0	1.7999999999999998	-46.0	-136.60446493582506
0.0	1.7999999999999998	-48.0	-49.85184429374848
0.0	1.7999999999999998	-50.0	-55.8071321779008
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-18.261307487528175
0.0	1.9999999999999998	26.0	-16.025139638749568
0.0	1.9999999999999998	24.0	-15.662511605468987
0.0	1.9999999999999998	22.0	-14.585257238837066
0.0	1.9999999999999998	20.0	-14.504890922377419
0.0	1.9999999999999998	18.0	-14.148681438523768
0.0	1.9999999999999998	16.0	-13.761589432229194
0.0	1.9999999999999998	14.0	-13.758919493758606
0.0	1.9999999999999998	12.0	-14.147007938364641
0.0	1.9999999999999998	10.0	-14.251292180578353
0.0	1.9999999999999998	8.0	-14.655397678172537
0.0	1.9999999999999998	6.0	-14.887232861281696
0.0	1.9999999999999998	4.0	-15.756884363117992
0.0	1.9999999999999998	2.0	-15.275423304724976
0.0	1.9999999999999998	0.0	-15.786873143333017
0.0	1.9999999999999998	-2.0	-16.479728338171093
0.0	1.9999999999999998	-4.0	-16.73707846741213
0.0	1.9999999999999998	-6.0	-18.016058173061307
0.0	1.9999999999999998	-8.0	-17.315671437824964
0.0	1.9999999999999998	-10.0	-16.85597895804652
0.0	1.9999999999999998	-12.0	-19.447175343144913
0.0	1.9999999999999998	-14.0	-24.19028727251775
0.0	1.9999999999999998	-16.0	-20.30100442233633
0.0	1.9999999999999998	-18.0	-59.342327326736054
0.0	1.9999999999999998	-20.0	-58.279897605327434
0.0	1.9999999999999998	-22.0	-40.94688091701315
0.0	1.9999999999999998	-24.0	-70.65560500668425
0.0	1.9999999999999998	-26.0	-31.004478596508537
0.0	1.9999999999999998	-28.0	-34.9509192899238
0.0	1.9999999999999998	-30.0	-64.25912988969372
0.0	1.9999999999999998	-32.0	-64.04375215289656
0.0	1.9999999999999998	-34.0	-77.13178626371062
0.0	1.9999999999999998	-36.0	-55.82282481397432
0.0	1.9999999999999998	-38.0	-95.79712067124044
0.0	1.9999999999999998	-40.0	-28.33147286136665
0.0	1.9999999999999998	-42.0	-93.76354032583527
0.0	1.9999999999999998	-44.0	-107.67359067359074
0.0	1.9999999999999998	-46.0	-138.21548050127873
0.0	1.9999999999999998	-48.0	-122.88401041849076
0.0	1.9999999999999998	-50.0	-133.40925578089437
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-22.86323348482477
0.0	2.1999999999999997	28.0	-18.409256010070663
0.0	2.1999999999999997	26.0	-16.380213579653418
0.0	2.1999999999999997	24.0	-14.655875478099468
0.0	2.1999999999999997	22.0	-14.518266679893792
0.0	2.1999999999999997	20.0	-14.08901156073868
0.0	2.1999999999999997	18.0	-13.980917984334294
0.0	2.1999999999999997	16.0	-14.084727460780863
0.0	2.1999999999999997	14.0	-14.181008330951258
0.0	2.1999999999999997	12.0	-14.697158527837498
0.0	2.1999999999999997	10.0	-14.350859403250341
0.0	2.1999999999999997	8.0	-15.427069806997693
0.0	2.1999999999999997	6.0	-16.25801524008829
0.0	2.1999999999999997	4.0	-15.691851058151476
0.0	2.1999999999999997	2.0	-19.531994421321727
0.0	2.1999999999999997	0.0	-21.063158607478712
0.0	2.1999999999999997	-2.0	-17.63207286323451
0.0	2.1999999999999997	-4.0	-19.478136090467558
0.0	2.1999999999999997	-6.0	-18.85674989257372
0.0	2.1999999999999997	-8.0	-20.710821624055146
0.0	2.1999999999999997	-10.0	-18.765955532118085
0.0	2.1999999999999997	-12.0	-18.9616953477139
0.0	2.1999999999999997	-14.0	-23.07449451528332
0.0	2.1999999999999997	-16.0	-26.931514604232298
0.0	2.1999999999999997	-18.0	-46.96414962281979
0.0	2.1999999999999997	-20.0	-18.12804459418167
0.0	2.1999999999999997	-22.0	-76.93965942592652
0.0	2.1999999999999997	-24.0	-75.71940901617636
0.0	2.1999999999999997	-26.0	-26.768883615522668
0.0	2.1999999999999997	-28.0	-88.39763793556948
0.0	2.1999999999999997	-30.0	-79.9336287653903
0.0	2.1999999999999997	-32.0	-51.338598473646044
0.0	2.1999999999999997	-34.0	-104.96357623384361
0.0	2.1999999999999997	-36.0	-86.16850169364834
0.0	2.1999999999999997	-38.0	-109.97580368965713
0.0	2.1999999999999997	-40.0	-64.62185411771243
0.0	2.1999999999999997	-42.0	-97.28766301145717
0.0	2.1999999999999997	-44.0	-111.0151706770511
0.0	2.1999999999999997	-46.0	-108.89255066953402
0.0	2.1999999999999997	-48.0	-120.66038051566284
0.0	2.1999999999999997	-50.0	-31.78402959776279
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-19.058502202043876
0.0	2.3999999999999995	28.0	-17.52792083079021
0.0	2.3999999999999995	26.0	-15.718694431472954
0.0	2.3999999999999995	24.0	-14.619857683906124
0.0	2.3999999999999995	22.0	-14.292621021296203
0.0	2.3999999999999995	20.0	-13.949964916140251
0.0	2.3999999999999995	18.0	-14.12525919931576
0.0	2.3999999999999995	16.0	-14.753646729671107
0.0	2.3999999999999995	14.0	-15.016971062099994
0.0	2.3999999999999995	12.0	-15.379691961957061
0.0	2.3999999999999995	10.0	-15.635878111125958
0.0	2.3999999999999995	8.0	-16.354544748659777
0.0	2.3999999999999995	6.0	-16.091707780511705
0.0	2.3999999999999995	4.0	-23.977653556622084
0.0	2.3999999999999995	2.0	-16.84940517190931
0.0	2.3999999999999995	0.0	-23.77788554119889
0.0	2.3999999999999995	-2.0	-18.783370434530724
0.0	2.3999999999999995	-4.0	-17.93081576878901
0.0	2.3999999999999995	-6.0	-32.079432583963936
0.0	2.3999999999999995	-8.0	-20.91142855502051
0.0	2.3999999999999995	-10.0	-31.39852959224605
0.0	2.3999999999999995	-12.0	-37.31748549747935
0.0	2.3999999999999995	-14.0	-57.33114903004164
0.0	2.3999999999999995	-16.0	-57.470794463201614
0.0	2.3999999999999995	-18.0	-55.464679326258754
0.0	2.3999999999999995	-20.0	-65.88453959851569
0.0	2.3999999999999995	-22.0	-87.33395286549734
0.0	2.3999999999999995	-24.0	-88.38099457848249
0.0	2.3999999999999995	-26.0	-79.25015377364244
0.0	2.3999999999999995	-28.0	-84.20318237167363
0.0	2.3999999999999995	-30.0	-63.62367529953728
0.0	2.3999999999999995	-32.0	-88.42762950294642
0.0	2.3999999999999995	-34.0	-91.19466077244138
0.0	2.3999999999999995	-36.0	-87.88217260844296
0.0	2.3999999999999995	-38.0	-93.42482718767175
0.0	2.3999999999999995	-40.0	-108.5176308467943
0.0	2.3999999999999995	-42.0	-99.09603297968857
0.0	2.3999999999999995	-44.0	-81.89987679822785
0.0	2.3999999999999995	-46.0	-102.96415295266702
0.0	2.3999999999999995	-48.0	-inf
0.0	2.3999999999999995	-50.0	-80.75841193760444
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-32.51075316228101
0.0	2.5999999999999996	28.0	-16.573778679906354
0.0	2.5999999999999996	26.0	-15.151797647722352
0.0	2.5999999999999996	24.0	-14.551998468084685
0.0	2.5999999999999996	22.0	-14.348746071590284
0.0	2.5999999999999996	20.0	-14.126075720724716
0.0	2.5999999999999996	18.0	-14.389362607002823
0.0	2.5999999999999996	16.0	-14.80907227317954
0.0	2.5999999999999996	14.0	-15.295229083418498
0.0	2.5999999999999996	12.0	-15.85305814870712
0.0	2.5999999999999996	10.0	-16.577432387952676
0.0	2.5999999999999996	8.0	-16.306698983866198
0.0	2.5999999999999996	6.0	-16.682261389949367
0.0	2.5999999999999996	4.0	-16.322935327420716
0.0	2.5999999999999996	2.0	-16.807657647205403
0.0	2.5999999999999996	0.0	-21.066863005508694
0.0	2.5999999999999996	-2.0	-35.38650848251654
0.0	2.5999999999999996	-4.0	-24.380123263013672
0.0	2.5999999999999996	-6.0	-36.21909299581732
0.0	2.5999999999999996	-8.0	-51.55347307147682
0.0	2.5999999999999996	-10.0	-52.48710995117665
0.0	2.5999999999999996	-12.0	-37.31088671839662
0.0	2.5999999999999996	-14.0	-58.29470696857119
0.0	2.5999999999999996	-16.0	-66.49215812821011
0.0	2.5999999999999996	-18.0	-75.25316055010559
0.0	2.5999999999999996	-20.0	-83.287727838307
0.0	2.5999999999999996	-22.0	-80.42973939761607
0.0	2.5999999999999996	-24.0	-82.72674125937004
0.0	2.5999999999999996	-26.0	-72.48882228151965
0.0	2.5999999999999996	-28.0	-86.07078444019227
0.0	2.5999999999999996	-30.0	-87.66508573676639
0.0	2.5999999999999996	-32.0	-71.80571939488794
0.0	2.5999999999999996	-34.0	-91.84851164997134
0.0	2.5999999999999996	-36.0	-86.74986239335459
0.0	2.5999999999999996	-38.0	-93.61284607897181
0.0	2.5999999999999996	-40.0	-78.24304631516534
0.0	2.5999999999999996	-42.0	-98.78252319600055
0.0	2.5999999999999996	-44.0	-91.47407145284893
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-27.670444344075207
0.0	2.8	28.0	-16.955164878211914
0.0	2.8	26.0	-14.975512660360334
0.0	2.8	24.0	-14.754781841551562
0.0	2.8	22.0	-14.36189917634403
0.0	2.8	20.0	-14.495176060215394
0.0	2.8	18.0	-15.04909481147899
0.0	2.8	16.0	-16.033258149474666
0.0	2.8	14.0	-16.148940241489754
0.0	2.8	12.0	-16.939666726200038
0.0	2.8	10.0	-16.179177604287744
0.0	2.8	8.0	-16.988095961232666
0.0	2.8	6.0	-17.620228384861413
0.0	2.8	4.0	-17.538263724314497
0.0	2.8	2.0	-16.65693925076181
0.0	2.8	0.0	-19.81333520800591
0.0	2.8	-2.0	-38.90311404437271
0.0	2.8	-4.0	-20.84162716008272
0.0	2.8	-6.0	-57.17792575330235
0.0	2.8	-8.0	-49.63656475763572
0.0	2.8	-10.0	-47.18072097019096
0.0	2.8	-12.0	-17.444886642826347
0.0	2.8	-14.0	-63.38510857496649
0.0	2.8	-16.0	-67.9584003678481
0.0	2.8	-18.0	-73.98215128960676
0.0	2.8	-20.0	-78.5573387892161
0.0	2.8	-22.0	-44.69537190597946
0.0	2.8	-24.0	-77.70301777510608
0.0	2.8	-26.0	-81.26164619717551
0.0	2.8	-28.0	-80.96718507474426
0.0	2.8	-30.0	-88.23480549026641
0.0	2.8	-32.0	-84.75289897927874
0.0	2.8	-34.0	-77.80720027673735
0.0	2.8	-36.0	-76.97053954776209
0.0	2.8	-38.0	-72.76309128448072
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-19.489891706268992
0.0	2.9999999999999996	28.0	-15.997342108893562
0.0	2.9999999999999996	26.0	-15.163014312186029
0.0	2.9999999999999996	24.0	-14.364774549765182
0.0	2.9999999999999996	22.0	-14.580503154268456
0.0	2.9999999999999996	20.0	-14.675797019419715
0.0	2.9999999999999996	18.0	-15.057900786379083
0.0	2.9999999999999996	16.0	-15.568676182066923
0.0	2.9999999999999996	14.0	-17.0534019392612
0.0	2.9999999999999996	12.0	-17.254257230511357
0.0	2.9999999999999996	10.0	-19.098275610713667
0.0	2.9999999999999996	8.0	-18.869245548932472
0.0	2.9999999999999996	6.0	-16.97252072315341
0.0	2.9999999999999996	4.0	-18.523600543902894
0.0	2.9999999999999996	2.0	-28.875489352809588
0.0	2.9999999999999996	0.0	-38.21935376956615
0.0	2.9999999999999996	-2.0	-50.92005841356859
0.0	2.9999999999999996	-4.0	-30.524813120914843
0.0	2.9999999999999996	-6.0	-53.52578739185191
0.0	2.9999999999999996	-8.0	-36.009455540284
0.0	2.9999999999999996	-10.0	-65.54578185320867
0.0	2.9999999999999996	-12.0	-61.97791538451578
0.0	2.9999999999999996	-14.0	-62.63340194572997
0.0	2.9999999999999996	-16.0	-58.38625363166059
0.0	2.9999999999999996	-18.0	-71.04896674134648
0.0	2.9999999999999996	-20.0	-77.7122123267893
0.0	2.9999999999999996	-22.0	-73.76322276057698
0.0	2.9999999999999996	-24.0	-76.39503588184229
0.0	2.9999999999999996	-26.0	-65.8448427384254
0.0	2.9999999999999996	-28.0	-80.29382030690032
0.0	2.9999999999999996	-30.0	-74.48313905379909
0.0	2.9999999999999996	-32.0	-72.77410939331445
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-70.4085011907375
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-85.32751531242245
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-19.247611361494464
0.0	3.1999999999999993	28.0	-15.889504582760381
0.0	3.1999999999999993	26.0	-14.68659356191258
0.0	3.1999999999999993	24.0	-14.401605775371259
0.0	3.1999999999999993	22.0	-14.89295390409504
0.0	3.1999999999999993	20.0	-15.375968751301098
0.0	3.1999999999999993	18.0	-15.474839279926655
0.0	3.1999999999999993	16.0	-15.746441172943856
0.0	3.1999999999999993	14.0	-16.97902520976674
0.0	3.1999999999999993	12.0	-17.381158237566343
0.0	3.1999999999999993	10.0	-18.84435166312463
0.0	3.1999999999999993	8.0	-19.814996594749513
0.0	3.1999999999999993	6.0	-20.711347882565878
0.0	3.1999999999999993	4.0	-20.873736364397892
0.0	3.1999999999999993	2.0	-27.99010208428581
0.0	3.1999999999999993	0.0	-30.112658633650874
0.0	3.1999999999999993	-2.0	-47.448385145409276
0.0	3.1999999999999993	-4.0	-34.816193697443225
0.0	3.1999999999999993	-6.0	-49.46721525399266
0.0	3.1999999999999993	-8.0	-65.51945921233458
0.0	3.1999999999999993	-10.0	-66.92077992857013
0.0	3.1999999999999993	-12.0	-64.46453165323358
0.0	3.1999999999999993	-14.0	-67.4652557944571
0.0	3.1999999999999993	-16.0	-57.1088468638775
0.0	3.1999999999999993	-18.0	-68.7774687099191
0.0	3.1999999999999993	-20.0	-72.86645064844366
0.0	3.1999999999999993	-22.0	-69.52858250923296
0.0	3.1999999999999993	-24.0	-73.7469512784597
0.0	3.1999999999999993	-26.0	-71.6775808262975
0.0	3.1999999999999993	-28.0	-61.887593841521905
0.0	3.1999999999999993	-30.0	-66.21287693124209
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-17.472400588663046
0.0	3.3999999999999995	28.0	-15.79891779876782
0.0	3.3999999999999995	26.0	-14.878242161847805
0.0	3.3999999999999995	24.0	-14.888424155071172
0.0	3.3999999999999995	22.0	-15.161499255005646
0.0	3.3999999999999995	20.0	-15.436024801739162
0.0	3.3999999999999995	18.0	-16.928232982015494
0.0	3.3999999999999995	16.0	-17.044942491223697
0.0	3.3999999999999995	14.0	-17.078526858726704
0.0	3.3999999999999995	12.0	-19.170467276620577
0.0	3.3999999999999995	10.0	-19.609688374514384
0.0	3.3999999999999995	8.0	-25.456991632434214
0.0	3.3999999999999995	6.0	-19.207753973893023
0.0	3.3999999999999995	4.0	-39.05491675037338
0.0	3.3999999999999995	2.0	-28.93888353923323
0.0	3.3999999999999995	0.0	-27.348490750951754
0.0	3.3999999999999995	-2.0	-50.000040116423556
0.0	3.3999999999999995	-4.0	-55.30586148055747
0.0	3.3999999999999995	-6.0	-36.91107142385865
0.0	3.3999999999999995	-8.0	-47.676475702409746
0.0	3.3999999999999995	-10.0	-62.06547106207049
0.0	3.3999999999999995	-12.0	-58.33504570414525
0.0	3.3999999999999995	-14.0	-60.4705339503121
0.0	3.3999999999999995	-16.0	-64.19345394803368
0.0	3.3999999999999995	-18.0	-62.55780209690138
0.0	3.3999999999999995	-20.0	-56.73035223413673
0.0	3.3999999999999995	-22.0	-67.36070858760208
0.0	3.3999999999999995	-24.0	-64.02620201046955
0.0	3.3999999999999995	-26.0	-65.48317679270382
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
0.0	3.5999999999999996	30.0	-17.258504356754344
