n_iter	R0	timestart	llh
0.0	1.4	-26.0	-16.29488213745348
0.0	1.4	-28.0	-17.510038913813577
0.0	1.4	-30.0	-16.143264859935428
0.0	1.4	-32.0	-16.177011274081785
0.0	1.4	-34.0	-15.299004237863906
0.0	1.4	-36.0	-15.94446640671553
0.0	1.4	-38.0	-15.16767800151317
0.0	1.4	-40.0	-17.12476624668645
0.0	1.4	-42.0	-18.391692634822235
0.0	1.4	-44.0	-16.32538185251866
0.0	1.4	-46.0	-16.43975044666913
0.0	1.4	-48.0	-20.92425471544216
0.0	1.4	-50.0	-16.48546044489754
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-28.641370575976516
0.0	1.5999999999999999	26.0	-18.01597955795628
0.0	1.5999999999999999	24.0	-16.54046065625438
0.0	1.5999999999999999	22.0	-15.98351839558121
0.0	1.5999999999999999	20.0	-14.818505663510116
0.0	1.5999999999999999	18.0	-14.645935725485499
0.0	1.5999999999999999	16.0	-13.816554181572481
0.0	1.5999999999999999	14.0	-14.334345810080372
0.0	1.5999999999999999	12.0	-13.923394338084613
0.0	1.5999999999999999	10.0	-14.046427941864607
0.0	1.5999999999999999	8.0	-13.908795281149946
0.0	1.5999999999999999	6.0	-13.991540223959928
0.0	1.5999999999999999	4.0	-13.861969378143504
0.0	1.5999999999999999	2.0	-14.311050059758031
0.0	1.5999999999999999	0.0	-14.107784319901356
0.0	1.5999999999999999	-2.0	-14.1326424135001
0.0	1.5999999999999999	-4.0	-14.536598092636787
0.0	1.5999999999999999	-6.0	-15.225812619866222
0.0	1.5999999999999999	-8.0	-15.314887619757652
0.0	1.5999999999999999	-10.0	-15.068040533652447
0.0	1.5999999999999999	-12.0	-14.888240241923487
0.0	1.5999999999999999	-14.0	-16.705772608649585
0.0	1.5999999999999999	-16.0	-16.5738046798457
0.0	1.5999999999999999	-18.0	-16.600513809004937
0.0	1.5999999999999999	-20.0	-16.321311806705985
0.0	1.5999999999999999	-22.0	-17.576273721158934
0.0	1.5999999999999999	-24.0	-15.91742971723778
0.0	1.5999999999999999	-26.0	-16.53873785226033
0.0	1.5999999999999999	-28.0	-15.531639358969123
0.0	1.5999999999999999	-30.0	-33.0939702430698
0.0	1.5999999999999999	-32.0	-16.217618769577417
0.0	1.5999999999999999	-34.0	-17.378071968889344
0.0	1.5999999999999999	-36.0	-15.926543147797103
0.0	1.5999999999999999	-38.0	-16.469835290659844
0.0	1.5999999999999999	-40.0	-17.777471636236115
0.0	1.5999999999999999	-42.0	-34.8845044630354
0.0	1.5999999999999999	-44.0	-37.292305202360595
0.0	1.5999999999999999	-46.0	-28.381325476260105
0.0	1.5999999999999999	-48.0	-42.122587013706934
0.0	1.5999999999999999	-50.0	-79.78131857870633
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-18.926034254156296
0.0	1.7999999999999998	26.0	-18.00709776145056
0.0	1.7999999999999998	24.0	-15.95357226188035
0.0	1.7999999999999998	22.0	-15.412956970413514
0.0	1.7999999999999998	20.0	-14.684757741733915
0.0	1.7999999999999998	18.0	-14.272041512869723
0.0	1.7999999999999998	16.0	-14.128154455657674
0.0	1.7999999999999998	14.0	-13.851310230820946
0.0	1.7999999999999998	12.0	-13.999257278137266
0.0	1.7999999999999998	10.0	-14.021774759219388
0.0	1.7999999999999998	8.0	-14.174656252505912
0.0	1.7999999999999998	6.0	-14.267569376194661
0.0	1.7999999999999998	4.0	-14.538797286352212
0.0	1.7999999999999998	2.0	-13.952283730058756
0.0	1.7999999999999998	0.0	-14.889241924487086
0.0	1.7999999999999998	-2.0	-14.674081891103548
0.0	1.7999999999999998	-4.0	-17.43113857705132
0.0	1.7999999999999998	-6.0	-17.3692309324087
0.0	1.7999999999999998	-8.0	-17.519176274214672
0.0	1.7999999999999998	-10.0	-14.753709120370527
0.0	1.7999999999999998	-12.0	-17.041598775754302
0.0	1.7999999999999998	-14.0	-16.75189413416947
0.0	1.7999999999999998	-16.0	-15.519656090104792
0.0	1.7999999999999998	-18.0	-21.70366556296326
0.0	1.7999999999999998	-20.0	-17.80100190183875
0.0	1.7999999999999998	-22.0	-21.464309702127622
0.0	1.7999999999999998	-24.0	-32.513367315958334
0.0	1.7999999999999998	-26.0	-35.7019460099347
0.0	1.7999999999999998	-28.0	-60.6748587289709
0.0	1.7999999999999998	-30.0	-19.022278986780986
0.0	1.7999999999999998	-32.0	-81.20152287120564
0.0	1.7999999999999998	-34.0	-73.31510581603669
0.0	1.7999999999999998	-36.0	-16.72934059478075
0.0	1.7999999999999998	-38.0	-43.04144572338499
0.0	1.7999999999999998	-40.0	-33.9074234722319
0.0	1.7999999999999998	-42.0	-36.526571455897574
0.0	1.7999999999999998	-44.0	-42.336079454993914
0.0	1.7999999999999998	-46.0	-79.39112338179473
0.0	1.7999999999999998	-48.0	-116.71484216493555
0.0	1.7999999999999998	-50.0	-43.732050696956996
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-22.32772570083651
0.0	1.9999999999999998	28.0	-17.137162759429767
0.0	1.9999999999999998	26.0	-16.362299697790558
0.0	1.9999999999999998	24.0	-15.36489108928907
0.0	1.9999999999999998	22.0	-14.428421227212493
0.0	1.9999999999999998	20.0	-13.970933867721783
0.0	1.9999999999999998	18.0	-13.815650416254789
0.0	1.9999999999999998	16.0	-13.792184615131037
0.0	1.9999999999999998	14.0	-14.022085737831695
0.0	1.9999999999999998	12.0	-14.214960336788158
0.0	1.9999999999999998	10.0	-14.48336834441518
0.0	1.9999999999999998	8.0	-14.594683744749293
0.0	1.9999999999999998	6.0	-14.60089936901381
0.0	1.9999999999999998	4.0	-15.12207063571617
0.0	1.9999999999999998	2.0	-16.852463854631612
0.0	1.9999999999999998	0.0	-15.766120350032814
0.0	1.9999999999999998	-2.0	-16.746332760581407
0.0	1.9999999999999998	-4.0	-16.812925770536374
0.0	1.9999999999999998	-6.0	-16.600779623499704
0.0	1.9999999999999998	-8.0	-24.18355958637772
0.0	1.9999999999999998	-10.0	-29.117027563129618
0.0	1.9999999999999998	-12.0	-17.92546061616844
0.0	1.9999999999999998	-14.0	-24.277087919359868
0.0	1.9999999999999998	-16.0	-16.648089608160014
0.0	1.9999999999999998	-18.0	-20.747667186110892
0.0	1.9999999999999998	-20.0	-20.531302131970047
0.0	1.9999999999999998	-22.0	-67.79223335162608
0.0	1.9999999999999998	-24.0	-55.56016986498115
0.0	1.9999999999999998	-26.0	-25.981261831627442
0.0	1.9999999999999998	-28.0	-67.6683709322696
0.0	1.9999999999999998	-30.0	-51.399345243475956
0.0	1.9999999999999998	-32.0	-58.19875244611093
0.0	1.9999999999999998	-34.0	-97.46285087374397
0.0	1.9999999999999998	-36.0	-76.48843773001187
0.0	1.9999999999999998	-38.0	-57.02952971508514
0.0	1.9999999999999998	-40.0	-87.21443813419806
0.0	1.9999999999999998	-42.0	-101.77902135004052
0.0	1.9999999999999998	-44.0	-132.7295173405856
0.0	1.9999999999999998	-46.0	-122.71631090705648
0.0	1.9999999999999998	-48.0	-121.68836447642487
0.0	1.9999999999999998	-50.0	-127.02936134030709
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-17.202366071134545
0.0	2.1999999999999997	26.0	-15.865009294338844
0.0	2.1999999999999997	24.0	-14.982398731137478
0.0	2.1999999999999997	22.0	-14.271175483941002
0.0	2.1999999999999997	20.0	-13.814644274905323
0.0	2.1999999999999997	18.0	-13.975656805254363
0.0	2.1999999999999997	16.0	-13.791502492025867
0.0	2.1999999999999997	14.0	-14.028122839083345
0.0	2.1999999999999997	12.0	-14.40736264186202
0.0	2.1999999999999997	10.0	-14.521927349758592
0.0	2.1999999999999997	8.0	-15.083286130718744
0.0	2.1999999999999997	6.0	-15.999332363213021
0.0	2.1999999999999997	4.0	-15.963695396281382
0.0	2.1999999999999997	2.0	-16.158145379706472
0.0	2.1999999999999997	0.0	-16.689798406828434
0.0	2.1999999999999997	-2.0	-19.691314463419182
0.0	2.1999999999999997	-4.0	-18.968728333556463
0.0	2.1999999999999997	-6.0	-17.37580371948924
0.0	2.1999999999999997	-8.0	-27.232799676290703
0.0	2.1999999999999997	-10.0	-18.318466907914075
0.0	2.1999999999999997	-12.0	-43.36787958072301
0.0	2.1999999999999997	-14.0	-47.74636254747065
0.0	2.1999999999999997	-16.0	-19.34784409366977
0.0	2.1999999999999997	-18.0	-67.0443605465232
0.0	2.1999999999999997	-20.0	-58.73558943111139
0.0	2.1999999999999997	-22.0	-71.26256359425085
0.0	2.1999999999999997	-24.0	-88.57582458861052
0.0	2.1999999999999997	-26.0	-60.997525324501154
0.0	2.1999999999999997	-28.0	-82.72472625078332
0.0	2.1999999999999997	-30.0	-60.807102594530605
0.0	2.1999999999999997	-32.0	-79.88696329944906
0.0	2.1999999999999997	-34.0	-61.62650289552039
0.0	2.1999999999999997	-36.0	-95.81408410699008
0.0	2.1999999999999997	-38.0	-95.5544706701508
0.0	2.1999999999999997	-40.0	-94.65506018953482
0.0	2.1999999999999997	-42.0	-112.1923985781
0.0	2.1999999999999997	-44.0	-115.8218484861692
0.0	2.1999999999999997	-46.0	-103.54910520657995
0.0	2.1999999999999997	-48.0	-102.8796501593564
0.0	2.1999999999999997	-50.0	-114.22974932470264
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-inf
0.0	2.3999999999999995	28.0	-18.35918143692983
0.0	2.3999999999999995	26.0	-14.983282914378169
0.0	2.3999999999999995	24.0	-14.694235780810804
0.0	2.3999999999999995	22.0	-14.058415799658588
0.0	2.3999999999999995	20.0	-14.057533881806107
0.0	2.3999999999999995	18.0	-14.129255554515822
0.0	2.3999999999999995	16.0	-14.148017504586122
0.0	2.3999999999999995	14.0	-14.577462651908997
0.0	2.3999999999999995	12.0	-15.193785085530791
0.0	2.3999999999999995	10.0	-15.462622285348008
0.0	2.3999999999999995	8.0	-14.951623960652823
0.0	2.3999999999999995	6.0	-16.165499839150687
0.0	2.3999999999999995	4.0	-16.617267411681016
0.0	2.3999999999999995	2.0	-16.31344943367515
0.0	2.3999999999999995	0.0	-16.20328983706242
0.0	2.3999999999999995	-2.0	-17.616249717113963
0.0	2.3999999999999995	-4.0	-18.27746502196438
0.0	2.3999999999999995	-6.0	-17.980158834230053
0.0	2.3999999999999995	-8.0	-28.277069179069724
0.0	2.3999999999999995	-10.0	-18.692708067118268
0.0	2.3999999999999995	-12.0	-53.96521888502441
0.0	2.3999999999999995	-14.0	-60.87021341771451
0.0	2.3999999999999995	-16.0	-67.70986891273262
0.0	2.3999999999999995	-18.0	-55.73879483067965
0.0	2.3999999999999995	-20.0	-64.8130982727601
0.0	2.3999999999999995	-22.0	-72.08698610332273
0.0	2.3999999999999995	-24.0	-84.6496390475594
0.0	2.3999999999999995	-26.0	-55.48252393999866
0.0	2.3999999999999995	-28.0	-79.83534715331008
0.0	2.3999999999999995	-30.0	-67.62455605381153
0.0	2.3999999999999995	-32.0	-103.9278848633959
0.0	2.3999999999999995	-34.0	-84.89364965733392
0.0	2.3999999999999995	-36.0	-100.01201838661514
0.0	2.3999999999999995	-38.0	-98.60067703683062
0.0	2.3999999999999995	-40.0	-97.2075883201818
0.0	2.3999999999999995	-42.0	-104.01241410442866
0.0	2.3999999999999995	-44.0	-94.05197216011464
0.0	2.3999999999999995	-46.0	-95.54082894640872
0.0	2.3999999999999995	-48.0	-91.27551741826149
0.0	2.3999999999999995	-50.0	-98.51612827745626
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-22.05486997123296
0.0	2.5999999999999996	28.0	-16.758470799029087
0.0	2.5999999999999996	26.0	-15.143524798045194
0.0	2.5999999999999996	24.0	-14.428616160523397
0.0	2.5999999999999996	22.0	-13.985948121260346
0.0	2.5999999999999996	20.0	-14.21042202501339
0.0	2.5999999999999996	18.0	-14.467081418695852
0.0	2.5999999999999996	16.0	-14.947383055272413
0.0	2.5999999999999996	14.0	-14.856468733750502
0.0	2.5999999999999996	12.0	-16.2548893242428
0.0	2.5999999999999996	10.0	-16.24992038193129
0.0	2.5999999999999996	8.0	-16.275344926496594
0.0	2.5999999999999996	6.0	-16.90007426005544
0.0	2.5999999999999996	4.0	-18.221237320527553
0.0	2.5999999999999996	2.0	-17.164452584291176
0.0	2.5999999999999996	0.0	-37.35941804099881
0.0	2.5999999999999996	-2.0	-17.76112112590124
0.0	2.5999999999999996	-4.0	-17.76155553149368
0.0	2.5999999999999996	-6.0	-21.45278739562159
0.0	2.5999999999999996	-8.0	-26.60926624525106
0.0	2.5999999999999996	-10.0	-43.28609716399403
0.0	2.5999999999999996	-12.0	-57.39552567454018
0.0	2.5999999999999996	-14.0	-59.79582046382277
0.0	2.5999999999999996	-16.0	-62.56469844157935
0.0	2.5999999999999996	-18.0	-62.96909816968119
0.0	2.5999999999999996	-20.0	-61.4869157276694
0.0	2.5999999999999996	-22.0	-84.13903447871729
0.0	2.5999999999999996	-24.0	-87.37075368359125
0.0	2.5999999999999996	-26.0	-83.3119125694426
0.0	2.5999999999999996	-28.0	-82.00369022331112
0.0	2.5999999999999996	-30.0	-91.90035141260469
0.0	2.5999999999999996	-32.0	-87.54153780970697
0.0	2.5999999999999996	-34.0	-90.08853251333117
0.0	2.5999999999999996	-36.0	-91.87656609040701
0.0	2.5999999999999996	-38.0	-91.13438150053835
0.0	2.5999999999999996	-40.0	-inf
0.0	2.5999999999999996	-42.0	-81.98391954248086
0.0	2.5999999999999996	-44.0	-inf
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-21.309138244959243
0.0	2.8	28.0	-16.527130080633885
0.0	2.8	26.0	-14.860901008488765
0.0	2.8	24.0	-14.312488946869868
0.0	2.8	22.0	-14.280482459573106
0.0	2.8	20.0	-14.673505677534276
0.0	2.8	18.0	-14.729462960217838
0.0	2.8	16.0	-15.81622072570672
0.0	2.8	14.0	-16.259587036938502
0.0	2.8	12.0	-16.20410943562529
0.0	2.8	10.0	-16.67440105236003
0.0	2.8	8.0	-18.027360172336333
0.0	2.8	6.0	-19.928456572986086
0.0	2.8	4.0	-18.29017756497158
0.0	2.8	2.0	-18.435903567946724
0.0	2.8	0.0	-19.727389591099982
0.0	2.8	-2.0	-33.71869970019759
0.0	2.8	-4.0	-30.351408204618217
0.0	2.8	-6.0	-39.575407841820244
0.0	2.8	-8.0	-62.94669888268993
0.0	2.8	-10.0	-21.094804706828093
0.0	2.8	-12.0	-71.43788807106492
0.0	2.8	-14.0	-63.3006206739846
0.0	2.8	-16.0	-76.70633578823771
0.0	2.8	-18.0	-60.07258623177247
0.0	2.8	-20.0	-82.00247259573663
0.0	2.8	-22.0	-80.36092060168811
0.0	2.8	-24.0	-89.80987577918259
0.0	2.8	-26.0	-82.66007665195768
0.0	2.8	-28.0	-83.12884269883769
0.0	2.8	-30.0	-85.83151141673345
0.0	2.8	-32.0	-82.8919032509703
0.0	2.8	-34.0	-82.45071271174147
0.0	2.8	-36.0	-75.29717091596353
0.0	2.8	-38.0	-inf
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-19.864219305627532
0.0	2.9999999999999996	28.0	-15.590610887263914
0.0	2.9999999999999996	26.0	-15.001184605927358
0.0	2.9999999999999996	24.0	-14.452081818331433
0.0	2.9999999999999996	22.0	-14.22371309219259
0.0	2.9999999999999996	20.0	-14.653821431855206
0.0	2.9999999999999996	18.0	-15.190247077015368
0.0	2.9999999999999996	16.0	-16.09200954204512
0.0	2.9999999999999996	14.0	-15.723166751169448
0.0	2.9999999999999996	12.0	-15.78105312887288
0.0	2.9999999999999996	10.0	-17.614540265187646
0.0	2.9999999999999996	8.0	-21.761825827696576
0.0	2.9999999999999996	6.0	-17.812832685238867
0.0	2.9999999999999996	4.0	-28.71793380776395
0.0	2.9999999999999996	2.0	-23.19650066044866
0.0	2.9999999999999996	0.0	-43.228848447888254
0.0	2.9999999999999996	-2.0	-43.890748178674194
0.0	2.9999999999999996	-4.0	-58.963208876405275
0.0	2.9999999999999996	-6.0	-32.25490739088343
0.0	2.9999999999999996	-8.0	-54.60284262733089
0.0	2.9999999999999996	-10.0	-35.48466722695224
0.0	2.9999999999999996	-12.0	-63.080776091038736
0.0	2.9999999999999996	-14.0	-59.248869832855355
0.0	2.9999999999999996	-16.0	-69.77969413007068
0.0	2.9999999999999996	-18.0	-77.70583363546794
0.0	2.9999999999999996	-20.0	-37.64933473625147
0.0	2.9999999999999996	-22.0	-82.47982486686276
0.0	2.9999999999999996	-24.0	-79.09822343326358
0.0	2.9999999999999996	-26.0	-67.12579525750624
0.0	2.9999999999999996	-28.0	-80.0630695616525
0.0	2.9999999999999996	-30.0	-69.60571385869933
0.0	2.9999999999999996	-32.0	-68.3198586093505
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-72.68210531647017
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-18.684866669709947
0.0	3.1999999999999993	28.0	-16.528453309517108
0.0	3.1999999999999993	26.0	-14.854762558865785
0.0	3.1999999999999993	24.0	-14.327928005819642
0.0	3.1999999999999993	22.0	-14.936112436243292
0.0	3.1999999999999993	20.0	-15.07128085168107
0.0	3.1999999999999993	18.0	-15.739771996258176
0.0	3.1999999999999993	16.0	-15.961484228792232
0.0	3.1999999999999993	14.0	-16.722552623888408
0.0	3.1999999999999993	12.0	-16.983566197581233
0.0	3.1999999999999993	10.0	-22.68091531667152
0.0	3.1999999999999993	8.0	-17.752005069414984
0.0	3.1999999999999993	6.0	-18.454433223712854
0.0	3.1999999999999993	4.0	-31.237118386049623
0.0	3.1999999999999993	2.0	-37.2406672970726
0.0	3.1999999999999993	0.0	-33.07960209380424
0.0	3.1999999999999993	-2.0	-30.936486395131933
0.0	3.1999999999999993	-4.0	-34.15333528774273
0.0	3.1999999999999993	-6.0	-49.069843775295595
0.0	3.1999999999999993	-8.0	-58.96363247105878
0.0	3.1999999999999993	-10.0	-63.422874751006226
0.0	3.1999999999999993	-12.0	-56.3478584875726
0.0	3.1999999999999993	-14.0	-64.83625692534883
0.0	3.1999999999999993	-16.0	-66.8524865134962
0.0	3.1999999999999993	-18.0	-66.31533244261497
0.0	3.1999999999999993	-20.0	-62.763444832496255
0.0	3.1999999999999993	-22.0	-55.70865452860745
0.0	3.1999999999999993	-24.0	-71.29384162075756
0.0	3.1999999999999993	-26.0	-68.16565650187974
0.0	3.1999999999999993	-28.0	-70.50473144388293
0.0	3.1999999999999993	-30.0	-inf
0.0	3.1999999999999993	-32.0	-85.23662952579417
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-23.470076951981596
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-22.294096291179375
0.0	3.3999999999999995	30.0	-18.340609922591376
0.0	3.3999999999999995	28.0	-15.805445600877613
0.0	3.3999999999999995	26.0	-15.060649772055715
0.0	3.3999999999999995	24.0	-14.624878935683107
0.0	3.3999999999999995	22.0	-15.48618364938564
0.0	3.3999999999999995	20.0	-15.714717431742306
0.0	3.3999999999999995	18.0	-16.471905056575487
0.0	3.3999999999999995	16.0	-16.24904461048208
0.0	3.3999999999999995	14.0	-17.080740072591915
0.0	3.3999999999999995	12.0	-17.48728855347423
0.0	3.3999999999999995	10.0	-21.413926281323807
0.0	3.3999999999999995	8.0	-25.539250852228925
0.0	3.3999999999999995	6.0	-27.841333158537687
0.0	3.3999999999999995	4.0	-36.51509566736976
0.0	3.3999999999999995	2.0	-36.94345139226626
0.0	3.3999999999999995	0.0	-36.418314078404094
0.0	3.3999999999999995	-2.0	-44.12592842555804
0.0	3.3999999999999995	-4.0	-56.327727194402414
0.0	3.3999999999999995	-6.0	-61.070277487463954
0.0	3.3999999999999995	-8.0	-56.55512734556649
0.0	3.3999999999999995	-10.0	-58.64260964276589
0.0	3.3999999999999995	-12.0	-57.106934271867416
0.0	3.3999999999999995	-14.0	-65.86321974951063
0.0	3.3999999999999995	-16.0	-62.104916176563016
0.0	3.3999999999999995	-18.0	-61.30209304597403
0.0	3.3999999999999995	-20.0	-64.76526122302771
0.0	3.3999999999999995	-22.0	-61.8764013721986
0.0	3.3999999999999995	-24.0	-55.93693984545884
0.0	3.3999999999999995	-26.0	-61.97009264487676
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-73.91513509707217
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
0.0	3.5999999999999996	30.0	-17.28147898841774
