n_iter	R0	timestart	llh
0.0	1.4	-28.0	-16.66755084478377
0.0	1.4	-30.0	-17.699639373721975
0.0	1.4	-32.0	-16.123672567807017
0.0	1.4	-34.0	-15.58088527258365
0.0	1.4	-36.0	-16.00941483264234
0.0	1.4	-38.0	-17.167619128512182
0.0	1.4	-40.0	-15.352004777705464
0.0	1.4	-42.0	-17.565947677853465
0.0	1.4	-44.0	-21.07970360523611
0.0	1.4	-46.0	-51.139127333244375
0.0	1.4	-48.0	-17.214294949951015
0.0	1.4	-50.0	-16.367148295076284
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-20.7138839288838
0.0	1.5999999999999999	26.0	-17.610383103482953
0.0	1.5999999999999999	24.0	-17.380388888913956
0.0	1.5999999999999999	22.0	-16.049559576152365
0.0	1.5999999999999999	20.0	-14.975440200441039
0.0	1.5999999999999999	18.0	-14.553936319075868
0.0	1.5999999999999999	16.0	-13.993384716356154
0.0	1.5999999999999999	14.0	-14.26910770041466
0.0	1.5999999999999999	12.0	-13.80067780109362
0.0	1.5999999999999999	10.0	-13.796068037026906
0.0	1.5999999999999999	8.0	-13.767011690864562
0.0	1.5999999999999999	6.0	-13.941678492036122
0.0	1.5999999999999999	4.0	-13.935787331592746
0.0	1.5999999999999999	2.0	-14.11830630214952
0.0	1.5999999999999999	0.0	-14.593267667659935
0.0	1.5999999999999999	-2.0	-14.637089496707475
0.0	1.5999999999999999	-4.0	-14.39044935884977
0.0	1.5999999999999999	-6.0	-14.268219949097265
0.0	1.5999999999999999	-8.0	-15.935697165339176
0.0	1.5999999999999999	-10.0	-15.440250061604026
0.0	1.5999999999999999	-12.0	-15.138600753128802
0.0	1.5999999999999999	-14.0	-16.125256083731372
0.0	1.5999999999999999	-16.0	-15.90738030781447
0.0	1.5999999999999999	-18.0	-15.760395928751038
0.0	1.5999999999999999	-20.0	-17.19222240732356
0.0	1.5999999999999999	-22.0	-17.78274619239285
0.0	1.5999999999999999	-24.0	-17.78362048933641
0.0	1.5999999999999999	-26.0	-21.65604821692237
0.0	1.5999999999999999	-28.0	-34.406896198533005
0.0	1.5999999999999999	-30.0	-17.949210633863025
0.0	1.5999999999999999	-32.0	-17.536702932135913
0.0	1.5999999999999999	-34.0	-16.93401551987869
0.0	1.5999999999999999	-36.0	-32.12728024120668
0.0	1.5999999999999999	-38.0	-24.610080593563666
0.0	1.5999999999999999	-40.0	-19.722377202810733
0.0	1.5999999999999999	-42.0	-27.940364845289228
0.0	1.5999999999999999	-44.0	-88.48939055591464
0.0	1.5999999999999999	-46.0	-49.69259872334081
0.0	1.5999999999999999	-48.0	-23.66840332924856
0.0	1.5999999999999999	-50.0	-79.16532888965583
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-27.508929687609605
0.0	1.7999999999999998	28.0	-21.269830421704636
0.0	1.7999999999999998	26.0	-17.288820809747477
0.0	1.7999999999999998	24.0	-16.58090797461397
0.0	1.7999999999999998	22.0	-14.932538551249799
0.0	1.7999999999999998	20.0	-14.396878606084078
0.0	1.7999999999999998	18.0	-14.057279868880535
0.0	1.7999999999999998	16.0	-13.84310977497914
0.0	1.7999999999999998	14.0	-13.946464934293395
0.0	1.7999999999999998	12.0	-13.663807174741995
0.0	1.7999999999999998	10.0	-13.987509755930937
0.0	1.7999999999999998	8.0	-13.854007680833593
0.0	1.7999999999999998	6.0	-14.274219155521076
0.0	1.7999999999999998	4.0	-15.14334592935115
0.0	1.7999999999999998	2.0	-14.627671060030991
0.0	1.7999999999999998	0.0	-15.215660066731925
0.0	1.7999999999999998	-2.0	-15.707085002485009
0.0	1.7999999999999998	-4.0	-16.040353295598926
0.0	1.7999999999999998	-6.0	-15.514607413461327
0.0	1.7999999999999998	-8.0	-17.021084328622294
0.0	1.7999999999999998	-10.0	-15.593937779752338
0.0	1.7999999999999998	-12.0	-15.707968584113784
0.0	1.7999999999999998	-14.0	-17.21828966847632
0.0	1.7999999999999998	-16.0	-24.02048045858459
0.0	1.7999999999999998	-18.0	-35.549943842945304
0.0	1.7999999999999998	-20.0	-20.38909698440746
0.0	1.7999999999999998	-22.0	-16.62870057511757
0.0	1.7999999999999998	-24.0	-16.579152422855532
0.0	1.7999999999999998	-26.0	-23.405310666224814
0.0	1.7999999999999998	-28.0	-30.634029597663464
0.0	1.7999999999999998	-30.0	-37.83742437577658
0.0	1.7999999999999998	-32.0	-24.087253114195246
0.0	1.7999999999999998	-34.0	-34.440694818161724
0.0	1.7999999999999998	-36.0	-47.52519251537788
0.0	1.7999999999999998	-38.0	-53.26931550510244
0.0	1.7999999999999998	-40.0	-36.701106949127535
0.0	1.7999999999999998	-42.0	-105.78491422717556
0.0	1.7999999999999998	-44.0	-77.7857565222733
0.0	1.7999999999999998	-46.0	-49.160178265738345
0.0	1.7999999999999998	-48.0	-105.33961414375744
0.0	1.7999999999999998	-50.0	-99.6011791550713
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-18.733409363405254
0.0	1.9999999999999998	26.0	-16.278163258817
0.0	1.9999999999999998	24.0	-15.734922839432837
0.0	1.9999999999999998	22.0	-14.835073888204724
0.0	1.9999999999999998	20.0	-14.247069008581828
0.0	1.9999999999999998	18.0	-13.648172650765062
0.0	1.9999999999999998	16.0	-13.917137163845279
0.0	1.9999999999999998	14.0	-13.839853419147733
0.0	1.9999999999999998	12.0	-14.003480690631042
0.0	1.9999999999999998	10.0	-14.174722684363193
0.0	1.9999999999999998	8.0	-14.660400711567062
0.0	1.9999999999999998	6.0	-14.790062936117101
0.0	1.9999999999999998	4.0	-15.207395318157847
0.0	1.9999999999999998	2.0	-15.51472810590401
0.0	1.9999999999999998	0.0	-15.4467315873752
0.0	1.9999999999999998	-2.0	-15.401162530930623
0.0	1.9999999999999998	-4.0	-19.371982481548404
0.0	1.9999999999999998	-6.0	-16.86765921251625
0.0	1.9999999999999998	-8.0	-29.907903585922103
0.0	1.9999999999999998	-10.0	-15.648100724167659
0.0	1.9999999999999998	-12.0	-17.199888654983933
0.0	1.9999999999999998	-14.0	-18.21425162301331
0.0	1.9999999999999998	-16.0	-16.029888372731083
0.0	1.9999999999999998	-18.0	-17.89562287261426
0.0	1.9999999999999998	-20.0	-16.232976922819496
0.0	1.9999999999999998	-22.0	-17.393200243264342
0.0	1.9999999999999998	-24.0	-24.24200603045518
0.0	1.9999999999999998	-26.0	-66.7708998985253
0.0	1.9999999999999998	-28.0	-74.015981291717
0.0	1.9999999999999998	-30.0	-61.99402061232889
0.0	1.9999999999999998	-32.0	-77.43277203042929
0.0	1.9999999999999998	-34.0	-107.14412138514858
0.0	1.9999999999999998	-36.0	-60.77978507398153
0.0	1.9999999999999998	-38.0	-94.30110767761687
0.0	1.9999999999999998	-40.0	-59.80697917129016
0.0	1.9999999999999998	-42.0	-98.07126426916248
0.0	1.9999999999999998	-44.0	-93.20467713243187
0.0	1.9999999999999998	-46.0	-101.23123305710466
0.0	1.9999999999999998	-48.0	-110.45095791292951
0.0	1.9999999999999998	-50.0	-20.48186685318082
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-16.98151777660259
0.0	2.1999999999999997	26.0	-14.984994078781337
0.0	2.1999999999999997	24.0	-14.811422510813195
0.0	2.1999999999999997	22.0	-14.478916427740195
0.0	2.1999999999999997	20.0	-14.229453757971326
0.0	2.1999999999999997	18.0	-13.847234959121883
0.0	2.1999999999999997	16.0	-14.067615658415034
0.0	2.1999999999999997	14.0	-14.334363246270946
0.0	2.1999999999999997	12.0	-14.167568740321236
0.0	2.1999999999999997	10.0	-14.90274818596831
0.0	2.1999999999999997	8.0	-14.623801288042408
0.0	2.1999999999999997	6.0	-15.76423540159335
0.0	2.1999999999999997	4.0	-15.456073428614404
0.0	2.1999999999999997	2.0	-16.897183861285914
0.0	2.1999999999999997	0.0	-16.403144876846603
0.0	2.1999999999999997	-2.0	-16.39743619342991
0.0	2.1999999999999997	-4.0	-18.168758187165157
0.0	2.1999999999999997	-6.0	-18.85570546564312
0.0	2.1999999999999997	-8.0	-17.3024869194324
0.0	2.1999999999999997	-10.0	-22.608084670475503
0.0	2.1999999999999997	-12.0	-17.49817904482023
0.0	2.1999999999999997	-14.0	-43.12079877771396
0.0	2.1999999999999997	-16.0	-38.92282350060529
0.0	2.1999999999999997	-18.0	-58.3568183708301
0.0	2.1999999999999997	-20.0	-68.272916154188
0.0	2.1999999999999997	-22.0	-69.98659071187645
0.0	2.1999999999999997	-24.0	-53.82911779927327
0.0	2.1999999999999997	-26.0	-51.04976838394515
0.0	2.1999999999999997	-28.0	-94.80730869319947
0.0	2.1999999999999997	-30.0	-50.17055733338756
0.0	2.1999999999999997	-32.0	-103.08884684837658
0.0	2.1999999999999997	-34.0	-77.48805488458423
0.0	2.1999999999999997	-36.0	-112.875025701272
0.0	2.1999999999999997	-38.0	-70.82023690520306
0.0	2.1999999999999997	-40.0	-103.56011460110417
0.0	2.1999999999999997	-42.0	-85.77569347742698
0.0	2.1999999999999997	-44.0	-82.31769117005987
0.0	2.1999999999999997	-46.0	-115.81743160059129
0.0	2.1999999999999997	-48.0	-125.9866476958271
0.0	2.1999999999999997	-50.0	-103.45169106492337
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-17.760665124459813
0.0	2.3999999999999995	28.0	-17.16202090211642
0.0	2.3999999999999995	26.0	-15.492463284316452
0.0	2.3999999999999995	24.0	-14.69064967101105
0.0	2.3999999999999995	22.0	-13.756368722001284
0.0	2.3999999999999995	20.0	-13.899799119829698
0.0	2.3999999999999995	18.0	-13.98164668686383
0.0	2.3999999999999995	16.0	-14.422872656155512
0.0	2.3999999999999995	14.0	-14.432959523929462
0.0	2.3999999999999995	12.0	-15.102268624000944
0.0	2.3999999999999995	10.0	-15.36978459004549
0.0	2.3999999999999995	8.0	-15.344443939097198
0.0	2.3999999999999995	6.0	-15.766716314856058
0.0	2.3999999999999995	4.0	-16.351869873267546
0.0	2.3999999999999995	2.0	-16.883677320481258
0.0	2.3999999999999995	0.0	-23.493038213789657
0.0	2.3999999999999995	-2.0	-17.268227800007054
0.0	2.3999999999999995	-4.0	-26.92675300382662
0.0	2.3999999999999995	-6.0	-20.36817721290711
0.0	2.3999999999999995	-8.0	-33.42947287532234
0.0	2.3999999999999995	-10.0	-18.961695317084512
0.0	2.3999999999999995	-12.0	-47.36663249042098
0.0	2.3999999999999995	-14.0	-44.37912123233428
0.0	2.3999999999999995	-16.0	-47.44524595948125
0.0	2.3999999999999995	-18.0	-60.166915589369324
0.0	2.3999999999999995	-20.0	-72.75488048609971
0.0	2.3999999999999995	-22.0	-76.41712242374997
0.0	2.3999999999999995	-24.0	-48.97201625769502
0.0	2.3999999999999995	-26.0	-97.84400899679966
0.0	2.3999999999999995	-28.0	-58.28876911957779
0.0	2.3999999999999995	-30.0	-40.55137619992818
0.0	2.3999999999999995	-32.0	-94.48735380163043
0.0	2.3999999999999995	-34.0	-104.73594689099684
0.0	2.3999999999999995	-36.0	-107.12609789233018
0.0	2.3999999999999995	-38.0	-87.7133774886454
0.0	2.3999999999999995	-40.0	-82.76907693254846
0.0	2.3999999999999995	-42.0	-105.65860163771876
0.0	2.3999999999999995	-44.0	-90.12441547941246
0.0	2.3999999999999995	-46.0	-96.92552277353892
0.0	2.3999999999999995	-48.0	-inf
0.0	2.3999999999999995	-50.0	-90.75196738707483
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-18.708252545019647
0.0	2.5999999999999996	28.0	-16.803120827265978
0.0	2.5999999999999996	26.0	-15.582932698517325
0.0	2.5999999999999996	24.0	-14.588191991695096
0.0	2.5999999999999996	22.0	-14.283647433596268
0.0	2.5999999999999996	20.0	-14.049145726072958
0.0	2.5999999999999996	18.0	-14.505184238712484
0.0	2.5999999999999996	16.0	-14.531078021481573
0.0	2.5999999999999996	14.0	-14.944429581689882
0.0	2.5999999999999996	12.0	-17.75287684840117
0.0	2.5999999999999996	10.0	-15.841708199566224
0.0	2.5999999999999996	8.0	-17.36580479186788
0.0	2.5999999999999996	6.0	-17.359628906631922
0.0	2.5999999999999996	4.0	-17.20298389026518
0.0	2.5999999999999996	2.0	-18.534296642656606
0.0	2.5999999999999996	0.0	-23.61515614965448
0.0	2.5999999999999996	-2.0	-34.80449811982011
0.0	2.5999999999999996	-4.0	-36.00821475628035
0.0	2.5999999999999996	-6.0	-45.37472454517022
0.0	2.5999999999999996	-8.0	-47.3803696156937
0.0	2.5999999999999996	-10.0	-36.32171334165946
0.0	2.5999999999999996	-12.0	-48.03193684500724
0.0	2.5999999999999996	-14.0	-53.20353140344146
0.0	2.5999999999999996	-16.0	-20.51373569339021
0.0	2.5999999999999996	-18.0	-73.05597309411665
0.0	2.5999999999999996	-20.0	-66.78293381774806
0.0	2.5999999999999996	-22.0	-77.76922235202133
0.0	2.5999999999999996	-24.0	-81.09931975437308
0.0	2.5999999999999996	-26.0	-91.13956307305119
0.0	2.5999999999999996	-28.0	-85.18294482918432
0.0	2.5999999999999996	-30.0	-86.92546531747773
0.0	2.5999999999999996	-32.0	-86.69800150987469
0.0	2.5999999999999996	-34.0	-73.27633629514608
0.0	2.5999999999999996	-36.0	-85.26247396535042
0.0	2.5999999999999996	-38.0	-99.62028047897596
0.0	2.5999999999999996	-40.0	-94.17693989226535
0.0	2.5999999999999996	-42.0	-77.32163025492684
0.0	2.5999999999999996	-44.0	-inf
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-21.989773068063947
0.0	2.8	28.0	-16.661764405249475
0.0	2.8	26.0	-14.949580463200782
0.0	2.8	24.0	-14.387379857843198
0.0	2.8	22.0	-14.335133447299867
0.0	2.8	20.0	-14.766253437743595
0.0	2.8	18.0	-15.104967876582556
0.0	2.8	16.0	-15.061748989174335
0.0	2.8	14.0	-15.746755419374585
0.0	2.8	12.0	-16.86585494075041
0.0	2.8	10.0	-17.066450019079685
0.0	2.8	8.0	-17.668378422398725
0.0	2.8	6.0	-18.01366823624759
0.0	2.8	4.0	-19.99753578840745
0.0	2.8	2.0	-20.45876959150508
0.0	2.8	0.0	-16.533004427142394
0.0	2.8	-2.0	-51.56390782008364
0.0	2.8	-4.0	-21.653032656483415
0.0	2.8	-6.0	-18.062588906509028
0.0	2.8	-8.0	-49.94846639309409
0.0	2.8	-10.0	-20.921473439191182
0.0	2.8	-12.0	-27.610041308491702
0.0	2.8	-14.0	-71.43208306049944
0.0	2.8	-16.0	-58.422702667934956
0.0	2.8	-18.0	-78.83612424481606
0.0	2.8	-20.0	-79.98447592008564
0.0	2.8	-22.0	-63.49182912739515
0.0	2.8	-24.0	-85.76998362219649
0.0	2.8	-26.0	-66.39790664235963
0.0	2.8	-28.0	-84.13424546915988
0.0	2.8	-30.0	-84.17010832270535
0.0	2.8	-32.0	-82.7530348360665
0.0	2.8	-34.0	-80.9706380626259
0.0	2.8	-36.0	-inf
0.0	2.8	-38.0	-68.95623727375805
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-81.55911476513441
0.0	2.8	-44.0	-83.6295018978359
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-18.139190822620186
0.0	2.9999999999999996	28.0	-16.147066056776048
0.0	2.9999999999999996	26.0	-15.205013026735166
0.0	2.9999999999999996	24.0	-14.78763943493772
0.0	2.9999999999999996	22.0	-14.734941842623144
0.0	2.9999999999999996	20.0	-15.237065828073266
0.0	2.9999999999999996	18.0	-14.86591602166641
0.0	2.9999999999999996	16.0	-16.07023746496872
0.0	2.9999999999999996	14.0	-16.56288537211139
0.0	2.9999999999999996	12.0	-16.868181712870694
0.0	2.9999999999999996	10.0	-17.89970676805719
0.0	2.9999999999999996	8.0	-18.658248817217043
0.0	2.9999999999999996	6.0	-19.76168158821477
0.0	2.9999999999999996	4.0	-25.732011031859606
0.0	2.9999999999999996	2.0	-19.299185109883272
0.0	2.9999999999999996	0.0	-20.376976577363006
0.0	2.9999999999999996	-2.0	-48.35339669914749
0.0	2.9999999999999996	-4.0	-22.29873471387956
0.0	2.9999999999999996	-6.0	-42.2602498558099
0.0	2.9999999999999996	-8.0	-42.31169665817555
0.0	2.9999999999999996	-10.0	-52.74442896065968
0.0	2.9999999999999996	-12.0	-65.82855323796265
0.0	2.9999999999999996	-14.0	-68.00859898554437
0.0	2.9999999999999996	-16.0	-73.74825405054457
0.0	2.9999999999999996	-18.0	-65.82904417374276
0.0	2.9999999999999996	-20.0	-71.00632980136992
0.0	2.9999999999999996	-22.0	-71.85961885751355
0.0	2.9999999999999996	-24.0	-70.69516412154509
0.0	2.9999999999999996	-26.0	-70.8037723517097
0.0	2.9999999999999996	-28.0	-68.22664510577896
0.0	2.9999999999999996	-30.0	-69.09613704637259
0.0	2.9999999999999996	-32.0	-76.46073530062172
0.0	2.9999999999999996	-34.0	-69.60622898490989
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-81.60778937704869
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-17.81778160048814
0.0	3.1999999999999993	28.0	-15.845113380048355
0.0	3.1999999999999993	26.0	-15.006663927584864
0.0	3.1999999999999993	24.0	-14.692836890556647
0.0	3.1999999999999993	22.0	-14.959609808180357
0.0	3.1999999999999993	20.0	-14.969503957379285
0.0	3.1999999999999993	18.0	-15.979843490643894
0.0	3.1999999999999993	16.0	-16.40323704149794
0.0	3.1999999999999993	14.0	-16.85950961730954
0.0	3.1999999999999993	12.0	-16.813955527919312
0.0	3.1999999999999993	10.0	-17.235328609650303
0.0	3.1999999999999993	8.0	-22.484799842814514
0.0	3.1999999999999993	6.0	-19.804919146454186
0.0	3.1999999999999993	4.0	-17.43746205514798
0.0	3.1999999999999993	2.0	-20.98576481512851
0.0	3.1999999999999993	0.0	-39.182639918288395
0.0	3.1999999999999993	-2.0	-18.89888360141595
0.0	3.1999999999999993	-4.0	-47.987489788949404
0.0	3.1999999999999993	-6.0	-35.97438913672531
0.0	3.1999999999999993	-8.0	-57.662306148516656
0.0	3.1999999999999993	-10.0	-20.0920245910157
0.0	3.1999999999999993	-12.0	-65.46196170976816
0.0	3.1999999999999993	-14.0	-63.952864859935495
0.0	3.1999999999999993	-16.0	-68.14928001315668
0.0	3.1999999999999993	-18.0	-74.62761485442368
0.0	3.1999999999999993	-20.0	-74.51199843068007
0.0	3.1999999999999993	-22.0	-69.85846902485129
0.0	3.1999999999999993	-24.0	-66.42777301915783
0.0	3.1999999999999993	-26.0	-64.98620564750485
0.0	3.1999999999999993	-28.0	-73.55807998686596
0.0	3.1999999999999993	-30.0	-67.38322622010848
0.0	3.1999999999999993	-32.0	-72.92447304526661
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-18.59899537230949
0.0	3.3999999999999995	28.0	-15.745066946536166
0.0	3.3999999999999995	26.0	-15.035100290390822
0.0	3.3999999999999995	24.0	-14.933644206319284
0.0	3.3999999999999995	22.0	-15.28816797213037
0.0	3.3999999999999995	20.0	-16.07004561970998
0.0	3.3999999999999995	18.0	-16.146610941269593
0.0	3.3999999999999995	16.0	-16.87798784881206
0.0	3.3999999999999995	14.0	-16.999995465873525
0.0	3.3999999999999995	12.0	-19.14002471718349
0.0	3.3999999999999995	10.0	-26.790373870510987
0.0	3.3999999999999995	8.0	-31.34235031221756
0.0	3.3999999999999995	6.0	-23.140036128057115
0.0	3.3999999999999995	4.0	-20.692606392475295
0.0	3.3999999999999995	2.0	-19.655958230097028
0.0	3.3999999999999995	0.0	-34.49040849808271
0.0	3.3999999999999995	-2.0	-54.87943355739067
0.0	3.3999999999999995	-4.0	-54.85921837976878
0.0	3.3999999999999995	-6.0	-57.308241711718885
0.0	3.3999999999999995	-8.0	-62.328575308907986
0.0	3.3999999999999995	-10.0	-33.157465482171965
0.0	3.3999999999999995	-12.0	-63.10304013148035
0.0	3.3999999999999995	-14.0	-58.5854948146353
0.0	3.3999999999999995	-16.0	-59.50077294630403
0.0	3.3999999999999995	-18.0	-60.946476401847164
0.0	3.3999999999999995	-20.0	-63.42739715516008
0.0	3.3999999999999995	-22.0	-62.05132478238405
0.0	3.3999999999999995	-24.0	-62.58537435048347
0.0	3.3999999999999995	-26.0	-58.55089054379324
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-60.00605599113423
0.0	3.3999999999999995	-32.0	-75.82048980293902
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-84.37896693978469
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
