n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-67.47756072823962
0.0	2.8999999999999995	-14.0	-61.69888334057169
0.0	2.8999999999999995	-16.0	-78.38132770829466
0.0	2.8999999999999995	-18.0	-49.21608094962735
0.0	2.8999999999999995	-20.0	-72.20765225682933
0.0	2.8999999999999995	-22.0	-68.57702542794284
0.0	2.8999999999999995	-24.0	-74.37134791916867
0.0	2.8999999999999995	-26.0	-70.33244939951179
0.0	2.8999999999999995	-28.0	-58.226129704057314
0.0	2.8999999999999995	-30.0	-76.26539376102698
0.0	2.8999999999999995	-32.0	-75.17137948643045
0.0	2.8999999999999995	-34.0	-65.56737196884976
0.0	2.8999999999999995	-36.0	-76.75519306512317
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.983959354561318
0.0	3.0999999999999996	28.0	-16.24247850114213
0.0	3.0999999999999996	26.0	-14.90744744678703
0.0	3.0999999999999996	24.0	-14.642734446663443
0.0	3.0999999999999996	22.0	-14.945183064268196
0.0	3.0999999999999996	20.0	-15.412091344437018
0.0	3.0999999999999996	18.0	-15.555624787430594
0.0	3.0999999999999996	16.0	-15.921001990550927
0.0	3.0999999999999996	14.0	-16.674602550550077
0.0	3.0999999999999996	12.0	-17.050966286450148
0.0	3.0999999999999996	10.0	-17.484327826912367
0.0	3.0999999999999996	8.0	-19.187377343519135
0.0	3.0999999999999996	6.0	-19.008921756479054
0.0	3.0999999999999996	4.0	-20.534724623966788
0.0	3.0999999999999996	2.0	-26.8923783290681
0.0	3.0999999999999996	0.0	-40.814867177006214
0.0	3.0999999999999996	-2.0	-30.718000405101726
0.0	3.0999999999999996	-4.0	-42.427668931180435
0.0	3.0999999999999996	-6.0	-55.69203899382778
0.0	3.0999999999999996	-8.0	-50.404996993746224
0.0	3.0999999999999996	-10.0	-55.69153384484454
0.0	3.0999999999999996	-12.0	-59.012470182154814
0.0	3.0999999999999996	-14.0	-71.30071799832602
0.0	3.0999999999999996	-16.0	-68.42174268106515
0.0	3.0999999999999996	-18.0	-70.4036269504367
0.0	3.0999999999999996	-20.0	-73.0416568226052
0.0	3.0999999999999996	-22.0	-74.76421958794438
0.0	3.0999999999999996	-24.0	-70.99419018808987
0.0	3.0999999999999996	-26.0	-79.1309002170547
0.0	3.0999999999999996	-28.0	-71.48002138361758
0.0	3.0999999999999996	-30.0	-71.33047395459712
0.0	3.0999999999999996	-32.0	-inf
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-18.281599059847125
0.0	3.2999999999999994	28.0	-16.200220783754194
0.0	3.2999999999999994	26.0	-14.971683001435242
0.0	3.2999999999999994	24.0	-14.582982364510187
0.0	3.2999999999999994	22.0	-14.97945388121368
0.0	3.2999999999999994	20.0	-15.79653642806894
0.0	3.2999999999999994	18.0	-16.809732793249836
0.0	3.2999999999999994	16.0	-16.13209692311483
0.0	3.2999999999999994	14.0	-16.868233665287313
0.0	3.2999999999999994	12.0	-18.09843065284852
0.0	3.2999999999999994	10.0	-19.177572293773537
0.0	3.2999999999999994	8.0	-17.46848726749777
0.0	3.2999999999999994	6.0	-28.480918138913786
0.0	3.2999999999999994	4.0	-26.283303003234067
0.0	3.2999999999999994	2.0	-44.12419465134292
0.0	3.2999999999999994	0.0	-20.958330193655165
0.0	3.2999999999999994	-2.0	-33.13768996957775
0.0	3.2999999999999994	-4.0	-52.41444167083232
0.0	3.2999999999999994	-6.0	-59.38914038568685
0.0	3.2999999999999994	-8.0	-58.95525306552612
0.0	3.2999999999999994	-10.0	-69.82152647189984
0.0	3.2999999999999994	-12.0	-63.55406169220857
0.0	3.2999999999999994	-14.0	-63.53281537748818
0.0	3.2999999999999994	-16.0	-68.46659668397564
0.0	3.2999999999999994	-18.0	-55.47898838962544
0.0	3.2999999999999994	-20.0	-60.265360517925096
0.0	3.2999999999999994	-22.0	-63.309470900280544
0.0	3.2999999999999994	-24.0	-65.7948944732026
0.0	3.2999999999999994	-26.0	-69.86924645571695
0.0	3.2999999999999994	-28.0	-63.37410896520706
0.0	3.2999999999999994	-30.0	-65.39411421702351
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.682260833768655
0.0	3.4999999999999996	28.0	-15.664793403174448
0.0	3.4999999999999996	26.0	-14.860862421424173
0.0	3.4999999999999996	24.0	-14.892348685101425
0.0	3.4999999999999996	22.0	-15.04749278193463
0.0	3.4999999999999996	20.0	-15.842329304187313
0.0	3.4999999999999996	18.0	-16.54014105792769
0.0	3.4999999999999996	16.0	-16.239473305073513
0.0	3.4999999999999996	14.0	-17.414752232808077
0.0	3.4999999999999996	12.0	-18.47492298632678
0.0	3.4999999999999996	10.0	-19.313503082957165
0.0	3.4999999999999996	8.0	-19.501707049819487
0.0	3.4999999999999996	6.0	-41.44495208686703
0.0	3.4999999999999996	4.0	-21.322199151400806
0.0	3.4999999999999996	2.0	-35.737567469464096
0.0	3.4999999999999996	0.0	-23.07919462000074
0.0	3.4999999999999996	-2.0	-38.73401288652103
0.0	3.4999999999999996	-4.0	-38.29616330011037
0.0	3.4999999999999996	-6.0	-58.66159399484385
0.0	3.4999999999999996	-8.0	-44.62890650699191
0.0	3.4999999999999996	-10.0	-63.61639359163963
0.0	3.4999999999999996	-12.0	-64.52784484163864
0.0	3.4999999999999996	-14.0	-52.5924007915895
0.0	3.4999999999999996	-16.0	-64.13719663064845
0.0	3.4999999999999996	-18.0	-61.82713204809781
0.0	3.4999999999999996	-20.0	-61.85410520663524
0.0	3.4999999999999996	-22.0	-63.052710258279355
0.0	3.4999999999999996	-24.0	-inf
0.0	3.4999999999999996	-26.0	-61.116270556349264
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-20.80255828576292
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.598069927635542
0.0	3.6999999999999997	28.0	-15.761577055136353
0.0	3.6999999999999997	26.0	-14.777228671086498
0.0	3.6999999999999997	24.0	-15.287594726254927
0.0	3.6999999999999997	22.0	-15.787866350722755
0.0	3.6999999999999997	20.0	-15.990112767904364
0.0	3.6999999999999997	18.0	-17.06105912384934
0.0	3.6999999999999997	16.0	-17.867730025256265
0.0	3.6999999999999997	14.0	-19.039096036533937
0.0	3.6999999999999997	12.0	-20.339602639127676
0.0	3.6999999999999997	10.0	-29.747660651364956
0.0	3.6999999999999997	8.0	-29.956699340397414
0.0	3.6999999999999997	6.0	-29.826751236492555
0.0	3.6999999999999997	4.0	-37.12288314581942
0.0	3.6999999999999997	2.0	-47.63274865088556
0.0	3.6999999999999997	0.0	-39.14080306496461
0.0	3.6999999999999997	-2.0	-33.41992101985698
0.0	3.6999999999999997	-4.0	-53.14550053108664
0.0	3.6999999999999997	-6.0	-54.34916558126448
0.0	3.6999999999999997	-8.0	-41.8716705745846
0.0	3.6999999999999997	-10.0	-61.21253476205512
0.0	3.6999999999999997	-12.0	-61.65862032687659
0.0	3.6999999999999997	-14.0	-62.370113525495704
0.0	3.6999999999999997	-16.0	-65.15484640989891
0.0	3.6999999999999997	-18.0	-60.93362721804833
0.0	3.6999999999999997	-20.0	-57.725247420242916
0.0	3.6999999999999997	-22.0	-57.569471533423865
