n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-53.70719735096448
0.0	2.8999999999999995	-14.0	-63.389508124888444
0.0	2.8999999999999995	-16.0	-71.59194093108157
0.0	2.8999999999999995	-18.0	-75.62536155782995
0.0	2.8999999999999995	-20.0	-77.66046640108624
0.0	2.8999999999999995	-22.0	-81.21226864459162
0.0	2.8999999999999995	-24.0	-75.74416226682507
0.0	2.8999999999999995	-26.0	-79.57907005974467
0.0	2.8999999999999995	-28.0	-85.62194456663683
0.0	2.8999999999999995	-30.0	-68.86132838050963
0.0	2.8999999999999995	-32.0	-78.5362903414627
0.0	2.8999999999999995	-34.0	-73.3002963284008
0.0	2.8999999999999995	-36.0	-76.644632919619
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-73.8599041456886
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.731971403282238
0.0	3.0999999999999996	28.0	-15.929835970415578
0.0	3.0999999999999996	26.0	-15.033330429132178
0.0	3.0999999999999996	24.0	-14.636983970358575
0.0	3.0999999999999996	22.0	-14.821616598859523
0.0	3.0999999999999996	20.0	-14.650822642996467
0.0	3.0999999999999996	18.0	-15.106619948998517
0.0	3.0999999999999996	16.0	-16.003440762719713
0.0	3.0999999999999996	14.0	-17.232176462642254
0.0	3.0999999999999996	12.0	-17.53032602028163
0.0	3.0999999999999996	10.0	-16.86037770672903
0.0	3.0999999999999996	8.0	-18.612321759376147
0.0	3.0999999999999996	6.0	-19.649436330946592
0.0	3.0999999999999996	4.0	-17.123738304508436
0.0	3.0999999999999996	2.0	-34.625402970479755
0.0	3.0999999999999996	0.0	-33.436853548215325
0.0	3.0999999999999996	-2.0	-52.974573513270485
0.0	3.0999999999999996	-4.0	-21.796600248193453
0.0	3.0999999999999996	-6.0	-54.32504315005589
0.0	3.0999999999999996	-8.0	-63.874232543416
0.0	3.0999999999999996	-10.0	-30.49798408273016
0.0	3.0999999999999996	-12.0	-68.48703035955663
0.0	3.0999999999999996	-14.0	-61.91147318921759
0.0	3.0999999999999996	-16.0	-66.61982271424773
0.0	3.0999999999999996	-18.0	-77.49812493749035
0.0	3.0999999999999996	-20.0	-63.36235113715663
0.0	3.0999999999999996	-22.0	-74.29323921183946
0.0	3.0999999999999996	-24.0	-71.44121074294947
0.0	3.0999999999999996	-26.0	-73.3782360009614
0.0	3.0999999999999996	-28.0	-72.45504887764962
0.0	3.0999999999999996	-30.0	-inf
0.0	3.0999999999999996	-32.0	-inf
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-17.655320805527243
0.0	3.2999999999999994	28.0	-15.759458060386295
0.0	3.2999999999999994	26.0	-14.856630519299443
0.0	3.2999999999999994	24.0	-14.557532112457594
0.0	3.2999999999999994	22.0	-14.7614673143045
0.0	3.2999999999999994	20.0	-15.655901981377742
0.0	3.2999999999999994	18.0	-15.676721486198335
0.0	3.2999999999999994	16.0	-17.716602091775336
0.0	3.2999999999999994	14.0	-17.027743505777824
0.0	3.2999999999999994	12.0	-17.817082533116267
0.0	3.2999999999999994	10.0	-22.13308940239479
0.0	3.2999999999999994	8.0	-18.121516795615687
0.0	3.2999999999999994	6.0	-19.01004801535185
0.0	3.2999999999999994	4.0	-31.132198513708875
0.0	3.2999999999999994	2.0	-25.281781293433305
0.0	3.2999999999999994	0.0	-31.622548481213233
0.0	3.2999999999999994	-2.0	-57.975931225942176
0.0	3.2999999999999994	-4.0	-49.17615703599055
0.0	3.2999999999999994	-6.0	-57.943709900374465
0.0	3.2999999999999994	-8.0	-62.092737257474056
0.0	3.2999999999999994	-10.0	-62.427928691170685
0.0	3.2999999999999994	-12.0	-67.61594184467945
0.0	3.2999999999999994	-14.0	-62.23187963006735
0.0	3.2999999999999994	-16.0	-66.26126511020954
0.0	3.2999999999999994	-18.0	-66.5077577730644
0.0	3.2999999999999994	-20.0	-74.60684282519014
0.0	3.2999999999999994	-22.0	-70.863518430532
0.0	3.2999999999999994	-24.0	-59.88488005003667
0.0	3.2999999999999994	-26.0	-72.57432878102905
0.0	3.2999999999999994	-28.0	-69.99498888846182
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.513986497497676
0.0	3.4999999999999996	28.0	-15.491238304101945
0.0	3.4999999999999996	26.0	-14.90771343989004
0.0	3.4999999999999996	24.0	-14.968971202833735
0.0	3.4999999999999996	22.0	-15.129314442209534
0.0	3.4999999999999996	20.0	-16.00657272628909
0.0	3.4999999999999996	18.0	-16.429307411225814
0.0	3.4999999999999996	16.0	-17.096870654757474
0.0	3.4999999999999996	14.0	-19.53657620215363
0.0	3.4999999999999996	12.0	-20.81269575877531
0.0	3.4999999999999996	10.0	-20.95237530993988
0.0	3.4999999999999996	8.0	-23.806644950118223
0.0	3.4999999999999996	6.0	-26.99923750970758
0.0	3.4999999999999996	4.0	-29.627621789197832
0.0	3.4999999999999996	2.0	-49.20716922459766
0.0	3.4999999999999996	0.0	-55.09547863327475
0.0	3.4999999999999996	-2.0	-26.152958636776347
0.0	3.4999999999999996	-4.0	-49.09160121235207
0.0	3.4999999999999996	-6.0	-44.4595791918971
0.0	3.4999999999999996	-8.0	-55.326576732596045
0.0	3.4999999999999996	-10.0	-56.24714654886025
0.0	3.4999999999999996	-12.0	-64.03703575906027
0.0	3.4999999999999996	-14.0	-55.80088915928913
0.0	3.4999999999999996	-16.0	-62.44390189007989
0.0	3.4999999999999996	-18.0	-65.61632828403044
0.0	3.4999999999999996	-20.0	-61.07583138375378
0.0	3.4999999999999996	-22.0	-60.17327469421211
0.0	3.4999999999999996	-24.0	-60.93194502347428
0.0	3.4999999999999996	-26.0	-58.70904190229925
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.30924531379874
0.0	3.6999999999999997	28.0	-15.779677432715923
0.0	3.6999999999999997	26.0	-15.191601350997537
0.0	3.6999999999999997	24.0	-15.067338521084675
0.0	3.6999999999999997	22.0	-15.314483046337589
0.0	3.6999999999999997	20.0	-16.381354149050573
0.0	3.6999999999999997	18.0	-17.058826874844016
0.0	3.6999999999999997	16.0	-17.081185596544735
0.0	3.6999999999999997	14.0	-17.487449330629595
0.0	3.6999999999999997	12.0	-25.31246225997884
0.0	3.6999999999999997	10.0	-20.91469201812431
0.0	3.6999999999999997	8.0	-26.697687062247095
0.0	3.6999999999999997	6.0	-34.231297568356936
0.0	3.6999999999999997	4.0	-37.99081262600129
0.0	3.6999999999999997	2.0	-42.10696865411026
0.0	3.6999999999999997	0.0	-34.40416032963826
0.0	3.6999999999999997	-2.0	-24.94532321304454
0.0	3.6999999999999997	-4.0	-49.72811479050825
0.0	3.6999999999999997	-6.0	-52.19495542038907
0.0	3.6999999999999997	-8.0	-53.00734295174433
0.0	3.6999999999999997	-10.0	-57.53505526051284
0.0	3.6999999999999997	-12.0	-61.61887969934358
0.0	3.6999999999999997	-14.0	-62.366212716214406
0.0	3.6999999999999997	-16.0	-58.635060402457476
0.0	3.6999999999999997	-18.0	-60.97608762028621
0.0	3.6999999999999997	-20.0	-64.8465197338932
0.0	3.6999999999999997	-22.0	-59.82976137903144
0.0	3.6999999999999997	-24.0	-inf
