n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-62.82451868435953
0.0	2.8999999999999995	-14.0	-74.56209264252816
0.0	2.8999999999999995	-16.0	-41.07088568382875
0.0	2.8999999999999995	-18.0	-70.49370030060248
0.0	2.8999999999999995	-20.0	-81.5872625188402
0.0	2.8999999999999995	-22.0	-75.91010658300917
0.0	2.8999999999999995	-24.0	-73.19539447243477
0.0	2.8999999999999995	-26.0	-80.25058875398929
0.0	2.8999999999999995	-28.0	-77.6866935680416
0.0	2.8999999999999995	-30.0	-87.6918978448279
0.0	2.8999999999999995	-32.0	-96.08804478712217
0.0	2.8999999999999995	-34.0	-77.65671688682575
0.0	2.8999999999999995	-36.0	-64.71005628748645
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.491272474110623
0.0	3.0999999999999996	28.0	-15.84849738975292
0.0	3.0999999999999996	26.0	-14.902965021098872
0.0	3.0999999999999996	24.0	-14.528843518184033
0.0	3.0999999999999996	22.0	-14.519998509693371
0.0	3.0999999999999996	20.0	-15.591840367470654
0.0	3.0999999999999996	18.0	-15.301187442976083
0.0	3.0999999999999996	16.0	-16.620352200816733
0.0	3.0999999999999996	14.0	-16.321132324033833
0.0	3.0999999999999996	12.0	-18.014597882762757
0.0	3.0999999999999996	10.0	-16.926946710726874
0.0	3.0999999999999996	8.0	-20.12001867540501
0.0	3.0999999999999996	6.0	-21.941036435966286
0.0	3.0999999999999996	4.0	-26.83932086131167
0.0	3.0999999999999996	2.0	-27.03644204458104
0.0	3.0999999999999996	0.0	-47.65217020675854
0.0	3.0999999999999996	-2.0	-41.24704501140978
0.0	3.0999999999999996	-4.0	-53.920029218517854
0.0	3.0999999999999996	-6.0	-56.98486992405604
0.0	3.0999999999999996	-8.0	-60.4289941110203
0.0	3.0999999999999996	-10.0	-68.21071065863195
0.0	3.0999999999999996	-12.0	-62.336420175331305
0.0	3.0999999999999996	-14.0	-70.77364963684131
0.0	3.0999999999999996	-16.0	-69.55862375536782
0.0	3.0999999999999996	-18.0	-74.68329354885645
0.0	3.0999999999999996	-20.0	-72.13997331512367
0.0	3.0999999999999996	-22.0	-70.49661666143265
0.0	3.0999999999999996	-24.0	-80.01291257626211
0.0	3.0999999999999996	-26.0	-76.10802823624653
0.0	3.0999999999999996	-28.0	-71.64506565359184
0.0	3.0999999999999996	-30.0	-68.58891090061779
0.0	3.0999999999999996	-32.0	-inf
0.0	3.0999999999999996	-34.0	-68.3908302135523
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-19.44898156185988
0.0	3.2999999999999994	28.0	-15.518560653166293
0.0	3.2999999999999994	26.0	-14.928801412028278
0.0	3.2999999999999994	24.0	-14.851775946148276
0.0	3.2999999999999994	22.0	-14.786758903311554
0.0	3.2999999999999994	20.0	-15.152634623915326
0.0	3.2999999999999994	18.0	-15.986225944015938
0.0	3.2999999999999994	16.0	-17.043596617396126
0.0	3.2999999999999994	14.0	-17.0660050443563
0.0	3.2999999999999994	12.0	-16.534276284861065
0.0	3.2999999999999994	10.0	-18.312722788021283
0.0	3.2999999999999994	8.0	-23.168226246614772
0.0	3.2999999999999994	6.0	-22.631130022472597
0.0	3.2999999999999994	4.0	-24.706781758159153
0.0	3.2999999999999994	2.0	-50.643848656595054
0.0	3.2999999999999994	0.0	-31.571511032613962
0.0	3.2999999999999994	-2.0	-35.92238963253429
0.0	3.2999999999999994	-4.0	-46.86391046063438
0.0	3.2999999999999994	-6.0	-56.94245323546562
0.0	3.2999999999999994	-8.0	-38.99561624037056
0.0	3.2999999999999994	-10.0	-64.02715820945811
0.0	3.2999999999999994	-12.0	-64.04785845478156
0.0	3.2999999999999994	-14.0	-70.95716731007218
0.0	3.2999999999999994	-16.0	-61.540389616394776
0.0	3.2999999999999994	-18.0	-68.87690242145803
0.0	3.2999999999999994	-20.0	-68.16546711447488
0.0	3.2999999999999994	-22.0	-65.96969905649384
0.0	3.2999999999999994	-24.0	-66.72313674930335
0.0	3.2999999999999994	-26.0	-65.25080173445805
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.12119753483781
0.0	3.4999999999999996	28.0	-15.790164261605039
0.0	3.4999999999999996	26.0	-14.82820185474469
0.0	3.4999999999999996	24.0	-14.855793640496541
0.0	3.4999999999999996	22.0	-15.153518378112768
0.0	3.4999999999999996	20.0	-15.68527278318436
0.0	3.4999999999999996	18.0	-16.466072148806074
0.0	3.4999999999999996	16.0	-16.311234423689857
0.0	3.4999999999999996	14.0	-16.558896102071042
0.0	3.4999999999999996	12.0	-17.90877991644825
0.0	3.4999999999999996	10.0	-21.169637498105253
0.0	3.4999999999999996	8.0	-20.087487497590736
0.0	3.4999999999999996	6.0	-30.939274376841976
0.0	3.4999999999999996	4.0	-37.05617322823985
0.0	3.4999999999999996	2.0	-50.18158056111552
0.0	3.4999999999999996	0.0	-33.49753846692315
0.0	3.4999999999999996	-2.0	-34.246867817481686
0.0	3.4999999999999996	-4.0	-54.99373686595261
0.0	3.4999999999999996	-6.0	-60.34590782416699
0.0	3.4999999999999996	-8.0	-63.45630871939507
0.0	3.4999999999999996	-10.0	-62.55715278593836
0.0	3.4999999999999996	-12.0	-59.56417643498803
0.0	3.4999999999999996	-14.0	-65.07290992692563
0.0	3.4999999999999996	-16.0	-38.96294994984577
0.0	3.4999999999999996	-18.0	-60.72263949639565
0.0	3.4999999999999996	-20.0	-56.38336717398232
0.0	3.4999999999999996	-22.0	-66.12610353085137
0.0	3.4999999999999996	-24.0	-63.950739246439696
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-16.74983417444596
0.0	3.6999999999999997	28.0	-15.577884996910106
0.0	3.6999999999999997	26.0	-15.244190781082747
0.0	3.6999999999999997	24.0	-15.072641950196571
0.0	3.6999999999999997	22.0	-15.752593402820345
0.0	3.6999999999999997	20.0	-15.970223348636756
0.0	3.6999999999999997	18.0	-16.61636163457701
0.0	3.6999999999999997	16.0	-16.863840517009013
0.0	3.6999999999999997	14.0	-19.644975517107206
0.0	3.6999999999999997	12.0	-18.409891481912005
0.0	3.6999999999999997	10.0	-19.805172189811458
0.0	3.6999999999999997	8.0	-22.92718993234883
0.0	3.6999999999999997	6.0	-28.994815796155564
0.0	3.6999999999999997	4.0	-19.528831357581716
0.0	3.6999999999999997	2.0	-43.12403773711542
0.0	3.6999999999999997	0.0	-44.70382585989853
0.0	3.6999999999999997	-2.0	-46.035292781808394
0.0	3.6999999999999997	-4.0	-46.2512167171939
0.0	3.6999999999999997	-6.0	-49.85710474883432
0.0	3.6999999999999997	-8.0	-57.19577863753214
0.0	3.6999999999999997	-10.0	-59.43398475411642
0.0	3.6999999999999997	-12.0	-57.371320244676575
0.0	3.6999999999999997	-14.0	-50.811088273668766
0.0	3.6999999999999997	-16.0	-56.822141331932045
0.0	3.6999999999999997	-18.0	-57.75197122068578
0.0	3.6999999999999997	-20.0	-59.40357201639824
0.0	3.6999999999999997	-22.0	-inf
