n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-36.34926986757793
0.0	2.8999999999999995	-14.0	-70.52101474884942
0.0	2.8999999999999995	-16.0	-69.14449035554557
0.0	2.8999999999999995	-18.0	-70.670962165174
0.0	2.8999999999999995	-20.0	-79.36511635709131
0.0	2.8999999999999995	-22.0	-62.02911104364694
0.0	2.8999999999999995	-24.0	-74.93452038002513
0.0	2.8999999999999995	-26.0	-71.44572155894912
0.0	2.8999999999999995	-28.0	-76.61092673091663
0.0	2.8999999999999995	-30.0	-81.1860732202394
0.0	2.8999999999999995	-32.0	-77.38802313219037
0.0	2.8999999999999995	-34.0	-77.20818135315639
0.0	2.8999999999999995	-36.0	-inf
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.351381640461067
0.0	3.0999999999999996	28.0	-15.704981901660046
0.0	3.0999999999999996	26.0	-15.04136392122415
0.0	3.0999999999999996	24.0	-14.41503961341133
0.0	3.0999999999999996	22.0	-14.797511554889148
0.0	3.0999999999999996	20.0	-15.104700259043458
0.0	3.0999999999999996	18.0	-15.312341177504319
0.0	3.0999999999999996	16.0	-15.98842334281553
0.0	3.0999999999999996	14.0	-16.30745370126909
0.0	3.0999999999999996	12.0	-17.713719212916235
0.0	3.0999999999999996	10.0	-19.70185126749911
0.0	3.0999999999999996	8.0	-18.324536464189805
0.0	3.0999999999999996	6.0	-18.09173737100067
0.0	3.0999999999999996	4.0	-20.47763842798817
0.0	3.0999999999999996	2.0	-26.11855936692465
0.0	3.0999999999999996	0.0	-34.171295908274395
0.0	3.0999999999999996	-2.0	-23.572711475350367
0.0	3.0999999999999996	-4.0	-52.88966598624531
0.0	3.0999999999999996	-6.0	-61.80991742046195
0.0	3.0999999999999996	-8.0	-49.44881420293635
0.0	3.0999999999999996	-10.0	-40.987426069435735
0.0	3.0999999999999996	-12.0	-54.93717287368571
0.0	3.0999999999999996	-14.0	-53.42283105505258
0.0	3.0999999999999996	-16.0	-69.89893259733768
0.0	3.0999999999999996	-18.0	-67.06419952019684
0.0	3.0999999999999996	-20.0	-65.51609426642021
0.0	3.0999999999999996	-22.0	-76.72602372420832
0.0	3.0999999999999996	-24.0	-62.84432877994483
0.0	3.0999999999999996	-26.0	-75.08012535124624
0.0	3.0999999999999996	-28.0	-68.08577462339086
0.0	3.0999999999999996	-30.0	-inf
0.0	3.0999999999999996	-32.0	-71.50636480692724
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-17.50142081373178
0.0	3.2999999999999994	28.0	-15.816058638225034
0.0	3.2999999999999994	26.0	-15.124066335241672
0.0	3.2999999999999994	24.0	-14.670297372947108
0.0	3.2999999999999994	22.0	-14.762883366618414
0.0	3.2999999999999994	20.0	-15.422950348428781
0.0	3.2999999999999994	18.0	-16.5073029166302
0.0	3.2999999999999994	16.0	-16.243153303493592
0.0	3.2999999999999994	14.0	-17.032268017009493
0.0	3.2999999999999994	12.0	-16.705197980164662
0.0	3.2999999999999994	10.0	-18.400348866679177
0.0	3.2999999999999994	8.0	-17.476647772232656
0.0	3.2999999999999994	6.0	-20.306312647253534
0.0	3.2999999999999994	4.0	-22.540201594253247
0.0	3.2999999999999994	2.0	-40.50198685987886
0.0	3.2999999999999994	0.0	-39.56420982766839
0.0	3.2999999999999994	-2.0	-49.30035749294592
0.0	3.2999999999999994	-4.0	-49.69089353660097
0.0	3.2999999999999994	-6.0	-63.41623520983273
0.0	3.2999999999999994	-8.0	-54.95760299103326
0.0	3.2999999999999994	-10.0	-59.20829626402831
0.0	3.2999999999999994	-12.0	-66.45729316115528
0.0	3.2999999999999994	-14.0	-65.58711507412617
0.0	3.2999999999999994	-16.0	-67.27932735129644
0.0	3.2999999999999994	-18.0	-69.11075537171713
0.0	3.2999999999999994	-20.0	-72.33816391900491
0.0	3.2999999999999994	-22.0	-49.774221781698714
0.0	3.2999999999999994	-24.0	-62.37535937563675
0.0	3.2999999999999994	-26.0	-68.42083174589034
0.0	3.2999999999999994	-28.0	-69.05679699102392
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-17.28909936574257
0.0	3.4999999999999996	28.0	-16.188559612236663
0.0	3.4999999999999996	26.0	-15.12473915060621
0.0	3.4999999999999996	24.0	-14.850000365658818
0.0	3.4999999999999996	22.0	-15.236642118471185
0.0	3.4999999999999996	20.0	-16.184526837596064
0.0	3.4999999999999996	18.0	-16.21691752836312
0.0	3.4999999999999996	16.0	-16.67436913539563
0.0	3.4999999999999996	14.0	-18.01428709686283
0.0	3.4999999999999996	12.0	-17.485196530035793
0.0	3.4999999999999996	10.0	-30.317044832721912
0.0	3.4999999999999996	8.0	-21.018068789601273
0.0	3.4999999999999996	6.0	-38.543574906754046
0.0	3.4999999999999996	4.0	-27.950510730574685
0.0	3.4999999999999996	2.0	-30.70104963458375
0.0	3.4999999999999996	0.0	-50.883721562118545
0.0	3.4999999999999996	-2.0	-50.126435203490345
0.0	3.4999999999999996	-4.0	-53.10840387759187
0.0	3.4999999999999996	-6.0	-59.83061213865151
0.0	3.4999999999999996	-8.0	-55.395726228641685
0.0	3.4999999999999996	-10.0	-61.54840602583576
0.0	3.4999999999999996	-12.0	-62.29430061900192
0.0	3.4999999999999996	-14.0	-70.2556513686301
0.0	3.4999999999999996	-16.0	-58.57165652002602
0.0	3.4999999999999996	-18.0	-67.07806667932019
0.0	3.4999999999999996	-20.0	-62.5328897699329
0.0	3.4999999999999996	-22.0	-60.05126855118367
0.0	3.4999999999999996	-24.0	-63.79303547321931
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-56.94773202495087
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.272429325391307
0.0	3.6999999999999997	28.0	-15.969859006029747
0.0	3.6999999999999997	26.0	-15.119142724071452
0.0	3.6999999999999997	24.0	-15.142918933132053
0.0	3.6999999999999997	22.0	-15.635937709382992
0.0	3.6999999999999997	20.0	-16.516931100466497
0.0	3.6999999999999997	18.0	-17.25516274420016
0.0	3.6999999999999997	16.0	-18.568638262158714
0.0	3.6999999999999997	14.0	-19.108915128909633
0.0	3.6999999999999997	12.0	-21.229667901139162
0.0	3.6999999999999997	10.0	-21.602353449021262
0.0	3.6999999999999997	8.0	-37.19674365455538
0.0	3.6999999999999997	6.0	-21.632425347738675
0.0	3.6999999999999997	4.0	-37.59933215787053
0.0	3.6999999999999997	2.0	-43.78094583066293
0.0	3.6999999999999997	0.0	-31.35949446346508
0.0	3.6999999999999997	-2.0	-54.96822747830242
0.0	3.6999999999999997	-4.0	-55.75517119598129
0.0	3.6999999999999997	-6.0	-48.15167871666678
0.0	3.6999999999999997	-8.0	-58.71018137646145
0.0	3.6999999999999997	-10.0	-30.776792284483186
0.0	3.6999999999999997	-12.0	-57.153503015832285
0.0	3.6999999999999997	-14.0	-59.12563316911978
0.0	3.6999999999999997	-16.0	-53.86284685174935
0.0	3.6999999999999997	-18.0	-58.65770761600329
0.0	3.6999999999999997	-20.0	-64.3244165707323
0.0	3.6999999999999997	-22.0	-inf
0.0	3.6999999999999997	-24.0	-inf
