n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-52.70622084922522
0.0	2.8999999999999995	-14.0	-66.81871604744049
0.0	2.8999999999999995	-16.0	-66.99883403689223
0.0	2.8999999999999995	-18.0	-78.04639911760789
0.0	2.8999999999999995	-20.0	-77.33809242040098
0.0	2.8999999999999995	-22.0	-77.6298446128995
0.0	2.8999999999999995	-24.0	-80.17395697546533
0.0	2.8999999999999995	-26.0	-82.15071323148304
0.0	2.8999999999999995	-28.0	-78.09961838389809
0.0	2.8999999999999995	-30.0	-80.26806803517779
0.0	2.8999999999999995	-32.0	-68.33478933303887
0.0	2.8999999999999995	-34.0	-72.74616178354574
0.0	2.8999999999999995	-36.0	-73.97830366754843
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-18.708250863647923
0.0	3.0999999999999996	28.0	-15.8153223440276
0.0	3.0999999999999996	26.0	-14.874984537479298
0.0	3.0999999999999996	24.0	-14.65294426026462
0.0	3.0999999999999996	22.0	-14.903223694255871
0.0	3.0999999999999996	20.0	-14.956653762811833
0.0	3.0999999999999996	18.0	-15.806981020225722
0.0	3.0999999999999996	16.0	-15.827421296045436
0.0	3.0999999999999996	14.0	-16.82508162356104
0.0	3.0999999999999996	12.0	-16.338303944550457
0.0	3.0999999999999996	10.0	-17.29157180897942
0.0	3.0999999999999996	8.0	-23.910581445877277
0.0	3.0999999999999996	6.0	-20.612080060949985
0.0	3.0999999999999996	4.0	-24.28226715167625
0.0	3.0999999999999996	2.0	-24.77002953909586
0.0	3.0999999999999996	0.0	-34.727096142077244
0.0	3.0999999999999996	-2.0	-48.235479647718456
0.0	3.0999999999999996	-4.0	-54.99273224795573
0.0	3.0999999999999996	-6.0	-58.38328933415705
0.0	3.0999999999999996	-8.0	-53.33538593347268
0.0	3.0999999999999996	-10.0	-28.807846333352227
0.0	3.0999999999999996	-12.0	-67.87953609184441
0.0	3.0999999999999996	-14.0	-68.32234824580257
0.0	3.0999999999999996	-16.0	-65.8357775265259
0.0	3.0999999999999996	-18.0	-69.14559041005052
0.0	3.0999999999999996	-20.0	-71.85912019492741
0.0	3.0999999999999996	-22.0	-74.75310247099826
0.0	3.0999999999999996	-24.0	-74.30436354529762
0.0	3.0999999999999996	-26.0	-76.7209043851481
0.0	3.0999999999999996	-28.0	-inf
0.0	3.0999999999999996	-30.0	-inf
0.0	3.0999999999999996	-32.0	-69.48625385098174
0.0	3.0999999999999996	-34.0	-72.69617107264352
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-19.515323426442812
0.0	3.2999999999999994	28.0	-15.697141877217064
0.0	3.2999999999999994	26.0	-14.899436442116546
0.0	3.2999999999999994	24.0	-14.760220196787454
0.0	3.2999999999999994	22.0	-14.96575711354679
0.0	3.2999999999999994	20.0	-15.75100209758612
0.0	3.2999999999999994	18.0	-16.746168829483768
0.0	3.2999999999999994	16.0	-16.606864065457493
0.0	3.2999999999999994	14.0	-17.589587694759807
0.0	3.2999999999999994	12.0	-19.109186205338716
0.0	3.2999999999999994	10.0	-17.792360732067195
0.0	3.2999999999999994	8.0	-21.887477750402798
0.0	3.2999999999999994	6.0	-22.920438952898042
0.0	3.2999999999999994	4.0	-34.43775705724146
0.0	3.2999999999999994	2.0	-44.39642770210922
0.0	3.2999999999999994	0.0	-50.990540982008696
0.0	3.2999999999999994	-2.0	-34.348799987965265
0.0	3.2999999999999994	-4.0	-50.73765141251651
0.0	3.2999999999999994	-6.0	-45.29852989327196
0.0	3.2999999999999994	-8.0	-53.34113766823098
0.0	3.2999999999999994	-10.0	-58.522238219408166
0.0	3.2999999999999994	-12.0	-68.62001627909643
0.0	3.2999999999999994	-14.0	-40.94570927922458
0.0	3.2999999999999994	-16.0	-66.3333689915161
0.0	3.2999999999999994	-18.0	-64.75612163727378
0.0	3.2999999999999994	-20.0	-70.80868440438833
0.0	3.2999999999999994	-22.0	-71.18362740513916
0.0	3.2999999999999994	-24.0	-69.32213299127912
0.0	3.2999999999999994	-26.0	-65.37732893816184
0.0	3.2999999999999994	-28.0	-65.18479362199106
0.0	3.2999999999999994	-30.0	-65.51796915624232
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-18.216920574694896
0.0	3.4999999999999996	28.0	-15.298267161349717
0.0	3.4999999999999996	26.0	-15.183402121400238
0.0	3.4999999999999996	24.0	-14.902004256569718
0.0	3.4999999999999996	22.0	-15.392752666791814
0.0	3.4999999999999996	20.0	-16.043108107353127
0.0	3.4999999999999996	18.0	-16.010222005381436
0.0	3.4999999999999996	16.0	-16.81465036284479
0.0	3.4999999999999996	14.0	-18.64261459008027
0.0	3.4999999999999996	12.0	-18.29182185079141
0.0	3.4999999999999996	10.0	-23.939302906501144
0.0	3.4999999999999996	8.0	-18.119137641384377
0.0	3.4999999999999996	6.0	-29.540107328210805
0.0	3.4999999999999996	4.0	-34.133794219546175
0.0	3.4999999999999996	2.0	-25.158881737513525
0.0	3.4999999999999996	0.0	-40.21341886495043
0.0	3.4999999999999996	-2.0	-53.67685802515774
0.0	3.4999999999999996	-4.0	-51.61396535822204
0.0	3.4999999999999996	-6.0	-53.592808767510675
0.0	3.4999999999999996	-8.0	-29.894356708893977
0.0	3.4999999999999996	-10.0	-62.71759714598868
0.0	3.4999999999999996	-12.0	-57.572675044023555
0.0	3.4999999999999996	-14.0	-61.152015584661214
0.0	3.4999999999999996	-16.0	-59.32254765290018
0.0	3.4999999999999996	-18.0	-58.66420070656777
0.0	3.4999999999999996	-20.0	-64.43968992486515
0.0	3.4999999999999996	-22.0	-67.88355764597429
0.0	3.4999999999999996	-24.0	-56.91960925551662
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-17.19822333945696
0.0	3.6999999999999997	28.0	-15.528017202097598
0.0	3.6999999999999997	26.0	-15.083546519084479
0.0	3.6999999999999997	24.0	-15.404345210742227
0.0	3.6999999999999997	22.0	-15.709608127264625
0.0	3.6999999999999997	20.0	-16.477374757855554
0.0	3.6999999999999997	18.0	-17.009484678949644
0.0	3.6999999999999997	16.0	-17.1134755107955
0.0	3.6999999999999997	14.0	-17.88446724362443
0.0	3.6999999999999997	12.0	-21.45179249110806
0.0	3.6999999999999997	10.0	-26.4620159410421
0.0	3.6999999999999997	8.0	-21.034650402880207
0.0	3.6999999999999997	6.0	-22.8711894889869
0.0	3.6999999999999997	4.0	-19.194905975133977
0.0	3.6999999999999997	2.0	-41.46304700743392
0.0	3.6999999999999997	0.0	-42.17454891212661
0.0	3.6999999999999997	-2.0	-53.26508199865633
0.0	3.6999999999999997	-4.0	-44.67708684908382
0.0	3.6999999999999997	-6.0	-44.98263101461525
0.0	3.6999999999999997	-8.0	-56.7180532754975
0.0	3.6999999999999997	-10.0	-58.67436949243737
0.0	3.6999999999999997	-12.0	-58.37990076996171
0.0	3.6999999999999997	-14.0	-52.60612126268802
0.0	3.6999999999999997	-16.0	-55.97826966035816
0.0	3.6999999999999997	-18.0	-60.66442728275611
0.0	3.6999999999999997	-20.0	-60.556868085526936
0.0	3.6999999999999997	-22.0	-inf
