n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-46.9762985200716
0.0	2.8999999999999995	-14.0	-41.05329910014651
0.0	2.8999999999999995	-16.0	-44.97469506805527
0.0	2.8999999999999995	-18.0	-40.95593593747356
0.0	2.8999999999999995	-20.0	-51.10530359479374
0.0	2.8999999999999995	-22.0	-47.140084705272436
0.0	2.8999999999999995	-24.0	-49.39923122382218
0.0	2.8999999999999995	-26.0	-47.70450509697765
0.0	2.8999999999999995	-28.0	-50.73910589831429
0.0	2.8999999999999995	-30.0	-56.92400648852654
0.0	2.8999999999999995	-32.0	-48.145586539149775
0.0	2.8999999999999995	-34.0	-50.567843932772504
0.0	2.8999999999999995	-36.0	-inf
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-14.184936445158812
0.0	3.0999999999999996	28.0	-12.200205217463065
0.0	3.0999999999999996	26.0	-11.522001020608325
0.0	3.0999999999999996	24.0	-11.546506016548271
0.0	3.0999999999999996	22.0	-11.876194992059318
0.0	3.0999999999999996	20.0	-11.849162934608938
0.0	3.0999999999999996	18.0	-12.486470147459592
0.0	3.0999999999999996	16.0	-12.96665202770947
0.0	3.0999999999999996	14.0	-13.668131477189682
0.0	3.0999999999999996	12.0	-14.906606639050207
0.0	3.0999999999999996	10.0	-13.810662338305569
0.0	3.0999999999999996	8.0	-14.898911531494264
0.0	3.0999999999999996	6.0	-15.589962337725014
0.0	3.0999999999999996	4.0	-17.139229163666865
0.0	3.0999999999999996	2.0	-17.330955531623406
0.0	3.0999999999999996	0.0	-29.496641780948824
0.0	3.0999999999999996	-2.0	-15.764734509329635
0.0	3.0999999999999996	-4.0	-29.876662694905153
0.0	3.0999999999999996	-6.0	-39.05926311746021
0.0	3.0999999999999996	-8.0	-39.233723809952636
0.0	3.0999999999999996	-10.0	-29.884610530778662
0.0	3.0999999999999996	-12.0	-41.571867237130625
0.0	3.0999999999999996	-14.0	-43.54691750993015
0.0	3.0999999999999996	-16.0	-49.23705943486051
0.0	3.0999999999999996	-18.0	-42.76415960385248
0.0	3.0999999999999996	-20.0	-43.55864033277631
0.0	3.0999999999999996	-22.0	-46.26239616832946
0.0	3.0999999999999996	-24.0	-51.069674355701096
0.0	3.0999999999999996	-26.0	-48.82897066632344
0.0	3.0999999999999996	-28.0	-48.51001135997304
0.0	3.0999999999999996	-30.0	-45.66160590838405
0.0	3.0999999999999996	-32.0	-48.79500566193973
0.0	3.0999999999999996	-34.0	-45.67290041832794
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-48.30999718439864
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-13.307015515266436
0.0	3.2999999999999994	28.0	-12.185136598812976
0.0	3.2999999999999994	26.0	-11.545587853959049
0.0	3.2999999999999994	24.0	-11.473540640353741
0.0	3.2999999999999994	22.0	-11.783916564962674
0.0	3.2999999999999994	20.0	-12.053390444552747
0.0	3.2999999999999994	18.0	-13.662845694432074
0.0	3.2999999999999994	16.0	-14.033560921472347
0.0	3.2999999999999994	14.0	-14.177082814178842
0.0	3.2999999999999994	12.0	-14.964649146584824
0.0	3.2999999999999994	10.0	-15.892953862526435
0.0	3.2999999999999994	8.0	-19.448822240989003
0.0	3.2999999999999994	6.0	-24.581193562207794
0.0	3.2999999999999994	4.0	-16.858191624442945
0.0	3.2999999999999994	2.0	-22.858005046539226
0.0	3.2999999999999994	0.0	-29.721545081149237
0.0	3.2999999999999994	-2.0	-30.97757777542755
0.0	3.2999999999999994	-4.0	-36.839359448892026
0.0	3.2999999999999994	-6.0	-39.50850337416506
0.0	3.2999999999999994	-8.0	-37.545298329629965
0.0	3.2999999999999994	-10.0	-42.892844389850325
0.0	3.2999999999999994	-12.0	-47.890322152911246
0.0	3.2999999999999994	-14.0	-44.692495710663266
0.0	3.2999999999999994	-16.0	-44.52037104952516
0.0	3.2999999999999994	-18.0	-40.748015490523954
0.0	3.2999999999999994	-20.0	-45.081119738659304
0.0	3.2999999999999994	-22.0	-44.35992821112406
0.0	3.2999999999999994	-24.0	-43.84135815368688
0.0	3.2999999999999994	-26.0	-44.68806275628889
0.0	3.2999999999999994	-28.0	-51.34461525268505
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-13.28607491401568
0.0	3.4999999999999996	28.0	-11.720503008543368
0.0	3.4999999999999996	26.0	-11.431984522475858
0.0	3.4999999999999996	24.0	-11.801071435287263
0.0	3.4999999999999996	22.0	-11.715417764145913
0.0	3.4999999999999996	20.0	-12.728449197884617
0.0	3.4999999999999996	18.0	-13.29964971319184
0.0	3.4999999999999996	16.0	-14.055446565044601
0.0	3.4999999999999996	14.0	-13.43592201697643
0.0	3.4999999999999996	12.0	-16.717306216269353
0.0	3.4999999999999996	10.0	-17.554845963856337
0.0	3.4999999999999996	8.0	-16.658155885623895
0.0	3.4999999999999996	6.0	-14.100508483857638
0.0	3.4999999999999996	4.0	-25.09307098487823
0.0	3.4999999999999996	2.0	-26.139592122341313
0.0	3.4999999999999996	0.0	-33.72341131727748
0.0	3.4999999999999996	-2.0	-19.878711830976123
0.0	3.4999999999999996	-4.0	-31.67418474708192
0.0	3.4999999999999996	-6.0	-39.128230855803324
0.0	3.4999999999999996	-8.0	-43.494628495195656
0.0	3.4999999999999996	-10.0	-40.692677541330085
0.0	3.4999999999999996	-12.0	-41.4753838642182
0.0	3.4999999999999996	-14.0	-42.59500477544262
0.0	3.4999999999999996	-16.0	-39.70330908378814
0.0	3.4999999999999996	-18.0	-45.19764201963952
0.0	3.4999999999999996	-20.0	-44.21198459585435
0.0	3.4999999999999996	-22.0	-43.686665438166145
0.0	3.4999999999999996	-24.0	-48.20941529989595
0.0	3.4999999999999996	-26.0	-44.1541446111642
0.0	3.4999999999999996	-28.0	-44.66740021251953
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-13.160711751994931
0.0	3.6999999999999997	28.0	-11.605493799601183
0.0	3.6999999999999997	26.0	-11.26897948936873
0.0	3.6999999999999997	24.0	-11.838682521257683
0.0	3.6999999999999997	22.0	-12.575853038103798
0.0	3.6999999999999997	20.0	-13.0849066245594
0.0	3.6999999999999997	18.0	-14.468974779239378
0.0	3.6999999999999997	16.0	-14.103431431882225
0.0	3.6999999999999997	14.0	-15.534989985816734
0.0	3.6999999999999997	12.0	-15.795175473745772
0.0	3.6999999999999997	10.0	-21.97322870738973
0.0	3.6999999999999997	8.0	-20.284488021480765
0.0	3.6999999999999997	6.0	-15.165093931970599
0.0	3.6999999999999997	4.0	-17.73689564529196
0.0	3.6999999999999997	2.0	-27.234567138502033
0.0	3.6999999999999997	0.0	-34.20334959203243
0.0	3.6999999999999997	-2.0	-25.370483316230846
0.0	3.6999999999999997	-4.0	-37.0573914644045
0.0	3.6999999999999997	-6.0	-25.961061389397454
0.0	3.6999999999999997	-8.0	-39.94124098566877
0.0	3.6999999999999997	-10.0	-44.026161343101414
0.0	3.6999999999999997	-12.0	-41.20927963277557
0.0	3.6999999999999997	-14.0	-40.76984235570922
0.0	3.6999999999999997	-16.0	-40.13922713497441
0.0	3.6999999999999997	-18.0	-41.32437965257984
0.0	3.6999999999999997	-20.0	-41.39464531227577
