n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-28.459156719279395
0.0	2.8999999999999995	-14.0	-38.07511186814665
0.0	2.8999999999999995	-16.0	-47.291269527808986
0.0	2.8999999999999995	-18.0	-41.81252301018031
0.0	2.8999999999999995	-20.0	-50.647810619887245
0.0	2.8999999999999995	-22.0	-47.116858786739115
0.0	2.8999999999999995	-24.0	-48.10729233664148
0.0	2.8999999999999995	-26.0	-51.947962241611044
0.0	2.8999999999999995	-28.0	-54.14834808491731
0.0	2.8999999999999995	-30.0	-47.75244357655895
0.0	2.8999999999999995	-32.0	-49.91850327468033
0.0	2.8999999999999995	-34.0	-53.35243452296046
0.0	2.8999999999999995	-36.0	-51.92244684853077
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-13.761504857466088
0.0	3.0999999999999996	28.0	-12.570486605065476
0.0	3.0999999999999996	26.0	-11.539335658084156
0.0	3.0999999999999996	24.0	-11.336304849473748
0.0	3.0999999999999996	22.0	-11.804153159709408
0.0	3.0999999999999996	20.0	-12.307585266280347
0.0	3.0999999999999996	18.0	-12.350201945162079
0.0	3.0999999999999996	16.0	-13.125208628206927
0.0	3.0999999999999996	14.0	-13.9382664117555
0.0	3.0999999999999996	12.0	-13.064808800828242
0.0	3.0999999999999996	10.0	-13.907521611585278
0.0	3.0999999999999996	8.0	-14.948647623232336
0.0	3.0999999999999996	6.0	-13.782411376855059
0.0	3.0999999999999996	4.0	-16.065287386134507
0.0	3.0999999999999996	2.0	-16.265743537514965
0.0	3.0999999999999996	0.0	-26.985648234921413
0.0	3.0999999999999996	-2.0	-26.270541456977956
0.0	3.0999999999999996	-4.0	-27.97222375622385
0.0	3.0999999999999996	-6.0	-36.31551575291354
0.0	3.0999999999999996	-8.0	-36.27466145783093
0.0	3.0999999999999996	-10.0	-42.136848412866854
0.0	3.0999999999999996	-12.0	-41.43940760795898
0.0	3.0999999999999996	-14.0	-16.70925789436972
0.0	3.0999999999999996	-16.0	-49.78687428149164
0.0	3.0999999999999996	-18.0	-46.14267295713288
0.0	3.0999999999999996	-20.0	-52.1807334072542
0.0	3.0999999999999996	-22.0	-46.308183750907354
0.0	3.0999999999999996	-24.0	-51.41350120460879
0.0	3.0999999999999996	-26.0	-41.9312741339877
0.0	3.0999999999999996	-28.0	-49.05305952382024
0.0	3.0999999999999996	-30.0	-49.9818198657475
0.0	3.0999999999999996	-32.0	-46.810177676205015
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-47.51904047209435
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-13.49590688642004
0.0	3.2999999999999994	28.0	-11.667022621806645
0.0	3.2999999999999994	26.0	-11.515989568818869
0.0	3.2999999999999994	24.0	-11.10157514446722
0.0	3.2999999999999994	22.0	-11.683518142962399
0.0	3.2999999999999994	20.0	-12.258774350806718
0.0	3.2999999999999994	18.0	-13.144009156413244
0.0	3.2999999999999994	16.0	-13.641956828255077
0.0	3.2999999999999994	14.0	-13.867014899164275
0.0	3.2999999999999994	12.0	-15.95555215999597
0.0	3.2999999999999994	10.0	-16.296580213932913
0.0	3.2999999999999994	8.0	-15.089732469497338
0.0	3.2999999999999994	6.0	-17.89914578245512
0.0	3.2999999999999994	4.0	-26.292268980558884
0.0	3.2999999999999994	2.0	-31.637747831770767
0.0	3.2999999999999994	0.0	-31.055834079521922
0.0	3.2999999999999994	-2.0	-33.49688732274372
0.0	3.2999999999999994	-4.0	-39.031743072391926
0.0	3.2999999999999994	-6.0	-39.57406609829031
0.0	3.2999999999999994	-8.0	-36.54001849545258
0.0	3.2999999999999994	-10.0	-43.449475563233015
0.0	3.2999999999999994	-12.0	-41.812361364489036
0.0	3.2999999999999994	-14.0	-46.852626242038816
0.0	3.2999999999999994	-16.0	-46.53078560526756
0.0	3.2999999999999994	-18.0	-49.0502740024541
0.0	3.2999999999999994	-20.0	-46.812908681008906
0.0	3.2999999999999994	-22.0	-46.41611770175367
0.0	3.2999999999999994	-24.0	-43.93671609546809
0.0	3.2999999999999994	-26.0	-48.904180804326394
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-46.652784494467824
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-18.429582863919187
0.0	3.4999999999999996	30.0	-13.075442487866646
0.0	3.4999999999999996	28.0	-11.9077640663058
0.0	3.4999999999999996	26.0	-11.542902069664361
0.0	3.4999999999999996	24.0	-11.558621935753202
0.0	3.4999999999999996	22.0	-12.236365035211023
0.0	3.4999999999999996	20.0	-12.311384498481543
0.0	3.4999999999999996	18.0	-13.334929831045965
0.0	3.4999999999999996	16.0	-13.65409204347778
0.0	3.4999999999999996	14.0	-14.383875802516492
0.0	3.4999999999999996	12.0	-14.947452906556006
0.0	3.4999999999999996	10.0	-16.58441540932543
0.0	3.4999999999999996	8.0	-14.499776508423622
0.0	3.4999999999999996	6.0	-26.54570255080483
0.0	3.4999999999999996	4.0	-29.853941493436253
0.0	3.4999999999999996	2.0	-23.2314165865279
0.0	3.4999999999999996	0.0	-16.54848946768723
0.0	3.4999999999999996	-2.0	-35.418329813044494
0.0	3.4999999999999996	-4.0	-34.741799297366434
0.0	3.4999999999999996	-6.0	-37.583075517534404
0.0	3.4999999999999996	-8.0	-39.80989790569374
0.0	3.4999999999999996	-10.0	-38.83504629370691
0.0	3.4999999999999996	-12.0	-38.33269314386873
0.0	3.4999999999999996	-14.0	-44.28137945377495
0.0	3.4999999999999996	-16.0	-44.67478033519187
0.0	3.4999999999999996	-18.0	-44.498391986515614
0.0	3.4999999999999996	-20.0	-43.63294269338689
0.0	3.4999999999999996	-22.0	-42.49650326067434
0.0	3.4999999999999996	-24.0	-45.36887761591289
0.0	3.4999999999999996	-26.0	-50.08113011256405
0.0	3.4999999999999996	-28.0	-43.36180730038995
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-56.7285608877596
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-14.419935559106854
0.0	3.6999999999999997	28.0	-12.15694875978542
0.0	3.6999999999999997	26.0	-11.601316980997634
0.0	3.6999999999999997	24.0	-11.84603470167871
0.0	3.6999999999999997	22.0	-11.970158716802192
0.0	3.6999999999999997	20.0	-13.341604851744423
0.0	3.6999999999999997	18.0	-14.722325317032222
0.0	3.6999999999999997	16.0	-14.157137835758181
0.0	3.6999999999999997	14.0	-14.24513082653523
0.0	3.6999999999999997	12.0	-17.214540818918554
0.0	3.6999999999999997	10.0	-22.651213644492046
0.0	3.6999999999999997	8.0	-15.599330265533656
0.0	3.6999999999999997	6.0	-21.014853569570246
0.0	3.6999999999999997	4.0	-19.951164318836028
0.0	3.6999999999999997	2.0	-31.46021521271053
0.0	3.6999999999999997	0.0	-31.46288890610232
0.0	3.6999999999999997	-2.0	-34.63441024695839
0.0	3.6999999999999997	-4.0	-34.48643361287313
0.0	3.6999999999999997	-6.0	-38.605266111792666
0.0	3.6999999999999997	-8.0	-35.83386404566567
0.0	3.6999999999999997	-10.0	-41.6778114405593
0.0	3.6999999999999997	-12.0	-38.35991351851404
0.0	3.6999999999999997	-14.0	-40.52258212034427
0.0	3.6999999999999997	-16.0	-38.45732354981503
0.0	3.6999999999999997	-18.0	-39.90279832892505
0.0	3.6999999999999997	-20.0	-44.51150698421337
