n_iter	R0	timestart	llh
0.0	1.4	-28.0	-14.959960872597577
0.0	1.4	-30.0	-14.187903682644667
0.0	1.4	-32.0	-14.320372451544168
0.0	1.4	-34.0	-14.427557582210483
0.0	1.4	-36.0	-15.038339131039226
0.0	1.4	-38.0	-15.11281713075838
0.0	1.4	-40.0	-15.299222845689197
0.0	1.4	-42.0	-13.87484827633358
0.0	1.4	-44.0	-14.08625569534922
0.0	1.4	-46.0	-21.051207164007952
0.0	1.4	-48.0	-18.450749013260292
0.0	1.4	-50.0	-15.11794430314548
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-16.86005873045888
0.0	1.5999999999999999	26.0	-13.85206743029221
0.0	1.5999999999999999	24.0	-14.024346788969183
0.0	1.5999999999999999	22.0	-12.937433212361052
0.0	1.5999999999999999	20.0	-12.851390825738978
0.0	1.5999999999999999	18.0	-12.454172819879629
0.0	1.5999999999999999	16.0	-12.179958487636824
0.0	1.5999999999999999	14.0	-11.8744905967108
0.0	1.5999999999999999	12.0	-11.480839112053246
0.0	1.5999999999999999	10.0	-12.074737570811363
0.0	1.5999999999999999	8.0	-12.283894539775355
0.0	1.5999999999999999	6.0	-12.019377627960651
0.0	1.5999999999999999	4.0	-11.964031102334836
0.0	1.5999999999999999	2.0	-12.757447803409487
0.0	1.5999999999999999	0.0	-13.058424265004
0.0	1.5999999999999999	-2.0	-12.997809648766715
0.0	1.5999999999999999	-4.0	-12.757398872421398
0.0	1.5999999999999999	-6.0	-13.10582878726052
0.0	1.5999999999999999	-8.0	-12.481797860148365
0.0	1.5999999999999999	-10.0	-13.342254815166472
0.0	1.5999999999999999	-12.0	-13.13968463096582
0.0	1.5999999999999999	-14.0	-13.87392949039527
0.0	1.5999999999999999	-16.0	-14.056572655048225
0.0	1.5999999999999999	-18.0	-14.546021921475548
0.0	1.5999999999999999	-20.0	-15.167832750252808
0.0	1.5999999999999999	-22.0	-15.548382964033358
0.0	1.5999999999999999	-24.0	-15.601655406074315
0.0	1.5999999999999999	-26.0	-20.925285294229134
0.0	1.5999999999999999	-28.0	-14.83038836857981
0.0	1.5999999999999999	-30.0	-14.658396106118357
0.0	1.5999999999999999	-32.0	-14.662056514341932
0.0	1.5999999999999999	-34.0	-16.213559195634257
0.0	1.5999999999999999	-36.0	-24.796192895034707
0.0	1.5999999999999999	-38.0	-39.758685565957514
0.0	1.5999999999999999	-40.0	-26.255771056139817
0.0	1.5999999999999999	-42.0	-19.964684373644875
0.0	1.5999999999999999	-44.0	-23.192259587370522
0.0	1.5999999999999999	-46.0	-45.108762457734436
0.0	1.5999999999999999	-48.0	-15.206737617890123
0.0	1.5999999999999999	-50.0	-52.3550837483437
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-15.121933866059528
0.0	1.7999999999999998	26.0	-13.289769370915229
0.0	1.7999999999999998	24.0	-12.683985762504193
0.0	1.7999999999999998	22.0	-12.14316521377885
0.0	1.7999999999999998	20.0	-12.026209378392219
0.0	1.7999999999999998	18.0	-12.051836104300296
0.0	1.7999999999999998	16.0	-11.44203556730856
0.0	1.7999999999999998	14.0	-11.738847614151613
0.0	1.7999999999999998	12.0	-12.045552996363309
0.0	1.7999999999999998	10.0	-11.842801571318013
0.0	1.7999999999999998	8.0	-12.129239562049207
0.0	1.7999999999999998	6.0	-12.20898694061548
0.0	1.7999999999999998	4.0	-12.292442226811643
0.0	1.7999999999999998	2.0	-12.908772213975743
0.0	1.7999999999999998	0.0	-13.20966326609552
0.0	1.7999999999999998	-2.0	-13.686590111566652
0.0	1.7999999999999998	-4.0	-13.901495290735202
0.0	1.7999999999999998	-6.0	-14.58304009409242
0.0	1.7999999999999998	-8.0	-15.09159565954715
0.0	1.7999999999999998	-10.0	-14.2115771147876
0.0	1.7999999999999998	-12.0	-22.20192126333832
0.0	1.7999999999999998	-14.0	-15.133996267630788
0.0	1.7999999999999998	-16.0	-14.198957474353259
0.0	1.7999999999999998	-18.0	-14.622212714383323
0.0	1.7999999999999998	-20.0	-15.386119104389794
0.0	1.7999999999999998	-22.0	-23.839527127694485
0.0	1.7999999999999998	-24.0	-15.443206963063748
0.0	1.7999999999999998	-26.0	-18.178477575343752
0.0	1.7999999999999998	-28.0	-36.658640933269915
0.0	1.7999999999999998	-30.0	-15.898497681282558
0.0	1.7999999999999998	-32.0	-21.31443086955336
0.0	1.7999999999999998	-34.0	-17.41158169409189
0.0	1.7999999999999998	-36.0	-29.784442370384994
0.0	1.7999999999999998	-38.0	-15.637180692850677
0.0	1.7999999999999998	-40.0	-16.163482823444525
0.0	1.7999999999999998	-42.0	-57.97695192217518
0.0	1.7999999999999998	-44.0	-65.94702268016192
0.0	1.7999999999999998	-46.0	-63.477213272384716
0.0	1.7999999999999998	-48.0	-56.78281134309145
0.0	1.7999999999999998	-50.0	-77.8024764171467
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-17.0344695107852
0.0	1.9999999999999998	28.0	-15.750177352483968
0.0	1.9999999999999998	26.0	-13.077526902101468
0.0	1.9999999999999998	24.0	-11.964366488456585
0.0	1.9999999999999998	22.0	-11.72678167718476
0.0	1.9999999999999998	20.0	-11.486423333122943
0.0	1.9999999999999998	18.0	-11.75095119578146
0.0	1.9999999999999998	16.0	-11.561245644880117
0.0	1.9999999999999998	14.0	-11.51724515250752
0.0	1.9999999999999998	12.0	-11.633854876159683
0.0	1.9999999999999998	10.0	-12.365960438332632
0.0	1.9999999999999998	8.0	-12.683944093696208
0.0	1.9999999999999998	6.0	-13.098116272404305
0.0	1.9999999999999998	4.0	-12.740497244183047
0.0	1.9999999999999998	2.0	-13.281230634405086
0.0	1.9999999999999998	0.0	-13.654454900242499
0.0	1.9999999999999998	-2.0	-16.654754086998175
0.0	1.9999999999999998	-4.0	-14.481399247401676
0.0	1.9999999999999998	-6.0	-15.274100229158476
0.0	1.9999999999999998	-8.0	-16.02794689646209
0.0	1.9999999999999998	-10.0	-19.700561039089713
0.0	1.9999999999999998	-12.0	-14.858061092472992
0.0	1.9999999999999998	-14.0	-20.257153045377684
0.0	1.9999999999999998	-16.0	-14.958807440070704
0.0	1.9999999999999998	-18.0	-26.839074759382314
0.0	1.9999999999999998	-20.0	-18.13876729259185
0.0	1.9999999999999998	-22.0	-33.132598171518744
0.0	1.9999999999999998	-24.0	-52.47215169367945
0.0	1.9999999999999998	-26.0	-46.534685295454615
0.0	1.9999999999999998	-28.0	-37.75541380545079
0.0	1.9999999999999998	-30.0	-50.409139235953916
0.0	1.9999999999999998	-32.0	-54.94651770372436
0.0	1.9999999999999998	-34.0	-25.939608129780325
0.0	1.9999999999999998	-36.0	-53.45278636479765
0.0	1.9999999999999998	-38.0	-37.36548680546511
0.0	1.9999999999999998	-40.0	-72.20097152343286
0.0	1.9999999999999998	-42.0	-63.1003082952876
0.0	1.9999999999999998	-44.0	-73.47885193282741
0.0	1.9999999999999998	-46.0	-65.62735604907505
0.0	1.9999999999999998	-48.0	-79.31152218613614
0.0	1.9999999999999998	-50.0	-78.96782177305634
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-14.085662743597325
0.0	2.1999999999999997	26.0	-13.110795980084188
0.0	2.1999999999999997	24.0	-11.782502254279082
0.0	2.1999999999999997	22.0	-11.433778784548064
0.0	2.1999999999999997	20.0	-11.55503327424612
0.0	2.1999999999999997	18.0	-11.195588732102049
0.0	2.1999999999999997	16.0	-11.346698470737469
0.0	2.1999999999999997	14.0	-11.772165794429172
0.0	2.1999999999999997	12.0	-12.330403010572166
0.0	2.1999999999999997	10.0	-12.089208802634717
0.0	2.1999999999999997	8.0	-13.234895681923495
0.0	2.1999999999999997	6.0	-13.181244529368284
0.0	2.1999999999999997	4.0	-12.971311161026748
0.0	2.1999999999999997	2.0	-13.762955953032428
0.0	2.1999999999999997	0.0	-16.0208121269302
0.0	2.1999999999999997	-2.0	-17.21426514237529
0.0	2.1999999999999997	-4.0	-14.993322932836694
0.0	2.1999999999999997	-6.0	-15.417967828161636
0.0	2.1999999999999997	-8.0	-18.5417632528011
0.0	2.1999999999999997	-10.0	-14.202645544768561
0.0	2.1999999999999997	-12.0	-30.566962730107868
0.0	2.1999999999999997	-14.0	-23.151939271499778
0.0	2.1999999999999997	-16.0	-41.46162030459245
0.0	2.1999999999999997	-18.0	-39.44734847092498
0.0	2.1999999999999997	-20.0	-28.814231955766964
0.0	2.1999999999999997	-22.0	-27.998363774095782
0.0	2.1999999999999997	-24.0	-50.34311593534367
0.0	2.1999999999999997	-26.0	-54.48629649439057
0.0	2.1999999999999997	-28.0	-44.182795852090294
0.0	2.1999999999999997	-30.0	-60.72198677052756
0.0	2.1999999999999997	-32.0	-39.599619686858745
0.0	2.1999999999999997	-34.0	-58.47200761623641
0.0	2.1999999999999997	-36.0	-64.1255020914018
0.0	2.1999999999999997	-38.0	-65.58180631416717
0.0	2.1999999999999997	-40.0	-52.70603728152993
0.0	2.1999999999999997	-42.0	-63.35698071056822
0.0	2.1999999999999997	-44.0	-72.14139548101383
0.0	2.1999999999999997	-46.0	-67.25069136023674
0.0	2.1999999999999997	-48.0	-72.11849305861347
0.0	2.1999999999999997	-50.0	-69.09591940650601
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-16.152761527232215
0.0	2.3999999999999995	28.0	-13.066607942986046
0.0	2.3999999999999995	26.0	-11.840657648062729
0.0	2.3999999999999995	24.0	-11.735183498657948
0.0	2.3999999999999995	22.0	-11.375579050701816
0.0	2.3999999999999995	20.0	-11.503634865232312
0.0	2.3999999999999995	18.0	-11.385945894633668
0.0	2.3999999999999995	16.0	-11.617373676932672
0.0	2.3999999999999995	14.0	-12.224208174282674
0.0	2.3999999999999995	12.0	-12.251616548575782
0.0	2.3999999999999995	10.0	-13.222239855176182
0.0	2.3999999999999995	8.0	-13.02205615249934
0.0	2.3999999999999995	6.0	-14.008452395425826
0.0	2.3999999999999995	4.0	-13.78861369583234
0.0	2.3999999999999995	2.0	-14.32395027477225
0.0	2.3999999999999995	0.0	-15.80829300914035
0.0	2.3999999999999995	-2.0	-16.022781003445626
0.0	2.3999999999999995	-4.0	-24.897060547221667
0.0	2.3999999999999995	-6.0	-15.409593541099579
0.0	2.3999999999999995	-8.0	-23.757916360434166
0.0	2.3999999999999995	-10.0	-30.3388112631592
0.0	2.3999999999999995	-12.0	-35.328412180168534
0.0	2.3999999999999995	-14.0	-31.76225641863284
0.0	2.3999999999999995	-16.0	-28.410155625147336
0.0	2.3999999999999995	-18.0	-49.43682426415894
0.0	2.3999999999999995	-20.0	-54.75322838939992
0.0	2.3999999999999995	-22.0	-40.085016547819905
0.0	2.3999999999999995	-24.0	-49.34089697541669
0.0	2.3999999999999995	-26.0	-48.815933646201394
0.0	2.3999999999999995	-28.0	-58.287688224552575
0.0	2.3999999999999995	-30.0	-56.67201505534046
0.0	2.3999999999999995	-32.0	-63.079251244780025
0.0	2.3999999999999995	-34.0	-52.707786930176574
0.0	2.3999999999999995	-36.0	-63.32983215402175
0.0	2.3999999999999995	-38.0	-66.69545986803848
0.0	2.3999999999999995	-40.0	-56.90263216595131
0.0	2.3999999999999995	-42.0	-61.14203140758582
0.0	2.3999999999999995	-44.0	-66.20055823209884
0.0	2.3999999999999995	-46.0	-57.730646871303264
0.0	2.3999999999999995	-48.0	-55.59077715255952
0.0	2.3999999999999995	-50.0	-65.84089143953977
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-14.57531402285091
0.0	2.5999999999999996	28.0	-13.061156536478334
0.0	2.5999999999999996	26.0	-11.996071993958157
0.0	2.5999999999999996	24.0	-11.551446904542598
0.0	2.5999999999999996	22.0	-11.747590617724537
0.0	2.5999999999999996	20.0	-11.44683922880024
0.0	2.5999999999999996	18.0	-11.908961197408662
0.0	2.5999999999999996	16.0	-12.00727761700997
0.0	2.5999999999999996	14.0	-12.877295594903389
0.0	2.5999999999999996	12.0	-12.829211009214697
0.0	2.5999999999999996	10.0	-12.943621005989272
0.0	2.5999999999999996	8.0	-13.50985686103447
0.0	2.5999999999999996	6.0	-13.274334058025689
0.0	2.5999999999999996	4.0	-14.092060439936425
0.0	2.5999999999999996	2.0	-23.295771374321816
0.0	2.5999999999999996	0.0	-15.192092577788724
0.0	2.5999999999999996	-2.0	-24.647893271176976
0.0	2.5999999999999996	-4.0	-16.866831501302464
0.0	2.5999999999999996	-6.0	-16.83170246980056
0.0	2.5999999999999996	-8.0	-28.951384616503727
0.0	2.5999999999999996	-10.0	-32.441674280283934
0.0	2.5999999999999996	-12.0	-39.82368323907962
0.0	2.5999999999999996	-14.0	-36.63105674624338
0.0	2.5999999999999996	-16.0	-47.126807567176414
0.0	2.5999999999999996	-18.0	-46.08421628346756
0.0	2.5999999999999996	-20.0	-27.12355354646936
0.0	2.5999999999999996	-22.0	-54.022308158887725
0.0	2.5999999999999996	-24.0	-49.47394214226554
0.0	2.5999999999999996	-26.0	-52.16050769805478
0.0	2.5999999999999996	-28.0	-59.14828778060198
0.0	2.5999999999999996	-30.0	-55.28329452378508
0.0	2.5999999999999996	-32.0	-55.08575939865167
0.0	2.5999999999999996	-34.0	-56.76213304995586
0.0	2.5999999999999996	-36.0	-54.23044740810149
0.0	2.5999999999999996	-38.0	-61.57900844086417
0.0	2.5999999999999996	-40.0	-55.429142594722094
0.0	2.5999999999999996	-42.0	-50.53777863842278
0.0	2.5999999999999996	-44.0	-51.82417272829141
0.0	2.5999999999999996	-46.0	-54.828695612511474
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-55.627607356713746
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-15.462950274296412
0.0	2.8	28.0	-12.330695040926653
0.0	2.8	26.0	-12.472689880452574
0.0	2.8	24.0	-11.26479239969762
0.0	2.8	22.0	-11.334069754009892
0.0	2.8	20.0	-11.957358505419103
0.0	2.8	18.0	-11.75165380553149
0.0	2.8	16.0	-12.370364395859959
0.0	2.8	14.0	-13.403686599790007
0.0	2.8	12.0	-13.465693535216145
0.0	2.8	10.0	-14.527581074235473
0.0	2.8	8.0	-14.308643778053474
0.0	2.8	6.0	-14.766459829219896
0.0	2.8	4.0	-15.511121296838656
0.0	2.8	2.0	-25.562089474673215
0.0	2.8	0.0	-26.432073609970416
0.0	2.8	-2.0	-28.86677357082521
0.0	2.8	-4.0	-33.752875077072126
0.0	2.8	-6.0	-23.73082462221802
0.0	2.8	-8.0	-28.04325559730198
0.0	2.8	-10.0	-34.65318330632029
0.0	2.8	-12.0	-35.7221003562788
0.0	2.8	-14.0	-45.10455988353924
0.0	2.8	-16.0	-45.05957825488887
0.0	2.8	-18.0	-47.2127643379673
0.0	2.8	-20.0	-49.40789932695278
0.0	2.8	-22.0	-45.90189158904827
0.0	2.8	-24.0	-54.138541586610216
0.0	2.8	-26.0	-51.4820863867606
0.0	2.8	-28.0	-53.67952826744448
0.0	2.8	-30.0	-46.504385361641226
0.0	2.8	-32.0	-53.637458732242976
0.0	2.8	-34.0	-53.941606454034954
0.0	2.8	-36.0	-53.52465076505357
0.0	2.8	-38.0	-56.629753803000646
0.0	2.8	-40.0	-46.138705572773276
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-14.281027217667152
0.0	2.9999999999999996	28.0	-12.458039989103067
0.0	2.9999999999999996	26.0	-11.379964672549942
0.0	2.9999999999999996	24.0	-11.553799465769906
0.0	2.9999999999999996	22.0	-11.271067818906616
0.0	2.9999999999999996	20.0	-12.065453245171895
0.0	2.9999999999999996	18.0	-12.19070686117113
0.0	2.9999999999999996	16.0	-12.558181266643176
0.0	2.9999999999999996	14.0	-12.605203991040874
0.0	2.9999999999999996	12.0	-15.540797955146685
0.0	2.9999999999999996	10.0	-16.287274186663346
0.0	2.9999999999999996	8.0	-15.839551820678
0.0	2.9999999999999996	6.0	-18.864971118169244
0.0	2.9999999999999996	4.0	-14.963090741800151
0.0	2.9999999999999996	2.0	-18.93773751493876
0.0	2.9999999999999996	0.0	-32.56808149728082
0.0	2.9999999999999996	-2.0	-29.413038203231814
0.0	2.9999999999999996	-4.0	-25.798890587529247
0.0	2.9999999999999996	-6.0	-28.397055924014808
0.0	2.9999999999999996	-8.0	-39.91622606422929
0.0	2.9999999999999996	-10.0	-44.2689874046027
0.0	2.9999999999999996	-12.0	-40.741384970969754
0.0	2.9999999999999996	-14.0	-30.619744116689553
0.0	2.9999999999999996	-16.0	-46.03577041684696
0.0	2.9999999999999996	-18.0	-45.86032560879198
0.0	2.9999999999999996	-20.0	-53.410993642743364
0.0	2.9999999999999996	-22.0	-51.01797225409571
0.0	2.9999999999999996	-24.0	-41.26766204445764
0.0	2.9999999999999996	-26.0	-50.011436645150134
0.0	2.9999999999999996	-28.0	-41.47294249177125
0.0	2.9999999999999996	-30.0	-35.93145553643185
0.0	2.9999999999999996	-32.0	-49.3844788031283
0.0	2.9999999999999996	-34.0	-52.54588837319176
0.0	2.9999999999999996	-36.0	-50.95860998153044
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-15.83531888011538
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-13.444983668126504
0.0	3.1999999999999993	28.0	-12.206496862047604
0.0	3.1999999999999993	26.0	-11.339715848284916
0.0	3.1999999999999993	24.0	-11.427497865033793
0.0	3.1999999999999993	22.0	-11.57760300215952
0.0	3.1999999999999993	20.0	-11.883719913971763
0.0	3.1999999999999993	18.0	-12.57711563700695
0.0	3.1999999999999993	16.0	-13.194382851862827
0.0	3.1999999999999993	14.0	-13.956217286222119
0.0	3.1999999999999993	12.0	-14.507840669310031
0.0	3.1999999999999993	10.0	-14.850632756038504
0.0	3.1999999999999993	8.0	-21.150055320931887
0.0	3.1999999999999993	6.0	-20.030864866295445
0.0	3.1999999999999993	4.0	-18.41042424358955
0.0	3.1999999999999993	2.0	-15.03537189886073
0.0	3.1999999999999993	0.0	-26.865223568719617
0.0	3.1999999999999993	-2.0	-36.3405553347069
0.0	3.1999999999999993	-4.0	-33.02798399364256
0.0	3.1999999999999993	-6.0	-38.62971546529465
0.0	3.1999999999999993	-8.0	-42.0961393034344
0.0	3.1999999999999993	-10.0	-43.330971518501045
0.0	3.1999999999999993	-12.0	-43.559517249334256
0.0	3.1999999999999993	-14.0	-44.29373814213732
0.0	3.1999999999999993	-16.0	-41.8856997319725
0.0	3.1999999999999993	-18.0	-51.32752517133495
0.0	3.1999999999999993	-20.0	-42.954153376734304
0.0	3.1999999999999993	-22.0	-47.682630528554675
0.0	3.1999999999999993	-24.0	-50.86418061020711
0.0	3.1999999999999993	-26.0	-47.35394145548869
0.0	3.1999999999999993	-28.0	-45.527808961227784
0.0	3.1999999999999993	-30.0	-53.47393414857081
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.275504131159227
0.0	3.3999999999999995	28.0	-12.030774890246105
0.0	3.3999999999999995	26.0	-11.556192916135966
0.0	3.3999999999999995	24.0	-11.486047017117052
0.0	3.3999999999999995	22.0	-12.102430471596307
0.0	3.3999999999999995	20.0	-12.284490450459339
0.0	3.3999999999999995	18.0	-12.838850665023914
0.0	3.3999999999999995	16.0	-14.797406439320357
0.0	3.3999999999999995	14.0	-16.052413299067535
0.0	3.3999999999999995	12.0	-15.382277048141551
0.0	3.3999999999999995	10.0	-14.619063782138053
0.0	3.3999999999999995	8.0	-17.38543945205646
0.0	3.3999999999999995	6.0	-18.572523693235233
0.0	3.3999999999999995	4.0	-26.755806132693763
0.0	3.3999999999999995	2.0	-24.779771473401773
0.0	3.3999999999999995	0.0	-33.437118422772514
0.0	3.3999999999999995	-2.0	-27.85219015947558
0.0	3.3999999999999995	-4.0	-38.347512689342174
0.0	3.3999999999999995	-6.0	-38.70471639412011
0.0	3.3999999999999995	-8.0	-38.394420043999155
0.0	3.3999999999999995	-10.0	-33.86681401559393
0.0	3.3999999999999995	-12.0	-44.583657277734076
0.0	3.3999999999999995	-14.0	-41.13563585387331
0.0	3.3999999999999995	-16.0	-46.291303661699864
0.0	3.3999999999999995	-18.0	-42.80650184745702
0.0	3.3999999999999995	-20.0	-44.44280755361609
0.0	3.3999999999999995	-22.0	-44.821778719218784
0.0	3.3999999999999995	-24.0	-45.48146620305205
0.0	3.3999999999999995	-26.0	-49.534188554449926
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-49.3183120159852
0.0	3.3999999999999995	-32.0	-43.887040726885424
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-44.91264406189988
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
