n_iter	R0	timestart	llh
0.0	1.4	-28.0	-14.090127341557933
0.0	1.4	-30.0	-16.737424218700074
0.0	1.4	-32.0	-15.13361724973967
0.0	1.4	-34.0	-14.229241722692539
0.0	1.4	-36.0	-17.606346685154584
0.0	1.4	-38.0	-17.7132704365722
0.0	1.4	-40.0	-13.761704830319905
0.0	1.4	-42.0	-16.454879866404994
0.0	1.4	-44.0	-18.666974220602523
0.0	1.4	-46.0	-34.155881673719335
0.0	1.4	-48.0	-17.622424237214133
0.0	1.4	-50.0	-14.629430165003805
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-19.23281701814794
0.0	1.5999999999999999	26.0	-14.948262465519589
0.0	1.5999999999999999	24.0	-13.409878891508358
0.0	1.5999999999999999	22.0	-12.753758857405034
0.0	1.5999999999999999	20.0	-12.327832667714862
0.0	1.5999999999999999	18.0	-12.11616522967719
0.0	1.5999999999999999	16.0	-12.126572718251875
0.0	1.5999999999999999	14.0	-11.557035418487107
0.0	1.5999999999999999	12.0	-11.752620004157855
0.0	1.5999999999999999	10.0	-11.837919474324334
0.0	1.5999999999999999	8.0	-12.215612689876568
0.0	1.5999999999999999	6.0	-11.976023516178257
0.0	1.5999999999999999	4.0	-12.281558874691413
0.0	1.5999999999999999	2.0	-12.179038352958313
0.0	1.5999999999999999	0.0	-12.447653507717966
0.0	1.5999999999999999	-2.0	-12.714724430550987
0.0	1.5999999999999999	-4.0	-13.293788843928485
0.0	1.5999999999999999	-6.0	-13.059530091945831
0.0	1.5999999999999999	-8.0	-13.461005833654722
0.0	1.5999999999999999	-10.0	-12.861286469375312
0.0	1.5999999999999999	-12.0	-13.523632541135814
0.0	1.5999999999999999	-14.0	-13.09880302053894
0.0	1.5999999999999999	-16.0	-13.525718834810869
0.0	1.5999999999999999	-18.0	-15.941210148409818
0.0	1.5999999999999999	-20.0	-15.383084149118826
0.0	1.5999999999999999	-22.0	-15.616520500505743
0.0	1.5999999999999999	-24.0	-16.63638420210166
0.0	1.5999999999999999	-26.0	-15.781394242374883
0.0	1.5999999999999999	-28.0	-17.603908172097192
0.0	1.5999999999999999	-30.0	-15.01851611723443
0.0	1.5999999999999999	-32.0	-21.083383991342085
0.0	1.5999999999999999	-34.0	-16.40503965848515
0.0	1.5999999999999999	-36.0	-40.913008750130885
0.0	1.5999999999999999	-38.0	-30.099709252975195
0.0	1.5999999999999999	-40.0	-18.015034960133875
0.0	1.5999999999999999	-42.0	-39.31305836218995
0.0	1.5999999999999999	-44.0	-52.7671291183421
0.0	1.5999999999999999	-46.0	-45.86328351621151
0.0	1.5999999999999999	-48.0	-48.944717064322596
0.0	1.5999999999999999	-50.0	-25.743053709369736
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-14.994022904208013
0.0	1.7999999999999998	26.0	-13.65601842493692
0.0	1.7999999999999998	24.0	-12.488904974014623
0.0	1.7999999999999998	22.0	-12.974038343814293
0.0	1.7999999999999998	20.0	-11.676011397269269
0.0	1.7999999999999998	18.0	-12.343760560748422
0.0	1.7999999999999998	16.0	-11.712570958046634
0.0	1.7999999999999998	14.0	-11.978115024859616
0.0	1.7999999999999998	12.0	-11.714639833022941
0.0	1.7999999999999998	10.0	-11.459211205729591
0.0	1.7999999999999998	8.0	-12.085756509430505
0.0	1.7999999999999998	6.0	-11.954685026306926
0.0	1.7999999999999998	4.0	-12.56214524977716
0.0	1.7999999999999998	2.0	-12.318968320606757
0.0	1.7999999999999998	0.0	-12.996877783554387
0.0	1.7999999999999998	-2.0	-12.683114936663948
0.0	1.7999999999999998	-4.0	-12.717495814098505
0.0	1.7999999999999998	-6.0	-13.70511541614616
0.0	1.7999999999999998	-8.0	-14.066118876235452
0.0	1.7999999999999998	-10.0	-13.558949486861934
0.0	1.7999999999999998	-12.0	-15.024773690270923
0.0	1.7999999999999998	-14.0	-13.796572127963362
0.0	1.7999999999999998	-16.0	-21.392176866984272
0.0	1.7999999999999998	-18.0	-13.62200380059814
0.0	1.7999999999999998	-20.0	-17.21463540686133
0.0	1.7999999999999998	-22.0	-17.115531541945632
0.0	1.7999999999999998	-24.0	-32.138554694373525
0.0	1.7999999999999998	-26.0	-14.966615428442335
0.0	1.7999999999999998	-28.0	-28.153965292865255
0.0	1.7999999999999998	-30.0	-31.55153900364409
0.0	1.7999999999999998	-32.0	-27.135481653455294
0.0	1.7999999999999998	-34.0	-27.603085585535222
0.0	1.7999999999999998	-36.0	-41.61813351482606
0.0	1.7999999999999998	-38.0	-62.59315062100608
0.0	1.7999999999999998	-40.0	-31.633165187996948
0.0	1.7999999999999998	-42.0	-67.86005753406852
0.0	1.7999999999999998	-44.0	-48.03489182796057
0.0	1.7999999999999998	-46.0	-44.98457167460174
0.0	1.7999999999999998	-48.0	-74.64131097040206
0.0	1.7999999999999998	-50.0	-62.642876201118696
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-17.629663158531397
0.0	1.9999999999999998	28.0	-14.198838592941303
0.0	1.9999999999999998	26.0	-12.916464117066258
0.0	1.9999999999999998	24.0	-12.102850953985929
0.0	1.9999999999999998	22.0	-12.126527807514416
0.0	1.9999999999999998	20.0	-11.709670537035024
0.0	1.9999999999999998	18.0	-11.542057819211813
0.0	1.9999999999999998	16.0	-11.50155911873544
0.0	1.9999999999999998	14.0	-11.37075394959667
0.0	1.9999999999999998	12.0	-12.041082925291457
0.0	1.9999999999999998	10.0	-12.53815096311379
0.0	1.9999999999999998	8.0	-12.698211256042
0.0	1.9999999999999998	6.0	-12.510514244266933
0.0	1.9999999999999998	4.0	-12.761894790056925
0.0	1.9999999999999998	2.0	-12.404329393705257
0.0	1.9999999999999998	0.0	-13.169643556096496
0.0	1.9999999999999998	-2.0	-13.591123782617505
0.0	1.9999999999999998	-4.0	-13.383297764195675
0.0	1.9999999999999998	-6.0	-14.697588871646406
0.0	1.9999999999999998	-8.0	-16.050552848153963
0.0	1.9999999999999998	-10.0	-14.669292436637116
0.0	1.9999999999999998	-12.0	-23.838539945461243
0.0	1.9999999999999998	-14.0	-25.020180831000413
0.0	1.9999999999999998	-16.0	-23.52081290310429
0.0	1.9999999999999998	-18.0	-16.5091282964709
0.0	1.9999999999999998	-20.0	-18.146024482559362
0.0	1.9999999999999998	-22.0	-20.21794174654596
0.0	1.9999999999999998	-24.0	-40.20013607624798
0.0	1.9999999999999998	-26.0	-32.74793132819229
0.0	1.9999999999999998	-28.0	-39.46693303382555
0.0	1.9999999999999998	-30.0	-50.87043471228889
0.0	1.9999999999999998	-32.0	-50.32198093854053
0.0	1.9999999999999998	-34.0	-43.793093292916325
0.0	1.9999999999999998	-36.0	-58.03735461092108
0.0	1.9999999999999998	-38.0	-44.4550726734122
0.0	1.9999999999999998	-40.0	-64.2100978169682
0.0	1.9999999999999998	-42.0	-56.35589896572858
0.0	1.9999999999999998	-44.0	-63.59843058835778
0.0	1.9999999999999998	-46.0	-67.56194890263237
0.0	1.9999999999999998	-48.0	-72.9765425176932
0.0	1.9999999999999998	-50.0	-72.90757985189205
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-13.664665187091856
0.0	2.1999999999999997	26.0	-12.549190056325912
0.0	2.1999999999999997	24.0	-12.038493399330344
0.0	2.1999999999999997	22.0	-11.528798023639077
0.0	2.1999999999999997	20.0	-11.19267652672431
0.0	2.1999999999999997	18.0	-11.444058411934336
0.0	2.1999999999999997	16.0	-11.266912106731725
0.0	2.1999999999999997	14.0	-11.804132730830501
0.0	2.1999999999999997	12.0	-12.588504562665468
0.0	2.1999999999999997	10.0	-12.356818897109115
0.0	2.1999999999999997	8.0	-12.972963985848548
0.0	2.1999999999999997	6.0	-13.363689804783341
0.0	2.1999999999999997	4.0	-13.660076086227388
0.0	2.1999999999999997	2.0	-13.871095236849289
0.0	2.1999999999999997	0.0	-14.440591184756054
0.0	2.1999999999999997	-2.0	-13.812861073052106
0.0	2.1999999999999997	-4.0	-14.979970148081222
0.0	2.1999999999999997	-6.0	-20.665250912627553
0.0	2.1999999999999997	-8.0	-17.739908887605143
0.0	2.1999999999999997	-10.0	-23.737315290347183
0.0	2.1999999999999997	-12.0	-27.84994273461582
0.0	2.1999999999999997	-14.0	-15.16619406020126
0.0	2.1999999999999997	-16.0	-29.93438525572848
0.0	2.1999999999999997	-18.0	-20.887312405471413
0.0	2.1999999999999997	-20.0	-27.978502495164438
0.0	2.1999999999999997	-22.0	-55.578500084274765
0.0	2.1999999999999997	-24.0	-54.25299012752214
0.0	2.1999999999999997	-26.0	-15.04151237124073
0.0	2.1999999999999997	-28.0	-42.60871078163933
0.0	2.1999999999999997	-30.0	-57.20196934980255
0.0	2.1999999999999997	-32.0	-57.98553089547412
0.0	2.1999999999999997	-34.0	-59.136533504490885
0.0	2.1999999999999997	-36.0	-33.99379037981118
0.0	2.1999999999999997	-38.0	-66.27976849864534
0.0	2.1999999999999997	-40.0	-72.60558222700232
0.0	2.1999999999999997	-42.0	-52.1727806928405
0.0	2.1999999999999997	-44.0	-73.77202925940574
0.0	2.1999999999999997	-46.0	-72.59820456931838
0.0	2.1999999999999997	-48.0	-72.26709108482208
0.0	2.1999999999999997	-50.0	-67.97557326988526
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-15.64478484932662
0.0	2.3999999999999995	28.0	-13.579507574279114
0.0	2.3999999999999995	26.0	-12.154006974451834
0.0	2.3999999999999995	24.0	-11.547385468789825
0.0	2.3999999999999995	22.0	-11.378282556586653
0.0	2.3999999999999995	20.0	-11.475632435303154
0.0	2.3999999999999995	18.0	-11.672024303513007
0.0	2.3999999999999995	16.0	-11.992677125414122
0.0	2.3999999999999995	14.0	-12.375197448352404
0.0	2.3999999999999995	12.0	-11.877765451212987
0.0	2.3999999999999995	10.0	-12.654603015387977
0.0	2.3999999999999995	8.0	-15.049547028024179
0.0	2.3999999999999995	6.0	-13.774452819872216
0.0	2.3999999999999995	4.0	-14.433246870522046
0.0	2.3999999999999995	2.0	-14.1355219605308
0.0	2.3999999999999995	0.0	-14.146310062017951
0.0	2.3999999999999995	-2.0	-18.640022906059937
0.0	2.3999999999999995	-4.0	-17.649370098538228
0.0	2.3999999999999995	-6.0	-24.882417342647663
0.0	2.3999999999999995	-8.0	-15.533530457021268
0.0	2.3999999999999995	-10.0	-27.066659437758478
0.0	2.3999999999999995	-12.0	-24.24215569107522
0.0	2.3999999999999995	-14.0	-14.791413810986098
0.0	2.3999999999999995	-16.0	-20.510637665500187
0.0	2.3999999999999995	-18.0	-32.79021921352983
0.0	2.3999999999999995	-20.0	-29.46001587881336
0.0	2.3999999999999995	-22.0	-47.32757367518975
0.0	2.3999999999999995	-24.0	-54.16061660797675
0.0	2.3999999999999995	-26.0	-39.12506388733418
0.0	2.3999999999999995	-28.0	-56.16604259418907
0.0	2.3999999999999995	-30.0	-49.50052199862163
0.0	2.3999999999999995	-32.0	-54.46324096119348
0.0	2.3999999999999995	-34.0	-58.16778549992378
0.0	2.3999999999999995	-36.0	-58.964141497937646
0.0	2.3999999999999995	-38.0	-55.81695392517264
0.0	2.3999999999999995	-40.0	-66.15511492340055
0.0	2.3999999999999995	-42.0	-49.39131154057576
0.0	2.3999999999999995	-44.0	-57.78883107330294
0.0	2.3999999999999995	-46.0	-64.77664525474013
0.0	2.3999999999999995	-48.0	-64.39245072668203
0.0	2.3999999999999995	-50.0	-56.08115919936337
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-15.435770360343678
0.0	2.5999999999999996	28.0	-12.960856945859508
0.0	2.5999999999999996	26.0	-11.394744366983483
0.0	2.5999999999999996	24.0	-11.649238438839024
0.0	2.5999999999999996	22.0	-11.496385185751805
0.0	2.5999999999999996	20.0	-11.591404743335488
0.0	2.5999999999999996	18.0	-11.83919351636214
0.0	2.5999999999999996	16.0	-11.9399576028682
0.0	2.5999999999999996	14.0	-12.487420282255828
0.0	2.5999999999999996	12.0	-13.20321017692198
0.0	2.5999999999999996	10.0	-13.488357975725792
0.0	2.5999999999999996	8.0	-13.784757722427159
0.0	2.5999999999999996	6.0	-15.226879902929149
0.0	2.5999999999999996	4.0	-14.394619630444657
0.0	2.5999999999999996	2.0	-14.642284815844288
0.0	2.5999999999999996	0.0	-16.50756310907182
0.0	2.5999999999999996	-2.0	-14.86542406788072
0.0	2.5999999999999996	-4.0	-17.426388394604928
0.0	2.5999999999999996	-6.0	-14.689544235819268
0.0	2.5999999999999996	-8.0	-25.508418293639984
0.0	2.5999999999999996	-10.0	-31.375480425530952
0.0	2.5999999999999996	-12.0	-37.226105311494116
0.0	2.5999999999999996	-14.0	-32.80699281767917
0.0	2.5999999999999996	-16.0	-36.64894031136702
0.0	2.5999999999999996	-18.0	-30.108939684113146
0.0	2.5999999999999996	-20.0	-46.50326149135817
0.0	2.5999999999999996	-22.0	-47.44516621945664
0.0	2.5999999999999996	-24.0	-52.262726565346014
0.0	2.5999999999999996	-26.0	-54.14642355183109
0.0	2.5999999999999996	-28.0	-53.048561857725524
0.0	2.5999999999999996	-30.0	-57.29866537478302
0.0	2.5999999999999996	-32.0	-59.58002838115087
0.0	2.5999999999999996	-34.0	-56.61414978434242
0.0	2.5999999999999996	-36.0	-63.63189726401397
0.0	2.5999999999999996	-38.0	-60.51273061587391
0.0	2.5999999999999996	-40.0	-47.97193193225392
0.0	2.5999999999999996	-42.0	-inf
0.0	2.5999999999999996	-44.0	-55.95366778360648
0.0	2.5999999999999996	-46.0	-inf
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-14.874262296583527
0.0	2.8	28.0	-12.347330088127682
0.0	2.8	26.0	-11.932965766391867
0.0	2.8	24.0	-11.259177557997333
0.0	2.8	22.0	-11.357903463752029
0.0	2.8	20.0	-11.411163099838223
0.0	2.8	18.0	-11.589573778134234
0.0	2.8	16.0	-12.216741493498487
0.0	2.8	14.0	-12.647752747651793
0.0	2.8	12.0	-13.51091163793648
0.0	2.8	10.0	-13.984587167971835
0.0	2.8	8.0	-14.127937196684048
0.0	2.8	6.0	-17.610423049508054
0.0	2.8	4.0	-16.518447922786958
0.0	2.8	2.0	-15.90023597982177
0.0	2.8	0.0	-29.487850227956436
0.0	2.8	-2.0	-21.71430712876218
0.0	2.8	-4.0	-18.087863855717497
0.0	2.8	-6.0	-40.09769339441153
0.0	2.8	-8.0	-39.88609214703867
0.0	2.8	-10.0	-38.96270006252198
0.0	2.8	-12.0	-35.503828922293444
0.0	2.8	-14.0	-43.442808231371316
0.0	2.8	-16.0	-43.473097386712
0.0	2.8	-18.0	-50.139601747245095
0.0	2.8	-20.0	-41.21061913056867
0.0	2.8	-22.0	-54.996508843742696
0.0	2.8	-24.0	-51.72136908134682
0.0	2.8	-26.0	-56.60201434982675
0.0	2.8	-28.0	-55.45748497206722
0.0	2.8	-30.0	-49.80749458175356
0.0	2.8	-32.0	-54.45404094655787
0.0	2.8	-34.0	-51.5235443105753
0.0	2.8	-36.0	-inf
0.0	2.8	-38.0	-inf
0.0	2.8	-40.0	-inf
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-inf
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-13.960881573875387
0.0	2.9999999999999996	28.0	-12.08007575266603
0.0	2.9999999999999996	26.0	-11.856833059051318
0.0	2.9999999999999996	24.0	-11.402503473116534
0.0	2.9999999999999996	22.0	-11.426083422968613
0.0	2.9999999999999996	20.0	-11.442446499166664
0.0	2.9999999999999996	18.0	-12.636076322636216
0.0	2.9999999999999996	16.0	-12.594175051770405
0.0	2.9999999999999996	14.0	-13.922752563568356
0.0	2.9999999999999996	12.0	-13.429536024760516
0.0	2.9999999999999996	10.0	-14.316645584846404
0.0	2.9999999999999996	8.0	-14.870685173092092
0.0	2.9999999999999996	6.0	-15.425677607498558
0.0	2.9999999999999996	4.0	-14.863624348637135
0.0	2.9999999999999996	2.0	-18.690551255045296
0.0	2.9999999999999996	0.0	-34.16085238191777
0.0	2.9999999999999996	-2.0	-32.826116346310656
0.0	2.9999999999999996	-4.0	-34.87207068513973
0.0	2.9999999999999996	-6.0	-39.70834082455031
0.0	2.9999999999999996	-8.0	-34.21573381626323
0.0	2.9999999999999996	-10.0	-35.989670571587595
0.0	2.9999999999999996	-12.0	-41.95971465419052
0.0	2.9999999999999996	-14.0	-44.83015279052697
0.0	2.9999999999999996	-16.0	-29.003900522117288
0.0	2.9999999999999996	-18.0	-45.7089657394588
0.0	2.9999999999999996	-20.0	-48.25146295652796
0.0	2.9999999999999996	-22.0	-46.960816985047714
0.0	2.9999999999999996	-24.0	-46.18830546089217
0.0	2.9999999999999996	-26.0	-48.75758489234171
0.0	2.9999999999999996	-28.0	-49.118271285201075
0.0	2.9999999999999996	-30.0	-44.62635887442035
0.0	2.9999999999999996	-32.0	-inf
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-inf
0.0	2.9999999999999996	-38.0	-inf
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-13.238813940087244
0.0	3.1999999999999993	28.0	-12.255063330722981
0.0	3.1999999999999993	26.0	-11.632351027064958
0.0	3.1999999999999993	24.0	-11.640036729295145
0.0	3.1999999999999993	22.0	-11.499607917214847
0.0	3.1999999999999993	20.0	-11.87038972431002
0.0	3.1999999999999993	18.0	-12.433080489005834
0.0	3.1999999999999993	16.0	-12.711483121910193
0.0	3.1999999999999993	14.0	-13.732371553320146
0.0	3.1999999999999993	12.0	-12.850107632579924
0.0	3.1999999999999993	10.0	-16.038461756914668
0.0	3.1999999999999993	8.0	-14.369398184331402
0.0	3.1999999999999993	6.0	-15.896419791579255
0.0	3.1999999999999993	4.0	-25.72339750931841
0.0	3.1999999999999993	2.0	-28.78523745688404
0.0	3.1999999999999993	0.0	-30.089815963882813
0.0	3.1999999999999993	-2.0	-20.593136352110303
0.0	3.1999999999999993	-4.0	-33.29752168664449
0.0	3.1999999999999993	-6.0	-43.00482181803731
0.0	3.1999999999999993	-8.0	-34.82853101249011
0.0	3.1999999999999993	-10.0	-40.12012185243226
0.0	3.1999999999999993	-12.0	-43.450622366023005
0.0	3.1999999999999993	-14.0	-46.47538983810234
0.0	3.1999999999999993	-16.0	-46.582205722966286
0.0	3.1999999999999993	-18.0	-48.3948996787829
0.0	3.1999999999999993	-20.0	-45.53078159922014
0.0	3.1999999999999993	-22.0	-47.41364050337035
0.0	3.1999999999999993	-24.0	-46.72557748348065
0.0	3.1999999999999993	-26.0	-47.98992838048117
0.0	3.1999999999999993	-28.0	-42.33682003438896
0.0	3.1999999999999993	-30.0	-inf
0.0	3.1999999999999993	-32.0	-inf
0.0	3.1999999999999993	-34.0	-48.67747252359412
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-54.161839763300364
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.61228595209272
0.0	3.3999999999999995	28.0	-11.806257112130377
0.0	3.3999999999999995	26.0	-11.2584813125031
0.0	3.3999999999999995	24.0	-11.60101842233877
0.0	3.3999999999999995	22.0	-12.064677143259818
0.0	3.3999999999999995	20.0	-12.737808344155859
0.0	3.3999999999999995	18.0	-12.491821453386889
0.0	3.3999999999999995	16.0	-14.246638064770798
0.0	3.3999999999999995	14.0	-14.64786804685457
0.0	3.3999999999999995	12.0	-14.334692000863908
0.0	3.3999999999999995	10.0	-15.854121865671452
0.0	3.3999999999999995	8.0	-18.493962793811452
0.0	3.3999999999999995	6.0	-21.907708673340935
0.0	3.3999999999999995	4.0	-20.456484973333307
0.0	3.3999999999999995	2.0	-20.23910169441684
0.0	3.3999999999999995	0.0	-27.88644214143111
0.0	3.3999999999999995	-2.0	-31.200613161365716
0.0	3.3999999999999995	-4.0	-35.16051433409471
0.0	3.3999999999999995	-6.0	-35.370727887497694
0.0	3.3999999999999995	-8.0	-40.795920120966194
0.0	3.3999999999999995	-10.0	-41.929573214777676
0.0	3.3999999999999995	-12.0	-40.68726384866833
0.0	3.3999999999999995	-14.0	-43.948732436524686
0.0	3.3999999999999995	-16.0	-41.9015475552522
0.0	3.3999999999999995	-18.0	-44.54850743390577
0.0	3.3999999999999995	-20.0	-41.95155726717534
0.0	3.3999999999999995	-22.0	-44.69400625299941
0.0	3.3999999999999995	-24.0	-42.498798267058014
0.0	3.3999999999999995	-26.0	-inf
0.0	3.3999999999999995	-28.0	-inf
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-53.295356669046114
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
0.0	3.5999999999999996	30.0	-13.160878312491445
0.0	3.5999999999999996	28.0	-11.728066070948591
