n_iter	R0	timestart	llh
0.0	2.8999999999999995	-10.0	-41.18089962548902
0.0	2.8999999999999995	-12.0	-46.299139320986285
0.0	2.8999999999999995	-14.0	-35.67631098436614
0.0	2.8999999999999995	-16.0	-50.36788355716253
0.0	2.8999999999999995	-18.0	-39.46395999894006
0.0	2.8999999999999995	-20.0	-49.47528345573881
0.0	2.8999999999999995	-22.0	-46.96632231990685
0.0	2.8999999999999995	-24.0	-45.30982962204715
0.0	2.8999999999999995	-26.0	-56.411826377311804
0.0	2.8999999999999995	-28.0	-51.550675889441074
0.0	2.8999999999999995	-30.0	-49.661557569978655
0.0	2.8999999999999995	-32.0	-47.45741289950655
0.0	2.8999999999999995	-34.0	-inf
0.0	2.8999999999999995	-36.0	-57.828963361363044
0.0	2.8999999999999995	-38.0	-51.9257119191546
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-50.356936667017436
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-13.312437812832364
0.0	3.0999999999999996	28.0	-11.927477748011434
0.0	3.0999999999999996	26.0	-11.374970275553746
0.0	3.0999999999999996	24.0	-11.267026082595383
0.0	3.0999999999999996	22.0	-11.813470821718473
0.0	3.0999999999999996	20.0	-11.804084484816844
0.0	3.0999999999999996	18.0	-12.545870072488071
0.0	3.0999999999999996	16.0	-12.830746063327208
0.0	3.0999999999999996	14.0	-14.793570755797326
0.0	3.0999999999999996	12.0	-14.427844581861393
0.0	3.0999999999999996	10.0	-15.701619757532287
0.0	3.0999999999999996	8.0	-18.11133671842845
0.0	3.0999999999999996	6.0	-14.765380363269202
0.0	3.0999999999999996	4.0	-27.460138134695896
0.0	3.0999999999999996	2.0	-20.655233983507316
0.0	3.0999999999999996	0.0	-32.438978798877855
0.0	3.0999999999999996	-2.0	-34.78273503903612
0.0	3.0999999999999996	-4.0	-40.81818220792447
0.0	3.0999999999999996	-6.0	-41.29057576496614
0.0	3.0999999999999996	-8.0	-39.16548631914807
0.0	3.0999999999999996	-10.0	-41.929054136378525
0.0	3.0999999999999996	-12.0	-41.87768043236798
0.0	3.0999999999999996	-14.0	-45.89208043698239
0.0	3.0999999999999996	-16.0	-42.88304926990453
0.0	3.0999999999999996	-18.0	-49.526175452069396
0.0	3.0999999999999996	-20.0	-48.458742283839584
0.0	3.0999999999999996	-22.0	-47.9402496479614
0.0	3.0999999999999996	-24.0	-51.1585896519045
0.0	3.0999999999999996	-26.0	-49.318520826689806
0.0	3.0999999999999996	-28.0	-47.43505743458036
0.0	3.0999999999999996	-30.0	-48.29203424900437
0.0	3.0999999999999996	-32.0	-48.61421645305172
0.0	3.0999999999999996	-34.0	-46.694385005551474
0.0	3.0999999999999996	-36.0	-54.064337533955566
0.0	3.0999999999999996	-38.0	-46.59848627094237
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-14.410266802669954
0.0	3.2999999999999994	28.0	-11.810730580531116
0.0	3.2999999999999994	26.0	-11.433569128932298
0.0	3.2999999999999994	24.0	-11.465698790645245
0.0	3.2999999999999994	22.0	-11.869500476129517
0.0	3.2999999999999994	20.0	-12.325951063132331
0.0	3.2999999999999994	18.0	-13.259999405385994
0.0	3.2999999999999994	16.0	-14.030862171012217
0.0	3.2999999999999994	14.0	-14.115068317435306
0.0	3.2999999999999994	12.0	-14.038764760018925
0.0	3.2999999999999994	10.0	-15.320288602680215
0.0	3.2999999999999994	8.0	-14.383480589382463
0.0	3.2999999999999994	6.0	-23.342253596830712
0.0	3.2999999999999994	4.0	-29.384482633160424
0.0	3.2999999999999994	2.0	-22.270979003444772
0.0	3.2999999999999994	0.0	-32.14819026192767
0.0	3.2999999999999994	-2.0	-26.845584240584266
0.0	3.2999999999999994	-4.0	-38.741241244158395
0.0	3.2999999999999994	-6.0	-42.876801834492454
0.0	3.2999999999999994	-8.0	-41.15098518653819
0.0	3.2999999999999994	-10.0	-43.143934559610734
0.0	3.2999999999999994	-12.0	-43.77823221159438
0.0	3.2999999999999994	-14.0	-48.146882217257215
0.0	3.2999999999999994	-16.0	-44.99968382668108
0.0	3.2999999999999994	-18.0	-43.43012808338336
0.0	3.2999999999999994	-20.0	-47.742225936214126
0.0	3.2999999999999994	-22.0	-45.95156696264482
0.0	3.2999999999999994	-24.0	-43.62161456568561
0.0	3.2999999999999994	-26.0	-45.43901148084679
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-48.40264103861176
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-13.241773334080088
0.0	3.4999999999999996	28.0	-11.835234179998166
0.0	3.4999999999999996	26.0	-11.36439242802781
0.0	3.4999999999999996	24.0	-11.557332547799902
0.0	3.4999999999999996	22.0	-12.008983687248405
0.0	3.4999999999999996	20.0	-12.232998244295903
0.0	3.4999999999999996	18.0	-13.483286458365734
0.0	3.4999999999999996	16.0	-14.678515601195452
0.0	3.4999999999999996	14.0	-14.381256253213056
0.0	3.4999999999999996	12.0	-15.057541143140359
0.0	3.4999999999999996	10.0	-15.178765455691789
0.0	3.4999999999999996	8.0	-21.14338668374385
0.0	3.4999999999999996	6.0	-25.466397130159542
0.0	3.4999999999999996	4.0	-28.820925537017246
0.0	3.4999999999999996	2.0	-28.17030456277621
0.0	3.4999999999999996	0.0	-27.92050608769989
0.0	3.4999999999999996	-2.0	-34.98070587539911
0.0	3.4999999999999996	-4.0	-35.29122750336614
0.0	3.4999999999999996	-6.0	-37.56423550547724
0.0	3.4999999999999996	-8.0	-39.545587224643185
0.0	3.4999999999999996	-10.0	-42.220195610379534
0.0	3.4999999999999996	-12.0	-39.79645367241519
0.0	3.4999999999999996	-14.0	-46.13394744095374
0.0	3.4999999999999996	-16.0	-43.084649793536336
0.0	3.4999999999999996	-18.0	-39.38662657902731
0.0	3.4999999999999996	-20.0	-44.8407517418198
0.0	3.4999999999999996	-22.0	-42.89421679134693
0.0	3.4999999999999996	-24.0	-41.716342775087014
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-42.075787012027845
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-54.268692238614065
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-13.179290963086855
0.0	3.6999999999999997	28.0	-11.791711857046666
0.0	3.6999999999999997	26.0	-11.926462856991389
0.0	3.6999999999999997	24.0	-11.61781872758469
0.0	3.6999999999999997	22.0	-12.488013150600448
0.0	3.6999999999999997	20.0	-12.825286164684478
0.0	3.6999999999999997	18.0	-13.019532421709414
0.0	3.6999999999999997	16.0	-13.673947389519983
0.0	3.6999999999999997	14.0	-15.04690338927486
0.0	3.6999999999999997	12.0	-15.286721542227504
0.0	3.6999999999999997	10.0	-23.023268006034225
0.0	3.6999999999999997	8.0	-20.91914705621235
0.0	3.6999999999999997	6.0	-26.97932379856422
0.0	3.6999999999999997	4.0	-21.013418905074573
0.0	3.6999999999999997	2.0	-32.10681854325849
0.0	3.6999999999999997	0.0	-35.840810576703035
0.0	3.6999999999999997	-2.0	-39.364934963062495
0.0	3.6999999999999997	-4.0	-32.468658409782435
0.0	3.6999999999999997	-6.0	-28.420945540330298
0.0	3.6999999999999997	-8.0	-40.67695696986455
0.0	3.6999999999999997	-10.0	-41.750994509529185
0.0	3.6999999999999997	-12.0	-39.41824338296803
0.0	3.6999999999999997	-14.0	-40.975129491608186
0.0	3.6999999999999997	-16.0	-39.61240256442306
0.0	3.6999999999999997	-18.0	-42.44676996562476
