n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-42.00197401295483
0.0	2.8999999999999995	-14.0	-49.288611972941155
0.0	2.8999999999999995	-16.0	-45.03683180895666
0.0	2.8999999999999995	-18.0	-49.5143426716472
0.0	2.8999999999999995	-20.0	-48.8499126742753
0.0	2.8999999999999995	-22.0	-44.91301788177696
0.0	2.8999999999999995	-24.0	-48.65643535198032
0.0	2.8999999999999995	-26.0	-50.65853484871385
0.0	2.8999999999999995	-28.0	-52.05124926968005
0.0	2.8999999999999995	-30.0	-49.492628790849714
0.0	2.8999999999999995	-32.0	-55.14544578010167
0.0	2.8999999999999995	-34.0	-50.85333776501378
0.0	2.8999999999999995	-36.0	-44.535956708449376
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-14.388544749560829
0.0	3.0999999999999996	28.0	-12.086143429090683
0.0	3.0999999999999996	26.0	-11.794011901922705
0.0	3.0999999999999996	24.0	-11.432404647899242
0.0	3.0999999999999996	22.0	-11.512259306590922
0.0	3.0999999999999996	20.0	-11.895753835499358
0.0	3.0999999999999996	18.0	-12.548860638024673
0.0	3.0999999999999996	16.0	-13.03991661288253
0.0	3.0999999999999996	14.0	-14.557097636367228
0.0	3.0999999999999996	12.0	-15.065768710305509
0.0	3.0999999999999996	10.0	-14.490198778114891
0.0	3.0999999999999996	8.0	-16.482426228053814
0.0	3.0999999999999996	6.0	-21.294283602850363
0.0	3.0999999999999996	4.0	-17.746372046435535
0.0	3.0999999999999996	2.0	-25.6483482182407
0.0	3.0999999999999996	0.0	-26.218964322945492
0.0	3.0999999999999996	-2.0	-30.231541466511
0.0	3.0999999999999996	-4.0	-37.00965255778829
0.0	3.0999999999999996	-6.0	-30.737443266203456
0.0	3.0999999999999996	-8.0	-41.999180613244974
0.0	3.0999999999999996	-10.0	-39.066104825886285
0.0	3.0999999999999996	-12.0	-47.92387323416689
0.0	3.0999999999999996	-14.0	-40.65047358403494
0.0	3.0999999999999996	-16.0	-43.12871476487838
0.0	3.0999999999999996	-18.0	-46.897266523035896
0.0	3.0999999999999996	-20.0	-47.67573746888885
0.0	3.0999999999999996	-22.0	-47.921789309457424
0.0	3.0999999999999996	-24.0	-48.31365948948758
0.0	3.0999999999999996	-26.0	-51.30834818375533
0.0	3.0999999999999996	-28.0	-43.5326718874
0.0	3.0999999999999996	-30.0	-49.1287385336405
0.0	3.0999999999999996	-32.0	-inf
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-54.761793397647544
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-13.620722572654389
0.0	3.2999999999999994	28.0	-11.584962036280606
0.0	3.2999999999999994	26.0	-11.36661186097763
0.0	3.2999999999999994	24.0	-11.434896656343177
0.0	3.2999999999999994	22.0	-11.818908275881352
0.0	3.2999999999999994	20.0	-12.259315476734514
0.0	3.2999999999999994	18.0	-12.737123083871461
0.0	3.2999999999999994	16.0	-13.11526475263451
0.0	3.2999999999999994	14.0	-13.322237505164674
0.0	3.2999999999999994	12.0	-14.223249238587314
0.0	3.2999999999999994	10.0	-17.450988573788894
0.0	3.2999999999999994	8.0	-16.554874248330453
0.0	3.2999999999999994	6.0	-14.106409385434391
0.0	3.2999999999999994	4.0	-19.49915349940528
0.0	3.2999999999999994	2.0	-26.794585474968017
0.0	3.2999999999999994	0.0	-24.62569229142511
0.0	3.2999999999999994	-2.0	-20.675607328860625
0.0	3.2999999999999994	-4.0	-25.401233188063486
0.0	3.2999999999999994	-6.0	-36.81873765894831
0.0	3.2999999999999994	-8.0	-42.432707923562496
0.0	3.2999999999999994	-10.0	-41.82394580419329
0.0	3.2999999999999994	-12.0	-42.69763387820776
0.0	3.2999999999999994	-14.0	-40.94184500037366
0.0	3.2999999999999994	-16.0	-41.99859547537497
0.0	3.2999999999999994	-18.0	-44.71368079668278
0.0	3.2999999999999994	-20.0	-42.2044173619334
0.0	3.2999999999999994	-22.0	-46.712633740526805
0.0	3.2999999999999994	-24.0	-44.71783195496143
0.0	3.2999999999999994	-26.0	-45.490957990443405
0.0	3.2999999999999994	-28.0	-46.0651544227827
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-55.596328686762746
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-13.597014220469664
0.0	3.4999999999999996	28.0	-11.977710890961978
0.0	3.4999999999999996	26.0	-11.345462622268071
0.0	3.4999999999999996	24.0	-11.857667845761625
0.0	3.4999999999999996	22.0	-12.299134381663961
0.0	3.4999999999999996	20.0	-12.166151628018856
0.0	3.4999999999999996	18.0	-13.442604064366334
0.0	3.4999999999999996	16.0	-13.973256108603962
0.0	3.4999999999999996	14.0	-14.964726746655913
0.0	3.4999999999999996	12.0	-15.07281186139495
0.0	3.4999999999999996	10.0	-16.93259636681669
0.0	3.4999999999999996	8.0	-25.898459401711285
0.0	3.4999999999999996	6.0	-24.362874062776154
0.0	3.4999999999999996	4.0	-30.725089487266448
0.0	3.4999999999999996	2.0	-28.200890664340264
0.0	3.4999999999999996	0.0	-17.156528193986386
0.0	3.4999999999999996	-2.0	-25.59714706757862
0.0	3.4999999999999996	-4.0	-38.640803064926274
0.0	3.4999999999999996	-6.0	-40.52586573674191
0.0	3.4999999999999996	-8.0	-26.445938045773342
0.0	3.4999999999999996	-10.0	-37.7165476237198
0.0	3.4999999999999996	-12.0	-31.771719650689214
0.0	3.4999999999999996	-14.0	-38.560462335280434
0.0	3.4999999999999996	-16.0	-43.94029248775818
0.0	3.4999999999999996	-18.0	-40.93920584535049
0.0	3.4999999999999996	-20.0	-41.6192765055044
0.0	3.4999999999999996	-22.0	-42.67468776796192
0.0	3.4999999999999996	-24.0	-41.46605921258922
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-45.74485824690829
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-12.947198897302044
0.0	3.6999999999999997	28.0	-11.623578930720052
0.0	3.6999999999999997	26.0	-11.644591796052104
0.0	3.6999999999999997	24.0	-11.823907245860639
0.0	3.6999999999999997	22.0	-12.127790780164982
0.0	3.6999999999999997	20.0	-13.140427407369959
0.0	3.6999999999999997	18.0	-13.056006330761393
0.0	3.6999999999999997	16.0	-12.932132496926078
0.0	3.6999999999999997	14.0	-15.744500125582027
0.0	3.6999999999999997	12.0	-16.478238610291246
0.0	3.6999999999999997	10.0	-14.128080618500002
0.0	3.6999999999999997	8.0	-14.88120380764476
0.0	3.6999999999999997	6.0	-27.00663627566649
0.0	3.6999999999999997	4.0	-18.188116691426796
0.0	3.6999999999999997	2.0	-15.080576702562068
0.0	3.6999999999999997	0.0	-26.841586689462893
0.0	3.6999999999999997	-2.0	-26.658564963724046
0.0	3.6999999999999997	-4.0	-41.39963667169398
0.0	3.6999999999999997	-6.0	-39.52617932046789
0.0	3.6999999999999997	-8.0	-39.67145481489723
0.0	3.6999999999999997	-10.0	-20.8265842797376
0.0	3.6999999999999997	-12.0	-40.215973862901926
0.0	3.6999999999999997	-14.0	-41.91026418638271
0.0	3.6999999999999997	-16.0	-42.46684560613903
0.0	3.6999999999999997	-18.0	-41.84772573567746
0.0	3.6999999999999997	-20.0	-44.14519883683376
