n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-38.12266576703516
0.0	2.8999999999999995	-14.0	-44.90922715382239
0.0	2.8999999999999995	-16.0	-50.0808840904526
0.0	2.8999999999999995	-18.0	-52.79272989953504
0.0	2.8999999999999995	-20.0	-43.0498419536541
0.0	2.8999999999999995	-22.0	-49.94262243368718
0.0	2.8999999999999995	-24.0	-54.17784612080914
0.0	2.8999999999999995	-26.0	-51.39756506342036
0.0	2.8999999999999995	-28.0	-48.40046772931102
0.0	2.8999999999999995	-30.0	-47.847149273337294
0.0	2.8999999999999995	-32.0	-55.18882678649993
0.0	2.8999999999999995	-34.0	-52.750781647133216
0.0	2.8999999999999995	-36.0	-inf
0.0	2.8999999999999995	-38.0	-50.43991559046973
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-54.25360896759858
0.0	2.8999999999999995	-44.0	-inf
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-60.32856887179658
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-14.778079680005206
0.0	3.0999999999999996	28.0	-12.046467382171526
0.0	3.0999999999999996	26.0	-11.786928390186002
0.0	3.0999999999999996	24.0	-11.361207365350676
0.0	3.0999999999999996	22.0	-11.639671675489883
0.0	3.0999999999999996	20.0	-12.131795366227411
0.0	3.0999999999999996	18.0	-12.519247949596274
0.0	3.0999999999999996	16.0	-13.786395521714663
0.0	3.0999999999999996	14.0	-13.480448297300647
0.0	3.0999999999999996	12.0	-13.630850411582085
0.0	3.0999999999999996	10.0	-14.868694525424832
0.0	3.0999999999999996	8.0	-14.309984273432601
0.0	3.0999999999999996	6.0	-17.55044521192712
0.0	3.0999999999999996	4.0	-27.017355016173187
0.0	3.0999999999999996	2.0	-17.928006619928123
0.0	3.0999999999999996	0.0	-29.638081459077622
0.0	3.0999999999999996	-2.0	-17.24173835312224
0.0	3.0999999999999996	-4.0	-28.136605679526205
0.0	3.0999999999999996	-6.0	-37.34463000158428
0.0	3.0999999999999996	-8.0	-41.64612136051198
0.0	3.0999999999999996	-10.0	-43.06984912814154
0.0	3.0999999999999996	-12.0	-25.918501049049954
0.0	3.0999999999999996	-14.0	-42.80454264445348
0.0	3.0999999999999996	-16.0	-46.056868315384
0.0	3.0999999999999996	-18.0	-48.25181415411213
0.0	3.0999999999999996	-20.0	-47.197833156393564
0.0	3.0999999999999996	-22.0	-50.11309637026312
0.0	3.0999999999999996	-24.0	-49.71080319411898
0.0	3.0999999999999996	-26.0	-48.153981426171924
0.0	3.0999999999999996	-28.0	-47.74364163469254
0.0	3.0999999999999996	-30.0	-46.85999190828937
0.0	3.0999999999999996	-32.0	-40.38075278707889
0.0	3.0999999999999996	-34.0	-inf
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-inf
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-14.998604890816363
0.0	3.2999999999999994	28.0	-11.94454301885751
0.0	3.2999999999999994	26.0	-11.564377564772883
0.0	3.2999999999999994	24.0	-11.411598168934384
0.0	3.2999999999999994	22.0	-11.648906015641387
0.0	3.2999999999999994	20.0	-12.308222690137956
0.0	3.2999999999999994	18.0	-12.469751786135662
0.0	3.2999999999999994	16.0	-13.643690039223808
0.0	3.2999999999999994	14.0	-13.946294545120944
0.0	3.2999999999999994	12.0	-14.673403152375343
0.0	3.2999999999999994	10.0	-14.403003798628228
0.0	3.2999999999999994	8.0	-15.824178586539116
0.0	3.2999999999999994	6.0	-22.72617607226958
0.0	3.2999999999999994	4.0	-26.66690339806029
0.0	3.2999999999999994	2.0	-31.5823028170642
0.0	3.2999999999999994	0.0	-22.834804979071656
0.0	3.2999999999999994	-2.0	-32.038189760240094
0.0	3.2999999999999994	-4.0	-38.10182791332399
0.0	3.2999999999999994	-6.0	-39.34968486998159
0.0	3.2999999999999994	-8.0	-21.602860078163992
0.0	3.2999999999999994	-10.0	-42.68503564892209
0.0	3.2999999999999994	-12.0	-41.266744406931046
0.0	3.2999999999999994	-14.0	-42.7105114980571
0.0	3.2999999999999994	-16.0	-42.6687956722597
0.0	3.2999999999999994	-18.0	-40.36990601050302
0.0	3.2999999999999994	-20.0	-41.90269062906941
0.0	3.2999999999999994	-22.0	-43.85704605903998
0.0	3.2999999999999994	-24.0	-43.42180498790045
0.0	3.2999999999999994	-26.0	-44.64799106414892
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-47.26090601166439
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-inf
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-13.543410635499214
0.0	3.4999999999999996	28.0	-11.968864163362271
0.0	3.4999999999999996	26.0	-11.280209420457522
0.0	3.4999999999999996	24.0	-11.252856325217854
0.0	3.4999999999999996	22.0	-12.18114177386046
0.0	3.4999999999999996	20.0	-12.780748901028396
0.0	3.4999999999999996	18.0	-13.057845212566695
0.0	3.4999999999999996	16.0	-14.847470881110898
0.0	3.4999999999999996	14.0	-14.625867640290194
0.0	3.4999999999999996	12.0	-15.21534742301141
0.0	3.4999999999999996	10.0	-16.860961799260785
0.0	3.4999999999999996	8.0	-23.375014443912445
0.0	3.4999999999999996	6.0	-16.5290654879858
0.0	3.4999999999999996	4.0	-20.847840731919057
0.0	3.4999999999999996	2.0	-29.862169883527294
0.0	3.4999999999999996	0.0	-32.7081448623841
0.0	3.4999999999999996	-2.0	-37.6472397202546
0.0	3.4999999999999996	-4.0	-38.36689381076644
0.0	3.4999999999999996	-6.0	-36.56007306316353
0.0	3.4999999999999996	-8.0	-41.34761749780487
0.0	3.4999999999999996	-10.0	-42.30787562320836
0.0	3.4999999999999996	-12.0	-42.27291572051011
0.0	3.4999999999999996	-14.0	-41.88903529093721
0.0	3.4999999999999996	-16.0	-42.66812676996105
0.0	3.4999999999999996	-18.0	-40.44871910869612
0.0	3.4999999999999996	-20.0	-39.50799127362176
0.0	3.4999999999999996	-22.0	-42.33234216294543
0.0	3.4999999999999996	-24.0	-50.05119241288427
0.0	3.4999999999999996	-26.0	-inf
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-inf
0.0	3.4999999999999996	-32.0	-48.37051982692568
0.0	3.4999999999999996	-34.0	-inf
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-12.67477807769977
0.0	3.6999999999999997	28.0	-11.604971470477475
0.0	3.6999999999999997	26.0	-11.428771206773256
0.0	3.6999999999999997	24.0	-11.735343199232158
0.0	3.6999999999999997	22.0	-12.492870072554886
0.0	3.6999999999999997	20.0	-12.973748712761807
0.0	3.6999999999999997	18.0	-13.341500120702069
0.0	3.6999999999999997	16.0	-14.29535243363205
0.0	3.6999999999999997	14.0	-14.138603452211967
0.0	3.6999999999999997	12.0	-21.046292641631894
0.0	3.6999999999999997	10.0	-19.978996686777457
0.0	3.6999999999999997	8.0	-26.960196845385983
0.0	3.6999999999999997	6.0	-17.41409975370951
0.0	3.6999999999999997	4.0	-27.614633985275667
0.0	3.6999999999999997	2.0	-32.41427075645653
0.0	3.6999999999999997	0.0	-27.85411151905609
0.0	3.6999999999999997	-2.0	-32.78473238921239
0.0	3.6999999999999997	-4.0	-31.84545842017977
0.0	3.6999999999999997	-6.0	-36.125267666817884
0.0	3.6999999999999997	-8.0	-39.1924421398638
0.0	3.6999999999999997	-10.0	-39.457465937491314
0.0	3.6999999999999997	-12.0	-42.54358548934661
0.0	3.6999999999999997	-14.0	-39.77885264884193
0.0	3.6999999999999997	-16.0	-42.02996503710526
0.0	3.6999999999999997	-18.0	-41.10271740795179
0.0	3.6999999999999997	-20.0	-42.09855115186292
