n_iter	R0	timestart	llh
0.0	2.8999999999999995	-12.0	-43.661325760112874
0.0	2.8999999999999995	-14.0	-41.50916595108068
0.0	2.8999999999999995	-16.0	-32.51414721508254
0.0	2.8999999999999995	-18.0	-48.384781373204845
0.0	2.8999999999999995	-20.0	-49.08046547360974
0.0	2.8999999999999995	-22.0	-49.02325295147043
0.0	2.8999999999999995	-24.0	-47.92018192832021
0.0	2.8999999999999995	-26.0	-57.31223857210777
0.0	2.8999999999999995	-28.0	-52.61708784321952
0.0	2.8999999999999995	-30.0	-46.75112720717579
0.0	2.8999999999999995	-32.0	-48.68163248399974
0.0	2.8999999999999995	-34.0	-50.60316516583845
0.0	2.8999999999999995	-36.0	-47.376359518700085
0.0	2.8999999999999995	-38.0	-inf
0.0	2.8999999999999995	-40.0	-inf
0.0	2.8999999999999995	-42.0	-inf
0.0	2.8999999999999995	-44.0	-49.77468423781385
0.0	2.8999999999999995	-46.0	-inf
0.0	2.8999999999999995	-48.0	-inf
0.0	2.8999999999999995	-50.0	-inf
0.0	3.0999999999999996	36.0	-inf
0.0	3.0999999999999996	34.0	-inf
0.0	3.0999999999999996	32.0	-inf
0.0	3.0999999999999996	30.0	-13.639089031478703
0.0	3.0999999999999996	28.0	-11.867277533329109
0.0	3.0999999999999996	26.0	-11.485858089962779
0.0	3.0999999999999996	24.0	-11.437212449948351
0.0	3.0999999999999996	22.0	-11.382232618889784
0.0	3.0999999999999996	20.0	-12.041376982125556
0.0	3.0999999999999996	18.0	-12.62685072383586
0.0	3.0999999999999996	16.0	-12.752504044118236
0.0	3.0999999999999996	14.0	-14.158970280944267
0.0	3.0999999999999996	12.0	-14.209466938722292
0.0	3.0999999999999996	10.0	-13.45296898902404
0.0	3.0999999999999996	8.0	-16.180725962074277
0.0	3.0999999999999996	6.0	-15.373490713342326
0.0	3.0999999999999996	4.0	-16.60139855839123
0.0	3.0999999999999996	2.0	-23.25454025653184
0.0	3.0999999999999996	0.0	-32.04512804327761
0.0	3.0999999999999996	-2.0	-35.02200752939301
0.0	3.0999999999999996	-4.0	-25.697976962986775
0.0	3.0999999999999996	-6.0	-32.16837404938799
0.0	3.0999999999999996	-8.0	-27.77070799062045
0.0	3.0999999999999996	-10.0	-39.04579875376197
0.0	3.0999999999999996	-12.0	-22.282287422858662
0.0	3.0999999999999996	-14.0	-46.176437103807025
0.0	3.0999999999999996	-16.0	-42.25704882858528
0.0	3.0999999999999996	-18.0	-49.91598413436401
0.0	3.0999999999999996	-20.0	-48.28941136066141
0.0	3.0999999999999996	-22.0	-47.45831792094158
0.0	3.0999999999999996	-24.0	-48.37592421451468
0.0	3.0999999999999996	-26.0	-42.449361646284785
0.0	3.0999999999999996	-28.0	-49.06508646106022
0.0	3.0999999999999996	-30.0	-50.687179968073934
0.0	3.0999999999999996	-32.0	-inf
0.0	3.0999999999999996	-34.0	-49.832130120472385
0.0	3.0999999999999996	-36.0	-inf
0.0	3.0999999999999996	-38.0	-53.556944932630586
0.0	3.0999999999999996	-40.0	-inf
0.0	3.0999999999999996	-42.0	-inf
0.0	3.0999999999999996	-44.0	-inf
0.0	3.0999999999999996	-46.0	-inf
0.0	3.0999999999999996	-48.0	-inf
0.0	3.0999999999999996	-50.0	-inf
0.0	3.2999999999999994	36.0	-inf
0.0	3.2999999999999994	34.0	-inf
0.0	3.2999999999999994	32.0	-inf
0.0	3.2999999999999994	30.0	-13.299287490528446
0.0	3.2999999999999994	28.0	-11.816910536238066
0.0	3.2999999999999994	26.0	-11.437709104486721
0.0	3.2999999999999994	24.0	-11.624022739365959
0.0	3.2999999999999994	22.0	-11.882057651956721
0.0	3.2999999999999994	20.0	-12.230461848410844
0.0	3.2999999999999994	18.0	-13.071354642203604
0.0	3.2999999999999994	16.0	-13.21012303953129
0.0	3.2999999999999994	14.0	-14.474091964371723
0.0	3.2999999999999994	12.0	-16.315244515435356
0.0	3.2999999999999994	10.0	-19.47782993832568
0.0	3.2999999999999994	8.0	-22.318958645703923
0.0	3.2999999999999994	6.0	-19.672645363848854
0.0	3.2999999999999994	4.0	-16.660785328129666
0.0	3.2999999999999994	2.0	-30.924926424101542
0.0	3.2999999999999994	0.0	-35.91049854088023
0.0	3.2999999999999994	-2.0	-17.86222769038776
0.0	3.2999999999999994	-4.0	-35.78306809834447
0.0	3.2999999999999994	-6.0	-38.95488241535908
0.0	3.2999999999999994	-8.0	-39.09026479349809
0.0	3.2999999999999994	-10.0	-36.5310349632076
0.0	3.2999999999999994	-12.0	-43.12834244928917
0.0	3.2999999999999994	-14.0	-46.33637926838003
0.0	3.2999999999999994	-16.0	-47.345478224334514
0.0	3.2999999999999994	-18.0	-46.55695464715262
0.0	3.2999999999999994	-20.0	-44.74471666908947
0.0	3.2999999999999994	-22.0	-45.87619376964764
0.0	3.2999999999999994	-24.0	-43.86183065103543
0.0	3.2999999999999994	-26.0	-44.35630220513335
0.0	3.2999999999999994	-28.0	-inf
0.0	3.2999999999999994	-30.0	-inf
0.0	3.2999999999999994	-32.0	-inf
0.0	3.2999999999999994	-34.0	-inf
0.0	3.2999999999999994	-36.0	-inf
0.0	3.2999999999999994	-38.0	-46.82581261797675
0.0	3.2999999999999994	-40.0	-inf
0.0	3.2999999999999994	-42.0	-inf
0.0	3.2999999999999994	-44.0	-inf
0.0	3.2999999999999994	-46.0	-inf
0.0	3.2999999999999994	-48.0	-inf
0.0	3.2999999999999994	-50.0	-inf
0.0	3.4999999999999996	36.0	-inf
0.0	3.4999999999999996	34.0	-inf
0.0	3.4999999999999996	32.0	-inf
0.0	3.4999999999999996	30.0	-13.187432953823162
0.0	3.4999999999999996	28.0	-11.808298611643355
0.0	3.4999999999999996	26.0	-11.258853602957839
0.0	3.4999999999999996	24.0	-11.353517429333415
0.0	3.4999999999999996	22.0	-12.333666294715922
0.0	3.4999999999999996	20.0	-12.467594724894694
0.0	3.4999999999999996	18.0	-13.189495551454659
0.0	3.4999999999999996	16.0	-13.303098678108734
0.0	3.4999999999999996	14.0	-17.19854036578908
0.0	3.4999999999999996	12.0	-14.334143001164648
0.0	3.4999999999999996	10.0	-17.779858840554944
0.0	3.4999999999999996	8.0	-15.54282234617759
0.0	3.4999999999999996	6.0	-17.313442414434704
0.0	3.4999999999999996	4.0	-27.125187223523554
0.0	3.4999999999999996	2.0	-20.934876793509545
0.0	3.4999999999999996	0.0	-18.782130023827595
0.0	3.4999999999999996	-2.0	-21.393791945387644
0.0	3.4999999999999996	-4.0	-38.94423286935226
0.0	3.4999999999999996	-6.0	-35.81647066076758
0.0	3.4999999999999996	-8.0	-39.02861747168627
0.0	3.4999999999999996	-10.0	-43.07942305950647
0.0	3.4999999999999996	-12.0	-39.68367628667966
0.0	3.4999999999999996	-14.0	-41.06368368161153
0.0	3.4999999999999996	-16.0	-44.82827368774619
0.0	3.4999999999999996	-18.0	-48.431333914251766
0.0	3.4999999999999996	-20.0	-43.7925307080088
0.0	3.4999999999999996	-22.0	-41.93210531664942
0.0	3.4999999999999996	-24.0	-41.06411760801218
0.0	3.4999999999999996	-26.0	-39.85376800874395
0.0	3.4999999999999996	-28.0	-inf
0.0	3.4999999999999996	-30.0	-44.57660924500641
0.0	3.4999999999999996	-32.0	-inf
0.0	3.4999999999999996	-34.0	-49.46885816170621
0.0	3.4999999999999996	-36.0	-inf
0.0	3.4999999999999996	-38.0	-inf
0.0	3.4999999999999996	-40.0	-inf
0.0	3.4999999999999996	-42.0	-inf
0.0	3.4999999999999996	-44.0	-inf
0.0	3.4999999999999996	-46.0	-inf
0.0	3.4999999999999996	-48.0	-inf
0.0	3.4999999999999996	-50.0	-inf
0.0	3.6999999999999997	36.0	-inf
0.0	3.6999999999999997	34.0	-inf
0.0	3.6999999999999997	32.0	-inf
0.0	3.6999999999999997	30.0	-12.927767099390918
0.0	3.6999999999999997	28.0	-11.952540228041727
0.0	3.6999999999999997	26.0	-11.521872775801489
0.0	3.6999999999999997	24.0	-11.964376420914027
0.0	3.6999999999999997	22.0	-12.544913977132548
0.0	3.6999999999999997	20.0	-12.558694495102475
0.0	3.6999999999999997	18.0	-13.885214301972
0.0	3.6999999999999997	16.0	-16.278304825592805
0.0	3.6999999999999997	14.0	-14.650976404615232
0.0	3.6999999999999997	12.0	-15.95972820273002
0.0	3.6999999999999997	10.0	-19.188640884777577
0.0	3.6999999999999997	8.0	-24.9917957248743
0.0	3.6999999999999997	6.0	-28.07095427979273
0.0	3.6999999999999997	4.0	-24.38348525139227
0.0	3.6999999999999997	2.0	-35.56562009473388
0.0	3.6999999999999997	0.0	-37.07480351193129
0.0	3.6999999999999997	-2.0	-37.75778433116872
0.0	3.6999999999999997	-4.0	-34.88887675683593
0.0	3.6999999999999997	-6.0	-40.51849459856204
0.0	3.6999999999999997	-8.0	-37.956371030587505
0.0	3.6999999999999997	-10.0	-42.85685941402777
0.0	3.6999999999999997	-12.0	-38.90547194522856
0.0	3.6999999999999997	-14.0	-41.055043470928474
0.0	3.6999999999999997	-16.0	-44.83847605816023
0.0	3.6999999999999997	-18.0	-41.81363813729649
0.0	3.6999999999999997	-20.0	-39.52731673520108
