n_iter	R0	timestart	llh
0.0	1.4	-28.0	-14.9221141702828
0.0	1.4	-30.0	-13.908775911900392
0.0	1.4	-32.0	-14.011490845391982
0.0	1.4	-34.0	-16.53226860523183
0.0	1.4	-36.0	-13.94924914221592
0.0	1.4	-38.0	-20.043589674928498
0.0	1.4	-40.0	-14.93829668454926
0.0	1.4	-42.0	-15.356894895641709
0.0	1.4	-44.0	-15.578288586648384
0.0	1.4	-46.0	-21.42678366788134
0.0	1.4	-48.0	-15.010735000605024
0.0	1.4	-50.0	-14.92570088182579
0.0	1.5999999999999999	36.0	-inf
0.0	1.5999999999999999	34.0	-inf
0.0	1.5999999999999999	32.0	-inf
0.0	1.5999999999999999	30.0	-inf
0.0	1.5999999999999999	28.0	-19.38936368251439
0.0	1.5999999999999999	26.0	-14.887969868077441
0.0	1.5999999999999999	24.0	-14.289628909242882
0.0	1.5999999999999999	22.0	-13.03908008758325
0.0	1.5999999999999999	20.0	-13.279238187983093
0.0	1.5999999999999999	18.0	-12.027995845115141
0.0	1.5999999999999999	16.0	-12.612070776182879
0.0	1.5999999999999999	14.0	-12.06938986510045
0.0	1.5999999999999999	12.0	-12.178473942907939
0.0	1.5999999999999999	10.0	-11.991284219739143
0.0	1.5999999999999999	8.0	-12.190144737001066
0.0	1.5999999999999999	6.0	-12.427596789523617
0.0	1.5999999999999999	4.0	-12.525310611636387
0.0	1.5999999999999999	2.0	-12.341081901457356
0.0	1.5999999999999999	0.0	-12.096756229262228
0.0	1.5999999999999999	-2.0	-12.900777446965513
0.0	1.5999999999999999	-4.0	-12.776920973127877
0.0	1.5999999999999999	-6.0	-12.936739614450136
0.0	1.5999999999999999	-8.0	-14.014368961396585
0.0	1.5999999999999999	-10.0	-13.359535947594328
0.0	1.5999999999999999	-12.0	-14.305931665443012
0.0	1.5999999999999999	-14.0	-15.36590989462183
0.0	1.5999999999999999	-16.0	-14.93918416122347
0.0	1.5999999999999999	-18.0	-14.245624229055267
0.0	1.5999999999999999	-20.0	-13.631903151706634
0.0	1.5999999999999999	-22.0	-16.623919297177828
0.0	1.5999999999999999	-24.0	-15.498335752611341
0.0	1.5999999999999999	-26.0	-14.336668471844371
0.0	1.5999999999999999	-28.0	-20.838697640642287
0.0	1.5999999999999999	-30.0	-20.696871381821268
0.0	1.5999999999999999	-32.0	-16.913432656138227
0.0	1.5999999999999999	-34.0	-14.077392796925729
0.0	1.5999999999999999	-36.0	-42.24802855644106
0.0	1.5999999999999999	-38.0	-16.37327976594604
0.0	1.5999999999999999	-40.0	-27.487492994129177
0.0	1.5999999999999999	-42.0	-41.82145774635407
0.0	1.5999999999999999	-44.0	-52.20719655824988
0.0	1.5999999999999999	-46.0	-17.878544057976715
0.0	1.5999999999999999	-48.0	-18.590163026049225
0.0	1.5999999999999999	-50.0	-43.60146901709062
0.0	1.7999999999999998	36.0	-inf
0.0	1.7999999999999998	34.0	-inf
0.0	1.7999999999999998	32.0	-inf
0.0	1.7999999999999998	30.0	-inf
0.0	1.7999999999999998	28.0	-15.213447079700757
0.0	1.7999999999999998	26.0	-13.88540957168755
0.0	1.7999999999999998	24.0	-12.733693945784328
0.0	1.7999999999999998	22.0	-12.448010925895517
0.0	1.7999999999999998	20.0	-11.675989933841464
0.0	1.7999999999999998	18.0	-11.755365312373256
0.0	1.7999999999999998	16.0	-11.446195981785227
0.0	1.7999999999999998	14.0	-12.125042963309275
0.0	1.7999999999999998	12.0	-11.428442456817113
0.0	1.7999999999999998	10.0	-12.083892098477406
0.0	1.7999999999999998	8.0	-12.24364448904208
0.0	1.7999999999999998	6.0	-12.354415382640088
0.0	1.7999999999999998	4.0	-12.793578325923306
0.0	1.7999999999999998	2.0	-12.66632132392887
0.0	1.7999999999999998	0.0	-13.101587785851883
0.0	1.7999999999999998	-2.0	-13.044698014062448
0.0	1.7999999999999998	-4.0	-13.71716317738101
0.0	1.7999999999999998	-6.0	-13.134322266502279
0.0	1.7999999999999998	-8.0	-14.530156535843924
0.0	1.7999999999999998	-10.0	-14.981101013279098
0.0	1.7999999999999998	-12.0	-18.85987136153527
0.0	1.7999999999999998	-14.0	-14.957387202321678
0.0	1.7999999999999998	-16.0	-13.88366531719686
0.0	1.7999999999999998	-18.0	-15.870390422406938
0.0	1.7999999999999998	-20.0	-18.151954794681274
0.0	1.7999999999999998	-22.0	-13.677413702167794
0.0	1.7999999999999998	-24.0	-18.97109583786434
0.0	1.7999999999999998	-26.0	-24.065676932261425
0.0	1.7999999999999998	-28.0	-19.545053692008587
0.0	1.7999999999999998	-30.0	-15.143494310850379
0.0	1.7999999999999998	-32.0	-27.849170192708307
0.0	1.7999999999999998	-34.0	-15.401151968426188
0.0	1.7999999999999998	-36.0	-25.327769028071334
0.0	1.7999999999999998	-38.0	-54.68861001966101
0.0	1.7999999999999998	-40.0	-41.07361163670306
0.0	1.7999999999999998	-42.0	-61.606353609148385
0.0	1.7999999999999998	-44.0	-47.45554243138705
0.0	1.7999999999999998	-46.0	-52.14889802366115
0.0	1.7999999999999998	-48.0	-69.83113466073796
0.0	1.7999999999999998	-50.0	-13.347835198848918
0.0	1.9999999999999998	36.0	-inf
0.0	1.9999999999999998	34.0	-inf
0.0	1.9999999999999998	32.0	-inf
0.0	1.9999999999999998	30.0	-inf
0.0	1.9999999999999998	28.0	-14.294589430479858
0.0	1.9999999999999998	26.0	-13.675367235432194
0.0	1.9999999999999998	24.0	-12.258797053565955
0.0	1.9999999999999998	22.0	-11.797021564510661
0.0	1.9999999999999998	20.0	-11.578185813840545
0.0	1.9999999999999998	18.0	-11.231967788907156
0.0	1.9999999999999998	16.0	-11.669788456458996
0.0	1.9999999999999998	14.0	-11.875979203192841
0.0	1.9999999999999998	12.0	-12.029328811748378
0.0	1.9999999999999998	10.0	-12.168370453011152
0.0	1.9999999999999998	8.0	-12.352285502437233
0.0	1.9999999999999998	6.0	-13.191474643989103
0.0	1.9999999999999998	4.0	-12.265726771512247
0.0	1.9999999999999998	2.0	-13.668297071943222
0.0	1.9999999999999998	0.0	-14.049850294725307
0.0	1.9999999999999998	-2.0	-13.098606993358832
0.0	1.9999999999999998	-4.0	-15.61287180807878
0.0	1.9999999999999998	-6.0	-14.362270490115456
0.0	1.9999999999999998	-8.0	-22.445648907166383
0.0	1.9999999999999998	-10.0	-17.812555589407634
0.0	1.9999999999999998	-12.0	-15.063664916021217
0.0	1.9999999999999998	-14.0	-25.744312267781734
0.0	1.9999999999999998	-16.0	-17.95317422976558
0.0	1.9999999999999998	-18.0	-25.63488038448479
0.0	1.9999999999999998	-20.0	-16.96220242798442
0.0	1.9999999999999998	-22.0	-22.59621423466042
0.0	1.9999999999999998	-24.0	-27.70859758905363
0.0	1.9999999999999998	-26.0	-32.65058139598512
0.0	1.9999999999999998	-28.0	-50.47640137493025
0.0	1.9999999999999998	-30.0	-50.745902488843186
0.0	1.9999999999999998	-32.0	-30.09123314851754
0.0	1.9999999999999998	-34.0	-62.57021641357041
0.0	1.9999999999999998	-36.0	-58.72774581760396
0.0	1.9999999999999998	-38.0	-73.6018197696642
0.0	1.9999999999999998	-40.0	-70.2988387663728
0.0	1.9999999999999998	-42.0	-65.11928208133506
0.0	1.9999999999999998	-44.0	-34.85547286570305
0.0	1.9999999999999998	-46.0	-64.22255246751115
0.0	1.9999999999999998	-48.0	-52.76244992433286
0.0	1.9999999999999998	-50.0	-73.038852224184
0.0	2.1999999999999997	36.0	-inf
0.0	2.1999999999999997	34.0	-inf
0.0	2.1999999999999997	32.0	-inf
0.0	2.1999999999999997	30.0	-inf
0.0	2.1999999999999997	28.0	-13.295669313144668
0.0	2.1999999999999997	26.0	-12.431081965168927
0.0	2.1999999999999997	24.0	-11.835958733051456
0.0	2.1999999999999997	22.0	-11.44906558453485
0.0	2.1999999999999997	20.0	-11.406157135505813
0.0	2.1999999999999997	18.0	-11.570535691080542
0.0	2.1999999999999997	16.0	-11.710274837089997
0.0	2.1999999999999997	14.0	-11.926508583061757
0.0	2.1999999999999997	12.0	-12.332773847829662
0.0	2.1999999999999997	10.0	-12.031846922089759
0.0	2.1999999999999997	8.0	-12.83147267884501
0.0	2.1999999999999997	6.0	-13.037139114249353
0.0	2.1999999999999997	4.0	-12.913528253726637
0.0	2.1999999999999997	2.0	-14.021796105515172
0.0	2.1999999999999997	0.0	-14.522514725136617
0.0	2.1999999999999997	-2.0	-14.067454232197571
0.0	2.1999999999999997	-4.0	-21.371567061365873
0.0	2.1999999999999997	-6.0	-19.265619417097824
0.0	2.1999999999999997	-8.0	-15.248766719411657
0.0	2.1999999999999997	-10.0	-30.322743082368234
0.0	2.1999999999999997	-12.0	-13.522719991489106
0.0	2.1999999999999997	-14.0	-30.79706929345053
0.0	2.1999999999999997	-16.0	-40.89842840854612
0.0	2.1999999999999997	-18.0	-29.856006274312342
0.0	2.1999999999999997	-20.0	-40.434760693192345
0.0	2.1999999999999997	-22.0	-51.941312836240456
0.0	2.1999999999999997	-24.0	-44.30869751839838
0.0	2.1999999999999997	-26.0	-35.166672265826286
0.0	2.1999999999999997	-28.0	-60.65643334068184
0.0	2.1999999999999997	-30.0	-57.21185763196021
0.0	2.1999999999999997	-32.0	-58.29952532825185
0.0	2.1999999999999997	-34.0	-60.896411579135034
0.0	2.1999999999999997	-36.0	-49.491284470001446
0.0	2.1999999999999997	-38.0	-42.47083739025821
0.0	2.1999999999999997	-40.0	-68.0042797457458
0.0	2.1999999999999997	-42.0	-63.4492970581576
0.0	2.1999999999999997	-44.0	-73.50965151902808
0.0	2.1999999999999997	-46.0	-63.61749733547888
0.0	2.1999999999999997	-48.0	-68.64267525834947
0.0	2.1999999999999997	-50.0	-51.128430456022535
0.0	2.3999999999999995	36.0	-inf
0.0	2.3999999999999995	34.0	-inf
0.0	2.3999999999999995	32.0	-inf
0.0	2.3999999999999995	30.0	-16.711024741952652
0.0	2.3999999999999995	28.0	-14.380551742088704
0.0	2.3999999999999995	26.0	-11.992860723037515
0.0	2.3999999999999995	24.0	-11.734563353376737
0.0	2.3999999999999995	22.0	-11.406186643109354
0.0	2.3999999999999995	20.0	-11.22479135777793
0.0	2.3999999999999995	18.0	-11.586999187390596
0.0	2.3999999999999995	16.0	-12.151183816544584
0.0	2.3999999999999995	14.0	-12.055801010247764
0.0	2.3999999999999995	12.0	-12.562608899118766
0.0	2.3999999999999995	10.0	-12.181871885573338
0.0	2.3999999999999995	8.0	-14.524718766524872
0.0	2.3999999999999995	6.0	-13.737345471830144
0.0	2.3999999999999995	4.0	-13.9317436569874
0.0	2.3999999999999995	2.0	-13.665112714946101
0.0	2.3999999999999995	0.0	-13.647443923004108
0.0	2.3999999999999995	-2.0	-13.614768707286554
0.0	2.3999999999999995	-4.0	-18.822679323780886
0.0	2.3999999999999995	-6.0	-17.40005491423843
0.0	2.3999999999999995	-8.0	-25.83049274301284
0.0	2.3999999999999995	-10.0	-26.084491200925136
0.0	2.3999999999999995	-12.0	-31.508750591066782
0.0	2.3999999999999995	-14.0	-38.40317517599652
0.0	2.3999999999999995	-16.0	-26.890726894752067
0.0	2.3999999999999995	-18.0	-20.51108210618932
0.0	2.3999999999999995	-20.0	-30.868861195219694
0.0	2.3999999999999995	-22.0	-44.889546937248305
0.0	2.3999999999999995	-24.0	-52.6534675604102
0.0	2.3999999999999995	-26.0	-43.18705240324109
0.0	2.3999999999999995	-28.0	-60.19529000064814
0.0	2.3999999999999995	-30.0	-62.194868682316724
0.0	2.3999999999999995	-32.0	-27.187089473036618
0.0	2.3999999999999995	-34.0	-60.86026766744646
0.0	2.3999999999999995	-36.0	-69.53589814290953
0.0	2.3999999999999995	-38.0	-67.88542484877121
0.0	2.3999999999999995	-40.0	-60.60401535401432
0.0	2.3999999999999995	-42.0	-68.05233774868178
0.0	2.3999999999999995	-44.0	-68.61990050344626
0.0	2.3999999999999995	-46.0	-58.92931666154812
0.0	2.3999999999999995	-48.0	-inf
0.0	2.3999999999999995	-50.0	-62.206814175117366
0.0	2.5999999999999996	36.0	-inf
0.0	2.5999999999999996	34.0	-inf
0.0	2.5999999999999996	32.0	-inf
0.0	2.5999999999999996	30.0	-inf
0.0	2.5999999999999996	28.0	-12.949494998648435
0.0	2.5999999999999996	26.0	-11.536160557973218
0.0	2.5999999999999996	24.0	-11.33567555775958
0.0	2.5999999999999996	22.0	-11.266512582969657
0.0	2.5999999999999996	20.0	-11.198166446927853
0.0	2.5999999999999996	18.0	-11.998671564426262
0.0	2.5999999999999996	16.0	-11.82461693524105
0.0	2.5999999999999996	14.0	-12.71958687944267
0.0	2.5999999999999996	12.0	-13.110734324892963
0.0	2.5999999999999996	10.0	-13.752925330223206
0.0	2.5999999999999996	8.0	-14.050425841242909
0.0	2.5999999999999996	6.0	-14.032441241230478
0.0	2.5999999999999996	4.0	-15.13056768200093
0.0	2.5999999999999996	2.0	-14.824948091307952
0.0	2.5999999999999996	0.0	-29.063685409392924
0.0	2.5999999999999996	-2.0	-23.824803002852086
0.0	2.5999999999999996	-4.0	-28.979571105857847
0.0	2.5999999999999996	-6.0	-39.32387414282936
0.0	2.5999999999999996	-8.0	-19.691353547335233
0.0	2.5999999999999996	-10.0	-42.700504046546996
0.0	2.5999999999999996	-12.0	-27.106871367137945
0.0	2.5999999999999996	-14.0	-34.20070594176659
0.0	2.5999999999999996	-16.0	-37.01585233546353
0.0	2.5999999999999996	-18.0	-43.91587102943292
0.0	2.5999999999999996	-20.0	-41.8112191468922
0.0	2.5999999999999996	-22.0	-28.9028327176303
0.0	2.5999999999999996	-24.0	-50.004721684852825
0.0	2.5999999999999996	-26.0	-55.44171288087506
0.0	2.5999999999999996	-28.0	-56.05952169397139
0.0	2.5999999999999996	-30.0	-60.76986402527689
0.0	2.5999999999999996	-32.0	-58.83584843576139
0.0	2.5999999999999996	-34.0	-56.20145176540484
0.0	2.5999999999999996	-36.0	-55.49761110469909
0.0	2.5999999999999996	-38.0	-59.906287611083236
0.0	2.5999999999999996	-40.0	-58.11275051405151
0.0	2.5999999999999996	-42.0	-56.46970425055338
0.0	2.5999999999999996	-44.0	-52.33327628824995
0.0	2.5999999999999996	-46.0	-56.88061421901689
0.0	2.5999999999999996	-48.0	-inf
0.0	2.5999999999999996	-50.0	-inf
0.0	2.8	36.0	-inf
0.0	2.8	34.0	-inf
0.0	2.8	32.0	-inf
0.0	2.8	30.0	-14.616810937533966
0.0	2.8	28.0	-12.553799700641706
0.0	2.8	26.0	-11.691967682016678
0.0	2.8	24.0	-11.218692379552198
0.0	2.8	22.0	-11.422857184847784
0.0	2.8	20.0	-11.492067117213193
0.0	2.8	18.0	-11.759601816551115
0.0	2.8	16.0	-12.687679865566395
0.0	2.8	14.0	-12.549549923862843
0.0	2.8	12.0	-13.77094619320672
0.0	2.8	10.0	-15.532929508069312
0.0	2.8	8.0	-13.997427958478239
0.0	2.8	6.0	-14.661072995703332
0.0	2.8	4.0	-15.231770497635809
0.0	2.8	2.0	-22.843129842628343
0.0	2.8	0.0	-24.287882567174414
0.0	2.8	-2.0	-17.525105645210118
0.0	2.8	-4.0	-28.511994974163787
0.0	2.8	-6.0	-26.624735423904628
0.0	2.8	-8.0	-27.75652570875448
0.0	2.8	-10.0	-39.85383543222893
0.0	2.8	-12.0	-36.960349900454005
0.0	2.8	-14.0	-41.96343049596935
0.0	2.8	-16.0	-44.44745149531391
0.0	2.8	-18.0	-46.06583585473084
0.0	2.8	-20.0	-47.90885267266205
0.0	2.8	-22.0	-50.62936205591655
0.0	2.8	-24.0	-57.15162895134765
0.0	2.8	-26.0	-50.1440606557783
0.0	2.8	-28.0	-57.12751338131646
0.0	2.8	-30.0	-58.15839386780638
0.0	2.8	-32.0	-54.1891712900726
0.0	2.8	-34.0	-51.93679727848103
0.0	2.8	-36.0	-51.19121666137596
0.0	2.8	-38.0	-55.23977397126806
0.0	2.8	-40.0	-54.83092600390065
0.0	2.8	-42.0	-inf
0.0	2.8	-44.0	-inf
0.0	2.8	-46.0	-55.85290848816938
0.0	2.8	-48.0	-inf
0.0	2.8	-50.0	-inf
0.0	2.9999999999999996	36.0	-inf
0.0	2.9999999999999996	34.0	-inf
0.0	2.9999999999999996	32.0	-inf
0.0	2.9999999999999996	30.0	-13.792408145412415
0.0	2.9999999999999996	28.0	-11.990696259770239
0.0	2.9999999999999996	26.0	-11.72155070804285
0.0	2.9999999999999996	24.0	-11.302801939415984
0.0	2.9999999999999996	22.0	-11.477865718282857
0.0	2.9999999999999996	20.0	-11.803728041105295
0.0	2.9999999999999996	18.0	-12.27198879418437
0.0	2.9999999999999996	16.0	-12.571891418450473
0.0	2.9999999999999996	14.0	-13.048870849402075
0.0	2.9999999999999996	12.0	-13.948525457953945
0.0	2.9999999999999996	10.0	-13.289080648539354
0.0	2.9999999999999996	8.0	-20.224982495017056
0.0	2.9999999999999996	6.0	-15.126322678325977
0.0	2.9999999999999996	4.0	-17.798567564589998
0.0	2.9999999999999996	2.0	-17.320429202181778
0.0	2.9999999999999996	0.0	-24.101843541334052
0.0	2.9999999999999996	-2.0	-15.618755789695124
0.0	2.9999999999999996	-4.0	-18.308861931123285
0.0	2.9999999999999996	-6.0	-33.99007220821205
0.0	2.9999999999999996	-8.0	-17.78351592530485
0.0	2.9999999999999996	-10.0	-35.50387679662636
0.0	2.9999999999999996	-12.0	-42.53417030170829
0.0	2.9999999999999996	-14.0	-44.061392655915206
0.0	2.9999999999999996	-16.0	-43.674876141095105
0.0	2.9999999999999996	-18.0	-44.36141780966224
0.0	2.9999999999999996	-20.0	-39.984883243899375
0.0	2.9999999999999996	-22.0	-53.58403224799641
0.0	2.9999999999999996	-24.0	-52.49443418895404
0.0	2.9999999999999996	-26.0	-49.712947014236846
0.0	2.9999999999999996	-28.0	-54.009972089212
0.0	2.9999999999999996	-30.0	-48.791681208698456
0.0	2.9999999999999996	-32.0	-46.42866648534274
0.0	2.9999999999999996	-34.0	-inf
0.0	2.9999999999999996	-36.0	-44.0984402830691
0.0	2.9999999999999996	-38.0	-49.8806675738922
0.0	2.9999999999999996	-40.0	-inf
0.0	2.9999999999999996	-42.0	-inf
0.0	2.9999999999999996	-44.0	-inf
0.0	2.9999999999999996	-46.0	-inf
0.0	2.9999999999999996	-48.0	-inf
0.0	2.9999999999999996	-50.0	-inf
0.0	3.1999999999999993	36.0	-inf
0.0	3.1999999999999993	34.0	-inf
0.0	3.1999999999999993	32.0	-inf
0.0	3.1999999999999993	30.0	-13.80800029199605
0.0	3.1999999999999993	28.0	-12.0714485705692
0.0	3.1999999999999993	26.0	-11.503801940381987
0.0	3.1999999999999993	24.0	-11.395688931978874
0.0	3.1999999999999993	22.0	-11.881273037755985
0.0	3.1999999999999993	20.0	-11.959279156509213
0.0	3.1999999999999993	18.0	-12.605828194404213
0.0	3.1999999999999993	16.0	-12.943919524929505
0.0	3.1999999999999993	14.0	-14.249374338834244
0.0	3.1999999999999993	12.0	-14.932883283042798
0.0	3.1999999999999993	10.0	-14.034221561913625
0.0	3.1999999999999993	8.0	-15.54319342809081
0.0	3.1999999999999993	6.0	-15.77671009555014
0.0	3.1999999999999993	4.0	-22.281254280264214
0.0	3.1999999999999993	2.0	-33.37525254464368
0.0	3.1999999999999993	0.0	-31.32143324909165
0.0	3.1999999999999993	-2.0	-29.438214512546676
0.0	3.1999999999999993	-4.0	-36.78765404790529
0.0	3.1999999999999993	-6.0	-36.46267147868947
0.0	3.1999999999999993	-8.0	-38.98997444749163
0.0	3.1999999999999993	-10.0	-24.479172800607984
0.0	3.1999999999999993	-12.0	-40.40240584374826
0.0	3.1999999999999993	-14.0	-45.31506442879071
0.0	3.1999999999999993	-16.0	-44.833490728314
0.0	3.1999999999999993	-18.0	-45.326724284715695
0.0	3.1999999999999993	-20.0	-44.3428505221789
0.0	3.1999999999999993	-22.0	-48.81682040100073
0.0	3.1999999999999993	-24.0	-49.36663654795784
0.0	3.1999999999999993	-26.0	-45.84513471468152
0.0	3.1999999999999993	-28.0	-46.64158970660244
0.0	3.1999999999999993	-30.0	-44.042250159226505
0.0	3.1999999999999993	-32.0	-48.48791525232701
0.0	3.1999999999999993	-34.0	-inf
0.0	3.1999999999999993	-36.0	-inf
0.0	3.1999999999999993	-38.0	-inf
0.0	3.1999999999999993	-40.0	-inf
0.0	3.1999999999999993	-42.0	-inf
0.0	3.1999999999999993	-44.0	-inf
0.0	3.1999999999999993	-46.0	-inf
0.0	3.1999999999999993	-48.0	-inf
0.0	3.1999999999999993	-50.0	-inf
0.0	3.3999999999999995	36.0	-inf
0.0	3.3999999999999995	34.0	-inf
0.0	3.3999999999999995	32.0	-inf
0.0	3.3999999999999995	30.0	-13.655940999596698
0.0	3.3999999999999995	28.0	-12.252679867068982
0.0	3.3999999999999995	26.0	-11.609646272243344
0.0	3.3999999999999995	24.0	-11.814224941168353
0.0	3.3999999999999995	22.0	-12.011157694728535
0.0	3.3999999999999995	20.0	-12.144015455891978
0.0	3.3999999999999995	18.0	-13.032236521838692
0.0	3.3999999999999995	16.0	-14.598788451248133
0.0	3.3999999999999995	14.0	-14.200480083394577
0.0	3.3999999999999995	12.0	-19.826104648630896
0.0	3.3999999999999995	10.0	-18.847176243331763
0.0	3.3999999999999995	8.0	-15.540338186763119
0.0	3.3999999999999995	6.0	-22.504195931165448
0.0	3.3999999999999995	4.0	-22.599899610930073
0.0	3.3999999999999995	2.0	-28.240889669233262
0.0	3.3999999999999995	0.0	-32.21555740666064
0.0	3.3999999999999995	-2.0	-23.160876641335744
0.0	3.3999999999999995	-4.0	-31.34683863819462
0.0	3.3999999999999995	-6.0	-40.41341381864724
0.0	3.3999999999999995	-8.0	-40.431060169195526
0.0	3.3999999999999995	-10.0	-41.48734546054601
0.0	3.3999999999999995	-12.0	-39.16464103210727
0.0	3.3999999999999995	-14.0	-45.49764477147494
0.0	3.3999999999999995	-16.0	-44.388882826951445
0.0	3.3999999999999995	-18.0	-42.62178639491061
0.0	3.3999999999999995	-20.0	-42.07141195638903
0.0	3.3999999999999995	-22.0	-45.09563147712045
0.0	3.3999999999999995	-24.0	-44.26965297644522
0.0	3.3999999999999995	-26.0	-44.67081373870559
0.0	3.3999999999999995	-28.0	-48.08424541149061
0.0	3.3999999999999995	-30.0	-inf
0.0	3.3999999999999995	-32.0	-inf
0.0	3.3999999999999995	-34.0	-inf
0.0	3.3999999999999995	-36.0	-inf
0.0	3.3999999999999995	-38.0	-inf
0.0	3.3999999999999995	-40.0	-inf
0.0	3.3999999999999995	-42.0	-inf
0.0	3.3999999999999995	-44.0	-inf
0.0	3.3999999999999995	-46.0	-inf
0.0	3.3999999999999995	-48.0	-inf
0.0	3.3999999999999995	-50.0	-inf
0.0	3.5999999999999996	36.0	-inf
0.0	3.5999999999999996	34.0	-inf
0.0	3.5999999999999996	32.0	-inf
