	t	genotype	recovered_window
5	59.4	288.0	60.0
6	56.8	312.0	60.0
7	58.6	53.0	60.0
8	57.3	737.0	60.0
9	57.7	111.0	60.0
10	58.2	480.0	60.0
11	56.8	595.0	60.0
12	56.3	225.0	60.0
13	56.2	39.0	60.0
14	57.2	380.0	60.0
15	58.5	0.0	60.0
16	58.8	59.0	60.0
17	59.2	466.0	60.0
18	59.3	652.0	60.0
19	56.8	485.0	60.0
20	59.3	701.0	60.0
21	58.7	739.0	60.0
22	59.8	53.0	60.0
23	58.4	75.0	60.0
24	58.4	53.0	60.0
25	58.3	0.0	60.0
26	58.5	832.0	60.0
27	58.9	193.0	60.0
28	57.6	0.0	60.0
29	58.7	208.0	60.0
30	59.9	803.0	60.0
31	57.7	0.0	60.0
32	57.6	713.0	60.0
33	57.9	284.0	60.0
34	57.2	0.0	60.0
35	59.4	634.0	60.0
36	57.9	444.0	60.0
37	56.4	250.0	60.0
38	59.5	75.0	60.0
39	59.1	0.0	60.0
0	62.7	0.0	64.0
1	63.7	476.0	64.0
2	61.5	1120.0	64.0
3	64.0	53.0	64.0
4	62.6	5.0	64.0
5	62.2	58.0	64.0
6	63.7	250.0	64.0
7	60.2	41.0	64.0
8	62.3	75.0	64.0
9	63.8	280.0	64.0
10	61.2	0.0	64.0
11	63.9	41.0	64.0
12	60.4	49.0	64.0
13	61.0	288.0	64.0
14	60.8	53.0	64.0
15	63.0	720.0	64.0
16	63.6	749.0	64.0
17	61.1	180.0	64.0
18	60.3	75.0	64.0
19	63.8	75.0	64.0
20	60.7	261.0	64.0
21	62.9	1187.0	64.0
22	61.4	0.0	64.0
23	61.4	308.0	64.0
24	62.2	209.0	64.0
25	63.5	826.0	64.0
26	63.9	288.0	64.0
27	61.3	0.0	64.0
28	63.1	75.0	64.0
29	62.7	268.0	64.0
30	63.1	312.0	64.0
31	61.3	0.0	64.0
32	63.4	75.0	64.0
33	63.4	53.0	64.0
34	60.8	0.0	64.0
35	63.2	923.0	64.0
36	61.0	1117.0	64.0
37	63.0	58.0	64.0
38	61.4	340.0	64.0
39	61.1	1082.0	64.0
0	67.8	428.0	68.0
1	64.7	693.0	68.0
2	67.8	261.0	68.0
3	65.8	1016.0	68.0
4	66.9	235.0	68.0
5	67.7	143.0	68.0
6	67.1	572.0	68.0
7	66.9	53.0	68.0
8	65.8	551.0	68.0
9	67.2	647.0	68.0
10	67.7	559.0	68.0
11	66.9	974.0	68.0
12	65.6	1042.0	68.0
13	64.5	58.0	68.0
14	67.9	731.0	68.0
15	67.5	53.0	68.0
16	67.1	312.0	68.0
17	66.2	312.0	68.0
18	64.9	87.0	68.0
19	64.7	0.0	68.0
20	64.6	649.0	68.0
21	65.5	58.0	68.0
22	64.6	647.0	68.0
23	64.8	0.0	68.0
24	65.4	53.0	68.0
25	64.5	340.0	68.0
26	64.8	1597.0	68.0
27	65.5	235.0	68.0
28	66.9	572.0	68.0
29	65.1	591.0	68.0
30	66.1	53.0	68.0
31	64.7	329.0	68.0
32	65.8	49.0	68.0
33	64.3	429.0	68.0
34	64.7	75.0	68.0
35	66.3	1149.0	68.0
36	65.6	1155.0	68.0
37	66.6	53.0	68.0
38	67.5	0.0	68.0
39	66.7	1647.0	68.0
0	70.3	75.0	72.0
1	69.5	427.0	72.0
2	71.3	1277.0	72.0
3	71.0	665.0	72.0
4	69.7	1196.0	72.0
5	71.9	742.0	72.0
6	70.8	382.0	72.0
7	69.9	2179.0	72.0
8	70.1	1677.0	72.0
9	68.7	1804.0	72.0
10	70.3	19.0	72.0
11	71.7	53.0	72.0
12	68.7	899.0	72.0
13	69.5	58.0	72.0
14	70.1	1974.0	72.0
15	70.5	1325.0	72.0
16	71.5	870.0	72.0
17	68.7	1642.0	72.0
18	68.5	235.0	72.0
19	69.3	137.0	72.0
20	70.3	559.0	72.0
21	69.6	1719.0	72.0
22	69.9	1525.0	72.0
23	71.4	49.0	72.0
24	71.2	0.0	72.0
25	70.9	53.0	72.0
26	70.6	418.0	72.0
27	71.2	877.0	72.0
28	69.2	0.0	72.0
29	68.2	629.0	72.0
30	70.8	2049.0	72.0
31	70.1	1938.0	72.0
32	68.1	1983.0	72.0
33	70.3	1507.0	72.0
34	68.6	396.0	72.0
35	70.8	629.0	72.0
36	70.7	808.0	72.0
37	68.7	1502.0	72.0
38	69.3	235.0	72.0
39	71.5	1094.0	72.0
0	72.7	331.0	76.0
1	74.4	2842.0	76.0
2	73.4	2847.0	76.0
3	75.7	249.0	76.0
4	74.0	370.0	76.0
5	74.6	1459.0	76.0
6	73.9	418.0	76.0
7	72.3	2234.0	76.0
8	76.0	3242.0	76.0
9	73.8	2456.0	76.0
10	73.7	3127.0	76.0
11	72.2	2423.0	76.0
12	73.1	1666.0	76.0
13	73.1	476.0	76.0
14	73.1	835.0	76.0
15	72.4	1363.0	76.0
16	72.2	328.0	76.0
17	74.4	105.0	76.0
18	75.7	2621.0	76.0
19	72.9	2267.0	76.0
20	74.4	2032.0	76.0
21	72.7	2374.0	76.0
22	74.3	2457.0	76.0
23	74.1	2466.0	76.0
24	73.1	50.0	76.0
25	75.6	2655.0	76.0
26	72.3	75.0	76.0
27	75.4	367.0	76.0
28	75.0	3579.0	76.0
29	74.8	928.0	76.0
30	73.9	2182.0	76.0
31	72.5	124.0	76.0
32	72.6	793.0	76.0
33	73.1	130.0	76.0
34	73.7	2664.0	76.0
35	72.6	3061.0	76.0
36	75.2	124.0	76.0
37	74.5	59.0	76.0
38	75.9	0.0	76.0
39	75.2	53.0	76.0
0	80.0	2136.0	80.0
1	78.1	0.0	80.0
2	77.6	928.0	80.0
3	79.4	1610.0	80.0
4	77.6	0.0	80.0
5	76.5	944.0	80.0
6	77.0	3810.0	80.0
7	80.0	2395.0	80.0
8	79.9	4163.0	80.0
9	78.1	1837.0	80.0
10	79.2	120.0	80.0
11	79.9	5074.0	80.0
12	77.7	792.0	80.0
13	79.9	1539.0	80.0
14	76.5	245.0	80.0
15	79.8	1693.0	80.0
16	79.3	594.0	80.0
17	78.6	0.0	80.0
18	78.5	2475.0	80.0
19	76.2	2547.0	80.0
20	79.2	2110.0	80.0
21	76.2	594.0	80.0
22	79.0	137.0	80.0
23	79.8	4459.0	80.0
24	77.2	98.0	80.0
25	78.7	3664.0	80.0
26	79.8	2203.0	80.0
27	77.2	700.0	80.0
28	79.2	2542.0	80.0
29	79.5	75.0	80.0
30	78.6	1759.0	80.0
31	78.1	332.0	80.0
32	79.7	1770.0	80.0
33	77.5	1568.0	80.0
34	78.5	1016.0	80.0
35	79.9	1224.0	80.0
36	79.4	646.0	80.0
37	78.3	594.0	80.0
38	77.4	4554.0	80.0
39	78.7	3884.0	80.0
0	81.3	1149.0	84.0
1	82.8	4662.0	84.0
2	80.6	98.0	84.0
3	82.5	5728.0	84.0
4	80.7	312.0	84.0
5	80.2	1124.0	84.0
6	82.5	401.0	84.0
7	83.0	4751.0	84.0
8	80.4	1651.0	84.0
9	83.3	111.0	84.0
10	82.4	1323.0	84.0
11	82.0	4166.0	84.0
12	82.5	1068.0	84.0
13	83.0	0.0	84.0
14	82.1	1016.0	84.0
15	83.5	1968.0	84.0
16	81.2	3675.0	84.0
17	83.0	757.0	84.0
18	82.5	1461.0	84.0
19	81.3	4028.0	84.0
20	83.3	59.0	84.0
21	83.0	4876.0	84.0
22	80.6	4477.0	84.0
23	82.9	5567.0	84.0
24	80.6	1234.0	84.0
25	83.0	58.0	84.0
26	80.8	5455.0	84.0
27	83.1	5610.0	84.0
28	81.2	59.0	84.0
29	83.1	59.0	84.0
30	80.5	2189.0	84.0
31	81.8	877.0	84.0
32	81.5	870.0	84.0
33	81.6	1568.0	84.0
34	82.9	808.0	84.0
35	81.5	59.0	84.0
36	82.0	243.0	84.0
37	81.7	2082.0	84.0
38	82.4	1016.0	84.0
39	83.7	899.0	84.0
0	87.0	5118.0	88.0
1	87.1	2640.0	88.0
2	84.2	2791.0	88.0
3	84.6	4028.0	88.0
4	84.1	835.0	88.0
5	87.0	75.0	88.0
6	87.7	1217.0	88.0
7	86.1	3460.0	88.0
8	87.9	0.0	88.0
9	85.3	0.0	88.0
10	85.7	2466.0	88.0
11	87.7	0.0	88.0
12	86.5	2378.0	88.0
13	88.0	0.0	88.0
14	84.4	5746.0	88.0
15	87.5	3550.0	88.0
16	84.6	1304.0	88.0
17	87.9	75.0	88.0
18	84.2	49.0	88.0
19	87.4	41.0	88.0
20	86.0	111.0	88.0
21	86.0	6570.0	88.0
22	87.6	75.0	88.0
23	87.5	2541.0	88.0
24	86.0	5441.0	88.0
25	84.8	0.0	88.0
26	87.6	684.0	88.0
27	85.9	50.0	88.0
28	84.3	3721.0	88.0
29	85.2	2386.0	88.0
30	87.0	559.0	88.0
31	84.9	98.0	88.0
32	87.3	3207.0	88.0
33	84.6	59.0	88.0
34	85.4	1046.0	88.0
35	85.5	124.0	88.0
36	87.9	75.0	88.0
37	86.7	559.0	88.0
38	85.2	328.0	88.0
39	85.0	5616.0	88.0
0	89.6	3278.0	92.0
1	88.6	1968.0	92.0
2	91.3	793.0	92.0
3	91.0	4469.0	92.0
4	90.7	19.0	92.0
5	89.7	7615.0	92.0
6	88.7	2743.0	92.0
7	89.9	3515.0	92.0
8	89.0	476.0	92.0
9	88.4	6706.0	92.0
10	90.1	1693.0	92.0
11	88.1	4708.0	92.0
12	91.7	7731.0	92.0
13	90.9	3641.0	92.0
14	91.3	59.0	92.0
15	91.4	1115.0	92.0
16	90.2	0.0	92.0
17	90.2	4011.0	92.0
18	90.6	6686.0	92.0
19	90.2	0.0	92.0
20	88.7	7190.0	92.0
21	89.4	5968.0	92.0
22	90.1	3550.0	92.0
23	88.2	59.0	92.0
24	90.2	3170.0	92.0
25	90.7	6500.0	92.0
26	89.4	5918.0	92.0
27	88.5	4448.0	92.0
28	88.9	41.0	92.0
29	90.3	4376.0	92.0
30	88.6	6580.0	92.0
31	90.4	7132.0	92.0
32	88.3	59.0	92.0
33	89.5	5930.0	92.0
34	88.8	2041.0	92.0
35	90.4	6970.0	92.0
36	91.0	646.0	92.0
37	91.1	0.0	92.0
38	91.8	3343.0	92.0
39	89.2	2590.0	92.0
0	92.2	111.0	96.0
1	95.7	308.0	96.0
2	93.7	3763.0	96.0
3	94.2	5911.0	96.0
4	92.6	6344.0	96.0
5	95.7	2932.0	96.0
6	92.3	7475.0	96.0
7	93.9	4272.0	96.0
8	92.9	1516.0	96.0
9	92.4	2032.0	96.0
10	94.9	2466.0	96.0
11	94.6	4906.0	96.0
12	92.3	312.0	96.0
13	94.9	1016.0	96.0
14	95.2	8765.0	96.0
15	95.9	3083.0	96.0
16	95.4	8163.0	96.0
17	92.1	2206.0	96.0
18	95.5	8106.0	96.0
19	94.3	6099.0	96.0
20	92.2	2829.0	96.0
21	93.4	684.0	96.0
22	94.2	8861.0	96.0
23	94.4	19.0	96.0
24	93.7	5581.0	96.0
25	95.9	59.0	96.0
26	93.3	6471.0	96.0
27	92.9	2927.0	96.0
28	96.0	3386.0	96.0
29	95.0	8775.0	96.0
30	94.6	0.0	96.0
31	93.2	3227.0	96.0
32	94.4	7532.0	96.0
33	92.4	502.0	96.0
34	95.2	1608.0	96.0
35	93.4	1585.0	96.0
36	95.9	0.0	96.0
37	95.4	877.0	96.0
38	92.7	4919.0	96.0
39	93.6	50.0	96.0
0	97.2	761.0	100.0
1	99.0	6028.0	100.0
2	96.3	5207.0	100.0
3	98.1	1251.0	100.0
4	99.8	5118.0	100.0
5	97.0	9183.0	100.0
6	98.9	757.0	100.0
7	96.3	8122.0	100.0
8	96.4	7098.0	100.0
9	98.1	0.0	100.0
10	97.3	721.0	100.0
11	99.0	1608.0	100.0
12	98.9	3249.0	100.0
13	99.7	49.0	100.0
14	96.1	7933.0	100.0
15	98.6	19.0	100.0
16	99.9	8656.0	100.0
17	99.8	19.0	100.0
18	96.1	5830.0	100.0
19	97.9	53.0	100.0
20	96.1	8208.0	100.0
21	97.3	5037.0	100.0
22	98.9	375.0	100.0
23	99.8	7738.0	100.0
24	97.9	3249.0	100.0
25	99.1	9378.0	100.0
26	99.4	6520.0	100.0
27	96.9	5207.0	100.0
28	96.1	8997.0	100.0
29	98.3	5837.0	100.0
30	99.7	8103.0	100.0
31	96.1	6742.0	100.0
32	98.4	8766.0	100.0
33	98.4	799.0	100.0
34	99.7	4644.0	100.0
35	99.1	8555.0	100.0
36	96.7	6303.0	100.0
37	97.6	2280.0	100.0
38	97.2	2932.0	100.0
39	99.8	1898.0	100.0
0	100.3	8766.0	104.0
1	103.0	6770.0	104.0
2	103.5	8374.0	104.0
3	101.5	8054.0	104.0
4	103.3	8547.0	104.0
5	103.0	7507.0	104.0
6	102.6	10081.0	104.0
7	103.5	2656.0	104.0
8	100.7	2972.0	104.0
9	102.9	10394.0	104.0
10	102.3	3628.0	104.0
11	102.1	1221.0	104.0
12	102.4	2702.0	104.0
13	100.7	8905.0	104.0
14	103.9	10377.0	104.0
15	101.5	4272.0	104.0
16	102.7	3653.0	104.0
17	103.1	9495.0	104.0
18	101.1	942.0	104.0
19	100.4	1608.0	104.0
20	101.8	53.0	104.0
21	103.2	2903.0	104.0
22	103.3	2747.0	104.0
23	102.4	6412.0	104.0
24	101.2	8267.0	104.0
25	101.7	10222.0	104.0
26	100.9	9404.0	104.0
27	101.7	312.0	104.0
28	100.2	8672.0	104.0
29	102.1	2755.0	104.0
30	102.0	9429.0	104.0
31	101.8	8868.0	104.0
32	103.4	1183.0	104.0
33	103.5	9713.0	104.0
34	101.1	2466.0	104.0
35	103.6	1835.0	104.0
36	103.3	2932.0	104.0
37	103.0	75.0	104.0
38	100.8	7746.0	104.0
39	101.4	4276.0	104.0
0	105.5	120.0	108.0
1	105.8	4750.0	108.0
2	108.0	2119.0	108.0
3	106.3	8219.0	108.0
4	105.9	6770.0	108.0
5	106.8	10554.0	108.0
6	105.9	3511.0	108.0
7	107.8	10783.0	108.0
8	107.0	8303.0	108.0
9	104.6	7630.0	108.0
10	105.0	75.0	108.0
11	104.8	851.0	108.0
12	106.5	10088.0	108.0
13	107.3	4438.0	108.0
14	107.9	1217.0	108.0
15	106.8	6782.0	108.0
16	104.6	1201.0	108.0
17	107.5	8627.0	108.0
18	106.2	5315.0	108.0
19	105.1	9413.0	108.0
20	105.5	9673.0	108.0
21	106.4	7378.0	108.0
22	104.8	9508.0	108.0
23	107.2	7738.0	108.0
24	105.4	8735.0	108.0
25	104.2	10387.0	108.0
26	106.6	10263.0	108.0
27	104.5	6498.0	108.0
28	106.9	10195.0	108.0
29	107.5	8809.0	108.0
30	106.4	10298.0	108.0
31	105.0	5021.0	108.0
32	106.0	757.0	108.0
33	104.2	2941.0	108.0
34	106.1	9965.0	108.0
35	107.7	1693.0	108.0
36	106.2	8709.0	108.0
37	108.0	0.0	108.0
38	106.2	6589.0	108.0
39	107.1	10392.0	108.0
0	109.5	3279.0	112.0
1	108.1	2982.0	112.0
2	109.4	9002.0	112.0
3	108.3	10504.0	112.0
4	110.7	6608.0	112.0
5	110.4	1516.0	112.0
6	108.6	7956.0	112.0
7	111.3	4764.0	112.0
8	110.1	1149.0	112.0
9	111.6	9627.0	112.0
10	108.6	2472.0	112.0
11	111.1	9999.0	112.0
12	110.8	4272.0	112.0
13	109.6	6996.0	112.0
14	111.9	10568.0	112.0
15	108.7	0.0	112.0
16	111.1	5441.0	112.0
17	111.2	111.0	112.0
18	111.7	10681.0	112.0
19	111.7	11068.0	112.0
20	111.0	10459.0	112.0
21	109.5	1463.0	112.0
22	110.7	6247.0	112.0
23	111.2	2974.0	112.0
24	109.3	10472.0	112.0
25	108.7	8940.0	112.0
26	112.0	10984.0	112.0
27	110.3	1608.0	112.0
28	109.7	2702.0	112.0
29	111.5	2061.0	112.0
30	109.2	10212.0	112.0
31	110.6	59.0	112.0
32	108.4	928.0	112.0
33	110.6	11041.0	112.0
34	111.4	9690.0	112.0
35	109.9	7306.0	112.0
36	110.0	10540.0	112.0
37	111.0	6247.0	112.0
38	109.6	1463.0	112.0
39	111.0	9754.0	112.0
0	115.8	11160.0	116.0
1	115.4	3188.0	116.0
2	112.4	6782.0	116.0
3	115.9	5565.0	116.0
4	115.3	11282.0	116.0
5	112.9	4282.0	116.0
6	114.4	10273.0	116.0
7	115.8	9227.0	116.0
8	112.3	3170.0	116.0
9	113.8	10758.0	116.0
10	115.3	10962.0	116.0
11	115.8	10683.0	116.0
12	112.5	10061.0	116.0
13	113.9	1550.0	116.0
14	113.7	8825.0	116.0
15	114.5	11063.0	116.0
16	115.5	3837.0	116.0
17	115.4	41.0	116.0
18	113.6	8275.0	116.0
19	114.8	10901.0	116.0
20	113.7	11177.0	116.0
21	114.2	1217.0	116.0
22	112.6	10713.0	116.0
23	114.8	835.0	116.0
24	116.0	2972.0	116.0
25	113.0	4272.0	116.0
26	114.9	10583.0	116.0
27	112.9	10276.0	116.0
28	115.8	10186.0	116.0
29	113.3	1107.0	116.0
30	113.5	10273.0	116.0
31	113.4	10235.0	116.0
32	116.0	6908.0	116.0
33	112.7	19.0	116.0
34	113.7	10892.0	116.0
35	114.9	8627.0	116.0
36	114.0	5771.0	116.0
37	112.3	6384.0	116.0
38	112.7	10271.0	116.0
39	112.6	10374.0	116.0
0	116.8	5062.0	120.0
1	117.2	2702.0	120.0
2	119.2	10927.0	120.0
3	116.8	10235.0	120.0
4	118.7	10847.0	120.0
5	116.7	11288.0	120.0
6	117.3	10836.0	120.0
7	116.9	1529.0	120.0
8	119.3	9622.0	120.0
9	116.7	5019.0	120.0
10	119.1	2818.0	120.0
11	117.9	10866.0	120.0
12	117.5	8275.0	120.0
13	117.9	8246.0	120.0
14	116.7	6607.0	120.0
15	118.2	10285.0	120.0
16	118.3	10927.0	120.0
17	118.2	9410.0	120.0
18	117.3	10805.0	120.0
19	117.3	3170.0	120.0
20	116.8	8081.0	120.0
21	117.5	10791.0	120.0
22	118.8	7424.0	120.0
23	119.0	11022.0	120.0
24	119.4	11073.0	120.0
25	118.7	8704.0	120.0
26	116.7	7566.0	120.0
27	118.6	2972.0	120.0
28	118.9	11436.0	120.0
29	117.6	11005.0	120.0
30	118.1	10403.0	120.0
31	120.0	6782.0	120.0
32	117.1	10212.0	120.0
33	119.7	5062.0	120.0
34	119.0	7452.0	120.0
35	116.1	6640.0	120.0
36	118.5	7956.0	120.0
37	119.5	9985.0	120.0
38	118.2	4177.0	120.0
39	116.4	10954.0	120.0
0	122.1	2655.0	124.0
1	121.8	11355.0	124.0
2	120.5	1482.0	124.0
3	122.1	11377.0	124.0
4	120.8	5995.0	124.0
5	121.1	58.0	124.0
6	120.4	5062.0	124.0
7	124.0	10228.0	124.0
8	120.9	8380.0	124.0
9	122.9	1482.0	124.0
10	121.6	8319.0	124.0
11	123.0	11020.0	124.0
12	121.8	11301.0	124.0
13	120.7	4586.0	124.0
14	123.7	11507.0	124.0
15	121.1	4000.0	124.0
16	120.1	8041.0	124.0
17	120.7	10076.0	124.0
18	121.1	11467.0	124.0
19	122.2	7311.0	124.0
20	124.0	7885.0	124.0
21	121.8	75.0	124.0
22	123.6	11408.0	124.0
23	121.9	10960.0	124.0
24	123.2	1550.0	124.0
25	123.0	2818.0	124.0
26	120.8	1323.0	124.0
27	120.1	11303.0	124.0
28	121.5	11476.0	124.0
29	121.1	2818.0	124.0
30	120.4	19.0	124.0
31	121.0	1516.0	124.0
32	122.8	11425.0	124.0
33	120.8	10357.0	124.0
34	123.9	6558.0	124.0
35	123.1	10741.0	124.0
36	121.5	8622.0	124.0
37	124.0	11425.0	124.0
38	120.4	11437.0	124.0
39	121.4	3406.0	124.0
0	124.2	3188.0	128.0
1	127.2	11073.0	128.0
2	125.5	7421.0	128.0
3	127.8	11243.0	128.0
4	127.8	10459.0	128.0
5	127.6	11400.0	128.0
6	127.2	1482.0	128.0
