	t	genotype	recovered_window
5	80.6	230.0	82.0
6	81.3	228.0	82.0
7	80.7	26.0	82.0
8	80.8	1473.0	82.0
9	80.6	538.0	82.0
0	82.2	123.0	84.0
1	83.8	228.0	84.0
2	82.5	702.0	84.0
3	83.6	26.0	84.0
4	83.8	1560.0	84.0
5	83.0	1101.0	84.0
6	84.0	498.0	84.0
7	84.0	26.0	84.0
8	82.4	760.0	84.0
9	83.5	53.0	84.0
0	85.1	856.0	86.0
1	85.2	162.0	86.0
2	85.9	1452.0	86.0
3	85.5	687.0	86.0
4	84.1	4.0	86.0
5	84.7	269.0	86.0
6	85.5	1192.0	86.0
7	84.4	0.0	86.0
8	85.6	26.0	86.0
9	84.7	777.0	86.0
0	86.1	2350.0	88.0
1	87.7	64.0	88.0
2	87.4	16.0	88.0
3	87.8	853.0	88.0
4	87.6	398.0	88.0
5	86.5	268.0	88.0
6	86.9	4.0	88.0
7	86.1	127.0	88.0
8	88.0	2330.0	88.0
9	87.3	4.0	88.0
0	88.7	1531.0	90.0
1	88.7	1352.0	90.0
2	89.8	201.0	90.0
3	89.9	2499.0	90.0
4	88.4	119.0	90.0
5	88.7	1486.0	90.0
6	88.8	3027.0	90.0
7	89.5	26.0	90.0
8	88.5	1566.0	90.0
9	89.6	2376.0	90.0
0	91.8	16.0	92.0
1	91.4	3833.0	92.0
2	91.5	831.0	92.0
3	90.3	172.0	92.0
4	91.4	3639.0	92.0
5	90.9	261.0	92.0
6	91.1	1010.0	92.0
7	91.7	3032.0	92.0
8	90.9	2993.0	92.0
9	91.3	2099.0	92.0
0	92.2	2166.0	94.0
1	93.1	2966.0	94.0
2	93.2	3944.0	94.0
3	92.2	3720.0	94.0
4	93.5	59.0	94.0
5	93.7	16.0	94.0
6	93.3	4.0	94.0
7	94.0	3316.0	94.0
8	92.4	1404.0	94.0
9	93.0	1275.0	94.0
0	94.7	2913.0	96.0
1	94.4	214.0	96.0
2	95.7	5244.0	96.0
3	95.8	2732.0	96.0
4	94.6	1481.0	96.0
5	95.1	1896.0	96.0
6	95.2	4711.0	96.0
7	94.2	1998.0	96.0
8	94.1	2495.0	96.0
9	95.5	806.0	96.0
0	97.3	504.0	98.0
1	96.9	2240.0	98.0
2	96.6	0.0	98.0
3	96.2	4353.0	98.0
4	96.6	26.0	98.0
5	98.0	570.0	98.0
6	96.1	1573.0	98.0
7	96.2	268.0	98.0
8	96.4	2442.0	98.0
9	97.0	2944.0	98.0
0	98.7	288.0	100.0
1	99.7	4833.0	100.0
2	98.6	16.0	100.0
3	99.3	197.0	100.0
4	98.6	121.0	100.0
5	98.6	1627.0	100.0
6	99.8	1574.0	100.0
7	99.7	60.0	100.0
8	98.6	381.0	100.0
9	99.7	4933.0	100.0
0	100.8	5954.0	102.0
1	100.2	867.0	102.0
2	101.1	4420.0	102.0
3	102.0	6694.0	102.0
4	102.0	178.0	102.0
5	101.2	777.0	102.0
6	100.2	5928.0	102.0
7	100.4	2899.0	102.0
8	100.5	2300.0	102.0
9	101.2	253.0	102.0
0	103.7	69.0	104.0
1	102.2	2895.0	104.0
2	103.7	1682.0	104.0
3	102.6	7114.0	104.0
4	102.9	1010.0	104.0
5	103.3	981.0	104.0
6	102.8	5117.0	104.0
7	102.6	448.0	104.0
8	103.6	3725.0	104.0
9	103.5	504.0	104.0
0	104.3	6491.0	106.0
1	104.8	1389.0	106.0
2	105.6	39.0	106.0
3	105.2	26.0	106.0
4	105.0	7344.0	106.0
5	105.5	2996.0	106.0
6	104.7	1775.0	106.0
7	105.8	69.0	106.0
8	104.8	2686.0	106.0
9	104.7	5596.0	106.0
0	107.1	8240.0	108.0
1	107.3	6968.0	108.0
2	106.9	5988.0	108.0
3	107.4	444.0	108.0
4	107.0	408.0	108.0
5	106.8	7969.0	108.0
6	106.7	6654.0	108.0
7	107.1	4.0	108.0
8	106.8	2449.0	108.0
9	107.8	5995.0	108.0
0	108.3	288.0	110.0
1	109.0	172.0	110.0
2	109.4	2079.0	110.0
3	108.4	3023.0	110.0
4	109.7	89.0	110.0
5	109.3	7677.0	110.0
6	108.9	8525.0	110.0
7	108.5	9.0	110.0
8	109.8	2752.0	110.0
9	109.9	8116.0	110.0
0	111.1	6424.0	112.0
1	111.5	8119.0	112.0
2	111.3	8855.0	112.0
3	111.0	6493.0	112.0
4	111.8	6200.0	112.0
5	111.6	7485.0	112.0
6	111.8	7724.0	112.0
7	111.2	7188.0	112.0
8	111.3	887.0	112.0
9	111.1	442.0	112.0
0	113.5	7691.0	114.0
1	112.3	9393.0	114.0
2	113.7	977.0	114.0
3	113.0	8511.0	114.0
4	112.4	5499.0	114.0
5	113.5	1085.0	114.0
6	113.1	6800.0	114.0
7	113.2	9221.0	114.0
8	112.5	16.0	114.0
9	112.3	6964.0	114.0
0	115.6	3753.0	116.0
1	114.9	6538.0	116.0
2	114.3	904.0	116.0
3	115.6	4845.0	116.0
4	114.6	3297.0	116.0
5	114.5	7163.0	116.0
6	114.8	7265.0	116.0
7	115.3	7724.0	116.0
8	115.0	1790.0	116.0
9	114.3	1273.0	116.0
0	116.7	7424.0	118.0
1	117.1	8820.0	118.0
2	117.8	337.0	118.0
3	117.4	1048.0	118.0
4	117.6	9125.0	118.0
5	117.6	1054.0	118.0
6	116.5	10120.0	118.0
7	117.0	5759.0	118.0
8	117.5	230.0	118.0
9	117.0	3865.0	118.0
0	118.9	2187.0	120.0
1	118.2	943.0	120.0
2	118.2	7222.0	120.0
3	120.0	10563.0	120.0
4	118.5	8866.0	120.0
5	118.1	9639.0	120.0
6	118.4	256.0	120.0
7	118.1	6113.0	120.0
8	118.6	1134.0	120.0
9	119.2	10412.0	120.0
0	122.0	6922.0	122.0
1	121.7	186.0	122.0
2	121.0	10574.0	122.0
3	120.2	16.0	122.0
4	121.4	8727.0	122.0
5	120.1	4583.0	122.0
6	120.3	943.0	122.0
7	121.8	7189.0	122.0
8	121.4	10579.0	122.0
9	120.1	2840.0	122.0
0	122.4	4670.0	124.0
1	123.6	69.0	124.0
2	123.0	10476.0	124.0
3	122.1	10643.0	124.0
4	123.3	398.0	124.0
5	123.5	2079.0	124.0
6	123.2	10306.0	124.0
7	122.5	6626.0	124.0
8	123.7	10279.0	124.0
9	124.0	8123.0	124.0
0	124.2	1460.0	126.0
1	124.5	236.0	126.0
2	125.2	5368.0	126.0
3	125.9	8876.0	126.0
4	124.9	7483.0	126.0
5	125.7	6893.0	126.0
6	124.7	4667.0	126.0
7	124.9	6060.0	126.0
8	125.4	9444.0	126.0
9	125.0	6277.0	126.0
0	126.1	10616.0	128.0
1	126.1	172.0	128.0
2	126.1	10310.0	128.0
3	126.3	10921.0	128.0
4	126.9	4462.0	128.0
5	126.1	10205.0	128.0
6	126.1	539.0	128.0
7	126.6	9788.0	128.0
8	128.0	8940.0	128.0
9	126.6	10605.0	128.0
0	128.4	538.0	130.0
1	129.6	8033.0	130.0
2	129.3	7708.0	130.0
3	129.7	7589.0	130.0
4	128.6	256.0	130.0
5	128.9	7460.0	130.0
6	129.5	7985.0	130.0
7	129.6	8651.0	130.0
8	128.4	1352.0	130.0
9	128.6	26.0	130.0
0	130.2	69.0	132.0
1	130.3	8640.0	132.0
2	131.0	10229.0	132.0
3	131.0	230.0	132.0
4	130.6	2047.0	132.0
5	130.6	10857.0	132.0
6	131.7	8729.0	132.0
7	131.8	10095.0	132.0
8	130.6	10734.0	132.0
9	131.6	8123.0	132.0
0	133.1	7548.0	134.0
1	133.1	4403.0	134.0
2	132.6	60.0	134.0
3	132.5	2298.0	134.0
4	133.4	11313.0	134.0
5	134.0	9219.0	134.0
6	134.0	11035.0	134.0
7	132.6	11025.0	134.0
8	133.5	164.0	134.0
9	132.6	10908.0	134.0
0	134.7	69.0	136.0
1	134.8	11025.0	136.0
2	135.2	60.0	136.0
3	135.3	2490.0	136.0
4	135.2	1950.0	136.0
5	134.6	10381.0	136.0
6	135.7	10704.0	136.0
7	134.6	10688.0	136.0
8	134.3	9881.0	136.0
9	134.4	10476.0	136.0
0	137.3	11103.0	138.0
1	136.7	428.0	138.0
2	136.2	11188.0	138.0
3	136.3	10262.0	138.0
4	136.5	5843.0	138.0
5	136.7	11370.0	138.0
6	137.0	10663.0	138.0
7	137.9	11400.0	138.0
8	137.8	11362.0	138.0
9	136.3	11074.0	138.0
0	138.4	440.0	140.0
1	139.0	1522.0	140.0
2	140.0	9593.0	140.0
3	139.4	11315.0	140.0
4	138.5	11023.0	140.0
5	138.8	11231.0	140.0
6	138.7	539.0	140.0
7	139.2	7915.0	140.0
8	139.4	9151.0	140.0
9	138.8	11018.0	140.0
0	141.4	10226.0	142.0
1	140.6	1449.0	142.0
2	141.3	11331.0	142.0
3	140.4	3948.0	142.0
4	140.4	11013.0	142.0
5	140.7	11456.0	142.0
6	140.7	9236.0	142.0
7	140.9	8123.0	142.0
8	141.7	2298.0	142.0
9	140.6	8443.0	142.0
0	142.2	11450.0	144.0
1	142.6	10804.0	144.0
2	142.2	11441.0	144.0
3	143.8	10462.0	144.0
4	142.6	16.0	144.0
5	142.1	11319.0	144.0
6	142.8	10855.0	144.0
7	142.6	549.0	144.0
8	142.2	6527.0	144.0
9	143.9	10885.0	144.0
0	144.4	9256.0	146.0
1	145.3	11429.0	146.0
2	145.2	10996.0	146.0
3	145.7	9402.0	146.0
4	145.7	11445.0	146.0
5	144.1	11454.0	146.0
6	144.7	11379.0	146.0
7	144.7	11261.0	146.0
8	144.3	11315.0	146.0
9	145.3	864.0	146.0
0	147.2	11403.0	148.0
1	147.7	9593.0	148.0
2	147.4	11315.0	148.0
3	146.3	11396.0	148.0
4	147.9	11074.0	148.0
5	146.3	11450.0	148.0
6	147.5	11504.0	148.0
7	147.9	9593.0	148.0
8	147.2	11527.0	148.0
9	147.3	5619.0	148.0
0	149.9	11001.0	150.0
1	149.7	4775.0	150.0
2	149.8	8497.0	150.0
3	149.8	11474.0	150.0
4	150.0	9589.0	150.0
5	149.7	9256.0	150.0
6	148.3	11315.0	150.0
7	148.2	9593.0	150.0
8	149.6	8027.0	150.0
9	149.5	11393.0	150.0
0	151.7	11076.0	152.0
1	150.8	9589.0	152.0
2	150.5	11483.0	152.0
3	151.9	11495.0	152.0
4	150.2	11496.0	152.0
5	151.9	11403.0	152.0
6	150.9	11452.0	152.0
7	150.3	11524.0	152.0
8	151.9	10958.0	152.0
9	151.2	11565.0	152.0
0	153.0	11444.0	154.0
1	152.7	11076.0	154.0
2	152.1	9624.0	154.0
3	152.6	11563.0	154.0
4	153.4	11393.0	154.0
5	153.7	11565.0	154.0
6	154.0	9256.0	154.0
7	152.8	3115.0	154.0
8	153.3	11347.0	154.0
9	152.3	9589.0	154.0
0	155.2	11577.0	156.0
1	156.0	11545.0	156.0
2	155.9	4993.0	156.0
3	154.4	11436.0	156.0
4	156.0	1535.0	156.0
5	155.2	5178.0	156.0
6	155.1	11588.0	156.0
7	154.5	10510.0	156.0
8	154.1	11584.0	156.0
9	155.9	539.0	156.0
0	156.4	4775.0	158.0
1	156.2	10997.0	158.0
2	156.1	10900.0	158.0
3	157.1	11505.0	158.0
4	157.0	11513.0	158.0
5	157.1	11481.0	158.0
6	157.3	11465.0	158.0
7	156.2	1522.0	158.0
8	156.3	11598.0	158.0
9	156.5	11533.0	158.0
0	158.9	11570.0	160.0
1	159.2	11513.0	160.0
2	159.3	1522.0	160.0
3	159.7	9256.0	160.0
4	158.7	11218.0	160.0
5	158.6	11603.0	160.0
6	159.5	473.0	160.0
7	158.4	11513.0	160.0
8	158.6	11519.0	160.0
9	158.7	11521.0	160.0
0	161.8	11610.0	162.0
1	161.1	11319.0	162.0
2	160.8	11076.0	162.0
3	161.7	8793.0	162.0
4	162.0	11218.0	162.0
5	160.2	9256.0	162.0
6	160.6	11542.0	162.0
7	161.9	11569.0	162.0
8	160.1	11609.0	162.0
9	160.1	9256.0	162.0
0	162.2	11524.0	164.0
1	162.6	10010.0	164.0
2	162.8	11578.0	164.0
3	162.4	11606.0	164.0
4	162.7	11238.0	164.0
5	162.2	4775.0	164.0
6	163.2	4775.0	164.0
7	163.8	11590.0	164.0
8	162.2	9256.0	164.0
9	162.1	4993.0	164.0
0	164.7	11605.0	166.0
1	165.9	2298.0	166.0
2	164.5	11619.0	166.0
3	165.7	6578.0	166.0
4	164.6	11615.0	166.0
5	164.3	11238.0	166.0
6	164.7	8055.0	166.0
7	164.6	6578.0	166.0
8	165.6	11596.0	166.0
9	164.7	11611.0	166.0
0	166.7	11619.0	168.0
1	166.1	11598.0	168.0
2	166.3	11594.0	168.0
3	167.3	11579.0	168.0
4	167.7	11596.0	168.0
5	166.1	11238.0	168.0
6	167.4	11596.0	168.0
7	166.4	11594.0	168.0
8	166.6	11419.0	168.0
9	166.6	11579.0	168.0
0	169.2	1522.0	170.0
1	169.7	11624.0	170.0
2	168.1	11596.0	170.0
3	169.6	1522.0	170.0
4	169.6	1522.0	170.0
5	168.3	1522.0	170.0
6	169.5	11218.0	170.0
7	169.9	1522.0	170.0
8	169.6	11492.0	170.0
9	169.5	11620.0	170.0
