	t	genotype	recovered_window
8	74.3	0.0	76.0
9	74.1	16.0	76.0
0	76.9	468.0	78.0
1	77.0	711.0	78.0
2	77.3	117.0	78.0
3	76.1	16.0	78.0
4	76.9	616.0	78.0
5	76.9	218.0	78.0
6	76.8	231.0	78.0
7	77.4	22.0	78.0
8	76.3	22.0	78.0
9	77.6	26.0	78.0
0	79.4	23.0	80.0
1	78.5	596.0	80.0
2	79.8	127.0	80.0
3	79.6	1374.0	80.0
4	80.0	748.0	80.0
5	79.9	647.0	80.0
6	80.0	172.0	80.0
7	78.6	16.0	80.0
8	78.4	89.0	80.0
9	79.0	59.0	80.0
0	81.4	1354.0	82.0
1	80.3	1004.0	82.0
2	81.8	166.0	82.0
3	81.2	813.0	82.0
4	80.2	435.0	82.0
5	81.4	218.0	82.0
6	81.1	341.0	82.0
7	80.8	291.0	82.0
8	80.5	956.0	82.0
9	81.4	142.0	82.0
0	83.9	36.0	84.0
1	82.7	89.0	84.0
2	82.2	26.0	84.0
3	83.7	1948.0	84.0
4	83.2	0.0	84.0
5	82.7	451.0	84.0
6	82.2	1770.0	84.0
7	83.6	89.0	84.0
8	84.0	784.0	84.0
9	83.7	268.0	84.0
0	84.8	400.0	86.0
1	85.6	288.0	86.0
2	85.8	1972.0	86.0
3	84.4	16.0	86.0
4	85.8	0.0	86.0
5	85.8	2380.0	86.0
6	85.4	228.0	86.0
7	85.2	1156.0	86.0
8	85.1	142.0	86.0
9	85.1	755.0	86.0
0	87.1	214.0	88.0
1	86.1	1381.0	88.0
2	87.5	210.0	88.0
3	87.7	127.0	88.0
4	87.6	2432.0	88.0
5	87.9	386.0	88.0
6	87.8	2364.0	88.0
7	86.1	782.0	88.0
8	87.7	26.0	88.0
9	87.9	14.0	88.0
0	89.8	806.0	90.0
1	88.5	1628.0	90.0
2	88.2	1775.0	90.0
3	88.4	993.0	90.0
4	88.6	3094.0	90.0
5	88.5	164.0	90.0
6	88.1	26.0	90.0
7	90.0	1096.0	90.0
8	88.5	123.0	90.0
9	89.0	4.0	90.0
0	90.7	419.0	92.0
1	91.8	1507.0	92.0
2	91.4	836.0	92.0
3	92.0	16.0	92.0
4	91.5	3009.0	92.0
5	90.4	36.0	92.0
6	91.2	777.0	92.0
7	91.2	3221.0	92.0
8	90.5	1969.0	92.0
9	91.8	2467.0	92.0
0	93.7	1159.0	94.0
1	92.2	236.0	94.0
2	92.9	3714.0	94.0
3	92.9	9.0	94.0
4	93.1	16.0	94.0
5	92.6	570.0	94.0
6	93.7	16.0	94.0
7	92.9	59.0	94.0
8	93.4	142.0	94.0
9	92.5	218.0	94.0
0	94.5	23.0	96.0
1	94.6	512.0	96.0
2	94.1	3189.0	96.0
3	94.6	3459.0	96.0
4	95.9	0.0	96.0
5	94.3	1461.0	96.0
6	95.6	3794.0	96.0
7	95.1	435.0	96.0
8	95.0	2199.0	96.0
9	94.5	1866.0	96.0
0	96.9	230.0	98.0
1	98.0	437.0	98.0
2	96.5	39.0	98.0
3	97.5	1005.0	98.0
4	97.1	852.0	98.0
5	97.9	1436.0	98.0
6	97.7	119.0	98.0
7	97.5	2102.0	98.0
8	96.9	5524.0	98.0
9	96.8	3135.0	98.0
0	99.1	3509.0	100.0
1	98.4	5395.0	100.0
2	99.8	5351.0	100.0
3	98.2	3757.0	100.0
4	98.8	3785.0	100.0
5	98.7	3689.0	100.0
6	99.5	5635.0	100.0
7	98.3	5639.0	100.0
8	99.6	4024.0	100.0
9	99.8	5075.0	100.0
0	100.3	6413.0	102.0
1	101.8	777.0	102.0
2	100.4	777.0	102.0
3	101.8	3645.0	102.0
4	100.6	26.0	102.0
5	100.7	2577.0	102.0
6	101.2	2884.0	102.0
7	101.4	4406.0	102.0
8	101.0	16.0	102.0
9	101.2	5802.0	102.0
0	103.1	2515.0	104.0
1	102.8	3916.0	104.0
2	102.9	6580.0	104.0
3	102.8	932.0	104.0
4	102.6	5202.0	104.0
5	103.5	4628.0	104.0
6	102.8	5133.0	104.0
7	102.5	2074.0	104.0
8	102.2	263.0	104.0
9	103.9	970.0	104.0
0	104.8	3460.0	106.0
1	105.7	1522.0	106.0
2	104.3	5911.0	106.0
3	104.6	6203.0	106.0
4	105.9	597.0	106.0
5	104.2	3144.0	106.0
6	105.9	2617.0	106.0
7	104.9	674.0	106.0
8	104.8	236.0	106.0
9	105.3	7241.0	106.0
0	106.4	6089.0	108.0
1	107.3	385.0	108.0
2	107.4	5909.0	108.0
3	106.6	4303.0	108.0
4	107.2	5843.0	108.0
5	107.1	7340.0	108.0
6	107.4	1368.0	108.0
7	106.3	5031.0	108.0
8	106.7	39.0	108.0
9	106.4	8280.0	108.0
0	108.8	8260.0	110.0
1	108.7	8657.0	110.0
2	109.1	197.0	110.0
3	108.2	16.0	110.0
4	108.1	64.0	110.0
5	109.9	1158.0	110.0
6	108.9	7537.0	110.0
7	108.6	6297.0	110.0
8	108.8	7905.0	110.0
9	109.0	3826.0	110.0
0	110.2	1914.0	112.0
1	111.4	1315.0	112.0
2	110.4	4721.0	112.0
3	110.8	4438.0	112.0
4	111.1	3238.0	112.0
5	110.6	7367.0	112.0
6	110.7	7427.0	112.0
7	111.8	7820.0	112.0
8	111.4	214.0	112.0
9	111.3	5499.0	112.0
0	113.1	8549.0	114.0
1	113.1	3142.0	114.0
2	113.5	9186.0	114.0
3	113.6	236.0	114.0
4	112.4	16.0	114.0
5	112.5	560.0	114.0
6	113.8	806.0	114.0
7	112.3	8788.0	114.0
8	113.1	5350.0	114.0
9	112.9	6835.0	114.0
0	114.6	7571.0	116.0
1	114.9	662.0	116.0
2	115.9	4231.0	116.0
3	115.7	16.0	116.0
4	115.8	9654.0	116.0
5	114.4	9557.0	116.0
6	114.5	7708.0	116.0
7	114.9	9.0	116.0
8	114.7	4668.0	116.0
9	115.9	3489.0	116.0
0	117.1	9281.0	118.0
1	117.9	4842.0	118.0
2	116.6	2348.0	118.0
3	116.1	7650.0	118.0
4	116.1	9082.0	118.0
5	116.6	9188.0	118.0
6	116.9	9846.0	118.0
7	117.4	8727.0	118.0
8	116.2	69.0	118.0
9	116.7	7253.0	118.0
0	119.9	9718.0	120.0
1	118.6	5001.0	120.0
2	119.1	1682.0	120.0
3	119.4	9041.0	120.0
4	119.9	5392.0	120.0
5	119.6	9023.0	120.0
6	118.4	1507.0	120.0
7	119.7	5761.0	120.0
8	119.5	8999.0	120.0
9	118.9	7227.0	120.0
0	120.1	3154.0	122.0
1	120.5	970.0	122.0
2	121.2	8577.0	122.0
3	121.7	10695.0	122.0
4	120.3	887.0	122.0
5	120.6	0.0	122.0
6	120.9	197.0	122.0
7	121.3	10183.0	122.0
8	121.1	9473.0	122.0
9	120.4	424.0	122.0
0	122.5	7704.0	124.0
1	123.7	9180.0	124.0
2	123.9	9544.0	124.0
3	123.9	9106.0	124.0
4	123.8	4231.0	124.0
5	122.3	1192.0	124.0
6	123.2	8769.0	124.0
7	122.9	4668.0	124.0
8	122.6	842.0	124.0
9	122.8	10761.0	124.0
0	125.1	4589.0	126.0
1	126.0	10685.0	126.0
2	124.1	1636.0	126.0
3	124.9	5759.0	126.0
4	124.7	10323.0	126.0
5	124.6	440.0	126.0
6	125.6	624.0	126.0
7	124.4	437.0	126.0
8	125.1	6529.0	126.0
9	124.8	10889.0	126.0
0	126.4	9660.0	128.0
1	128.0	10179.0	128.0
2	127.2	186.0	128.0
3	127.5	9281.0	128.0
4	126.6	5321.0	128.0
5	126.2	990.0	128.0
6	127.7	11062.0	128.0
7	126.3	256.0	128.0
8	128.0	8511.0	128.0
9	128.0	10722.0	128.0
0	129.2	7261.0	130.0
1	129.5	7414.0	130.0
2	128.6	228.0	130.0
3	128.5	10757.0	130.0
4	129.9	5263.0	130.0
5	129.6	205.0	130.0
6	128.2	10903.0	130.0
7	129.7	10704.0	130.0
8	128.1	9212.0	130.0
9	128.1	9744.0	130.0
0	131.2	6969.0	132.0
1	131.9	4676.0	132.0
2	130.6	10277.0	132.0
3	130.4	10683.0	132.0
4	131.2	10727.0	132.0
5	130.1	9669.0	132.0
6	131.0	2047.0	132.0
7	131.9	9744.0	132.0
8	130.6	7460.0	132.0
9	131.1	11082.0	132.0
0	133.0	5392.0	134.0
1	132.5	9256.0	134.0
2	133.9	9909.0	134.0
3	133.4	11143.0	134.0
4	132.1	11012.0	134.0
5	132.8	6957.0	134.0
6	134.0	5619.0	134.0
7	133.9	11203.0	134.0
8	133.7	89.0	134.0
9	132.2	9170.0	134.0
0	134.7	10912.0	136.0
1	135.4	4462.0	136.0
2	136.0	11209.0	136.0
3	135.6	11032.0	136.0
4	134.1	7273.0	136.0
5	135.2	10917.0	136.0
6	136.0	3948.0	136.0
7	135.5	8123.0	136.0
8	136.0	448.0	136.0
9	135.6	7908.0	136.0
0	137.3	11188.0	138.0
1	136.7	7072.0	138.0
2	136.1	8651.0	138.0
3	137.2	9347.0	138.0
4	136.9	11025.0	138.0
5	136.8	11290.0	138.0
6	137.0	10990.0	138.0
7	136.4	60.0	138.0
8	137.4	10663.0	138.0
9	136.9	10804.0	138.0
0	138.8	7156.0	140.0
1	138.9	11001.0	140.0
2	138.1	10666.0	140.0
3	138.3	10812.0	140.0
4	140.0	11255.0	140.0
5	138.5	10899.0	140.0
6	138.5	11023.0	140.0
7	139.2	10287.0	140.0
8	139.5	8457.0	140.0
9	138.7	3115.0	140.0
0	140.4	10332.0	142.0
1	140.5	10228.0	142.0
2	140.9	10684.0	142.0
3	140.6	10688.0	142.0
4	140.5	8059.0	142.0
5	140.1	9961.0	142.0
6	141.3	4767.0	142.0
7	141.1	4993.0	142.0
8	140.9	9496.0	142.0
9	140.5	10448.0	142.0
0	143.9	10845.0	144.0
1	143.8	11419.0	144.0
2	143.1	10790.0	144.0
3	143.3	2937.0	144.0
4	143.1	8497.0	144.0
5	142.8	10885.0	144.0
6	142.3	10855.0	144.0
7	143.4	11460.0	144.0
8	142.2	6527.0	144.0
9	143.9	11248.0	144.0
0	144.4	8440.0	146.0
1	145.6	11452.0	146.0
2	144.8	11379.0	146.0
3	145.5	11393.0	146.0
4	145.9	11258.0	146.0
5	145.1	11464.0	146.0
6	145.9	8286.0	146.0
7	145.3	3948.0	146.0
8	145.9	11356.0	146.0
9	145.0	11496.0	146.0
0	147.3	10462.0	148.0
1	147.2	11218.0	148.0
2	146.2	11264.0	148.0
3	147.0	11546.0	148.0
4	147.5	11504.0	148.0
5	146.3	549.0	148.0
6	147.4	11494.0	148.0
7	147.3	11503.0	148.0
8	147.3	4918.0	148.0
9	146.8	8811.0	148.0
0	148.8	2298.0	150.0
1	150.0	2298.0	150.0
2	149.6	7163.0	150.0
3	149.6	11526.0	150.0
4	149.8	6869.0	150.0
5	148.6	11507.0	150.0
6	148.2	11108.0	150.0
7	149.9	11434.0	150.0
8	149.5	11506.0	150.0
9	150.0	11541.0	150.0
0	151.9	11403.0	152.0
1	150.5	11319.0	152.0
2	150.9	11452.0	152.0
3	150.9	11458.0	152.0
4	150.8	10900.0	152.0
5	150.1	9219.0	152.0
6	150.5	11483.0	152.0
7	150.3	11524.0	152.0
8	151.7	4918.0	152.0
9	151.6	864.0	152.0
0	152.2	11567.0	154.0
1	152.6	11563.0	154.0
2	153.7	11525.0	154.0
3	152.4	11259.0	154.0
4	153.7	11565.0	154.0
5	153.7	11511.0	154.0
6	153.5	11524.0	154.0
7	153.1	9256.0	154.0
8	153.4	11587.0	154.0
9	153.9	11419.0	154.0
0	154.8	11076.0	156.0
1	154.4	2298.0	156.0
2	155.6	4583.0	156.0
3	155.1	11435.0	156.0
4	155.9	11521.0	156.0
5	155.8	11568.0	156.0
6	155.4	11565.0	156.0
7	154.7	11481.0	156.0
8	154.1	4583.0	156.0
9	154.2	11582.0	156.0
0	157.2	11585.0	158.0
1	156.3	11218.0	158.0
2	157.2	10010.0	158.0
3	157.0	11513.0	158.0
4	157.4	4993.0	158.0
5	156.3	11604.0	158.0
6	157.1	11481.0	158.0
7	156.2	1522.0	158.0
8	157.1	11481.0	158.0
9	157.1	11508.0	158.0
0	159.7	9256.0	160.0
1	160.0	9256.0	160.0
2	158.4	11513.0	160.0
3	159.8	11519.0	160.0
4	158.6	11603.0	160.0
5	158.6	11519.0	160.0
6	160.0	11568.0	160.0
7	159.2	11513.0	160.0
8	159.3	1522.0	160.0
9	158.7	11521.0	160.0
0	160.5	6578.0	162.0
1	161.6	11218.0	162.0
2	160.4	11558.0	162.0
3	161.1	11319.0	162.0
4	161.5	11419.0	162.0
5	162.0	11524.0	162.0
6	161.9	11569.0	162.0
7	160.3	11563.0	162.0
8	160.6	11542.0	162.0
9	160.7	11573.0	162.0
0	163.3	11616.0	164.0
1	163.4	11612.0	164.0
2	163.3	10996.0	164.0
3	163.6	11542.0	164.0
4	163.4	11238.0	164.0
5	164.0	4775.0	164.0
6	162.2	11596.0	164.0
7	163.5	11605.0	164.0
8	162.1	11319.0	164.0
9	162.7	5581.0	164.0
0	164.1	11594.0	166.0
1	165.1	10169.0	166.0
2	165.4	11621.0	166.0
3	164.7	8055.0	166.0
4	164.5	11619.0	166.0
5	165.7	11610.0	166.0
6	164.3	11613.0	166.0
7	165.4	11542.0	166.0
8	164.8	4775.0	166.0
9	165.3	11555.0	166.0
0	166.1	11598.0	168.0
1	166.2	11596.0	168.0
2	166.3	11594.0	168.0
3	167.4	11611.0	168.0
4	166.7	11619.0	168.0
5	167.6	1522.0	168.0
6	166.8	8055.0	168.0
7	166.6	11419.0	168.0
8	167.3	11618.0	168.0
9	166.6	11579.0	168.0
0	169.9	1522.0	170.0
1	169.6	11492.0	170.0
2	169.5	11620.0	170.0
3	169.2	1522.0	170.0
4	168.1	11596.0	170.0
5	168.3	1522.0	170.0
6	169.5	11218.0	170.0
7	169.1	1535.0	170.0
8	168.1	11596.0	170.0
9	169.9	4775.0	170.0
