	t	genotype	recovered_window
3	53.2	16.0	54.0
4	53.0	23.0	54.0
5	52.5	22.0	54.0
6	53.2	14.0	54.0
7	53.7	88.0	54.0
8	52.5	75.0	54.0
9	52.4	4.0	54.0
0	55.7	135.0	56.0
1	55.8	67.0	56.0
2	54.3	0.0	56.0
3	54.6	148.0	56.0
4	55.7	14.0	56.0
5	55.1	56.0	56.0
6	55.4	71.0	56.0
7	54.2	4.0	56.0
8	55.2	26.0	56.0
9	56.0	57.0	56.0
0	56.2	0.0	58.0
1	57.3	0.0	58.0
2	57.3	14.0	58.0
3	56.9	149.0	58.0
4	56.7	22.0	58.0
5	56.7	56.0	58.0
6	57.3	113.0	58.0
7	56.5	23.0	58.0
8	56.8	57.0	58.0
9	56.8	112.0	58.0
0	60.0	173.0	60.0
1	58.2	100.0	60.0
2	58.6	0.0	60.0
3	58.7	22.0	60.0
4	59.1	57.0	60.0
5	59.6	126.0	60.0
6	59.3	60.0	60.0
7	59.3	138.0	60.0
8	59.2	59.0	60.0
9	59.8	22.0	60.0
0	61.8	60.0	62.0
1	61.2	16.0	62.0
2	60.7	169.0	62.0
3	60.5	89.0	62.0
4	61.2	4.0	62.0
5	61.0	134.0	62.0
6	60.7	23.0	62.0
7	60.5	67.0	62.0
8	61.7	22.0	62.0
9	60.2	16.0	62.0
0	62.5	4.0	64.0
1	63.1	119.0	64.0
2	62.3	132.0	64.0
3	63.8	119.0	64.0
4	63.0	142.0	64.0
5	63.9	201.0	64.0
6	63.1	142.0	64.0
7	62.9	138.0	64.0
8	63.5	0.0	64.0
9	62.8	4.0	64.0
0	66.0	79.0	66.0
1	64.1	155.0	66.0
2	65.3	248.0	66.0
3	65.4	143.0	66.0
4	65.3	24.0	66.0
5	64.2	0.0	66.0
6	65.0	59.0	66.0
7	65.0	24.0	66.0
8	65.2	186.0	66.0
9	65.9	231.0	66.0
0	66.1	4.0	68.0
1	68.0	133.0	68.0
2	66.7	323.0	68.0
3	67.9	254.0	68.0
4	67.8	39.0	68.0
5	67.3	4.0	68.0
6	67.2	304.0	68.0
7	67.7	178.0	68.0
8	66.9	178.0	68.0
9	67.7	16.0	68.0
0	68.3	36.0	70.0
1	68.4	59.0	70.0
2	68.4	218.0	70.0
3	68.4	9.0	70.0
4	69.9	22.0	70.0
5	69.9	471.0	70.0
6	68.7	127.0	70.0
7	69.6	119.0	70.0
8	68.7	64.0	70.0
9	69.9	405.0	70.0
0	70.1	162.0	72.0
1	71.3	172.0	72.0
2	70.6	168.0	72.0
3	70.5	199.0	72.0
4	70.7	87.0	72.0
5	72.0	472.0	72.0
6	72.0	163.0	72.0
7	70.2	0.0	72.0
8	71.8	352.0	72.0
9	70.3	559.0	72.0
0	72.1	214.0	74.0
1	73.8	23.0	74.0
2	73.8	89.0	74.0
3	72.2	535.0	74.0
4	73.8	481.0	74.0
5	73.2	16.0	74.0
6	73.2	64.0	74.0
7	73.5	16.0	74.0
8	73.0	440.0	74.0
9	73.7	53.0	74.0
0	75.8	16.0	76.0
1	74.9	22.0	76.0
2	75.4	277.0	76.0
3	75.8	142.0	76.0
4	75.8	193.0	76.0
5	74.3	127.0	76.0
6	74.8	201.0	76.0
7	74.5	69.0	76.0
8	74.8	0.0	76.0
9	74.3	26.0	76.0
0	77.0	214.0	78.0
1	77.0	810.0	78.0
2	77.0	409.0	78.0
3	78.0	16.0	78.0
4	78.0	16.0	78.0
5	77.9	806.0	78.0
6	76.7	26.0	78.0
7	77.3	16.0	78.0
8	76.9	16.0	78.0
9	77.5	933.0	78.0
0	78.8	196.0	80.0
1	78.3	732.0	80.0
2	78.1	9.0	80.0
3	79.7	560.0	80.0
4	80.0	801.0	80.0
5	79.6	331.0	80.0
6	78.8	0.0	80.0
7	79.0	1150.0	80.0
8	78.4	1260.0	80.0
9	79.2	398.0	80.0
0	80.1	560.0	82.0
1	80.9	0.0	82.0
2	81.8	256.0	82.0
3	81.0	1490.0	82.0
4	80.2	435.0	82.0
5	80.6	64.0	82.0
6	81.8	624.0	82.0
7	80.3	732.0	82.0
8	81.9	348.0	82.0
9	80.7	498.0	82.0
0	82.3	731.0	84.0
1	82.4	59.0	84.0
2	83.6	279.0	84.0
3	84.0	201.0	84.0
4	83.9	218.0	84.0
5	83.9	87.0	84.0
6	83.2	0.0	84.0
7	82.7	451.0	84.0
8	83.2	461.0	84.0
9	83.1	16.0	84.0
0	84.1	903.0	86.0
1	85.5	16.0	86.0
2	85.2	400.0	86.0
3	85.3	1615.0	86.0
4	84.6	900.0	86.0
5	85.3	4.0	86.0
6	84.1	1857.0	86.0
7	84.1	951.0	86.0
8	85.4	26.0	86.0
9	85.3	57.0	86.0
0	86.2	2152.0	88.0
1	87.1	2416.0	88.0
2	87.3	1105.0	88.0
3	86.4	549.0	88.0
4	87.9	142.0	88.0
5	86.6	263.0	88.0
6	87.8	2877.0	88.0
7	87.6	917.0	88.0
8	86.1	236.0	88.0
9	87.1	716.0	88.0
0	90.0	1627.0	90.0
1	89.8	885.0	90.0
2	88.5	538.0	90.0
3	89.0	2217.0	90.0
4	88.3	2603.0	90.0
5	88.6	2224.0	90.0
6	89.3	1574.0	90.0
7	88.1	178.0	90.0
8	89.8	9.0	90.0
9	89.5	797.0	90.0
0	92.0	649.0	92.0
1	92.0	89.0	92.0
2	91.4	468.0	92.0
3	91.7	886.0	92.0
4	90.3	537.0	92.0
5	90.1	1043.0	92.0
6	91.4	123.0	92.0
7	90.4	201.0	92.0
8	90.9	16.0	92.0
9	91.4	277.0	92.0
0	93.1	1950.0	94.0
1	92.9	455.0	94.0
2	92.2	615.0	94.0
3	92.9	1378.0	94.0
4	92.4	4299.0	94.0
5	92.3	1048.0	94.0
6	92.4	0.0	94.0
7	94.0	2192.0	94.0
8	92.8	3131.0	94.0
9	92.4	2115.0	94.0
0	94.7	2967.0	96.0
1	95.9	186.0	96.0
2	95.1	2318.0	96.0
3	94.6	0.0	96.0
4	94.8	2511.0	96.0
5	94.8	4346.0	96.0
6	95.6	3309.0	96.0
7	94.4	1515.0	96.0
8	94.4	4837.0	96.0
9	95.1	2893.0	96.0
0	96.6	1494.0	98.0
1	96.8	172.0	98.0
2	97.5	912.0	98.0
3	96.5	5025.0	98.0
4	97.8	4154.0	98.0
5	97.0	2647.0	98.0
6	96.4	2752.0	98.0
7	97.3	1369.0	98.0
8	97.7	2953.0	98.0
9	97.2	4702.0	98.0
0	98.1	271.0	100.0
1	100.0	6552.0	100.0
2	98.4	4730.0	100.0
3	99.0	1467.0	100.0
4	98.6	1096.0	100.0
5	99.5	4415.0	100.0
6	99.8	4625.0	100.0
7	98.6	4284.0	100.0
8	98.2	480.0	100.0
9	99.0	990.0	100.0
0	100.6	164.0	102.0
1	101.9	398.0	102.0
2	101.0	6377.0	102.0
3	100.1	2859.0	102.0
4	100.3	677.0	102.0
5	100.6	4161.0	102.0
6	101.2	3301.0	102.0
7	101.8	3483.0	102.0
8	100.5	4262.0	102.0
9	101.1	5899.0	102.0
0	103.7	256.0	104.0
1	104.0	69.0	104.0
2	103.1	26.0	104.0
3	103.4	2433.0	104.0
4	103.7	6568.0	104.0
5	103.0	3536.0	104.0
6	104.0	1273.0	104.0
7	102.7	3884.0	104.0
8	102.1	5629.0	104.0
9	104.0	1666.0	104.0
0	104.3	15.0	106.0
1	105.6	2813.0	106.0
2	104.8	0.0	106.0
3	105.1	867.0	106.0
4	105.1	1483.0	106.0
5	104.2	5087.0	106.0
6	104.7	5562.0	106.0
7	104.2	425.0	106.0
8	105.0	331.0	106.0
9	106.0	201.0	106.0
0	107.2	115.0	108.0
1	107.2	7151.0	108.0
2	106.2	7365.0	108.0
3	107.1	7589.0	108.0
4	107.0	3727.0	108.0
5	108.0	408.0	108.0
6	106.2	5199.0	108.0
7	107.3	4265.0	108.0
8	107.3	3594.0	108.0
9	106.4	7726.0	108.0
0	109.7	579.0	110.0
1	109.5	15.0	110.0
2	109.7	6636.0	110.0
3	108.1	4721.0	110.0
4	110.0	26.0	110.0
5	109.2	6246.0	110.0
6	108.5	5458.0	110.0
7	109.1	6804.0	110.0
8	110.0	5673.0	110.0
9	108.9	6605.0	110.0
0	111.5	8144.0	112.0
1	110.2	4094.0	112.0
2	111.4	9293.0	112.0
3	110.5	2366.0	112.0
4	111.1	4848.0	112.0
5	111.6	3207.0	112.0
6	111.9	8748.0	112.0
7	110.9	8975.0	112.0
8	111.1	7496.0	112.0
9	110.3	7868.0	112.0
0	112.6	1914.0	114.0
1	112.5	60.0	114.0
2	113.8	4902.0	114.0
3	113.7	2212.0	114.0
4	112.4	6283.0	114.0
5	112.3	7514.0	114.0
6	113.5	2066.0	114.0
7	113.6	2198.0	114.0
8	113.2	7254.0	114.0
9	112.4	4656.0	114.0
0	114.9	8043.0	116.0
1	115.9	2187.0	116.0
2	114.7	284.0	116.0
3	114.3	4289.0	116.0
4	115.1	644.0	116.0
5	115.2	6806.0	116.0
6	116.0	1010.0	116.0
7	114.7	7153.0	116.0
8	115.2	6395.0	116.0
9	115.3	4061.0	116.0
0	117.9	7985.0	118.0
1	116.4	10093.0	118.0
2	116.4	1467.0	118.0
3	116.4	9518.0	118.0
4	116.9	3176.0	118.0
5	116.4	4852.0	118.0
6	116.8	6398.0	118.0
7	116.9	277.0	118.0
8	117.1	7566.0	118.0
9	116.2	9167.0	118.0
0	118.3	2546.0	120.0
1	119.2	9853.0	120.0
2	118.5	2611.0	120.0
3	119.8	10451.0	120.0
4	119.3	26.0	120.0
5	118.3	937.0	120.0
6	119.4	9386.0	120.0
7	118.8	9727.0	120.0
8	119.6	3154.0	120.0
9	118.3	6848.0	120.0
0	120.8	2415.0	122.0
1	120.2	9644.0	122.0
2	122.0	2079.0	122.0
3	120.5	9514.0	122.0
4	121.1	448.0	122.0
5	120.7	9831.0	122.0
6	121.0	8695.0	122.0
7	121.1	8819.0	122.0
8	120.4	197.0	122.0
9	121.8	6920.0	122.0
0	123.7	2855.0	124.0
1	122.2	9643.0	124.0
2	123.0	8546.0	124.0
3	123.6	9478.0	124.0
4	123.1	1238.0	124.0
5	122.6	7993.0	124.0
6	122.4	9143.0	124.0
7	122.7	256.0	124.0
8	123.1	8606.0	124.0
9	123.0	10456.0	124.0
0	125.2	7424.0	126.0
1	124.4	9.0	126.0
2	125.7	164.0	126.0
3	125.9	5697.0	126.0
4	125.5	1686.0	126.0
5	124.1	8063.0	126.0
6	125.4	218.0	126.0
7	125.6	4842.0	126.0
8	125.3	8137.0	126.0
9	125.2	8275.0	126.0
0	126.6	10822.0	128.0
1	127.5	7610.0	128.0
2	127.4	9660.0	128.0
3	126.1	8785.0	128.0
4	127.2	8806.0	128.0
5	127.8	10860.0	128.0
6	126.4	197.0	128.0
7	127.5	10237.0	128.0
8	127.8	10206.0	128.0
9	126.7	549.0	128.0
0	130.0	10885.0	130.0
1	129.1	10219.0	130.0
2	130.0	7589.0	130.0
3	129.8	10526.0	130.0
4	130.0	7610.0	130.0
5	129.8	10835.0	130.0
6	129.1	9423.0	130.0
7	129.8	9881.0	130.0
8	128.9	10527.0	130.0
9	128.5	4462.0	130.0
0	131.1	10525.0	132.0
1	131.6	11070.0	132.0
2	130.1	537.0	132.0
3	131.6	69.0	132.0
4	132.0	11000.0	132.0
5	131.5	60.0	132.0
6	131.9	9341.0	132.0
7	130.7	10828.0	132.0
8	130.7	10362.0	132.0
9	131.7	8069.0	132.0
0	133.1	3143.0	134.0
1	132.7	5266.0	134.0
2	132.8	256.0	134.0
3	133.5	11241.0	134.0
4	133.9	11293.0	134.0
5	133.5	10688.0	134.0
6	132.1	10002.0	134.0
7	132.4	10627.0	134.0
8	132.2	11053.0	134.0
9	132.6	10927.0	134.0
0	134.6	8870.0	136.0
1	134.7	7227.0	136.0
2	135.0	3775.0	136.0
3	135.4	7261.0	136.0
4	135.4	9959.0	136.0
5	134.7	210.0	136.0
6	134.1	2367.0	136.0
7	135.8	11142.0	136.0
8	135.7	1192.0	136.0
9	135.3	10619.0	136.0
0	136.6	10042.0	138.0
1	136.9	7309.0	138.0
2	136.8	385.0	138.0
3	136.6	9593.0	138.0
4	137.9	11400.0	138.0
5	136.7	7072.0	138.0
6	136.1	11187.0	138.0
7	136.8	8391.0	138.0
8	136.7	8645.0	138.0
9	137.7	4610.0	138.0
0	138.5	11023.0	140.0
1	139.8	11211.0	140.0
2	138.8	11169.0	140.0
3	139.6	7351.0	140.0
4	138.5	11231.0	140.0
5	139.1	11273.0	140.0
6	139.6	6969.0	140.0
7	139.4	4623.0	140.0
8	138.2	2079.0	140.0
9	139.4	11315.0	140.0
0	140.3	11149.0	142.0
1	140.5	4972.0	142.0
2	140.6	10079.0	142.0
3	141.8	16.0	142.0
4	141.4	11176.0	142.0
5	141.8	10996.0	142.0
6	141.7	11339.0	142.0
7	140.9	11458.0	142.0
8	140.2	11274.0	142.0
9	140.6	10006.0	142.0
0	142.2	8793.0	144.0
1	143.8	11502.0	144.0
2	142.6	11355.0	144.0
3	143.8	8793.0	144.0
4	142.7	10923.0	144.0
5	143.9	10885.0	144.0
6	142.4	9961.0	144.0
7	144.0	11112.0	144.0
8	143.7	8286.0	144.0
9	142.1	7616.0	144.0
0	144.2	9959.0	146.0
1	145.5	4623.0	146.0
2	144.3	6578.0	146.0
3	144.5	4623.0	146.0
4	145.0	11509.0	146.0
5	146.0	5619.0	146.0
6	144.3	11138.0	146.0
7	144.6	10404.0	146.0
8	144.9	8497.0	146.0
9	145.9	11258.0	146.0
0	146.8	11382.0	148.0
1	147.3	4495.0	148.0
2	147.4	11149.0	148.0
3	146.3	11491.0	148.0
4	147.4	9593.0	148.0
5	146.3	11479.0	148.0
6	146.6	6873.0	148.0
7	147.5	11507.0	148.0
8	146.3	11384.0	148.0
9	147.4	5178.0	148.0
0	149.8	8497.0	150.0
1	149.1	7915.0	150.0
2	149.7	11403.0	150.0
3	148.6	11088.0	150.0
4	149.9	662.0	150.0
5	148.5	10774.0	150.0
6	149.3	4993.0	150.0
7	149.9	11001.0	150.0
8	149.9	11191.0	150.0
9	148.2	11530.0	150.0
0	151.1	8497.0	152.0
1	151.4	11474.0	152.0
2	151.0	9617.0	152.0
3	150.9	11259.0	152.0
4	150.9	11452.0	152.0
5	151.8	11444.0	152.0
6	150.8	4775.0	152.0
7	151.3	1522.0	152.0
8	150.4	10169.0	152.0
9	151.1	2298.0	152.0
0	152.5	11575.0	154.0
1	153.5	11565.0	154.0
2	153.9	11419.0	154.0
3	152.5	10804.0	154.0
4	152.6	9786.0	154.0
5	153.4	11393.0	154.0
6	153.7	11565.0	154.0
7	152.2	11567.0	154.0
8	153.9	9256.0	154.0
9	153.7	4623.0	154.0
0	154.1	11502.0	156.0
1	154.2	11485.0	156.0
2	156.0	11545.0	156.0
3	154.1	4583.0	156.0
4	155.1	11435.0	156.0
5	154.5	11319.0	156.0
6	154.5	4918.0	156.0
7	155.5	11312.0	156.0
8	154.7	11502.0	156.0
9	154.8	11551.0	156.0
0	157.5	11583.0	158.0
1	157.1	11481.0	158.0
2	157.6	11383.0	158.0
3	158.0	4918.0	158.0
4	158.0	11444.0	158.0
5	156.4	11218.0	158.0
6	156.3	6578.0	158.0
7	157.9	11601.0	158.0
8	156.6	11590.0	158.0
9	157.8	11218.0	158.0
0	159.1	473.0	160.0
1	158.5	473.0	160.0
2	159.0	6527.0	160.0
3	159.4	11600.0	160.0
4	158.6	11519.0	160.0
5	160.0	11568.0	160.0
6	158.1	9617.0	160.0
7	158.3	11579.0	160.0
8	159.6	11524.0	160.0
9	160.0	9256.0	160.0
0	160.1	9256.0	162.0
1	161.9	11569.0	162.0
2	161.2	11594.0	162.0
3	161.7	4775.0	162.0
4	160.4	11558.0	162.0
5	160.5	6578.0	162.0
6	160.5	8793.0	162.0
7	161.6	11218.0	162.0
8	160.6	11598.0	162.0
9	160.1	11609.0	162.0
0	162.2	11383.0	164.0
1	163.3	11616.0	164.0
2	162.6	11608.0	164.0
3	163.9	11595.0	164.0
4	163.2	4775.0	164.0
5	162.2	11524.0	164.0
6	162.4	11594.0	164.0
7	163.3	11112.0	164.0
8	162.1	11218.0	164.0
9	164.0	4775.0	164.0
0	165.4	11621.0	166.0
1	165.7	11610.0	166.0
2	164.3	11238.0	166.0
3	164.8	4775.0	166.0
4	165.7	11602.0	166.0
5	164.1	11594.0	166.0
6	164.7	8055.0	166.0
7	165.3	11555.0	166.0
8	164.6	6578.0	166.0
9	165.1	10169.0	166.0
0	167.7	11596.0	168.0
1	166.7	11619.0	168.0
2	167.7	1522.0	168.0
3	166.6	11419.0	168.0
4	167.4	11596.0	168.0
5	167.3	11618.0	168.0
6	166.8	8055.0	168.0
7	166.4	10790.0	168.0
8	166.4	11622.0	168.0
9	166.8	1522.0	168.0
0	169.9	1522.0	170.0
1	169.5	11614.0	170.0
2	169.7	11624.0	170.0
3	169.2	1522.0	170.0
4	168.3	1522.0	170.0
5	168.1	11596.0	170.0
6	169.9	4775.0	170.0
7	169.5	11620.0	170.0
8	169.1	1535.0	170.0
9	169.6	1522.0	170.0
