	t	genotype	recovered_window
7	62.7	145.0	64.0
8	63.9	185.0	64.0
9	62.9	138.0	64.0
0	65.0	303.0	66.0
1	65.5	36.0	66.0
2	64.8	0.0	66.0
3	65.9	323.0	66.0
4	65.7	123.0	66.0
5	64.4	4.0	66.0
6	65.1	178.0	66.0
7	65.4	15.0	66.0
8	65.3	0.0	66.0
9	64.9	133.0	66.0
0	67.2	317.0	68.0
1	67.7	363.0	68.0
2	67.9	66.0	68.0
3	67.8	167.0	68.0
4	66.1	327.0	68.0
5	67.1	23.0	68.0
6	67.0	26.0	68.0
7	67.5	172.0	68.0
8	67.3	14.0	68.0
9	67.7	39.0	68.0
0	68.5	4.0	70.0
1	68.9	163.0	70.0
2	68.6	317.0	70.0
3	69.3	36.0	70.0
4	70.0	228.0	70.0
5	68.9	9.0	70.0
6	68.2	69.0	70.0
7	69.4	232.0	70.0
8	69.3	4.0	70.0
9	69.2	143.0	70.0
0	72.0	168.0	72.0
1	72.0	421.0	72.0
2	71.2	16.0	72.0
3	71.2	547.0	72.0
4	70.7	0.0	72.0
5	70.8	4.0	72.0
6	71.6	621.0	72.0
7	71.4	142.0	72.0
8	71.6	299.0	72.0
9	71.8	214.0	72.0
0	72.8	59.0	74.0
1	72.1	404.0	74.0
2	73.5	201.0	74.0
3	72.5	24.0	74.0
4	73.5	9.0	74.0
5	73.6	491.0	74.0
6	73.8	60.0	74.0
7	72.3	16.0	74.0
8	73.2	714.0	74.0
9	73.7	685.0	74.0
0	75.4	454.0	76.0
1	74.4	310.0	76.0
2	75.3	0.0	76.0
3	74.8	69.0	76.0
4	74.5	234.0	76.0
5	75.3	586.0	76.0
6	75.2	277.0	76.0
7	75.9	310.0	76.0
8	75.4	0.0	76.0
9	75.2	415.0	76.0
0	76.3	69.0	78.0
1	77.9	427.0	78.0
2	77.2	0.0	78.0
3	76.3	9.0	78.0
4	77.7	16.0	78.0
5	76.1	317.0	78.0
6	76.9	491.0	78.0
7	78.0	272.0	78.0
8	77.5	933.0	78.0
9	77.6	230.0	78.0
0	79.8	902.0	80.0
1	79.9	504.0	80.0
2	78.8	23.0	80.0
3	78.1	1003.0	80.0
4	78.7	115.0	80.0
5	78.8	1060.0	80.0
6	79.4	272.0	80.0
7	80.0	451.0	80.0
8	79.1	419.0	80.0
9	79.9	231.0	80.0
0	80.2	261.0	82.0
1	80.1	722.0	82.0
2	81.7	127.0	82.0
3	81.9	178.0	82.0
4	81.7	196.0	82.0
5	80.5	16.0	82.0
6	81.6	0.0	82.0
7	80.3	1282.0	82.0
8	81.7	1757.0	82.0
9	80.2	491.0	82.0
0	83.0	1452.0	84.0
1	82.9	162.0	84.0
2	84.0	87.0	84.0
3	83.6	89.0	84.0
4	82.9	9.0	84.0
5	84.0	59.0	84.0
6	82.7	826.0	84.0
7	83.9	172.0	84.0
8	82.4	1071.0	84.0
9	84.0	829.0	84.0
0	84.5	64.0	86.0
1	84.3	1732.0	86.0
2	85.3	60.0	86.0
3	84.3	2193.0	86.0
4	85.7	1978.0	86.0
5	84.8	1723.0	86.0
6	84.9	543.0	86.0
7	84.2	1005.0	86.0
8	84.8	310.0	86.0
9	84.4	4.0	86.0
0	86.4	299.0	88.0
1	86.7	624.0	88.0
2	87.4	806.0	88.0
3	86.9	1603.0	88.0
4	87.2	284.0	88.0
5	86.3	1046.0	88.0
6	86.7	1931.0	88.0
7	87.7	0.0	88.0
8	86.2	1021.0	88.0
9	86.1	986.0	88.0
0	89.9	0.0	90.0
1	89.2	26.0	90.0
2	89.0	2217.0	90.0
3	88.8	59.0	90.0
4	89.3	831.0	90.0
5	89.6	178.0	90.0
6	89.2	775.0	90.0
7	89.4	2477.0	90.0
8	88.8	1179.0	90.0
9	88.5	211.0	90.0
0	91.1	2055.0	92.0
1	91.2	256.0	92.0
2	91.4	3265.0	92.0
3	91.0	2542.0	92.0
4	91.3	2977.0	92.0
5	90.5	1058.0	92.0
6	91.1	0.0	92.0
7	90.8	3042.0	92.0
8	90.2	123.0	92.0
9	91.6	3500.0	92.0
0	92.8	1352.0	94.0
1	93.6	1633.0	94.0
2	93.2	89.0	94.0
3	93.1	228.0	94.0
4	93.5	516.0	94.0
5	93.6	201.0	94.0
6	93.4	2010.0	94.0
7	93.7	2227.0	94.0
8	93.0	263.0	94.0
9	93.4	2451.0	94.0
0	94.4	4298.0	96.0
1	94.9	2424.0	96.0
2	94.5	14.0	96.0
3	95.8	976.0	96.0
4	94.5	335.0	96.0
5	94.7	2967.0	96.0
6	95.6	3542.0	96.0
7	95.5	938.0	96.0
8	95.8	4075.0	96.0
9	94.9	5033.0	96.0
0	96.8	89.0	98.0
1	97.4	1226.0	98.0
2	97.0	155.0	98.0
3	98.0	1338.0	98.0
4	97.1	4189.0	98.0
5	97.5	39.0	98.0
6	97.7	2721.0	98.0
7	96.6	3311.0	98.0
8	97.2	4572.0	98.0
9	96.4	2301.0	98.0
0	99.7	1820.0	100.0
1	98.9	197.0	100.0
2	98.7	1582.0	100.0
3	99.6	709.0	100.0
4	99.1	36.0	100.0
5	99.6	6249.0	100.0
6	98.2	59.0	100.0
7	99.6	1147.0	100.0
8	99.5	4989.0	100.0
9	98.8	2611.0	100.0
0	100.9	1507.0	102.0
1	100.7	4972.0	102.0
2	100.7	2996.0	102.0
3	100.5	473.0	102.0
4	101.8	5630.0	102.0
5	101.0	480.0	102.0
6	101.1	16.0	102.0
7	100.7	4661.0	102.0
8	101.5	5801.0	102.0
9	100.2	26.0	102.0
0	103.3	702.0	104.0
1	104.0	1666.0	104.0
2	103.6	3856.0	104.0
3	103.9	2198.0	104.0
4	102.7	298.0	104.0
5	102.1	579.0	104.0
6	102.2	1928.0	104.0
7	102.3	26.0	104.0
8	102.3	515.0	104.0
9	103.5	1250.0	104.0
0	105.2	2246.0	106.0
1	105.3	288.0	106.0
2	104.4	5905.0	106.0
3	104.3	2304.0	106.0
4	105.3	3306.0	106.0
5	104.8	7407.0	106.0
6	105.9	4306.0	106.0
7	105.9	164.0	106.0
8	105.2	2391.0	106.0
9	105.3	6838.0	106.0
0	106.5	5317.0	108.0
1	106.1	897.0	108.0
2	106.7	162.0	108.0
3	107.3	1229.0	108.0
4	107.2	7440.0	108.0
5	107.4	5718.0	108.0
6	106.1	2445.0	108.0
7	107.0	408.0	108.0
8	106.2	3662.0	108.0
9	107.4	1460.0	108.0
0	109.4	230.0	110.0
1	108.4	990.0	110.0
2	109.9	268.0	110.0
3	109.1	5247.0	110.0
4	108.7	2744.0	110.0
5	110.0	6637.0	110.0
6	109.2	1861.0	110.0
7	108.8	16.0	110.0
8	108.6	2250.0	110.0
9	108.3	3424.0	110.0
0	110.9	2472.0	112.0
1	111.8	4472.0	112.0
2	111.4	9293.0	112.0
3	111.0	2250.0	112.0
4	111.0	1005.0	112.0
5	110.7	8792.0	112.0
6	111.1	7364.0	112.0
7	111.9	299.0	112.0
8	110.9	4828.0	112.0
9	112.0	9052.0	112.0
0	112.9	5795.0	114.0
1	113.3	5871.0	114.0
2	113.7	22.0	114.0
3	113.5	7153.0	114.0
4	112.4	7988.0	114.0
5	113.7	2617.0	114.0
6	112.6	6385.0	114.0
7	113.0	7602.0	114.0
8	113.8	4281.0	114.0
9	112.1	89.0	114.0
0	114.3	7831.0	116.0
1	115.2	6336.0	116.0
2	115.7	6325.0	116.0
3	115.4	6938.0	116.0
4	115.9	839.0	116.0
5	115.5	2765.0	116.0
6	115.4	3775.0	116.0
7	115.6	1293.0	116.0
8	114.9	8063.0	116.0
9	115.4	9363.0	116.0
0	116.7	10128.0	118.0
1	116.5	9882.0	118.0
2	116.3	864.0	118.0
3	117.2	196.0	118.0
4	116.7	4977.0	118.0
5	116.5	3989.0	118.0
6	117.2	9563.0	118.0
7	116.4	8316.0	118.0
8	116.4	1775.0	118.0
9	116.3	5165.0	118.0
0	119.7	10230.0	120.0
1	120.0	1431.0	120.0
2	118.6	7397.0	120.0
3	119.8	10139.0	120.0
4	118.3	2445.0	120.0
5	118.3	1250.0	120.0
6	119.1	87.0	120.0
7	119.4	999.0	120.0
8	118.2	987.0	120.0
9	119.0	10172.0	120.0
0	120.2	9450.0	122.0
1	120.6	1714.0	122.0
2	121.2	5977.0	122.0
3	121.2	8577.0	122.0
4	122.0	9744.0	122.0
5	120.7	385.0	122.0
6	120.7	10311.0	122.0
7	121.2	10094.0	122.0
8	120.7	1627.0	122.0
9	121.4	127.0	122.0
0	122.6	4656.0	124.0
1	123.8	8866.0	124.0
2	122.2	4592.0	124.0
3	123.0	9972.0	124.0
4	123.3	2354.0	124.0
5	122.5	1795.0	124.0
6	123.4	1692.0	124.0
7	123.8	5266.0	124.0
8	123.6	6023.0	124.0
9	123.8	10461.0	124.0
0	125.9	8699.0	126.0
1	124.8	10651.0	126.0
2	125.8	4610.0	126.0
3	125.7	1192.0	126.0
4	124.2	448.0	126.0
5	125.8	201.0	126.0
6	125.1	9544.0	126.0
7	124.5	597.0	126.0
8	124.3	8827.0	126.0
9	124.3	10126.0	126.0
0	127.2	6060.0	128.0
1	126.7	7460.0	128.0
2	126.5	9705.0	128.0
3	126.5	9737.0	128.0
4	127.4	2367.0	128.0
5	127.7	256.0	128.0
6	126.3	3989.0	128.0
7	127.6	5523.0	128.0
8	127.4	4853.0	128.0
9	127.9	9091.0	128.0
0	129.1	127.0	130.0
1	129.0	10782.0	130.0
2	129.6	16.0	130.0
3	129.7	69.0	130.0
4	129.6	9593.0	130.0
5	128.2	6920.0	130.0
6	129.8	10969.0	130.0
7	129.9	6710.0	130.0
8	129.2	7261.0	130.0
9	128.4	5266.0	130.0
0	130.3	4462.0	132.0
1	131.1	8645.0	132.0
2	131.3	10685.0	132.0
3	132.0	11225.0	132.0
4	130.1	9669.0	132.0
5	130.6	10277.0	132.0
6	130.8	10704.0	132.0
7	130.2	10821.0	132.0
8	130.6	2391.0	132.0
9	131.9	11092.0	132.0
0	133.8	11239.0	134.0
1	133.8	9496.0	134.0
2	132.5	256.0	134.0
3	134.0	864.0	134.0
4	133.1	7285.0	134.0
5	132.3	10732.0	134.0
6	133.3	4823.0	134.0
7	132.8	11052.0	134.0
8	133.2	1460.0	134.0
9	133.0	7072.0	134.0
0	134.3	2212.0	136.0
1	135.5	9294.0	136.0
2	135.1	11113.0	136.0
3	134.3	8593.0	136.0
4	135.0	7300.0	136.0
5	134.3	3143.0	136.0
6	136.0	1460.0	136.0
7	135.2	197.0	136.0
8	135.7	6957.0	136.0
9	135.0	2546.0	136.0
0	136.1	9589.0	138.0
1	136.4	6060.0	138.0
2	138.0	7985.0	138.0
3	137.9	10949.0	138.0
4	137.7	11040.0	138.0
5	136.5	5702.0	138.0
6	137.5	10996.0	138.0
7	136.2	256.0	138.0
8	137.0	11273.0	138.0
9	137.7	8123.0	138.0
0	139.8	11190.0	140.0
1	140.0	11397.0	140.0
2	139.4	6920.0	140.0
3	139.3	10592.0	140.0
4	140.0	197.0	140.0
5	138.9	60.0	140.0
6	140.0	10891.0	140.0
7	140.0	11322.0	140.0
8	138.4	8497.0	140.0
9	138.1	2212.0	140.0
0	140.4	10891.0	142.0
1	140.1	10712.0	142.0
2	140.3	11408.0	142.0
3	140.1	7313.0	142.0
4	140.5	4403.0	142.0
5	141.0	11013.0	142.0
6	140.8	10510.0	142.0
7	142.0	3238.0	142.0
8	141.2	9617.0	142.0
9	141.5	11259.0	142.0
0	142.5	11379.0	144.0
1	142.8	7465.0	144.0
2	142.7	9593.0	144.0
3	143.1	9256.0	144.0
4	143.4	842.0	144.0
5	142.8	11412.0	144.0
6	143.4	11112.0	144.0
7	142.9	4918.0	144.0
8	143.9	10845.0	144.0
9	142.2	10332.0	144.0
0	144.3	11138.0	146.0
1	145.0	11496.0	146.0
2	144.7	11259.0	146.0
3	145.0	11509.0	146.0
4	144.2	9959.0	146.0
5	145.4	11112.0	146.0
6	144.3	9294.0	146.0
7	144.7	11379.0	146.0
8	144.1	4775.0	146.0
9	145.6	11040.0	146.0
0	147.7	11435.0	148.0
1	147.3	4495.0	148.0
2	147.5	8747.0	148.0
3	147.2	11218.0	148.0
4	146.3	549.0	148.0
5	147.6	5178.0	148.0
6	147.4	11491.0	148.0
7	147.2	10997.0	148.0
8	147.2	11108.0	148.0
9	146.9	10219.0	148.0
0	148.2	9593.0	150.0
1	148.6	9256.0	150.0
2	148.6	11507.0	150.0
3	149.8	539.0	150.0
4	149.8	11377.0	150.0
5	149.7	11403.0	150.0
6	149.9	11434.0	150.0
7	150.0	9589.0	150.0
8	148.3	1449.0	150.0
9	148.6	3115.0	150.0
0	150.3	11259.0	152.0
1	150.5	11483.0	152.0
2	151.9	11371.0	152.0
3	150.4	11319.0	152.0
4	151.3	4918.0	152.0
5	150.2	11436.0	152.0
6	150.6	11074.0	152.0
7	150.9	4775.0	152.0
8	151.1	8497.0	152.0
9	151.5	6578.0	152.0
0	153.7	11525.0	154.0
1	153.5	11452.0	154.0
2	153.7	11565.0	154.0
3	152.3	9589.0	154.0
4	153.7	11074.0	154.0
5	152.7	11511.0	154.0
6	153.7	11319.0	154.0
7	152.8	3115.0	154.0
8	153.0	11238.0	154.0
9	152.2	11567.0	154.0
0	155.0	9256.0	156.0
1	155.6	4583.0	156.0
2	155.2	9037.0	156.0
3	155.8	11573.0	156.0
4	156.0	6307.0	156.0
5	155.5	11430.0	156.0
6	155.5	11452.0	156.0
7	154.4	1535.0	156.0
8	155.0	11347.0	156.0
9	154.1	11557.0	156.0
0	156.4	473.0	158.0
1	157.1	11508.0	158.0
2	158.0	11549.0	158.0
3	157.0	11259.0	158.0
4	157.4	11492.0	158.0
5	156.5	11593.0	158.0
6	156.6	5581.0	158.0
7	156.6	11590.0	158.0
8	156.2	11465.0	158.0
9	156.2	10997.0	158.0
0	158.6	11519.0	160.0
1	158.1	11238.0	160.0
2	158.1	5581.0	160.0
3	158.5	473.0	160.0
4	159.7	11586.0	160.0
5	158.4	11513.0	160.0
6	158.6	11603.0	160.0
7	160.0	11568.0	160.0
8	159.8	11519.0	160.0
9	159.3	11524.0	160.0
0	160.2	9256.0	162.0
1	160.8	11076.0	162.0
2	160.6	11458.0	162.0
3	161.9	11569.0	162.0
4	161.2	11594.0	162.0
5	160.6	1522.0	162.0
6	160.5	6578.0	162.0
7	161.7	4775.0	162.0
8	160.2	11569.0	162.0
9	160.1	11609.0	162.0
0	162.1	11319.0	164.0
1	163.4	11612.0	164.0
2	162.7	11238.0	164.0
3	163.3	10996.0	164.0
4	164.0	4775.0	164.0
5	163.3	11616.0	164.0
6	163.3	11112.0	164.0
7	162.2	11383.0	164.0
8	164.0	11358.0	164.0
9	163.9	11595.0	164.0
0	165.4	11542.0	166.0
1	164.4	1522.0	166.0
2	165.9	2298.0	166.0
3	164.6	6578.0	166.0
4	165.0	11607.0	166.0
5	164.6	11615.0	166.0
6	164.8	4775.0	166.0
7	164.2	11563.0	166.0
8	165.1	10169.0	166.0
9	165.7	11602.0	166.0
0	167.3	11579.0	168.0
1	166.4	11594.0	168.0
2	166.1	11238.0	168.0
3	166.7	11619.0	168.0
4	166.4	10790.0	168.0
5	167.6	1522.0	168.0
6	166.1	11598.0	168.0
7	167.3	11618.0	168.0
8	166.8	8055.0	168.0
9	166.3	11594.0	168.0
0	168.1	11596.0	170.0
1	169.9	4775.0	170.0
2	169.6	1522.0	170.0
3	169.7	11624.0	170.0
4	168.1	11596.0	170.0
5	169.1	1535.0	170.0
6	169.6	11594.0	170.0
7	169.5	11620.0	170.0
8	169.9	1522.0	170.0
9	169.5	11614.0	170.0
