	t	genotype	recovered_window
3	54.7	101.0	56.0
4	55.7	23.0	56.0
5	55.5	56.0	56.0
6	55.6	22.0	56.0
7	55.8	0.0	56.0
8	55.8	57.0	56.0
9	55.4	57.0	56.0
0	57.0	72.0	58.0
1	57.5	4.0	58.0
2	57.8	26.0	58.0
3	57.1	181.0	58.0
4	58.0	138.0	58.0
5	57.4	89.0	58.0
6	57.4	23.0	58.0
7	56.7	123.0	58.0
8	57.2	0.0	58.0
9	57.6	0.0	58.0
0	59.3	138.0	60.0
1	59.6	16.0	60.0
2	58.6	16.0	60.0
3	59.0	106.0	60.0
4	58.5	134.0	60.0
5	59.6	26.0	60.0
6	60.0	15.0	60.0
7	60.0	142.0	60.0
8	58.9	66.0	60.0
9	59.3	16.0	60.0
0	60.6	119.0	62.0
1	60.1	0.0	62.0
2	61.8	4.0	62.0
3	60.6	142.0	62.0
4	60.4	4.0	62.0
5	60.7	178.0	62.0
6	60.5	164.0	62.0
7	61.0	16.0	62.0
8	60.7	16.0	62.0
9	60.7	213.0	62.0
0	63.2	209.0	64.0
1	63.5	0.0	64.0
2	63.5	188.0	64.0
3	63.9	0.0	64.0
4	63.2	0.0	64.0
5	63.5	26.0	64.0
6	63.5	16.0	64.0
7	62.4	15.0	64.0
8	62.5	15.0	64.0
9	63.0	162.0	64.0
0	64.2	244.0	66.0
1	64.3	16.0	66.0
2	64.5	59.0	66.0
3	65.5	230.0	66.0
4	65.1	178.0	66.0
5	65.4	196.0	66.0
6	64.9	113.0	66.0
7	64.4	183.0	66.0
8	64.9	247.0	66.0
9	65.0	16.0	66.0
0	68.0	14.0	68.0
1	68.0	0.0	68.0
2	66.4	260.0	68.0
3	67.3	142.0	68.0
4	67.7	66.0	68.0
5	67.0	231.0	68.0
6	66.5	4.0	68.0
7	67.5	4.0	68.0
8	66.2	36.0	68.0
9	67.7	16.0	68.0
0	68.8	416.0	70.0
1	68.3	149.0	70.0
2	70.0	4.0	70.0
3	69.5	71.0	70.0
4	68.6	106.0	70.0
5	68.5	0.0	70.0
6	68.7	119.0	70.0
7	69.1	166.0	70.0
8	68.6	117.0	70.0
9	69.4	162.0	70.0
0	70.4	210.0	72.0
1	71.3	138.0	72.0
2	71.5	36.0	72.0
3	71.9	4.0	72.0
4	71.6	67.0	72.0
5	71.8	26.0	72.0
6	71.1	89.0	72.0
7	71.1	162.0	72.0
8	71.6	590.0	72.0
9	71.9	115.0	72.0
0	72.2	159.0	74.0
1	73.0	482.0	74.0
2	73.2	0.0	74.0
3	72.8	36.0	74.0
4	72.7	123.0	74.0
5	72.4	491.0	74.0
6	73.4	0.0	74.0
7	72.5	480.0	74.0
8	72.9	391.0	74.0
9	72.4	0.0	74.0
0	75.3	201.0	76.0
1	75.3	163.0	76.0
2	74.1	186.0	76.0
3	74.7	757.0	76.0
4	75.4	23.0	76.0
5	75.1	649.0	76.0
6	74.8	210.0	76.0
7	74.8	117.0	76.0
8	74.4	0.0	76.0
9	74.8	868.0	76.0
0	78.0	36.0	78.0
1	77.9	201.0	78.0
2	78.0	111.0	78.0
3	77.3	69.0	78.0
4	77.1	89.0	78.0
5	76.9	196.0	78.0
6	77.2	186.0	78.0
7	76.2	228.0	78.0
8	77.1	610.0	78.0
9	76.7	0.0	78.0
0	78.4	0.0	80.0
1	80.0	162.0	80.0
2	79.7	186.0	80.0
3	79.0	0.0	80.0
4	80.0	750.0	80.0
5	79.1	138.0	80.0
6	79.0	0.0	80.0
7	78.1	16.0	80.0
8	78.7	263.0	80.0
9	79.4	702.0	80.0
0	81.8	930.0	82.0
1	81.6	16.0	82.0
2	81.4	168.0	82.0
3	81.0	650.0	82.0
4	80.7	186.0	82.0
5	80.3	201.0	82.0
6	81.7	155.0	82.0
7	81.2	455.0	82.0
8	81.7	60.0	82.0
9	81.8	624.0	82.0
0	82.6	778.0	84.0
1	82.9	0.0	84.0
2	82.8	1056.0	84.0
3	82.1	4.0	84.0
4	82.1	875.0	84.0
5	83.0	22.0	84.0
6	83.2	1684.0	84.0
7	82.7	271.0	84.0
8	83.2	16.0	84.0
9	83.8	1094.0	84.0
0	85.5	4.0	86.0
1	85.2	234.0	86.0
2	85.5	900.0	86.0
3	84.8	214.0	86.0
4	84.3	442.0	86.0
5	85.6	687.0	86.0
6	85.6	1125.0	86.0
7	85.5	435.0	86.0
8	85.2	1098.0	86.0
9	84.5	1114.0	86.0
0	86.5	1123.0	88.0
1	86.3	504.0	88.0
2	87.7	579.0	88.0
3	87.4	806.0	88.0
4	86.8	1010.0	88.0
5	87.5	932.0	88.0
6	88.0	9.0	88.0
7	87.5	2747.0	88.0
8	87.4	196.0	88.0
9	87.6	1058.0	88.0
0	89.5	1111.0	90.0
1	88.4	314.0	90.0
2	89.0	201.0	90.0
3	89.8	39.0	90.0
4	88.7	2255.0	90.0
5	89.4	197.0	90.0
6	88.5	89.0	90.0
7	89.2	14.0	90.0
8	89.2	448.0	90.0
9	89.0	66.0	90.0
0	90.4	2955.0	92.0
1	91.6	2911.0	92.0
2	91.3	26.0	92.0
3	90.4	142.0	92.0
4	90.2	570.0	92.0
5	91.2	142.0	92.0
6	90.4	2654.0	92.0
7	92.0	1505.0	92.0
8	91.1	111.0	92.0
9	90.9	2501.0	92.0
0	92.3	2829.0	94.0
1	93.3	3893.0	94.0
2	92.4	760.0	94.0
3	93.0	3330.0	94.0
4	92.5	1398.0	94.0
5	93.9	201.0	94.0
6	93.3	3946.0	94.0
7	93.5	2152.0	94.0
8	93.7	26.0	94.0
9	93.1	69.0	94.0
0	94.3	3779.0	96.0
1	95.8	419.0	96.0
2	95.8	3196.0	96.0
3	95.8	1142.0	96.0
4	95.5	214.0	96.0
5	95.1	2670.0	96.0
6	94.4	89.0	96.0
7	95.2	3356.0	96.0
8	94.7	1005.0	96.0
9	95.8	4.0	96.0
0	96.9	729.0	98.0
1	96.3	0.0	98.0
2	96.3	1240.0	98.0
3	97.0	3308.0	98.0
4	97.8	2592.0	98.0
5	96.4	4306.0	98.0
6	96.4	1096.0	98.0
7	96.6	1872.0	98.0
8	96.2	775.0	98.0
9	97.9	1010.0	98.0
0	98.8	2304.0	100.0
1	99.5	429.0	100.0
2	98.9	1142.0	100.0
3	98.4	3222.0	100.0
4	99.4	16.0	100.0
5	99.9	4315.0	100.0
6	100.0	6552.0	100.0
7	99.7	3132.0	100.0
8	98.7	314.0	100.0
9	99.0	4790.0	100.0
0	101.3	2973.0	102.0
1	100.7	4933.0	102.0
2	100.3	6492.0	102.0
3	100.8	4327.0	102.0
4	101.7	1134.0	102.0
5	100.2	867.0	102.0
6	100.1	415.0	102.0
7	101.4	1878.0	102.0
8	101.9	6514.0	102.0
9	100.4	89.0	102.0
0	102.4	2518.0	104.0
1	103.0	4.0	104.0
2	102.6	2956.0	104.0
3	102.4	3812.0	104.0
4	103.6	4183.0	104.0
5	102.1	5118.0	104.0
6	103.7	26.0	104.0
7	103.1	649.0	104.0
8	103.1	5687.0	104.0
9	102.5	3363.0	104.0
0	105.1	1005.0	106.0
1	104.6	6437.0	106.0
2	106.0	5476.0	106.0
3	104.1	4984.0	106.0
4	105.4	690.0	106.0
5	105.1	919.0	106.0
6	105.6	7065.0	106.0
7	105.2	1124.0	106.0
8	105.8	5474.0	106.0
9	104.4	7732.0	106.0
0	107.3	7079.0	108.0
1	106.7	6359.0	108.0
2	107.5	59.0	108.0
3	106.7	887.0	108.0
4	106.5	7334.0	108.0
5	106.1	6719.0	108.0
6	106.4	756.0	108.0
7	106.1	4082.0	108.0
8	106.3	4985.0	108.0
9	107.3	5050.0	108.0
0	108.2	60.0	110.0
1	108.1	6953.0	110.0
2	110.0	4037.0	110.0
3	109.0	2669.0	110.0
4	108.2	647.0	110.0
5	109.9	2221.0	110.0
6	109.0	8562.0	110.0
7	108.8	458.0	110.0
8	109.7	7968.0	110.0
9	108.4	4857.0	110.0
0	111.8	0.0	112.0
1	111.3	8348.0	112.0
2	112.0	6677.0	112.0
3	111.6	8465.0	112.0
4	110.1	1447.0	112.0
5	110.6	5212.0	112.0
6	110.1	7461.0	112.0
7	110.5	1536.0	112.0
8	110.3	1872.0	112.0
9	110.6	1096.0	112.0
0	113.9	7768.0	114.0
1	112.8	5930.0	114.0
2	113.4	6228.0	114.0
3	112.2	990.0	114.0
4	112.4	9138.0	114.0
5	113.5	1395.0	114.0
6	113.9	6985.0	114.0
7	113.4	3775.0	114.0
8	112.8	2323.0	114.0
9	113.0	9379.0	114.0
0	115.3	7813.0	116.0
1	115.1	7963.0	116.0
2	115.9	8225.0	116.0
3	114.4	0.0	116.0
4	115.4	852.0	116.0
5	115.2	1494.0	116.0
6	114.9	9638.0	116.0
7	115.5	1338.0	116.0
8	114.9	8043.0	116.0
9	114.1	6651.0	116.0
0	117.1	10243.0	118.0
1	116.1	9549.0	118.0
2	117.4	1494.0	118.0
3	116.5	9252.0	118.0
4	117.6	2354.0	118.0
5	116.6	9574.0	118.0
6	117.0	39.0	118.0
7	116.6	3595.0	118.0
8	117.1	6709.0	118.0
9	116.5	9805.0	118.0
0	119.1	2937.0	120.0
1	118.5	8945.0	120.0
2	118.6	3176.0	120.0
3	119.1	8136.0	120.0
4	119.2	4462.0	120.0
5	119.4	5702.0	120.0
6	119.3	6980.0	120.0
7	119.2	4656.0	120.0
8	119.6	10007.0	120.0
9	119.9	5392.0	120.0
0	121.3	2611.0	122.0
1	121.4	4993.0	122.0
2	122.0	2187.0	122.0
3	121.9	10307.0	122.0
4	120.6	1522.0	122.0
5	120.3	10207.0	122.0
6	120.6	1293.0	122.0
7	120.2	597.0	122.0
8	121.4	10160.0	122.0
9	121.6	597.0	122.0
0	123.9	10467.0	124.0
1	122.9	211.0	124.0
2	123.9	437.0	124.0
3	123.9	9297.0	124.0
4	122.7	8940.0	124.0
5	122.2	6356.0	124.0
6	124.0	9004.0	124.0
7	123.9	9106.0	124.0
8	122.9	3799.0	124.0
9	122.6	6880.0	124.0
0	125.0	5689.0	126.0
1	124.2	731.0	126.0
2	125.8	4061.0	126.0
3	124.6	256.0	126.0
4	125.2	256.0	126.0
5	124.3	10391.0	126.0
6	124.5	2240.0	126.0
7	124.1	218.0	126.0
8	125.2	990.0	126.0
9	125.6	704.0	126.0
0	127.5	10611.0	128.0
1	127.5	3727.0	128.0
2	126.3	6980.0	128.0
3	126.8	11046.0	128.0
4	127.1	10752.0	128.0
5	126.5	10576.0	128.0
6	126.4	11044.0	128.0
7	126.9	4462.0	128.0
8	127.1	937.0	128.0
9	127.9	10066.0	128.0
0	128.2	9636.0	130.0
1	128.6	6060.0	130.0
2	129.3	10310.0	130.0
3	128.5	214.0	130.0
4	129.8	11099.0	130.0
5	129.7	385.0	130.0
6	130.0	10885.0	130.0
7	128.1	10332.0	130.0
8	129.4	8806.0	130.0
9	128.6	11081.0	130.0
0	131.2	10976.0	132.0
1	131.5	10112.0	132.0
2	131.5	7603.0	132.0
3	131.0	3383.0	132.0
4	131.4	4029.0	132.0
5	131.9	10596.0	132.0
6	130.1	8417.0	132.0
7	130.8	1045.0	132.0
8	130.2	10965.0	132.0
9	131.6	9818.0	132.0
0	132.5	11281.0	134.0
1	133.8	618.0	134.0
2	132.3	9874.0	134.0
3	133.1	10578.0	134.0
4	132.5	7712.0	134.0
5	132.7	11232.0	134.0
6	132.8	10688.0	134.0
7	132.5	7465.0	134.0
8	132.1	10749.0	134.0
9	133.8	11239.0	134.0
0	134.9	6416.0	136.0
1	135.7	7957.0	136.0
2	136.0	10610.0	136.0
3	134.9	10760.0	136.0
4	134.2	9318.0	136.0
5	134.7	5702.0	136.0
6	135.3	662.0	136.0
7	135.2	4535.0	136.0
8	135.7	11218.0	136.0
9	136.0	5321.0	136.0
0	137.7	8868.0	138.0
1	138.0	11031.0	138.0
2	136.9	10759.0	138.0
3	137.1	7351.0	138.0
4	136.3	10578.0	138.0
5	137.9	549.0	138.0
6	137.7	10010.0	138.0
7	136.8	11238.0	138.0
8	136.2	10961.0	138.0
9	137.2	10619.0	138.0
0	138.5	2937.0	140.0
1	138.8	3595.0	140.0
2	139.5	7163.0	140.0
3	138.8	11169.0	140.0
4	139.6	11298.0	140.0
5	138.3	2937.0	140.0
6	139.5	11395.0	140.0
7	138.3	9325.0	140.0
8	138.9	11427.0	140.0
9	139.1	11348.0	140.0
0	140.4	4583.0	142.0
1	141.6	60.0	142.0
2	140.1	9959.0	142.0
3	141.1	10683.0	142.0
4	141.0	11431.0	142.0
5	141.8	10904.0	142.0
6	140.3	256.0	142.0
7	140.9	8123.0	142.0
8	140.8	1627.0	142.0
9	141.3	4623.0	142.0
0	142.6	16.0	144.0
1	143.5	11112.0	144.0
2	142.5	9959.0	144.0
3	143.1	5619.0	144.0
4	142.3	1449.0	144.0
5	143.1	10790.0	144.0
6	143.9	10845.0	144.0
7	142.3	7915.0	144.0
8	143.0	9803.0	144.0
9	143.8	10914.0	144.0
0	145.3	864.0	146.0
1	145.0	16.0	146.0
2	144.8	8123.0	146.0
3	145.0	11509.0	146.0
4	144.2	9256.0	146.0
5	145.5	11040.0	146.0
6	144.3	9294.0	146.0
7	145.5	11435.0	146.0
8	145.1	10010.0	146.0
9	144.5	11112.0	146.0
0	147.5	5619.0	148.0
1	146.8	11382.0	148.0
2	147.8	11268.0	148.0
3	147.2	11403.0	148.0
4	147.2	11218.0	148.0
5	147.1	11264.0	148.0
6	147.8	9593.0	148.0
7	146.1	11356.0	148.0
8	147.5	11339.0	148.0
9	146.3	16.0	148.0
0	148.2	11519.0	150.0
1	149.5	11393.0	150.0
2	148.8	5581.0	150.0
3	148.6	11429.0	150.0
4	148.6	11088.0	150.0
5	148.3	11315.0	150.0
6	149.0	11419.0	150.0
7	148.8	11562.0	150.0
8	148.6	11507.0	150.0
9	149.4	11507.0	150.0
0	151.8	11076.0	152.0
1	150.4	10169.0	152.0
2	150.7	11355.0	152.0
3	150.3	4775.0	152.0
4	151.8	11205.0	152.0
5	151.9	10885.0	152.0
6	151.9	9037.0	152.0
7	151.5	6578.0	152.0
8	150.8	10010.0	152.0
9	150.5	11483.0	152.0
0	152.1	9624.0	154.0
1	153.1	6578.0	154.0
2	152.5	10804.0	154.0
3	153.4	11587.0	154.0
4	153.3	11560.0	154.0
5	152.5	11430.0	154.0
6	153.1	4918.0	154.0
7	152.3	9256.0	154.0
8	153.7	4623.0	154.0
9	152.6	9786.0	154.0
0	155.3	11539.0	156.0
1	155.5	11312.0	156.0
2	154.6	11259.0	156.0
3	155.9	539.0	156.0
4	154.1	8793.0	156.0
5	155.1	11435.0	156.0
6	154.1	11502.0	156.0
7	155.0	11435.0	156.0
8	155.4	11565.0	156.0
9	154.1	11584.0	156.0
0	157.1	11508.0	158.0
1	158.0	11549.0	158.0
2	156.8	9037.0	158.0
3	156.3	11598.0	158.0
4	157.5	10010.0	158.0
5	156.6	5581.0	158.0
6	156.6	11590.0	158.0
7	156.4	11218.0	158.0
8	156.8	4623.0	158.0
9	157.5	11574.0	158.0
0	159.3	11524.0	160.0
1	158.8	11303.0	160.0
2	158.6	11603.0	160.0
3	159.7	9256.0	160.0
4	160.0	11568.0	160.0
5	159.6	11524.0	160.0
6	158.9	11570.0	160.0
7	158.7	11218.0	160.0
8	159.2	11513.0	160.0
9	158.6	11519.0	160.0
0	160.6	11458.0	162.0
1	160.1	11609.0	162.0
2	160.1	9256.0	162.0
3	162.0	11218.0	162.0
4	161.6	11218.0	162.0
5	161.8	11610.0	162.0
6	161.5	11605.0	162.0
7	160.3	11563.0	162.0
8	160.4	11558.0	162.0
9	160.2	9256.0	162.0
0	163.9	11595.0	164.0
1	163.3	11602.0	164.0
2	163.3	11616.0	164.0
3	162.1	10010.0	164.0
4	163.7	11383.0	164.0
5	162.8	10169.0	164.0
6	163.2	9256.0	164.0
7	163.8	11590.0	164.0
8	162.4	11594.0	164.0
9	162.1	4993.0	164.0
0	164.6	11615.0	166.0
1	165.7	11602.0	166.0
2	165.1	10169.0	166.0
3	165.3	11555.0	166.0
4	165.0	11607.0	166.0
5	164.7	11611.0	166.0
6	165.4	11542.0	166.0
7	164.7	11605.0	166.0
8	164.3	11613.0	166.0
9	164.8	4775.0	166.0
0	167.3	11618.0	168.0
1	166.8	8055.0	168.0
2	166.2	11617.0	168.0
3	166.6	11579.0	168.0
4	166.8	1522.0	168.0
5	166.1	11238.0	168.0
6	167.9	10010.0	168.0
7	166.4	10790.0	168.0
8	166.4	11622.0	168.0
9	166.4	11594.0	168.0
0	169.5	11218.0	170.0
1	169.1	1535.0	170.0
2	168.1	11596.0	170.0
3	169.9	1522.0	170.0
4	169.5	11614.0	170.0
5	168.3	1522.0	170.0
6	168.1	11596.0	170.0
7	169.6	1522.0	170.0
8	169.6	1522.0	170.0
9	169.7	11624.0	170.0
