	t	genotype	recovered_window
7	46.7	23.0	48.0
8	47.5	4.0	48.0
9	46.1	22.0	48.0
0	49.9	79.0	50.0
1	48.9	47.0	50.0
2	49.4	80.0	50.0
3	48.7	0.0	50.0
4	48.9	50.0	50.0
5	48.5	16.0	50.0
6	48.2	23.0	50.0
7	48.9	0.0	50.0
8	49.7	86.0	50.0
9	48.2	4.0	50.0
0	51.6	14.0	52.0
1	50.9	44.0	52.0
2	52.0	49.0	52.0
3	50.8	0.0	52.0
4	51.8	56.0	52.0
5	50.9	94.0	52.0
6	50.7	26.0	52.0
7	50.1	19.0	52.0
8	50.6	61.0	52.0
9	51.8	118.0	52.0
0	52.8	14.0	54.0
1	53.7	0.0	54.0
2	52.4	23.0	54.0
3	52.2	0.0	54.0
4	52.8	24.0	54.0
5	52.2	16.0	54.0
6	52.2	109.0	54.0
7	54.0	4.0	54.0
8	52.5	0.0	54.0
9	52.5	23.0	54.0
0	55.5	4.0	56.0
1	54.7	140.0	56.0
2	55.8	67.0	56.0
3	55.9	4.0	56.0
4	54.1	110.0	56.0
5	55.5	15.0	56.0
6	55.7	4.0	56.0
7	55.0	99.0	56.0
8	55.9	15.0	56.0
9	55.1	123.0	56.0
0	56.9	16.0	58.0
1	57.4	71.0	58.0
2	56.6	26.0	58.0
3	57.0	72.0	58.0
4	57.6	0.0	58.0
5	56.6	113.0	58.0
6	56.1	26.0	58.0
7	57.4	126.0	58.0
8	56.2	36.0	58.0
9	57.8	24.0	58.0
0	58.6	0.0	60.0
1	58.9	134.0	60.0
2	58.3	127.0	60.0
3	58.2	100.0	60.0
4	58.9	66.0	60.0
5	59.2	60.0	60.0
6	59.6	126.0	60.0
7	58.4	146.0	60.0
8	59.7	36.0	60.0
9	59.6	26.0	60.0
0	60.9	64.0	62.0
1	60.9	0.0	62.0
2	60.6	186.0	62.0
3	60.8	14.0	62.0
4	61.8	172.0	62.0
5	60.1	15.0	62.0
6	60.3	164.0	62.0
7	60.1	123.0	62.0
8	60.5	67.0	62.0
9	60.1	16.0	62.0
0	62.9	138.0	64.0
1	62.1	115.0	64.0
2	62.6	104.0	64.0
3	63.6	119.0	64.0
4	63.5	16.0	64.0
5	62.9	249.0	64.0
6	62.4	262.0	64.0
7	62.5	208.0	64.0
8	63.9	0.0	64.0
9	63.4	23.0	64.0
0	65.2	234.0	66.0
1	65.7	161.0	66.0
2	64.4	113.0	66.0
3	65.0	24.0	66.0
4	65.4	196.0	66.0
5	64.4	215.0	66.0
6	65.5	26.0	66.0
7	64.5	119.0	66.0
8	64.1	0.0	66.0
9	64.9	113.0	66.0
0	66.7	0.0	68.0
1	67.1	39.0	68.0
2	66.1	142.0	68.0
3	66.9	4.0	68.0
4	67.5	231.0	68.0
5	67.1	142.0	68.0
6	66.5	273.0	68.0
7	67.1	172.0	68.0
8	67.7	256.0	68.0
9	67.7	119.0	68.0
0	70.0	53.0	70.0
1	69.8	15.0	70.0
2	68.7	218.0	70.0
3	68.6	201.0	70.0
4	70.0	132.0	70.0
5	68.8	497.0	70.0
6	69.6	4.0	70.0
7	69.1	142.0	70.0
8	68.8	36.0	70.0
9	69.3	467.0	70.0
0	71.7	113.0	72.0
1	70.5	142.0	72.0
2	71.2	15.0	72.0
3	71.7	201.0	72.0
4	71.9	636.0	72.0
5	70.5	172.0	72.0
6	71.6	115.0	72.0
7	71.7	345.0	72.0
8	71.6	134.0	72.0
9	70.3	16.0	72.0
0	73.1	36.0	74.0
1	74.0	4.0	74.0
2	72.5	480.0	74.0
3	73.2	683.0	74.0
4	72.6	123.0	74.0
5	74.0	293.0	74.0
6	72.8	486.0	74.0
7	73.6	565.0	74.0
8	72.1	319.0	74.0
9	72.2	138.0	74.0
0	74.2	162.0	76.0
1	74.5	234.0	76.0
2	74.5	201.0	76.0
3	75.7	0.0	76.0
4	74.8	210.0	76.0
5	75.4	364.0	76.0
6	75.9	155.0	76.0
7	74.4	331.0	76.0
8	74.8	277.0	76.0
9	75.9	89.0	76.0
0	77.9	214.0	78.0
1	76.3	201.0	78.0
2	77.4	1049.0	78.0
3	78.0	178.0	78.0
4	76.9	172.0	78.0
5	77.2	726.0	78.0
6	76.6	407.0	78.0
7	78.0	60.0	78.0
8	77.7	919.0	78.0
9	76.7	163.0	78.0
0	79.6	263.0	80.0
1	78.5	23.0	80.0
2	79.4	16.0	80.0
3	79.9	127.0	80.0
4	78.3	205.0	80.0
5	78.6	16.0	80.0
6	80.0	1043.0	80.0
7	78.8	451.0	80.0
8	79.4	971.0	80.0
9	79.5	1061.0	80.0
0	81.7	1048.0	82.0
1	82.0	1074.0	82.0
2	81.0	9.0	82.0
3	80.1	9.0	82.0
4	81.0	455.0	82.0
5	81.6	729.0	82.0
6	82.0	727.0	82.0
7	80.5	956.0	82.0
8	80.8	0.0	82.0
9	80.2	138.0	82.0
0	83.0	16.0	84.0
1	82.5	1088.0	84.0
2	82.1	875.0	84.0
3	82.2	1093.0	84.0
4	83.5	279.0	84.0
5	82.3	87.0	84.0
6	83.8	314.0	84.0
7	82.8	1759.0	84.0
8	83.5	138.0	84.0
9	82.7	67.0	84.0
0	85.3	269.0	86.0
1	84.3	1053.0	86.0
2	84.2	688.0	86.0
3	84.8	381.0	86.0
4	85.9	0.0	86.0
5	84.7	253.0	86.0
6	84.7	1096.0	86.0
7	84.5	4.0	86.0
8	85.0	164.0	86.0
9	84.6	66.0	86.0
0	86.4	2213.0	88.0
1	87.4	695.0	88.0
2	86.9	2605.0	88.0
3	87.7	201.0	88.0
4	86.5	1071.0	88.0
5	87.9	2593.0	88.0
6	87.0	2606.0	88.0
7	88.0	268.0	88.0
8	87.5	1989.0	88.0
9	87.2	426.0	88.0
0	88.3	267.0	90.0
1	88.9	230.0	90.0
2	88.3	1668.0	90.0
3	89.5	488.0	90.0
4	89.7	645.0	90.0
5	88.1	230.0	90.0
6	88.3	186.0	90.0
7	88.7	2970.0	90.0
8	89.0	4.0	90.0
9	89.1	539.0	90.0
0	91.6	398.0	92.0
1	90.5	4.0	92.0
2	92.0	4040.0	92.0
3	90.9	2993.0	92.0
4	91.9	1908.0	92.0
5	92.0	142.0	92.0
6	91.1	2351.0	92.0
7	91.2	1850.0	92.0
8	90.3	1265.0	92.0
9	91.3	2245.0	92.0
0	93.5	1486.0	94.0
1	92.9	2480.0	94.0
2	94.0	1696.0	94.0
3	93.3	289.0	94.0
4	93.8	4227.0	94.0
5	93.1	3730.0	94.0
6	92.9	1196.0	94.0
7	92.4	2432.0	94.0
8	93.0	2464.0	94.0
9	93.5	2309.0	94.0
0	94.1	916.0	96.0
1	95.9	0.0	96.0
2	95.1	2720.0	96.0
3	95.6	3309.0	96.0
4	95.3	1889.0	96.0
5	95.5	2212.0	96.0
6	95.0	2792.0	96.0
7	94.6	4373.0	96.0
8	95.7	1837.0	96.0
9	94.4	196.0	96.0
0	97.8	4154.0	98.0
1	97.7	2126.0	98.0
2	97.9	127.0	98.0
3	96.8	1589.0	98.0
4	96.6	4316.0	98.0
5	96.2	3636.0	98.0
6	97.5	784.0	98.0
7	96.1	2433.0	98.0
8	96.2	4354.0	98.0
9	96.6	16.0	98.0
0	99.6	1582.0	100.0
1	100.0	732.0	100.0
2	98.9	60.0	100.0
3	99.9	3519.0	100.0
4	99.0	2298.0	100.0
5	99.7	1486.0	100.0
6	99.8	5928.0	100.0
7	99.9	1401.0	100.0
8	98.8	538.0	100.0
9	99.9	161.0	100.0
0	100.5	0.0	102.0
1	101.9	4960.0	102.0
2	100.9	2066.0	102.0
3	101.3	2884.0	102.0
4	101.3	1573.0	102.0
5	100.2	243.0	102.0
6	100.6	6366.0	102.0
7	101.8	699.0	102.0
8	100.2	211.0	102.0
9	100.9	9.0	102.0
0	102.1	990.0	104.0
1	102.6	1315.0	104.0
2	103.6	26.0	104.0
3	102.8	5117.0	104.0
4	103.1	228.0	104.0
5	102.5	5137.0	104.0
6	102.4	1507.0	104.0
7	103.8	4135.0	104.0
8	102.9	1142.0	104.0
9	103.9	119.0	104.0
0	105.1	142.0	106.0
1	105.6	6580.0	106.0
2	104.7	2240.0	106.0
3	105.1	7317.0	106.0
4	105.8	437.0	106.0
5	104.7	1010.0	106.0
6	104.9	1179.0	106.0
7	104.4	3896.0	106.0
8	104.5	60.0	106.0
9	104.6	186.0	106.0
0	107.6	0.0	108.0
1	106.5	6109.0	108.0
2	107.6	709.0	108.0
3	107.5	8149.0	108.0
4	106.5	1188.0	108.0
5	107.6	5192.0	108.0
6	107.2	7110.0	108.0
7	106.9	1908.0	108.0
8	107.0	15.0	108.0
9	106.9	6529.0	108.0
0	108.3	59.0	110.0
1	109.7	89.0	110.0
2	109.4	4851.0	110.0
3	109.0	7752.0	110.0
4	108.5	0.0	110.0
5	109.5	3424.0	110.0
6	109.1	2672.0	110.0
7	108.3	1168.0	110.0
8	109.7	6991.0	110.0
9	109.2	3103.0	110.0
0	110.9	549.0	112.0
1	111.3	6395.0	112.0
2	111.8	7820.0	112.0
3	110.7	4608.0	112.0
4	111.7	1460.0	112.0
5	110.8	234.0	112.0
6	111.3	887.0	112.0
7	110.8	6869.0	112.0
8	111.1	9079.0	112.0
9	111.9	8748.0	112.0
0	112.9	7982.0	114.0
1	113.9	8873.0	114.0
2	112.5	829.0	114.0
3	113.9	9233.0	114.0
4	113.6	4721.0	114.0
5	112.1	3505.0	114.0
6	112.4	4306.0	114.0
7	113.4	6994.0	114.0
8	112.3	9145.0	114.0
9	112.5	3541.0	114.0
0	115.9	1900.0	116.0
1	114.2	4845.0	116.0
2	115.9	1522.0	116.0
3	114.8	4906.0	116.0
4	114.3	4667.0	116.0
5	114.5	8843.0	116.0
6	114.6	6981.0	116.0
7	114.2	16.0	116.0
8	114.5	9356.0	116.0
9	114.6	214.0	116.0
0	116.9	6964.0	118.0
1	116.5	288.0	118.0
2	117.8	8816.0	118.0
3	117.8	6846.0	118.0
4	117.1	9378.0	118.0
5	117.7	10266.0	118.0
6	116.1	6527.0	118.0
7	117.4	8888.0	118.0
8	117.6	8706.0	118.0
9	116.7	7189.0	118.0
0	118.6	7386.0	120.0
1	119.3	6794.0	120.0
2	119.3	10411.0	120.0
3	119.6	9767.0	120.0
4	118.4	448.0	120.0
5	119.9	9909.0	120.0
6	119.8	6882.0	120.0
7	118.8	976.0	120.0
8	119.5	2937.0	120.0
9	119.3	10433.0	120.0
0	121.7	398.0	122.0
1	121.0	3899.0	122.0
2	121.7	3034.0	122.0
3	121.9	2209.0	122.0
4	120.3	8894.0	122.0
5	121.3	9281.0	122.0
6	120.5	9514.0	122.0
7	120.9	5581.0	122.0
8	120.4	10521.0	122.0
9	121.5	9975.0	122.0
0	123.4	5860.0	124.0
1	122.8	9143.0	124.0
2	122.6	10161.0	124.0
3	123.8	9790.0	124.0
4	122.2	10246.0	124.0
5	122.7	9157.0	124.0
6	123.5	9495.0	124.0
7	123.6	10204.0	124.0
8	122.2	115.0	124.0
9	123.4	1048.0	124.0
0	124.3	10871.0	126.0
1	124.5	4977.0	126.0
2	124.9	5222.0	126.0
3	124.6	839.0	126.0
4	124.4	8827.0	126.0
5	125.2	256.0	126.0
6	124.1	9272.0	126.0
7	125.8	2937.0	126.0
8	124.4	7045.0	126.0
9	124.9	7424.0	126.0
0	126.2	7610.0	128.0
1	126.9	3899.0	128.0
2	126.7	186.0	128.0
3	127.4	10972.0	128.0
4	126.9	10292.0	128.0
5	127.6	1010.0	128.0
6	127.6	3612.0	128.0
7	127.2	4029.0	128.0
8	126.7	8593.0	128.0
9	127.3	9163.0	128.0
0	128.7	3115.0	130.0
1	128.3	10396.0	130.0
2	128.5	10757.0	130.0
3	129.8	7908.0	130.0
4	128.3	1582.0	130.0
5	128.1	398.0	130.0
6	129.7	8747.0	130.0
7	129.3	10334.0	130.0
8	129.4	415.0	130.0
9	129.1	127.0	130.0
0	130.7	10904.0	132.0
1	130.1	228.0	132.0
2	130.1	210.0	132.0
3	132.0	9310.0	132.0
4	130.2	0.0	132.0
5	131.5	11087.0	132.0
6	130.7	60.0	132.0
7	130.9	9885.0	132.0
8	132.0	236.0	132.0
9	130.5	8838.0	132.0
0	133.9	990.0	134.0
1	133.0	10508.0	134.0
2	133.9	755.0	134.0
3	132.6	9151.0	134.0
4	132.8	8449.0	134.0
5	132.4	8929.0	134.0
6	133.2	1192.0	134.0
7	132.8	4061.0	134.0
8	132.3	7616.0	134.0
9	132.2	4623.0	134.0
0	135.4	6060.0	136.0
1	134.9	10472.0	136.0
2	134.6	11236.0	136.0
3	134.8	10742.0	136.0
4	135.1	9256.0	136.0
5	134.8	3948.0	136.0
6	134.3	10838.0	136.0
7	135.1	10465.0	136.0
8	134.3	2212.0	136.0
9	135.3	9617.0	136.0
0	137.5	7908.0	138.0
1	137.3	10623.0	138.0
2	136.8	10159.0	138.0
3	136.6	8998.0	138.0
4	137.4	11409.0	138.0
5	136.5	10768.0	138.0
6	137.9	11070.0	138.0
7	136.6	10042.0	138.0
8	137.4	10569.0	138.0
9	136.6	1431.0	138.0
0	138.4	16.0	140.0
1	138.5	2937.0	140.0
2	138.7	11149.0	140.0
3	138.7	0.0	140.0
4	138.8	11231.0	140.0
5	140.0	9593.0	140.0
6	139.3	6969.0	140.0
7	138.5	7915.0	140.0
8	139.0	9037.0	140.0
9	139.3	10666.0	140.0
0	140.7	7616.0	142.0
1	140.9	8868.0	142.0
2	141.1	11360.0	142.0
3	140.1	9803.0	142.0
4	140.6	16.0	142.0
5	140.3	10891.0	142.0
6	141.6	7309.0	142.0
7	140.7	11456.0	142.0
8	141.8	10787.0	142.0
9	141.3	11331.0	142.0
0	143.1	8554.0	144.0
1	142.7	9593.0	144.0
2	142.4	8303.0	144.0
3	142.9	11406.0	144.0
4	142.8	11412.0	144.0
5	142.1	7993.0	144.0
6	142.1	11268.0	144.0
7	143.5	10684.0	144.0
8	143.4	11446.0	144.0
9	142.9	662.0	144.0
0	144.8	11379.0	146.0
1	145.9	10885.0	146.0
2	144.7	10683.0	146.0
3	145.6	11500.0	146.0
4	145.2	10683.0	146.0
5	145.2	10996.0	146.0
6	145.9	8286.0	146.0
7	146.0	9786.0	146.0
8	144.5	11371.0	146.0
9	144.3	11315.0	146.0
0	146.2	11355.0	148.0
1	146.3	2937.0	148.0
2	146.8	3948.0	148.0
3	148.0	11382.0	148.0
4	148.0	473.0	148.0
5	146.4	9256.0	148.0
6	146.9	11261.0	148.0
7	147.4	11315.0	148.0
8	146.1	11488.0	148.0
9	147.9	11536.0	148.0
0	149.7	4775.0	150.0
1	149.5	11291.0	150.0
2	149.9	662.0	150.0
3	148.9	4918.0	150.0
4	148.8	11382.0	150.0
5	148.2	9593.0	150.0
6	149.1	10010.0	150.0
7	150.0	2276.0	150.0
8	148.3	11115.0	150.0
9	149.9	3115.0	150.0
0	151.2	11319.0	152.0
1	150.3	11524.0	152.0
2	151.6	864.0	152.0
3	150.5	0.0	152.0
4	150.9	11452.0	152.0
5	150.1	9219.0	152.0
6	150.7	11355.0	152.0
7	150.7	10663.0	152.0
8	151.9	11371.0	152.0
9	152.0	11089.0	152.0
0	152.6	9786.0	154.0
1	152.9	11490.0	154.0
2	153.0	11458.0	154.0
3	152.5	11575.0	154.0
4	153.9	5581.0	154.0
5	152.3	10804.0	154.0
6	152.7	11491.0	154.0
7	153.1	9256.0	154.0
8	152.6	11563.0	154.0
9	153.4	11587.0	154.0
0	154.6	11465.0	156.0
1	155.0	11347.0	156.0
2	155.5	11430.0	156.0
3	154.4	11436.0	156.0
4	155.7	539.0	156.0
5	155.6	11435.0	156.0
6	156.0	6307.0	156.0
7	154.9	11492.0	156.0
8	155.2	11549.0	156.0
9	155.6	5581.0	156.0
0	156.4	11218.0	158.0
1	157.6	10676.0	158.0
2	157.0	11259.0	158.0
3	157.6	11383.0	158.0
4	157.0	11585.0	158.0
5	157.0	11513.0	158.0
6	158.0	11581.0	158.0
7	157.5	10010.0	158.0
8	156.3	11379.0	158.0
9	156.2	10997.0	158.0
0	159.5	473.0	160.0
1	158.1	11238.0	160.0
2	159.1	473.0	160.0
3	159.3	11524.0	160.0
4	159.2	11513.0	160.0
5	158.7	11521.0	160.0
6	158.5	11576.0	160.0
7	158.1	9617.0	160.0
8	159.2	11303.0	160.0
9	158.9	11570.0	160.0
0	161.2	11594.0	162.0
1	162.0	11524.0	162.0
2	160.2	9256.0	162.0
3	160.6	1522.0	162.0
4	161.7	4775.0	162.0
5	161.7	8793.0	162.0
6	160.5	8793.0	162.0
7	161.8	11610.0	162.0
8	160.8	11076.0	162.0
9	160.3	11563.0	162.0
0	162.7	11238.0	164.0
1	162.1	11218.0	164.0
2	163.2	9256.0	164.0
3	162.1	11319.0	164.0
4	163.8	11590.0	164.0
5	163.3	10996.0	164.0
6	163.3	11602.0	164.0
7	162.2	9256.0	164.0
8	163.9	11595.0	164.0
9	162.7	11419.0	164.0
0	165.1	10169.0	166.0
1	164.3	11238.0	166.0
2	164.7	8055.0	166.0
3	165.0	11607.0	166.0
4	165.7	11602.0	166.0
5	165.4	11542.0	166.0
6	164.6	11615.0	166.0
7	164.7	11611.0	166.0
8	164.6	6578.0	166.0
9	164.2	11563.0	166.0
0	166.6	11579.0	168.0
1	166.6	11419.0	168.0
2	166.3	11594.0	168.0
3	167.4	11596.0	168.0
4	167.7	1522.0	168.0
5	166.4	11594.0	168.0
6	166.2	11617.0	168.0
7	166.2	11596.0	168.0
8	167.6	1522.0	168.0
9	166.1	11238.0	168.0
0	169.5	11620.0	170.0
1	169.6	1522.0	170.0
2	169.9	1522.0	170.0
3	168.1	11596.0	170.0
4	168.3	1522.0	170.0
5	169.9	4775.0	170.0
6	169.7	11624.0	170.0
7	169.6	11594.0	170.0
8	169.5	11218.0	170.0
9	169.6	11492.0	170.0
