n_iter	R0	timestart	llh
0.0	1.3	-26.0	-79.73965966479614
0.0	1.3	-28.0	-78.316619127031
0.0	1.3	-30.0	-80.79585986227525
0.0	1.3	-32.0	-81.68064960713299
0.0	1.3	-34.0	-80.42839823530068
0.0	1.3	-36.0	-81.09519315232855
0.0	1.3	-38.0	-81.59407528582683
0.0	1.3	-40.0	-80.76595143207635
0.0	1.3	-42.0	-81.11260654429937
0.0	1.3	-44.0	-81.56945083849638
0.0	1.3	-46.0	-80.41995825548659
0.0	1.3	-48.0	-81.59378261186613
0.0	1.3	-50.0	-81.08401205450886
0.0	1.5	30.0	-89.0591307365426
0.0	1.5	28.0	-84.01069495212907
0.0	1.5	26.0	-92.77301082630537
0.0	1.5	24.0	-79.77686085946335
0.0	1.5	22.0	-80.61258471546759
0.0	1.5	20.0	-80.48878136937688
0.0	1.5	18.0	-79.69370994743872
0.0	1.5	16.0	-82.57806130330556
0.0	1.5	14.0	-79.49817248488594
0.0	1.5	12.0	-79.08608604499041
0.0	1.5	10.0	-78.32729009832602
0.0	1.5	8.0	-77.64885434373373
0.0	1.5	6.0	-78.08547840589276
0.0	1.5	4.0	-78.15272679544368
0.0	1.5	2.0	-77.88924355617378
0.0	1.5	0.0	-77.59340491743791
0.0	1.5	-2.0	-76.98188460594655
0.0	1.5	-4.0	-77.57131300851306
0.0	1.5	-6.0	-78.53507954808484
0.0	1.5	-8.0	-77.61943043769591
0.0	1.5	-10.0	-78.13717185828287
0.0	1.5	-12.0	-79.0072839667684
0.0	1.5	-14.0	-78.46939066630365
0.0	1.5	-16.0	-79.36606682046184
0.0	1.5	-18.0	-79.308090951189
0.0	1.5	-20.0	-79.8331795957417
0.0	1.5	-22.0	-81.6897851804361
0.0	1.5	-24.0	-79.81282783586201
0.0	1.5	-26.0	-81.16421946322635
0.0	1.5	-28.0	-80.83139517065263
0.0	1.5	-30.0	-79.70145547072518
0.0	1.5	-32.0	-80.43071065013736
0.0	1.5	-34.0	-81.10190521056049
0.0	1.5	-36.0	-80.14297490039517
0.0	1.5	-38.0	-80.54373620970391
0.0	1.5	-40.0	-84.4425346342841
0.0	1.5	-42.0	-89.55058906516312
0.0	1.5	-44.0	-87.09543535740882
0.0	1.5	-46.0	-81.1031135366666
0.0	1.5	-48.0	-94.11782128401471
0.0	1.5	-50.0	-106.95169458832719
0.0	1.7	30.0	-81.57850744680931
0.0	1.7	28.0	-79.89755843563081
0.0	1.7	26.0	-78.56311096932163
0.0	1.7	24.0	-78.88218312837837
0.0	1.7	22.0	-77.30729238406424
0.0	1.7	20.0	-77.60151198445851
0.0	1.7	18.0	-77.60430092491086
0.0	1.7	16.0	-76.8681722025401
0.0	1.7	14.0	-77.17871602578744
0.0	1.7	12.0	-77.10288163962292
0.0	1.7	10.0	-77.42358347019879
0.0	1.7	8.0	-76.79021338090527
0.0	1.7	6.0	-77.43469181168577
0.0	1.7	4.0	-78.01001552691518
0.0	1.7	2.0	-77.94592836661255
0.0	1.7	0.0	-77.16779010253703
0.0	1.7	-2.0	-77.70819332746566
0.0	1.7	-4.0	-78.11036221011312
0.0	1.7	-6.0	-78.47726545493369
0.0	1.7	-8.0	-78.32040339021019
0.0	1.7	-10.0	-78.7850036742802
0.0	1.7	-12.0	-78.96480547844634
0.0	1.7	-14.0	-79.9491753116985
0.0	1.7	-16.0	-80.27888732476731
0.0	1.7	-18.0	-85.07168222481346
0.0	1.7	-20.0	-79.26527852885805
0.0	1.7	-22.0	-79.41647760458396
0.0	1.7	-24.0	-93.84857294406197
0.0	1.7	-26.0	-81.91636536897775
0.0	1.7	-28.0	-80.96667183328998
0.0	1.7	-30.0	-93.6056028193308
0.0	1.7	-32.0	-92.37830982643523
0.0	1.7	-34.0	-79.43770855630895
0.0	1.7	-36.0	-99.07717139521364
0.0	1.7	-38.0	-106.52699460564546
0.0	1.7	-40.0	-110.69669284633815
0.0	1.7	-42.0	-82.795324969195
0.0	1.7	-44.0	-inf
0.0	1.7	-46.0	-123.52386855775366
0.0	1.7	-48.0	-97.09682912167396
0.0	1.7	-50.0	-122.45491436040493
0.0	1.9	30.0	-79.01839736803717
0.0	1.9	28.0	-78.55499814843411
0.0	1.9	26.0	-78.37171326811844
0.0	1.9	24.0	-78.14335990403109
0.0	1.9	22.0	-78.55079667975872
0.0	1.9	20.0	-77.5607455324352
0.0	1.9	18.0	-79.1100434419602
0.0	1.9	16.0	-78.60578923663269
0.0	1.9	14.0	-78.92035669899641
0.0	1.9	12.0	-79.6026995354206
0.0	1.9	10.0	-78.77981874284254
0.0	1.9	8.0	-79.31307658977038
0.0	1.9	6.0	-79.88781546625928
0.0	1.9	4.0	-78.87620922334041
0.0	1.9	2.0	-78.98891614073229
0.0	1.9	0.0	-82.37753909785695
0.0	1.9	-2.0	-84.10239618177036
0.0	1.9	-4.0	-83.55691295750741
0.0	1.9	-6.0	-83.28821342909012
0.0	1.9	-8.0	-94.46266135008803
0.0	1.9	-10.0	-82.48661988906974
0.0	1.9	-12.0	-92.67815305537154
0.0	1.9	-14.0	-103.3255525427999
0.0	1.9	-16.0	-111.76860191868474
0.0	1.9	-18.0	-98.455394220878
0.0	1.9	-20.0	-114.13168730640157
0.0	1.9	-22.0	-100.74136411223306
0.0	1.9	-24.0	-inf
0.0	1.9	-26.0	-105.71160834942079
0.0	1.9	-28.0	-inf
0.0	1.9	-30.0	-inf
0.0	1.9	-32.0	-inf
0.0	1.9	-34.0	-inf
0.0	1.9	-36.0	-inf
0.0	1.9	-38.0	-inf
0.0	1.9	-40.0	-83.88132558818965
0.0	1.9	-42.0	-inf
0.0	1.9	-44.0	-inf
0.0	1.9	-46.0	-inf
0.0	1.9	-48.0	-inf
0.0	1.9	-50.0	-inf
0.0	2.0999999999999996	30.0	-82.86615633621263
0.0	2.0999999999999996	28.0	-83.49774460841545
0.0	2.0999999999999996	26.0	-83.28036558572867
0.0	2.0999999999999996	24.0	-83.1223393332305
0.0	2.0999999999999996	22.0	-81.9251268757923
0.0	2.0999999999999996	20.0	-86.55886175471984
0.0	2.0999999999999996	18.0	-82.38892961996773
0.0	2.0999999999999996	16.0	-86.30418816848989
0.0	2.0999999999999996	14.0	-87.59202217575604
0.0	2.0999999999999996	12.0	-86.28585334957916
0.0	2.0999999999999996	10.0	-88.1978053527505
0.0	2.0999999999999996	8.0	-inf
0.0	2.0999999999999996	6.0	-88.69311116492075
0.0	2.0999999999999996	4.0	-90.32123348479809
0.0	2.0999999999999996	2.0	-91.71763180406971
0.0	2.0999999999999996	0.0	-87.87953904047816
0.0	2.0999999999999996	-2.0	-93.98197393505939
0.0	2.0999999999999996	-4.0	-88.98263490206017
0.0	2.0999999999999996	-6.0	-95.49343209620635
0.0	2.0999999999999996	-8.0	-inf
0.0	2.0999999999999996	-10.0	-inf
0.0	2.0999999999999996	-12.0	-88.42334222371522
0.0	2.0999999999999996	-14.0	-inf
0.0	2.0999999999999996	-16.0	-inf
0.0	2.0999999999999996	-18.0	-inf
0.0	2.0999999999999996	-20.0	-inf
0.0	2.0999999999999996	-22.0	-109.16364321780097
0.0	2.0999999999999996	-24.0	-inf
0.0	2.0999999999999996	-26.0	-inf
0.0	2.0999999999999996	-28.0	-inf
0.0	2.0999999999999996	-30.0	-inf
0.0	2.0999999999999996	-32.0	-inf
0.0	2.0999999999999996	-34.0	-inf
0.0	2.0999999999999996	-36.0	-inf
0.0	2.0999999999999996	-38.0	-inf
0.0	2.0999999999999996	-40.0	-inf
0.0	2.0999999999999996	-42.0	-inf
0.0	2.0999999999999996	-44.0	-inf
0.0	2.0999999999999996	-46.0	-inf
0.0	2.0999999999999996	-48.0	-inf
0.0	2.0999999999999996	-50.0	-inf
0.0	2.3	30.0	-90.68644781127576
0.0	2.3	28.0	-96.88771091663064
0.0	2.3	26.0	-92.65915634400504
0.0	2.3	24.0	-90.15435695880198
0.0	2.3	22.0	-95.98041131654566
0.0	2.3	20.0	-inf
0.0	2.3	18.0	-114.84729811849704
0.0	2.3	16.0	-92.65668071960529
0.0	2.3	14.0	-inf
0.0	2.3	12.0	-137.48779279261757
0.0	2.3	10.0	-114.15717009850748
0.0	2.3	8.0	-inf
0.0	2.3	6.0	-136.12620376317327
0.0	2.3	4.0	-inf
0.0	2.3	2.0	-inf
0.0	2.3	0.0	-inf
0.0	2.3	-2.0	-inf
0.0	2.3	-4.0	-inf
0.0	2.3	-6.0	-inf
0.0	2.3	-8.0	-inf
0.0	2.3	-10.0	-inf
0.0	2.3	-12.0	-inf
0.0	2.3	-14.0	-inf
0.0	2.3	-16.0	-inf
0.0	2.3	-18.0	-inf
0.0	2.3	-20.0	-inf
0.0	2.3	-22.0	-inf
0.0	2.3	-24.0	-inf
0.0	2.3	-26.0	-inf
0.0	2.3	-28.0	-inf
0.0	2.3	-30.0	-inf
0.0	2.3	-32.0	-inf
0.0	2.3	-34.0	-inf
0.0	2.3	-36.0	-inf
0.0	2.3	-38.0	-inf
0.0	2.3	-40.0	-inf
0.0	2.3	-42.0	-inf
0.0	2.3	-44.0	-inf
0.0	2.3	-46.0	-inf
0.0	2.3	-48.0	-inf
0.0	2.3	-50.0	-inf
0.0	2.5	30.0	-inf
0.0	2.5	28.0	-156.48952709021884
0.0	2.5	26.0	-100.61896396332742
0.0	2.5	24.0	-inf
0.0	2.5	22.0	-inf
0.0	2.5	20.0	-inf
0.0	2.5	18.0	-inf
0.0	2.5	16.0	-inf
0.0	2.5	14.0	-inf
0.0	2.5	12.0	-inf
0.0	2.5	10.0	-inf
0.0	2.5	8.0	-inf
0.0	2.5	6.0	-inf
0.0	2.5	4.0	-inf
0.0	2.5	2.0	-inf
0.0	2.5	0.0	-inf
0.0	2.5	-2.0	-inf
0.0	2.5	-4.0	-inf
0.0	2.5	-6.0	-inf
0.0	2.5	-8.0	-inf
0.0	2.5	-10.0	-inf
0.0	2.5	-12.0	-inf
0.0	2.5	-14.0	-inf
0.0	2.5	-16.0	-inf
0.0	2.5	-18.0	-inf
0.0	2.5	-20.0	-inf
0.0	2.5	-22.0	-inf
0.0	2.5	-24.0	-inf
0.0	2.5	-26.0	-inf
0.0	2.5	-28.0	-inf
0.0	2.5	-30.0	-inf
0.0	2.5	-32.0	-inf
0.0	2.5	-34.0	-inf
0.0	2.5	-36.0	-inf
0.0	2.5	-38.0	-inf
0.0	2.5	-40.0	-inf
0.0	2.5	-42.0	-inf
0.0	2.5	-44.0	-inf
0.0	2.5	-46.0	-inf
0.0	2.5	-48.0	-inf
0.0	2.5	-50.0	-inf
