	t	genotype	recovered_window
12	54.0	39.0	54.0
13	53.1	4.0	54.0
14	53.7	88.0	54.0
15	53.5	0.0	54.0
16	52.5	89.0	54.0
17	53.9	4.0	54.0
18	52.4	16.0	54.0
19	54.0	72.0	54.0
0	54.2	15.0	56.0
1	54.1	4.0	56.0
2	54.5	79.0	56.0
3	54.3	69.0	56.0
4	54.4	62.0	56.0
5	55.9	22.0	56.0
6	55.8	67.0	56.0
7	55.8	16.0	56.0
8	54.2	73.0	56.0
9	54.4	60.0	56.0
10	56.0	14.0	56.0
11	54.5	15.0	56.0
12	54.1	102.0	56.0
13	55.4	57.0	56.0
14	55.7	4.0	56.0
15	54.2	16.0	56.0
16	54.6	101.0	56.0
17	55.2	23.0	56.0
18	54.4	78.0	56.0
19	54.6	64.0	56.0
0	57.5	15.0	58.0
1	56.4	63.0	58.0
2	56.8	112.0	58.0
3	57.3	57.0	58.0
4	57.5	0.0	58.0
5	56.4	36.0	58.0
6	57.7	73.0	58.0
7	56.8	89.0	58.0
8	57.6	118.0	58.0
9	58.0	133.0	58.0
10	56.7	0.0	58.0
11	57.5	14.0	58.0
12	56.5	23.0	58.0
13	56.2	36.0	58.0
14	56.9	16.0	58.0
15	57.9	36.0	58.0
16	58.0	64.0	58.0
17	57.3	0.0	58.0
18	57.1	0.0	58.0
19	56.3	0.0	58.0
0	59.4	16.0	60.0
1	60.0	23.0	60.0
2	58.9	16.0	60.0
3	59.1	0.0	60.0
4	59.3	60.0	60.0
5	58.7	183.0	60.0
6	59.1	0.0	60.0
7	59.6	16.0	60.0
8	58.1	73.0	60.0
9	58.3	117.0	60.0
10	58.9	182.0	60.0
11	58.4	16.0	60.0
12	58.9	26.0	60.0
13	59.1	169.0	60.0
14	58.4	150.0	60.0
15	59.6	196.0	60.0
16	58.3	127.0	60.0
17	58.9	66.0	60.0
18	58.6	4.0	60.0
19	58.4	23.0	60.0
0	61.0	16.0	62.0
1	61.4	155.0	62.0
2	60.4	133.0	62.0
3	61.8	16.0	62.0
4	60.7	169.0	62.0
5	61.5	16.0	62.0
6	61.1	66.0	62.0
7	61.9	0.0	62.0
8	61.0	16.0	62.0
9	60.6	66.0	62.0
10	60.8	4.0	62.0
11	61.2	4.0	62.0
12	60.9	0.0	62.0
13	60.3	24.0	62.0
14	60.4	15.0	62.0
15	61.8	168.0	62.0
16	60.2	160.0	62.0
17	61.2	119.0	62.0
18	60.1	79.0	62.0
19	61.4	16.0	62.0
0	63.4	79.0	64.0
1	62.2	26.0	64.0
2	63.6	138.0	64.0
3	63.4	256.0	64.0
4	62.3	108.0	64.0
5	63.9	113.0	64.0
6	63.8	16.0	64.0
7	63.6	67.0	64.0
8	63.4	64.0	64.0
9	62.7	190.0	64.0
10	63.2	0.0	64.0
11	63.5	108.0	64.0
12	62.8	15.0	64.0
13	62.5	36.0	64.0
14	62.2	4.0	64.0
15	63.5	0.0	64.0
16	63.8	217.0	64.0
17	62.1	111.0	64.0
18	62.8	4.0	64.0
19	63.8	53.0	64.0
0	64.7	241.0	66.0
1	65.8	193.0	66.0
2	65.0	24.0	66.0
3	64.9	133.0	66.0
4	64.9	16.0	66.0
5	65.1	4.0	66.0
6	65.9	231.0	66.0
7	64.9	228.0	66.0
8	64.4	142.0	66.0
9	64.1	115.0	66.0
10	65.3	24.0	66.0
11	65.3	237.0	66.0
12	65.6	14.0	66.0
13	66.0	343.0	66.0
14	65.4	115.0	66.0
15	64.8	119.0	66.0
16	65.4	36.0	66.0
17	64.6	113.0	66.0
18	64.6	89.0	66.0
19	64.9	0.0	66.0
0	66.7	0.0	68.0
1	67.5	388.0	68.0
2	66.5	265.0	68.0
3	67.2	368.0	68.0
4	66.9	134.0	68.0
5	67.8	252.0	68.0
6	67.1	201.0	68.0
7	67.4	59.0	68.0
8	66.8	383.0	68.0
9	66.2	0.0	68.0
10	67.9	16.0	68.0
11	67.4	4.0	68.0
12	66.4	14.0	68.0
13	66.9	39.0	68.0
14	68.0	249.0	68.0
15	67.7	4.0	68.0
16	67.5	26.0	68.0
17	66.6	218.0	68.0
18	67.6	123.0	68.0
19	67.7	256.0	68.0
0	68.3	59.0	70.0
1	69.4	0.0	70.0
2	68.8	497.0	70.0
3	69.1	67.0	70.0
4	68.8	235.0	70.0
5	69.3	467.0	70.0
6	69.8	230.0	70.0
7	68.2	4.0	70.0
8	70.0	406.0	70.0
9	69.0	15.0	70.0
10	69.5	222.0	70.0
11	68.6	387.0	70.0
12	70.0	36.0	70.0
13	68.5	26.0	70.0
14	68.6	59.0	70.0
15	68.7	155.0	70.0
16	68.9	36.0	70.0
17	68.7	4.0	70.0
18	69.8	0.0	70.0
19	68.8	138.0	70.0
0	71.1	89.0	72.0
1	70.9	64.0	72.0
2	70.8	433.0	72.0
3	70.1	256.0	72.0
4	70.3	119.0	72.0
5	71.3	587.0	72.0
6	70.4	218.0	72.0
7	70.5	199.0	72.0
8	71.3	460.0	72.0
9	70.5	294.0	72.0
10	71.4	4.0	72.0
11	70.1	66.0	72.0
12	70.5	26.0	72.0
13	71.6	134.0	72.0
14	70.3	167.0	72.0
15	70.9	23.0	72.0
16	71.0	364.0	72.0
17	71.8	256.0	72.0
18	71.4	9.0	72.0
19	70.3	69.0	72.0
0	73.9	133.0	74.0
1	73.5	214.0	74.0
2	72.3	132.0	74.0
3	72.4	256.0	74.0
4	73.3	368.0	74.0
5	73.9	59.0	74.0
6	73.3	214.0	74.0
7	73.3	0.0	74.0
8	73.9	155.0	74.0
9	72.7	395.0	74.0
10	73.5	271.0	74.0
11	73.7	53.0	74.0
12	73.2	637.0	74.0
13	72.5	480.0	74.0
14	73.8	123.0	74.0
15	72.8	486.0	74.0
16	73.7	16.0	74.0
17	72.7	633.0	74.0
18	73.4	406.0	74.0
19	73.7	333.0	74.0
0	74.7	255.0	76.0
1	74.9	22.0	76.0
2	75.5	23.0	76.0
3	75.5	299.0	76.0
4	75.1	64.0	76.0
5	74.5	0.0	76.0
6	74.7	606.0	76.0
7	75.1	155.0	76.0
8	74.7	741.0	76.0
9	76.0	753.0	76.0
10	75.1	819.0	76.0
11	74.7	801.0	76.0
12	74.9	0.0	76.0
13	74.5	231.0	76.0
14	75.4	23.0	76.0
15	75.4	0.0	76.0
16	74.1	196.0	76.0
17	74.9	483.0	76.0
18	75.8	111.0	76.0
19	75.1	646.0	76.0
0	77.8	624.0	78.0
1	76.7	26.0	78.0
2	77.7	860.0	78.0
3	77.6	614.0	78.0
4	76.5	712.0	78.0
5	77.6	67.0	78.0
6	76.4	964.0	78.0
7	77.6	59.0	78.0
8	77.3	59.0	78.0
9	77.1	60.0	78.0
10	76.5	599.0	78.0
11	77.4	1148.0	78.0
12	77.8	205.0	78.0
13	77.7	127.0	78.0
14	78.0	695.0	78.0
15	77.7	201.0	78.0
16	76.8	465.0	78.0
17	76.7	713.0	78.0
18	76.5	935.0	78.0
19	77.0	850.0	78.0
0	79.6	440.0	80.0
1	79.8	398.0	80.0
2	78.5	201.0	80.0
3	79.2	64.0	80.0
4	79.6	437.0	80.0
5	79.3	825.0	80.0
6	78.8	123.0	80.0
7	79.1	9.0	80.0
8	78.5	985.0	80.0
9	78.8	164.0	80.0
10	78.9	69.0	80.0
11	78.5	23.0	80.0
12	78.8	0.0	80.0
13	78.8	466.0	80.0
14	78.6	193.0	80.0
15	79.4	917.0	80.0
16	78.2	16.0	80.0
17	78.6	352.0	80.0
18	79.4	228.0	80.0
19	78.2	16.0	80.0
0	81.5	346.0	82.0
1	81.2	1238.0	82.0
2	80.9	616.0	82.0
3	81.5	66.0	82.0
4	80.2	69.0	82.0
5	81.8	816.0	82.0
6	80.6	66.0	82.0
7	80.8	196.0	82.0
8	81.4	218.0	82.0
9	80.9	845.0	82.0
10	80.2	277.0	82.0
11	80.4	172.0	82.0
12	80.7	784.0	82.0
13	80.4	231.0	82.0
14	80.1	0.0	82.0
15	81.4	632.0	82.0
16	80.9	59.0	82.0
17	81.0	813.0	82.0
18	81.4	299.0	82.0
19	81.5	910.0	82.0
0	83.5	1766.0	84.0
1	83.7	127.0	84.0
2	82.7	1923.0	84.0
3	82.1	1483.0	84.0
4	83.0	197.0	84.0
5	83.9	127.0	84.0
6	83.7	1353.0	84.0
7	82.1	127.0	84.0
8	82.5	127.0	84.0
9	83.9	1120.0	84.0
10	82.3	299.0	84.0
11	83.0	672.0	84.0
12	82.2	26.0	84.0
13	83.2	16.0	84.0
14	83.1	1265.0	84.0
15	83.4	256.0	84.0
16	82.5	298.0	84.0
17	83.8	4.0	84.0
18	82.7	1898.0	84.0
19	84.0	624.0	84.0
0	85.8	89.0	86.0
1	84.7	4.0	86.0
2	84.1	440.0	86.0
3	84.4	230.0	86.0
4	85.3	26.0	86.0
5	85.0	1503.0	86.0
6	85.5	64.0	86.0
7	84.1	1257.0	86.0
8	85.0	14.0	86.0
9	85.3	2168.0	86.0
10	85.0	218.0	86.0
11	85.2	172.0	86.0
12	85.5	36.0	86.0
13	85.5	1179.0	86.0
14	85.0	2075.0	86.0
15	86.0	465.0	86.0
16	85.9	162.0	86.0
17	84.3	0.0	86.0
18	85.7	473.0	86.0
19	84.2	178.0	86.0
0	86.8	1861.0	88.0
1	86.5	763.0	88.0
2	87.5	127.0	88.0
3	87.1	1172.0	88.0
4	86.4	39.0	88.0
5	87.8	0.0	88.0
6	87.5	1285.0	88.0
7	87.2	415.0	88.0
8	86.7	901.0	88.0
9	87.2	2185.0	88.0
10	87.9	387.0	88.0
11	87.7	989.0	88.0
12	86.6	60.0	88.0
13	86.2	2609.0	88.0
14	86.7	1690.0	88.0
15	87.1	101.0	88.0
16	87.4	69.0	88.0
17	88.0	1706.0	88.0
18	87.3	89.0	88.0
19	87.5	39.0	88.0
0	88.6	1040.0	90.0
1	88.2	256.0	90.0
2	88.1	2198.0	90.0
3	88.7	1244.0	90.0
4	88.9	0.0	90.0
5	89.7	196.0	90.0
6	88.5	2815.0	90.0
7	88.9	172.0	90.0
8	88.8	277.0	90.0
9	89.2	60.0	90.0
10	89.1	1098.0	90.0
11	89.2	9.0	90.0
12	88.8	1222.0	90.0
13	88.7	0.0	90.0
14	88.4	1064.0	90.0
15	88.9	398.0	90.0
16	88.7	89.0	90.0
17	89.7	127.0	90.0
18	88.7	801.0	90.0
19	90.0	1494.0	90.0
0	91.3	2397.0	92.0
1	91.9	0.0	92.0
2	91.8	1111.0	92.0
3	91.9	1144.0	92.0
4	91.9	798.0	92.0
5	91.2	1280.0	92.0
6	90.3	2779.0	92.0
7	91.9	89.0	92.0
8	91.2	1467.0	92.0
9	90.2	127.0	92.0
10	91.1	142.0	92.0
11	90.6	711.0	92.0
12	90.3	211.0	92.0
13	90.5	2478.0	92.0
14	92.0	127.0	92.0
15	91.7	3241.0	92.0
16	91.3	829.0	92.0
17	91.2	314.0	92.0
18	91.1	23.0	92.0
19	91.7	1754.0	92.0
0	93.6	1046.0	94.0
1	93.6	164.0	94.0
2	93.1	1238.0	94.0
3	93.3	138.0	94.0
4	92.9	1581.0	94.0
5	93.7	236.0	94.0
6	92.4	119.0	94.0
7	92.9	4.0	94.0
8	93.6	1265.0	94.0
9	92.3	2964.0	94.0
10	93.9	981.0	94.0
11	93.0	699.0	94.0
12	93.6	900.0	94.0
13	92.6	3822.0	94.0
14	93.7	2944.0	94.0
15	92.4	2130.0	94.0
16	92.9	64.0	94.0
17	93.1	1123.0	94.0
18	92.3	1814.0	94.0
19	92.3	4.0	94.0
0	94.6	916.0	96.0
1	96.0	381.0	96.0
2	95.8	440.0	96.0
3	96.0	60.0	96.0
4	94.3	1888.0	96.0
5	94.6	987.0	96.0
6	94.8	164.0	96.0
7	94.2	2973.0	96.0
8	94.1	731.0	96.0
9	94.2	299.0	96.0
10	94.6	711.0	96.0
11	94.2	268.0	96.0
12	95.2	26.0	96.0
13	94.5	3372.0	96.0
14	96.0	3377.0	96.0
15	95.2	3689.0	96.0
16	94.6	186.0	96.0
17	95.1	64.0	96.0
18	96.0	1896.0	96.0
19	95.5	1573.0	96.0
0	97.9	4288.0	98.0
1	97.2	3837.0	98.0
2	98.0	3332.0	98.0
3	96.9	4585.0	98.0
4	96.3	3998.0	98.0
5	97.1	3154.0	98.0
6	97.7	645.0	98.0
7	97.0	1333.0	98.0
8	97.3	2495.0	98.0
9	98.0	1436.0	98.0
10	96.9	210.0	98.0
11	96.1	4163.0	98.0
12	96.5	2489.0	98.0
13	96.5	0.0	98.0
14	97.3	3393.0	98.0
15	97.5	1507.0	98.0
16	96.7	89.0	98.0
17	97.7	1627.0	98.0
18	96.1	1526.0	98.0
19	96.6	999.0	98.0
0	99.8	398.0	100.0
1	98.2	4829.0	100.0
2	99.6	3481.0	100.0
3	99.4	16.0	100.0
4	99.8	5361.0	100.0
5	99.9	444.0	100.0
6	99.1	16.0	100.0
7	99.4	4055.0	100.0
8	99.6	2808.0	100.0
9	98.2	3757.0	100.0
10	99.3	4019.0	100.0
11	99.3	2337.0	100.0
12	98.8	5334.0	100.0
13	99.3	1996.0	100.0
14	99.3	4089.0	100.0
15	98.3	716.0	100.0
16	99.3	716.0	100.0
17	99.0	722.0	100.0
18	98.3	2975.0	100.0
19	99.0	4020.0	100.0
0	100.1	1017.0	102.0
1	100.6	910.0	102.0
2	101.1	897.0	102.0
3	101.1	2546.0	102.0
4	100.7	2198.0	102.0
5	100.2	2792.0	102.0
6	101.7	687.0	102.0
7	101.9	5666.0	102.0
8	100.4	3340.0	102.0
9	101.1	4993.0	102.0
10	100.2	6054.0	102.0
11	102.0	5981.0	102.0
12	101.3	918.0	102.0
13	101.0	538.0	102.0
14	100.9	1507.0	102.0
15	100.2	127.0	102.0
16	101.9	186.0	102.0
17	100.8	3932.0	102.0
18	101.5	3878.0	102.0
19	100.1	271.0	102.0
0	103.2	437.0	104.0
1	102.3	3332.0	104.0
2	102.8	428.0	104.0
3	103.5	5733.0	104.0
4	104.0	597.0	104.0
5	104.0	59.0	104.0
6	102.6	1969.0	104.0
7	102.6	1535.0	104.0
8	102.8	4940.0	104.0
9	102.4	0.0	104.0
10	102.4	455.0	104.0
11	102.6	3932.0	104.0
12	102.6	197.0	104.0
13	103.9	4.0	104.0
14	102.8	1158.0	104.0
15	103.1	60.0	104.0
16	102.1	6852.0	104.0
17	102.9	3796.0	104.0
18	103.2	5167.0	104.0
19	103.1	5045.0	104.0
0	105.3	5010.0	106.0
1	104.5	1555.0	106.0
2	106.0	230.0	106.0
3	105.4	4150.0	106.0
4	105.6	277.0	106.0
5	105.0	901.0	106.0
6	105.4	842.0	106.0
7	104.5	6987.0	106.0
8	105.4	990.0	106.0
9	104.7	16.0	106.0
10	105.1	4670.0	106.0
11	104.9	1861.0	106.0
12	106.0	2079.0	106.0
13	104.4	26.0	106.0
14	104.6	5626.0	106.0
15	104.5	69.0	106.0
16	105.9	1460.0	106.0
17	104.7	2240.0	106.0
18	104.9	2809.0	106.0
19	104.5	2772.0	106.0
0	106.2	8017.0	108.0
1	106.7	39.0	108.0
2	107.7	8307.0	108.0
3	106.9	6120.0	108.0
4	107.9	59.0	108.0
5	107.6	26.0	108.0
6	107.5	990.0	108.0
7	107.8	6696.0	108.0
8	106.1	5209.0	108.0
9	107.3	6102.0	108.0
10	106.7	4.0	108.0
11	107.4	8405.0	108.0
12	107.2	2667.0	108.0
13	106.3	6846.0	108.0
14	107.0	0.0	108.0
15	107.4	5909.0	108.0
16	107.5	3493.0	108.0
17	106.9	6812.0	108.0
18	106.9	7579.0	108.0
19	106.9	1785.0	108.0
0	109.4	1797.0	110.0
1	108.1	4592.0	110.0
2	108.3	4015.0	110.0
3	109.3	8802.0	110.0
4	109.1	121.0	110.0
5	109.1	277.0	110.0
6	109.4	2786.0	110.0
7	108.5	829.0	110.0
8	108.1	337.0	110.0
9	108.9	549.0	110.0
10	108.1	2111.0	110.0
11	108.4	3023.0	110.0
12	108.2	8462.0	110.0
13	108.5	440.0	110.0
14	108.5	5399.0	110.0
15	108.1	1494.0	110.0
16	109.0	993.0	110.0
17	109.9	8566.0	110.0
18	109.6	23.0	110.0
19	108.4	6930.0	110.0
0	110.6	4319.0	112.0
1	110.4	2562.0	112.0
2	110.6	4219.0	112.0
3	112.0	7309.0	112.0
4	110.5	1914.0	112.0
5	111.3	3900.0	112.0
6	111.6	5777.0	112.0
7	111.8	4061.0	112.0
8	110.3	6586.0	112.0
9	112.0	5115.0	112.0
10	110.2	3818.0	112.0
11	110.1	2391.0	112.0
12	111.0	5440.0	112.0
13	111.0	162.0	112.0
14	110.4	3922.0	112.0
15	110.3	16.0	112.0
16	110.2	1914.0	112.0
17	111.1	8446.0	112.0
18	111.2	3775.0	112.0
19	111.3	7666.0	112.0
0	112.7	1486.0	114.0
1	113.0	2796.0	114.0
2	112.7	121.0	114.0
3	112.5	8378.0	114.0
4	114.0	178.0	114.0
5	112.7	2721.0	114.0
6	113.3	8593.0	114.0
7	112.4	4610.0	114.0
8	112.7	2209.0	114.0
9	113.1	201.0	114.0
10	113.2	2862.0	114.0
11	113.8	904.0	114.0
12	112.5	0.0	114.0
13	113.9	7960.0	114.0
14	112.1	8731.0	114.0
15	112.9	6835.0	114.0
16	112.8	9162.0	114.0
17	113.4	5290.0	114.0
18	112.8	7460.0	114.0
19	113.1	9055.0	114.0
0	114.8	9637.0	116.0
1	115.2	9791.0	116.0
2	114.9	775.0	116.0
3	116.0	2187.0	116.0
4	115.2	6398.0	116.0
5	114.3	1251.0	116.0
6	114.1	4177.0	116.0
7	114.8	253.0	116.0
8	114.3	6827.0	116.0
9	114.7	1914.0	116.0
10	115.7	5324.0	116.0
11	114.8	142.0	116.0
12	115.1	6849.0	116.0
13	114.9	9700.0	116.0
14	115.6	5805.0	116.0
15	114.3	5593.0	116.0
16	114.8	8804.0	116.0
17	115.1	1111.0	116.0
18	115.3	7221.0	116.0
19	115.6	9941.0	116.0
0	116.1	164.0	118.0
1	116.6	8640.0	118.0
2	117.7	6991.0	118.0
3	116.2	7272.0	118.0
4	116.7	9054.0	118.0
5	117.7	10030.0	118.0
6	117.6	2592.0	118.0
7	116.9	277.0	118.0
8	116.6	9695.0	118.0
9	117.4	8606.0	118.0
10	117.0	1238.0	118.0
11	116.9	9059.0	118.0
12	117.9	8812.0	118.0
13	117.0	4535.0	118.0
14	117.6	1054.0	118.0
15	116.4	6023.0	118.0
16	117.6	6922.0	118.0
17	117.9	885.0	118.0
18	117.1	9357.0	118.0
19	116.7	398.0	118.0
0	119.6	9023.0	120.0
1	119.9	6835.0	120.0
2	119.2	970.0	120.0
3	118.5	1731.0	120.0
4	119.4	16.0	120.0
5	118.9	4667.0	120.0
6	119.4	4895.0	120.0
7	119.1	331.0	120.0
8	119.2	597.0	120.0
9	118.8	778.0	120.0
10	119.8	3154.0	120.0
11	119.5	1742.0	120.0
12	120.0	10198.0	120.0
13	118.5	864.0	120.0
14	119.1	1862.0	120.0
15	119.5	8128.0	120.0
16	118.4	10212.0	120.0
17	119.1	1293.0	120.0
18	119.6	9177.0	120.0
19	119.0	9287.0	120.0
0	121.8	10154.0	122.0
1	121.0	8811.0	122.0
2	120.2	2611.0	122.0
3	120.8	6922.0	122.0
4	120.2	2635.0	122.0
5	122.0	10056.0	122.0
6	120.6	6881.0	122.0
7	121.3	1762.0	122.0
8	120.7	5178.0	122.0
9	120.4	8337.0	122.0
10	121.5	10256.0	122.0
11	121.2	7865.0	122.0
12	120.8	9717.0	122.0
13	120.2	1363.0	122.0
14	120.8	5884.0	122.0
15	122.0	1251.0	122.0
16	121.9	9388.0	122.0
17	120.6	398.0	122.0
18	121.9	8069.0	122.0
19	120.2	7556.0	122.0
0	122.1	842.0	124.0
1	123.3	7566.0	124.0
2	122.7	9276.0	124.0
3	122.7	256.0	124.0
4	122.4	1666.0	124.0
5	122.4	9253.0	124.0
6	122.1	10784.0	124.0
7	123.7	4256.0	124.0
8	122.1	7424.0	124.0
9	123.6	3763.0	124.0
10	123.2	256.0	124.0
11	123.3	6613.0	124.0
12	123.0	10476.0	124.0
13	122.4	10334.0	124.0
14	122.7	9.0	124.0
15	123.7	8272.0	124.0
16	122.5	8546.0	124.0
17	122.4	8237.0	124.0
18	122.6	8916.0	124.0
19	122.2	10204.0	124.0
0	125.8	9040.0	126.0
1	124.3	7777.0	126.0
2	124.5	10274.0	126.0
3	124.4	7424.0	126.0
4	124.5	9946.0	126.0
5	125.1	9994.0	126.0
6	124.8	2187.0	126.0
7	124.9	10533.0	126.0
8	125.9	731.0	126.0
9	125.8	10115.0	126.0
10	124.4	8069.0	126.0
11	125.4	10256.0	126.0
12	125.8	9292.0	126.0
13	124.8	10827.0	126.0
14	124.9	4842.0	126.0
15	124.6	210.0	126.0
16	124.3	8275.0	126.0
17	125.8	4656.0	126.0
18	124.7	2442.0	126.0
19	125.2	10029.0	126.0
0	127.9	9091.0	128.0
1	126.1	10959.0	128.0
2	127.3	7769.0	128.0
3	127.3	9911.0	128.0
4	127.0	9310.0	128.0
5	127.8	218.0	128.0
6	127.0	4767.0	128.0
7	127.4	10972.0	128.0
8	127.9	7993.0	128.0
9	127.2	9982.0	128.0
10	127.7	7616.0	128.0
11	126.6	9593.0	128.0
12	127.4	1250.0	128.0
13	127.0	10886.0	128.0
14	126.3	440.0	128.0
15	127.0	424.0	128.0
16	127.2	164.0	128.0
17	127.8	10954.0	128.0
18	126.1	9550.0	128.0
19	127.5	5702.0	128.0
0	128.7	1096.0	130.0
1	128.6	10324.0	130.0
2	128.4	9803.0	130.0
3	129.5	16.0	130.0
4	128.4	7514.0	130.0
5	128.7	10863.0	130.0
6	128.6	3158.0	130.0
7	129.2	1281.0	130.0
8	128.3	8337.0	130.0
9	128.9	10863.0	130.0
10	128.9	1627.0	130.0
11	129.2	10626.0	130.0
12	128.8	10683.0	130.0
13	129.1	440.0	130.0
14	129.2	10785.0	130.0
15	128.3	10578.0	130.0
16	128.6	9479.0	130.0
17	128.3	10914.0	130.0
18	128.8	9457.0	130.0
19	129.2	9765.0	130.0
0	131.1	8645.0	132.0
1	131.6	7465.0	132.0
2	132.0	1850.0	132.0
3	131.3	9032.0	132.0
4	130.1	9173.0	132.0
5	131.1	4403.0	132.0
6	130.8	4668.0	132.0
7	130.8	9885.0	132.0
8	130.5	10845.0	132.0
9	131.4	10057.0	132.0
10	130.4	8719.0	132.0
11	130.4	11051.0	132.0
12	131.3	10949.0	132.0
13	131.6	10703.0	132.0
14	131.9	8619.0	132.0
15	130.9	3595.0	132.0
16	130.3	3333.0	132.0
17	131.9	9718.0	132.0
18	131.1	9276.0	132.0
19	131.0	230.0	132.0
0	133.9	16.0	134.0
1	133.9	10364.0	134.0
2	133.7	10628.0	134.0
3	133.5	10916.0	134.0
4	133.5	10877.0	134.0
5	133.6	10665.0	134.0
6	133.4	8286.0	134.0
7	133.2	9994.0	134.0
8	133.3	10704.0	134.0
9	134.0	11103.0	134.0
10	133.8	9624.0	134.0
11	132.3	11094.0	134.0
12	133.9	731.0	134.0
