	t	genotype	recovered_window
1	56.5	66.0	58.0
2	56.9	161.0	58.0
3	57.0	26.0	58.0
4	57.1	127.0	58.0
5	57.7	73.0	58.0
6	57.6	23.0	58.0
7	58.0	64.0	58.0
8	57.3	14.0	58.0
9	57.8	73.0	58.0
10	57.9	184.0	58.0
11	57.2	36.0	58.0
12	56.1	26.0	58.0
13	58.0	138.0	58.0
14	57.5	134.0	58.0
15	57.5	123.0	58.0
16	57.0	72.0	58.0
17	57.4	23.0	58.0
18	56.2	176.0	58.0
19	56.3	67.0	58.0
0	59.8	161.0	60.0
1	59.0	15.0	60.0
2	58.9	198.0	60.0
3	59.3	16.0	60.0
4	58.9	104.0	60.0
5	58.9	22.0	60.0
6	58.9	53.0	60.0
7	59.2	69.0	60.0
8	58.6	16.0	60.0
9	58.6	4.0	60.0
10	58.5	169.0	60.0
11	58.2	170.0	60.0
12	58.6	0.0	60.0
13	60.0	69.0	60.0
14	59.4	16.0	60.0
15	59.2	14.0	60.0
16	60.0	23.0	60.0
17	58.8	69.0	60.0
18	59.5	189.0	60.0
19	59.1	57.0	60.0
0	61.4	16.0	62.0
1	61.1	113.0	62.0
2	61.4	121.0	62.0
3	60.7	0.0	62.0
4	62.0	57.0	62.0
5	61.1	173.0	62.0
6	60.6	4.0	62.0
7	60.2	16.0	62.0
8	60.1	16.0	62.0
9	60.6	142.0	62.0
10	61.3	113.0	62.0
11	60.3	155.0	62.0
12	61.8	16.0	62.0
13	61.5	76.0	62.0
14	61.4	127.0	62.0
15	61.3	125.0	62.0
16	60.7	240.0	62.0
17	60.7	4.0	62.0
18	61.9	26.0	62.0
19	60.7	16.0	62.0
0	63.5	4.0	64.0
1	63.6	14.0	64.0
2	63.4	64.0	64.0
3	63.9	127.0	64.0
4	63.5	36.0	64.0
5	62.7	67.0	64.0
6	62.6	53.0	64.0
7	62.2	26.0	64.0
8	63.9	106.0	64.0
9	62.2	177.0	64.0
10	62.3	108.0	64.0
11	63.8	16.0	64.0
12	64.0	23.0	64.0
13	62.5	23.0	64.0
14	63.1	16.0	64.0
15	62.8	4.0	64.0
16	62.8	15.0	64.0
17	62.9	167.0	64.0
18	62.2	155.0	64.0
19	63.9	0.0	64.0
0	64.6	0.0	66.0
1	65.1	16.0	66.0
2	64.3	16.0	66.0
3	64.5	123.0	66.0
4	65.5	4.0	66.0
5	64.9	133.0	66.0
6	64.8	201.0	66.0
7	64.5	254.0	66.0
8	65.9	128.0	66.0
9	64.6	192.0	66.0
10	64.3	231.0	66.0
11	64.5	15.0	66.0
12	65.3	4.0	66.0
13	65.1	69.0	66.0
14	64.7	127.0	66.0
15	64.8	254.0	66.0
16	64.5	186.0	66.0
17	65.9	16.0	66.0
18	65.7	301.0	66.0
19	65.8	23.0	66.0
0	67.3	201.0	68.0
1	66.8	383.0	68.0
2	67.2	89.0	68.0
3	67.5	39.0	68.0
4	67.5	188.0	68.0
5	68.0	214.0	68.0
6	67.8	4.0	68.0
7	66.2	213.0	68.0
8	66.7	0.0	68.0
9	66.1	4.0	68.0
10	67.5	66.0	68.0
11	66.5	0.0	68.0
12	66.9	0.0	68.0
13	67.8	67.0	68.0
14	67.6	253.0	68.0
15	66.7	22.0	68.0
16	67.5	113.0	68.0
17	66.8	207.0	68.0
18	67.3	317.0	68.0
19	68.0	406.0	68.0
0	69.1	226.0	70.0
1	69.2	144.0	70.0
2	69.0	210.0	70.0
3	69.0	401.0	70.0
4	68.8	235.0	70.0
5	68.3	499.0	70.0
6	69.3	69.0	70.0
7	69.2	0.0	70.0
8	68.6	0.0	70.0
9	69.5	318.0	70.0
10	68.6	149.0	70.0
11	69.3	26.0	70.0
12	69.5	402.0	70.0
13	69.8	253.0	70.0
14	70.0	132.0	70.0
15	68.3	59.0	70.0
16	68.8	201.0	70.0
17	68.3	57.0	70.0
18	69.2	484.0	70.0
19	69.9	475.0	70.0
0	70.8	69.0	72.0
1	71.6	178.0	72.0
2	71.7	66.0	72.0
3	71.2	142.0	72.0
4	70.3	196.0	72.0
5	71.4	4.0	72.0
6	71.3	201.0	72.0
7	71.4	89.0	72.0
8	70.9	23.0	72.0
9	70.4	197.0	72.0
10	71.4	226.0	72.0
11	71.2	423.0	72.0
12	71.6	115.0	72.0
13	71.6	26.0	72.0
14	70.5	142.0	72.0
15	70.5	172.0	72.0
16	70.1	22.0	72.0
17	70.9	89.0	72.0
18	71.5	36.0	72.0
19	70.6	89.0	72.0
0	73.1	79.0	74.0
1	72.3	39.0	74.0
2	72.8	298.0	74.0
3	73.3	415.0	74.0
4	72.3	218.0	74.0
5	72.8	253.0	74.0
6	73.0	4.0	74.0
7	72.3	186.0	74.0
8	72.7	277.0	74.0
9	73.7	134.0	74.0
10	72.9	60.0	74.0
11	72.3	552.0	74.0
12	73.9	172.0	74.0
13	73.2	127.0	74.0
14	73.2	59.0	74.0
15	73.4	201.0	74.0
16	72.7	313.0	74.0
17	72.4	16.0	74.0
18	73.6	172.0	74.0
19	72.6	286.0	74.0
0	75.6	360.0	76.0
1	75.7	936.0	76.0
2	75.3	957.0	76.0
3	75.4	415.0	76.0
4	74.9	417.0	76.0
5	75.6	807.0	76.0
6	75.4	675.0	76.0
7	75.9	298.0	76.0
8	75.6	22.0	76.0
9	75.0	255.0	76.0
10	74.8	341.0	76.0
11	74.3	16.0	76.0
12	75.5	391.0	76.0
13	75.9	750.0	76.0
14	75.2	295.0	76.0
15	74.4	23.0	76.0
16	75.9	742.0	76.0
17	75.3	69.0	76.0
18	75.4	678.0	76.0
19	74.2	16.0	76.0
0	76.5	487.0	78.0
1	77.4	579.0	78.0
2	77.7	432.0	78.0
3	76.7	420.0	78.0
4	76.5	455.0	78.0
5	76.2	0.0	78.0
6	77.8	398.0	78.0
7	77.2	0.0	78.0
8	77.5	933.0	78.0
9	77.7	127.0	78.0
10	77.4	89.0	78.0
11	77.0	810.0	78.0
12	77.0	197.0	78.0
13	76.6	159.0	78.0
14	76.6	623.0	78.0
15	77.3	875.0	78.0
16	78.0	1126.0	78.0
17	76.3	1035.0	78.0
18	77.7	16.0	78.0
19	76.2	201.0	78.0
0	78.2	4.0	80.0
1	79.1	4.0	80.0
2	79.9	172.0	80.0
3	79.0	26.0	80.0
4	78.6	15.0	80.0
5	78.3	234.0	80.0
6	78.2	4.0	80.0
7	78.4	26.0	80.0
8	78.5	22.0	80.0
9	78.8	463.0	80.0
10	78.9	427.0	80.0
11	79.0	64.0	80.0
12	78.7	1208.0	80.0
13	78.4	517.0	80.0
14	79.2	59.0	80.0
15	79.5	839.0	80.0
16	78.6	1001.0	80.0
17	78.8	60.0	80.0
18	79.3	284.0	80.0
19	79.8	59.0	80.0
0	80.3	1308.0	82.0
1	81.1	615.0	82.0
2	80.9	64.0	82.0
3	80.1	364.0	82.0
4	80.6	186.0	82.0
5	80.9	16.0	82.0
6	81.0	1244.0	82.0
7	81.6	89.0	82.0
8	80.4	4.0	82.0
9	81.5	218.0	82.0
10	81.9	186.0	82.0
11	81.4	16.0	82.0
12	80.2	1124.0	82.0
13	80.9	875.0	82.0
14	81.4	218.0	82.0
15	81.9	831.0	82.0
16	80.1	768.0	82.0
17	81.6	970.0	82.0
18	80.2	210.0	82.0
19	80.9	554.0	82.0
0	82.3	348.0	84.0
1	83.7	271.0	84.0
2	84.0	59.0	84.0
3	83.7	178.0	84.0
4	83.8	9.0	84.0
5	83.9	26.0	84.0
6	83.3	1133.0	84.0
7	82.6	1491.0	84.0
8	83.3	1793.0	84.0
9	83.9	858.0	84.0
10	83.4	1452.0	84.0
11	83.5	1069.0	84.0
12	82.9	9.0	84.0
13	82.1	26.0	84.0
14	82.6	348.0	84.0
15	83.9	119.0	84.0
16	82.3	26.0	84.0
17	82.1	694.0	84.0
18	83.7	429.0	84.0
19	82.4	1448.0	84.0
0	84.9	1680.0	86.0
1	84.6	1255.0	86.0
2	84.1	0.0	86.0
3	84.8	16.0	86.0
4	85.2	885.0	86.0
5	85.6	699.0	86.0
6	84.9	2150.0	86.0
7	84.9	1487.0	86.0
8	85.9	1444.0	86.0
9	85.7	89.0	86.0
10	85.6	168.0	86.0
11	85.3	801.0	86.0
12	84.6	1096.0	86.0
13	85.5	435.0	86.0
14	84.7	1609.0	86.0
15	85.1	645.0	86.0
16	84.8	69.0	86.0
17	84.8	87.0	86.0
18	85.1	197.0	86.0
19	84.7	1111.0	86.0
0	87.3	23.0	88.0
1	86.1	986.0	88.0
2	87.6	1820.0	88.0
3	86.1	236.0	88.0
4	86.3	387.0	88.0
5	86.8	2640.0	88.0
6	87.1	314.0	88.0
7	87.0	0.0	88.0
8	87.1	2192.0	88.0
9	87.4	886.0	88.0
10	87.1	417.0	88.0
11	86.3	89.0	88.0
12	88.0	722.0	88.0
13	86.5	2274.0	88.0
14	86.8	26.0	88.0
15	86.8	2217.0	88.0
16	87.9	2378.0	88.0
17	88.0	2595.0	88.0
18	86.5	2459.0	88.0
19	86.6	976.0	88.0
0	89.3	142.0	90.0
1	89.1	2868.0	90.0
2	88.8	267.0	90.0
3	88.9	1325.0	90.0
4	89.9	2546.0	90.0
5	88.7	2111.0	90.0
6	89.4	1347.0	90.0
7	89.6	426.0	90.0
8	88.4	970.0	90.0
9	88.4	359.0	90.0
10	89.4	1053.0	90.0
11	88.2	831.0	90.0
12	89.1	539.0	90.0
13	89.2	2767.0	90.0
14	89.4	23.0	90.0
15	88.2	39.0	90.0
16	88.5	2761.0	90.0
17	88.7	2397.0	90.0
18	89.1	4.0	90.0
19	88.4	1696.0	90.0
0	90.1	64.0	92.0
1	91.0	1075.0	92.0
2	91.5	256.0	92.0
3	91.8	3738.0	92.0
4	90.3	748.0	92.0
5	92.0	89.0	92.0
6	90.5	1431.0	92.0
7	91.4	2397.0	92.0
8	91.6	214.0	92.0
9	90.7	16.0	92.0
10	91.5	2418.0	92.0
11	90.5	3591.0	92.0
12	90.4	1729.0	92.0
13	90.1	504.0	92.0
14	91.8	3412.0	92.0
15	91.8	2963.0	92.0
16	90.2	2328.0	92.0
17	91.5	1505.0	92.0
18	90.2	1589.0	92.0
19	91.3	623.0	92.0
0	92.7	26.0	94.0
1	92.8	784.0	94.0
2	93.1	623.0	94.0
3	92.4	647.0	94.0
4	92.3	1981.0	94.0
5	92.9	1887.0	94.0
6	92.4	3248.0	94.0
7	93.5	2433.0	94.0
8	92.6	142.0	94.0
9	93.5	218.0	94.0
10	93.3	999.0	94.0
11	92.9	1734.0	94.0
12	93.9	3637.0	94.0
13	92.1	15.0	94.0
14	92.2	2417.0	94.0
15	92.3	4.0	94.0
16	93.7	261.0	94.0
17	93.2	0.0	94.0
18	92.9	1502.0	94.0
19	93.1	268.0	94.0
0	94.5	14.0	96.0
1	95.6	1012.0	96.0
2	95.4	1124.0	96.0
3	95.8	4223.0	96.0
4	94.5	3627.0	96.0
5	95.0	127.0	96.0
6	94.9	3709.0	96.0
7	94.6	2601.0	96.0
8	95.3	504.0	96.0
9	94.7	16.0	96.0
10	94.3	298.0	96.0
11	95.1	531.0	96.0
12	94.7	4388.0	96.0
13	94.1	1338.0	96.0
14	94.4	0.0	96.0
15	95.9	138.0	96.0
16	94.5	3077.0	96.0
17	95.4	950.0	96.0
18	94.5	142.0	96.0
19	94.7	419.0	96.0
0	96.9	777.0	98.0
1	97.2	4937.0	98.0
2	96.7	4353.0	98.0
3	97.1	428.0	98.0
4	98.0	2301.0	98.0
5	97.7	806.0	98.0
6	97.8	16.0	98.0
7	96.5	1908.0	98.0
8	96.4	210.0	98.0
9	97.5	4.0	98.0
10	97.6	3826.0	98.0
11	97.2	4589.0	98.0
12	98.0	5671.0	98.0
13	96.9	3461.0	98.0
14	96.5	1335.0	98.0
15	96.9	4929.0	98.0
16	96.8	419.0	98.0
17	96.5	3208.0	98.0
18	97.2	1583.0	98.0
19	97.8	4012.0	98.0
0	99.3	5999.0	100.0
1	98.7	3332.0	100.0
2	99.3	4472.0	100.0
3	98.8	2611.0	100.0
4	99.2	3085.0	100.0
5	99.0	5059.0	100.0
6	100.0	1066.0	100.0
7	98.2	211.0	100.0
8	99.1	2097.0	100.0
9	99.8	325.0	100.0
10	99.0	3076.0	100.0
11	99.5	5822.0	100.0
12	99.6	4.0	100.0
13	99.1	1460.0	100.0
14	99.7	5467.0	100.0
15	99.6	709.0	100.0
16	99.8	1431.0	100.0
17	99.1	9.0	100.0
18	98.5	3955.0	100.0
19	99.4	4031.0	100.0
0	101.4	5769.0	102.0
1	100.5	9.0	102.0
2	101.3	0.0	102.0
3	100.3	256.0	102.0
4	101.2	4288.0	102.0
5	101.3	1733.0	102.0
6	102.0	6694.0	102.0
7	101.9	4957.0	102.0
8	101.2	4485.0	102.0
9	100.8	5684.0	102.0
10	101.7	881.0	102.0
11	101.1	16.0	102.0
12	100.3	5478.0	102.0
13	102.0	4015.0	102.0
14	100.9	4566.0	102.0
15	100.5	904.0	102.0
16	100.9	186.0	102.0
17	101.3	1175.0	102.0
18	100.4	4.0	102.0
19	100.1	5662.0	102.0
0	102.4	7068.0	104.0
1	103.5	704.0	104.0
2	103.9	1827.0	104.0
3	102.4	4990.0	104.0
4	102.2	5971.0	104.0
5	102.9	6773.0	104.0
6	104.0	1460.0	104.0
7	102.1	3785.0	104.0
8	102.4	3799.0	104.0
9	103.2	1483.0	104.0
10	103.2	3919.0	104.0
11	103.7	6602.0	104.0
12	103.2	3544.0	104.0
13	102.2	3489.0	104.0
14	103.3	6646.0	104.0
15	102.8	7094.0	104.0
16	102.7	89.0	104.0
17	103.2	6349.0	104.0
18	104.0	299.0	104.0
19	102.7	5876.0	104.0
0	106.0	164.0	106.0
1	104.4	1395.0	106.0
2	105.3	1378.0	106.0
3	104.6	2823.0	106.0
4	105.1	3297.0	106.0
5	105.0	4691.0	106.0
6	105.5	8026.0	106.0
7	104.8	236.0	106.0
8	106.0	298.0	106.0
9	105.1	1822.0	106.0
10	104.5	64.0	106.0
11	104.4	59.0	106.0
12	104.4	16.0	106.0
13	104.9	142.0	106.0
14	105.7	3594.0	106.0
15	104.6	5188.0	106.0
16	105.2	5797.0	106.0
17	104.6	2637.0	106.0
18	104.1	4289.0	106.0
19	104.2	7082.0	106.0
0	107.0	7011.0	108.0
1	107.3	142.0	108.0
2	108.0	1005.0	108.0
3	107.6	39.0	108.0
4	107.5	162.0	108.0
5	108.0	763.0	108.0
6	107.2	1722.0	108.0
7	106.3	6120.0	108.0
8	106.7	7509.0	108.0
9	107.3	504.0	108.0
10	107.1	428.0	108.0
11	107.2	6800.0	108.0
12	107.5	2305.0	108.0
13	106.7	6014.0	108.0
14	107.2	391.0	108.0
15	107.1	5268.0	108.0
16	107.1	535.0	108.0
17	106.8	6343.0	108.0
18	106.9	5250.0	108.0
19	107.9	2106.0	108.0
0	109.9	64.0	110.0
1	110.0	4845.0	110.0
2	108.9	201.0	110.0
3	109.5	8794.0	110.0
4	108.6	87.0	110.0
5	108.4	4789.0	110.0
6	108.4	4589.0	110.0
7	109.6	1782.0	110.0
8	108.1	977.0	110.0
9	108.6	3489.0	110.0
10	109.2	4671.0	110.0
11	108.8	1701.0	110.0
12	108.2	1899.0	110.0
13	108.4	0.0	110.0
14	108.9	5905.0	110.0
15	109.2	709.0	110.0
16	109.9	2859.0	110.0
17	109.7	6636.0	110.0
18	108.5	5399.0	110.0
19	109.0	3796.0	110.0
0	110.4	8449.0	112.0
1	110.2	7868.0	112.0
2	110.1	6461.0	112.0
3	110.6	7938.0	112.0
4	112.0	0.0	112.0
5	111.8	8492.0	112.0
6	110.1	6398.0	112.0
7	110.8	3948.0	112.0
8	110.5	6177.0	112.0
9	111.5	64.0	112.0
10	110.9	205.0	112.0
11	111.3	7183.0	112.0
12	110.3	7683.0	112.0
13	111.9	1099.0	112.0
14	111.5	6739.0	112.0
15	112.0	2571.0	112.0
16	111.1	9062.0	112.0
17	110.4	437.0	112.0
18	110.9	2592.0	112.0
19	110.2	289.0	112.0
0	112.5	9203.0	114.0
1	112.4	9015.0	114.0
2	113.9	5692.0	114.0
3	112.3	3689.0	114.0
4	112.2	3775.0	114.0
5	112.6	4183.0	114.0
6	113.6	8475.0	114.0
7	113.7	716.0	114.0
8	113.4	9442.0	114.0
9	112.2	7746.0	114.0
10	112.7	1005.0	114.0
11	113.1	8904.0	114.0
12	113.7	2000.0	114.0
13	113.8	8690.0	114.0
14	112.4	8930.0	114.0
15	113.5	1947.0	114.0
16	112.2	5834.0	114.0
17	113.2	7189.0	114.0
18	112.2	7330.0	114.0
19	112.3	236.0	114.0
0	114.3	8994.0	116.0
1	116.0	976.0	116.0
2	114.5	2766.0	116.0
3	116.0	597.0	116.0
4	114.7	9525.0	116.0
5	114.3	398.0	116.0
6	114.1	1447.0	116.0
7	115.2	5890.0	116.0
8	114.1	4883.0	116.0
9	115.0	6194.0	116.0
10	114.1	8040.0	116.0
11	116.0	9058.0	116.0
12	115.7	3115.0	116.0
13	114.8	8650.0	116.0
14	115.1	7571.0	116.0
15	115.4	4.0	116.0
16	115.6	7288.0	116.0
17	115.5	3329.0	116.0
18	114.2	16.0	116.0
19	115.3	289.0	116.0
0	117.0	164.0	118.0
1	116.7	9807.0	118.0
2	117.7	6948.0	118.0
3	116.6	932.0	118.0
4	117.1	9769.0	118.0
5	117.3	2490.0	118.0
6	117.7	16.0	118.0
7	116.2	2442.0	118.0
8	116.2	9105.0	118.0
9	117.1	9734.0	118.0
10	116.7	3106.0	118.0
11	116.8	60.0	118.0
12	116.1	1460.0	118.0
13	116.1	2212.0	118.0
14	116.6	385.0	118.0
15	117.8	9364.0	118.0
16	117.4	2079.0	118.0
17	116.6	2657.0	118.0
18	116.5	6948.0	118.0
19	117.3	4881.0	118.0
0	118.9	426.0	120.0
1	118.6	6532.0	120.0
2	119.2	172.0	120.0
3	118.6	4852.0	120.0
4	118.9	2635.0	120.0
5	118.8	8974.0	120.0
6	119.8	6781.0	120.0
7	118.7	1352.0	120.0
8	118.8	2187.0	120.0
9	119.3	2221.0	120.0
10	119.5	8749.0	120.0
11	118.5	1196.0	120.0
12	118.1	618.0	120.0
13	118.7	3158.0	120.0
14	118.8	4906.0	120.0
15	118.7	8747.0	120.0
16	119.6	277.0	120.0
17	119.8	7561.0	120.0
18	118.2	9400.0	120.0
19	119.0	8653.0	120.0
0	121.6	8872.0	122.0
1	120.9	1522.0	122.0
2	121.0	9932.0	122.0
3	120.2	1363.0	122.0
4	120.5	127.0	122.0
5	121.3	3311.0	122.0
6	120.5	186.0	122.0
7	121.1	4718.0	122.0
8	121.3	3383.0	122.0
9	121.4	5930.0	122.0
10	121.0	6416.0	122.0
11	120.4	5458.0	122.0
12	120.4	3727.0	122.0
13	120.4	9199.0	122.0
14	121.7	9495.0	122.0
15	121.2	10591.0	122.0
16	120.8	9732.0	122.0
17	121.4	10630.0	122.0
18	121.4	9394.0	122.0
19	121.5	9989.0	122.0
0	122.6	10436.0	124.0
1	123.9	8276.0	124.0
2	122.6	8803.0	124.0
3	124.0	9807.0	124.0
4	122.8	704.0	124.0
5	122.7	3595.0	124.0
6	123.6	10297.0	124.0
7	122.4	16.0	124.0
8	122.5	711.0	124.0
9	122.6	4017.0	124.0
10	123.0	9999.0	124.0
11	123.6	1158.0	124.0
12	124.0	2662.0	124.0
13	123.9	8793.0	124.0
14	123.0	10772.0	124.0
15	124.0	6264.0	124.0
16	122.6	10271.0	124.0
17	122.4	4610.0	124.0
18	123.2	8958.0	124.0
19	123.3	1240.0	124.0
0	124.4	4462.0	126.0
1	125.5	8640.0	126.0
2	124.1	10399.0	126.0
3	125.4	9294.0	126.0
4	125.6	4842.0	126.0
5	124.8	1293.0	126.0
6	125.3	9765.0	126.0
7	124.3	7163.0	126.0
8	126.0	2391.0	126.0
9	124.9	8457.0	126.0
10	125.8	10146.0	126.0
11	125.3	2074.0	126.0
12	125.7	10882.0	126.0
13	125.2	9550.0	126.0
14	124.5	4718.0	126.0
15	124.6	10216.0	126.0
16	125.3	1900.0	126.0
17	125.6	4845.0	126.0
18	124.8	1238.0	126.0
19	124.6	8059.0	126.0
0	127.7	3143.0	128.0
1	126.6	7460.0	128.0
2	126.8	10502.0	128.0
3	127.3	7769.0	128.0
4	126.9	1507.0	128.0
5	126.4	69.0	128.0
6	126.4	458.0	128.0
7	128.0	473.0	128.0
8	127.3	142.0	128.0
9	127.8	10484.0	128.0
10	127.4	4853.0	128.0
11	127.5	11004.0	128.0
12	128.0	428.0	128.0
13	126.7	201.0	128.0
14	126.2	9037.0	128.0
15	127.6	8792.0	128.0
16	126.1	10507.0	128.0
17	126.7	10019.0	128.0
18	127.0	9310.0	128.0
19	128.0	10722.0	128.0
0	129.2	8898.0	130.0
1	128.9	10002.0	130.0
2	128.3	16.0	130.0
3	129.2	9765.0	130.0
4	129.3	7466.0	130.0
5	128.2	755.0	130.0
6	128.2	10776.0	130.0
7	129.4	8806.0	130.0
8	129.2	10056.0	130.0
9	128.4	9553.0	130.0
10	129.3	4521.0	130.0
11	128.6	4375.0	130.0
12	128.2	10423.0	130.0
13	129.4	10684.0	130.0
14	129.4	10850.0	130.0
15	129.0	9605.0	130.0
16	128.7	4656.0	130.0
17	130.0	9613.0	130.0
18	128.5	842.0	130.0
19	130.0	440.0	130.0
0	130.1	5460.0	132.0
1	131.0	9553.0	132.0
2	130.3	11154.0	132.0
3	130.6	11137.0	132.0
4	132.0	11252.0	132.0
5	130.5	10226.0	132.0
6	131.0	10229.0	132.0
7	130.3	11168.0	132.0
8	131.9	10712.0	132.0
9	130.7	4972.0	132.0
10	132.0	9895.0	132.0
11	131.8	11126.0	132.0
12	131.6	11220.0	132.0
13	131.1	618.0	132.0
14	130.7	10961.0	132.0
15	131.7	6527.0	132.0
16	131.9	3028.0	132.0
17	131.6	69.0	132.0
18	131.0	8940.0	132.0
19	131.7	9584.0	132.0
0	133.1	4718.0	134.0
1	132.2	4403.0	134.0
2	132.4	4765.0	134.0
3	133.1	9219.0	134.0
4	134.0	864.0	134.0
5	133.1	7985.0	134.0
6	132.8	1096.0	134.0
7	133.5	6835.0	134.0
8	133.9	7466.0	134.0
9	134.0	5581.0	134.0
10	133.1	10578.0	134.0
11	133.7	89.0	134.0
