n_iter	timestart	R0	llh
0.0	737820.0	3.600000000000001	-31.323577741564133
0.0	737820.0	3.700000000000001	-35.50356174022198
0.0	737820.0	3.800000000000001	-35.25256994885449
0.0	737820.0	3.9000000000000012	-30.44070176953951
0.0	737817.0	2.5	-29.769005079131368
0.0	737817.0	2.6	-28.272395254435786
0.0	737817.0	2.7	-29.545470490758102
0.0	737817.0	2.8000000000000003	-30.325691508310737
0.0	737817.0	2.9000000000000004	-30.682958805745542
0.0	737817.0	3.0000000000000004	-30.483947778972745
0.0	737817.0	3.1000000000000005	-29.192612491681945
0.0	737817.0	3.2000000000000006	-29.147813039507014
0.0	737817.0	3.3000000000000007	-32.304391861877384
0.0	737817.0	3.400000000000001	-28.796332521609177
0.0	737817.0	3.500000000000001	-30.580683995823172
0.0	737817.0	3.600000000000001	-29.610204450556438
0.0	737817.0	3.700000000000001	-37.984169324401336
0.0	737817.0	3.800000000000001	-63.46732973485076
0.0	737817.0	3.9000000000000012	-31.72231956175378
0.0	737814.0	2.5	-28.959625121966425
0.0	737814.0	2.6	-30.480609012318432
0.0	737814.0	2.7	-29.37746533607787
0.0	737814.0	2.8000000000000003	-29.345910503377905
0.0	737814.0	2.9000000000000004	-29.854833286319643
0.0	737814.0	3.0000000000000004	-30.39757983346176
0.0	737814.0	3.1000000000000005	-29.765095478720795
0.0	737814.0	3.2000000000000006	-30.04699757123312
0.0	737814.0	3.3000000000000007	-31.349494814147995
0.0	737814.0	3.400000000000001	-31.68149875831202
0.0	737814.0	3.500000000000001	-35.5371438949165
0.0	737814.0	3.600000000000001	-31.35639333645121
0.0	737814.0	3.700000000000001	-30.1057961163059
0.0	737814.0	3.800000000000001	-32.16250101081445
0.0	737814.0	3.9000000000000012	-29.551742947348668
0.0	737811.0	2.5	-29.317088625798377
0.0	737811.0	2.6	-32.53600774428419
0.0	737811.0	2.7	-29.873176989734407
0.0	737811.0	2.8000000000000003	-30.297128815283905
0.0	737811.0	2.9000000000000004	-38.533124054411196
0.0	737811.0	3.0000000000000004	-30.858042578043946
0.0	737811.0	3.1000000000000005	-33.03065572173964
0.0	737811.0	3.2000000000000006	-32.489809853663004
0.0	737811.0	3.3000000000000007	-31.450093036897407
0.0	737811.0	3.400000000000001	-32.71039854154342
0.0	737811.0	3.500000000000001	-33.68000169967274
0.0	737811.0	3.600000000000001	-34.41376098237727
0.0	737811.0	3.700000000000001	-31.48666693089575
0.0	737811.0	3.800000000000001	-34.19738366956099
0.0	737811.0	3.9000000000000012	-32.53213452016254
0.0	737808.0	2.5	-29.595812480891524
0.0	737808.0	2.6	-29.375506617105685
0.0	737808.0	2.7	-29.32406089488384
0.0	737808.0	2.8000000000000003	-32.91881295567372
0.0	737808.0	2.9000000000000004	-30.26990055041982
0.0	737808.0	3.0000000000000004	-30.374114345657677
0.0	737808.0	3.1000000000000005	-31.859217549382976
0.0	737808.0	3.2000000000000006	-31.419718716988726
0.0	737808.0	3.3000000000000007	-35.916895446287384
0.0	737808.0	3.400000000000001	-35.355468791187675
0.0	737808.0	3.500000000000001	-32.12029410281242
0.0	737808.0	3.600000000000001	-49.05904340918533
0.0	737808.0	3.700000000000001	-72.30353990876448
0.0	737808.0	3.800000000000001	-64.85047169053823
0.0	737808.0	3.9000000000000012	-33.941346193712356
0.0	737805.0	2.5	-31.666725715536536
0.0	737805.0	2.6	-30.75111894943301
0.0	737805.0	2.7	-30.04431871846139
0.0	737805.0	2.8000000000000003	-30.47251171115293
0.0	737805.0	2.9000000000000004	-33.98795015501697
0.0	737805.0	3.0000000000000004	-31.750831792681197
0.0	737805.0	3.1000000000000005	-31.27770253157587
0.0	737805.0	3.2000000000000006	-30.582346707532334
0.0	737805.0	3.3000000000000007	-38.2750979140412
0.0	737805.0	3.400000000000001	-43.92135382747985
0.0	737805.0	3.500000000000001	-131.33395976337883
0.0	737805.0	3.600000000000001	-32.396912786571995
0.0	737805.0	3.700000000000001	-32.5822084768768
0.0	737805.0	3.800000000000001	-155.25335138313054
0.0	737805.0	3.9000000000000012	-48.06285959854195
0.0	737802.0	2.5	-32.332584019534366
0.0	737802.0	2.6	-29.75446578626478
0.0	737802.0	2.7	-34.86974246767092
0.0	737802.0	2.8000000000000003	-45.59317943100237
0.0	737802.0	2.9000000000000004	-33.79079600848539
0.0	737802.0	3.0000000000000004	-46.464729427902995
0.0	737802.0	3.1000000000000005	-30.72881214108814
0.0	737802.0	3.2000000000000006	-39.557870271739624
0.0	737802.0	3.3000000000000007	-39.478094623165
0.0	737802.0	3.400000000000001	-29.926223349326506
0.0	737802.0	3.500000000000001	-36.004479383140854
0.0	737802.0	3.600000000000001	-38.17124979454139
0.0	737802.0	3.700000000000001	-31.83778347192381
0.0	737802.0	3.800000000000001	-49.41195617402156
0.0	737802.0	3.9000000000000012	-32.3990434365038
0.0	737799.0	2.5	-30.133883799822605
0.0	737799.0	2.6	-30.784739539891014
0.0	737799.0	2.7	-34.61752188342322
0.0	737799.0	2.8000000000000003	-34.35998038143583
0.0	737799.0	2.9000000000000004	-34.56030221187468
0.0	737799.0	3.0000000000000004	-30.27749830652037
0.0	737799.0	3.1000000000000005	-85.31785331709975
0.0	737799.0	3.2000000000000006	-33.78394397479897
0.0	737799.0	3.3000000000000007	-31.018439874374753
0.0	737799.0	3.400000000000001	-47.63933625158322
0.0	737799.0	3.500000000000001	-33.04492286026615
0.0	737799.0	3.600000000000001	-33.49481477941051
0.0	737799.0	3.700000000000001	-58.78645719381577
0.0	737799.0	3.800000000000001	-32.384642793224515
0.0	737799.0	3.9000000000000012	-102.0431428657817
0.0	737796.0	2.5	-30.815542494581056
0.0	737796.0	2.6	-33.23502597000542
0.0	737796.0	2.7	-33.46692209059345
0.0	737796.0	2.8000000000000003	-30.480801578553127
0.0	737796.0	2.9000000000000004	-41.49101451182638
0.0	737796.0	3.0000000000000004	-46.23842228391953
0.0	737796.0	3.1000000000000005	-54.81994195617813
0.0	737796.0	3.2000000000000006	-42.55325919300611
0.0	737796.0	3.3000000000000007	-132.76629427473918
0.0	737796.0	3.400000000000001	-31.46115260059782
0.0	737796.0	3.500000000000001	-45.06628430134138
0.0	737796.0	3.600000000000001	-40.35809841431403
0.0	737796.0	3.700000000000001	-106.45534709592161
0.0	737796.0	3.800000000000001	-34.13682793751607
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
