n_iter	timestart	R0	llh
0.0	737826.0	2.300000000000001	-30.810137698711365
0.0	737826.0	2.4000000000000012	-28.798211837365223
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-92.72618328649791
0.0	737823.0	1.2000000000000002	-68.19958437773386
0.0	737823.0	1.3000000000000003	-57.57156151465471
0.0	737823.0	1.4000000000000004	-45.48888452018453
0.0	737823.0	1.5000000000000004	-50.48321813307786
0.0	737823.0	1.6000000000000005	-39.54981306120584
0.0	737823.0	1.7000000000000006	-36.81116843060113
0.0	737823.0	1.8000000000000007	-37.32377873790964
0.0	737823.0	1.9000000000000008	-32.12107283828712
0.0	737823.0	2.000000000000001	-30.322661027655876
0.0	737823.0	2.100000000000001	-29.95013792686057
0.0	737823.0	2.200000000000001	-29.090902566443575
0.0	737823.0	2.300000000000001	-29.415328611825657
0.0	737823.0	2.4000000000000012	-28.58056072964968
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-inf
0.0	737820.0	1.2000000000000002	-45.51343706902183
0.0	737820.0	1.3000000000000003	-51.05379002820639
0.0	737820.0	1.4000000000000004	-51.696546206680324
0.0	737820.0	1.5000000000000004	-38.71632443711672
0.0	737820.0	1.6000000000000005	-33.73884165410675
0.0	737820.0	1.7000000000000006	-35.98793403302882
0.0	737820.0	1.8000000000000007	-30.53947227608021
0.0	737820.0	1.9000000000000008	-30.395305619768013
0.0	737820.0	2.000000000000001	-29.911565856516802
0.0	737820.0	2.100000000000001	-28.99878925380201
0.0	737820.0	2.200000000000001	-28.300744022897852
0.0	737820.0	2.300000000000001	-29.241967442194618
0.0	737820.0	2.4000000000000012	-29.444960148070518
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-58.54630771117233
0.0	737817.0	1.2000000000000002	-83.11272223499552
0.0	737817.0	1.3000000000000003	-40.265492345927576
0.0	737817.0	1.4000000000000004	-36.59526162815951
0.0	737817.0	1.5000000000000004	-37.016257086350954
0.0	737817.0	1.6000000000000005	-40.85508680385935
0.0	737817.0	1.7000000000000006	-32.58637906914694
0.0	737817.0	1.8000000000000007	-30.827896841630793
0.0	737817.0	1.9000000000000008	-30.566297924630025
0.0	737817.0	2.000000000000001	-30.263122825514365
0.0	737817.0	2.100000000000001	-29.428888437769558
0.0	737817.0	2.200000000000001	-28.71819651167756
0.0	737817.0	2.300000000000001	-29.658520330847907
0.0	737817.0	2.4000000000000012	-28.951878692544764
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-inf
0.0	737814.0	1.2000000000000002	-53.8136600374005
0.0	737814.0	1.3000000000000003	-38.07841206916723
0.0	737814.0	1.4000000000000004	-38.98356418176421
0.0	737814.0	1.5000000000000004	-38.71594485897727
0.0	737814.0	1.6000000000000005	-32.271872257326045
0.0	737814.0	1.7000000000000006	-32.14505600539399
0.0	737814.0	1.8000000000000007	-31.38774701844526
0.0	737814.0	1.9000000000000008	-31.261694334754566
0.0	737814.0	2.000000000000001	-29.143563891669523
0.0	737814.0	2.100000000000001	-28.284176981520382
0.0	737814.0	2.200000000000001	-28.788335965395763
0.0	737814.0	2.300000000000001	-29.172237516390844
0.0	737814.0	2.4000000000000012	-29.001683523825406
0.0	737811.0	1.0	-86.37173107128311
0.0	737811.0	1.1	-45.07943009580078
0.0	737811.0	1.2000000000000002	-50.140058604241055
0.0	737811.0	1.3000000000000003	-38.66535914118561
0.0	737811.0	1.4000000000000004	-36.75703704007098
0.0	737811.0	1.5000000000000004	-32.65073639369738
0.0	737811.0	1.6000000000000005	-32.675058716633444
0.0	737811.0	1.7000000000000006	-31.6047806810476
0.0	737811.0	1.8000000000000007	-30.200079229228784
0.0	737811.0	1.9000000000000008	-30.186384126577956
0.0	737811.0	2.000000000000001	-30.037220087906316
0.0	737811.0	2.100000000000001	-29.522162890618404
0.0	737811.0	2.200000000000001	-29.250188166170503
0.0	737811.0	2.300000000000001	-30.706103099206274
0.0	737811.0	2.4000000000000012	-30.73224245924757
0.0	737808.0	1.0	-inf
0.0	737808.0	1.1	-68.25237131714414
0.0	737808.0	1.2000000000000002	-41.36941417470519
0.0	737808.0	1.3000000000000003	-41.07782138772025
0.0	737808.0	1.4000000000000004	-34.533930398279864
0.0	737808.0	1.5000000000000004	-34.18714280450997
0.0	737808.0	1.6000000000000005	-33.950700090708004
0.0	737808.0	1.7000000000000006	-31.146561859169427
0.0	737808.0	1.8000000000000007	-31.089868157338636
0.0	737808.0	1.9000000000000008	-29.186189252528344
0.0	737808.0	2.000000000000001	-30.02257334006251
0.0	737808.0	2.100000000000001	-28.91984681457928
0.0	737808.0	2.200000000000001	-30.18936761191502
0.0	737808.0	2.300000000000001	-28.99741219509677
0.0	737808.0	2.4000000000000012	-29.535987969300745
0.0	737805.0	1.0	-inf
0.0	737805.0	1.1	-52.40834064500363
0.0	737805.0	1.2000000000000002	-44.851363517335166
0.0	737805.0	1.3000000000000003	-39.63168472883422
0.0	737805.0	1.4000000000000004	-36.87215332635161
0.0	737805.0	1.5000000000000004	-34.24164292609947
0.0	737805.0	1.6000000000000005	-33.12793101095041
0.0	737805.0	1.7000000000000006	-31.01557733314809
0.0	737805.0	1.8000000000000007	-30.292055641402236
0.0	737805.0	1.9000000000000008	-31.42967121487342
0.0	737805.0	2.000000000000001	-30.275108216806228
0.0	737805.0	2.100000000000001	-29.49423487947585
0.0	737805.0	2.200000000000001	-29.55739422895128
0.0	737805.0	2.300000000000001	-30.55514113156964
0.0	737805.0	2.4000000000000012	-29.577197254926126
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-66.24323821081148
0.0	737802.0	1.2000000000000002	-52.6791938548708
0.0	737802.0	1.3000000000000003	-45.87077614743516
0.0	737802.0	1.4000000000000004	-35.14233047275498
0.0	737802.0	1.5000000000000004	-34.17599699895153
0.0	737802.0	1.6000000000000005	-30.68052221884367
0.0	737802.0	1.7000000000000006	-32.65609554991657
0.0	737802.0	1.8000000000000007	-30.552450183910054
0.0	737802.0	1.9000000000000008	-29.808918695873885
0.0	737802.0	2.000000000000001	-30.901072838565828
0.0	737802.0	2.100000000000001	-30.70713666583096
0.0	737802.0	2.200000000000001	-29.844027649243532
0.0	737802.0	2.300000000000001	-31.00568151800605
0.0	737802.0	2.4000000000000012	-29.90028477422213
0.0	737799.0	1.0	-58.45761499338319
0.0	737799.0	1.1	-51.57266578171428
0.0	737799.0	1.2000000000000002	-41.194189478494984
0.0	737799.0	1.3000000000000003	-44.20506329216184
0.0	737799.0	1.4000000000000004	-38.94361823690447
0.0	737799.0	1.5000000000000004	-32.799359726671675
0.0	737799.0	1.6000000000000005	-32.257014533972445
0.0	737799.0	1.7000000000000006	-32.64199108689774
0.0	737799.0	1.8000000000000007	-30.657154182351846
0.0	737799.0	1.9000000000000008	-31.506957355929046
0.0	737799.0	2.000000000000001	-30.607373499025098
0.0	737799.0	2.100000000000001	-30.008097886110725
0.0	737799.0	2.200000000000001	-31.010226028913436
0.0	737799.0	2.300000000000001	-30.06567204802697
0.0	737799.0	2.4000000000000012	-31.902109132762487
0.0	737796.0	1.0	-inf
0.0	737796.0	1.1	-64.62724816186442
0.0	737796.0	1.2000000000000002	-38.74742437492271
0.0	737796.0	1.3000000000000003	-41.545401136417
0.0	737796.0	1.4000000000000004	-36.211709386250874
0.0	737796.0	1.5000000000000004	-32.84720859288841
0.0	737796.0	1.6000000000000005	-31.889234434189884
0.0	737796.0	1.7000000000000006	-31.385295546234346
0.0	737796.0	1.8000000000000007	-30.48020332705875
0.0	737796.0	1.9000000000000008	-30.555509309481792
0.0	737796.0	2.000000000000001	-30.589300981026362
0.0	737796.0	2.100000000000001	-31.20622676034474
0.0	737796.0	2.200000000000001	-30.528296684295405
0.0	737796.0	2.300000000000001	-31.46549234892761
0.0	737796.0	2.4000000000000012	-31.83559092040067
0.0	737793.0	1.0	-67.17442040588985
0.0	737793.0	1.1	-49.986685175556886
0.0	737793.0	1.2000000000000002	-41.89654883457061
0.0	737793.0	1.3000000000000003	-37.09909430313627
0.0	737793.0	1.4000000000000004	-31.827376577054892
0.0	737793.0	1.5000000000000004	-33.065389001502574
0.0	737793.0	1.6000000000000005	-32.46452058582889
0.0	737793.0	1.7000000000000006	-32.25969036985189
0.0	737793.0	1.8000000000000007	-30.906961183098243
0.0	737793.0	1.9000000000000008	-30.930173168708034
0.0	737793.0	2.000000000000001	-31.559020270152406
0.0	737793.0	2.100000000000001	-30.195985277737194
0.0	737793.0	2.200000000000001	-54.01349580469513
0.0	737793.0	2.300000000000001	-31.975702905967438
0.0	737793.0	2.4000000000000012	-44.69983107381639
0.0	737790.0	1.0	-63.64192098168057
0.0	737790.0	1.1	-49.43412789369234
0.0	737790.0	1.2000000000000002	-42.24437764541827
0.0	737790.0	1.3000000000000003	-40.60779252487701
0.0	737790.0	1.4000000000000004	-33.93737768513667
0.0	737790.0	1.5000000000000004	-32.69205630549864
0.0	737790.0	1.6000000000000005	-35.88021908587215
0.0	737790.0	1.7000000000000006	-30.912222187007217
0.0	737790.0	1.8000000000000007	-32.01334829891679
0.0	737790.0	1.9000000000000008	-30.782279548039504
0.0	737790.0	2.000000000000001	-30.70093840894254
0.0	737790.0	2.100000000000001	-35.19376380358976
0.0	737790.0	2.200000000000001	-31.889545982481422
0.0	737790.0	2.300000000000001	-31.932774514998023
0.0	737790.0	2.4000000000000012	-34.87503540100489
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-47.30321776489944
0.0	737787.0	1.2000000000000002	-44.81337819972232
0.0	737787.0	1.3000000000000003	-38.04453825203256
0.0	737787.0	1.4000000000000004	-34.21981055162915
0.0	737787.0	1.5000000000000004	-33.149542708274865
0.0	737787.0	1.6000000000000005	-32.937251060359515
0.0	737787.0	1.7000000000000006	-35.60208290592742
0.0	737787.0	1.8000000000000007	-33.052113274831015
0.0	737787.0	1.9000000000000008	-31.68981548731109
0.0	737787.0	2.000000000000001	-30.39177391895624
0.0	737787.0	2.100000000000001	-32.31673280517102
0.0	737787.0	2.200000000000001	-30.12695429300254
0.0	737787.0	2.300000000000001	-31.25267313088831
0.0	737787.0	2.4000000000000012	-31.07367631479679
0.0	737784.0	1.0	-inf
0.0	737784.0	1.1	-49.923479799289055
0.0	737784.0	1.2000000000000002	-39.935762926766365
0.0	737784.0	1.3000000000000003	-37.874553313446185
0.0	737784.0	1.4000000000000004	-35.17769992863639
0.0	737784.0	1.5000000000000004	-34.32024779862764
0.0	737784.0	1.6000000000000005	-34.18340590025457
0.0	737784.0	1.7000000000000006	-33.78567896678281
0.0	737784.0	1.8000000000000007	-31.554383499804278
0.0	737784.0	1.9000000000000008	-31.66819669598429
0.0	737784.0	2.000000000000001	-30.933401795114698
0.0	737784.0	2.100000000000001	-34.31893561428685
0.0	737784.0	2.200000000000001	-37.89479610737381
0.0	737784.0	2.300000000000001	-30.950067029034845
0.0	737784.0	2.4000000000000012	-29.526164978837304
0.0	737781.0	1.0	-47.1049047782972
0.0	737781.0	1.1	-54.822894021766615
0.0	737781.0	1.2000000000000002	-42.873553094468576
0.0	737781.0	1.3000000000000003	-35.27202683717932
0.0	737781.0	1.4000000000000004	-33.66326441067559
0.0	737781.0	1.5000000000000004	-34.7810865365973
0.0	737781.0	1.6000000000000005	-33.143285965765884
0.0	737781.0	1.7000000000000006	-32.19764595653668
0.0	737781.0	1.8000000000000007	-31.664343710095842
0.0	737781.0	1.9000000000000008	-31.53864023861256
0.0	737781.0	2.000000000000001	-31.38674441897424
0.0	737781.0	2.100000000000001	-34.009265175705636
0.0	737781.0	2.200000000000001	-36.52739751010909
0.0	737781.0	2.300000000000001	-30.164025956526075
0.0	737781.0	2.4000000000000012	-32.29539044801915
0.0	737778.0	1.0	-74.09780141272887
0.0	737778.0	1.1	-40.365968245516385
0.0	737778.0	1.2000000000000002	-35.82027406220565
0.0	737778.0	1.3000000000000003	-36.69849765657684
0.0	737778.0	1.4000000000000004	-33.51675497491446
0.0	737778.0	1.5000000000000004	-32.482218768531524
0.0	737778.0	1.6000000000000005	-31.965051377971534
0.0	737778.0	1.7000000000000006	-33.03282224907023
0.0	737778.0	1.8000000000000007	-32.489233154137025
0.0	737778.0	1.9000000000000008	-31.011576483838773
0.0	737778.0	2.000000000000001	-31.584894892942515
0.0	737778.0	2.100000000000001	-33.32539953388807
0.0	737778.0	2.200000000000001	-72.9940648338956
0.0	737778.0	2.300000000000001	-33.855668246563205
0.0	737778.0	2.4000000000000012	-32.1135587930318
0.0	737775.0	1.0	-56.646019747790945
0.0	737775.0	1.1	-49.25600162015815
0.0	737775.0	1.2000000000000002	-46.22704268138063
0.0	737775.0	1.3000000000000003	-36.40820046588019
0.0	737775.0	1.4000000000000004	-34.617320262466066
0.0	737775.0	1.5000000000000004	-35.54017360073452
0.0	737775.0	1.6000000000000005	-35.600282775807386
0.0	737775.0	1.7000000000000006	-31.998317127252317
0.0	737775.0	1.8000000000000007	-36.46250046571837
0.0	737775.0	1.9000000000000008	-35.82686655319466
0.0	737775.0	2.000000000000001	-32.932510851948095
0.0	737775.0	2.100000000000001	-31.09330200678207
0.0	737775.0	2.200000000000001	-33.26349320634658
0.0	737775.0	2.300000000000001	-31.80433364812824
0.0	737775.0	2.4000000000000012	-60.536164884667976
0.0	737772.0	1.0	-45.3394044528428
0.0	737772.0	1.1	-42.06446661035383
0.0	737772.0	1.2000000000000002	-34.30008700467795
0.0	737772.0	1.3000000000000003	-38.77289121889157
0.0	737772.0	1.4000000000000004	-36.88469120373218
0.0	737772.0	1.5000000000000004	-32.473267586494515
0.0	737772.0	1.6000000000000005	-36.29564764771404
0.0	737772.0	1.7000000000000006	-31.97937804048447
0.0	737772.0	1.8000000000000007	-32.492481117378006
0.0	737772.0	1.9000000000000008	-32.91815265773119
0.0	737772.0	2.000000000000001	-31.2115618687572
0.0	737772.0	2.100000000000001	-31.40334552135571
0.0	737772.0	2.200000000000001	-33.607809641260744
0.0	737772.0	2.300000000000001	-31.460766843650767
0.0	737772.0	2.4000000000000012	-32.83046635671554
0.0	737769.0	1.0	-53.2156197362128
0.0	737769.0	1.1	-55.165282090782185
0.0	737769.0	1.2000000000000002	-35.21427570342301
0.0	737769.0	1.3000000000000003	-37.02650258668922
0.0	737769.0	1.4000000000000004	-37.04212501776496
0.0	737769.0	1.5000000000000004	-32.157496521717135
0.0	737769.0	1.6000000000000005	-34.602544691384075
0.0	737769.0	1.7000000000000006	-34.22149468680092
0.0	737769.0	1.8000000000000007	-32.65942551101737
0.0	737769.0	1.9000000000000008	-32.90034254827182
0.0	737769.0	2.000000000000001	-168.8789020390677
0.0	737769.0	2.100000000000001	-31.01393921176352
0.0	737769.0	2.200000000000001	-92.4445580786647
0.0	737769.0	2.300000000000001	-192.53503207855692
0.0	737769.0	2.4000000000000012	-114.57441562248486
0.0	737766.0	1.0	-48.82953672172712
0.0	737766.0	1.1	-50.83570032753998
0.0	737766.0	1.2000000000000002	-41.845543893579155
0.0	737766.0	1.3000000000000003	-35.996052668466746
0.0	737766.0	1.4000000000000004	-33.14192656765078
0.0	737766.0	1.5000000000000004	-36.10422367226316
0.0	737766.0	1.6000000000000005	-32.32834217748462
0.0	737766.0	1.7000000000000006	-32.36574388230369
0.0	737766.0	1.8000000000000007	-32.03473851586208
0.0	737766.0	1.9000000000000008	-58.03228604015049
0.0	737766.0	2.000000000000001	-37.83069821824137
0.0	737766.0	2.100000000000001	-33.667771599843626
0.0	737766.0	2.200000000000001	-32.5896565564674
0.0	737766.0	2.300000000000001	-49.744807030604555
0.0	737766.0	2.4000000000000012	-81.76366352173163
0.0	737763.0	1.0	-58.42336457605987
0.0	737763.0	1.1	-47.017605514718994
0.0	737763.0	1.2000000000000002	-38.05812158979664
0.0	737763.0	1.3000000000000003	-35.40520603202489
0.0	737763.0	1.4000000000000004	-36.78253600646467
0.0	737763.0	1.5000000000000004	-34.9987996385555
0.0	737763.0	1.6000000000000005	-41.110497942381116
0.0	737763.0	1.7000000000000006	-36.42961688895301
0.0	737763.0	1.8000000000000007	-37.0459727470489
0.0	737763.0	1.9000000000000008	-31.754390671608796
0.0	737763.0	2.000000000000001	-151.39743298709354
0.0	737763.0	2.100000000000001	-32.42758047641666
0.0	737763.0	2.200000000000001	-137.28532974116234
0.0	737763.0	2.300000000000001	-35.79829312979315
0.0	737763.0	2.4000000000000012	-33.56349490241492
0.0	737760.0	1.0	-44.72671498350789
0.0	737760.0	1.1	-39.65364156238273
0.0	737760.0	1.2000000000000002	-43.45959771920292
0.0	737760.0	1.3000000000000003	-34.25303067452955
0.0	737760.0	1.4000000000000004	-37.46745737867397
0.0	737760.0	1.5000000000000004	-35.20824508206456
0.0	737760.0	1.6000000000000005	-39.10426956336552
0.0	737760.0	1.7000000000000006	-33.22108561716202
0.0	737760.0	1.8000000000000007	-32.36011582191426
0.0	737760.0	1.9000000000000008	-33.963775448800234
0.0	737760.0	2.000000000000001	-90.09773965261937
0.0	737760.0	2.100000000000001	-32.311134014154995
0.0	737760.0	2.200000000000001	-356.15477327587496
0.0	737760.0	2.300000000000001	-32.08385333812875
0.0	737760.0	2.4000000000000012	-288.84699557734785
