n_iter	timestart	R0	llh
0.0	737826.0	2.200000000000001	-30.391265328407762
0.0	737826.0	2.300000000000001	-29.209684445577473
0.0	737826.0	2.4000000000000012	-29.66427571787105
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-inf
0.0	737823.0	1.2000000000000002	-66.18003967182756
0.0	737823.0	1.3000000000000003	-64.01799481893323
0.0	737823.0	1.4000000000000004	-45.350260672110586
0.0	737823.0	1.5000000000000004	-48.682721086577544
0.0	737823.0	1.6000000000000005	-39.39728625933209
0.0	737823.0	1.7000000000000006	-38.58921262587486
0.0	737823.0	1.8000000000000007	-33.2871269960694
0.0	737823.0	1.9000000000000008	-30.399947692788885
0.0	737823.0	2.000000000000001	-30.735628097039385
0.0	737823.0	2.100000000000001	-29.700566301197643
0.0	737823.0	2.200000000000001	-29.54996376904374
0.0	737823.0	2.300000000000001	-28.909437890412022
0.0	737823.0	2.4000000000000012	-29.64365605211671
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-inf
0.0	737820.0	1.2000000000000002	-78.30016907883552
0.0	737820.0	1.3000000000000003	-43.20156821885341
0.0	737820.0	1.4000000000000004	-51.43533594885016
0.0	737820.0	1.5000000000000004	-40.63833003789181
0.0	737820.0	1.6000000000000005	-36.417652625825625
0.0	737820.0	1.7000000000000006	-32.31370823769559
0.0	737820.0	1.8000000000000007	-32.685080077359004
0.0	737820.0	1.9000000000000008	-29.839959366214586
0.0	737820.0	2.000000000000001	-30.62711853239647
0.0	737820.0	2.100000000000001	-29.883063811972107
0.0	737820.0	2.200000000000001	-29.50266833333681
0.0	737820.0	2.300000000000001	-28.555933132771706
0.0	737820.0	2.4000000000000012	-29.38586400264287
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-46.295116417435416
0.0	737817.0	1.2000000000000002	-58.02564916331929
0.0	737817.0	1.3000000000000003	-44.640534357955
0.0	737817.0	1.4000000000000004	-47.8266465635387
0.0	737817.0	1.5000000000000004	-38.116428503688816
0.0	737817.0	1.6000000000000005	-34.62560515799691
0.0	737817.0	1.7000000000000006	-31.166028859783363
0.0	737817.0	1.8000000000000007	-31.468420306467372
0.0	737817.0	1.9000000000000008	-31.328343011400154
0.0	737817.0	2.000000000000001	-30.260769769618292
0.0	737817.0	2.100000000000001	-29.631545616416865
0.0	737817.0	2.200000000000001	-28.863113573385267
0.0	737817.0	2.300000000000001	-28.372782549634543
0.0	737817.0	2.4000000000000012	-28.668876075044317
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-77.22242910288207
0.0	737814.0	1.2000000000000002	-49.58155270285806
0.0	737814.0	1.3000000000000003	-54.76328959675192
0.0	737814.0	1.4000000000000004	-39.173029866211934
0.0	737814.0	1.5000000000000004	-35.09485260384734
0.0	737814.0	1.6000000000000005	-32.18027163077532
0.0	737814.0	1.7000000000000006	-31.580037778336383
0.0	737814.0	1.8000000000000007	-30.307021920694446
0.0	737814.0	1.9000000000000008	-29.749905489732626
0.0	737814.0	2.000000000000001	-29.492552821238483
0.0	737814.0	2.100000000000001	-28.883012389649725
0.0	737814.0	2.200000000000001	-30.31879245431231
0.0	737814.0	2.300000000000001	-29.16194818341147
0.0	737814.0	2.4000000000000012	-28.96144027051484
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-72.64801859934195
0.0	737811.0	1.2000000000000002	-44.76441915111413
0.0	737811.0	1.3000000000000003	-44.365006399465045
0.0	737811.0	1.4000000000000004	-34.03970212456817
0.0	737811.0	1.5000000000000004	-33.2020217684159
0.0	737811.0	1.6000000000000005	-33.733763495633
0.0	737811.0	1.7000000000000006	-30.95937662553713
0.0	737811.0	1.8000000000000007	-31.94866306800787
0.0	737811.0	1.9000000000000008	-30.881945811749876
0.0	737811.0	2.000000000000001	-29.604091048940504
0.0	737811.0	2.100000000000001	-29.015109680990218
0.0	737811.0	2.200000000000001	-29.982782771195826
0.0	737811.0	2.300000000000001	-29.76427244180758
0.0	737811.0	2.4000000000000012	-29.44351687814179
0.0	737808.0	1.0	-inf
0.0	737808.0	1.1	-52.199662556236284
0.0	737808.0	1.2000000000000002	-44.970590131085956
0.0	737808.0	1.3000000000000003	-37.44739705905905
0.0	737808.0	1.4000000000000004	-34.90007914430461
0.0	737808.0	1.5000000000000004	-33.12410935862532
0.0	737808.0	1.6000000000000005	-35.413205821494
0.0	737808.0	1.7000000000000006	-29.729533813232074
0.0	737808.0	1.8000000000000007	-30.318695297959763
0.0	737808.0	1.9000000000000008	-29.913992429872344
0.0	737808.0	2.000000000000001	-29.445449311920992
0.0	737808.0	2.100000000000001	-29.995087088873603
0.0	737808.0	2.200000000000001	-30.386522579183605
0.0	737808.0	2.300000000000001	-29.404071831800326
0.0	737808.0	2.4000000000000012	-30.555074218116886
0.0	737805.0	1.0	-52.067891229185456
0.0	737805.0	1.1	-75.04621277567378
0.0	737805.0	1.2000000000000002	-43.48255282358818
0.0	737805.0	1.3000000000000003	-37.74820903947663
0.0	737805.0	1.4000000000000004	-36.642086522603165
0.0	737805.0	1.5000000000000004	-36.561144461539456
0.0	737805.0	1.6000000000000005	-33.57252921450018
0.0	737805.0	1.7000000000000006	-31.10859028585736
0.0	737805.0	1.8000000000000007	-30.31303911846272
0.0	737805.0	1.9000000000000008	-29.523752339697467
0.0	737805.0	2.000000000000001	-30.73189140648519
0.0	737805.0	2.100000000000001	-30.609528869979677
0.0	737805.0	2.200000000000001	-29.421067092978333
0.0	737805.0	2.300000000000001	-31.675881003108426
0.0	737805.0	2.4000000000000012	-30.23881033127585
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-46.00641093445794
0.0	737802.0	1.2000000000000002	-45.52590867727909
0.0	737802.0	1.3000000000000003	-40.56984037143027
0.0	737802.0	1.4000000000000004	-33.445996261760726
0.0	737802.0	1.5000000000000004	-32.317856716717955
0.0	737802.0	1.6000000000000005	-32.243434445212166
0.0	737802.0	1.7000000000000006	-30.52505529736423
0.0	737802.0	1.8000000000000007	-30.595458179396438
0.0	737802.0	1.9000000000000008	-30.651190385270038
0.0	737802.0	2.000000000000001	-30.039499150904035
0.0	737802.0	2.100000000000001	-30.888621349952246
0.0	737802.0	2.200000000000001	-30.19133956381973
0.0	737802.0	2.300000000000001	-31.62614876216474
0.0	737802.0	2.4000000000000012	-31.775761413806364
0.0	737799.0	1.0	-inf
0.0	737799.0	1.1	-49.19865339997953
0.0	737799.0	1.2000000000000002	-46.820419798359055
0.0	737799.0	1.3000000000000003	-33.33978098207983
0.0	737799.0	1.4000000000000004	-36.87287319448707
0.0	737799.0	1.5000000000000004	-31.679228223656985
0.0	737799.0	1.6000000000000005	-31.12970242274558
0.0	737799.0	1.7000000000000006	-30.336594070200075
0.0	737799.0	1.8000000000000007	-32.094787248976814
0.0	737799.0	1.9000000000000008	-30.289643253958257
0.0	737799.0	2.000000000000001	-30.57606787818085
0.0	737799.0	2.100000000000001	-30.81824448474204
0.0	737799.0	2.200000000000001	-30.43846334782821
0.0	737799.0	2.300000000000001	-29.9161186676117
0.0	737799.0	2.4000000000000012	-29.25634371596104
0.0	737796.0	1.0	-inf
0.0	737796.0	1.1	-46.530871579429714
0.0	737796.0	1.2000000000000002	-36.516568956501914
0.0	737796.0	1.3000000000000003	-39.18034386602971
0.0	737796.0	1.4000000000000004	-33.67182700336946
0.0	737796.0	1.5000000000000004	-34.252468399510825
0.0	737796.0	1.6000000000000005	-32.6486426651244
0.0	737796.0	1.7000000000000006	-31.329176426173305
0.0	737796.0	1.8000000000000007	-31.057773392204567
0.0	737796.0	1.9000000000000008	-32.29845102378497
0.0	737796.0	2.000000000000001	-29.805952128391773
0.0	737796.0	2.100000000000001	-29.64521416676002
0.0	737796.0	2.200000000000001	-30.135106401464334
0.0	737796.0	2.300000000000001	-30.59698810319967
0.0	737796.0	2.4000000000000012	-32.37890973124003
0.0	737793.0	1.0	-63.61118083323876
0.0	737793.0	1.1	-63.448894696336815
0.0	737793.0	1.2000000000000002	-43.19609662021813
0.0	737793.0	1.3000000000000003	-37.589498012518135
0.0	737793.0	1.4000000000000004	-35.84770458971475
0.0	737793.0	1.5000000000000004	-31.96029365667317
0.0	737793.0	1.6000000000000005	-32.60627016854848
0.0	737793.0	1.7000000000000006	-30.298309088717804
0.0	737793.0	1.8000000000000007	-32.30305795642239
0.0	737793.0	1.9000000000000008	-31.544463746479405
0.0	737793.0	2.000000000000001	-32.12986699165706
0.0	737793.0	2.100000000000001	-30.83570839591403
0.0	737793.0	2.200000000000001	-32.12969846038619
0.0	737793.0	2.300000000000001	-38.39337578525296
0.0	737793.0	2.4000000000000012	-31.776837445910814
0.0	737790.0	1.0	-50.01145519743944
0.0	737790.0	1.1	-52.160310049949075
0.0	737790.0	1.2000000000000002	-40.08274320133983
0.0	737790.0	1.3000000000000003	-35.68565014784161
0.0	737790.0	1.4000000000000004	-33.77397657028443
0.0	737790.0	1.5000000000000004	-31.792216311450762
0.0	737790.0	1.6000000000000005	-33.53371963864795
0.0	737790.0	1.7000000000000006	-31.843058675280982
0.0	737790.0	1.8000000000000007	-32.19806279396241
0.0	737790.0	1.9000000000000008	-32.00979124642759
0.0	737790.0	2.000000000000001	-30.418043250271175
0.0	737790.0	2.100000000000001	-32.868300975446836
0.0	737790.0	2.200000000000001	-30.190192394895753
0.0	737790.0	2.300000000000001	-40.65057683296409
0.0	737790.0	2.4000000000000012	-51.85060949315378
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-48.413699663027856
0.0	737787.0	1.2000000000000002	-38.10808359855994
0.0	737787.0	1.3000000000000003	-36.126083517537204
0.0	737787.0	1.4000000000000004	-35.605493172157296
0.0	737787.0	1.5000000000000004	-33.5964950986736
0.0	737787.0	1.6000000000000005	-30.354377150849086
0.0	737787.0	1.7000000000000006	-32.17453175920633
0.0	737787.0	1.8000000000000007	-30.944679536004568
0.0	737787.0	1.9000000000000008	-34.5271726670683
0.0	737787.0	2.000000000000001	-30.48107476161417
0.0	737787.0	2.100000000000001	-32.601770972882846
0.0	737787.0	2.200000000000001	-30.882930802898816
0.0	737787.0	2.300000000000001	-32.06446164113677
0.0	737787.0	2.4000000000000012	-34.78123378186107
0.0	737784.0	1.0	-inf
0.0	737784.0	1.1	-47.47098176608509
0.0	737784.0	1.2000000000000002	-38.48856228809274
0.0	737784.0	1.3000000000000003	-34.42669740888151
0.0	737784.0	1.4000000000000004	-34.199942160139656
0.0	737784.0	1.5000000000000004	-33.55401710246349
0.0	737784.0	1.6000000000000005	-31.530546253738997
0.0	737784.0	1.7000000000000006	-33.03375673146793
0.0	737784.0	1.8000000000000007	-32.08938507261953
0.0	737784.0	1.9000000000000008	-32.00404177910066
0.0	737784.0	2.000000000000001	-30.845984471765266
0.0	737784.0	2.100000000000001	-31.119400516212266
0.0	737784.0	2.200000000000001	-29.868063416020515
0.0	737784.0	2.300000000000001	-31.599903474036058
0.0	737784.0	2.4000000000000012	-32.3645648992645
0.0	737781.0	1.0	-41.84519358539699
0.0	737781.0	1.1	-73.26769138176202
0.0	737781.0	1.2000000000000002	-38.33374861541256
0.0	737781.0	1.3000000000000003	-37.276445773435036
0.0	737781.0	1.4000000000000004	-34.87232555232585
0.0	737781.0	1.5000000000000004	-35.043227558097556
0.0	737781.0	1.6000000000000005	-34.680875288139845
0.0	737781.0	1.7000000000000006	-33.53707159862773
0.0	737781.0	1.8000000000000007	-31.88697360064571
0.0	737781.0	1.9000000000000008	-31.322146486979513
0.0	737781.0	2.000000000000001	-32.73501859317893
0.0	737781.0	2.100000000000001	-32.56811181065717
0.0	737781.0	2.200000000000001	-31.35473755327392
0.0	737781.0	2.300000000000001	-36.05791624440595
0.0	737781.0	2.4000000000000012	-35.15329836204415
0.0	737778.0	1.0	-77.09399285817742
0.0	737778.0	1.1	-41.86060791610237
0.0	737778.0	1.2000000000000002	-40.16134777711985
0.0	737778.0	1.3000000000000003	-41.775510584259095
0.0	737778.0	1.4000000000000004	-36.82595511927652
0.0	737778.0	1.5000000000000004	-32.12440114963981
0.0	737778.0	1.6000000000000005	-32.28311518912324
0.0	737778.0	1.7000000000000006	-33.30904410018569
0.0	737778.0	1.8000000000000007	-30.54954891949634
0.0	737778.0	1.9000000000000008	-31.145505586646557
0.0	737778.0	2.000000000000001	-32.24260718661939
0.0	737778.0	2.100000000000001	-32.33010451349519
0.0	737778.0	2.200000000000001	-31.146498475607856
0.0	737778.0	2.300000000000001	-35.642897621419245
0.0	737778.0	2.4000000000000012	-106.22992089913222
0.0	737775.0	1.0	-46.68648400697183
0.0	737775.0	1.1	-41.389574462172725
0.0	737775.0	1.2000000000000002	-38.15338898814045
0.0	737775.0	1.3000000000000003	-36.387536544842085
0.0	737775.0	1.4000000000000004	-33.1806136920371
0.0	737775.0	1.5000000000000004	-36.10620429153727
0.0	737775.0	1.6000000000000005	-34.2699314569282
0.0	737775.0	1.7000000000000006	-31.910597567352735
0.0	737775.0	1.8000000000000007	-34.642509188986196
0.0	737775.0	1.9000000000000008	-33.83280884863912
0.0	737775.0	2.000000000000001	-32.172023489839944
0.0	737775.0	2.100000000000001	-33.341784774287895
0.0	737775.0	2.200000000000001	-32.06268555553328
0.0	737775.0	2.300000000000001	-32.99661048841631
0.0	737775.0	2.4000000000000012	-49.36314690423436
0.0	737772.0	1.0	-47.669952338595806
0.0	737772.0	1.1	-53.815394797547505
0.0	737772.0	1.2000000000000002	-41.024878568837416
0.0	737772.0	1.3000000000000003	-37.50621785474859
0.0	737772.0	1.4000000000000004	-35.08195608529003
0.0	737772.0	1.5000000000000004	-36.32781593544454
0.0	737772.0	1.6000000000000005	-32.351288312402815
0.0	737772.0	1.7000000000000006	-31.26578888928142
0.0	737772.0	1.8000000000000007	-34.20576418709796
0.0	737772.0	1.9000000000000008	-32.83385089289871
0.0	737772.0	2.000000000000001	-69.49293565860131
0.0	737772.0	2.100000000000001	-37.054013280087624
0.0	737772.0	2.200000000000001	-33.85334632893959
0.0	737772.0	2.300000000000001	-263.01663190296483
0.0	737772.0	2.4000000000000012	-58.47600179808458
0.0	737769.0	1.0	-66.82270772167836
0.0	737769.0	1.1	-40.56179412492904
0.0	737769.0	1.2000000000000002	-41.82867841670341
0.0	737769.0	1.3000000000000003	-41.93259643754629
0.0	737769.0	1.4000000000000004	-42.34789568344763
0.0	737769.0	1.5000000000000004	-34.5374160807856
0.0	737769.0	1.6000000000000005	-33.1529850656034
0.0	737769.0	1.7000000000000006	-35.05251122292991
0.0	737769.0	1.8000000000000007	-31.366489558541947
0.0	737769.0	1.9000000000000008	-32.0765669440407
0.0	737769.0	2.000000000000001	-31.583596844520486
0.0	737769.0	2.100000000000001	-31.578431675402506
0.0	737769.0	2.200000000000001	-73.08525265616433
0.0	737769.0	2.300000000000001	-54.97783045894887
0.0	737769.0	2.4000000000000012	-334.0062633968869
0.0	737766.0	1.0	-38.152005888020156
0.0	737766.0	1.1	-43.03041909811913
0.0	737766.0	1.2000000000000002	-38.01954695888719
0.0	737766.0	1.3000000000000003	-34.91022635227083
0.0	737766.0	1.4000000000000004	-37.31303658546818
0.0	737766.0	1.5000000000000004	-35.157810174143705
0.0	737766.0	1.6000000000000005	-33.41866240496255
0.0	737766.0	1.7000000000000006	-33.25776519040329
0.0	737766.0	1.8000000000000007	-36.09966593301444
0.0	737766.0	1.9000000000000008	-31.4157808862237
0.0	737766.0	2.000000000000001	-33.72560161667366
0.0	737766.0	2.100000000000001	-40.522613484002285
0.0	737766.0	2.200000000000001	-70.88923544540977
0.0	737766.0	2.300000000000001	-343.08173722318435
0.0	737766.0	2.4000000000000012	-232.5193411261023
0.0	737763.0	1.0	-51.32877190538817
0.0	737763.0	1.1	-50.20340279770358
0.0	737763.0	1.2000000000000002	-44.95210997161
0.0	737763.0	1.3000000000000003	-32.89544358909829
0.0	737763.0	1.4000000000000004	-35.30480050603521
0.0	737763.0	1.5000000000000004	-32.989541685527286
0.0	737763.0	1.6000000000000005	-31.333493077406757
0.0	737763.0	1.7000000000000006	-72.67107680723913
0.0	737763.0	1.8000000000000007	-32.2058584842174
0.0	737763.0	1.9000000000000008	-41.37196746723511
0.0	737763.0	2.000000000000001	-204.85123880943326
0.0	737763.0	2.100000000000001	-30.41819388554669
0.0	737763.0	2.200000000000001	-43.370128278464385
0.0	737763.0	2.300000000000001	-188.52605869047122
0.0	737763.0	2.4000000000000012	-199.76574505467494
0.0	737760.0	1.0	-39.068981951790846
0.0	737760.0	1.1	-38.82232413523719
0.0	737760.0	1.2000000000000002	-43.95827071881916
0.0	737760.0	1.3000000000000003	-35.71338103150518
0.0	737760.0	1.4000000000000004	-34.68164187437877
0.0	737760.0	1.5000000000000004	-32.480135020618384
0.0	737760.0	1.6000000000000005	-31.782265187862833
0.0	737760.0	1.7000000000000006	-33.334453369912445
0.0	737760.0	1.8000000000000007	-35.34563452775315
0.0	737760.0	1.9000000000000008	-31.281652325827206
0.0	737760.0	2.000000000000001	-32.1838476098081
0.0	737760.0	2.100000000000001	-38.55137208123457
0.0	737760.0	2.200000000000001	-43.68644931077033
0.0	737760.0	2.300000000000001	-35.13936622309288
0.0	737760.0	2.4000000000000012	-30.934152451431647
