n_iter	timestart	R0	llh
0.0	737826.0	2.200000000000001	-30.005848475006538
0.0	737826.0	2.300000000000001	-30.128362702228365
0.0	737826.0	2.4000000000000012	-29.10480681137413
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-97.57369889128486
0.0	737823.0	1.2000000000000002	-76.15540727132758
0.0	737823.0	1.3000000000000003	-57.408748271892534
0.0	737823.0	1.4000000000000004	-45.68286851780002
0.0	737823.0	1.5000000000000004	-47.77067362554162
0.0	737823.0	1.6000000000000005	-41.626381426737446
0.0	737823.0	1.7000000000000006	-38.23153420835368
0.0	737823.0	1.8000000000000007	-34.06140532527587
0.0	737823.0	1.9000000000000008	-31.199544296856814
0.0	737823.0	2.000000000000001	-30.6194455009135
0.0	737823.0	2.100000000000001	-29.88403436129736
0.0	737823.0	2.200000000000001	-30.16912294003459
0.0	737823.0	2.300000000000001	-29.262048598671452
0.0	737823.0	2.4000000000000012	-30.01169217400767
0.0	737820.0	1.0	-54.76727781440047
0.0	737820.0	1.1	-67.54413164898976
0.0	737820.0	1.2000000000000002	-65.89240762893941
0.0	737820.0	1.3000000000000003	-44.31008121013397
0.0	737820.0	1.4000000000000004	-41.204629971371716
0.0	737820.0	1.5000000000000004	-37.71920721206182
0.0	737820.0	1.6000000000000005	-35.636250892573166
0.0	737820.0	1.7000000000000006	-33.596336946575576
0.0	737820.0	1.8000000000000007	-32.86294913712532
0.0	737820.0	1.9000000000000008	-30.65197023942306
0.0	737820.0	2.000000000000001	-30.5765103118449
0.0	737820.0	2.100000000000001	-30.13299384954901
0.0	737820.0	2.200000000000001	-29.409315338474187
0.0	737820.0	2.300000000000001	-29.25519182625889
0.0	737820.0	2.4000000000000012	-29.396328609674093
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-60.374474314906905
0.0	737817.0	1.2000000000000002	-44.758864120607484
0.0	737817.0	1.3000000000000003	-42.83942623672831
0.0	737817.0	1.4000000000000004	-40.948816427259246
0.0	737817.0	1.5000000000000004	-39.55066173501746
0.0	737817.0	1.6000000000000005	-35.82126191557026
0.0	737817.0	1.7000000000000006	-31.53790113424393
0.0	737817.0	1.8000000000000007	-32.20644640222578
0.0	737817.0	1.9000000000000008	-30.509327988600806
0.0	737817.0	2.000000000000001	-29.88707313306614
0.0	737817.0	2.100000000000001	-29.20149543078267
0.0	737817.0	2.200000000000001	-28.767729956719354
0.0	737817.0	2.300000000000001	-29.137757347031364
0.0	737817.0	2.4000000000000012	-30.274501051415694
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-74.06035742890856
0.0	737814.0	1.2000000000000002	-49.44892403469355
0.0	737814.0	1.3000000000000003	-46.822703585016825
0.0	737814.0	1.4000000000000004	-38.02900944797231
0.0	737814.0	1.5000000000000004	-34.27342557590177
0.0	737814.0	1.6000000000000005	-33.62911299117359
0.0	737814.0	1.7000000000000006	-31.532430451609983
0.0	737814.0	1.8000000000000007	-30.557435283830582
0.0	737814.0	1.9000000000000008	-30.559909857859964
0.0	737814.0	2.000000000000001	-29.541560146338217
0.0	737814.0	2.100000000000001	-29.24971794759718
0.0	737814.0	2.200000000000001	-29.218328836330805
0.0	737814.0	2.300000000000001	-29.085727459001006
0.0	737814.0	2.4000000000000012	-28.904074198520696
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-59.435014228499824
0.0	737811.0	1.2000000000000002	-53.804754732336605
0.0	737811.0	1.3000000000000003	-41.95750785339692
0.0	737811.0	1.4000000000000004	-38.254426981784434
0.0	737811.0	1.5000000000000004	-33.04796949714401
0.0	737811.0	1.6000000000000005	-32.28813767828456
0.0	737811.0	1.7000000000000006	-31.99859769509769
0.0	737811.0	1.8000000000000007	-30.854493513288425
0.0	737811.0	1.9000000000000008	-29.774506708573263
0.0	737811.0	2.000000000000001	-30.044854924708037
0.0	737811.0	2.100000000000001	-28.975958804853175
0.0	737811.0	2.200000000000001	-29.767165298010404
0.0	737811.0	2.300000000000001	-29.097438507457404
0.0	737811.0	2.4000000000000012	-29.363207173566273
0.0	737808.0	1.0	-83.31833818396547
0.0	737808.0	1.1	-76.24157882863764
0.0	737808.0	1.2000000000000002	-45.95527848475207
0.0	737808.0	1.3000000000000003	-35.18833712155109
0.0	737808.0	1.4000000000000004	-36.962972996063385
0.0	737808.0	1.5000000000000004	-35.47034709484424
0.0	737808.0	1.6000000000000005	-33.38939951277179
0.0	737808.0	1.7000000000000006	-30.795705779690454
0.0	737808.0	1.8000000000000007	-30.564231695460766
0.0	737808.0	1.9000000000000008	-29.620424270390135
0.0	737808.0	2.000000000000001	-28.920474912006625
0.0	737808.0	2.100000000000001	-29.155701466711243
0.0	737808.0	2.200000000000001	-31.30881216361928
0.0	737808.0	2.300000000000001	-29.177325682109647
0.0	737808.0	2.4000000000000012	-30.774841349458683
0.0	737805.0	1.0	-inf
0.0	737805.0	1.1	-56.67140281022547
0.0	737805.0	1.2000000000000002	-41.72562390869216
0.0	737805.0	1.3000000000000003	-35.793052576076185
0.0	737805.0	1.4000000000000004	-36.32179516797197
0.0	737805.0	1.5000000000000004	-33.71803199642005
0.0	737805.0	1.6000000000000005	-31.826818762435163
0.0	737805.0	1.7000000000000006	-30.2821569902058
0.0	737805.0	1.8000000000000007	-30.95249952217013
0.0	737805.0	1.9000000000000008	-29.86041472089779
0.0	737805.0	2.000000000000001	-30.02179781769023
0.0	737805.0	2.100000000000001	-29.659994810264227
0.0	737805.0	2.200000000000001	-30.259092583355137
0.0	737805.0	2.300000000000001	-29.053967130440096
0.0	737805.0	2.4000000000000012	-29.75329542112959
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-56.47416025547652
0.0	737802.0	1.2000000000000002	-41.94583121099815
0.0	737802.0	1.3000000000000003	-34.64323457182404
0.0	737802.0	1.4000000000000004	-34.7452080662835
0.0	737802.0	1.5000000000000004	-32.231144161041236
0.0	737802.0	1.6000000000000005	-30.50750575800498
0.0	737802.0	1.7000000000000006	-30.446920317039496
0.0	737802.0	1.8000000000000007	-31.332546890922853
0.0	737802.0	1.9000000000000008	-30.428937593343477
0.0	737802.0	2.000000000000001	-30.429014333379698
0.0	737802.0	2.100000000000001	-31.220366410239862
0.0	737802.0	2.200000000000001	-29.908322818018682
0.0	737802.0	2.300000000000001	-31.483938558418334
0.0	737802.0	2.4000000000000012	-31.360065552615016
0.0	737799.0	1.0	-57.42296651487769
0.0	737799.0	1.1	-46.34164275975047
0.0	737799.0	1.2000000000000002	-40.46802933321949
0.0	737799.0	1.3000000000000003	-36.00312514745279
0.0	737799.0	1.4000000000000004	-38.02182102632697
0.0	737799.0	1.5000000000000004	-33.07498659868267
0.0	737799.0	1.6000000000000005	-31.068598564167175
0.0	737799.0	1.7000000000000006	-31.142278394947425
0.0	737799.0	1.8000000000000007	-31.16141922370417
0.0	737799.0	1.9000000000000008	-30.997746832556157
0.0	737799.0	2.000000000000001	-31.454223213343916
0.0	737799.0	2.100000000000001	-30.19206225640537
0.0	737799.0	2.200000000000001	-31.462241569454992
0.0	737799.0	2.300000000000001	-31.250720468486083
0.0	737799.0	2.4000000000000012	-45.83706445219391
0.0	737796.0	1.0	-55.511600931952856
0.0	737796.0	1.1	-46.0141512576757
0.0	737796.0	1.2000000000000002	-42.1327442856055
0.0	737796.0	1.3000000000000003	-36.99356219311422
0.0	737796.0	1.4000000000000004	-33.88596172835508
0.0	737796.0	1.5000000000000004	-33.70033265159491
0.0	737796.0	1.6000000000000005	-32.94790762253308
0.0	737796.0	1.7000000000000006	-31.42997918406286
0.0	737796.0	1.8000000000000007	-31.054116108484017
0.0	737796.0	1.9000000000000008	-30.886762647927164
0.0	737796.0	2.000000000000001	-30.34969310022928
0.0	737796.0	2.100000000000001	-31.319340942449593
0.0	737796.0	2.200000000000001	-30.530028135960706
0.0	737796.0	2.300000000000001	-32.670059390327246
0.0	737796.0	2.4000000000000012	-30.48357194726823
0.0	737793.0	1.0	-inf
0.0	737793.0	1.1	-50.1584612750366
0.0	737793.0	1.2000000000000002	-37.7969902270354
0.0	737793.0	1.3000000000000003	-33.56956003310576
0.0	737793.0	1.4000000000000004	-35.78052463790171
0.0	737793.0	1.5000000000000004	-32.8732293638299
0.0	737793.0	1.6000000000000005	-32.1245328469225
0.0	737793.0	1.7000000000000006	-31.78374688913788
0.0	737793.0	1.8000000000000007	-31.403102375417237
0.0	737793.0	1.9000000000000008	-30.236747621720372
0.0	737793.0	2.000000000000001	-31.04908109874712
0.0	737793.0	2.100000000000001	-30.57803027673029
0.0	737793.0	2.200000000000001	-31.905678508190544
0.0	737793.0	2.300000000000001	-32.23704811569727
0.0	737793.0	2.4000000000000012	-30.26036923397417
0.0	737790.0	1.0	-inf
0.0	737790.0	1.1	-47.93796141801474
0.0	737790.0	1.2000000000000002	-41.5776774026765
0.0	737790.0	1.3000000000000003	-43.61921109924214
0.0	737790.0	1.4000000000000004	-34.0654660623869
0.0	737790.0	1.5000000000000004	-32.412395567687796
0.0	737790.0	1.6000000000000005	-33.2877826526771
0.0	737790.0	1.7000000000000006	-31.336687620991984
0.0	737790.0	1.8000000000000007	-33.36883140232689
0.0	737790.0	1.9000000000000008	-31.82778094625953
0.0	737790.0	2.000000000000001	-29.91681928729544
0.0	737790.0	2.100000000000001	-32.75522073778757
0.0	737790.0	2.200000000000001	-30.86472303684969
0.0	737790.0	2.300000000000001	-30.46272817950036
0.0	737790.0	2.4000000000000012	-36.47176129828391
0.0	737787.0	1.0	-57.276623550011436
0.0	737787.0	1.1	-55.20326855060503
0.0	737787.0	1.2000000000000002	-43.827900614841184
0.0	737787.0	1.3000000000000003	-34.880963900412
0.0	737787.0	1.4000000000000004	-38.610594994765194
0.0	737787.0	1.5000000000000004	-36.39831518852504
0.0	737787.0	1.6000000000000005	-33.121171665701766
0.0	737787.0	1.7000000000000006	-31.45758379450207
0.0	737787.0	1.8000000000000007	-31.358946580212407
0.0	737787.0	1.9000000000000008	-30.962777614960707
0.0	737787.0	2.000000000000001	-31.23962825502747
0.0	737787.0	2.100000000000001	-33.178691801838376
0.0	737787.0	2.200000000000001	-30.5669942334305
0.0	737787.0	2.300000000000001	-33.130030257879106
0.0	737787.0	2.4000000000000012	-46.33995847898361
0.0	737784.0	1.0	-inf
0.0	737784.0	1.1	-41.19687680503626
0.0	737784.0	1.2000000000000002	-38.287084666481555
0.0	737784.0	1.3000000000000003	-34.29720838984157
0.0	737784.0	1.4000000000000004	-33.131079741789534
0.0	737784.0	1.5000000000000004	-33.56933797770007
0.0	737784.0	1.6000000000000005	-34.199444142476345
0.0	737784.0	1.7000000000000006	-33.199690512091976
0.0	737784.0	1.8000000000000007	-31.564417097135543
0.0	737784.0	1.9000000000000008	-33.06095398735666
0.0	737784.0	2.000000000000001	-31.412669377995158
0.0	737784.0	2.100000000000001	-31.380182873876663
0.0	737784.0	2.200000000000001	-33.67073859031055
0.0	737784.0	2.300000000000001	-34.53717161375047
0.0	737784.0	2.4000000000000012	-72.11704165131853
0.0	737781.0	1.0	-56.761062747000665
0.0	737781.0	1.1	-40.61701375450707
0.0	737781.0	1.2000000000000002	-39.85468833822947
0.0	737781.0	1.3000000000000003	-36.28731052731626
0.0	737781.0	1.4000000000000004	-35.5434244167636
0.0	737781.0	1.5000000000000004	-31.99590951946873
0.0	737781.0	1.6000000000000005	-32.248246828880596
0.0	737781.0	1.7000000000000006	-33.70404189041903
0.0	737781.0	1.8000000000000007	-32.71358462487218
0.0	737781.0	1.9000000000000008	-32.698035534487495
0.0	737781.0	2.000000000000001	-42.21487965057681
0.0	737781.0	2.100000000000001	-34.57130233272847
0.0	737781.0	2.200000000000001	-72.37639594879226
0.0	737781.0	2.300000000000001	-39.617937194468574
0.0	737781.0	2.4000000000000012	-32.76198280365327
0.0	737778.0	1.0	-48.57983358450045
0.0	737778.0	1.1	-39.43178663159671
0.0	737778.0	1.2000000000000002	-37.200208789003256
0.0	737778.0	1.3000000000000003	-39.24903195291751
0.0	737778.0	1.4000000000000004	-31.414545236138494
0.0	737778.0	1.5000000000000004	-31.816911962554055
0.0	737778.0	1.6000000000000005	-32.04105129677395
0.0	737778.0	1.7000000000000006	-32.626443948241935
0.0	737778.0	1.8000000000000007	-31.081573258179517
0.0	737778.0	1.9000000000000008	-31.57022784224699
0.0	737778.0	2.000000000000001	-33.981225226813514
0.0	737778.0	2.100000000000001	-33.83538240180464
0.0	737778.0	2.200000000000001	-31.42535714700518
0.0	737778.0	2.300000000000001	-35.28947648635301
0.0	737778.0	2.4000000000000012	-30.79309381925485
0.0	737775.0	1.0	-44.004565980293776
0.0	737775.0	1.1	-37.42451315037634
0.0	737775.0	1.2000000000000002	-36.899085035609886
0.0	737775.0	1.3000000000000003	-36.551012503107934
0.0	737775.0	1.4000000000000004	-36.66055309223226
0.0	737775.0	1.5000000000000004	-33.83152644481231
0.0	737775.0	1.6000000000000005	-34.885590513621366
0.0	737775.0	1.7000000000000006	-34.50083617298473
0.0	737775.0	1.8000000000000007	-32.025719900600194
0.0	737775.0	1.9000000000000008	-31.849168433558276
0.0	737775.0	2.000000000000001	-32.50169220139941
0.0	737775.0	2.100000000000001	-33.02957981491777
0.0	737775.0	2.200000000000001	-40.22146410647255
0.0	737775.0	2.300000000000001	-30.249112001153815
0.0	737775.0	2.4000000000000012	-240.68190244642366
0.0	737772.0	1.0	-51.0858774947664
0.0	737772.0	1.1	-44.5807910917938
0.0	737772.0	1.2000000000000002	-43.98772742845449
0.0	737772.0	1.3000000000000003	-36.00000009825438
0.0	737772.0	1.4000000000000004	-37.40573324780732
0.0	737772.0	1.5000000000000004	-33.27674221243695
0.0	737772.0	1.6000000000000005	-33.709942656892224
0.0	737772.0	1.7000000000000006	-34.45884112212639
0.0	737772.0	1.8000000000000007	-32.07558725969685
0.0	737772.0	1.9000000000000008	-31.833152249096063
0.0	737772.0	2.000000000000001	-59.62834782413918
0.0	737772.0	2.100000000000001	-31.127268482463087
0.0	737772.0	2.200000000000001	-32.09296622671589
0.0	737772.0	2.300000000000001	-31.939929739596167
0.0	737772.0	2.4000000000000012	-34.61930581980909
0.0	737769.0	1.0	-57.22046469691655
0.0	737769.0	1.1	-47.76996941630703
0.0	737769.0	1.2000000000000002	-39.14429751644239
0.0	737769.0	1.3000000000000003	-36.648873690763864
0.0	737769.0	1.4000000000000004	-36.84449789495328
0.0	737769.0	1.5000000000000004	-32.60424979008872
0.0	737769.0	1.6000000000000005	-33.34463053112846
0.0	737769.0	1.7000000000000006	-32.61224812966927
0.0	737769.0	1.8000000000000007	-33.064736708474335
0.0	737769.0	1.9000000000000008	-35.62182038595562
0.0	737769.0	2.000000000000001	-36.773294460604404
0.0	737769.0	2.100000000000001	-30.983983692180445
0.0	737769.0	2.200000000000001	-31.58614399595524
0.0	737769.0	2.300000000000001	-35.929055376600346
0.0	737769.0	2.4000000000000012	-444.7026506685652
0.0	737766.0	1.0	-58.45153100903586
0.0	737766.0	1.1	-50.19260935655599
0.0	737766.0	1.2000000000000002	-36.72295876235427
0.0	737766.0	1.3000000000000003	-37.62452751680944
0.0	737766.0	1.4000000000000004	-35.633387325234665
0.0	737766.0	1.5000000000000004	-33.75657662972768
0.0	737766.0	1.6000000000000005	-34.723379450825014
0.0	737766.0	1.7000000000000006	-45.42414288700952
0.0	737766.0	1.8000000000000007	-32.18772261634925
0.0	737766.0	1.9000000000000008	-50.65928318803354
0.0	737766.0	2.000000000000001	-31.61856624832957
0.0	737766.0	2.100000000000001	-32.055725842857655
0.0	737766.0	2.200000000000001	-32.113698045243204
0.0	737766.0	2.300000000000001	-33.803128233842315
0.0	737766.0	2.4000000000000012	-32.759109078477486
0.0	737763.0	1.0	-64.22889111961706
0.0	737763.0	1.1	-39.60434027397213
0.0	737763.0	1.2000000000000002	-37.234724725781945
0.0	737763.0	1.3000000000000003	-36.851636389885144
0.0	737763.0	1.4000000000000004	-34.352014188701816
0.0	737763.0	1.5000000000000004	-33.181581661101994
0.0	737763.0	1.6000000000000005	-34.24693811333363
0.0	737763.0	1.7000000000000006	-32.92549099874188
0.0	737763.0	1.8000000000000007	-32.318700038520724
0.0	737763.0	1.9000000000000008	-31.544908229769874
0.0	737763.0	2.000000000000001	-67.87205034784989
0.0	737763.0	2.100000000000001	-35.023506471175104
0.0	737763.0	2.200000000000001	-164.8508374595803
0.0	737763.0	2.300000000000001	-137.02565627408754
0.0	737763.0	2.4000000000000012	-106.70493049512446
0.0	737760.0	1.0	-41.85498499117636
0.0	737760.0	1.1	-44.258510669122074
0.0	737760.0	1.2000000000000002	-36.557683072862005
0.0	737760.0	1.3000000000000003	-35.841868183753526
0.0	737760.0	1.4000000000000004	-36.36687759454072
0.0	737760.0	1.5000000000000004	-33.51918708983409
0.0	737760.0	1.6000000000000005	-34.38340370532514
0.0	737760.0	1.7000000000000006	-34.17767857220923
0.0	737760.0	1.8000000000000007	-34.958347301793935
0.0	737760.0	1.9000000000000008	-38.964926726615005
0.0	737760.0	2.000000000000001	-250.9093087618129
0.0	737760.0	2.100000000000001	-86.89827264109921
0.0	737760.0	2.200000000000001	-209.5791872920911
0.0	737760.0	2.300000000000001	-50.58297788106687
0.0	737760.0	2.4000000000000012	-30.49190116888479
