n_iter	timestart	R0	llh
0.0	737826.0	2.200000000000001	-30.387176927584708
0.0	737826.0	2.300000000000001	-29.18942032311221
0.0	737826.0	2.4000000000000012	-29.071814077038606
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-76.55527461760296
0.0	737823.0	1.2000000000000002	-74.731486189192
0.0	737823.0	1.3000000000000003	-50.436058450758594
0.0	737823.0	1.4000000000000004	-42.187914517375546
0.0	737823.0	1.5000000000000004	-59.701543574317455
0.0	737823.0	1.6000000000000005	-33.984458863521276
0.0	737823.0	1.7000000000000006	-35.14767000743974
0.0	737823.0	1.8000000000000007	-31.4960989254022
0.0	737823.0	1.9000000000000008	-32.59591030380505
0.0	737823.0	2.000000000000001	-30.624264648012407
0.0	737823.0	2.100000000000001	-29.99824404789519
0.0	737823.0	2.200000000000001	-29.587277117337898
0.0	737823.0	2.300000000000001	-28.68104767293467
0.0	737823.0	2.4000000000000012	-28.67415795194743
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-inf
0.0	737820.0	1.2000000000000002	-inf
0.0	737820.0	1.3000000000000003	-64.85066849177066
0.0	737820.0	1.4000000000000004	-34.89049161475175
0.0	737820.0	1.5000000000000004	-37.597814508010906
0.0	737820.0	1.6000000000000005	-41.51827653083762
0.0	737820.0	1.7000000000000006	-33.559571542001656
0.0	737820.0	1.8000000000000007	-31.309690433718814
0.0	737820.0	1.9000000000000008	-29.881168073349993
0.0	737820.0	2.000000000000001	-30.403178379182748
0.0	737820.0	2.100000000000001	-29.737121136419617
0.0	737820.0	2.200000000000001	-28.843628035176224
0.0	737820.0	2.300000000000001	-29.812844795441976
0.0	737820.0	2.4000000000000012	-28.181668950552456
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-67.2821867033282
0.0	737817.0	1.2000000000000002	-38.60968063220005
0.0	737817.0	1.3000000000000003	-56.807328827297525
0.0	737817.0	1.4000000000000004	-40.54781324953249
0.0	737817.0	1.5000000000000004	-35.61245763481127
0.0	737817.0	1.6000000000000005	-35.442754847627484
0.0	737817.0	1.7000000000000006	-32.47304027050116
0.0	737817.0	1.8000000000000007	-30.792075684346106
0.0	737817.0	1.9000000000000008	-30.55206648230746
0.0	737817.0	2.000000000000001	-29.552830578129267
0.0	737817.0	2.100000000000001	-29.75281770784015
0.0	737817.0	2.200000000000001	-29.807568232139513
0.0	737817.0	2.300000000000001	-29.084696330375568
0.0	737817.0	2.4000000000000012	-28.88862733547423
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-75.94773131040591
0.0	737814.0	1.2000000000000002	-46.210829240715135
0.0	737814.0	1.3000000000000003	-55.05404436346009
0.0	737814.0	1.4000000000000004	-40.14972005845532
0.0	737814.0	1.5000000000000004	-34.97646008684941
0.0	737814.0	1.6000000000000005	-33.54877844422448
0.0	737814.0	1.7000000000000006	-31.82787548699366
0.0	737814.0	1.8000000000000007	-30.40843881524386
0.0	737814.0	1.9000000000000008	-29.90755302953647
0.0	737814.0	2.000000000000001	-28.995862881167053
0.0	737814.0	2.100000000000001	-29.082297373510386
0.0	737814.0	2.200000000000001	-28.9499556829412
0.0	737814.0	2.300000000000001	-29.77982691902988
0.0	737814.0	2.4000000000000012	-29.635148310818668
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-93.15245389906835
0.0	737811.0	1.2000000000000002	-48.48092607347917
0.0	737811.0	1.3000000000000003	-42.780527473166956
0.0	737811.0	1.4000000000000004	-40.81058627606028
0.0	737811.0	1.5000000000000004	-33.85851147648015
0.0	737811.0	1.6000000000000005	-35.11453275248016
0.0	737811.0	1.7000000000000006	-32.10921600535063
0.0	737811.0	1.8000000000000007	-31.483345568966676
0.0	737811.0	1.9000000000000008	-29.805509071919808
0.0	737811.0	2.000000000000001	-29.996917155269266
0.0	737811.0	2.100000000000001	-29.18315021895264
0.0	737811.0	2.200000000000001	-30.56557325323039
0.0	737811.0	2.300000000000001	-30.25298370882389
0.0	737811.0	2.4000000000000012	-30.611924044112698
0.0	737808.0	1.0	-67.14236521668339
0.0	737808.0	1.1	-60.91150425223941
0.0	737808.0	1.2000000000000002	-45.64352616876172
0.0	737808.0	1.3000000000000003	-35.2996494286443
0.0	737808.0	1.4000000000000004	-32.96049173895537
0.0	737808.0	1.5000000000000004	-31.80803767015617
0.0	737808.0	1.6000000000000005	-33.01015563636376
0.0	737808.0	1.7000000000000006	-31.207870255988006
0.0	737808.0	1.8000000000000007	-29.694395527498216
0.0	737808.0	1.9000000000000008	-29.536962667407956
0.0	737808.0	2.000000000000001	-29.45567380225789
0.0	737808.0	2.100000000000001	-29.30172389893011
0.0	737808.0	2.200000000000001	-29.54442654841988
0.0	737808.0	2.300000000000001	-29.97313358011553
0.0	737808.0	2.4000000000000012	-29.660750847167602
0.0	737805.0	1.0	-71.43665297352246
0.0	737805.0	1.1	-67.23618997068805
0.0	737805.0	1.2000000000000002	-49.9468765132693
0.0	737805.0	1.3000000000000003	-42.49500005504906
0.0	737805.0	1.4000000000000004	-38.74515880347909
0.0	737805.0	1.5000000000000004	-36.684666866605724
0.0	737805.0	1.6000000000000005	-33.09993286446835
0.0	737805.0	1.7000000000000006	-30.757876472143856
0.0	737805.0	1.8000000000000007	-30.762927661838688
0.0	737805.0	1.9000000000000008	-31.153668467761946
0.0	737805.0	2.000000000000001	-29.763467571027363
0.0	737805.0	2.100000000000001	-29.656910569878463
0.0	737805.0	2.200000000000001	-31.028220575058644
0.0	737805.0	2.300000000000001	-29.941232859530736
0.0	737805.0	2.4000000000000012	-31.537050923308183
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-65.1790032455961
0.0	737802.0	1.2000000000000002	-38.72350010071926
0.0	737802.0	1.3000000000000003	-39.40416147866078
0.0	737802.0	1.4000000000000004	-37.26779405754429
0.0	737802.0	1.5000000000000004	-33.083104579710735
0.0	737802.0	1.6000000000000005	-30.945602859644218
0.0	737802.0	1.7000000000000006	-31.40039023343179
0.0	737802.0	1.8000000000000007	-29.967042334841874
0.0	737802.0	1.9000000000000008	-30.163241762359235
0.0	737802.0	2.000000000000001	-29.10974298823218
0.0	737802.0	2.100000000000001	-30.3106004297185
0.0	737802.0	2.200000000000001	-29.33133798752133
0.0	737802.0	2.300000000000001	-33.09059798583731
0.0	737802.0	2.4000000000000012	-30.522839782600553
0.0	737799.0	1.0	-inf
0.0	737799.0	1.1	-53.60234257808414
0.0	737799.0	1.2000000000000002	-36.77581396470978
0.0	737799.0	1.3000000000000003	-36.9265473950613
0.0	737799.0	1.4000000000000004	-33.99191136178976
0.0	737799.0	1.5000000000000004	-32.19748289524554
0.0	737799.0	1.6000000000000005	-31.654499231288742
0.0	737799.0	1.7000000000000006	-31.129783873734898
0.0	737799.0	1.8000000000000007	-30.739953636815578
0.0	737799.0	1.9000000000000008	-30.18952230870057
0.0	737799.0	2.000000000000001	-29.977212831485566
0.0	737799.0	2.100000000000001	-31.305408714042688
0.0	737799.0	2.200000000000001	-31.11503478742727
0.0	737799.0	2.300000000000001	-29.516243269947473
0.0	737799.0	2.4000000000000012	-30.850109209784172
0.0	737796.0	1.0	-50.20950290496719
0.0	737796.0	1.1	-46.91745504029768
0.0	737796.0	1.2000000000000002	-39.8091459640308
0.0	737796.0	1.3000000000000003	-38.75084495854078
0.0	737796.0	1.4000000000000004	-36.119166775704976
0.0	737796.0	1.5000000000000004	-34.25308272564339
0.0	737796.0	1.6000000000000005	-32.382785609566
0.0	737796.0	1.7000000000000006	-31.459845451941717
0.0	737796.0	1.8000000000000007	-31.128484913113915
0.0	737796.0	1.9000000000000008	-30.797550780847967
0.0	737796.0	2.000000000000001	-31.809151046700286
0.0	737796.0	2.100000000000001	-30.661941161787837
0.0	737796.0	2.200000000000001	-31.318563908022057
0.0	737796.0	2.300000000000001	-30.008432053569713
0.0	737796.0	2.4000000000000012	-29.864685953135417
0.0	737793.0	1.0	-59.40693283719796
0.0	737793.0	1.1	-67.19388637194729
0.0	737793.0	1.2000000000000002	-42.604253367380444
0.0	737793.0	1.3000000000000003	-32.73766712442644
0.0	737793.0	1.4000000000000004	-35.464603796052714
0.0	737793.0	1.5000000000000004	-32.36424076862392
0.0	737793.0	1.6000000000000005	-31.245081094050242
0.0	737793.0	1.7000000000000006	-31.801801482497844
0.0	737793.0	1.8000000000000007	-30.833812047284148
0.0	737793.0	1.9000000000000008	-30.604722943036965
0.0	737793.0	2.000000000000001	-30.83745113988666
0.0	737793.0	2.100000000000001	-31.30469987093129
0.0	737793.0	2.200000000000001	-31.546536219129855
0.0	737793.0	2.300000000000001	-30.831843225111474
0.0	737793.0	2.4000000000000012	-32.09911280985046
0.0	737790.0	1.0	-42.347145413565556
0.0	737790.0	1.1	-38.59588884042634
0.0	737790.0	1.2000000000000002	-40.55871640574195
0.0	737790.0	1.3000000000000003	-37.05069425099927
0.0	737790.0	1.4000000000000004	-37.54431533211497
0.0	737790.0	1.5000000000000004	-32.884897102998465
0.0	737790.0	1.6000000000000005	-31.764307795124687
0.0	737790.0	1.7000000000000006	-32.27763290337297
0.0	737790.0	1.8000000000000007	-31.235621903247278
0.0	737790.0	1.9000000000000008	-31.308118379101987
0.0	737790.0	2.000000000000001	-30.90584628221011
0.0	737790.0	2.100000000000001	-31.098142510310474
0.0	737790.0	2.200000000000001	-32.033746794545685
0.0	737790.0	2.300000000000001	-34.793206810130656
0.0	737790.0	2.4000000000000012	-30.750546858855454
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-48.96194834554019
0.0	737787.0	1.2000000000000002	-40.640410156042044
0.0	737787.0	1.3000000000000003	-36.58619354884843
0.0	737787.0	1.4000000000000004	-36.362960182616206
0.0	737787.0	1.5000000000000004	-33.43721108581671
0.0	737787.0	1.6000000000000005	-32.70814210064508
0.0	737787.0	1.7000000000000006	-32.49891571123671
0.0	737787.0	1.8000000000000007	-31.475935230130375
0.0	737787.0	1.9000000000000008	-31.22671671540084
0.0	737787.0	2.000000000000001	-32.090234292012845
0.0	737787.0	2.100000000000001	-30.47209514857165
0.0	737787.0	2.200000000000001	-32.0468985323453
0.0	737787.0	2.300000000000001	-31.21998733542345
0.0	737787.0	2.4000000000000012	-31.960766492811864
0.0	737784.0	1.0	-inf
0.0	737784.0	1.1	-47.71762892718418
0.0	737784.0	1.2000000000000002	-40.11061783909796
0.0	737784.0	1.3000000000000003	-37.18863488925609
0.0	737784.0	1.4000000000000004	-33.81405695875222
0.0	737784.0	1.5000000000000004	-34.03186184287654
0.0	737784.0	1.6000000000000005	-32.1101961469656
0.0	737784.0	1.7000000000000006	-35.338142750923595
0.0	737784.0	1.8000000000000007	-32.784672734219356
0.0	737784.0	1.9000000000000008	-32.036320023008685
0.0	737784.0	2.000000000000001	-31.59148598861733
0.0	737784.0	2.100000000000001	-32.09368885758208
0.0	737784.0	2.200000000000001	-31.174251470988942
0.0	737784.0	2.300000000000001	-30.384721842416496
0.0	737784.0	2.4000000000000012	-31.765783347114642
0.0	737781.0	1.0	-45.90804984193636
0.0	737781.0	1.1	-47.94673820673303
0.0	737781.0	1.2000000000000002	-41.890958558129824
0.0	737781.0	1.3000000000000003	-36.93509657050226
0.0	737781.0	1.4000000000000004	-37.22247570892516
0.0	737781.0	1.5000000000000004	-33.80873765171358
0.0	737781.0	1.6000000000000005	-31.64801233842781
0.0	737781.0	1.7000000000000006	-32.91244336455771
0.0	737781.0	1.8000000000000007	-33.29292004812025
0.0	737781.0	1.9000000000000008	-34.831262568761154
0.0	737781.0	2.000000000000001	-31.805770253204155
0.0	737781.0	2.100000000000001	-31.252322133278042
0.0	737781.0	2.200000000000001	-32.43054695151328
0.0	737781.0	2.300000000000001	-34.42935160324382
0.0	737781.0	2.4000000000000012	-174.4470038466031
0.0	737778.0	1.0	-inf
0.0	737778.0	1.1	-53.41817556538093
0.0	737778.0	1.2000000000000002	-38.457995845006714
0.0	737778.0	1.3000000000000003	-33.58351586284461
0.0	737778.0	1.4000000000000004	-32.39619985908608
0.0	737778.0	1.5000000000000004	-32.472243602667625
0.0	737778.0	1.6000000000000005	-33.78781178170946
0.0	737778.0	1.7000000000000006	-33.98322982819744
0.0	737778.0	1.8000000000000007	-31.411988754086536
0.0	737778.0	1.9000000000000008	-31.758826600589227
0.0	737778.0	2.000000000000001	-33.36078465150891
0.0	737778.0	2.100000000000001	-31.98690748978452
0.0	737778.0	2.200000000000001	-31.467341706048067
0.0	737778.0	2.300000000000001	-44.36086529729683
0.0	737778.0	2.4000000000000012	-30.60946782601664
0.0	737775.0	1.0	-54.1940677391418
0.0	737775.0	1.1	-49.88288857095537
0.0	737775.0	1.2000000000000002	-43.037513935877016
0.0	737775.0	1.3000000000000003	-34.71301690880664
0.0	737775.0	1.4000000000000004	-34.83861960503356
0.0	737775.0	1.5000000000000004	-34.84521398663878
0.0	737775.0	1.6000000000000005	-32.73215764881977
0.0	737775.0	1.7000000000000006	-31.50989731437405
0.0	737775.0	1.8000000000000007	-31.446111826119164
0.0	737775.0	1.9000000000000008	-32.03756756902086
0.0	737775.0	2.000000000000001	-30.89383884076489
0.0	737775.0	2.100000000000001	-33.28996034468948
0.0	737775.0	2.200000000000001	-53.760217690631514
0.0	737775.0	2.300000000000001	-31.08874613443412
0.0	737775.0	2.4000000000000012	-30.944523734056503
0.0	737772.0	1.0	-inf
0.0	737772.0	1.1	-38.36208467059259
0.0	737772.0	1.2000000000000002	-38.5291915004625
0.0	737772.0	1.3000000000000003	-34.508135102227385
0.0	737772.0	1.4000000000000004	-39.89060081642849
0.0	737772.0	1.5000000000000004	-34.931402039841196
0.0	737772.0	1.6000000000000005	-34.32816569412095
0.0	737772.0	1.7000000000000006	-34.17722307408742
0.0	737772.0	1.8000000000000007	-41.881598977203964
0.0	737772.0	1.9000000000000008	-35.79848485026032
0.0	737772.0	2.000000000000001	-33.663663591107095
0.0	737772.0	2.100000000000001	-59.47478295732132
0.0	737772.0	2.200000000000001	-37.41632416436801
0.0	737772.0	2.300000000000001	-45.02687105169553
0.0	737772.0	2.4000000000000012	-63.5726399447912
0.0	737769.0	1.0	-52.499941127268926
0.0	737769.0	1.1	-52.006866120453616
0.0	737769.0	1.2000000000000002	-34.659100195617064
0.0	737769.0	1.3000000000000003	-37.50847366763966
0.0	737769.0	1.4000000000000004	-34.70740634174755
0.0	737769.0	1.5000000000000004	-35.619924724410545
0.0	737769.0	1.6000000000000005	-33.38115349905901
0.0	737769.0	1.7000000000000006	-35.51046615002621
0.0	737769.0	1.8000000000000007	-34.66608567161091
0.0	737769.0	1.9000000000000008	-31.924210788416058
0.0	737769.0	2.000000000000001	-33.67365978674205
0.0	737769.0	2.100000000000001	-31.194880486210977
0.0	737769.0	2.200000000000001	-54.772275884447744
0.0	737769.0	2.300000000000001	-31.455488881718445
0.0	737769.0	2.4000000000000012	-392.9118552456006
0.0	737766.0	1.0	-68.3217363053929
0.0	737766.0	1.1	-46.768968668130384
0.0	737766.0	1.2000000000000002	-39.607273351251855
0.0	737766.0	1.3000000000000003	-35.554598304697656
0.0	737766.0	1.4000000000000004	-35.873744838485976
0.0	737766.0	1.5000000000000004	-33.06204663758525
0.0	737766.0	1.6000000000000005	-34.51502374206194
0.0	737766.0	1.7000000000000006	-33.496481714207896
0.0	737766.0	1.8000000000000007	-32.16173045996182
0.0	737766.0	1.9000000000000008	-33.09731291468442
0.0	737766.0	2.000000000000001	-33.90457411841661
0.0	737766.0	2.100000000000001	-34.262640614338885
0.0	737766.0	2.200000000000001	-102.33317705422249
0.0	737766.0	2.300000000000001	-105.28364513762604
0.0	737766.0	2.4000000000000012	-168.0366026781959
0.0	737763.0	1.0	-44.1423865281721
0.0	737763.0	1.1	-39.895758185238876
0.0	737763.0	1.2000000000000002	-39.41041409304033
0.0	737763.0	1.3000000000000003	-43.102759141573046
0.0	737763.0	1.4000000000000004	-35.17804057840311
0.0	737763.0	1.5000000000000004	-34.95710776435757
0.0	737763.0	1.6000000000000005	-32.57936407659065
0.0	737763.0	1.7000000000000006	-35.862403544783994
0.0	737763.0	1.8000000000000007	-42.49061757514505
0.0	737763.0	1.9000000000000008	-32.16774889394547
0.0	737763.0	2.000000000000001	-35.90569801170116
0.0	737763.0	2.100000000000001	-46.516011108261324
0.0	737763.0	2.200000000000001	-100.19835216448281
0.0	737763.0	2.300000000000001	-42.58981897013417
0.0	737763.0	2.4000000000000012	-152.14312620090323
0.0	737760.0	1.0	-inf
0.0	737760.0	1.1	-42.385741834759244
0.0	737760.0	1.2000000000000002	-37.393737999459695
0.0	737760.0	1.3000000000000003	-36.8209325410373
0.0	737760.0	1.4000000000000004	-34.26128915504033
0.0	737760.0	1.5000000000000004	-32.361675807161205
0.0	737760.0	1.6000000000000005	-32.06405115408934
0.0	737760.0	1.7000000000000006	-34.208119357397045
0.0	737760.0	1.8000000000000007	-32.13314716307486
0.0	737760.0	1.9000000000000008	-32.24675018464739
0.0	737760.0	2.000000000000001	-397.0786134000476
0.0	737760.0	2.100000000000001	-33.49245366340189
0.0	737760.0	2.200000000000001	-184.6178282781599
0.0	737760.0	2.300000000000001	-488.91600288498705
0.0	737760.0	2.4000000000000012	-525.2270855841105
