n_iter	timestart	R0	llh
0.0	737826.0	2.200000000000001	-29.868157789294603
0.0	737826.0	2.300000000000001	-29.422384923149565
0.0	737826.0	2.4000000000000012	-29.208389990731018
0.0	737823.0	1.0	-74.69743407454958
0.0	737823.0	1.1	-98.49527161080331
0.0	737823.0	1.2000000000000002	-87.87984545582532
0.0	737823.0	1.3000000000000003	-46.93734983213176
0.0	737823.0	1.4000000000000004	-37.774156489494075
0.0	737823.0	1.5000000000000004	-48.73431147279406
0.0	737823.0	1.6000000000000005	-39.329492668942976
0.0	737823.0	1.7000000000000006	-37.15481869449424
0.0	737823.0	1.8000000000000007	-32.54638425298503
0.0	737823.0	1.9000000000000008	-31.077845168262655
0.0	737823.0	2.000000000000001	-30.683682775180465
0.0	737823.0	2.100000000000001	-30.104863616353867
0.0	737823.0	2.200000000000001	-29.91041984835497
0.0	737823.0	2.300000000000001	-28.6285939937051
0.0	737823.0	2.4000000000000012	-28.595931315882716
0.0	737820.0	1.0	-82.81087093773897
0.0	737820.0	1.1	-90.55707509696421
0.0	737820.0	1.2000000000000002	-49.5179399282695
0.0	737820.0	1.3000000000000003	-51.08911574266574
0.0	737820.0	1.4000000000000004	-49.48796162463331
0.0	737820.0	1.5000000000000004	-40.36415491431134
0.0	737820.0	1.6000000000000005	-40.4103653652351
0.0	737820.0	1.7000000000000006	-31.695309231381074
0.0	737820.0	1.8000000000000007	-30.407626300286662
0.0	737820.0	1.9000000000000008	-30.411748535255875
0.0	737820.0	2.000000000000001	-29.156680779487864
0.0	737820.0	2.100000000000001	-28.96616185157111
0.0	737820.0	2.200000000000001	-29.56084128734981
0.0	737820.0	2.300000000000001	-28.314538684501546
0.0	737820.0	2.4000000000000012	-29.106649704249595
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-inf
0.0	737817.0	1.2000000000000002	-65.33260558116135
0.0	737817.0	1.3000000000000003	-39.09706856621939
0.0	737817.0	1.4000000000000004	-43.84713509012806
0.0	737817.0	1.5000000000000004	-36.15893781203519
0.0	737817.0	1.6000000000000005	-32.62900309386385
0.0	737817.0	1.7000000000000006	-33.20541089204169
0.0	737817.0	1.8000000000000007	-32.02202963915743
0.0	737817.0	1.9000000000000008	-30.84047359554246
0.0	737817.0	2.000000000000001	-29.873379905996842
0.0	737817.0	2.100000000000001	-29.292453542923027
0.0	737817.0	2.200000000000001	-29.26296215885673
0.0	737817.0	2.300000000000001	-29.369706907940635
0.0	737817.0	2.4000000000000012	-29.033851056224066
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-82.86625647689704
0.0	737814.0	1.2000000000000002	-44.04743995211043
0.0	737814.0	1.3000000000000003	-52.65181339392389
0.0	737814.0	1.4000000000000004	-35.81030138914354
0.0	737814.0	1.5000000000000004	-36.74600831216054
0.0	737814.0	1.6000000000000005	-33.71446261333839
0.0	737814.0	1.7000000000000006	-32.58836370049255
0.0	737814.0	1.8000000000000007	-31.068386700165153
0.0	737814.0	1.9000000000000008	-30.78323242024024
0.0	737814.0	2.000000000000001	-30.032762358054683
0.0	737814.0	2.100000000000001	-29.918702646177557
0.0	737814.0	2.200000000000001	-29.43417501485212
0.0	737814.0	2.300000000000001	-29.937831523112166
0.0	737814.0	2.4000000000000012	-29.83640626193605
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-47.08853076838092
0.0	737811.0	1.2000000000000002	-43.05945687330872
0.0	737811.0	1.3000000000000003	-43.34159780197693
0.0	737811.0	1.4000000000000004	-37.58695446739368
0.0	737811.0	1.5000000000000004	-32.36095084071492
0.0	737811.0	1.6000000000000005	-32.69667402038607
0.0	737811.0	1.7000000000000006	-31.387204512464425
0.0	737811.0	1.8000000000000007	-31.681076718489514
0.0	737811.0	1.9000000000000008	-29.554385157553327
0.0	737811.0	2.000000000000001	-30.41052377254561
0.0	737811.0	2.100000000000001	-29.88343429970561
0.0	737811.0	2.200000000000001	-29.0962891196466
0.0	737811.0	2.300000000000001	-29.12593348443582
0.0	737811.0	2.4000000000000012	-29.975790082999254
0.0	737808.0	1.0	-inf
0.0	737808.0	1.1	-44.10442929041787
0.0	737808.0	1.2000000000000002	-45.492428053977605
0.0	737808.0	1.3000000000000003	-41.404142212333504
0.0	737808.0	1.4000000000000004	-35.92600651109724
0.0	737808.0	1.5000000000000004	-34.93436670789026
0.0	737808.0	1.6000000000000005	-32.057943587023765
0.0	737808.0	1.7000000000000006	-31.047523931739974
0.0	737808.0	1.8000000000000007	-30.646388906789053
0.0	737808.0	1.9000000000000008	-30.598158848155812
0.0	737808.0	2.000000000000001	-29.666674649685618
0.0	737808.0	2.100000000000001	-29.806052302357163
0.0	737808.0	2.200000000000001	-29.93743863929718
0.0	737808.0	2.300000000000001	-30.411583245184424
0.0	737808.0	2.4000000000000012	-28.791324213958575
0.0	737805.0	1.0	-inf
0.0	737805.0	1.1	-41.6278375294481
0.0	737805.0	1.2000000000000002	-40.159223753131286
0.0	737805.0	1.3000000000000003	-37.93854648701148
0.0	737805.0	1.4000000000000004	-37.15386993796539
0.0	737805.0	1.5000000000000004	-33.36609394154379
0.0	737805.0	1.6000000000000005	-33.00858128623613
0.0	737805.0	1.7000000000000006	-31.656933545035344
0.0	737805.0	1.8000000000000007	-30.263195284467336
0.0	737805.0	1.9000000000000008	-29.440568606517658
0.0	737805.0	2.000000000000001	-30.11672225927851
0.0	737805.0	2.100000000000001	-28.942717428880975
0.0	737805.0	2.200000000000001	-29.398558691265453
0.0	737805.0	2.300000000000001	-30.27015732723582
0.0	737805.0	2.4000000000000012	-30.27204164371084
0.0	737802.0	1.0	-75.76656691325279
0.0	737802.0	1.1	-49.040677640022786
0.0	737802.0	1.2000000000000002	-48.756744187582626
0.0	737802.0	1.3000000000000003	-38.404551531447574
0.0	737802.0	1.4000000000000004	-36.83077036571718
0.0	737802.0	1.5000000000000004	-32.602948420697516
0.0	737802.0	1.6000000000000005	-31.8463948291463
0.0	737802.0	1.7000000000000006	-30.31795506229161
0.0	737802.0	1.8000000000000007	-31.096808036983344
0.0	737802.0	1.9000000000000008	-30.92197223481255
0.0	737802.0	2.000000000000001	-30.93910245506577
0.0	737802.0	2.100000000000001	-30.103959049044594
0.0	737802.0	2.200000000000001	-29.941895213184825
0.0	737802.0	2.300000000000001	-30.15136711778166
0.0	737802.0	2.4000000000000012	-30.50771945501712
0.0	737799.0	1.0	-inf
0.0	737799.0	1.1	-38.777824103838434
0.0	737799.0	1.2000000000000002	-40.859174827133316
0.0	737799.0	1.3000000000000003	-40.44667445606702
0.0	737799.0	1.4000000000000004	-38.63245816746226
0.0	737799.0	1.5000000000000004	-32.262882182143606
0.0	737799.0	1.6000000000000005	-32.189593832143714
0.0	737799.0	1.7000000000000006	-30.91013664254411
0.0	737799.0	1.8000000000000007	-31.148071060339614
0.0	737799.0	1.9000000000000008	-30.968831892510224
0.0	737799.0	2.000000000000001	-30.219279889065966
0.0	737799.0	2.100000000000001	-31.523227808832022
0.0	737799.0	2.200000000000001	-31.542965801419353
0.0	737799.0	2.300000000000001	-30.509897349358376
0.0	737799.0	2.4000000000000012	-30.003954670906467
0.0	737796.0	1.0	-inf
0.0	737796.0	1.1	-44.57499334924847
0.0	737796.0	1.2000000000000002	-43.569674755942934
0.0	737796.0	1.3000000000000003	-40.87365198029143
0.0	737796.0	1.4000000000000004	-35.35091264943078
0.0	737796.0	1.5000000000000004	-32.8228463227607
0.0	737796.0	1.6000000000000005	-30.810339588582117
0.0	737796.0	1.7000000000000006	-31.0496154520996
0.0	737796.0	1.8000000000000007	-30.925999613729147
0.0	737796.0	1.9000000000000008	-31.855630085968883
0.0	737796.0	2.000000000000001	-32.034046467853685
0.0	737796.0	2.100000000000001	-30.535287877348498
0.0	737796.0	2.200000000000001	-31.53059925150314
0.0	737796.0	2.300000000000001	-34.734820357693586
0.0	737796.0	2.4000000000000012	-61.57377502593508
0.0	737793.0	1.0	-inf
0.0	737793.0	1.1	-40.4406883673837
0.0	737793.0	1.2000000000000002	-49.18727511260006
0.0	737793.0	1.3000000000000003	-37.016204136300146
0.0	737793.0	1.4000000000000004	-35.8822310795268
0.0	737793.0	1.5000000000000004	-32.64859470884268
0.0	737793.0	1.6000000000000005	-32.42331749101936
0.0	737793.0	1.7000000000000006	-31.02431637256464
0.0	737793.0	1.8000000000000007	-31.63217019924695
0.0	737793.0	1.9000000000000008	-32.04282983303924
0.0	737793.0	2.000000000000001	-32.86127868809258
0.0	737793.0	2.100000000000001	-31.426406761557033
0.0	737793.0	2.200000000000001	-31.424537575003754
0.0	737793.0	2.300000000000001	-35.25073850134669
0.0	737793.0	2.4000000000000012	-31.67497635479839
0.0	737790.0	1.0	-44.487949571875966
0.0	737790.0	1.1	-65.97572210594947
0.0	737790.0	1.2000000000000002	-40.765768872316784
0.0	737790.0	1.3000000000000003	-34.50291856116335
0.0	737790.0	1.4000000000000004	-37.046830039447435
0.0	737790.0	1.5000000000000004	-33.59687408196743
0.0	737790.0	1.6000000000000005	-31.53446926746585
0.0	737790.0	1.7000000000000006	-32.582339950206645
0.0	737790.0	1.8000000000000007	-33.39084550394575
0.0	737790.0	1.9000000000000008	-32.37097179685229
0.0	737790.0	2.000000000000001	-31.255635324843745
0.0	737790.0	2.100000000000001	-31.452684968115413
0.0	737790.0	2.200000000000001	-30.663336250070554
0.0	737790.0	2.300000000000001	-30.46643535588943
0.0	737790.0	2.4000000000000012	-31.40515845450991
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-41.105854515071165
0.0	737787.0	1.2000000000000002	-40.772517928812334
0.0	737787.0	1.3000000000000003	-35.11606961996634
0.0	737787.0	1.4000000000000004	-35.19076783352592
0.0	737787.0	1.5000000000000004	-33.03442884575816
0.0	737787.0	1.6000000000000005	-32.010785523648615
0.0	737787.0	1.7000000000000006	-32.013739364740196
0.0	737787.0	1.8000000000000007	-33.580070796210194
0.0	737787.0	1.9000000000000008	-32.07302707679558
0.0	737787.0	2.000000000000001	-30.851198514458275
0.0	737787.0	2.100000000000001	-36.904049263036654
0.0	737787.0	2.200000000000001	-31.329947553549644
0.0	737787.0	2.300000000000001	-31.37065483460821
0.0	737787.0	2.4000000000000012	-31.956875283342054
0.0	737784.0	1.0	-46.69758662440911
0.0	737784.0	1.1	-47.967098541998865
0.0	737784.0	1.2000000000000002	-39.13633118517994
0.0	737784.0	1.3000000000000003	-35.678393276038186
0.0	737784.0	1.4000000000000004	-33.94872989772999
0.0	737784.0	1.5000000000000004	-31.886951653597134
0.0	737784.0	1.6000000000000005	-32.02242871971013
0.0	737784.0	1.7000000000000006	-34.87235234956878
0.0	737784.0	1.8000000000000007	-31.526009629824994
0.0	737784.0	1.9000000000000008	-32.55795272385234
0.0	737784.0	2.000000000000001	-35.62726040846722
0.0	737784.0	2.100000000000001	-31.426442136713433
0.0	737784.0	2.200000000000001	-30.085177360786414
0.0	737784.0	2.300000000000001	-31.764285409399804
0.0	737784.0	2.4000000000000012	-40.873053581889586
0.0	737781.0	1.0	-53.03475948588534
0.0	737781.0	1.1	-40.57324338168035
0.0	737781.0	1.2000000000000002	-47.03546565390492
0.0	737781.0	1.3000000000000003	-35.93490732945743
0.0	737781.0	1.4000000000000004	-34.979331915436205
0.0	737781.0	1.5000000000000004	-33.17967417037232
0.0	737781.0	1.6000000000000005	-32.194188378134605
0.0	737781.0	1.7000000000000006	-31.581722158638577
0.0	737781.0	1.8000000000000007	-31.30672181727406
0.0	737781.0	1.9000000000000008	-31.413616799610548
0.0	737781.0	2.000000000000001	-31.131345091995907
0.0	737781.0	2.100000000000001	-39.263061797404625
0.0	737781.0	2.200000000000001	-30.612879844123214
0.0	737781.0	2.300000000000001	-32.0106143630723
0.0	737781.0	2.4000000000000012	-59.62168965503922
0.0	737778.0	1.0	-inf
0.0	737778.0	1.1	-45.43913393358587
0.0	737778.0	1.2000000000000002	-34.8323218815688
0.0	737778.0	1.3000000000000003	-37.635178896219685
0.0	737778.0	1.4000000000000004	-34.414483917109216
0.0	737778.0	1.5000000000000004	-37.73834280379735
0.0	737778.0	1.6000000000000005	-34.410461330902095
0.0	737778.0	1.7000000000000006	-31.64134852024283
0.0	737778.0	1.8000000000000007	-31.48104729074067
0.0	737778.0	1.9000000000000008	-31.39795422847895
0.0	737778.0	2.000000000000001	-32.45344666647733
0.0	737778.0	2.100000000000001	-32.3749091184942
0.0	737778.0	2.200000000000001	-93.84863977407187
0.0	737778.0	2.300000000000001	-35.336205520692
0.0	737778.0	2.4000000000000012	-44.922135091354754
0.0	737775.0	1.0	-50.62973776775692
0.0	737775.0	1.1	-40.15082143436234
0.0	737775.0	1.2000000000000002	-43.073752585303
0.0	737775.0	1.3000000000000003	-38.44970889461512
0.0	737775.0	1.4000000000000004	-36.45049046156174
0.0	737775.0	1.5000000000000004	-34.4156812432091
0.0	737775.0	1.6000000000000005	-34.91984471542517
0.0	737775.0	1.7000000000000006	-31.767699672241594
0.0	737775.0	1.8000000000000007	-33.66409976185598
0.0	737775.0	1.9000000000000008	-34.22919611795426
0.0	737775.0	2.000000000000001	-31.875090469471957
0.0	737775.0	2.100000000000001	-32.824605853623986
0.0	737775.0	2.200000000000001	-33.419891643478785
0.0	737775.0	2.300000000000001	-30.356027012561153
0.0	737775.0	2.4000000000000012	-30.83143089698332
0.0	737772.0	1.0	-inf
0.0	737772.0	1.1	-45.49165853832239
0.0	737772.0	1.2000000000000002	-39.652872054744435
0.0	737772.0	1.3000000000000003	-34.073745359285965
0.0	737772.0	1.4000000000000004	-36.511004505049556
0.0	737772.0	1.5000000000000004	-33.58765666912168
0.0	737772.0	1.6000000000000005	-35.31507117334959
0.0	737772.0	1.7000000000000006	-34.666818834211114
0.0	737772.0	1.8000000000000007	-31.355908944515726
0.0	737772.0	1.9000000000000008	-36.64419741392025
0.0	737772.0	2.000000000000001	-34.26478893354715
0.0	737772.0	2.100000000000001	-33.619194508557655
0.0	737772.0	2.200000000000001	-34.64936260671341
0.0	737772.0	2.300000000000001	-32.47982229299479
0.0	737772.0	2.4000000000000012	-181.04238843209862
0.0	737769.0	1.0	-50.76570826066938
0.0	737769.0	1.1	-57.008326178235855
0.0	737769.0	1.2000000000000002	-40.03929657035823
0.0	737769.0	1.3000000000000003	-37.06479418387981
0.0	737769.0	1.4000000000000004	-35.39685355708447
0.0	737769.0	1.5000000000000004	-33.52498672109776
0.0	737769.0	1.6000000000000005	-32.56278315501818
0.0	737769.0	1.7000000000000006	-32.78459823765147
0.0	737769.0	1.8000000000000007	-34.769875139243055
0.0	737769.0	1.9000000000000008	-33.757039083842
0.0	737769.0	2.000000000000001	-32.32041668367127
0.0	737769.0	2.100000000000001	-33.4256007795424
0.0	737769.0	2.200000000000001	-35.92940507348297
0.0	737769.0	2.300000000000001	-34.69255404068049
0.0	737769.0	2.4000000000000012	-33.12094566915133
0.0	737766.0	1.0	-50.844720573318085
0.0	737766.0	1.1	-39.00825820248603
0.0	737766.0	1.2000000000000002	-39.39936403648089
0.0	737766.0	1.3000000000000003	-36.77259073230563
0.0	737766.0	1.4000000000000004	-35.653863867763924
0.0	737766.0	1.5000000000000004	-42.741949836636934
0.0	737766.0	1.6000000000000005	-33.738526174076924
0.0	737766.0	1.7000000000000006	-33.92269469534641
0.0	737766.0	1.8000000000000007	-32.07826335083992
0.0	737766.0	1.9000000000000008	-38.43627194897084
0.0	737766.0	2.000000000000001	-108.3023066874939
0.0	737766.0	2.100000000000001	-31.79095094556411
0.0	737766.0	2.200000000000001	-36.148984748634376
0.0	737766.0	2.300000000000001	-516.5448772179183
0.0	737766.0	2.4000000000000012	-101.08768704520097
0.0	737763.0	1.0	-50.29813456827512
0.0	737763.0	1.1	-51.15850416796072
0.0	737763.0	1.2000000000000002	-41.06335658019792
0.0	737763.0	1.3000000000000003	-35.607127346384786
0.0	737763.0	1.4000000000000004	-32.82798158639229
0.0	737763.0	1.5000000000000004	-35.10507918485399
0.0	737763.0	1.6000000000000005	-33.41030000428296
0.0	737763.0	1.7000000000000006	-33.30111060212539
0.0	737763.0	1.8000000000000007	-44.766469582261706
0.0	737763.0	1.9000000000000008	-32.23603348079497
0.0	737763.0	2.000000000000001	-31.375256559921667
0.0	737763.0	2.100000000000001	-56.315715698438176
0.0	737763.0	2.200000000000001	-34.93453685651455
0.0	737763.0	2.300000000000001	-169.41783291463832
0.0	737763.0	2.4000000000000012	-35.23926781441202
0.0	737760.0	1.0	-51.852841225340455
0.0	737760.0	1.1	-45.47169711494648
0.0	737760.0	1.2000000000000002	-39.72791001431828
0.0	737760.0	1.3000000000000003	-37.811488653014045
0.0	737760.0	1.4000000000000004	-34.61084408858078
0.0	737760.0	1.5000000000000004	-34.88361085410118
0.0	737760.0	1.6000000000000005	-36.844440430334934
0.0	737760.0	1.7000000000000006	-34.924438970111744
0.0	737760.0	1.8000000000000007	-32.620424568419295
0.0	737760.0	1.9000000000000008	-103.9428764613246
0.0	737760.0	2.000000000000001	-33.14118474831876
0.0	737760.0	2.100000000000001	-82.40045874370612
0.0	737760.0	2.200000000000001	-34.96065158869538
0.0	737760.0	2.300000000000001	-275.7374173616769
0.0	737760.0	2.4000000000000012	-94.77112225095091
