n_iter	timestart	R0	llh
0.0	737826.0	2.300000000000001	-29.576818048252242
0.0	737826.0	2.4000000000000012	-29.724766950940918
0.0	737823.0	1.0	-91.87140727755559
0.0	737823.0	1.1	-inf
0.0	737823.0	1.2000000000000002	-63.47598759214744
0.0	737823.0	1.3000000000000003	-44.6299849831455
0.0	737823.0	1.4000000000000004	-44.877424827542754
0.0	737823.0	1.5000000000000004	-48.210935731115036
0.0	737823.0	1.6000000000000005	-35.06086663848582
0.0	737823.0	1.7000000000000006	-33.97991527556461
0.0	737823.0	1.8000000000000007	-32.248569673854234
0.0	737823.0	1.9000000000000008	-31.477394370589398
0.0	737823.0	2.000000000000001	-30.854680483819283
0.0	737823.0	2.100000000000001	-30.11440308901674
0.0	737823.0	2.200000000000001	-28.894960300313738
0.0	737823.0	2.300000000000001	-29.464679127489955
0.0	737823.0	2.4000000000000012	-28.370713273387395
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-inf
0.0	737820.0	1.2000000000000002	-52.32181473380462
0.0	737820.0	1.3000000000000003	-59.21257029682518
0.0	737820.0	1.4000000000000004	-46.0131989760427
0.0	737820.0	1.5000000000000004	-38.691788900775094
0.0	737820.0	1.6000000000000005	-34.464868062918626
0.0	737820.0	1.7000000000000006	-32.46289077358062
0.0	737820.0	1.8000000000000007	-30.521054291835643
0.0	737820.0	1.9000000000000008	-30.271352362200346
0.0	737820.0	2.000000000000001	-29.850722625687467
0.0	737820.0	2.100000000000001	-29.394490682044747
0.0	737820.0	2.200000000000001	-28.554238526063365
0.0	737820.0	2.300000000000001	-28.552943869488985
0.0	737820.0	2.4000000000000012	-28.551981367894214
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-69.58317737875501
0.0	737817.0	1.2000000000000002	-46.26489501094656
0.0	737817.0	1.3000000000000003	-47.63069831965359
0.0	737817.0	1.4000000000000004	-39.935133209432834
0.0	737817.0	1.5000000000000004	-40.734761562786375
0.0	737817.0	1.6000000000000005	-32.83353210046691
0.0	737817.0	1.7000000000000006	-32.63993446301011
0.0	737817.0	1.8000000000000007	-32.19633565277857
0.0	737817.0	1.9000000000000008	-29.86618687655738
0.0	737817.0	2.000000000000001	-28.808531716404808
0.0	737817.0	2.100000000000001	-29.22622560503104
0.0	737817.0	2.200000000000001	-28.949853152309757
0.0	737817.0	2.300000000000001	-30.229434984993432
0.0	737817.0	2.4000000000000012	-28.55684637144069
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-67.74108973607326
0.0	737814.0	1.2000000000000002	-65.59062047121142
0.0	737814.0	1.3000000000000003	-46.694469085618536
0.0	737814.0	1.4000000000000004	-35.215367223625094
0.0	737814.0	1.5000000000000004	-34.65357451969573
0.0	737814.0	1.6000000000000005	-37.19325276179216
0.0	737814.0	1.7000000000000006	-32.97907826469108
0.0	737814.0	1.8000000000000007	-30.487070722782146
0.0	737814.0	1.9000000000000008	-29.503166863372453
0.0	737814.0	2.000000000000001	-29.418017693605165
0.0	737814.0	2.100000000000001	-29.068041125863193
0.0	737814.0	2.200000000000001	-28.744652681271095
0.0	737814.0	2.300000000000001	-28.899441549243907
0.0	737814.0	2.4000000000000012	-29.350172465398153
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-81.20968972082977
0.0	737811.0	1.2000000000000002	-45.008318419793284
0.0	737811.0	1.3000000000000003	-47.376663769486456
0.0	737811.0	1.4000000000000004	-35.35310126850729
0.0	737811.0	1.5000000000000004	-33.74836229302703
0.0	737811.0	1.6000000000000005	-34.28609124556196
0.0	737811.0	1.7000000000000006	-31.436733208001378
0.0	737811.0	1.8000000000000007	-30.50394653619428
0.0	737811.0	1.9000000000000008	-29.806354987895475
0.0	737811.0	2.000000000000001	-30.37083698766277
0.0	737811.0	2.100000000000001	-30.461331105481943
0.0	737811.0	2.200000000000001	-29.42455821442792
0.0	737811.0	2.300000000000001	-28.983728846394044
0.0	737811.0	2.4000000000000012	-29.974698931170064
0.0	737808.0	1.0	-inf
0.0	737808.0	1.1	-53.328097047683514
0.0	737808.0	1.2000000000000002	-48.78441698438548
0.0	737808.0	1.3000000000000003	-44.03049143137972
0.0	737808.0	1.4000000000000004	-33.94200579181591
0.0	737808.0	1.5000000000000004	-31.31425873131618
0.0	737808.0	1.6000000000000005	-33.202947922377035
0.0	737808.0	1.7000000000000006	-30.77131185645651
0.0	737808.0	1.8000000000000007	-30.01927032666063
0.0	737808.0	1.9000000000000008	-29.71937922435193
0.0	737808.0	2.000000000000001	-29.110840606143316
0.0	737808.0	2.100000000000001	-29.644205911049692
0.0	737808.0	2.200000000000001	-30.35256638838092
0.0	737808.0	2.300000000000001	-30.746686060381123
0.0	737808.0	2.4000000000000012	-29.842867087031713
0.0	737805.0	1.0	-74.24047650660194
0.0	737805.0	1.1	-44.83776604419671
0.0	737805.0	1.2000000000000002	-55.43072361454059
0.0	737805.0	1.3000000000000003	-41.99121907776674
0.0	737805.0	1.4000000000000004	-34.36546058245009
0.0	737805.0	1.5000000000000004	-33.84697555419095
0.0	737805.0	1.6000000000000005	-31.63627203435862
0.0	737805.0	1.7000000000000006	-32.68454971051851
0.0	737805.0	1.8000000000000007	-30.89267550733682
0.0	737805.0	1.9000000000000008	-30.96961393353719
0.0	737805.0	2.000000000000001	-29.636482211645642
0.0	737805.0	2.100000000000001	-29.534120268454263
0.0	737805.0	2.200000000000001	-31.530543136935794
0.0	737805.0	2.300000000000001	-29.629844534352156
0.0	737805.0	2.4000000000000012	-30.294740078826223
0.0	737802.0	1.0	-62.88587609079606
0.0	737802.0	1.1	-48.71725531602837
0.0	737802.0	1.2000000000000002	-45.66962696504376
0.0	737802.0	1.3000000000000003	-37.957034787654095
0.0	737802.0	1.4000000000000004	-34.29512582791493
0.0	737802.0	1.5000000000000004	-32.04808219982928
0.0	737802.0	1.6000000000000005	-31.616181221564325
0.0	737802.0	1.7000000000000006	-31.853248455085307
0.0	737802.0	1.8000000000000007	-31.941878850824644
0.0	737802.0	1.9000000000000008	-30.586333220084313
0.0	737802.0	2.000000000000001	-30.555030062475875
0.0	737802.0	2.100000000000001	-30.7366916985618
0.0	737802.0	2.200000000000001	-30.475302090109395
0.0	737802.0	2.300000000000001	-30.892412225627005
0.0	737802.0	2.4000000000000012	-30.931288987667138
0.0	737799.0	1.0	-inf
0.0	737799.0	1.1	-46.7114994049802
0.0	737799.0	1.2000000000000002	-37.9144801382501
0.0	737799.0	1.3000000000000003	-35.818715976997524
0.0	737799.0	1.4000000000000004	-32.94929758407576
0.0	737799.0	1.5000000000000004	-34.00924461770279
0.0	737799.0	1.6000000000000005	-30.965168723124442
0.0	737799.0	1.7000000000000006	-30.619472111691845
0.0	737799.0	1.8000000000000007	-32.06073203650831
0.0	737799.0	1.9000000000000008	-31.357677428389785
0.0	737799.0	2.000000000000001	-32.670954851529615
0.0	737799.0	2.100000000000001	-29.478109335231245
0.0	737799.0	2.200000000000001	-31.89102616617025
0.0	737799.0	2.300000000000001	-31.46501445051593
0.0	737799.0	2.4000000000000012	-30.363307662226802
0.0	737796.0	1.0	-73.06980817717007
0.0	737796.0	1.1	-37.58719773462191
0.0	737796.0	1.2000000000000002	-41.33155574819624
0.0	737796.0	1.3000000000000003	-40.50777456723354
0.0	737796.0	1.4000000000000004	-34.05130187099927
0.0	737796.0	1.5000000000000004	-32.41488693451558
0.0	737796.0	1.6000000000000005	-32.930932130325814
0.0	737796.0	1.7000000000000006	-30.530757429585485
0.0	737796.0	1.8000000000000007	-32.835243302147006
0.0	737796.0	1.9000000000000008	-30.33541005453069
0.0	737796.0	2.000000000000001	-29.657453691519102
0.0	737796.0	2.100000000000001	-30.126284306342555
0.0	737796.0	2.200000000000001	-29.776121341950322
0.0	737796.0	2.300000000000001	-31.366902440583374
0.0	737796.0	2.4000000000000012	-31.145306296481518
0.0	737793.0	1.0	-50.69323983095593
0.0	737793.0	1.1	-47.28826586802913
0.0	737793.0	1.2000000000000002	-40.04915084371497
0.0	737793.0	1.3000000000000003	-35.06686781542738
0.0	737793.0	1.4000000000000004	-36.84005498998816
0.0	737793.0	1.5000000000000004	-33.11600994575205
0.0	737793.0	1.6000000000000005	-32.1217631461753
0.0	737793.0	1.7000000000000006	-31.69745292061466
0.0	737793.0	1.8000000000000007	-30.143183886043243
0.0	737793.0	1.9000000000000008	-30.731834588877604
0.0	737793.0	2.000000000000001	-29.76660513741715
0.0	737793.0	2.100000000000001	-30.468270323496633
0.0	737793.0	2.200000000000001	-30.971218650921436
0.0	737793.0	2.300000000000001	-30.31745942658931
0.0	737793.0	2.4000000000000012	-35.812664484974306
0.0	737790.0	1.0	-59.42596136997358
0.0	737790.0	1.1	-55.506208880894405
0.0	737790.0	1.2000000000000002	-41.488699496933094
0.0	737790.0	1.3000000000000003	-36.53368916561299
0.0	737790.0	1.4000000000000004	-34.76379094618048
0.0	737790.0	1.5000000000000004	-33.001024039734745
0.0	737790.0	1.6000000000000005	-31.915383848922
0.0	737790.0	1.7000000000000006	-30.62147614642184
0.0	737790.0	1.8000000000000007	-30.55969938933099
0.0	737790.0	1.9000000000000008	-30.32669561285507
0.0	737790.0	2.000000000000001	-32.65165916150747
0.0	737790.0	2.100000000000001	-30.477178564180072
0.0	737790.0	2.200000000000001	-32.92765243845765
0.0	737790.0	2.300000000000001	-30.594042119390863
0.0	737790.0	2.4000000000000012	-64.32669426146754
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-51.660184961167175
0.0	737787.0	1.2000000000000002	-37.95239681012198
0.0	737787.0	1.3000000000000003	-39.41567567462265
0.0	737787.0	1.4000000000000004	-34.36457190423375
0.0	737787.0	1.5000000000000004	-31.809870154118432
0.0	737787.0	1.6000000000000005	-33.64874784834912
0.0	737787.0	1.7000000000000006	-31.771217632035512
0.0	737787.0	1.8000000000000007	-34.245268799097914
0.0	737787.0	1.9000000000000008	-32.21641204645746
0.0	737787.0	2.000000000000001	-31.692096215861522
0.0	737787.0	2.100000000000001	-30.75596138621495
0.0	737787.0	2.200000000000001	-43.74332848952868
0.0	737787.0	2.300000000000001	-32.9262737064623
0.0	737787.0	2.4000000000000012	-30.807838588109192
0.0	737784.0	1.0	-53.16459099060696
0.0	737784.0	1.1	-41.56933492465541
0.0	737784.0	1.2000000000000002	-36.50360963842499
0.0	737784.0	1.3000000000000003	-40.698376013380525
0.0	737784.0	1.4000000000000004	-33.24861534290673
0.0	737784.0	1.5000000000000004	-32.689079765334355
0.0	737784.0	1.6000000000000005	-32.35028661916172
0.0	737784.0	1.7000000000000006	-31.794354975725
0.0	737784.0	1.8000000000000007	-30.644596818118515
0.0	737784.0	1.9000000000000008	-30.78769071110359
0.0	737784.0	2.000000000000001	-31.38604491013344
0.0	737784.0	2.100000000000001	-34.29785940419559
0.0	737784.0	2.200000000000001	-32.095240274028406
0.0	737784.0	2.300000000000001	-32.208226315302355
0.0	737784.0	2.4000000000000012	-30.149844003172817
0.0	737781.0	1.0	-inf
0.0	737781.0	1.1	-44.56122976450712
0.0	737781.0	1.2000000000000002	-34.65881943035088
0.0	737781.0	1.3000000000000003	-35.916664791772725
0.0	737781.0	1.4000000000000004	-33.480344238964136
0.0	737781.0	1.5000000000000004	-32.759476894540256
0.0	737781.0	1.6000000000000005	-32.70302567858631
0.0	737781.0	1.7000000000000006	-32.19452944026385
0.0	737781.0	1.8000000000000007	-32.388816938139946
0.0	737781.0	1.9000000000000008	-33.33344914248045
0.0	737781.0	2.000000000000001	-32.59710630343147
0.0	737781.0	2.100000000000001	-31.920622597986387
0.0	737781.0	2.200000000000001	-61.171175104399005
0.0	737781.0	2.300000000000001	-31.62361342205635
0.0	737781.0	2.4000000000000012	-33.941999714205906
0.0	737778.0	1.0	-inf
0.0	737778.0	1.1	-43.30982251087565
0.0	737778.0	1.2000000000000002	-38.844805200620975
0.0	737778.0	1.3000000000000003	-34.85810834472121
0.0	737778.0	1.4000000000000004	-34.9782471639068
0.0	737778.0	1.5000000000000004	-36.02490570750745
0.0	737778.0	1.6000000000000005	-31.990259732878847
0.0	737778.0	1.7000000000000006	-33.899761058261205
0.0	737778.0	1.8000000000000007	-31.99622005753875
0.0	737778.0	1.9000000000000008	-35.727547581463625
0.0	737778.0	2.000000000000001	-30.594436165902646
0.0	737778.0	2.100000000000001	-30.620294773331935
0.0	737778.0	2.200000000000001	-30.84920266076171
0.0	737778.0	2.300000000000001	-37.9433434122154
0.0	737778.0	2.4000000000000012	-30.591365755800034
0.0	737775.0	1.0	-80.05888354477591
0.0	737775.0	1.1	-42.50942015019504
0.0	737775.0	1.2000000000000002	-39.41220313770014
0.0	737775.0	1.3000000000000003	-36.46703860256152
0.0	737775.0	1.4000000000000004	-34.47507650512739
0.0	737775.0	1.5000000000000004	-34.4555450897052
0.0	737775.0	1.6000000000000005	-32.98949662534592
0.0	737775.0	1.7000000000000006	-34.935425987500984
0.0	737775.0	1.8000000000000007	-33.40100668839948
0.0	737775.0	1.9000000000000008	-31.792547409870508
0.0	737775.0	2.000000000000001	-32.26908716154347
0.0	737775.0	2.100000000000001	-32.189211806747295
0.0	737775.0	2.200000000000001	-34.87237196658376
0.0	737775.0	2.300000000000001	-65.96095197670458
0.0	737775.0	2.4000000000000012	-103.91834358543514
0.0	737772.0	1.0	-63.347017158495525
0.0	737772.0	1.1	-52.4077778249526
0.0	737772.0	1.2000000000000002	-44.61560313986902
0.0	737772.0	1.3000000000000003	-37.32314280493746
0.0	737772.0	1.4000000000000004	-33.70615932997743
0.0	737772.0	1.5000000000000004	-33.16859255957092
0.0	737772.0	1.6000000000000005	-31.968908565971777
0.0	737772.0	1.7000000000000006	-32.28309013673558
0.0	737772.0	1.8000000000000007	-41.73786175565739
0.0	737772.0	1.9000000000000008	-32.172274599785815
0.0	737772.0	2.000000000000001	-30.594658984041864
0.0	737772.0	2.100000000000001	-32.946816450169976
0.0	737772.0	2.200000000000001	-151.08408588063438
0.0	737772.0	2.300000000000001	-58.8588485060901
0.0	737772.0	2.4000000000000012	-31.69688669475706
0.0	737769.0	1.0	-51.396163162636086
0.0	737769.0	1.1	-49.310799696698666
0.0	737769.0	1.2000000000000002	-37.37473916363406
0.0	737769.0	1.3000000000000003	-37.841683542021045
0.0	737769.0	1.4000000000000004	-34.366642316919986
0.0	737769.0	1.5000000000000004	-37.81236852132512
0.0	737769.0	1.6000000000000005	-33.42007506250644
0.0	737769.0	1.7000000000000006	-30.644454805301436
0.0	737769.0	1.8000000000000007	-43.57596990437747
0.0	737769.0	1.9000000000000008	-45.01113632478858
0.0	737769.0	2.000000000000001	-37.59660476457651
0.0	737769.0	2.100000000000001	-31.299684121054202
0.0	737769.0	2.200000000000001	-57.57927181913987
0.0	737769.0	2.300000000000001	-170.807794877801
0.0	737769.0	2.4000000000000012	-210.57287401953576
0.0	737766.0	1.0	-62.61089209891102
0.0	737766.0	1.1	-45.365863957269276
0.0	737766.0	1.2000000000000002	-35.42979012643295
0.0	737766.0	1.3000000000000003	-37.683522713703084
0.0	737766.0	1.4000000000000004	-33.069355551640136
0.0	737766.0	1.5000000000000004	-35.169413781721495
0.0	737766.0	1.6000000000000005	-34.15564488312666
0.0	737766.0	1.7000000000000006	-31.98085070926126
0.0	737766.0	1.8000000000000007	-31.931265158461656
0.0	737766.0	1.9000000000000008	-33.545531306837965
0.0	737766.0	2.000000000000001	-74.38843681985199
0.0	737766.0	2.100000000000001	-146.8726082991451
0.0	737766.0	2.200000000000001	-41.30790926771544
0.0	737766.0	2.300000000000001	-233.24644989228912
0.0	737766.0	2.4000000000000012	-215.16434767194033
0.0	737763.0	1.0	-55.17622402221712
0.0	737763.0	1.1	-39.51816617930853
0.0	737763.0	1.2000000000000002	-42.25980550697202
0.0	737763.0	1.3000000000000003	-37.98801030150136
0.0	737763.0	1.4000000000000004	-33.02153594354024
0.0	737763.0	1.5000000000000004	-32.65024533697748
0.0	737763.0	1.6000000000000005	-34.400416743530755
0.0	737763.0	1.7000000000000006	-43.14950632158758
0.0	737763.0	1.8000000000000007	-32.1519549883492
0.0	737763.0	1.9000000000000008	-32.059742564435446
0.0	737763.0	2.000000000000001	-108.03650336743577
0.0	737763.0	2.100000000000001	-67.85089413589914
0.0	737763.0	2.200000000000001	-56.77423650057072
0.0	737763.0	2.300000000000001	-144.21391494279845
0.0	737763.0	2.4000000000000012	-222.86237351801964
0.0	737760.0	1.0	-47.89230132522363
0.0	737760.0	1.1	-40.51028214949046
0.0	737760.0	1.2000000000000002	-44.58254567376569
0.0	737760.0	1.3000000000000003	-33.754090215049544
0.0	737760.0	1.4000000000000004	-36.55736842537858
0.0	737760.0	1.5000000000000004	-34.1075953786649
0.0	737760.0	1.6000000000000005	-31.88345270551437
0.0	737760.0	1.7000000000000006	-36.53984383883271
0.0	737760.0	1.8000000000000007	-31.950562209056415
0.0	737760.0	1.9000000000000008	-33.32559415649012
0.0	737760.0	2.000000000000001	-36.235142220300084
0.0	737760.0	2.100000000000001	-34.8280096279641
0.0	737760.0	2.200000000000001	-35.62229629334985
0.0	737760.0	2.300000000000001	-32.56511843352472
0.0	737760.0	2.4000000000000012	-241.80115146265322
