n_iter	timestart	R0	llh
0.0	737826.0	2.200000000000001	-29.59932690946497
0.0	737826.0	2.300000000000001	-28.962206760558725
0.0	737826.0	2.4000000000000012	-29.39978019753544
0.0	737823.0	1.0	-inf
0.0	737823.0	1.1	-75.86904072479388
0.0	737823.0	1.2000000000000002	-81.57136085734464
0.0	737823.0	1.3000000000000003	-56.84578640521446
0.0	737823.0	1.4000000000000004	-43.476232212981714
0.0	737823.0	1.5000000000000004	-43.420487956811556
0.0	737823.0	1.6000000000000005	-36.703590315492264
0.0	737823.0	1.7000000000000006	-35.47099847601274
0.0	737823.0	1.8000000000000007	-30.931685894861467
0.0	737823.0	1.9000000000000008	-36.58432889599922
0.0	737823.0	2.000000000000001	-30.275433665727363
0.0	737823.0	2.100000000000001	-29.77918836822534
0.0	737823.0	2.200000000000001	-28.7562865262408
0.0	737823.0	2.300000000000001	-29.593528970585137
0.0	737823.0	2.4000000000000012	-29.281366954387327
0.0	737820.0	1.0	-inf
0.0	737820.0	1.1	-80.25956252819613
0.0	737820.0	1.2000000000000002	-46.43858526354617
0.0	737820.0	1.3000000000000003	-51.819065243254066
0.0	737820.0	1.4000000000000004	-39.49399306710361
0.0	737820.0	1.5000000000000004	-36.093420288480004
0.0	737820.0	1.6000000000000005	-35.99177976209289
0.0	737820.0	1.7000000000000006	-34.69379963835525
0.0	737820.0	1.8000000000000007	-34.30761771216446
0.0	737820.0	1.9000000000000008	-30.58923010266566
0.0	737820.0	2.000000000000001	-30.116837825529252
0.0	737820.0	2.100000000000001	-31.238768382874472
0.0	737820.0	2.200000000000001	-29.146084629260375
0.0	737820.0	2.300000000000001	-29.14252428228012
0.0	737820.0	2.4000000000000012	-29.276563361945435
0.0	737817.0	1.0	-inf
0.0	737817.0	1.1	-63.25567105513318
0.0	737817.0	1.2000000000000002	-63.95760257040817
0.0	737817.0	1.3000000000000003	-52.75219120613916
0.0	737817.0	1.4000000000000004	-37.9122791886507
0.0	737817.0	1.5000000000000004	-41.30436678336139
0.0	737817.0	1.6000000000000005	-33.473089664663924
0.0	737817.0	1.7000000000000006	-31.59411513818488
0.0	737817.0	1.8000000000000007	-32.30499851820278
0.0	737817.0	1.9000000000000008	-31.65524664994078
0.0	737817.0	2.000000000000001	-29.201027075875547
0.0	737817.0	2.100000000000001	-29.27915553459515
0.0	737817.0	2.200000000000001	-28.63114610717199
0.0	737817.0	2.300000000000001	-29.038563490947233
0.0	737817.0	2.4000000000000012	-29.057920573182518
0.0	737814.0	1.0	-inf
0.0	737814.0	1.1	-45.65230051886073
0.0	737814.0	1.2000000000000002	-64.60110784519763
0.0	737814.0	1.3000000000000003	-40.13249696634165
0.0	737814.0	1.4000000000000004	-37.12995148371017
0.0	737814.0	1.5000000000000004	-35.16105692326557
0.0	737814.0	1.6000000000000005	-32.28334861761219
0.0	737814.0	1.7000000000000006	-32.477424717602844
0.0	737814.0	1.8000000000000007	-29.778330769114234
0.0	737814.0	1.9000000000000008	-30.797384223845032
0.0	737814.0	2.000000000000001	-29.106643175856718
0.0	737814.0	2.100000000000001	-29.425816768644534
0.0	737814.0	2.200000000000001	-30.07708377610876
0.0	737814.0	2.300000000000001	-29.35565151715049
0.0	737814.0	2.4000000000000012	-29.51021720773696
0.0	737811.0	1.0	-inf
0.0	737811.0	1.1	-65.59088640195235
0.0	737811.0	1.2000000000000002	-47.92531396285273
0.0	737811.0	1.3000000000000003	-37.61208074089866
0.0	737811.0	1.4000000000000004	-34.425746280091545
0.0	737811.0	1.5000000000000004	-34.605704170052846
0.0	737811.0	1.6000000000000005	-33.89122489685214
0.0	737811.0	1.7000000000000006	-31.73397939969404
0.0	737811.0	1.8000000000000007	-29.38467284334282
0.0	737811.0	1.9000000000000008	-29.8917293009037
0.0	737811.0	2.000000000000001	-29.51219656026972
0.0	737811.0	2.100000000000001	-30.052360583085154
0.0	737811.0	2.200000000000001	-29.751138123007323
0.0	737811.0	2.300000000000001	-30.663486279303307
0.0	737811.0	2.4000000000000012	-29.68247443884163
0.0	737808.0	1.0	-inf
0.0	737808.0	1.1	-43.00362813390433
0.0	737808.0	1.2000000000000002	-46.34645991951433
0.0	737808.0	1.3000000000000003	-43.719543782464854
0.0	737808.0	1.4000000000000004	-39.35353594760309
0.0	737808.0	1.5000000000000004	-33.50178794402434
0.0	737808.0	1.6000000000000005	-32.389414347461646
0.0	737808.0	1.7000000000000006	-30.84451411240331
0.0	737808.0	1.8000000000000007	-29.54388074290281
0.0	737808.0	1.9000000000000008	-30.594503970265297
0.0	737808.0	2.000000000000001	-29.568580044030224
0.0	737808.0	2.100000000000001	-30.088277938382802
0.0	737808.0	2.200000000000001	-30.132385023102497
0.0	737808.0	2.300000000000001	-31.21460012079615
0.0	737808.0	2.4000000000000012	-29.504941781014015
0.0	737805.0	1.0	-46.084525087377656
0.0	737805.0	1.1	-50.0339304388835
0.0	737805.0	1.2000000000000002	-48.61171799994841
0.0	737805.0	1.3000000000000003	-41.89013169178223
0.0	737805.0	1.4000000000000004	-35.85843482585485
0.0	737805.0	1.5000000000000004	-32.64931746833224
0.0	737805.0	1.6000000000000005	-31.665005225394367
0.0	737805.0	1.7000000000000006	-32.09011576603139
0.0	737805.0	1.8000000000000007	-30.192895018733424
0.0	737805.0	1.9000000000000008	-30.281151713114223
0.0	737805.0	2.000000000000001	-29.98706808278544
0.0	737805.0	2.100000000000001	-30.51581805885643
0.0	737805.0	2.200000000000001	-30.907455467622533
0.0	737805.0	2.300000000000001	-30.294601254307665
0.0	737805.0	2.4000000000000012	-29.709823847173787
0.0	737802.0	1.0	-inf
0.0	737802.0	1.1	-54.978657709460435
0.0	737802.0	1.2000000000000002	-44.259903388574955
0.0	737802.0	1.3000000000000003	-41.231397049603075
0.0	737802.0	1.4000000000000004	-36.17521192563413
0.0	737802.0	1.5000000000000004	-33.81768552867784
0.0	737802.0	1.6000000000000005	-30.702910101787637
0.0	737802.0	1.7000000000000006	-30.465605818510475
0.0	737802.0	1.8000000000000007	-30.758274106951188
0.0	737802.0	1.9000000000000008	-30.1795214846172
0.0	737802.0	2.000000000000001	-30.304970106540097
0.0	737802.0	2.100000000000001	-30.690734397602846
0.0	737802.0	2.200000000000001	-30.18817361517387
0.0	737802.0	2.300000000000001	-29.739230209304324
0.0	737802.0	2.4000000000000012	-30.583591070169312
0.0	737799.0	1.0	-69.80815936919726
0.0	737799.0	1.1	-48.14239741397322
0.0	737799.0	1.2000000000000002	-47.00953029011405
0.0	737799.0	1.3000000000000003	-36.93795496014163
0.0	737799.0	1.4000000000000004	-34.2536884714747
0.0	737799.0	1.5000000000000004	-33.88891639840845
0.0	737799.0	1.6000000000000005	-33.02772340191996
0.0	737799.0	1.7000000000000006	-30.758089731528397
0.0	737799.0	1.8000000000000007	-30.491606900744884
0.0	737799.0	1.9000000000000008	-30.165909314975945
0.0	737799.0	2.000000000000001	-30.518449367906964
0.0	737799.0	2.100000000000001	-29.55084938493789
0.0	737799.0	2.200000000000001	-31.692072625748743
0.0	737799.0	2.300000000000001	-29.390665299422196
0.0	737799.0	2.4000000000000012	-32.51552645288421
0.0	737796.0	1.0	-48.79530608508816
0.0	737796.0	1.1	-51.58275466065564
0.0	737796.0	1.2000000000000002	-43.70959706319979
0.0	737796.0	1.3000000000000003	-36.232300046610995
0.0	737796.0	1.4000000000000004	-33.87268903025095
0.0	737796.0	1.5000000000000004	-32.55930989727964
0.0	737796.0	1.6000000000000005	-33.78832891897018
0.0	737796.0	1.7000000000000006	-31.95887207158075
0.0	737796.0	1.8000000000000007	-32.270162408165795
0.0	737796.0	1.9000000000000008	-30.468627432588413
0.0	737796.0	2.000000000000001	-32.334419679565194
0.0	737796.0	2.100000000000001	-31.57969648076443
0.0	737796.0	2.200000000000001	-30.45578682074274
0.0	737796.0	2.300000000000001	-33.63872748446679
0.0	737796.0	2.4000000000000012	-31.72482884569649
0.0	737793.0	1.0	-inf
0.0	737793.0	1.1	-46.386679618165125
0.0	737793.0	1.2000000000000002	-43.63028280015696
0.0	737793.0	1.3000000000000003	-37.42498194807967
0.0	737793.0	1.4000000000000004	-32.95316718285174
0.0	737793.0	1.5000000000000004	-32.26477156874134
0.0	737793.0	1.6000000000000005	-32.00372137306133
0.0	737793.0	1.7000000000000006	-32.46697058849712
0.0	737793.0	1.8000000000000007	-31.431696129320915
0.0	737793.0	1.9000000000000008	-31.146531184163237
0.0	737793.0	2.000000000000001	-36.58104044939243
0.0	737793.0	2.100000000000001	-30.714533577074008
0.0	737793.0	2.200000000000001	-32.39676627665869
0.0	737793.0	2.300000000000001	-30.9846963258483
0.0	737793.0	2.4000000000000012	-33.08657211456192
0.0	737790.0	1.0	-inf
0.0	737790.0	1.1	-48.26943671029078
0.0	737790.0	1.2000000000000002	-37.665709346238806
0.0	737790.0	1.3000000000000003	-34.77461061612517
0.0	737790.0	1.4000000000000004	-34.49647843634708
0.0	737790.0	1.5000000000000004	-31.570913002790938
0.0	737790.0	1.6000000000000005	-32.557076270305
0.0	737790.0	1.7000000000000006	-32.26723853980615
0.0	737790.0	1.8000000000000007	-31.050641315935984
0.0	737790.0	1.9000000000000008	-32.4952653225771
0.0	737790.0	2.000000000000001	-30.732908958621195
0.0	737790.0	2.100000000000001	-30.679473981922463
0.0	737790.0	2.200000000000001	-30.765809227800162
0.0	737790.0	2.300000000000001	-30.394067140865637
0.0	737790.0	2.4000000000000012	-32.6318077539522
0.0	737787.0	1.0	-inf
0.0	737787.0	1.1	-42.39138849312133
0.0	737787.0	1.2000000000000002	-39.515249038632085
0.0	737787.0	1.3000000000000003	-35.21290475053296
0.0	737787.0	1.4000000000000004	-34.745780431786685
0.0	737787.0	1.5000000000000004	-33.0528328472103
0.0	737787.0	1.6000000000000005	-31.529916779128897
0.0	737787.0	1.7000000000000006	-32.65255236597089
0.0	737787.0	1.8000000000000007	-31.454705607903236
0.0	737787.0	1.9000000000000008	-32.33377169242244
0.0	737787.0	2.000000000000001	-31.447140104394116
0.0	737787.0	2.100000000000001	-30.31615577067285
0.0	737787.0	2.200000000000001	-32.10501768917586
0.0	737787.0	2.300000000000001	-29.746162963998977
0.0	737787.0	2.4000000000000012	-35.12477910383431
0.0	737784.0	1.0	-60.59488100043768
0.0	737784.0	1.1	-44.30737183811094
0.0	737784.0	1.2000000000000002	-44.784374425417866
0.0	737784.0	1.3000000000000003	-35.694143748017424
0.0	737784.0	1.4000000000000004	-35.02421190859512
0.0	737784.0	1.5000000000000004	-34.96989838686702
0.0	737784.0	1.6000000000000005	-31.26142353635977
0.0	737784.0	1.7000000000000006	-32.142718681133275
0.0	737784.0	1.8000000000000007	-30.908435724607614
0.0	737784.0	1.9000000000000008	-31.028804261767895
0.0	737784.0	2.000000000000001	-31.03314084292606
0.0	737784.0	2.100000000000001	-31.663610747751616
0.0	737784.0	2.200000000000001	-32.070482183098605
0.0	737784.0	2.300000000000001	-31.649784488057133
0.0	737784.0	2.4000000000000012	-33.29970474336133
0.0	737781.0	1.0	-80.18473476253772
0.0	737781.0	1.1	-38.22830889077289
0.0	737781.0	1.2000000000000002	-38.19056471172412
0.0	737781.0	1.3000000000000003	-36.383167566334265
0.0	737781.0	1.4000000000000004	-34.575413301429776
0.0	737781.0	1.5000000000000004	-32.73933790129709
0.0	737781.0	1.6000000000000005	-33.39041895236883
0.0	737781.0	1.7000000000000006	-33.47616397342483
0.0	737781.0	1.8000000000000007	-32.03367860550452
0.0	737781.0	1.9000000000000008	-38.745789822051904
0.0	737781.0	2.000000000000001	-31.76582403059463
0.0	737781.0	2.100000000000001	-31.017703127399614
0.0	737781.0	2.200000000000001	-37.495311062345074
0.0	737781.0	2.300000000000001	-35.407400802342934
0.0	737781.0	2.4000000000000012	-36.895966537444124
0.0	737778.0	1.0	-46.27539381052122
0.0	737778.0	1.1	-34.68731918893742
0.0	737778.0	1.2000000000000002	-37.20953225181571
0.0	737778.0	1.3000000000000003	-34.8801975237011
0.0	737778.0	1.4000000000000004	-34.94984863187976
0.0	737778.0	1.5000000000000004	-33.394618899242445
0.0	737778.0	1.6000000000000005	-33.61550886198918
0.0	737778.0	1.7000000000000006	-35.33561718573871
0.0	737778.0	1.8000000000000007	-35.07138292543673
0.0	737778.0	1.9000000000000008	-31.35534023713395
0.0	737778.0	2.000000000000001	-65.03025313024594
0.0	737778.0	2.100000000000001	-36.221571873662434
0.0	737778.0	2.200000000000001	-31.61178988921841
0.0	737778.0	2.300000000000001	-35.606478117366876
0.0	737778.0	2.4000000000000012	-32.626551770075494
0.0	737775.0	1.0	-58.947687612498996
0.0	737775.0	1.1	-41.09063714763305
0.0	737775.0	1.2000000000000002	-35.1892607739064
0.0	737775.0	1.3000000000000003	-39.216954349094436
0.0	737775.0	1.4000000000000004	-35.01067262803622
0.0	737775.0	1.5000000000000004	-32.20454661391701
0.0	737775.0	1.6000000000000005	-34.2134038110629
0.0	737775.0	1.7000000000000006	-33.54457180818338
0.0	737775.0	1.8000000000000007	-32.304283556090155
0.0	737775.0	1.9000000000000008	-44.499152740908755
0.0	737775.0	2.000000000000001	-33.47908261330107
0.0	737775.0	2.100000000000001	-44.85163667298305
0.0	737775.0	2.200000000000001	-131.5782745422721
0.0	737775.0	2.300000000000001	-61.1827334680334
0.0	737775.0	2.4000000000000012	-32.36041608737867
0.0	737772.0	1.0	-inf
0.0	737772.0	1.1	-41.2046523876842
0.0	737772.0	1.2000000000000002	-38.31792941208773
0.0	737772.0	1.3000000000000003	-35.888370704013276
0.0	737772.0	1.4000000000000004	-34.77510900987795
0.0	737772.0	1.5000000000000004	-34.640316547941595
0.0	737772.0	1.6000000000000005	-32.61929273183364
0.0	737772.0	1.7000000000000006	-33.295922081805905
0.0	737772.0	1.8000000000000007	-35.73272025470638
0.0	737772.0	1.9000000000000008	-31.721052758635615
0.0	737772.0	2.000000000000001	-43.20873945011118
0.0	737772.0	2.100000000000001	-33.311564750882745
0.0	737772.0	2.200000000000001	-30.429816144667534
0.0	737772.0	2.300000000000001	-30.758245901333215
0.0	737772.0	2.4000000000000012	-38.903360820666435
0.0	737769.0	1.0	-66.7513360132507
0.0	737769.0	1.1	-40.229666748866784
0.0	737769.0	1.2000000000000002	-36.25483645005857
0.0	737769.0	1.3000000000000003	-37.11826757096583
0.0	737769.0	1.4000000000000004	-33.283240873865026
0.0	737769.0	1.5000000000000004	-33.84568585101242
0.0	737769.0	1.6000000000000005	-31.450524406228354
0.0	737769.0	1.7000000000000006	-31.79986439709613
0.0	737769.0	1.8000000000000007	-43.3959787104272
0.0	737769.0	1.9000000000000008	-34.58195466934815
0.0	737769.0	2.000000000000001	-40.23304657349415
0.0	737769.0	2.100000000000001	-113.9576420165985
0.0	737769.0	2.200000000000001	-30.294320988476784
0.0	737769.0	2.300000000000001	-67.66507024307388
0.0	737769.0	2.4000000000000012	-32.277682763576976
0.0	737766.0	1.0	-45.45383992920144
0.0	737766.0	1.1	-41.97887965951686
0.0	737766.0	1.2000000000000002	-43.00994144380087
0.0	737766.0	1.3000000000000003	-36.707151276275894
0.0	737766.0	1.4000000000000004	-34.833296991968865
0.0	737766.0	1.5000000000000004	-34.956662022226936
0.0	737766.0	1.6000000000000005	-35.736804601539475
0.0	737766.0	1.7000000000000006	-32.12002647949497
0.0	737766.0	1.8000000000000007	-32.158734557145024
0.0	737766.0	1.9000000000000008	-31.857091163452374
0.0	737766.0	2.000000000000001	-36.55045236302469
0.0	737766.0	2.100000000000001	-44.07747416996806
0.0	737766.0	2.200000000000001	-81.57360580958516
0.0	737766.0	2.300000000000001	-84.15872103774711
0.0	737766.0	2.4000000000000012	-32.66540913488171
0.0	737763.0	1.0	-inf
0.0	737763.0	1.1	-41.46664667410313
0.0	737763.0	1.2000000000000002	-45.72580629549511
0.0	737763.0	1.3000000000000003	-37.051126082622034
0.0	737763.0	1.4000000000000004	-37.61677915637704
0.0	737763.0	1.5000000000000004	-33.76533578524434
0.0	737763.0	1.6000000000000005	-32.877782411921515
0.0	737763.0	1.7000000000000006	-37.20498322092308
0.0	737763.0	1.8000000000000007	-32.398074002240406
0.0	737763.0	1.9000000000000008	-37.56945006825808
0.0	737763.0	2.000000000000001	-31.68085642186287
0.0	737763.0	2.100000000000001	-31.426935853631203
0.0	737763.0	2.200000000000001	-189.4919491546677
0.0	737763.0	2.300000000000001	-60.632819698268236
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
