n_iter	timestart	R0	llh
0.0	737805.0	3.3000000000000007	-31.56766959490649
0.0	737805.0	3.400000000000001	-32.34027269040539
0.0	737805.0	3.500000000000001	-65.61341079645254
0.0	737805.0	3.600000000000001	-31.462503084382636
0.0	737805.0	3.700000000000001	-58.71840700822753
0.0	737805.0	3.800000000000001	-32.10183815761419
0.0	737805.0	3.9000000000000012	-34.17647524116278
0.0	737802.0	2.5	-32.39000187101145
0.0	737802.0	2.6	-31.167193148329677
0.0	737802.0	2.7	-31.03079209337355
0.0	737802.0	2.8000000000000003	-35.580646514590725
0.0	737802.0	2.9000000000000004	-31.838438003206296
0.0	737802.0	3.0000000000000004	-30.107459465798783
0.0	737802.0	3.1000000000000005	-31.950479747365396
0.0	737802.0	3.2000000000000006	-31.735089798154295
0.0	737802.0	3.3000000000000007	-62.15703958681725
0.0	737802.0	3.400000000000001	-32.26277783854574
0.0	737802.0	3.500000000000001	-32.27910410562687
0.0	737802.0	3.600000000000001	-56.57882450191042
0.0	737802.0	3.700000000000001	-76.21616960266425
0.0	737802.0	3.800000000000001	-58.51812651933788
0.0	737802.0	3.9000000000000012	-45.65015550050665
0.0	737799.0	2.5	-32.065666920569484
0.0	737799.0	2.6	-30.33588421287824
0.0	737799.0	2.7	-31.4803636041255
0.0	737799.0	2.8000000000000003	-37.519181863933206
0.0	737799.0	2.9000000000000004	-31.933872850771504
0.0	737799.0	3.0000000000000004	-33.82317670653925
0.0	737799.0	3.1000000000000005	-34.64107232088226
0.0	737799.0	3.2000000000000006	-31.20516080727815
0.0	737799.0	3.3000000000000007	-34.432974728069524
0.0	737799.0	3.400000000000001	-32.293938487219684
0.0	737799.0	3.500000000000001	-44.541230888631944
0.0	737799.0	3.600000000000001	-33.346276207543966
0.0	737799.0	3.700000000000001	-34.00102731557111
0.0	737799.0	3.800000000000001	-32.95576861295769
0.0	737799.0	3.9000000000000012	-30.98360064917764
0.0	737796.0	2.5	-40.5124561170032
0.0	737796.0	2.6	-31.111407651926328
0.0	737796.0	2.7	-30.856138549691366
0.0	737796.0	2.8000000000000003	-32.079196461475895
0.0	737796.0	2.9000000000000004	-31.051874975096577
0.0	737796.0	3.0000000000000004	-40.58340262209838
0.0	737796.0	3.1000000000000005	-39.753219237948514
0.0	737796.0	3.2000000000000006	-102.99837617676218
0.0	737796.0	3.3000000000000007	-32.937465811574945
0.0	737796.0	3.400000000000001	-125.84516490313723
0.0	737796.0	3.500000000000001	-30.824388842748988
0.0	737796.0	3.600000000000001	-155.6358475206434
0.0	737796.0	3.700000000000001	-35.395728063056126
0.0	737796.0	3.800000000000001	-34.105057245661456
0.0	737796.0	3.9000000000000012	-51.95769317181672
0.0	737793.0	2.5	-35.89448670432691
0.0	737793.0	2.6	-30.021333974637255
0.0	737793.0	2.7	-30.940401202752295
0.0	737793.0	2.8000000000000003	-31.545310128438192
0.0	737793.0	2.9000000000000004	-32.039263827486614
0.0	737793.0	3.0000000000000004	-31.812542903414016
0.0	737793.0	3.1000000000000005	-36.62407003815152
0.0	737793.0	3.2000000000000006	-45.11627807324146
0.0	737793.0	3.3000000000000007	-48.852772331652844
0.0	737793.0	3.400000000000001	-35.13281188023976
0.0	737793.0	3.500000000000001	-36.45990662257003
0.0	737793.0	3.600000000000001	-56.76476445505026
0.0	737793.0	3.700000000000001	-34.367950422134555
0.0	737793.0	3.800000000000001	-55.213002967677724
0.0	737793.0	3.9000000000000012	-90.19765229331334
0.0	737790.0	2.5	-33.43137610983897
0.0	737790.0	2.6	-33.128406699827444
0.0	737790.0	2.7	-31.857976500746343
0.0	737790.0	2.8000000000000003	-33.782860177517726
0.0	737790.0	2.9000000000000004	-inf
0.0	737790.0	3.0000000000000004	-31.637370874893442
0.0	737790.0	3.1000000000000005	-130.37852989047147
0.0	737790.0	3.2000000000000006	-184.77211823868623
0.0	737790.0	3.3000000000000007	-33.563871039353444
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
