n_iter	timestart	R0	llh
0.0	737808.0	2.9000000000000004	-32.99583798735086
0.0	737808.0	3.0000000000000004	-50.40601477092656
0.0	737808.0	3.1000000000000005	-45.54853131196095
0.0	737808.0	3.2000000000000006	-30.346799160196117
0.0	737808.0	3.3000000000000007	-34.436456360171455
0.0	737808.0	3.400000000000001	-34.05435392952682
0.0	737808.0	3.500000000000001	-31.350754153895153
0.0	737808.0	3.600000000000001	-29.62849871596174
0.0	737808.0	3.700000000000001	-31.46040322303665
0.0	737808.0	3.800000000000001	-32.7756657838031
0.0	737808.0	3.9000000000000012	-38.626880037521175
0.0	737805.0	2.5	-30.04240272345445
0.0	737805.0	2.6	-36.22678162054791
0.0	737805.0	2.7	-30.731544928354655
0.0	737805.0	2.8000000000000003	-30.423775331880503
0.0	737805.0	2.9000000000000004	-31.6432482034481
0.0	737805.0	3.0000000000000004	-38.11157854321806
0.0	737805.0	3.1000000000000005	-29.75223798892239
0.0	737805.0	3.2000000000000006	-31.742939295324973
0.0	737805.0	3.3000000000000007	-33.558729980839956
0.0	737805.0	3.400000000000001	-30.063013964785483
0.0	737805.0	3.500000000000001	-31.317670381031807
0.0	737805.0	3.600000000000001	-34.23458949750612
0.0	737805.0	3.700000000000001	-30.594327459694245
0.0	737805.0	3.800000000000001	-32.768523938077244
0.0	737805.0	3.9000000000000012	-31.879873152677895
0.0	737802.0	2.5	-29.834277438957734
0.0	737802.0	2.6	-29.785323859685473
0.0	737802.0	2.7	-31.939570008971117
0.0	737802.0	2.8000000000000003	-29.664928216670273
0.0	737802.0	2.9000000000000004	-31.209098031149964
0.0	737802.0	3.0000000000000004	-39.295643654025156
0.0	737802.0	3.1000000000000005	-31.760161800586005
0.0	737802.0	3.2000000000000006	-179.87421939218763
0.0	737802.0	3.3000000000000007	-30.982992202218977
0.0	737802.0	3.400000000000001	-30.627988388952353
0.0	737802.0	3.500000000000001	-40.96296634308667
0.0	737802.0	3.600000000000001	-40.877698018737526
0.0	737802.0	3.700000000000001	-34.224887667430984
0.0	737802.0	3.800000000000001	-55.436354356297095
0.0	737802.0	3.9000000000000012	-31.95428813419185
0.0	737799.0	2.5	-32.32619538219579
0.0	737799.0	2.6	-36.473813702730645
0.0	737799.0	2.7	-31.43968640948747
0.0	737799.0	2.8000000000000003	-36.048420991851245
0.0	737799.0	2.9000000000000004	-79.16664589730644
0.0	737799.0	3.0000000000000004	-30.117935279759926
0.0	737799.0	3.1000000000000005	-30.92022729477035
0.0	737799.0	3.2000000000000006	-31.81153539234906
0.0	737799.0	3.3000000000000007	-33.19042492662914
0.0	737799.0	3.400000000000001	-121.4920299911677
0.0	737799.0	3.500000000000001	-34.87331069575309
0.0	737799.0	3.600000000000001	-49.186291869530706
0.0	737799.0	3.700000000000001	-33.527921978884166
0.0	737799.0	3.800000000000001	-96.61172291016729
0.0	737799.0	3.9000000000000012	-47.68679547234686
0.0	737796.0	2.5	-32.18500905853221
0.0	737796.0	2.6	-31.18534446143689
0.0	737796.0	2.7	-37.106340031069706
0.0	737796.0	2.8000000000000003	-71.8749310489498
0.0	737796.0	2.9000000000000004	-30.776263641784094
0.0	737796.0	3.0000000000000004	-33.654531620261224
0.0	737796.0	3.1000000000000005	-33.97519347038299
0.0	737796.0	3.2000000000000006	-30.990315888077905
0.0	737796.0	3.3000000000000007	-71.78083075237556
0.0	737796.0	3.400000000000001	-33.63979598354217
0.0	737796.0	3.500000000000001	-55.60416595922638
0.0	737796.0	3.600000000000001	-32.303288694414235
0.0	737796.0	3.700000000000001	-155.92365761055368
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
