	t	genotype	recovered_window
35	79.9	364.0	80.0
36	76.7	0.0	80.0
37	79.6	142.0	80.0
38	78.5	16.0	80.0
39	77.4	113.0	80.0
0	80.8	466.0	84.0
1	83.9	69.0	84.0
2	82.5	483.0	84.0
3	83.8	164.0	84.0
4	81.6	4.0	84.0
5	82.1	375.0	84.0
6	80.4	60.0	84.0
7	81.4	330.0	84.0
8	81.1	591.0	84.0
9	83.4	322.0	84.0
10	82.1	172.0	84.0
11	83.9	595.0	84.0
12	83.2	598.0	84.0
13	82.4	261.0	84.0
14	81.7	371.0	84.0
15	83.8	516.0	84.0
16	83.0	570.0	84.0
17	82.1	106.0	84.0
18	81.1	4.0	84.0
19	82.9	56.0	84.0
20	83.7	26.0	84.0
21	83.1	433.0	84.0
22	81.0	581.0	84.0
23	80.8	462.0	84.0
24	82.6	4.0	84.0
25	82.6	538.0	84.0
26	81.1	445.0	84.0
27	80.6	60.0	84.0
28	82.9	57.0	84.0
29	83.6	400.0	84.0
30	82.1	301.0	84.0
31	80.6	529.0	84.0
32	82.1	559.0	84.0
33	83.2	299.0	84.0
34	80.6	320.0	84.0
35	81.3	558.0	84.0
36	83.9	4.0	84.0
37	83.7	325.0	84.0
38	80.9	400.0	84.0
39	83.1	528.0	84.0
0	87.5	595.0	88.0
1	86.5	191.0	88.0
2	87.1	573.0	88.0
3	85.8	322.0	88.0
4	86.8	704.0	88.0
5	86.2	566.0	88.0
6	84.1	4.0	88.0
7	86.9	4.0	88.0
8	86.1	609.0	88.0
9	87.7	511.0	88.0
10	86.1	415.0	88.0
11	85.0	127.0	88.0
12	85.9	16.0	88.0
13	84.9	507.0	88.0
14	85.1	16.0	88.0
15	86.9	0.0	88.0
16	87.9	585.0	88.0
17	86.8	293.0	88.0
18	88.0	542.0	88.0
19	86.6	57.0	88.0
20	84.1	545.0	88.0
21	85.0	164.0	88.0
22	85.4	320.0	88.0
23	87.1	585.0	88.0
24	84.9	69.0	88.0
25	87.8	106.0	88.0
26	85.4	312.0	88.0
27	86.3	522.0	88.0
28	84.6	16.0	88.0
29	84.9	0.0	88.0
30	87.1	415.0	88.0
31	85.9	26.0	88.0
32	87.7	294.0	88.0
33	86.6	374.0	88.0
34	85.5	429.0	88.0
35	84.5	311.0	88.0
36	84.7	587.0	88.0
37	85.0	172.0	88.0
38	86.5	445.0	88.0
39	85.0	584.0	88.0
0	89.0	673.0	92.0
1	90.6	16.0	92.0
2	88.6	429.0	92.0
3	89.5	418.0	92.0
4	89.7	429.0	92.0
5	91.7	415.0	92.0
6	91.4	516.0	92.0
7	91.1	766.0	92.0
8	91.0	113.0	92.0
9	89.6	172.0	92.0
10	88.4	0.0	92.0
11	91.0	655.0	92.0
12	88.4	336.0	92.0
13	88.6	470.0	92.0
14	91.6	551.0	92.0
15	88.6	626.0	92.0
16	88.3	4.0	92.0
17	89.5	729.0	92.0
18	90.6	632.0	92.0
19	89.4	343.0	92.0
20	90.8	4.0	92.0
21	88.9	106.0	92.0
22	89.1	278.0	92.0
23	90.9	4.0	92.0
24	89.2	354.0	92.0
25	89.0	89.0	92.0
26	88.4	511.0	92.0
27	90.6	640.0	92.0
28	91.9	584.0	92.0
29	88.7	336.0	92.0
30	91.5	757.0	92.0
31	91.6	539.0	92.0
32	90.0	294.0	92.0
33	91.7	796.0	92.0
34	89.0	399.0	92.0
35	90.3	781.0	92.0
36	91.2	142.0	92.0
37	88.9	274.0	92.0
38	91.2	445.0	92.0
39	89.1	559.0	92.0
0	94.9	490.0	96.0
1	92.1	178.0	96.0
2	95.6	592.0	96.0
3	92.6	511.0	96.0
4	92.9	294.0	96.0
5	92.1	649.0	96.0
6	93.1	614.0	96.0
7	94.3	106.0	96.0
8	93.4	57.0	96.0
9	92.9	325.0	96.0
10	92.4	631.0	96.0
11	93.9	738.0	96.0
12	94.6	26.0	96.0
13	95.3	470.0	96.0
14	94.3	191.0	96.0
15	95.1	511.0	96.0
16	96.0	325.0	96.0
17	95.3	178.0	96.0
18	95.5	119.0	96.0
19	94.7	824.0	96.0
20	93.2	778.0	96.0
21	92.1	400.0	96.0
22	93.5	470.0	96.0
23	95.7	191.0	96.0
24	92.3	559.0	96.0
25	94.8	774.0	96.0
26	94.4	812.0	96.0
27	94.2	784.0	96.0
28	93.7	731.0	96.0
29	93.9	261.0	96.0
30	93.0	56.0	96.0
31	92.3	590.0	96.0
32	93.5	322.0	96.0
33	94.9	622.0	96.0
34	93.7	821.0	96.0
35	92.7	26.0	96.0
36	93.5	69.0	96.0
37	92.5	322.0	96.0
38	92.6	514.0	96.0
39	94.6	679.0	96.0
0	99.7	954.0	100.0
1	99.4	429.0	100.0
2	97.1	848.0	100.0
3	97.0	24.0	100.0
4	96.9	794.0	100.0
5	98.8	399.0	100.0
6	96.9	735.0	100.0
7	98.3	682.0	100.0
8	98.8	665.0	100.0
9	96.4	172.0	100.0
10	99.5	848.0	100.0
11	100.0	26.0	100.0
12	96.2	336.0	100.0
13	99.0	511.0	100.0
14	96.3	586.0	100.0
15	97.3	852.0	100.0
16	99.4	671.0	100.0
17	98.8	325.0	100.0
18	99.3	26.0	100.0
19	96.5	859.0	100.0
20	97.6	622.0	100.0
21	99.7	623.0	100.0
22	96.1	584.0	100.0
23	99.7	962.0	100.0
24	97.8	895.0	100.0
25	99.6	278.0	100.0
26	99.8	191.0	100.0
27	98.0	172.0	100.0
28	99.6	26.0	100.0
29	99.0	857.0	100.0
30	99.2	793.0	100.0
31	96.2	794.0	100.0
32	97.8	857.0	100.0
33	97.8	278.0	100.0
34	98.6	539.0	100.0
35	99.1	771.0	100.0
36	97.7	336.0	100.0
37	98.6	904.0	100.0
38	98.5	851.0	100.0
39	99.8	743.0	100.0
0	103.9	4.0	104.0
1	100.5	664.0	104.0
2	104.0	955.0	104.0
3	102.7	555.0	104.0
4	101.6	865.0	104.0
5	103.3	584.0	104.0
6	101.3	811.0	104.0
7	101.8	486.0	104.0
8	103.3	26.0	104.0
9	101.0	803.0	104.0
10	103.3	16.0	104.0
11	102.6	106.0	104.0
12	100.6	743.0	104.0
13	103.7	776.0	104.0
14	103.9	928.0	104.0
15	103.6	679.0	104.0
16	100.9	274.0	104.0
17	103.0	16.0	104.0
18	103.0	89.0	104.0
19	102.3	26.0	104.0
20	101.0	505.0	104.0
21	100.7	714.0	104.0
22	100.6	665.0	104.0
23	100.4	374.0	104.0
24	100.9	736.0	104.0
25	104.0	841.0	104.0
26	101.9	738.0	104.0
27	101.4	559.0	104.0
28	102.0	559.0	104.0
29	103.2	874.0	104.0
30	103.7	622.0	104.0
31	101.2	283.0	104.0
32	101.3	866.0	104.0
33	102.1	178.0	104.0
34	103.5	622.0	104.0
35	102.1	442.0	104.0
36	102.7	26.0	104.0
37	102.9	808.0	104.0
38	100.7	69.0	104.0
39	102.8	69.0	104.0
0	107.4	702.0	108.0
1	105.3	16.0	108.0
2	104.2	1109.0	108.0
3	104.9	1074.0	108.0
4	105.3	1058.0	108.0
5	104.7	645.0	108.0
6	106.6	1167.0	108.0
7	104.9	772.0	108.0
8	105.1	1007.0	108.0
9	107.3	1060.0	108.0
10	105.4	736.0	108.0
11	105.6	325.0	108.0
12	106.8	837.0	108.0
13	104.5	944.0	108.0
14	104.7	354.0	108.0
15	106.5	69.0	108.0
16	107.0	429.0	108.0
17	106.3	894.0	108.0
18	104.9	16.0	108.0
19	106.9	1158.0	108.0
20	106.8	631.0	108.0
21	105.7	415.0	108.0
22	106.7	400.0	108.0
23	104.6	1072.0	108.0
24	107.4	736.0	108.0
25	107.1	1004.0	108.0
26	105.3	486.0	108.0
27	105.0	26.0	108.0
28	104.5	415.0	108.0
29	105.9	984.0	108.0
30	104.6	674.0	108.0
31	107.2	857.0	108.0
32	106.3	514.0	108.0
33	106.1	172.0	108.0
34	108.0	743.0	108.0
35	107.9	0.0	108.0
36	104.7	592.0	108.0
37	107.0	89.0	108.0
38	104.8	1065.0	108.0
39	106.6	274.0	108.0
0	109.6	1088.0	112.0
1	110.1	1005.0	112.0
2	108.8	1112.0	112.0
3	108.7	16.0	112.0
4	109.0	792.0	112.0
5	108.1	669.0	112.0
6	108.9	56.0	112.0
7	108.2	674.0	112.0
8	109.9	592.0	112.0
9	109.6	1202.0	112.0
10	112.0	741.0	112.0
11	108.2	69.0	112.0
12	109.9	738.0	112.0
13	110.9	806.0	112.0
14	112.0	614.0	112.0
15	109.9	782.0	112.0
16	110.2	822.0	112.0
17	110.6	592.0	112.0
18	110.4	806.0	112.0
19	108.7	920.0	112.0
20	111.6	976.0	112.0
21	110.6	16.0	112.0
22	109.9	1228.0	112.0
23	111.5	1180.0	112.0
24	110.2	178.0	112.0
25	110.1	920.0	112.0
26	109.9	622.0	112.0
27	111.2	69.0	112.0
28	111.5	769.0	112.0
29	110.0	874.0	112.0
30	109.1	16.0	112.0
31	109.0	923.0	112.0
32	109.2	1045.0	112.0
33	111.5	944.0	112.0
34	109.2	1230.0	112.0
35	111.9	1020.0	112.0
36	110.7	962.0	112.0
37	110.3	178.0	112.0
38	111.4	984.0	112.0
39	110.4	1176.0	112.0
0	114.8	1130.0	116.0
1	113.5	69.0	116.0
2	112.2	622.0	116.0
3	115.1	1334.0	116.0
4	115.6	1194.0	116.0
5	113.6	1283.0	116.0
6	115.7	1324.0	116.0
7	115.7	968.0	116.0
8	115.8	1222.0	116.0
9	115.5	1206.0	116.0
10	113.4	1198.0	116.0
11	112.7	843.0	116.0
12	114.6	16.0	116.0
13	112.1	559.0	116.0
14	115.8	992.0	116.0
15	112.1	686.0	116.0
16	112.2	709.0	116.0
17	115.2	1191.0	116.0
18	112.6	15.0	116.0
19	114.0	832.0	116.0
20	114.1	1237.0	116.0
21	115.1	1165.0	116.0
22	114.3	679.0	116.0
23	114.0	1153.0	116.0
24	112.6	988.0	116.0
25	113.0	1101.0	116.0
26	116.0	638.0	116.0
27	114.0	1063.0	116.0
28	113.3	1133.0	116.0
29	112.6	1194.0	116.0
30	113.9	1047.0	116.0
31	113.4	500.0	116.0
32	113.5	873.0	116.0
33	113.4	920.0	116.0
34	114.2	1048.0	116.0
35	113.8	769.0	116.0
36	113.2	26.0	116.0
37	113.4	1139.0	116.0
38	113.1	336.0	116.0
39	115.6	1274.0	116.0
0	117.9	955.0	120.0
1	116.9	955.0	120.0
2	119.7	684.0	120.0
3	117.0	1059.0	120.0
4	117.8	1289.0	120.0
5	116.5	1130.0	120.0
6	117.5	1106.0	120.0
7	117.5	671.0	120.0
8	116.1	1304.0	120.0
9	118.3	686.0	120.0
10	117.2	1268.0	120.0
11	118.6	1362.0	120.0
12	117.9	1401.0	120.0
13	117.3	782.0	120.0
14	119.4	686.0	120.0
15	120.0	1470.0	120.0
16	119.1	674.0	120.0
17	116.4	1342.0	120.0
18	116.7	671.0	120.0
19	116.8	294.0	120.0
20	118.4	1083.0	120.0
21	118.4	920.0	120.0
22	119.5	923.0	120.0
23	119.3	294.0	120.0
24	119.3	857.0	120.0
25	118.5	931.0	120.0
26	119.0	635.0	120.0
27	119.1	1285.0	120.0
28	118.3	1260.0	120.0
29	119.6	622.0	120.0
30	116.8	1219.0	120.0
31	117.7	1274.0	120.0
32	118.5	1322.0	120.0
33	118.1	1096.0	120.0
34	117.7	1178.0	120.0
35	118.2	374.0	120.0
36	116.6	16.0	120.0
37	116.1	1154.0	120.0
38	116.6	1291.0	120.0
39	118.8	1088.0	120.0
0	122.4	1490.0	124.0
1	120.1	69.0	124.0
2	121.0	1008.0	124.0
3	120.7	548.0	124.0
4	123.8	1391.0	124.0
5	121.2	1290.0	124.0
6	123.7	1411.0	124.0
7	120.7	1384.0	124.0
8	120.2	1222.0	124.0
9	123.0	1222.0	124.0
10	123.8	1374.0	124.0
11	120.6	1048.0	124.0
12	122.0	1137.0	124.0
13	121.2	26.0	124.0
14	120.9	1502.0	124.0
15	121.3	1445.0	124.0
16	123.9	487.0	124.0
17	122.1	623.0	124.0
18	122.9	920.0	124.0
19	123.4	771.0	124.0
20	120.9	1323.0	124.0
21	120.2	1328.0	124.0
22	123.9	763.0	124.0
23	121.6	1465.0	124.0
24	122.7	994.0	124.0
25	123.6	1320.0	124.0
26	124.0	294.0	124.0
27	120.9	1494.0	124.0
28	123.6	1194.0	124.0
29	120.4	1185.0	124.0
30	123.8	782.0	124.0
31	120.5	686.0	124.0
32	120.4	1394.0	124.0
33	123.0	1514.0	124.0
34	120.3	1301.0	124.0
35	121.9	709.0	124.0
36	123.7	1493.0	124.0
37	121.7	771.0	124.0
38	123.2	1439.0	124.0
39	124.0	1419.0	124.0
0	126.3	1565.0	128.0
1	127.8	1375.0	128.0
2	127.3	931.0	128.0
3	125.3	487.0	128.0
4	124.9	26.0	128.0
5	125.9	686.0	128.0
6	126.8	920.0	128.0
7	127.5	1152.0	128.0
8	127.8	1032.0	128.0
9	124.3	632.0	128.0
10	126.4	1364.0	128.0
11	125.6	920.0	128.0
12	126.6	4.0	128.0
13	127.1	771.0	128.0
14	127.1	16.0	128.0
15	126.1	622.0	128.0
16	125.8	1320.0	128.0
17	124.1	4.0	128.0
18	127.8	1620.0	128.0
19	127.0	1605.0	128.0
20	128.0	548.0	128.0
21	125.7	1328.0	128.0
22	124.3	1386.0	128.0
23	124.5	1474.0	128.0
24	124.9	16.0	128.0
25	128.0	1524.0	128.0
26	125.8	500.0	128.0
27	127.4	1584.0	128.0
28	124.4	1568.0	128.0
29	126.7	1594.0	128.0
30	127.5	1425.0	128.0
31	127.4	1159.0	128.0
32	125.4	294.0	128.0
33	124.9	1307.0	128.0
34	126.3	994.0	128.0
35	125.8	1600.0	128.0
36	127.5	1568.0	128.0
37	125.5	1307.0	128.0
38	125.5	1222.0	128.0
39	126.6	1297.0	128.0
0	130.1	1288.0	132.0
1	130.8	623.0	132.0
2	129.3	1522.0	132.0
3	130.6	1171.0	132.0
4	128.4	1616.0	132.0
5	128.9	1294.0	132.0
6	129.2	771.0	132.0
7	128.4	1350.0	132.0
8	129.8	1624.0	132.0
9	130.6	1699.0	132.0
10	130.8	1630.0	132.0
11	130.7	1249.0	132.0
12	131.6	1425.0	132.0
13	131.9	1534.0	132.0
14	131.5	1621.0	132.0
15	130.0	771.0	132.0
16	131.5	56.0	132.0
17	128.3	1137.0	132.0
18	130.2	638.0	132.0
19	128.1	709.0	132.0
20	130.0	1676.0	132.0
21	129.8	1666.0	132.0
22	130.3	1137.0	132.0
23	131.4	1391.0	132.0
24	130.7	1067.0	132.0
25	131.4	374.0	132.0
26	129.2	1294.0	132.0
27	128.1	1288.0	132.0
28	131.1	548.0	132.0
29	130.5	1391.0	132.0
30	130.8	1543.0	132.0
31	129.4	1450.0	132.0
32	131.6	1487.0	132.0
33	131.4	1288.0	132.0
34	130.0	771.0	132.0
35	128.8	920.0	132.0
36	130.2	920.0	132.0
37	130.6	1546.0	132.0
38	131.0	1008.0	132.0
39	130.3	415.0	132.0
0	133.8	1286.0	136.0
1	136.0	1720.0	136.0
2	136.0	487.0	136.0
3	133.9	1593.0	136.0
4	132.3	920.0	136.0
5	133.7	487.0	136.0
6	134.5	1229.0	136.0
7	134.0	1485.0	136.0
8	134.0	1008.0	136.0
9	132.5	1041.0	136.0
10	132.4	1288.0	136.0
11	135.1	1740.0	136.0
12	136.0	686.0	136.0
13	134.3	1563.0	136.0
14	134.7	1515.0	136.0
15	133.5	1683.0	136.0
16	132.7	1703.0	136.0
17	133.6	487.0	136.0
18	133.3	522.0	136.0
19	133.5	1221.0	136.0
20	135.7	686.0	136.0
21	132.5	1748.0	136.0
22	134.8	1736.0	136.0
23	132.4	1629.0	136.0
24	134.3	1808.0	136.0
25	135.2	1679.0	136.0
